 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   9.5       88379       9341      100000       72       88781        2        88389        1        88379        1        88379        1        88379        1        88379        1        88379        1        88379        1        88379   
   9.6       88190       9520      100000       51       88476        2        88202        1        88190        1        88190        1        88190        1        88190        1        88190        1        88190        1        88190   
   9.7       88183       9590      100000       57       88517        2        88194        1        88183        1        88183        1        88183        1        88183        1        88183        1        88183        1        88183   
   9.8       88022       9674      100000       58       88347        2        88034        1        88022        1        88022        1        88022        1        88022        1        88022        1        88022        1        88022   
   9.9       88030       9587      100000       77       88471        1        88030        1        88030        1        88030        1        88030        1        88030        1        88030        1        88030        1        88030   
   10.0      87851       9771      100000       55       88170        3        87872        1        87851        1        87851        1        87851        1        87851        1        87851        1        87851        1        87851   
   10.1      87849       9746      100000       61       88195        2        87860        1        87849        1        87849        1        87849        1        87849        1        87849        1        87849        1        87849   
   10.2      88050       9580      100000       58       88408        5        88099        1        88050        1        88050        1        88050        1        88050        1        88050        1        88050        1        88050   
   10.3      88367       9435      100000       59       88690        2        88378        1        88367        1        88367        1        88367        1        88367        1        88367        1        88367        1        88367   
   10.4      88281       9502      100000       65       88648        2        88291        1        88281        1        88281        1        88281        1        88281        1        88281        1        88281        1        88281   
   10.5      87983       9706      100000       50       88257        1        87983        1        87983        1        87983        1        87983        1        87983        1        87983        1        87983        1        87983   
   10.6      87879       9694      100000       65       88281        5        87935        1        87879        1        87879        1        87879        1        87879        1        87879        1        87879        1        87879   
   10.7      87803       9756      100000       71       88244        5        87865        1        87803        1        87803        1        87803        1        87803        1        87803        1        87803        1        87803   
   10.8      87824       9803      100000       60       88161        3        87846        1        87824        1        87824        1        87824        1        87824        1        87824        1        87824        1        87824   
   10.9      87858       9760      100000       70       88273        3        87880        1        87858        1        87858        1        87858        1        87858        1        87858        1        87858        1        87858   
   11.0      88329       9476      100000       53       88628        3        88349        1        88329        1        88329        1        88329        1        88329        1        88329        1        88329        1        88329   
   11.1      88121       9460      100000       84       88610        3        88151        1        88121        1        88121        1        88121        1        88121        1        88121        1        88121        1        88121   
   11.2      88140       9581      100000       71       88536        2        88150        1        88140        1        88140        1        88140        1        88140        1        88140        1        88140        1        88140   
   11.3      87773       9794      100000       75       88226        4        87813        1        87773        1        87773        1        87773        1        87773        1        87773        1        87773        1        87773   
   11.4      87608       9808      100000       77       88087        7        87680        1        87608        1        87608        1        87608        1        87608        1        87608        1        87608        1        87608   
   11.5      87118      10130      100000       89       87627        1        87118        1        87118        1        87118        1        87118        1        87118        1        87118        1        87118        1        87118   
   11.6      86120      10711      100000      106       86802        6        86217        1        86120        1        86120        1        86120        1        86120        1        86120        1        86120        1        86120   
   11.7      85746      10905      100000      116       86435        7        85814        1        85746        1        85746        1        85746        1        85746        1        85746        1        85746        1        85746   
   11.8      85580      11117      100000      132       86338        2        85590        1        85580        1        85580        1        85580        1        85580        1        85580        1        85580        1        85580   
   11.9      86231      10743      100000       93       86774        3        86254        1        86231        1        86231        1        86231        1        86231        1        86231        1        86231        1        86231   
   12.0      86829      10363      100000       82       87300        3        86849        1        86829        1        86829        1        86829        1        86829        1        86829        1        86829        1        86829   
   12.1      87105      10117      100000       81       87625        6        87202        2        87158        1        87105        1        87105        1        87105        1        87105        1        87105        1        87105   
   12.2      87969       9649      100000       56       88298        3        87989        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969   
   12.3      88118       9580      100000       58       88436        2        88128        1        88118        1        88118        1        88118        1        88118        1        88118        1        88118        1        88118   
   12.4      88510       9293      100000       59       88845        2        88522        1        88510        1        88510        1        88510        1        88510        1        88510        1        88510        1        88510   
   12.5      88512       9240      100000       59       88856        3        88535        1        88512        1        88512        1        88512        1        88512        1        88512        1        88512        1        88512   
   12.6      88617       9296      100000       39       88835        1        88617        1        88617        1        88617        1        88617        1        88617        1        88617        1        88617        1        88617   
   12.7      88784       9100      100000       33       88964        2        88798        1        88784        1        88784        1        88784        1        88784        1        88784        1        88784        1        88784   
   12.8      88872       9126      100000       41       89104        2        88882        1        88872        1        88872        1        88872        1        88872        1        88872        1        88872        1        88872   
   12.9      88906       9067      100000       51       89214        3        88932        1        88906        1        88906        1        88906        1        88906        1        88906        1        88906        1        88906   
   13.0      88932       9028      100000       46       89175        1        88932        1        88932        1        88932        1        88932        1        88932        1        88932        1        88932        1        88932   
   13.1      88617       9235      100000       57       88964        7        88679        1        88617        1        88617        1        88617        1        88617        1        88617        1        88617        1        88617   
   13.2      88182       9553      100000       66       88561        2        88193        1        88182        1        88182        1        88182        1        88182        1        88182        1        88182        1        88182   
   13.3      88179       9581      100000       51       88456        1        88179        1        88179        1        88179        1        88179        1        88179        1        88179        1        88179        1        88179   
   13.4      88612       9305      100000       52       88908        2        88622        1        88612        1        88612        1        88612        1        88612        1        88612        1        88612        1        88612   
   13.5      89196       8940      100000       33       89376        1        89196        1        89196        1        89196        1        89196        1        89196        1        89196        1        89196        1        89196   
   13.6      89628       8588      100000       30       89794        2        89638        1        89628        1        89628        1        89628        1        89628        1        89628        1        89628        1        89628   
   13.7      89525       8589      100000       41       89753        2        89535        1        89525        1        89525        1        89525        1        89525        1        89525        1        89525        1        89525   
   13.8      89265       8860      100000       57       89586        3        89285        1        89265        1        89265        1        89265        1        89265        1        89265        1        89265        1        89265   
   13.9      89364       8804      100000       37       89563        1        89364        1        89364        1        89364        1        89364        1        89364        1        89364        1        89364        1        89364   
   14.0      89323       8806      100000       34       89510        2        89334        1        89323        1        89323        1        89323        1        89323        1        89323        1        89323        1        89323   
   14.1      89346       8787      100000       45       89609        3        89370        1        89346        1        89346        1        89346        1        89346        1        89346        1        89346        1        89346   
   14.2      89520       8675      100000       32       89689        1        89520        1        89520        1        89520        1        89520        1        89520        1        89520        1        89520        1        89520   
   14.3      89439       8735      100000       33       89629        2        89449        1        89439        1        89439        1        89439        1        89439        1        89439        1        89439        1        89439   
   14.4      89542       8615      100000       39       89754        1        89542        1        89542        1        89542        1        89542        1        89542        1        89542        1        89542        1        89542   
   14.5      89069       8847      100000       47       89328        1        89069        1        89069        1        89069        1        89069        1        89069        1        89069        1        89069        1        89069   
   14.6      88750       9232      100000       31       88915        1        88750        1        88750        1        88750        1        88750        1        88750        1        88750        1        88750        1        88750   
   14.7      88396       9350      100000       57       88703        1        88396        1        88396        1        88396        1        88396        1        88396        1        88396        1        88396        1        88396   
   14.8      88488       9403      100000       38       88703        1        88488        1        88488        1        88488        1        88488        1        88488        1        88488        1        88488        1        88488   
   14.9      88432       9424      100000       54       88745        2        88445        1        88432        1        88432        1        88432        1        88432        1        88432        1        88432        1        88432   
   15.0      88876       9149      100000       38       89076        1        88876        1        88876        1        88876        1        88876        1        88876        1        88876        1        88876        1        88876   
   15.1      89493       8733      100000       25       89630        1        89493        1        89493        1        89493        1        89493        1        89493        1        89493        1        89493        1        89493   
   15.2      89822       8453      100000       27       89966        1        89822        1        89822        1        89822        1        89822        1        89822        1        89822        1        89822        1        89822   
   15.3      89957       8267      100000       41       90187        2        89967        1        89957        1        89957        1        89957        1        89957        1        89957        1        89957        1        89957   
   15.4      90245       8132      100000       30       90410        1        90245        1        90245        1        90245        1        90245        1        90245        1        90245        1        90245        1        90245   
   15.5      90083       8350      100000       27       90230        1        90083        1        90083        1        90083        1        90083        1        90083        1        90083        1        90083        1        90083   
   15.6      89875       8405      100000       34       90056        1        89875        1        89875        1        89875        1        89875        1        89875        1        89875        1        89875        1        89875   
   15.7      89546       8646      100000       37       89736        1        89546        1        89546        1        89546        1        89546        1        89546        1        89546        1        89546        1        89546   
   15.8      89320       8793      100000       42       89554        1        89320        1        89320        1        89320        1        89320        1        89320        1        89320        1        89320        1        89320   
   15.9      88733       9150      100000       50       89013        1        88733        1        88733        1        88733        1        88733        1        88733        1        88733        1        88733        1        88733   
   16.0      88719       9204      100000       42       88952        1        88719        1        88719        1        88719        1        88719        1        88719        1        88719        1        88719        1        88719   
   16.1      88979       9034      100000       52       89274        3        89002        1        88979        1        88979        1        88979        1        88979        1        88979        1        88979        1        88979   
   16.2      89186       8878      100000       33       89367        3        89207        1        89186        1        89186        1        89186        1        89186        1        89186        1        89186        1        89186   
   16.3      89151       8905      100000       37       89355        1        89151        1        89151        1        89151        1        89151        1        89151        1        89151        1        89151        1        89151   
   16.4      89112       8965      100000       43       89345        1        89112        1        89112        1        89112        1        89112        1        89112        1        89112        1        89112        1        89112   
   16.5      89050       9027      100000       40       89295        5        89099        1        89050        1        89050        1        89050        1        89050        1        89050        1        89050        1        89050   
   16.6      88509       9347      100000       48       88790        1        88509        1        88509        1        88509        1        88509        1        88509        1        88509        1        88509        1        88509   
   16.7      88123       9537      100000       66       88512        4        88168        1        88123        1        88123        1        88123        1        88123        1        88123        1        88123        1        88123   
   16.8      87887       9729      100000       61       88245        4        87929        1        87887        1        87887        1        87887        1        87887        1        87887        1        87887        1        87887   
   16.9      88193       9593      100000       56       88492        2        88203        1        88193        1        88193        1        88193        1        88193        1        88193        1        88193        1        88193   
   17.0      88412       9418      100000       59       88747        2        88423        1        88412        1        88412        1        88412        1        88412        1        88412        1        88412        1        88412   
   17.1      88445       9364      100000       54       88751        2        88455        1        88445        1        88445        1        88445        1        88445        1        88445        1        88445        1        88445   
   17.2      88503       9316      100000       42       88762        4        88539        1        88503        1        88503        1        88503        1        88503        1        88503        1        88503        1        88503   
   17.3      88863       9150      100000       36       89066        3        88883        1        88863        1        88863        1        88863        1        88863        1        88863        1        88863        1        88863   
   17.4      89194       8918      100000       47       89448        1        89194        1        89194        1        89194        1        89194        1        89194        1        89194        1        89194        1        89194   
   17.5      89739       8540      100000       39       89948        1        89739        1        89739        1        89739        1        89739        1        89739        1        89739        1        89739        1        89739   
   17.6      89791       8487      100000       43       90016        1        89791        1        89791        1        89791        1        89791        1        89791        1        89791        1        89791        1        89791   
   17.7      89808       8554      100000       24       89941        1        89808        1        89808        1        89808        1        89808        1        89808        1        89808        1        89808        1        89808   
   17.8      90201       8167      100000       38       90407        2        90211        1        90201        1        90201        1        90201        1        90201        1        90201        1        90201        1        90201   
   17.9      89995       8381      100000       26       90129        1        89995        1        89995        1        89995        1        89995        1        89995        1        89995        1        89995        1        89995   
   18.0      90144       8181      100000       34       90337        2        90155        1        90144        1        90144        1        90144        1        90144        1        90144        1        90144        1        90144   
   18.1      89985       8343      100000       32       90163        2        90000        1        89985        1        89985        1        89985        1        89985        1        89985        1        89985        1        89985   
   18.2      89419       8647      100000       42       89662        2        89429        1        89419        1        89419        1        89419        1        89419        1        89419        1        89419        1        89419   
   18.3      88912       9071      100000       43       89171        2        88923        1        88912        1        88912        1        88912        1        88912        1        88912        1        88912        1        88912   
   18.4      88806       9171      100000       41       89054        3        88828        1        88806        1        88806        1        88806        1        88806        1        88806        1        88806        1        88806   
