 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   24.5      11606      100000       83       85859        2        85402        1        85392        1        85392        1        85392        1        85392        1        85392        1        85392        1        85392   
   24.6      11725      100000       73       85722        3        85324        1        85302        1        85302        1        85302        1        85302        1        85302        1        85302        1        85302   
   24.7      11545      100000       76       85906        4        85503        1        85468        1        85468        1        85468        1        85468        1        85468        1        85468        1        85468   
   24.8      11547      100000       74       86032        3        85630        1        85609        1        85609        1        85609        1        85609        1        85609        1        85609        1        85609   
   24.9      11498      100000       87       86132        3        85647        1        85624        1        85624        1        85624        1        85624        1        85624        1        85624        1        85624   
   25.0      11515      100000       79       86118        1        85672        1        85672        1        85672        1        85672        1        85672        1        85672        1        85672        1        85672   
   25.1      11365      100000       83       86354        1        85891        1        85891        1        85891        1        85891        1        85891        1        85891        1        85891        1        85891   
   25.2      11336      100000       70       86225        1        85846        1        85846        1        85846        1        85846        1        85846        1        85846        1        85846        1        85846   
   25.3      11321      100000       69       86311        3        85931        1        85907        1        85907        1        85907        1        85907        1        85907        1        85907        1        85907   
   25.4      11207      100000       76       86422        2        86006        1        85992        1        85992        1        85992        1        85992        1        85992        1        85992        1        85992   
   25.5      11151      100000       77       86591        2        86157        1        86147        1        86147        1        86147        1        86147        1        86147        1        86147        1        86147   
   25.6      11296      100000       72       86448        1        86044        1        86044        1        86044        1        86044        1        86044        1        86044        1        86044        1        86044   
   25.7      11242      100000       79       86370        1        85943        1        85943        1        85943        1        85943        1        85943        1        85943        1        85943        1        85943   
   25.8      11246      100000       82       86416        2        85962        1        85951        1        85951        1        85951        1        85951        1        85951        1        85951        1        85951   
   25.9      11108      100000       83       86530        1        86057        1        86057        1        86057        1        86057        1        86057        1        86057        1        86057        1        86057   
   26.0      11315      100000       86       86316        3        85852        1        85819        1        85819        1        85819        1        85819        1        85819        1        85819        1        85819   
   26.1      11370      100000       97       86311        5        85794        1        85748        1        85748        1        85748        1        85748        1        85748        1        85748        1        85748   
   26.2      11482      100000       77       86078        5        85671        1        85626        1        85626        1        85626        1        85626        1        85626        1        85626        1        85626   
   26.3      11475      100000       92       86108        3        85592        1        85562        1        85562        1        85562        1        85562        1        85562        1        85562        1        85562   
   26.4      11504      100000       79       86039        3        85603        1        85578        1        85578        1        85578        1        85578        1        85578        1        85578        1        85578   
   26.5      11456      100000       77       86133        4        85724        1        85691        1        85691        1        85691        1        85691        1        85691        1        85691        1        85691   
   26.6      11344      100000       85       86331        2        85867        1        85857        1        85857        1        85857        1        85857        1        85857        1        85857        1        85857   
   26.7      11366      100000       61       86233        3        85924        1        85903        1        85903        1        85903        1        85903        1        85903        1        85903        1        85903   
   26.8      11266      100000       71       86419        3        86035        1        86015        1        86015        1        86015        1        86015        1        86015        1        86015        1        86015   
   26.9      11119      100000       72       86576        2        86176        1        86166        1        86166        1        86166        1        86166        1        86166        1        86166        1        86166   
   27.0      11019      100000       75       86781        2        86364        1        86354        1        86354        1        86354        1        86354        1        86354        1        86354        1        86354   
   27.1      10984      100000       64       86824        1        86461        1        86461        1        86461        1        86461        1        86461        1        86461        1        86461        1        86461   
   27.2      10913      100000       60       86918        1        86585        1        86585        1        86585        1        86585        1        86585        1        86585        1        86585        1        86585   
   27.3      11149      100000       74       86656        3        86252        1        86230        1        86230        1        86230        1        86230        1        86230        1        86230        1        86230   
   27.4      11165      100000       56       86534        2        86223        1        86213        1        86213        1        86213        1        86213        1        86213        1        86213        1        86213   
   27.5      11323      100000       72       86314        4        85936        1        85904        1        85904        1        85904        1        85904        1        85904        1        85904        1        85904   
   27.6      11171      100000       78       86483        2        86072        1        86062        1        86062        1        86062        1        86062        1        86062        1        86062        1        86062   
   27.7      11044      100000       82       86713        3        86259        1        86239        1        86239        1        86239        1        86239        1        86239        1        86239        1        86239   
   27.8      10917      100000       61       86880        3        86567        1        86544        1        86544        1        86544        1        86544        1        86544        1        86544        1        86544   
   27.9      10781      100000       65       87039        4        86697        1        86667        1        86667        1        86667        1        86667        1        86667        1        86667        1        86667   
   28.0      10960      100000       53       86800        2        86515        1        86504        1        86504        1        86504        1        86504        1        86504        1        86504        1        86504   
   28.1      11021      100000       71       86790        3        86400        1        86375        1        86375        1        86375        1        86375        1        86375        1        86375        1        86375   
   28.2      11079      100000       68       86713        1        86338        1        86338        1        86338        1        86338        1        86338        1        86338        1        86338        1        86338   
   28.3      10836      100000       54       86951        1        86650        1        86650        1        86650        1        86650        1        86650        1        86650        1        86650        1        86650   
   28.4      10985      100000       59       86886        1        86563        1        86563        1        86563        1        86563        1        86563        1        86563        1        86563        1        86563   
   28.5      10909      100000       59       86820        3        86496        1        86474        1        86474        1        86474        1        86474        1        86474        1        86474        1        86474   
   28.6      11104      100000       75       86661        1        86233        1        86233        1        86233        1        86233        1        86233        1        86233        1        86233        1        86233   
   28.7      11139      100000       77       86480        3        86062        1        86042        1        86042        1        86042        1        86042        1        86042        1        86042        1        86042   
   28.8      11234      100000       84       86445        2        85976        1        85961        1        85961        1        85961        1        85961        1        85961        1        85961        1        85961   
   28.9      11393      100000       72       86214        5        85843        1        85798        1        85798        1        85798        1        85798        1        85798        1        85798        1        85798   
   29.0      11407      100000       87       86156        1        85663        1        85663        1        85663        1        85663        1        85663        1        85663        1        85663        1        85663   
   29.1      11431      100000       80       86216        5        85794        1        85746        1        85746        1        85746        1        85746        1        85746        1        85746        1        85746   
   29.2      11482      100000       76       86111        3        85713        1        85692        1        85692        1        85692        1        85692        1        85692        1        85692        1        85692   
   29.3      11546      100000       69       85983        1        85600        1        85600        1        85600        1        85600        1        85600        1        85600        1        85600        1        85600   
   29.4      11648      100000       81       85923        4        85485        1        85445        1        85445        1        85445        1        85445        1        85445        1        85445        1        85445   
   29.5      11594      100000       84       85984        2        85518        1        85508        1        85508        1        85508        1        85508        1        85508        1        85508        1        85508   
   29.6      11490      100000       59       86047        2        85720        1        85709        1        85709        1        85709        1        85709        1        85709        1        85709        1        85709   
   29.7      11315      100000       66       86470        2        86093        1        86079        1        86079        1        86079        1        86079        1        86079        1        86079        1        86079   
   29.8      11135      100000       69       86529        2        86151        1        86141        1        86141        1        86141        1        86141        1        86141        1        86141        1        86141   
   29.9      11086      100000       69       86668        2        86276        1        86264        1        86264        1        86264        1        86264        1        86264        1        86264        1        86264   
   30.0      11071      100000       80       86688        5        86245        1        86196        1        86196        1        86196        1        86196        1        86196        1        86196        1        86196   
   30.1      11239      100000       72       86507        2        86119        1        86107        1        86107        1        86107        1        86107        1        86107        1        86107        1        86107   
   30.2      10977      100000       78       86802        3        86384        1        86360        1        86360        1        86360        1        86360        1        86360        1        86360        1        86360   
   30.3      10932      100000       61       86890        5        86572        1        86530        1        86530        1        86530        1        86530        1        86530        1        86530        1        86530   
   30.4      10758      100000       58       86976        1        86668        1        86668        1        86668        1        86668        1        86668        1        86668        1        86668        1        86668   
   30.5      10897      100000       83       86972        2        86514        1        86504        1        86504        1        86504        1        86504        1        86504        1        86504        1        86504   
   30.6      10944      100000       64       86899        1        86537        1        86537        1        86537        1        86537        1        86537        1        86537        1        86537        1        86537   
   30.7      11002      100000       58       86757        2        86438        1        86427        1        86427        1        86427        1        86427        1        86427        1        86427        1        86427   
   30.8      11061      100000       51       86622        2        86345        1        86335        1        86335        1        86335        1        86335        1        86335        1        86335        1        86335   
   30.9      10965      100000       71       86728        4        86345        1        86311        1        86311        1        86311        1        86311        1        86311        1        86311        1        86311   
   31.0      10880      100000       63       86894        5        86569        1        86520        1        86520        1        86520        1        86520        1        86520        1        86520        1        86520   
   31.1      11013      100000       74       86780        3        86370        1        86346        1        86346        1        86346        1        86346        1        86346        1        86346        1        86346   
   31.2      10911      100000       81       86844        5        86421        1        86378        1        86378        1        86378        1        86378        1        86378        1        86378        1        86378   
   31.3      10828      100000       56       86962        2        86648        1        86634        1        86634        1        86634        1        86634        1        86634        1        86634        1        86634   
   31.4      10809      100000       55       87076        3        86776        1        86753        1        86753        1        86753        1        86753        1        86753        1        86753        1        86753   
   31.5      10722      100000       69       87028        3        86669        1        86649        1        86649        1        86649        1        86649        1        86649        1        86649        1        86649   
   31.6      10988      100000       51       86735        3        86464        1        86439        1        86439        1        86439        1        86439        1        86439        1        86439        1        86439   
   31.7      10999      100000       73       86708        1        86298        1        86298        1        86298        1        86298        1        86298        1        86298        1        86298        1        86298   
   31.8      11216      100000       74       86535        4        86142        1        86108        1        86108        1        86108        1        86108        1        86108        1        86108        1        86108   
   31.9      11328      100000       90       86355        3        85862        1        85842        1        85842        1        85842        1        85842        1        85842        1        85842        1        85842   
   32.0      11495      100000       78       86113        1        85673        1        85673        1        85673        1        85673        1        85673        1        85673        1        85673        1        85673   
   32.1      11408      100000       81       86144        3        85692        1        85668        1        85668        1        85668        1        85668        1        85668        1        85668        1        85668   
   32.2      11399      100000       80       86344        3        85920        1        85898        1        85898        1        85898        1        85898        1        85898        1        85898        1        85898   
   32.3      11231      100000       76       86487        2        86067        1        86055        1        86055        1        86055        1        86055        1        86055        1        86055        1        86055   
   32.4      11052      100000       68       86665        1        86287        1        86287        1        86287        1        86287        1        86287        1        86287        1        86287        1        86287   
   32.5      11033      100000       73       86683        4        86290        1        86260        1        86260        1        86260        1        86260        1        86260        1        86260        1        86260   
   32.6      11108      100000       71       86611        3        86237        1        86217        1        86217        1        86217        1        86217        1        86217        1        86217        1        86217   
   32.7      11140      100000       72       86481        4        86101        1        86068        1        86068        1        86068        1        86068        1        86068        1        86068        1        86068   
   32.8      11155      100000       58       86424        1        86102        1        86102        1        86102        1        86102        1        86102        1        86102        1        86102        1        86102   
   32.9      11132      100000       76       86491        2        86073        1        86062        1        86062        1        86062        1        86062        1        86062        1        86062        1        86062   
   33.0      11064      100000       69       86785        2        86409        1        86398        1        86398        1        86398        1        86398        1        86398        1        86398        1        86398   
   33.1      10836      100000       65       86918        3        86574        1        86554        1        86554        1        86554        1        86554        1        86554        1        86554        1        86554   
   33.2      10969      100000       59       86890        2        86560        1        86548        1        86548        1        86548        1        86548        1        86548        1        86548        1        86548   
   33.3      11054      100000       63       86756        2        86416        1        86404        1        86404        1        86404        1        86404        1        86404        1        86404        1        86404   
   33.4      11028      100000       64       86672        1        86315        1        86315        1        86315        1        86315        1        86315        1        86315        1        86315        1        86315   
   33.5      11177      100000       69       86539        3        86168        1        86145        1        86145        1        86145        1        86145        1        86145        1        86145        1        86145   
   33.6      11281      100000       72       86389        2        85995        1        85984        1        85984        1        85984        1        85984        1        85984        1        85984        1        85984   
   33.7      11268      100000       72       86460        1        86067        1        86067        1        86067        1        86067        1        86067        1        86067        1        86067        1        86067   
   33.8      11404      100000       82       86187        3        85731        1        85705        1        85705        1        85705        1        85705        1        85705        1        85705        1        85705   
   33.9      11597      100000       82       86003        2        85539        1        85529        1        85529        1        85529        1        85529        1        85529        1        85529        1        85529   
   34.0      11500      100000      100       86050        3        85509        1        85489        1        85489        1        85489        1        85489        1        85489        1        85489        1        85489   
   34.1      11567      100000       76       85937        3        85528        1        85508        1        85508        1        85508        1        85508        1        85508        1        85508        1        85508   
   34.2      11282      100000       86       86383        2        85907        1        85895        1        85895        1        85895        1        85895        1        85895        1        85895        1        85895   
   34.3      11356      100000       65       86247        3        85879        1        85856        1        85856        1        85856        1        85856        1        85856        1        85856        1        85856   
   34.4      11426      100000       70       86152        2        85768        1        85758        1        85758        1        85758        1        85758        1        85758        1        85758        1        85758   
   34.5      11544      100000       74       86141        2        85732        1        85720        1        85720        1        85720        1        85720        1        85720        1        85720        1        85720   
   34.6      11619      100000       76       85992        5        85597        1        85550        1        85550        1        85550        1        85550        1        85550        1        85550        1        85550   
   34.7      11548      100000       80       85949        1        85488        1        85488        1        85488        1        85488        1        85488        1        85488        1        85488        1        85488   
   34.8      11399      100000       73       86164        3        85756        1        85735        1        85735        1        85735        1        85735        1        85735        1        85735        1        85735   
   34.9      11304      100000       82       86332        2        85889        1        85879        1        85879        1        85879        1        85879        1        85879        1        85879        1        85879   
   35.0      11278      100000       73       86337        2        85929        1        85919        1        85919        1        85919        1        85919        1        85919        1        85919        1        85919   
   35.1      11304      100000       80       86377        1        85933        1        85933        1        85933        1        85933        1        85933        1        85933        1        85933        1        85933   
   35.2      11265      100000       93       86518        2        85987        1        85975        1        85975        1        85975        1        85975        1        85975        1        85975        1        85975   
   35.3      11258      100000       71       86376        2        85973        1        85961        1        85961        1        85961        1        85961        1        85961        1        85961        1        85961   
   35.4      11246      100000       65       86342        2        86000        1        85989        1        85989        1        85989        1        85989        1        85989        1        85989        1        85989   
   35.5      11443      100000       83       86129        4        85661        1        85629        1        85629        1        85629        1        85629        1        85629        1        85629        1        85629   
   35.6      11577      100000       86       86062        1        85591        1        85591        1        85591        1        85591        1        85591        1        85591        1        85591        1        85591   
   35.7      11432      100000       65       86133        3        85785        1        85765        1        85765        1        85765        1        85765        1        85765        1        85765        1        85765   
   35.8      11224      100000       76       86348        3        85930        1        85910        1        85910        1        85910        1        85910        1        85910        1        85910        1        85910   
   35.9      11344      100000       75       86255        6        85862        1        85795        1        85795        1        85795        1        85795        1        85795        1        85795        1        85795   
   36.0      11398      100000       92       86130        5        85649        1        85603        1        85603        1        85603        1        85603        1        85603        1        85603        1        85603   
   36.1      11637      100000       69       85891        2        85507        1        85497        1        85497        1        85497        1        85497        1        85497        1        85497        1        85497   
   36.2      11673      100000       91       85904        1        85395        1        85395        1        85395        1        85395        1        85395        1        85395        1        85395        1        85395   
   36.3      11489      100000       85       85993        1        85505        1        85505        1        85505        1        85505        1        85505        1        85505        1        85505        1        85505   
   36.4      11499      100000       91       86109        2        85622        1        85612        1        85612        1        85612        1        85612        1        85612        1        85612        1        85612   
   36.5      11593      100000       87       85983        2        85516        1        85502        1        85502        1        85502        1        85502        1        85502        1        85502        1        85502   
   36.6      11510      100000       96       85991        4        85477        1        85439        1        85439        1        85439        1        85439        1        85439        1        85439        1        85439   
   36.7      11500      100000      102       86030        3        85473        1        85449        1        85449        1        85449        1        85449        1        85449        1        85449        1        85449   
   36.8      11598      100000       82       85803        4        85360        1        85326        1        85326        1        85326        1        85326        1        85326        1        85326        1        85326   
   36.9      11844      100000       93       85574        5        85077        1        85035        1        85035        1        85035        1        85035        1        85035        1        85035        1        85035   
   37.0      11966      100000       89       85379        3        84883        1        84862        1        84862        1        84862        1        84862        1        84862        1        84862        1        84862   
   37.1      11993      100000       97       85361        5        84833        1        84790        1        84790        1        84790        1        84790        1        84790        1        84790        1        84790   
   37.2      11824      100000       87       85525        1        85025        1        85025        1        85025        1        85025        1        85025        1        85025        1        85025        1        85025   
   37.3      11747      100000       75       85680        2        85278        1        85265        1        85265        1        85265        1        85265        1        85265        1        85265        1        85265   
   37.4      11512      100000       69       86038        2        85652        1        85640        1        85640        1        85640        1        85640        1        85640        1        85640        1        85640   
   37.5      11473      100000       90       86140        3        85646        1        85623        1        85623        1        85623        1        85623        1        85623        1        85623        1        85623   
   37.6      11297      100000       79       86351        4        85933        1        85902        1        85902        1        85902        1        85902        1        85902        1        85902        1        85902   
   37.7      11286      100000       80       86470        2        86028        1        86018        1        86018        1        86018        1        86018        1        86018        1        86018        1        86018   
   37.8      11302      100000       69       86380        4        86018        1        85984        1        85984        1        85984        1        85984        1        85984        1        85984        1        85984   
   37.9      11166      100000       71       86590        4        86221        1        86189        1        86189        1        86189        1        86189        1        86189        1        86189        1        86189   
   38.0      11023      100000       65       86700        2        86349        1        86339        1        86339        1        86339        1        86339        1        86339        1        86339        1        86339   
   38.1      10741      100000       62       87177        1        86829        1        86829        1        86829        1        86829        1        86829        1        86829        1        86829        1        86829   
   38.2      10525      100000       58       87463        1        87138        1        87138        1        87138        1        87138        1        87138        1        87138        1        87138        1        87138   
   38.3      10521      100000       57       87591        5        87302        1        87261        1        87261        1        87261        1        87261        1        87261        1        87261        1        87261   
   38.4      10197      100000       49       87885        1        87617        1        87617        1        87617        1        87617        1        87617        1        87617        1        87617        1        87617   
   38.5      10113      100000       47       87933        1        87674        1        87674        1        87674        1        87674        1        87674        1        87674        1        87674        1        87674   
   38.6      10243      100000       46       87919        1        87657        1        87657        1        87657        1        87657        1        87657        1        87657        1        87657        1        87657   
   38.7      10335      100000       49       87644        5        87398        1        87349        1        87349        1        87349        1        87349        1        87349        1        87349        1        87349   
   38.8      10552      100000       59       87419        2        87103        1        87093        1        87093        1        87093        1        87093        1        87093        1        87093        1        87093   
   38.9      10583      100000       64       87313        1        86954        1        86954        1        86954        1        86954        1        86954        1        86954        1        86954        1        86954   
   39.0      10689      100000       56       87138        1        86831        1        86831        1        86831        1        86831        1        86831        1        86831        1        86831        1        86831   
   39.1      10835      100000       63       86988        4        86650        1        86620        1        86620        1        86620        1        86620        1        86620        1        86620        1        86620   
   39.2      10837      100000       71       86846        4        86472        1        86424        1        86424        1        86424        1        86424        1        86424        1        86424        1        86424   
   39.3      11090      100000       74       86645        2        86237        1        86227        1        86227        1        86227        1        86227        1        86227        1        86227        1        86227   
   39.4      11158      100000       68       86529        1        86150        1        86150        1        86150        1        86150        1        86150        1        86150        1        86150        1        86150   
   39.5      11184      100000       81       86484        4        86028        1        85997        1        85997        1        85997        1        85997        1        85997        1        85997        1        85997   
   39.6      11178      100000       76       86500        1        86074        1        86074        1        86074        1        86074        1        86074        1        86074        1        86074        1        86074   
   39.7      11328      100000       93       86357        4        85832        1        85800        1        85800        1        85800        1        85800        1        85800        1        85800        1        85800   
   39.8      11333      100000       82       86246        1        85790        1        85790        1        85790        1        85790        1        85790        1        85790        1        85790        1        85790   
   39.9      11302      100000       70       86296        1        85895        1        85895        1        85895        1        85895        1        85895        1        85895        1        85895        1        85895   
   40.0      11244      100000       79       86415        2        85986        1        85975        1        85975        1        85975        1        85975        1        85975        1        85975        1        85975   
   40.1      11238      100000       55       86382        1        86080        1        86080        1        86080        1        86080        1        86080        1        86080        1        86080        1        86080   
   40.2      11005      100000       65       86666        1        86297        1        86297        1        86297        1        86297        1        86297        1        86297        1        86297        1        86297   
   40.3      11062      100000       67       86770        5        86424        1        86381        1        86381        1        86381        1        86381        1        86381        1        86381        1        86381   
   40.4      11050      100000       78       86635        4        86222        1        86186        1        86186        1        86186        1        86186        1        86186        1        86186        1        86186   
   40.5      11155      100000       74       86553        3        86142        1        86119        1        86119        1        86119        1        86119        1        86119        1        86119        1        86119   
   40.6      11397      100000       79       86288        4        85863        1        85826        1        85826        1        85826        1        85826        1        85826        1        85826        1        85826   
   40.7      11298      100000       83       86314        3        85871        1        85847        1        85847        1        85847        1        85847        1        85847        1        85847        1        85847   
   40.8      11090      100000       79       86553        2        86113        1        86101        1        86101        1        86101        1        86101        1        86101        1        86101        1        86101   
   40.9      11172      100000       84       86458        3        85994        1        85973        1        85973        1        85973        1        85973        1        85973        1        85973        1        85973   
   41.0      11334      100000       69       86286        4        85922        1        85889        1        85889        1        85889        1        85889        1        85889        1        85889        1        85889   
   41.1      11337      100000       63       86342        1        85990        1        85990        1        85990        1        85990        1        85990        1        85990        1        85990        1        85990   
   41.2      11321      100000       65       86302        1        85949        1        85949        1        85949        1        85949        1        85949        1        85949        1        85949        1        85949   
   41.3      11195      100000       82       86412        3        85959        1        85938        1        85938        1        85938        1        85938        1        85938        1        85938        1        85938   
   41.4      11255      100000       87       86387        4        85924        1        85887        1        85887        1        85887        1        85887        1        85887        1        85887        1        85887   
   41.5      11173      100000       77       86420        1        85981        1        85981        1        85981        1        85981        1        85981        1        85981        1        85981        1        85981   
   41.6      11042      100000       67       86556        1        86173        1        86173        1        86173        1        86173        1        86173        1        86173        1        86173        1        86173   
   41.7      11030      100000       77       86700        3        86279        1        86253        1        86253        1        86253        1        86253        1        86253        1        86253        1        86253   
   41.8      11072      100000       75       86785        3        86376        1        86353        1        86353        1        86353        1        86353        1        86353        1        86353        1        86353   
   41.9      11180      100000       90       86455        6        85973        1        85914        1        85914        1        85914        1        85914        1        85914        1        85914        1        85914   
   42.0      11364      100000       77       86321        2        85892        1        85879        1        85879        1        85879        1        85879        1        85879        1        85879        1        85879   
   42.1      11388      100000       72       86151        1        85740        1        85740        1        85740        1        85740        1        85740        1        85740        1        85740        1        85740   
   42.2      11446      100000       93       86160        2        85657        1        85644        1        85644        1        85644        1        85644        1        85644        1        85644        1        85644   
   42.3      11433      100000       68       86148        1        85770        1        85770        1        85770        1        85770        1        85770        1        85770        1        85770        1        85770   
   42.4      11331      100000       60       86380        4        86044        1        86012        1        86012        1        86012        1        86012        1        86012        1        86012        1        86012   
   42.5      11214      100000       66       86491        4        86164        1        86124        1        86124        1        86124        1        86124        1        86124        1        86124        1        86124   
   42.6      11068      100000       81       86623        2        86179        1        86167        1        86167        1        86167        1        86167        1        86167        1        86167        1        86167   
   42.7      11234      100000       70       86547        3        86173        1        86153        1        86153        1        86153        1        86153        1        86153        1        86153        1        86153   
   42.8      11196      100000       62       86472        1        86118        1        86118        1        86118        1        86118        1        86118        1        86118        1        86118        1        86118   
   42.9      11264      100000       65       86365        3        86024        1        86001        1        86001        1        86001        1        86001        1        86001        1        86001        1        86001   
   43.0      11245      100000       91       86364        4        85855        1        85816        1        85816        1        85816        1        85816        1        85816        1        85816        1        85816   
   43.1      11446      100000       76       86098        3        85679        1        85659        1        85659        1        85659        1        85659        1        85659        1        85659        1        85659   
   43.2      11392      100000       87       86267        3        85792        1        85769        1        85769        1        85769        1        85769        1        85769        1        85769        1        85769   
   43.3      11394      100000       79       86204        3        85778        1        85753        1        85753        1        85753        1        85753        1        85753        1        85753        1        85753   
   43.4      11421      100000       89       86259        6        85778        1        85723        1        85723        1        85723        1        85723        1        85723        1        85723        1        85723   
   43.5      11555      100000       87       86077        2        85600        1        85588        1        85588        1        85588        1        85588        1        85588        1        85588        1        85588   
   43.6      11465      100000       82       86144        2        85686        1        85676        1        85676        1        85676        1        85676        1        85676        1        85676        1        85676   
   43.7      11449      100000       83       86183        4        85720        1        85689        1        85689        1        85689        1        85689        1        85689        1        85689        1        85689   
   43.8      11491      100000       87       86126        4        85659        1        85626        1        85626        1        85626        1        85626        1        85626        1        85626        1        85626   
   43.9      11614      100000       88       85835        3        85357        1        85336        1        85336        1        85336        1        85336        1        85336        1        85336        1        85336   
