 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  468.3      250234    1000000     34142      671672     12948      535736      291       318012       15       300605       8        299706       8        299706       7        296730       6        289665       2        224915  
  470.0      249724    1000000     34119      672145     12940      536175      316       319771       20       301026       8        299663       8        299663       7        296925       6        289902       2        225122  
  471.6      250155    1000000     34258      672353     12907      535104      313       319179       18       300692       8        299551       8        299551       7        296800       6        289789       2        225010  
  473.3      250027    1000000     34046      672054     12895      536273      327       320623       24       301716       8        299913       8        299913       7        297148       6        290195       2        225283  
  475.0      249702    1000000     34066      672748     13017      537872      323       320262       22       301636       8        299911       8        299911       7        297150       6        290166       2        225391  
  476.6      249994    1000000     34004      671388     12832      535336      312       319726       14       301169       7        300338       7        300338       6        297531       5        290505       2        254805  
  478.3      249831    1000000     34068      672483     12880      536664      315       320308       18       301885       7        300650       7        300650       6        297899       5        290831       2        255037  
  480.0      250378    1000000     34025      670925     12913      535205      288       319145       20       302097       7        300517       7        300517       6        297725       5        290730       2        255018  
  481.6      249593    1000000     34035      671932     12964      536326      301       319721       23       302680       7        300894       7        300894       6        298159       5        291067       2        255407  
  483.3      250431    1000000     33970      671524     12735      535606      333       322417       19       302746       7        301260       7        301260       6        298561       5        291558       2        255747  
  485.0      249654    1000000     33755      671958     12843      537426      294       319687       17       302322       7        301225       7        301225       6        298534       5        291544       2        255770  
  486.6      249743    1000000     33600      671568     12777      537886      329       321223       12       301746       7        301161       7        301161       6        298542       5        291599       2        255855  
  488.3      250220    1000000     33821      671033     12892      536420      320       320583       17       302189       7        301045       7        301045       6        298395       5        291429       2        255840  
  490.0      249591    1000000     34122      672969     12961      536935      285       319000       21       302663       7        301048       7        301048       6        298402       5        291430       2        255820  
  491.6      250082    1000000     33914      672015     12877      537117      311       320553       22       302442       7        300731       7        300731       6        298107       5        291197       2        255735  
  493.3      249385    1000000     34082      672736     12849      536415      310       320229       16       301802       7        300740       7        300740       6        298096       5        291210       2        255800  
  495.0      250421    1000000     33881      670656     12831      535634      289       319374       23       302828       7        301041       7        301041       6        298344       5        291376       2        255922  
  496.6      249849    1000000     33723      671318     12784      536822      323       322118       22       303303       7        301539       7        301539       6        298786       5        291837       2        256342  
  498.3      249991    1000000     33829      671953     12855      537132      340       322724       19       302852       7        301454       7        301454       6        298764       5        291771       2        256276  
  500.0      250197    1000000     34126      671591     12799      534372      316       321511       16       303058       7        302069       7        302069       6        299351       5        292284       2        256898  
  501.6      249855    1000000     33990      672595     12713      536084      322       322712       24       304126       8        302325       8        302325       7        299624       6        292499       2        227803  
  503.3      250416    1000000     33843      671507     12815      536742      299       321486       15       303726       7        302683       7        302683       6        300105       5        293006       2        257357  
  505.0      249350    1000000     33804      673041     12753      538005      322       323582       18       304590       7        303325       7        303325       6        300701       5        293600       2        258132  
  506.6      250115    1000000     33835      671351     12669      535207      315       322794       19       304648       7        303338       7        303338       6        300741       5        293548       2        258137  
  508.3      250523    1000000     33758      671323     12821      536900      312       322302       21       304352       8        302868       8        302868       7        300254       6        293063       2        228504  
  510.0      250176    1000000     33730      671477     12755      537095      301       322049       16       303896       7        302844       7        302844       6        300228       5        293077       2        258082  
  511.6      249627    1000000     33924      672252     12787      536719      284       321087       15       304360       7        303388       7        303388       6        300764       5        293593       2        258620  
  513.3      250325    1000000     33720      670466     12640      534968      301       322363       11       304131       6        303607       6        303607       5        300997       4        291056       2        266150  
  515.0      250141    1000000     33761      671104     12786      536688      280       320820       17       304558       7        303439       7        303439       6        300873       4        283903       2        258979  
  516.6      250334    1000000     33829      671887     12820      536780      282       320959       19       304632       7        303191       7        303191       6        300684       4        283917       2        259214  
  518.3      250577    1000000     33725      669802     12859      536049      315       322434       19       303820       7        302449       7        302449       6        300111       4        283374       2        258677  
  520.0      250344    1000000     34158      671763     12847      535132      278       320058       20       303780       7        302297       7        302297       6        299986       4        283349       2        258672  
  521.6      250333    1000000     33843      672079     12889      537299      294       320601       17       303370       7        302189       7        302189       6        299928       4        283249       2        258827  
  523.3      250194    1000000     33946      671158     12886      535748      269       319983       11       303669       7        303125       7        303125       6        300836       4        284128       2        259499  
  525.0      250214    1000000     33645      670924     12817      537280      321       323334       16       304291       6        303140       6        303140       5        300955       4        291354       2        266810  
  526.6      250454    1000000     33871      670943     12741      535109      308       322049       15       303772       6        302768       6        302768       5        300643       4        291006       2        266475  
  528.3      250647    1000000     33839      670682     12736      535226      286       321016       14       304045       7        303164       7        303164       6        301061       4        284564       2        259925  
  530.0      250679    1000000     33879      670414     12782      534885      292       321401       19       304262       7        302913       7        302913       6        300814       4        284455       2        260082  
  531.6      250452    1000000     34109      672030     12792      535347      285       320865       19       304401       7        303111       7        303111       6        301074       4        284733       2        260449  
  533.3      249976    1000000     33822      671738     12860      537083      288       321533       20       304653       7        303145       7        303145       6        301206       4        284759       2        260390  
  535.0      249677    1000000     33845      671673     12722      535873      299       321674       18       304495       7        303252       7        303252       6        301332       4        284916       2        260520  
  536.6      250133    1000000     33915      670968     12783      535283      277       320861       20       304852       7        303402       7        303402       6        301434       4        285062       2        260927  
  538.3      250816    1000000     33822      670436     12737      535083      277       321184       17       305074       7        303907       7        303907       6        301970       3        275590       2        261478  
  540.0      250833    1000000     33833      670005     12640      533837      275       321090       21       305591       7        303959       7        303959       6        302111       3        275883       2        261789  
  541.6      250341    1000000     33937      671187     12788      535374      290       322039       19       305425       7        304070       7        304070       6        302285       3        276149       2        262108  
  543.3      250532    1000000     33724      671044     12634      535802      318       324696       19       305504       7        304160       7        304160       6        302341       3        276131       2        262048  
  545.0      250548    1000000     33883      671062     12673      534525      292       323068       23       306493       7        304641       7        304641       6        302818       3        276533       2        262507  
  546.6      250719    1000000     33560      670017     12646      535583      282       323472       26       307318       7        305068       7        305068       6        303325       4        287110       2        262927  
  548.3      250214    1000000     33690      671125     12620      535865      304       324136       16       306187       7        305170       7        305170       6        303520       4        287600       2        263413  
  550.0      250077    1000000     33813      671858     12632      535966      288       323466       16       306545       7        305468       7        305468       6        303810       3        277853       2        263647  
  551.6      250283    1000000     33621      670714     12653      535797      297       325088       16       307011       7        305962       7        305962       6        304320       4        288341       2        264011  
  553.3      250265    1000000     33575      670897     12602      536285      294       325482       20       307841       7        306296       7        306296       6        304731       4        288937       2        264477  
  555.0      250138    1000000     33605      671395     12704      536839      291       324003       16       307176       7        306159       7        306159       6        304531       4        288852       2        264430  
  556.6      250365    1000000     33667      670807     12590      535214      277       323779       18       307658       7        306300       7        306300       6        304647       4        289041       2        264728  
  558.3      249459    1000000     33532      671754     12757      538759      272       323143       19       307427       7        306022       7        306022       6        304596       3        279287       2        264996  
  560.0      250574    1000000     33538      670726     12601      536231      290       324246       15       307083       7        306164       7        306164       6        304762       3        279372       2        265074  
  561.6      249745    1000000     33620      671647     12714      537667      289       323445       15       306517       7        305665       7        305665       6        304355       4        289073       2        264717  
  563.3      249714    1000000     34149      672545     12796      535327      288       323106       13       306223       7        305537       7        305537       6        304304       4        289150       2        264849  
  565.0      250778    1000000     33750      669889     12702      534926      291       323924       16       306742       7        305747       7        305747       6        304570       4        289372       2        265123  
  566.6      249962    1000000     33748      671472     12665      536333      291       324311       21       307491       7        305885       7        305885       6        304733       4        289593       2        265250  
  568.3      249618    1000000     33549      671859     12729      538250      319       325698       18       307093       7        305823       7        305823       6        304653       3        279563       2        265338  
  570.0      250423    1000000     33833      670405     12687      534472      249       320538       12       305975       7        305384       7        305384       6        304235       4        289307       2        265100  
  571.6      250454    1000000     33714      670425     12752      535878      279       323047       18       306685       7        305414       7        305414       6        304326       4        289353       2        265306  
  573.3      249786    1000000     33766      671781     12728      536668      286       323283       20       306627       7        305204       7        305204       6        304173       3        279316       2        265374  
  575.0      250645    1000000     33740      670616     12531      534178      304       324712       18       306935       6        305605       6        305605       5        304550       4        296416       2        272342  
  576.6      250122    1000000     33773      671561     12531      535364      309       325488       21       307711       7        306138       7        306138       6        305042       3        280011       2        265781  
  578.3      250241    1000000     33907      671408     12559      534110      280       324110       22       308342       7        306606       7        306606       6        305604       3        280605       2        266382  
  580.0      249716    1000000     33810      672665     12776      537848      270       323509       21       308125       7        306478       6        305650       6        305650       4        290602       2        266311  
  581.6      250207    1000000     33698      671248     12762      536759      276       323580       15       307461       7        306478       6        305666       6        305666       3        280835       2        266649  
  583.3      249445    1000000     33622      672498     12637      537759      269       323589       13       307330       6        306544       5        305753       5        305753       3        287881       2        273816  
  585.0      250732    1000000     33730      670546     12568      534744      298       325088       13       307210       7        306517       6        305832       6        305832       3        281171       2        267101  
  586.6      249867    1000000     33882      671626     12573      534764      284       324294       16       307709       7        306607       6        306044       6        306044       3        281345       2        267319  
  588.3      250146    1000000     33565      671037     12668      536465      287       324508       13       307520       6        306338       6        306338       6        306338       3        281647       2        267679  
  590.0      250278    1000000     33830      671823     12740      536388      259       322814       16       307590       6        306229       6        306229       6        306229       3        281793       2        267864  
  591.6      249574    1000000     33646      671920     12737      538168      271       323103       20       307644       6        305969       6        305969       6        305969       3        281685       2        267695  
  593.3      250092    1000000     33829      671732     12620      535433      283       324155       19       307943       5        306227       5        306227       5        306227       3        288725       2        274700  
  595.0      250692    1000000     33654      670177     12621      534956      268       322918       13       307356       5        306420       5        306420       5        306420       3        289044       2        275040  
  596.6      250611    1000000     33602      670917     12727      536918      283       323859       11       306911       5        306259       5        306259       5        306259       3        288931       2        274922  
  598.3      250343    1000000     33292      670627     12670      537947      308       325962       19       307925       6        306392       6        306392       6        306392       3        282468       2        268444  
  600.0      250377    1000000     33666      671127     12608      535932      280       324245       17       307753       5        306318       5        306318       5        306318       2        282625       2        282625  
  601.6      250366    1000000     33825      671097     12595      535204      289       324774       18       308082       6        306683       6        306683       6        306683       3        282937       2        269165  
  603.3      249635    1000000     33762      671588     12639      536036      272       323691       18       308116       5        306596       5        306596       5        306596       2        283074       2        283074  
  605.0      251117    1000000     33611      670200     12575      535300      287       325428       21       308935       6        307068       6        307068       6        307068       3        283572       2        269834  
  606.6      250448    1000000     33616      671168     12636      536445      281       324971       12       308031       6        307308       6        307308       6        307308       3        283857       2        270139  
  608.3      250332    1000000     33659      671641     12532      535623      291       325914       15       308989       6        307821       6        307821       6        307821       3        284428       2        270728  
  610.0      251178    1000000     33409      669364     12599      535773      279       325187       14       308694       6        307636       6        307636       6        307636       3        284500       2        270814  
  611.6      250125    1000000     33825      672192     12611      535587      286       325464       12       308579       6        307761       6        307761       6        307761       3        284807       2        271284  
  613.3      249866    1000000     33620      671717     12684      537181      274       325443       18       309390       6        307951       6        307951       6        307951       3        285025       2        271502  
  615.0      250721    1000000     33386      670012     12441      535493      286       327127       23       310691       5        308574       5        308574       5        308574       3        292435       2        278880  
  616.6      250643    1000000     33470      669898     12489      535405      280       326510       15       309952       5        308788       5        308788       5        308788       3        292518       2        278986  
  618.3      250210    1000000     33470      671590     12607      537519      286       326896       20       310495       6        308959       6        308959       6        308959       3        285959       2        272557  
  620.0      250075    1000000     33535      671829     12541      537166      291       327130       15       309842       6        308799       6        308799       6        308799       3        285900       2        272604  
  621.6      250169    1000000     33542      671804     12644      537911      272       326098       16       310231       6        309060       6        309060       6        309060       3        286296       2        273097  
  623.3      250574    1000000     33530      670708     12615      536325      288       326796       14       309939       6        309065       6        309065       6        309065       3        286387       2        273144  
  625.0      250789    1000000     33496      670257     12480      535301      277       326993       19       310831       6        309232       6        309232       6        309232       3        286551       2        273227  
  626.6      251487    1000000     33570      668943     12517      533966      240       323717       11       309529       6        308949       6        308949       6        308949       3        286470       2        273140  
  628.3      251251    1000000     33805      669785     12599      533765      242       323777       13       309754       6        308959       6        308959       6        308959       3        286483       2        273277  
  630.0      251019    1000000     33701      669840     12466      533322      264       324963       14       309939       6        309001       6        309001       6        309001       3        286512       2        273475  
  631.6      251343    1000000     33553      669168     12530      534460      255       325535       14       310672       5        309652       5        309652       5        309652       3        293829       2        280856  
  633.3      251126    1000000     33672      670113     12517      534420      245       324829       11       310403       6        309840       6        309840       6        309840       3        287309       2        274312  
  635.0      250523    1000000     33495      669878     12421      534482      276       327534       19       311555       6        310110       6        310110       6        310110       3        287572       2        274540  
  636.6      250785    1000000     33683      671038     12528      535338      237       325429       18       311890       6        310494       6        310494       6        310494       3        287857       2        274715  
  638.3      250799    1000000     33577      669903     12461      534438      282       328108       14       311789       6        310872       6        310872       6        310872       3        288230       2        275131  
  640.0      251026    1000000     33499      670111     12458      535171      281       328103       17       311962       6        310727       6        310727       6        310727       3        288059       2        274967  
  641.6      251091    1000000     33494      670124     12418      534641      251       326769       14       312026       6        311072       6        311072       6        311072       3        288380       2        275379  
  643.3      250815    1000000     33405      669977     12434      535234      253       326860       7        311522       4        311145       4        311145       4        311145       2        295376       2        295376  
  645.0      250936    1000000     33347      669949     12457      536076      252       327509       12       312232       5        311444       5        311444       5        311444       2        288890       2        288890  
  646.6      250671    1000000     33345      669891     12367      535318      260       327790       12       312553       6        311836       6        311836       6        311836       3        289332       2        276425  
  648.3      250633    1000000     33376      670139     12447      535991      251       327815       20       313642       6        311987       6        311987       6        311987       3        289496       2        276584  
  650.0      250989    1000000     33389      670135     12326      535065      258       328905       14       313450       6        312533       6        312533       6        312533       3        290140       2        277209  
  651.6      250657    1000000     33467      669877     12431      534913      256       328228       16       313786       6        312636       6        312636       6        312636       3        290355       2        277388  
  653.3      250644    1000000     33538      670667     12442      535335      249       328479       14       313949       6        313018       6        313018       6        313018       3        290886       2        277899  
  655.0      250072    1000000     33388      671947     12375      537082      256       329255       10       313971       5        313390       5        313390       5        313390       2        291136       2        291136  
  656.6      251131    1000000     33135      669246     12226      535325      263       330980       15       315503       4        314104       4        314104       4        314104       2        298555       2        298555  
  658.3      250319    1000000     33038      669654     12366      537007      274       331603       15       315371       5        314211       5        314211       5        314211       2        291788       2        291788  
  660.0      250316    1000000     33074      670342     12262      536634      273       331192       11       314920       5        314293       5        314293       5        314293       2        291850       2        291850  
  661.6      250611    1000000     33162      669582     12352      536246      252       331154       22       316952       5        314928       5        314928       5        314928       2        292497       2        292497  
  663.3      250770    1000000     33245      670271     12253      535301      270       332004       15       316210       5        315065       5        315065       5        315065       2        292962       2        292962  
  665.0      250031    1000000     33113      669418     12304      535634      249       330547       15       316025       5        314906       5        314906       5        314906       2        293007       2        293007  
  666.6      250724    1000000     33174      669638     12181      534598      266       331881       11       315767       6        315188       6        315188       6        315188       3        293670       2        280714  
  668.3      250941    1000000     32922      668684     12247      536048      263       331956       15       316531       4        315201       4        315201       4        315201       2        300493       2        300493  
  670.0      251398    1000000     33274      669539     12221      534442      233       329851       12       316101       5        315271       5        315271       5        315271       2        293789       2        293789  
  671.6      250733    1000000     33162      669650     12257      535641      263       331815       15       316424       5        315207       5        315207       5        315207       2        293888       2        293888  
  673.3      250549    1000000     33312      670590     12234      535535      258       331689       13       316554       4        315464       4        315464       4        315464       2        300812       2        300812  
  675.0      250024    1000000     33112      670763     12340      537406      260       332096       12       316368       5        315572       5        315572       5        315572       2        294306       2        294306  
  676.6      250160    1000000     32916      669948     12258      537107      271       332812       13       316788       4        315758       4        315758       4        315758       2        301141       2        301141  
  678.3      250201    1000000     33220      670180     12247      535708      258       332029       16       316970       5        315700       5        315700       5        315700       2        294543       2        294543  
  680.0      251397    1000000     32868      667962     12268      535554      254       331998       18       317526       5        316068       5        316068       5        316068       2        294907       2        294907  
  681.6      249706    1000000     33082      671631     12383      539043      235       331024       13       317099       5        316174       5        316174       5        316174       2        295039       2        295039  
  683.3      250834    1000000     33063      669830     12088      535149      262       332877       18       317824       5        316276       5        316276       5        316276       2        295153       2        295153  
  685.0      250496    1000000     33127      669549     12369      536318      245       330850       7        316140       5        315836       5        315836       5        315836       2        295069       2        295069  
  686.6      250400    1000000     33445      670776     12220      534623      234       330627       12       316895       5        316074       5        316074       5        316074       2        295448       2        295448  
  688.3      250963    1000000     33097      669309     12155      534810      257       331968       11       316895       6        316337       6        316337       6        316337       3        295615       2        282947  
  690.0      250252    1000000     33081      669694     12160      535519      238       331045       15       317381       5        316183       5        316183       5        316183       2        295718       2        295718  
  691.6      250147    1000000     33113      670924     12293      537423      252       331745       9        316511       5        316064       5        316064       5        316064       2        295709       2        295709  
  693.3      250678    1000000     33029      669765     12266      536729      255       332449       19       317844       4        316124       4        316124       4        316124       2        304661       2        304661  
  695.0      250815    1000000     33430      669801     12350      534846      253       331392       10       316169       6        315760       6        315760       5        310827       3        295490       2        282838  
  696.6      251364    1000000     33302      668786     12254      533667      251       331483       16       317052       5        315830       5        315830       4        310924       2        295390       2        295390  
  698.3      251497    1000000     33322      669199     12291      534033      241       330756       14       316432       6        315527       6        315527       5        310631       3        295314       2        282804  
  700.0      250921    1000000     33158      669874     12232      535707      263       331812       17       316670       6        315422       6        315422       5        310599       3        295241       2        282830  
  701.6      250810    1000000     33098      668641     12296      535235      244       330176       14       316116       6        315261       6        315261       5        310479       3        295177       2        282817  
  703.3      250890    1000000     33196      669874     12115      534676      269       332642       14       316780       5        315739       5        315739       4        311054       2        295749       2        295749  
  705.0      251116    1000000     33321      669665     12229      534401      224       329365       12       316476       5        315664       5        315664       4        311029       2        295860       2        295860  
  706.6      250491    1000000     33068      670597     12229      536275      246       331846       15       317658       5        316524       5        316524       4        311895       2        296752       2        296752  
  708.3      250776    1000000     33219      670005     12360      536325      217       329940       13       317285       5        316342       5        316342       4        311775       2        296614       2        296614  
  710.0      251071    1000000     33255      669756     12171      534096      245       332343       11       317641       5        316896       5        316896       4        312298       2        297039       2        297039  
  711.6      251125    1000000     33205      669192     12222      534589      239       331834       11       317725       5        317058       5        317058       4        312531       2        297328       2        297328  
  713.3      250888    1000000     33273      670338     12150      534886      252       332780       9        318086       5        317582       5        317582       4        312983       2        297745       2        297745  
  715.0      250036    1000000     33060      670377     12053      535535      248       333243       12       318588       5        317783       5        317783       4        313189       2        298019       2        298019  
  716.6      250564    1000000     33109      670382     12315      537346      252       333841       16       319336       5        318056       5        318056       4        313514       2        298384       2        298384  
  718.3      251350    1000000     32886      667711     12126      534878      243       333466       16       319433       5        318190       5        318190       4        313623       2        298524       2        298524  
  720.0      250777    1000000     33251      670014     12034      533669      244       333881       17       319935       5        318564       5        318564       4        314056       2        298847       2        298847  
  721.6      250674    1000000     33190      669851     12187      535489      241       333224       22       319816       5        317869       5        317869       4        313396       2        298366       2        298366  
  723.3      251031    1000000     32943      668846     12196      535415      250       332888       10       318039       5        317476       5        317476       4        313049       2        298239       2        298239  
  725.0      251812    1000000     33179      669153     12082      533678      263       334081       19       319052       5        317479       5        317479       4        312970       2        298280       2        298280  
  726.6      250395    1000000     33038      670257     12155      536173      251       333403       14       318485       5        317446       5        317446       4        312938       2        298312       2        298312  
  728.3      250922    1000000     33042      668564     12224      534750      238       332143       9        318018       5        317587       5        317587       4        313081       2        298613       2        298613  
  730.0      251444    1000000     33232      669431     12230      534760      228       331787       10       318217       5        317634       5        317634       4        313195       2        298772       2        298772  
  731.6      251081    1000000     33328      670229     12193      534780      243       334001       16       319791       5        318486       5        318486       4        314023       2        299756       2        299756  
  733.3      251588    1000000     33073      667727     12140      533839      237       333327       11       319155       5        318414       5        318414       4        314108       2        300002       2        300002  
  735.0      251077    1000000     33106      669667     12151      535119      234       333248       11       319328       5        318631       5        318631       4        314278       2        300147       2        300147  
  736.6      250930    1000000     33173      670117     12071      534520      258       334799       18       319977       5        318446       5        318446       4        314245       2        300134       2        300134  
  738.3      251522    1000000     32842      668138     12141      535312      252       334141       11       319134       5        318471       5        318471       4        314430       2        300322       2        300322  
  740.0      250880    1000000     33182      669533     12170      534528      230       332980       13       319452       5        318558       5        318558       4        314489       2        300312       2        300312  
  741.6      251388    1000000     33034      668970     12008      533647      249       333820       9        319191       5        318684       5        318684       4        314707       2        300528       2        300528  
  743.3      251338    1000000     33146      669225     12238      535151      236       333646       13       319750       6        318993       6        318993       5        315112       3        300893       2        288818  
  745.0      251287    1000000     32958      668274     12233      535158      219       332173       11       319367       6        318776       6        318776       5        314974       3        300850       2        288812  
  746.6      251113    1000000     32927      668242     12134      534897      238       333782       11       319863       5        319185       5        319185       4        315479       2        301288       2        301288  
  748.3      251080    1000000     32904      668960     12003      534516      258       334978       14       320173       6        319242       6        319242       5        315662       3        301517       2        289669  
  750.0      250976    1000000     33102      668977     12117      534396      233       333841       14       320200       6        319207       6        319207       5        315702       3        301427       2        289665  
  751.6      250870    1000000     33084      670599     12114      535767      238       334483       16       320737       6        319441       6        319441       5        315879       3        301612       2        289847  
  753.3      250695    1000000     32893      669360     12089      535974      247       335330       18       320935       5        319436       5        319436       4        315956       2        301682       2        301682  
  755.0      251646    1000000     33007      668319     12031      533859      242       334192       11       320079       6        319521       6        319521       5        316051       3        301805       2        290069  
  756.6      251576    1000000     33204      669221     12200      534563      244       334602       15       320407       6        319342       6        319342       5        315899       3        301907       2        290284  
  758.3      250971    1000000     33127      668343     11948      532805      234       334292       16       320742       6        319541       6        319541       5        316025       3        302085       2        290480  
  760.0      251122    1000000     33102      669370     12103      534747      209       333362       17       321197       6        319940       6        319940       5        316444       3        302562       2        291006  
  761.6      250933    1000000     33005      669680     12116      535485      236       334462       10       320190       6        319736       6        319736       5        316284       3        302455       2        290857  
  763.3      250608    1000000     32872      669260     11993      535128      261       336064       18       321426       6        320009       6        320009       5        316579       3        302719       2        291107  
  765.0      251013    1000000     33058      669477     11957      533924      215       333888       17       321539       6        320284       6        320284       5        316903       3        303030       2        291357  
  766.6      250268    1000000     33081      670452     12147      536188      217       333333       14       320832       6        319917       6        319917       5        316583       3        302689       2        291051  
  768.3      250491    1000000     33114      670446     12115      535590      232       334415       15       321174       6        320210       6        320210       5        316843       3        302981       2        291290  
  770.0      250691    1000000     33014      669711     12154      536349      238       334601       17       321318       6        319948       6        319948       5        316654       3        302872       2        291110  
  771.6      250684    1000000     33027      669525     12125      535258      242       335007       14       320864       6        319892       6        319892       5        316683       3        302902       2        291094  
  773.3      250538    1000000     32970      670083     11988      535546      258       336325       13       320795       6        319881       6        319881       5        316782       3        303153       2        291257  
  775.0      250999    1000000     33085      668973     12022      533878      241       335217       16       320920       6        319797       6        319797       5        316781       3        303009       2        291210  
  776.6      252247    1000000     32838      666406     12043      533002      227       333820       18       321270       6        319896       6        319896       5        316939       3        303114       2        291255  
  778.3      251380    1000000     32936      668541     12121      534702      240       334806       11       320789       6        320186       6        320186       5        317248       3        303420       2        291784  
  780.0      251221    1000000     32896      668523     11903      533745      254       336457       14       321524       6        320598       6        320598       5        317676       3        303926       2        292283  
  781.6      251605    1000000     32946      668203     12132      535128      223       334418       14       321627       6        320668       6        320668       5        317708       3        304144       2        292570  
  783.3      250968    1000000     33187      670055     12150      535332      245       336092       14       321772       6        320794       6        320794       5        317888       3        304359       2        292759  
  785.0      251659    1000000     32867      667777     12038      534219      224       335283       17       322294       6        320977       6        320977       5        318211       3        304653       2        292976  
  786.6      250936    1000000     33111      669181     11974      533438      229       335073       9        321547       6        321238       6        321238       5        318519       3        305029       2        293316  
  788.3      250629    1000000     32964      669985     12098      536381      241       336530       18       322876       6        321518       6        321518       5        318825       3        305492       2        293715  
  790.0      250755    1000000     32931      669325     12029      534787      242       336519       13       322466       6        321640       6        321640       5        319043       3        305646       2        293775  
  791.6      251415    1000000     32901      668128     11992      533736      210       334969       12       322712       6        321962       6        321962       5        319386       3        306221       2        294283  
