 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.8       315594     293853    1000000     28005      623600     10249      510499      374       339903       19       317713       1        315594       1        315594       1        315594       1        315594       1        315594  
   7.0       316773     293240    1000000     27741      624201     10265      512282      334       339219       20       319098       1        316773       1        316773       1        316773       1        316773       1        316773  
   7.2       317919     292900    1000000     27820      624723     10196      512438      349       341394       23       320586       1        317919       1        317919       1        317919       1        317919       1        317919  
   7.3       319215     293930    1000000     27810      623149     10075      510106      307       339632       22       321655       1        319215       1        319215       1        319215       1        319215       1        319215  
   7.5       320471     293968    1000000     27636      622795     10086      510479      313       341265       17       322308       1        320471       1        320471       1        320471       1        320471       1        320471  
   7.7       321723     292614    1000000     27691      624863     10068      512082      333       343232       14       323305       1        321723       1        321723       1        321723       1        321723       1        321723  
   7.8       322873     292434    1000000     27544      625028      9940      512741      341       346445       29       326388       1        322873       1        322873       1        322873       1        322873       1        322873  
   8.0       324044     293609    1000000     27232      622594      9881      512004      321       345758       30       327512       1        324044       1        324044       1        324044       1        324044       1        324044  
   8.2       325213     292374    1000000     27222      624617      9898      514200      350       348554       23       327682       1        325213       1        325213       1        325213       1        325213       1        325213  
   8.3       326262     293154    1000000     27272      624557      9856      513382      313       347357       20       328528       1        326262       1        326262       1        326262       1        326262       1        326262  
   8.5       327372     292360    1000000     27168      624453      9885      514254      306       347681       18       329394       1        327372       1        327372       1        327372       1        327372       1        327372  
   8.7       328537     292141    1000000     27002      624780      9852      515554      356       351890       22       331151       1        328537       1        328537       1        328537       1        328537       1        328537  
   8.8       329662     292771    1000000     27141      624108      9706      513107      312       350022       17       331659       1        329662       1        329662       1        329662       1        329662       1        329662  
   9.0       330631     291995    1000000     27122      625586      9889      515662      300       350111       14       332085       1        330631       1        330631       1        330631       1        330631       1        330631  
   9.2       331579     291445    1000000     27069      626144      9782      515887      309       352588       22       334173       1        331579       1        331579       1        331579       1        331579       1        331579  
   9.3       332676     292748    1000000     26746      624470      9615      515285      318       354109       31       336343       1        332676       1        332676       1        332676       1        332676       1        332676  
   9.5       333710     292338    1000000     26661      624050      9649      515481      317       354854       22       336489       1        333710       1        333710       1        333710       1        333710       1        333710  
   9.7       334699     292084    1000000     26924      625031      9567      514401      282       353362       13       336128       1        334699       1        334699       1        334699       1        334699       1        334699  
   9.8       335653     291209    1000000     27026      626511      9551      515094      298       355567       20       337890       1        335653       1        335653       1        335653       1        335653       1        335653  
   10.0      336777     292150    1000000     26833      625277      9537      514673      292       356221       22       339313       1        336777       1        336777       1        336777       1        336777       1        336777  
   10.2      337641     291798    1000000     26745      625373      9447      515288      308       357805       20       339778       1        337641       1        337641       1        337641       1        337641       1        337641  
   10.3      338604     292594    1000000     26627      624164      9460      514702      271       356513       18       340635       1        338604       1        338604       1        338604       1        338604       1        338604  
   10.5      339648     291897    1000000     26634      625363      9466      516133      281       358276       13       341254       1        339648       1        339648       1        339648       1        339648       1        339648  
   10.7      340754     291016    1000000     26755      627035      9466      516734      261       357919       12       342091       1        340754       1        340754       1        340754       1        340754       1        340754  
   10.8      341725     291817    1000000     26559      625072      9348      515494      269       359921       21       344292       1        341725       1        341725       1        341725       1        341725       1        341725  
   11.0      342615     291864    1000000     26388      624784      9289      515815      269       360584       17       344648       1        342615       1        342615       1        342615       1        342615       1        342615  
   11.2      343576     291687    1000000     26222      625375      9350      518116      297       362893       15       345108       1        343576       1        343576       1        343576       1        343576       1        343576  
   11.3      344284     291694    1000000     26292      625087      9186      515998      278       362526       15       346006       1        344284       1        344284       1        344284       1        344284       1        344284  
   11.5      345378     291207    1000000     26173      626190      9319      518873      278       363601       15       347026       1        345378       1        345378       1        345378       1        345378       1        345378  
   11.7      346220     290991    1000000     26420      626697      9220      517292      250       363221       26       349335       1        346220       1        346220       1        346220       1        346220       1        346220  
   11.8      347161     291669    1000000     26146      625071      9188      517088      262       364328       16       348917       1        347161       1        347161       1        347161       1        347161       1        347161  
   12.0      348207     290737    1000000     26124      626023      9012      516697      273       366824       21       350778       1        348207       1        348207       1        348207       1        348207       1        348207  
   12.2      349401     290551    1000000     26055      626428      9140      518728      278       367819       16       351179       1        349401       1        349401       1        349401       1        349401       1        349401  
   12.3      350388     289691    1000000     26003      627245      9036      519347      261       367952       19       352547       1        350388       1        350388       1        350388       1        350388       1        350388  
   12.5      351479     290650    1000000     25889      626908      9029      519584      281       370227       17       353669       1        351479       1        351479       1        351479       1        351479       1        351479  
   12.7      352500     290383    1000000     25663      627308      9035      521409      254       369663       23       355276       1        352500       1        352500       1        352500       1        352500       1        352500  
   12.8      353652     289921    1000000     25727      627508      9049      521094      275       371957       17       355658       1        353652       1        353652       1        353652       1        353652       1        353652  
   13.0      354701     290826    1000000     25648      625936      8893      519503      237       370487       17       356631       1        354701       1        354701       1        354701       1        354701       1        354701  
   13.2      355664     289927    1000000     25757      627798      8943      520758      246       371796       15       357353       1        355664       1        355664       1        355664       1        355664       1        355664  
   13.3      356571     290483    1000000     25576      627158      8900      521057      244       372636       12       357918       1        356571       1        356571       1        356571       1        356571       1        356571  
   13.5      357539     289683    1000000     25529      626903      8869      521039      253       373968       12       358725       1        357539       1        357539       1        357539       1        357539       1        357539  
   13.7      358331     290421    1000000     25585      626276      8753      519462      239       374330       15       360071       1        358331       1        358331       1        358331       1        358331       1        358331  
   13.8      359232     290879    1000000     25353      625173      8757      519338      224       373996       10       360360       1        359232       1        359232       1        359232       1        359232       1        359232  
   14.0      360038     290413    1000000     25628      627073      8804      520223      233       375186       10       361161       1        360038       1        360038       1        360038       1        360038       1        360038  
   14.2      360998     290661    1000000     25447      626610      8645      520155      232       376294       13       362351       1        360998       1        360998       1        360998       1        360998       1        360998  
   14.3      362220     290771    1000000     25353      626120      8736      520619      216       376365       13       363734       1        362220       1        362220       1        362220       1        362220       1        362220  
   14.5      363301     289872    1000000     25309      627218      8744      521455      215       377666       13       364847       1        363301       1        363301       1        363301       1        363301       1        363301  
   14.7      364112     289227    1000000     25276      627687      8589      521795      240       379874       14       365626       1        364112       1        364112       1        364112       1        364112       1        364112  
   14.8      364991     288886    1000000     25222      628684      8580      522918      209       378986       8        365891       1        364991       1        364991       1        364991       1        364991       1        364991  
   15.0      365873     289933    1000000     25055      626723      8588      522097      210       379742       12       367174       1        365873       1        365873       1        365873       1        365873       1        365873  
   15.2      366828     289911    1000000     24968      626734      8488      522109      245       383091       17       368824       1        366828       1        366828       1        366828       1        366828       1        366828  
   15.3      367828     289174    1000000     24792      627658      8442      523758      223       382890       17       369797       1        367828       1        367828       1        367828       1        367828       1        367828  
   15.5      368767     289076    1000000     24893      627341      8396      522850      233       384364       15       370491       1        368767       1        368767       1        368767       1        368767       1        368767  
   15.7      369802     289870    1000000     24807      626986      8466      522766      225       384514       17       371589       1        369802       1        369802       1        369802       1        369802       1        369802  
   15.8      370662     288848    1000000     24782      627931      8457      524022      204       384070       14       372174       1        370662       1        370662       1        370662       1        370662       1        370662  
   16.0      371777     288837    1000000     24822      627926      8418      523785      195       384323       8        372565       1        371777       1        371777       1        371777       1        371777       1        371777  
   16.2      372685     289595    1000000     24894      627626      8402      522552      175       384104       11       373902       1        372685       1        372685       1        372685       1        372685       1        372685  
   16.3      373765     288233    1000000     24875      629291      8430      524597      182       386190       17       375797       1        373765       1        373765       1        373765       1        373765       1        373765  
   16.5      374557     288480    1000000     24844      628753      8367      524258      199       387558       11       375772       1        374557       1        374557       1        374557       1        374557       1        374557  
   16.7      375425     288294    1000000     24462      628961      8244      525806      222       389765       12       376635       1        375425       1        375425       1        375425       1        375425       1        375425  
   16.8      376417     288269    1000000     24568      628665      8261      524951      185       388445       11       377562       1        376417       1        376417       1        376417       1        376417       1        376417  
   17.0      377455     288350    1000000     24514      628745      8117      524464      182       388938       11       378583       1        377455       1        377455       1        377455       1        377455       1        377455  
   17.2      378241     288778    1000000     24306      627781      8196      525335      192       390630       7        378890       1        378241       1        378241       1        378241       1        378241       1        378241  
   17.3      379110     288687    1000000     24289      628198      8121      525708      211       392889       15       380775       1        379110       1        379110       1        379110       1        379110       1        379110  
   17.5      380082     287918    1000000     24222      629449      8068      526690      210       394042       13       381607       1        380082       1        380082       1        380082       1        380082       1        380082  
   17.7      380887     287795    1000000     24082      628771      8045      526765      198       394332       13       382504       1        380887       1        380887       1        380887       1        380887       1        380887  
   17.8      381824     287351    1000000     24327      630003      8050      526332      183       394069       16       383556       1        381824       1        381824       1        381824       1        381824       1        381824  
   18.0      382965     288088    1000000     23965      628333      8047      527329      193       395934       15       384694       1        382965       1        382965       1        382965       1        382965       1        382965  
   18.2      383780     287652    1000000     24126      628878      7964      526358      195       396502       12       385153       1        383780       1        383780       1        383780       1        383780       1        383780  
   18.3      384639     287446    1000000     24053      629143      7947      526671      194       397389       13       386063       1        384639       1        384639       1        384639       1        384639       1        384639  
   18.5      385497     287075    1000000     24142      630040      8009      527678      170       396082       8        386320       1        385497       1        385497       1        385497       1        385497       1        385497  
   18.7      386326     287845    1000000     23996      628698      7956      527449      179       397811       5        386840       1        386326       1        386326       1        386326       1        386326       1        386326  
   18.8      387102     287581    1000000     24021      629509      7934      527394      163       398008       11       388275       1        387102       1        387102       1        387102       1        387102       1        387102  
   19.0      387841     287602    1000000     23909      629484      7908      528014      181       399485       7        388576       1        387841       1        387841       1        387841       1        387841       1        387841  
   19.2      388604     286956    1000000     23964      630815      7881      528892      188       401068       15       390180       1        388604       1        388604       1        388604       1        388604       1        388604  
   19.3      389384     288189    1000000     23921      629639      7741      526891      180       401272       13       390776       1        389384       1        389384       1        389384       1        389384       1        389384  
   19.5      390465     287677    1000000     23803      629429      7707      527111      162       401303       13       391853       1        390465       1        390465       1        390465       1        390465       1        390465  
   19.7      391317     287381    1000000     23736      629164      7626      526749      167       401977       4        391751       1        391317       1        391317       1        391317       1        391317       1        391317  
   19.8      392246     287196    1000000     23666      629966      7740      528747      179       403911       9        393153       1        392246       1        392246       1        392246       1        392246       1        392246  
   20.0      393218     287291    1000000     23562      628976      7676      528135      165       403703       7        393914       1        393218       1        393218       1        393218       1        393218       1        393218  
