 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.3       81366      100000      441        2568        8          95         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.4       81365      100000      463        2688        12        135         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.5       81324      100000      475        2725        9          95         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.6       81552      100000      452        2610        5          53         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.7       81433      100000      452        2592        15        167         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.8       81459      100000      443        2582        6          62         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.9       81354      100000      486        2839        14        163         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.0       81643      100000      417        2385        7          78         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.1       81560      100000      434        2497        12        146         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.2       81216      100000      454        2591        8          84         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.3       81340      100000      452        2637        13        146         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.4       81457      100000      466        2700        11        127         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.5       81572      100000      457        2675        13        140         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.6       81427      100000      450        2620        12        148         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.7       81592      100000      438        2494        9          97         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.8       81577      100000      401        2275        7          76         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.9       81273      100000      471        2768        16        172         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.0       81424      100000      449        2581        9          95         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.1       81388      100000      424        2477        9          99         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.2       81376      100000      454        2643        10        105         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.3       81504      100000      429        2445        5          57         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.4       81349      100000      456        2614        12        125         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.5       81306      100000      468        2748        15        172         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.6       81533      100000      433        2550        9          98         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.7       81132      100000      469        2707        9          98         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.8       81222      100000      441        2579        14        151         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.9       81301      100000      472        2702        5          54         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.0       81413      100000      438        2511        9          95         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.1       81498      100000      439        2549        10        119         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.2       81278      100000      476        2747        7          85         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.3       81413      100000      469        2726        12        133         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.4       81220      100000      425        2485        9          99         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.5       81279      100000      498        2913        19        211         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.6       81137      100000      516        3018        9          98         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.7       81509      100000      447        2582        9         111         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.8       81005      100000      483        2826        13        144         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.9       81247      100000      487        2821        10        116         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.0       81362      100000      406        2381        10        121         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.1       81218      100000      463        2701        12        137         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.2       81395      100000      419        2424        10        122         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.3       81310      100000      471        2715        10        113         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.4       81170      100000      482        2765        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.5       81108      100000      487        2820        12        129         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.6       81495      100000      473        2773        13        139         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.7       81258      100000      490        2829        10        107         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.8       81345      100000      468        2682        6          67         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.9       81239      100000      482        2823        8          85         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.0       81209      100000      463        2683        10        114         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.1       81351      100000      456        2651        16        174         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.2       81224      100000      495        2852        12        134         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.3       81423      100000      449        2628        10        119         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.4       81189      100000      496        2899        14        153         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.5       81358      100000      455        2628        9         100         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.6       81432      100000      421        2428        9         101         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.7       81439      100000      434        2521        11        119         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.8       81644      100000      406        2355        11        119         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.9       81472      100000      439        2518        5          57         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.0       81559      100000      443        2553        11        138         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.1       81113      100000      454        2669        12        130         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.2       81141      100000      495        2888        10        115         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.3       81260      100000      485        2788        7          72         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.4       81416      100000      436        2536        10        105         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.5       81426      100000      479        2732        9         102         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.6       81342      100000      461        2661        12        139         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.7       81205      100000      461        2695        16        169         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.8       81338      100000      467        2695        9         101         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.9       81320      100000      471        2719        12        132         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.0       81460      100000      466        2655        8          91         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.1       81298      100000      458        2624        11        119         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.2       81279      100000      461        2671        9          94         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.3       81118      100000      474        2786        13        150         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.4       81461      100000      435        2505        8          86         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.5       81626      100000      443        2533        9          99         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.6       81283      100000      432        2563        15        171         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.7       81441      100000      440        2543        11        123         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.8       80977      100000      483        2847        14        153         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.9       81338      100000      461        2667        9          96         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.0      81358      100000      439        2569        13        135         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.1      81332      100000      437        2538        6          66         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.2      81427      100000      439        2570        15        170         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.3      81315      100000      474        2745        8          93         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.4      81467      100000      464        2697        10        107         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.5      81257      100000      452        2590        7          74         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.6      81173      100000      454        2568        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.7      81125      100000      476        2776        14        153         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.8      81519      100000      443        2602        14        157         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.9      81428      100000      482        2807        9         103         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.0      81324      100000      473        2725        9          95         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.1      81345      100000      442        2571        14        160         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.2      81175      100000      457        2700        6          75         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.3      81312      100000      472        2753        14        164         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.4      81242      100000      463        2712        9         107         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.5      81246      100000      453        2638        11        120         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.6      81275      100000      463        2686        11        127         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.7      81328      100000      441        2553        13        143         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.8      81144      100000      463        2723        16        180         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.9      81556      100000      456        2610        6          64         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.0      81142      100000      462        2705        13        149         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.1      81349      100000      455        2611        8          95         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.2      81050      100000      514        2989        14        164         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.3      81072      100000      496        2869        9         100         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.4      81471      100000      447        2607        13        140         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.5      81311      100000      469        2789        15        170         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.6      81321      100000      429        2485        8          96         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.7      81305      100000      422        2422        6          68         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.8      81384      100000      477        2734        7          71         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.9      81274      100000      469        2714        9          93         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.0      81298      100000      465        2773        15        160         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.1      81220      100000      480        2766        13        141         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.2      81265      100000      444        2558        9          94         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.3      81233      100000      441        2579        14        158         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.4      81366      100000      443        2567        9          97         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.5      81276      100000      451        2622        3          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.6      81366      100000      442        2551        14        161         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.7      81053      100000      469        2714        9          99         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.8      81376      100000      456        2619        7          80         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.9      81324      100000      463        2676        8          85         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.0      81339      100000      446        2565        5          52         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.1      81277      100000      469        2786        6          74         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.2      81180      100000      473        2746        15        168         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.3      81373      100000      434        2502        9         103         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.4      81243      100000      480        2795        10        113         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.5      81315      100000      441        2529        5          55         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.6      81296      100000      458        2692        14        168         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.7      81685      100000      417        2405        12        133         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.8      81121      100000      446        2584        16        172         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.9      81507      100000      430        2483        8          89         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.0      81251      100000      477        2715        7          73         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.1      81439      100000      451        2612        11        127         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.2      81206      100000      435        2520        7          78         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.3      81349      100000      449        2573        11        121         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.4      81592      100000      424        2476        11        124         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.5      81284      100000      444        2586        13        144         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.6      81317      100000      464        2670        9          96         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.7      81398      100000      471        2721        8          87         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.8      81541      100000      420        2412        7          79         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.9      81388      100000      474        2737        9          92         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.0      81379      100000      422        2452        11        120         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.1      81189      100000      433        2538        12        137         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.2      81468      100000      483        2759        6          67         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.3      81559      100000      451        2661        11        118         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.4      81229      100000      465        2742        15        168         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.5      81310      100000      466        2738        14        157         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.6      81269      100000      500        2899        12        124         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.7      81282      100000      481        2791        11        116         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.8      81378      100000      481        2765        11        128         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.9      81409      100000      447        2583        10        104         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.0      81235      100000      492        2828        6          67         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.1      81177      100000      447        2598        7          77         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.2      81396      100000      484        2791        8          86         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.3      81338      100000      480        2795        13        146         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.4      81168      100000      506        2963        14        152         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.5      81276      100000      446        2614        10        106         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.6      81315      100000      482        2817        10        112         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.7      81325      100000      438        2542        11        119         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.8      81125      100000      465        2698        11        126         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.9      81421      100000      449        2570        7          73         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.0      81341      100000      459        2650        11        121         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.1      81327      100000      461        2664        10        120         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.2      81275      100000      439        2590        17        196         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.3      81395      100000      495        2847        8         102         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.4      81250      100000      429        2540        15        176         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.5      81478      100000      447        2581        10        109         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.6      81418      100000      445        2600        11        116         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.7      81574      100000      443        2553        13        139         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.8      81256      100000      468        2679        6          64         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.9      81237      100000      470        2725        9         101         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.0      81319      100000      443        2541        5          57         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.1      81337      100000      458        2650        8          94         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.2      81595      100000      429        2502        11        123         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.3      81238      100000      456        2688        15        171         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
