 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   22.1      14955      100000      267       81268        16       79789        4        79659        4        79659        4        79659        4        79659        4        79659        3        71950        0          0     
   22.2      14806      100000      256       81378        17       79956        4        79814        4        79814        4        79814        4        79814        4        79814        3        72158        0          0     
   22.3      14915      100000      278       81374        17       79841        4        79701        4        79701        4        79701        4        79701        4        79701        3        72095        0          0     
   22.4      14921      100000      247       81242        18       79864        4        79705        4        79705        4        79705        4        79705        4        79705        3        72152        0          0     
   22.5      14869      100000      229       81242        22       80009        4        79799        4        79799        4        79799        4        79799        4        79799        3        72294        0          0     
   22.6      14939      100000      262       81281        14       79788        4        79665        4        79665        4        79665        4        79665        4        79665        3        72271        0          0     
   22.7      14917      100000      255       81303        15       79890        4        79771        4        79771        4        79771        4        79771        4        79771        3        72561        0          0     
   22.8      15038      100000      252       81160        16       79802        4        79660        4        79660        4        79660        4        79660        4        79660        3        72620        0          0     
   22.9      14727      100000      246       81308        25       80000        4        79757        4        79757        4        79757        4        79757        4        79757        3        72753        0          0     
   23.0      14914      100000      256       81333        27       79988        4        79725        4        79725        4        79725        4        79725        4        79725        3        72692        0          0     
   23.1      14960      100000      258       81345        20       79901        4        79718        4        79718        4        79718        4        79718        4        79718        3        72706        0          0     
   23.2      14915      100000      256       81267        24       79897        4        79635        4        79635        4        79635        4        79635        4        79635        3        72567        0          0     
   23.3      14854      100000      276       81284        21       79785        4        79587        4        79587        4        79587        4        79587        4        79587        3        72615        0          0     
   23.4      14898      100000      272       81263        17       79759        4        79607        4        79607        4        79607        4        79607        4        79607        3        72701        0          0     
   23.5      15014      100000      271       81069        26       79628        4        79370        4        79370        4        79370        4        79370        4        79370        3        72486        0          0     
   23.6      15038      100000      278       81003        20       79468        4        79266        4        79266        4        79266        4        79266        4        79266        3        72318        0          0     
   23.7      15228      100000      277       80826        29       79371        4        79067        4        79067        4        79067        4        79067        4        79067        3        72211        0          0     
   23.8      14956      100000      310       81237        30       79607        4        79290        4        79290        4        79290        4        79290        4        79290        3        72454        0          0     
   23.9      15340      100000      285       80789        27       79242        4        78943        4        78943        4        78943        4        78943        4        78943        3        72133        0          0     
   24.0      15165      100000      303       80792        18       79083        4        78917        4        78917        4        78917        4        78917        4        78917        2        62363        0          0     
   24.1      15008      100000      314       81148        31       79497        4        79177        4        79177        4        79177        4        79177        4        79177        2        62635        0          0     
   24.2      15042      100000      301       81115        34       79522        4        79176        4        79176        4        79176        4        79176        4        79176        2        62839        0          0     
   24.3      15200      100000      265       80853        25       79422        4        79172        4        79172        4        79172        4        79172        4        79172        2        63106        0          0     
   24.4      15129      100000      288       80975        19       79353        4        79167        4        79167        4        79167        4        79167        4        79167        2        63201        0          0     
   24.5      15116      100000      266       80989        30       79594        4        79282        4        79282        4        79282        4        79282        4        79282        2        63409        0          0     
   24.6      15006      100000      289       81170        22       79574        4        79374        4        79374        4        79374        4        79374        4        79374        2        63695        0          0     
   24.7      14944      100000      271       81255        26       79783        4        79516        4        79516        4        79516        4        79516        4        79516        2        64014        0          0     
   24.8      14887      100000      287       81527        33       80020        4        79669        4        79669        4        79669        4        79669        4        79669        2        64333        0          0     
   24.9      14962      100000      271       81371        25       79924        4        79684        4        79684        4        79684        4        79684        4        79684        2        64508        0          0     
   25.0      14782      100000      276       81501        24       80001        4        79757        4        79757        4        79757        4        79757        4        79757        2        64676        0          0     
   25.1      14651      100000      256       81494        22       80060        4        79848        4        79848        4        79848        4        79848        4        79848        2        64898        0          0     
   25.2      14662      100000      284       81641        20       80040        4        79862        4        79862        4        79862        4        79862        4        79862        2        65082        0          0     
   25.3      14866      100000      268       81502        23       80073        4        79843        4        79843        4        79843        4        79843        4        79843        2        65215        0          0     
   25.4      14736      100000      270       81552        23       80085        4        79851        4        79851        4        79851        4        79851        4        79851        2        65315        0          0     
   25.5      14800      100000      236       81330        18       80063        4        79885        4        79885        4        79885        4        79885        4        79885        2        65339        0          0     
   25.6      14891      100000      255       81336        17       79909        4        79749        4        79749        4        79749        4        79749        4        79749        2        65460        0          0     
   25.7      14984      100000      237       81244        22       79952        4        79743        4        79743        4        79743        4        79743        4        79743        2        65384        0          0     
   25.8      15025      100000      257       81270        13       79791        4        79687        4        79687        4        79687        4        79687        3        74761        2        65397        0          0     
   25.9      14922      100000      266       81268        24       79823        4        79570        4        79570        4        79570        4        79570        3        74736        2        65557        0          0     
   26.0      14911      100000      287       81295        25       79774        4        79512        4        79512        4        79512        4        79512        3        74867        2        65794        0          0     
   26.1      15133      100000      309       81155        26       79450        4        79198        4        79198        4        79198        4        79198        3        74591        2        65603        0          0     
   26.2      15132      100000      289       80937        23       79359        4        79154        4        79154        4        79154        4        79154        3        74695        2        65793        0          0     
   26.3      15189      100000      302       80912        31       79315        4        78992        4        78992        4        78992        4        78992        3        74691        2        65875        0          0     
   26.4      15445      100000      279       80581        21       79051        4        78839        4        78839        4        78839        4        78839        3        74734        2        66024        0          0     
   26.5      15292      100000      313       80785        25       79040        4        78777        4        78777        4        78777        4        78777        3        74791        2        66167        0          0     
   26.6      15300      100000      302       80667        32       79074        4        78757        4        78757        4        78757        4        78757        3        74907        2        66364        0          0     
   26.7      15365      100000      271       80669        17       79122        4        78969        4        78969        4        78969        4        78969        3        75271        2        66713        0          0     
   26.8      15218      100000      276       80975        22       79463        4        79250        4        79250        4        79250        4        79250        3        75668        2        67146        0          0     
   26.9      15035      100000      270       81159        25       79693        4        79442        4        79442        4        79442        4        79442        3        75977        2        67454        0          0     
   27.0      14987      100000      265       81150        20       79702        4        79506        4        79506        4        79506        4        79506        3        76148        2        67677        0          0     
   27.1      15095      100000      290       81130        29       79578        4        79290        4        79290        4        79290        4        79290        3        76073        2        67771        0          0     
   27.2      15180      100000      305       81004        27       79342        4        79068        4        79068        4        79068        4        79068        3        75925        2        67732        0          0     
   27.3      15202      100000      311       80903        36       79263        4        78895        4        78895        4        78895        4        78895        3        75842        2        67814        0          0     
   27.4      15417      100000      295       80566        21       78954        4        78740        4        78740        4        78740        4        78740        3        75785        2        67909        0          0     
   27.5      15362      100000      309       80644        31       78960        4        78634        4        78634        4        78634        4        78634        3        75783        2        68023        0          0     
   27.6      15278      100000      296       80757        17       79093        4        78932        4        78932        4        78932        4        78932        3        76205        2        68418        0          0     
   27.7      15293      100000      292       80658        25       79065        4        78829        4        78829        4        78829        4        78829        3        76199        2        68520        0          0     
   27.8      15250      100000      290       80804        22       79214        4        79017        4        79017        4        79017        4        79017        3        76452        2        68788        0          0     
   27.9      15108      100000      296       80967        21       79341        4        79147        4        79147        4        79147        4        79147        3        76687        2        69067        0          0     
   28.0      14987      100000      270       81034        23       79555        4        79330        4        79330        4        79330        4        79330        3        76940        2        69376        0          0     
   28.1      14987      100000      277       81125        16       79582        4        79437        4        79437        4        79437        4        79437        3        77133        2        69626        0          0     
   28.2      15087      100000      275       81034        22       79530        4        79309        4        79309        4        79309        4        79309        3        77201        2        69705        0          0     
   28.3      15155      100000      300       80996        24       79336        4        79093        4        79093        4        79093        4        79093        3        77215        2        69837        0          0     
   28.4      15019      100000      287       80946        23       79379        4        79159        4        79159        4        79159        4        79159        3        77367        2        70073        0          0     
   28.5      15108      100000      306       81120        20       79429        4        79236        4        79236        4        79236        4        79236        3        77572        2        70368        0          0     
   28.6      15262      100000      247       80803        21       79511        4        79316        4        79316        4        79316        4        79316        3        77742        2        70620        0          0     
   28.7      15091      100000      269       81081        23       79622        4        79402        4        79402        4        79402        4        79402        3        77946        2        70911        0          0     
   28.8      14932      100000      270       81142        19       79637        4        79467        4        79467        4        79467        4        79467        3        78128        2        71116        0          0     
   28.9      15062      100000      279       81137        27       79681        4        79397        4        79397        4        79397        4        79397        3        78235        2        71296        0          0     
   29.0      14903      100000      270       81341        19       79852        4        79683        4        79683        4        79683        4        79683        3        78636        2        71713        0          0     
   29.1      14890      100000      283       81231        15       79684        4        79561        4        79561        4        79561        3        78729        3        78729        2        71873        0          0     
   29.2      14992      100000      276       81106        22       79598        4        79380        4        79380        4        79380        3        78811        3        78811        2        72065        0          0     
   29.3      15156      100000      239       81000        18       79695        4        79538        4        79538        3        79150        3        79150        3        79150        2        72438        0          0     
   29.4      14906      100000      280       81208        28       79681        4        79394        4        79394        3        79161        3        79161        3        79161        2        72516        0          0     
   29.5      15074      100000      290       81068        23       79478        3        79244        3        79244        3        79244        3        79244        3        79244        2        72630        0          0     
   29.6      15063      100000      263       80868        12       79379        3        79264        3        79264        3        79264        3        79264        3        79264        2        72846        0          0     
   29.7      15148      100000      289       81121        23       79544        3        79314        3        79314        3        79314        3        79314        3        79314        2        72915        0          0     
   29.8      15121      100000      273       81215        27       79741        3        79460        3        79460        3        79460        3        79460        3        79460        2        73115        0          0     
   29.9      14909      100000      277       81421        30       79959        3        79641        3        79641        3        79641        3        79641        3        79641        2        73337        0          0     
   30.0      14811      100000      246       81349        13       79965        3        79837        3        79837        3        79837        3        79837        3        79837        2        73538        0          0     
   30.1      14922      100000      259       81450        11       79985        3        79888        3        79888        3        79888        3        79888        3        79888        2        73626        0          0     
   30.2      14790      100000      239       81449        20       80129        3        79937        3        79937        3        79937        3        79937        3        79937        2        73834        0          0     
   30.3      14720      100000      272       81666        23       80171        3        79939        3        79939        3        79939        3        79939        3        79939        2        73953        0          0     
   30.4      14829      100000      260       81420        17       79958        3        79779        3        79779        3        79779        3        79779        3        79779        2        73943        0          0     
   30.5      14919      100000      266       81410        19       79971        3        79787        3        79787        3        79787        3        79787        3        79787        2        73972        0          0     
   30.6      14845      100000      249       81539        18       80188        3        80012        3        80012        3        80012        3        80012        3        80012        2        74224        0          0     
   30.7      14856      100000      301       81398        30       79763        3        79434        3        79434        3        79434        3        79434        3        79434        2        73928        0          0     
   30.8      15036      100000      282       81174        20       79619        3        79431        3        79431        3        79431        3        79431        3        79431        2        73984        0          0     
   30.9      15017      100000      289       81129        26       79536        3        79264        3        79264        3        79264        3        79264        3        79264        2        74013        0          0     
   31.0      15085      100000      299       81004        22       79373        3        79119        3        79119        3        79119        3        79119        3        79119        2        73942        0          0     
   31.1      15079      100000      286       81007        17       79407        3        79242        3        79242        3        79242        3        79242        3        79242        2        74119        0          0     
   31.2      15080      100000      279       81019        27       79521        3        79251        3        79251        3        79251        3        79251        2        74275        2        74275        0          0     
   31.3      15219      100000      283       80921        20       79369        3        79159        3        79159        3        79159        3        79159        2        74238        2        74238        0          0     
   31.4      15127      100000      280       80940        19       79370        3        79177        3        79177        3        79177        3        79177        2        74310        2        74310        0          0     
   31.5      15158      100000      286       80950        23       79362        3        79140        3        79140        3        79140        3        79140        2        74321        2        74321        0          0     
   31.6      15215      100000      279       81053        24       79527        3        79287        3        79287        3        79287        3        79287        2        74424        2        74424        0          0     
   31.7      14903      100000      287       81273        20       79725        3        79529        3        79529        3        79529        3        79529        2        74707        2        74707        0          0     
   31.8      14979      100000      254       81190        22       79809        3        79587        3        79587        3        79587        3        79587        2        74839        2        74839        0          0     
   31.9      14792      100000      265       81418        11       79936        3        79843        3        79843        3        79843        3        79843        2        75077        2        75077        0          0     
   32.0      14827      100000      249       81459        25       80129        3        79867        3        79867        3        79867        3        79867        2        75079        2        75079        0          0     
   32.1      14954      100000      238       81267        22       80008        3        79759        3        79759        3        79759        3        79759        2        74965        2        74965        0          0     
   32.2      14785      100000      266       81358        16       79857        3        79700        3        79700        3        79700        3        79700        2        74998        2        74998        0          0     
   32.3      14743      100000      282       81558        18       79957        3        79782        3        79782        3        79782        3        79782        2        75240        2        75240        0          0     
   32.4      14890      100000      276       81298        25       79796        3        79548        3        79548        3        79548        3        79548        2        75291        2        75291        0          0     
   32.5      14932      100000      293       81281        16       79652        3        79511        3        79511        3        79511        3        79511        2        75265        2        75265        0          0     
   32.6      15112      100000      287       81017        16       79424        3        79259        3        79259        3        79259        3        79259        2        75169        2        75169        0          0     
   32.7      15010      100000      274       81104        20       79612        3        79407        3        79407        3        79407        3        79407        2        75428        2        75428        0          0     
   32.8      14987      100000      260       81216        27       79807        3        79517        3        79517        3        79517        3        79517        2        75691        2        75691        0          0     
   32.9      14956      100000      276       81245        24       79761        3        79517        3        79517        3        79517        3        79517        2        75853        2        75853        0          0     
   33.0      14972      100000      280       81240        10       79659        3        79585        3        79585        3        79585        3        79585        2        76092        2        76092        0          0     
   33.1      15018      100000      265       81206        23       79769        3        79541        3        79541        3        79541        3        79541        2        76163        2        76163        0          0     
   33.2      14970      100000      262       81177        16       79715        3        79568        3        79568        3        79568        3        79568        2        76255        2        76255        0          0     
   33.3      14820      100000      272       81376        19       79876        3        79696        3        79696        3        79696        3        79696        2        76435        2        76435        0          0     
   33.4      14947      100000      262       81202        28       79840        3        79542        3        79542        3        79542        3        79542        2        76503        2        76503        0          0     
   33.5      15107      100000      268       81124        26       79671        3        79397        3        79397        3        79397        3        79397        2        76496        2        76496        0          0     
   33.6      15230      100000      258       80825        25       79458        3        79203        3        79203        3        79203        3        79203        2        76460        2        76460        0          0     
   33.7      15074      100000      277       81072        21       79563        3        79348        3        79348        3        79348        3        79348        2        76638        2        76638        0          0     
   33.8      14986      100000      242       81093        17       79742        3        79577        3        79577        3        79577        3        79577        2        76875        2        76875        0          0     
   33.9      14818      100000      265       81424        19       79971        3        79779        3        79779        3        79779        3        79779        2        77172        2        77172        0          0     
   34.0      14831      100000      252       81371        19       79986        3        79797        3        79797        3        79797        3        79797        2        77242        2        77242        0          0     
   34.1      14779      100000      267       81527        19       80026        3        79843        3        79843        3        79843        3        79843        2        77341        2        77341        0          0     
   34.2      14799      100000      269       81486        19       79986        3        79796        3        79796        3        79796        3        79796        2        77383        2        77383        0          0     
   34.3      14889      100000      265       81302        23       79873        3        79635        3        79635        3        79635        3        79635        2        77312        2        77312        0          0     
   34.4      14956      100000      303       81238        20       79581        3        79372        3        79372        3        79372        3        79372        2        77163        2        77163        0          0     
   34.5      15080      100000      258       81024        23       79594        3        79362        3        79362        3        79362        3        79362        2        77200        2        77200        0          0     
   34.6      15001      100000      270       81097        21       79606        3        79390        3        79390        3        79390        3        79390        2        77349        2        77349        0          0     
   34.7      14946      100000      282       81185        24       79635        3        79390        3        79390        3        79390        3        79390        2        77437        2        77437        0          0     
   34.8      15053      100000      245       81011        20       79645        3        79423        3        79423        3        79423        3        79423        2        77555        2        77555        0          0     
   34.9      15122      100000      232       80824        16       79508        3        79360        3        79360        3        79360        3        79360        2        77559        2        77559        0          0     
   35.0      14995      100000      275       81221        25       79742        3        79488        3        79488        3        79488        3        79488        2        77718        2        77718        0          0     
   35.1      15055      100000      237       81020        19       79750        3        79563        3        79563        3        79563        3        79563        2        77866        2        77866        0          0     
   35.2      15004      100000      226       81083        24       79855        3        79622        3        79622        3        79622        3        79622        2        78002        2        78002        0          0     
   35.3      14902      100000      242       81409        12       80043        3        79939        3        79939        3        79939        3        79939        2        78366        2        78366        0          0     
   35.4      14701      100000      232       81652        28       80430        3        80123        3        80123        3        80123        3        80123        2        78623        2        78623        0          0     
   35.5      14636      100000      222       81666        17       80475        3        80305        3        80305        3        80305        3        80305        2        78939        2        78939        0          0     
   35.6      14676      100000      231       81673        15       80411        3        80260        3        80260        3        80260        3        80260        2        79051        2        79051        0          0     
   35.7      14569      100000      251       81815        12       80386        3        80279        3        80279        3        80279        3        80279        2        79127        2        79127        0          0     
   35.8      14663      100000      228       81641        17       80386        3        80212        3        80212        3        80212        3        80212        2        79127        2        79127        0          0     
   35.9      14604      100000      257       81720        21       80319        3        80064        3        80064        3        80064        2        79157        2        79157        2        79157        0          0     
   36.0      14805      100000      227       81287        22       80061        3        79816        3        79816        3        79816        2        79202        2        79202        2        79202        0          0     
   36.1      14832      100000      260       81325        20       79894        3        79700        3        79700        2        79364        2        79364        2        79364        2        79364        0          0     
   36.2      15059      100000      299       81137        28       79506        2        79137        2        79137        2        79137        2        79137        2        79137        2        79137        0          0     
   36.3      15272      100000      285       80983        18       79400        2        79196        2        79196        2        79196        2        79196        2        79196        2        79196        0          0     
   36.4      15069      100000      290       81186        23       79613        2        79354        2        79354        2        79354        2        79354        2        79354        2        79354        0          0     
   36.5      14938      100000      267       81316        13       79764        2        79639        2        79639        2        79639        2        79639        2        79639        2        79639        0          0     
   36.6      14772      100000      237       81517        17       80202        2        80028        2        80028        2        80028        2        80028        2        80028        2        80028        0          0     
   36.7      14656      100000      240       81776        14       80423        2        80284        2        80284        2        80284        2        80284        2        80284        2        80284        0          0     
   36.8      14395      100000      210       81930        17       80800        2        80629        2        80629        2        80629        2        80629        2        80629        2        80629        0          0     
   36.9      14356      100000      249       82121        15       80762        2        80612        2        80612        2        80612        2        80612        2        80612        2        80612        0          0     
   37.0      14372      100000      225       82130        9        80848        2        80762        2        80762        2        80762        2        80762        2        80762        2        80762        0          0     
   37.1      14560      100000      221       81970        15       80772        2        80620        2        80620        2        80620        2        80620        2        80620        2        80620        0          0     
   37.2      14454      100000      243       81856        19       80539        2        80322        2        80322        2        80322        2        80322        2        80322        2        80322        0          0     
   37.3      14695      100000      241       81677        16       80373        2        80216        2        80216        2        80216        2        80216        2        80216        2        80216        0          0     
   37.4      14643      100000      213       81686        16       80537        2        80368        2        80368        2        80368        2        80368        2        80368        2        80368        0          0     
   37.5      14649      100000      227       81503        13       80230        2        80093        2        80093        2        80093        2        80093        2        80093        2        80093        0          0     
   37.6      14628      100000      281       81798        25       80275        2        79974        2        79974        2        79974        2        79974        2        79974        2        79974        0          0     
   37.7      14804      100000      240       81479        18       80196        2        80002        2        80002        2        80002        2        80002        2        80002        2        80002        0          0     
   37.8      14731      100000      237       81657        15       80359        2        80206        2        80206        2        80206        2        80206        2        80206        2        80206        0          0     
   37.9      14567      100000      248       81736        15       80386        2        80214        2        80214        2        80214        2        80214        2        80214        2        80214        0          0     
   38.0      14561      100000      250       81732        24       80376        2        80123        2        80123        2        80123        2        80123        2        80123        2        80123        0          0     
   38.1      14622      100000      251       81674        13       80280        2        80135        2        80135        2        80135        2        80135        2        80135        2        80135        0          0     
   38.2      14770      100000      224       81526        12       80250        2        80140        2        80140        2        80140        2        80140        2        80140        2        80140        0          0     
   38.3      14623      100000      227       81669        13       80381        2        80266        2        80266        2        80266        2        80266        2        80266        2        80266        0          0     
   38.4      14688      100000      204       81733        10       80574        2        80480        2        80480        2        80480        2        80480        2        80480        2        80480        0          0     
   38.5      14572      100000      218       81872        12       80659        2        80553        2        80553        2        80553        2        80553        2        80553        2        80553        0          0     
   38.6      14384      100000      245       82105        12       80769        2        80656        2        80656        2        80656        2        80656        2        80656        2        80656        0          0     
   38.7      14392      100000      226       82151        14       80919        2        80790        2        80790        2        80790        2        80790        2        80790        2        80790        0          0     
   38.8      14322      100000      198       82187        14       81090        2        80950        2        80950        2        80950        2        80950        2        80950        2        80950        0          0     
   38.9      14148      100000      222       82301        13       81065        2        80944        2        80944        2        80944        2        80944        2        80944        2        80944        0          0     
   39.0      14229      100000      189       82270        13       81251        2        81122        2        81122        2        81122        2        81122        2        81122        2        81122        0          0     
   39.1      14136      100000      229       82450        14       81213        2        81076        2        81076        2        81076        2        81076        2        81076        2        81076        0          0     
   39.2      14332      100000      218       82209        10       80993        2        80899        2        80899        2        80899        2        80899        2        80899        2        80899        0          0     
   39.3      14338      100000      217       82180        14       81008        2        80878        2        80878        2        80878        2        80878        2        80878        2        80878        0          0     
   39.4      14178      100000      227       82424        19       81221        2        81002        2        81002        2        81002        2        81002        2        81002        2        81002        0          0     
   39.5      14282      100000      205       82321        14       81196        2        81053        2        81053        2        81053        2        81053        2        81053        2        81053        0          0     
   39.6      14217      100000      196       82184        12       81100        2        80992        2        80992        2        80992        2        80992        2        80992        2        80992        0          0     
   39.7      14161      100000      225       82434        17       81197        2        81015        2        81015        2        81015        2        81015        2        81015        2        81015        0          0     
   39.8      14305      100000      186       82191        13       81178        2        81055        2        81055        2        81055        2        81055        2        81055        2        81055        0          0     
   39.9      14353      100000      190       82087        15       81058        2        80884        2        80884        2        80884        2        80884        2        80884        2        80884        0          0     
   40.0      14438      100000      225       82110        15       80862        2        80710        2        80710        2        80710        2        80710        2        80710        2        80710        0          0     
   40.1      14442      100000      217       82122        16       80933        2        80776        2        80776        2        80776        2        80776        2        80776        2        80776        0          0     
   40.2      14375      100000      204       81984        13       80888        2        80745        2        80745        2        80745        2        80745        2        80745        2        80745        0          0     
   40.3      14359      100000      221       82028        12       80795        2        80680        2        80680        2        80680        2        80680        2        80680        2        80680        0          0     
   40.4      14541      100000      226       81983        14       80733        2        80595        2        80595        2        80595        2        80595        2        80595        2        80595        0          0     
   40.5      14492      100000      245       81901        21       80584        2        80365        2        80365        2        80365        2        80365        2        80365        2        80365        0          0     
   40.6      14716      100000      214       81577        13       80383        2        80251        2        80251        2        80251        2        80251        2        80251        2        80251        0          0     
   40.7      14785      100000      220       81552        22       80426        2        80186        2        80186        2        80186        2        80186        2        80186        2        80186        0          0     
   40.8      14428      100000      246       82025        11       80620        2        80522        2        80522        2        80522        2        80522        2        80522        2        80522        0          0     
   40.9      14630      100000      231       81662        13       80411        2        80282        2        80282        2        80282        2        80282        2        80282        2        80282        0          0     
   41.0      14643      100000      224       81568        25       80384        2        80116        2        80116        2        80116        2        80116        2        80116        2        80116        0          0     
   41.1      14838      100000      234       81434        11       80132        2        80025        2        80025        2        80025        2        80025        2        80025        2        80025        0          0     
   41.2      14781      100000      244       81483        18       80131        2        79956        2        79956        2        79956        2        79956        2        79956        2        79956        0          0     
   41.3      14879      100000      242       81458        21       80154        2        79922        2        79922        2        79922        2        79922        2        79922        2        79922        0          0     
   41.4      14617      100000      246       81707        23       80385        2        80151        2        80151        2        80151        2        80151        2        80151        2        80151        0          0     
   41.5      14750      100000      243       81506        20       80179        2        79958        2        79958        2        79958        2        79958        2        79958        2        79958        0          0     
