 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   9.5       19782      17967      100000      574       77169        89       74212        8        73154        8        73154        8        73154        8        73154        6        67004        3        45729        0          0     
   9.6       19787      18148      100000      535       76895        80       74125        8        73180        8        73180        8        73180        8        73180        6        67112        3        45932        0          0     
   9.7       19809      18005      100000      579       77314        88       74289        8        73155        8        73155        8        73155        8        73155        6        67139        3        46011        0          0     
   9.8       19897      17691      100000      562       77350        78       74379        8        73490        8        73490        8        73490        8        73490        6        67604        3        46418        0          0     
   9.9       20014      17829      100000      516       77251        73       74550        8        73714        8        73714        8        73714        8        73714        6        67882        3        46682        0          0     
   10.0      20068      17591      100000      533       77635        80       74874        8        73980        8        73980        8        73980        8        73980        6        68091        3        46775        0          0     
   10.1      20078      17459      100000      533       77942        96       75289        8        74132        8        74132        8        74132        8        74132        6        68332        3        46777        0          0     
   10.2      19984      17586      100000      532       77511        82       74779        8        73829        8        73829        8        73829        8        73829        6        68139        3        46690        0          0     
   10.3      19970      17657      100000      569       77391        63       74291        8        73623        8        73623        8        73623        8        73623        6        68040        3        46683        0          0     
   10.4      19974      17875      100000      592       77478        76       74320        8        73486        8        73486        8        73486        8        73486        6        67989        3        46743        0          0     
   10.5      19987      17927      100000      564       77380        85       74454        8        73474        8        73474        8        73474        8        73474        6        68032        3        46779        0          0     
   10.6      20066      17946      100000      554       77305        73       74405        7        73558        7        73558        7        73558        7        73558        5        68154        3        52775        0          0     
   10.7      20006      17861      100000      537       77227        85       74444        8        73419        8        73419        8        73419        8        73419        6        67999        3        46911        0          0     
   10.8      20069      17790      100000      551       77408        89       74568        8        73533        8        73533        8        73533        8        73533        6        68170        3        47019        0          0     
   10.9      20062      17938      100000      542       77181        85       74337        7        73315        7        73315        7        73315        7        73315        5        67970        3        52710        0          0     
   11.0      20037      17891      100000      566       77034        85       74090        8        73105        8        73105        8        73105        8        73105        6        67896        3        46777        0          0     
   11.1      20163      18021      100000      553       76976        69       74031        7        73205        7        73205        7        73205        7        73205        5        68137        3        52809        0          0     
   11.2      20110      18117      100000      579       76879        70       73740        7        72951        7        72951        7        72951        7        72951        5        68023        3        52564        0          0     
   11.3      20148      18014      100000      582       77096        86       74085        7        73100        7        73100        7        73100        7        73100        5        68240        3        52715        0          0     
   11.4      20081      18117      100000      582       77024        83       73987        7        72980        7        72980        7        72980        7        72980        5        68243        3        52786        0          0     
   11.5      20136      17893      100000      591       77208       101       74248        7        73038        7        73038        7        73038        7        73038        5        68358        3        52830        0          0     
   11.6      20045      18299      100000      529       76488        76       73708        7        72838        7        72838        7        72838        7        72838        5        68234        3        52746        0          0     
   11.7      19934      18098      100000      607       77025        98       73946        7        72765        7        72765        7        72765        7        72765        5        68240        3        52663        0          0     
   11.8      19856      18228      100000      602       76692        90       73552        7        72485        7        72485        7        72485        7        72485        5        68043        3        52493        0          0     
   11.9      19991      18144      100000      610       76906        92       73739        7        72613        7        72613        7        72613        7        72613        5        68190        3        52593        0          0     
   12.0      20209      18256      100000      600       76790        83       73624        7        72679        7        72679        7        72679        7        72679        5        68387        3        52920        0          0     
   12.1      20323      18216      100000      564       76832        91       73960        7        72928        7        72928        7        72928        7        72928        5        68645        3        53203        0          0     
   12.2      20458      17805      100000      531       77207        84       74462        7        73452        7        73452        7        73452        7        73452        5        69125        3        53631        0          0     
   12.3      20464      17784      100000      535       77245        82       74469        7        73506        7        73506        7        73506        7        73506        5        69172        3        53736        0          0     
   12.4      20550      17849      100000      508       77195        71       74531        8        73759        8        73759        8        73759        8        73759        6        69484        3        48544        0          0     
   12.5      20588      17712      100000      519       77360        82       74657        8        73675        8        73675        8        73675        8        73675        6        69546        3        48601        0          0     
   12.6      20714      17687      100000      551       77603        89       74785        8        73768        8        73768        8        73768        8        73768        6        69633        3        48806        0          0     
   12.7      20762      17908      100000      534       77176        83       74432        8        73492        8        73492        8        73492        8        73492        6        69471        3        48673        0          0     
   12.8      20682      17923      100000      520       77106        86       74462        8        73440        8        73440        8        73440        8        73440        6        69485        3        48623        0          0     
   12.9      20646      17844      100000      550       77406        78       74551        8        73658        8        73658        8        73658        8        73658        6        69740        3        48747        0          0     
   13.0      20600      17882      100000      537       77169        69       74338        8        73571        8        73571        8        73571        8        73571        6        69706        3        48722        0          0     
   13.1      20525      17961      100000      564       77173        68       74151        7        73377        7        73377        7        73377        7        73377        5        69696        3        54098        0          0     
   13.2      20667      17873      100000      552       77273        80       74403        7        73426        7        73426        7        73426        7        73426        5        69842        3        54285        0          0     
   13.3      20631      17794      100000      558       77416        92       74535        8        73478        7        73422        7        73422        7        73422        5        69926        3        54482        0          0     
   13.4      20756      17937      100000      556       77173        82       74290        7        73313        7        73313        7        73313        7        73313        5        69850        3        54495        0          0     
   13.5      20740      18144      100000      580       77021        81       73940        7        73016        7        73016        7        73016        6        72101        5        69718        3        54555        0          0     
   13.6      20870      17987      100000      579       77255        99       74312        7        73134        7        73134        7        73134        6        72307        5        69939        3        54699        0          0     
   13.7      20943      17873      100000      562       77197        94       74319        7        73198        7        73198        7        73198        6        72495        5        70170        3        55042        0          0     
   13.8      21061      17858      100000      540       77176        78       74306        8        73374        8        73374        8        73374        7        72792        6        70536        3        50234        0          0     
   13.9      21171      17919      100000      545       77091        86       74275        8        73241        8        73241        7        72782        7        72782        6        70532        3        50322        0          0     
   14.0      21121      17957      100000      558       76961        87       74080        8        73073        8        73073        7        72772        7        72772        6        70609        3        50390        0          0     
   14.1      21063      17916      100000      596       77196        87       74071        8        73004        8        73004        7        72840        7        72840        6        70767        3        50475        0          0     
   14.2      21072      17918      100000      614       77198       100       74052        8        72852        7        72786        7        72786        7        72786        6        70745        3        50441        0          0     
   14.3      21148      18199      100000      576       76813        96       73883        7        72679        7        72679        7        72679        7        72679        6        70781        3        50547        0          0     
   14.4      21155      18246      100000      575       76693        72       73575        7        72711        7        72711        7        72711        7        72711        6        70908        3        50539        0          0     
   14.5      21162      18110      100000      626       77083       101       73893        7        72702        7        72702        7        72702        7        72702        6        71002        3        50515        0          0     
   14.6      21235      18214      100000      593       76773        83       73714        7        72671        7        72671        7        72671        7        72671        5        66092        3        50728        0          0     
   14.7      21249      18143      100000      616       76955        97       73780        8        72631        8        72631        7        72531        7        72531        5        66187        3        50848        0          0     
   14.8      21218      18229      100000      595       76790        91       73662        7        72472        7        72472        7        72472        7        72472        5        66269        3        51022        0          0     
   14.9      21349      18311      100000      581       76612        84       73538        7        72580        7        72580        7        72580        7        72580        5        66584        3        51329        0          0     
   15.0      21266      18215      100000      586       76736        88       73691        7        72627        7        72627        7        72627        7        72627        5        66694        3        51418        0          0     
   15.1      21301      18337      100000      597       76766        90       73658        7        72562        7        72562        7        72562        7        72562        5        66645        3        51473        0          0     
   15.2      21325      18109      100000      581       76784        99       73819        7        72634        7        72634        7        72634        7        72634        5        66779        3        51623        0          0     
   15.3      21313      18189      100000      610       76880        96       73736        7        72549        7        72549        7        72549        7        72549        5        66698        3        51560        0          0     
   15.4      21340      18112      100000      602       76909       103       73853        7        72618        7        72618        7        72618        7        72618        5        66832        3        51616        0          0     
   15.5      21455      18200      100000      576       76935        78       73878        7        72942        7        72942        7        72942        6        71976        5        67238        3        51857        0          0     
   15.6      21491      18188      100000      563       76901        83       73957        7        72979        7        72979        7        72979        6        72052        5        67400        3        51965        0          0     
   15.7      21748      18033      100000      563       77053        71       74039        7        73201        7        73201        7        73201        6        72327        5        67740        3        52379        0          0     
   15.8      21853      17930      100000      580       77336        90       74328        7        73224        7        73224        7        73224        6        72381        5        67917        3        52522        0          0     
   15.9      21872      18063      100000      574       77127        86       74145        7        73100        7        73100        7        73100        6        72292        5        67897        3        52625        0          0     
   16.0      21902      17971      100000      532       77039        80       74252        7        73281        7        73281        7        73281        6        72509        5        68212        3        52775        0          0     
   16.1      21879      17917      100000      525       77009        92       74383        7        73300        7        73300        7        73300        6        72666        5        68390        3        52819        0          0     
   16.2      21938      17993      100000      554       77196        79       74319        7        73441        7        73441        7        73441        6        72901        5        68645        3        52953        0          0     
   16.3      22084      17948      100000      542       77295        66       74412        7        73653        7        73653        6        73236        6        73236        5        69011        3        53211        0          0     
   16.4      22153      17653      100000      535       77603        78       74759        7        73861        7        73861        6        73520        6        73520        5        69315        3        53439        0          0     
   16.5      22228      17850      100000      540       77316        65       74414        7        73675        7        73675        6        73506        6        73506        5        69379        3        53512        0          0     
   16.6      22230      17945      100000      512       77090        63       74380        6        73627        6        73627        6        73627        6        73627        5        69437        3        53433        0          0     
   16.7      22206      17767      100000      516       77395        71       74691        6        73854        6        73854        6        73854        6        73854        5        69647        3        53540        0          0     
   16.8      22135      17714      100000      540       77478        68       74610        6        73838        6        73838        6        73838        6        73838        5        69656        3        53575        0          0     
   16.9      22179      17701      100000      516       77553        77       74894        6        73939        6        73939        6        73939        6        73939        5        69709        3        53679        0          0     
   17.0      22286      17731      100000      490       77403        66       74880        6        74105        6        74105        6        74105        6        74105        5        69962        3        53908        0          0     
   17.1      22356      17486      100000      508       77710        75       75072        6        74208        6        74208        6        74208        6        74208        5        70109        3        54016        0          0     
   17.2      22321      17519      100000      517       77873        68       75129        6        74328        6        74328        6        74328        6        74328        5        70306        3        54172        0          0     
   17.3      22160      17857      100000      470       77307        63       74845        6        74129        6        74129        6        74129        6        74129        5        70154        3        54094        0          0     
   17.4      22059      17691      100000      491       77480        73       74909        6        74069        6        74069        6        74069        6        74069        5        70121        3        54041        0          0     
   17.5      22011      17664      100000      497       77389        67       74817        6        74024        6        74024        6        74024        6        74024        5        70039        3        54018        0          0     
   17.6      21988      17535      100000      551       77837        73       74959        6        74075        6        74075        6        74075        6        74075        5        70088        3        54108        0          0     
   17.7      22071      17649      100000      480       77552        69       75068        6        74218        6        74218        6        74218        6        74218        5        70247        3        54345        0          0     
   17.8      21977      17637      100000      530       77596        81       74837        6        73925        6        73925        6        73925        6        73925        5        70072        3        54293        0          0     
   17.9      21991      17819      100000      528       77336        76       74586        6        73723        6        73723        6        73723        6        73723        5        69995        3        54359        0          0     
   18.0      22006      17741      100000      573       77499        74       74451        6        73524        6        73524        6        73524        6        73524        5        69860        3        54272        0          0     
   18.1      21971      17678      100000      571       77567        85       74501        6        73510        6        73510        6        73510        6        73510        5        69850        3        54312        0          0     
   18.2      21933      18001      100000      540       77023        67       74105        6        73328        6        73328        6        73328        6        73328        5        69731        3        54181        0          0     
   18.3      21851      18133      100000      618       77066        90       73887        6        72844        6        72844        6        72844        6        72844        5        69597        3        54031        0          0     
   18.4      21837      18179      100000      598       76965        79       73734        6        72793        6        72793        6        72793        6        72793        5        69597        3        53851        0          0     
