 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   10.6      89691       8030      100000       73       90125        6        89747        1        89691        1        89691        1        89691        1        89691        1        89691        1        89691        1        89691   
   10.7      89277       8308      100000       82       89758        6        89328        1        89277        1        89277        1        89277        1        89277        1        89277        1        89277        1        89277   
   10.8      89311       8243      100000       74       89756        3        89332        1        89311        1        89311        1        89311        1        89311        1        89311        1        89311        1        89311   
   10.9      89410       8249      100000       61       89780        4        89446        1        89410        1        89410        1        89410        1        89410        1        89410        1        89410        1        89410   
   11.0      89657       8091      100000       75       90079        3        89678        1        89657        1        89657        1        89657        1        89657        1        89657        1        89657        1        89657   
   11.1      89892       8038      100000       59       90227        2        89903        1        89892        1        89892        1        89892        1        89892        1        89892        1        89892        1        89892   
   11.2      89902       7928      100000       62       90253        4        89936        1        89902        1        89902        1        89902        1        89902        1        89902        1        89902        1        89902   
   11.3      89912       7926      100000       66       90285        2        89924        1        89912        1        89912        1        89912        1        89912        1        89912        1        89912        1        89912   
   11.4      89592       8138      100000       73       90034        4        89626        1        89592        1        89592        1        89592        1        89592        1        89592        1        89592        1        89592   
   11.5      89759       8041      100000       72       90199        4        89790        1        89759        1        89759        1        89759        1        89759        1        89759        1        89759        1        89759   
   11.6      89860       8008      100000       57       90190        3        89880        1        89860        1        89860        1        89860        1        89860        1        89860        1        89860        1        89860   
   11.7      89803       8019      100000       64       90175        2        89819        1        89803        1        89803        1        89803        1        89803        1        89803        1        89803        1        89803   
   11.8      89746       8050      100000       67       90134        3        89766        1        89746        1        89746        1        89746        1        89746        1        89746        1        89746        1        89746   
   11.9      89249       8261      100000      112       89919        7        89318        1        89249        1        89249        1        89249        1        89249        1        89249        1        89249        1        89249   
   12.0      89120       8454      100000       94       89656        2        89131        1        89120        1        89120        1        89120        1        89120        1        89120        1        89120        1        89120   
   12.1      89469       8212      100000       77       89917        4        89503        1        89469        1        89469        1        89469        1        89469        1        89469        1        89469        1        89469   
   12.2      89587       8154      100000       84       90085        3        89608        1        89587        1        89587        1        89587        1        89587        1        89587        1        89587        1        89587   
   12.3      89867       7962      100000       68       90280        7        89938        1        89867        1        89867        1        89867        1        89867        1        89867        1        89867        1        89867   
   12.4      90194       7779      100000       52       90493        3        90215        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194   
   12.5      90192       7782      100000       59       90520        2        90202        1        90192        1        90192        1        90192        1        90192        1        90192        1        90192        1        90192   
   12.6      90620       7528      100000       43       90854        1        90620        1        90620        1        90620        1        90620        1        90620        1        90620        1        90620        1        90620   
   12.7      90870       7377      100000       63       91229        2        90880        1        90870        1        90870        1        90870        1        90870        1        90870        1        90870        1        90870   
   12.8      91023       7271      100000       49       91300        4        91053        1        91023        1        91023        1        91023        1        91023        1        91023        1        91023        1        91023   
   12.9      91468       7041      100000       27       91612        1        91468        1        91468        1        91468        1        91468        1        91468        1        91468        1        91468        1        91468   
   13.0      91640       6866      100000       31       91813        1        91640        1        91640        1        91640        1        91640        1        91640        1        91640        1        91640        1        91640   
   13.1      91728       6781      100000       36       91922        1        91728        1        91728        1        91728        1        91728        1        91728        1        91728        1        91728        1        91728   
   13.2      91887       6663      100000       26       92035        2        91897        1        91887        1        91887        1        91887        1        91887        1        91887        1        91887        1        91887   
   13.3      91817       6738      100000       37       92022        2        91828        1        91817        1        91817        1        91817        1        91817        1        91817        1        91817        1        91817   
   13.4      91568       6924      100000       37       91787        4        91601        1        91568        1        91568        1        91568        1        91568        1        91568        1        91568        1        91568   
   13.5      91098       7234      100000       51       91388        3        91118        1        91098        1        91098        1        91098        1        91098        1        91098        1        91098        1        91098   
   13.6      90960       7273      100000       47       91225        1        90960        1        90960        1        90960        1        90960        1        90960        1        90960        1        90960        1        90960   
   13.7      91202       7142      100000       42       91441        1        91202        1        91202        1        91202        1        91202        1        91202        1        91202        1        91202        1        91202   
   13.8      91138       7137      100000       49       91423        1        91138        1        91138        1        91138        1        91138        1        91138        1        91138        1        91138        1        91138   
   13.9      90939       7400      100000       41       91163        1        90939        1        90939        1        90939        1        90939        1        90939        1        90939        1        90939        1        90939   
   14.0      90853       7327      100000       56       91177        2        90869        1        90853        1        90853        1        90853        1        90853        1        90853        1        90853        1        90853   
   14.1      90806       7346      100000       53       91086        1        90806        1        90806        1        90806        1        90806        1        90806        1        90806        1        90806        1        90806   
   14.2      90954       7309      100000       60       91303        5        90997        1        90954        1        90954        1        90954        1        90954        1        90954        1        90954        1        90954   
   14.3      90820       7300      100000       53       91135        3        90841        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820   
   14.4      90645       7486      100000       46       90918        2        90665        1        90645        1        90645        1        90645        1        90645        1        90645        1        90645        1        90645   
   14.5      90663       7424      100000       60       91008        2        90674        1        90663        1        90663        1        90663        1        90663        1        90663        1        90663        1        90663   
   14.6      90552       7463      100000       62       90924        3        90576        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552   
   14.7      90710       7478      100000       47       90965        1        90710        1        90710        1        90710        1        90710        1        90710        1        90710        1        90710        1        90710   
   14.8      90791       7393      100000       49       91064        4        90822        1        90791        1        90791        1        90791        1        90791        1        90791        1        90791        1        90791   
   14.9      90906       7404      100000       37       91113        1        90906        1        90906        1        90906        1        90906        1        90906        1        90906        1        90906        1        90906   
   15.0      90501       7540      100000       52       90804        2        90511        1        90501        1        90501        1        90501        1        90501        1        90501        1        90501        1        90501   
   15.1      90501       7634      100000       54       90819        2        90512        1        90501        1        90501        1        90501        1        90501        1        90501        1        90501        1        90501   
   15.2      90553       7616      100000       52       90859        3        90581        1        90553        1        90553        1        90553        1        90553        1        90553        1        90553        1        90553   
   15.3      90802       7393      100000       48       91059        1        90802        1        90802        1        90802        1        90802        1        90802        1        90802        1        90802        1        90802   
   15.4      91015       7254      100000       46       91270        1        91015        1        91015        1        91015        1        91015        1        91015        1        91015        1        91015        1        91015   
   15.5      91097       7222      100000       42       91329        1        91097        1        91097        1        91097        1        91097        1        91097        1        91097        1        91097        1        91097   
   15.6      91387       7116      100000       38       91597        1        91387        1        91387        1        91387        1        91387        1        91387        1        91387        1        91387        1        91387   
   15.7      91553       6858      100000       35       91736        1        91553        1        91553        1        91553        1        91553        1        91553        1        91553        1        91553        1        91553   
   15.8      91691       6811      100000       36       91906        2        91705        1        91691        1        91691        1        91691        1        91691        1        91691        1        91691        1        91691   
   15.9      91947       6703      100000       23       92078        2        91958        1        91947        1        91947        1        91947        1        91947        1        91947        1        91947        1        91947   
   16.0      92014       6613      100000       26       92146        1        92014        1        92014        1        92014        1        92014        1        92014        1        92014        1        92014        1        92014   
   16.1      92034       6598      100000       27       92182        1        92034        1        92034        1        92034        1        92034        1        92034        1        92034        1        92034        1        92034   
   16.2      91852       6724      100000       32       92031        3        91873        1        91852        1        91852        1        91852        1        91852        1        91852        1        91852        1        91852   
   16.3      91595       6863      100000       33       91776        1        91595        1        91595        1        91595        1        91595        1        91595        1        91595        1        91595        1        91595   
   16.4      91621       6901      100000       30       91784        1        91621        1        91621        1        91621        1        91621        1        91621        1        91621        1        91621        1        91621   
   16.5      91407       7041      100000       38       91613        1        91407        1        91407        1        91407        1        91407        1        91407        1        91407        1        91407        1        91407   
   16.6      91134       7215      100000       46       91403        2        91147        1        91134        1        91134        1        91134        1        91134        1        91134        1        91134        1        91134   
   16.7      90977       7272      100000       50       91262        3        90998        1        90977        1        90977        1        90977        1        90977        1        90977        1        90977        1        90977   
   16.8      91024       7308      100000       48       91298        4        91055        1        91024        1        91024        1        91024        1        91024        1        91024        1        91024        1        91024   
   16.9      91268       7121      100000       36       91463        1        91268        1        91268        1        91268        1        91268        1        91268        1        91268        1        91268        1        91268   
   17.0      91380       7010      100000       46       91641        3        91402        1        91380        1        91380        1        91380        1        91380        1        91380        1        91380        1        91380   
   17.1      91348       7079      100000       31       91532        3        91369        1        91348        1        91348        1        91348        1        91348        1        91348        1        91348        1        91348   
   17.2      91141       7178      100000       48       91420        1        91141        1        91141        1        91141        1        91141        1        91141        1        91141        1        91141        1        91141   
   17.3      91318       7045      100000       42       91547        2        91329        1        91318        1        91318        1        91318        1        91318        1        91318        1        91318        1        91318   
   17.4      91470       6950      100000       37       91681        1        91470        1        91470        1        91470        1        91470        1        91470        1        91470        1        91470        1        91470   
   17.5      91239       7122      100000       39       91463        2        91250        1        91239        1        91239        1        91239        1        91239        1        91239        1        91239        1        91239   
   17.6      91028       7196      100000       50       91317        2        91039        1        91028        1        91028        1        91028        1        91028        1        91028        1        91028        1        91028   
   17.7      90914       7353      100000       50       91179        1        90914        1        90914        1        90914        1        90914        1        90914        1        90914        1        90914        1        90914   
   17.8      90802       7382      100000       48       91067        1        90802        1        90802        1        90802        1        90802        1        90802        1        90802        1        90802        1        90802   
   17.9      90915       7328      100000       47       91176        1        90915        1        90915        1        90915        1        90915        1        90915        1        90915        1        90915        1        90915   
   18.0      90821       7460      100000       40       91045        1        90821        1        90821        1        90821        1        90821        1        90821        1        90821        1        90821        1        90821   
   18.1      90456       7679      100000       46       90724        2        90470        1        90456        1        90456        1        90456        1        90456        1        90456        1        90456        1        90456   
   18.2      90745       7427      100000       46       91009        1        90745        1        90745        1        90745        1        90745        1        90745        1        90745        1        90745        1        90745   
   18.3      90859       7390      100000       50       91147        3        90883        1        90859        1        90859        1        90859        1        90859        1        90859        1        90859        1        90859   
   18.4      90664       7470      100000       49       90928        1        90664        1        90664        1        90664        1        90664        1        90664        1        90664        1        90664        1        90664   
