 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   13.4       697       16840      100000      2849      79264       1498      70633       379       47296       162       31856        4         2435        0          0          0          0          0          0          0          0     
   13.5       711       16912      100000      2868      79008       1606      70837       359       45165       148       30642        5         3110        0          0          0          0          0          0          0          0     
   13.6       845       16948      100000      2918      79303       1571      70645       368       46236       157       31340        4         2647        0          0          0          0          0          0          0          0     
   13.7       800       16977      100000      2926      78979       1572      70301       361       46392       169       32903        1         800         0          0          0          0          0          0          0          0     
   13.8       969       16607      100000      2836      79287       1536      70839       340       46426       154       33464        8         5873        0          0          0          0          0          0          0          0     
   13.9       630       17057      100000      2865      79086       1544      70506       351       46231       160       32861        7         3851        0          0          0          0          0          0          0          0     
   14.0       1126      17117      100000      2988      78900       1606      69885       350       44256       145       29808        7         4385        1         1126        0          0          0          0          0          0     
   14.1       735       16974      100000      2921      79228       1624      70957       359       45120       160       31301        2         1438        0          0          0          0          0          0          0          0     
   14.2       681       16701      100000      2862      79460       1526      70803       348       46651       162       33847        3         1892        0          0          0          0          0          0          0          0     
   14.3       798       17130      100000      2927      78731       1562      69914       358       45245       165       31963        5         2955        0          0          0          0          0          0          0          0     
   14.4       704       16940      100000      2962      79098       1617      70424       349       44204       154       30274        7         4138        0          0          0          0          0          0          0          0     
   14.5       930       16923      100000      2981      79410       1652      70736       330       43793       147       30511        6         4434        0          0          0          0          0          0          0          0     
   14.6       1487      16974      100000      2925      79034       1567      70257       339       44962       157       32670        7         5154        1         1487        0          0          0          0          0          0     
   14.7       859       16630      100000      2825      79309       1493      70657       379       47666       171       33075        5         3435        0          0          0          0          0          0          0          0     
   14.8       729       16673      100000      2902      79604       1566      70932       363       45451       147       30832        7         4202        0          0          0          0          0          0          0          0     
   14.9       866       16784      100000      2913      79473       1560      70770       343       45660       150       32314        6         3871        0          0          0          0          0          0          0          0     
   15.0       733       16832      100000      2830      79085       1566      70953       347       46113       151       32073        4         2542        0          0          0          0          0          0          0          0     
   15.1       935       16949      100000      2889      79003       1602      70598       370       45655       145       29411        4         2777        0          0          0          0          0          0          0          0     
   15.2       955       16848      100000      2860      79112       1535      70558       391       46986       153       31032        8         4881        0          0          0          0          0          0          0          0     
   15.3       779       17114      100000      2973      78808       1597      69948       332       43581       156       30847        5         3189        0          0          0          0          0          0          0          0     
   15.4       921       16987      100000      2858      79163       1529      70561       344       46021       155       32783        6         4125        0          0          0          0          0          0          0          0     
   15.5       843       17001      100000      2881      79020       1503      70123       319       45029       152       33515        11        7045        0          0          0          0          0          0          0          0     
   15.6       775       17007      100000      2866      78910       1525      70252       345       45930       153       32316        9         5241        0          0          0          0          0          0          0          0     
   15.7       1030      16759      100000      2830      79365       1528      70900       361       47442       170       34109        4         2737        1         1030        0          0          0          0          0          0     
   15.8       872       16998      100000      2936      78921       1587      70230       362       45239       158       31523        6         4102        0          0          0          0          0          0          0          0     
   15.9       785       16830      100000      2923      79366       1607      70878       367       45914       155       31188        6         4089        0          0          0          0          0          0          0          0     
   16.0       706       16793      100000      2777      78952       1497      70623       355       46977       162       33084        7         4313        0          0          0          0          0          0          0          0     
   16.1       631       16971      100000      2840      79000       1576      70885       347       45379       167       33195        5         2874        0          0          0          0          0          0          0          0     
   16.2       1175      16968      100000      2922      79055       1585      70367       342       44711       151       31399        5         3596        1         1175        0          0          0          0          0          0     
   16.3       672       17006      100000      2931      79167       1548      70237       353       46253       170       33562        5         2940        0          0          0          0          0          0          0          0     
   16.4       1138      17069      100000      2905      78874       1555      70178       370       46168       151       31459        5         4045        1         1138        0          0          0          0          0          0     
   16.5       912       16943      100000      2919      79225       1595      70738       342       44603       164       32243        5         3237        0          0          0          0          0          0          0          0     
   16.6       734       17080      100000      2885      78924       1575      70470       361       45320       156       31498        6         3712        0          0          0          0          0          0          0          0     
   16.7       734       16833      100000      2965      79380       1570      70337       360       45741       163       32615        5         2952        0          0          0          0          0          0          0          0     
   16.8       819       16913      100000      2889      79191       1538      70539       360       46300       154       32015        8         4957        0          0          0          0          0          0          0          0     
   16.9       716       17038      100000      2902      78816       1616      70478       369       44695       142       28658        5         2827        0          0          0          0          0          0          0          0     
   17.0       723       16955      100000      2860      79189       1541      70760       339       45345       148       32085        6         3786        0          0          0          0          0          0          0          0     
   17.1       824       17058      100000      3004      79264       1598      70148       360       44963       160       31063        1         824         0          0          0          0          0          0          0          0     
   17.2       819       16986      100000      2970      79196       1588      70166       351       45080       148       30675        7         4567        0          0          0          0          0          0          0          0     
   17.3       726       16753      100000      2768      79119       1545      71159       373       47429       162       33045        4         2353        0          0          0          0          0          0          0          0     
   17.4       936       16949      100000      2881      79041       1548      70479       327       45392       173       34690        7         4799        0          0          0          0          0          0          0          0     
   17.5       706       16990      100000      2912      79183       1556      70401       360       46096       171       32883        4         2518        0          0          0          0          0          0          0          0     
   17.6       969       16881      100000      2863      79225       1552      70720       332       45212       154       33187        7         5157        0          0          0          0          0          0          0          0     
   17.7       649       17001      100000      2861      78950       1538      70374       343       45929       151       32431        7         3974        0          0          0          0          0          0          0          0     
   17.8       1102      16947      100000      2865      79225       1583      70971       345       45153       159       32004        4         3135        1         1102        0          0          0          0          0          0     
   17.9       793       16910      100000      3024      79489       1580      70216       341       45119       161       32356        6         3958        0          0          0          0          0          0          0          0     
   18.0       1107      16870      100000      2905      79276       1560      70713       360       46133       156       31641        7         5586        1         1107        0          0          0          0          0          0     
   18.1       725       17041      100000      2947      79064       1601      70350       372       44036       153       28734        3         1769        0          0          0          0          0          0          0          0     
   18.2       1054      17050      100000      2905      79033       1531      70078       353       45937       166       32917        5         3853        1         1054        0          0          0          0          0          0     
   18.3       723       16915      100000      2862      79163       1561      70707       365       46092       163       31921        7         4330        0          0          0          0          0          0          0          0     
   18.4       1050      16849      100000      2900      79307       1585      70893       347       45856       161       32893        8         5259        1         1050        0          0          0          0          0          0     
   18.5       1051      16799      100000      2937      79393       1554      70484       354       45933       159       32019        5         3587        1         1051        0          0          0          0          0          0     
   18.6       810       16678      100000      2887      79538       1608      71347       363       45178       160       31152        6         3743        0          0          0          0          0          0          0          0     
   18.7       1163      16888      100000      2832      79286       1561      71096       332       46089       150       33407        7         4343        1         1163        0          0          0          0          0          0     
   18.8       1440      16820      100000      2863      79123       1550      70644       335       45936       138       31998        9         7012        2         2555        0          0          0          0          0          0     
   18.9       739       17236      100000      3002      78882       1601      69835       358       44379       151       29861        4         2548        0          0          0          0          0          0          0          0     
   19.0       757       16947      100000      2844      79080       1523      70524       361       47142       169       33731        4         2476        0          0          0          0          0          0          0          0     
   19.1       1024      16920      100000      2935      79182       1552      70237       348       45440       155       32319        7         4692        1         1024        0          0          0          0          0          0     
   19.2       854       16843      100000      2905      79214       1583      70733       367       45903       168       32410        3         2350        0          0          0          0          0          0          0          0     
   19.3       988       16836      100000      2930      79271       1605      70650       349       45273       151       31500        6         4510        0          0          0          0          0          0          0          0     
   19.4       850       17141      100000      2961      78774       1585      69845       353       44613       165       31288        8         4857        0          0          0          0          0          0          0          0     
   19.5       812       17040      100000      2886      79215       1596      70850       354       45760       169       33124        2         1397        0          0          0          0          0          0          0          0     
   19.6       687       16939      100000      2945      79307       1552      70287       354       45468       155       31722        9         5271        0          0          0          0          0          0          0          0     
   19.7       763       17083      100000      2932      78897       1580      70116       358       45782       161       32143        4         2798        0          0          0          0          0          0          0          0     
   19.8       505       16807      100000      2888      79309       1549      70680       372       47244       181       33706        1         505         0          0          0          0          0          0          0          0     
   19.9       1174      16918      100000      2928      79192       1582      70534       324       44487       144       32087        8         5547        1         1174        0          0          0          0          0          0     
   20.0       742       16868      100000      2868      79067       1557      70630       362       46475       140       30899        5         3133        0          0          0          0          0          0          0          0     
   20.1       917       16932      100000      2817      78915       1525      70649       344       46186       157       33110        8         5753        0          0          0          0          0          0          0          0     
   20.2       1847      17218      100000      2909      78961       1573      70324       328       44506       132       31109        10        8063        3         4174        0          0          0          0          0          0     
   20.3       2228      17141      100000      2892      78812       1510      69943       331       45428       152       33052        5         5329        2         3384        0          0          0          0          0          0     
   20.4       3059      17209      100000      2974      78802       1569      69720       356       44866       139       30101        6         6710        1         3059        0          0          0          0          0          0     
   20.5       5193      17558      100000      3025      78385       1588      69189       317       43934       129       31088        5         7842        1         5193        1         5193        0          0          0          0     
   20.6       7460      17848      100000      3054      77777       1608      68506       306       42001       127       29405        4         9450        1         7460        1         7460        0          0          0          0     
   20.7       9733      17902      100000      2980      77852       1585      68892       313       43264       116       29634        2        10244        1         9733        1         9733        0          0          0          0     
   20.8      12733      18420      100000      3079      77186       1570      67488       267       41561       103       30327        5        14881        1        12733        1        12733        1        12733        0          0     
