 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   23.2       8458      100000      137       89560        8        88811        3        88750        3        88750        3        88750        3        88750        3        88750        3        88750        1        53548   
   23.3       8671      100000      113       89357        13       88770        3        88644        3        88644        3        88644        3        88644        3        88644        3        88644        1        53684   
   23.4       8624      100000      107       89333        10       88752        3        88673        3        88673        3        88673        3        88673        3        88673        3        88673        1        53914   
   23.5       8708      100000      130       89269        14       88564        3        88430        3        88430        3        88430        3        88430        3        88430        3        88430        1        53912   
   23.6       8625      100000      116       89320        7        88685        3        88631        3        88631        3        88631        3        88631        3        88631        3        88631        1        54264   
   23.7       8716      100000      110       89187        6        88566        3        88535        3        88535        3        88535        3        88535        3        88535        3        88535        1        54355   
   23.8       8648      100000      113       89209        8        88597        3        88539        3        88539        3        88539        3        88539        3        88539        3        88539        1        54476   
   23.9       8625      100000      103       89213        5        88643        3        88622        3        88622        3        88622        3        88622        3        88622        3        88622        1        54693   
   24.0       8588      100000      112       89421        8        88813        3        88752        3        88752        3        88752        3        88752        3        88752        3        88752        1        54842   
   24.1       8560      100000       88       89352        13       88928        3        88822        3        88822        3        88822        3        88822        3        88822        3        88822        1        54945   
   24.2       8621      100000      112       89496        8        88904        3        88852        3        88852        3        88852        3        88852        3        88852        3        88852        1        55032   
   24.3       8438      100000      112       89583        13       89015        3        88906        3        88906        3        88906        3        88906        3        88906        3        88906        1        55117   
   24.4       8470      100000      120       89512        5        88837        3        88810        3        88810        3        88810        3        88810        3        88810        3        88810        1        55265   
   24.5       8686      100000      128       89182        12       88513        3        88414        3        88414        3        88414        3        88414        3        88414        3        88414        1        55161   
   24.6       8859      100000      152       89022        9        88203        3        88127        3        88127        3        88127        3        88127        3        88127        3        88127        1        55156   
   24.7       8883      100000      106       88922        12       88374        3        88273        3        88273        3        88273        3        88273        3        88273        3        88273        1        55199   
   24.8       8645      100000      127       89153        10       88451        3        88367        3        88367        3        88367        3        88367        3        88367        3        88367        1        55345   
   24.9       8634      100000      112       89204        12       88628        2        88519        2        88519        2        88519        2        88519        2        88519        2        88519        1        55630   
   25.0       8746      100000      138       89148        11       88407        2        88286        2        88286        2        88286        2        88286        2        88286        2        88286        1        55736   
   25.1       8865      100000      135       89025        11       88267        3        88178        3        88178        3        88178        3        88178        3        88178        3        88178        1        55905   
   25.2       8784      100000      122       89045        7        88376        2        88317        2        88317        2        88317        2        88317        2        88317        2        88317        1        56277   
   25.3       8763      100000      125       89162        6        88470        3        88439        3        88439        3        88439        3        88439        3        88439        3        88439        1        56555   
   25.4       8715      100000      133       89108        11       88373        3        88280        3        88280        3        88280        3        88280        3        88280        3        88280        1        56618   
   25.5       8575      100000      126       89215        12       88548        2        88434        2        88434        2        88434        2        88434        2        88434        2        88434        1        56972   
   25.6       8682      100000      107       89148        11       88599        3        88492        3        88492        3        88492        3        88492        3        88492        3        88492        1        57186   
   25.7       8726      100000      123       89135        8        88467        3        88404        3        88404        3        88404        3        88404        3        88404        3        88404        1        57414   
   25.8       8795      100000      115       88963        11       88341        3        88251        3        88251        3        88251        3        88251        3        88251        2        78278        1        57734   
   25.9       8605      100000      134       89376        17       88690        4        88539        4        88539        4        88539        4        88539        4        88539        2        72364        1        58130   
   26.0       8745      100000      127       89201        8        88491        4        88440        4        88440        4        88440        4        88440        4        88440        2        72456        1        58288   
   26.1       8728      100000      132       89246        14       88560        3        88430        3        88430        3        88430        3        88430        3        88430        2        78665        1        58526   
   26.2       8626      100000      128       89292        11       88587        4        88503        4        88503        4        88503        4        88503        4        88503        2        73039        1        58777   
   26.3       8599      100000      113       89369        15       88785        3        88649        3        88649        3        88649        3        88649        3        88649        2        78930        1        58992   
   26.4       8578      100000      123       89373        9        88725        3        88658        3        88658        3        88658        3        88658        3        88658        2        78979        1        59130   
   26.5       8717      100000      100       89138        9        88601        3        88520        3        88520        3        88520        3        88520        3        88520        2        78943        1        59124   
   26.6       8666      100000      124       89365        13       88708        4        88610        4        88610        4        88610        4        88610        4        88610        2        73641        1        59293   
   26.7       8804      100000      116       89061        10       88427        4        88343        4        88343        4        88343        4        88343        4        88343        2        73677        1        59345   
   26.8       8809      100000      145       89100        15       88351        4        88220        4        88220        4        88220        4        88220        3        83345        2        73659        1        59244   
   26.9       8829      100000      116       88989        11       88358        4        88254        4        88254        4        88254        4        88254        3        83537        2        73874        1        59430   
   27.0       8872      100000      114       88944        9        88344        4        88286        4        88286        4        88286        4        88286        3        83824        2        74212        1        59661   
   27.1       8838      100000      120       88915        13       88276        4        88177        4        88177        4        88177        4        88177        3        84095        2        74560        1        59884   
   27.2       9128      100000      143       88575        11       87803        4        87721        4        87721        4        87721        4        87721        3        83975        2        74603        1        59953   
   27.3       9192      100000      157       88405        14       87566        4        87460        4        87460        4        87460        4        87460        3        83966        2        74646        1        60123   
   27.4       9226      100000      163       88471        13       87584        4        87476        4        87476        4        87476        4        87476        3        84232        2        74948        1        60478   
   27.5       9189      100000      161       88518        11       87643        4        87556        4        87556        4        87556        4        87556        3        84461        2        75235        1        60881   
   27.6       8983      100000      145       88733        14       87977        4        87858        4        87858        4        87858        4        87858        3        85002        2        75768        1        61427   
   27.7       8941      100000      140       88763        12       88000        4        87911        4        87911        4        87911        4        87911        3        85304        2        76171        1        61752   
   27.8       9055      100000      125       88655        17       88009        4        87845        4        87845        4        87845        4        87845        3        85525        2        76475        1        61992   
   27.9       9027      100000      149       88737        9        87920        4        87859        4        87859        4        87859        4        87859        3        85835        2        76808        1        62254   
   28.0       9123      100000      137       88494        18       87783        4        87604        4        87604        4        87604        4        87604        3        85994        2        76922        1        62354   
   28.1       9259      100000      148       88347        12       87551        4        87462        4        87462        4        87462        4        87462        3        86267        2        77231        1        62551   
   28.2       9362      100000      150       88265        12       87445        4        87356        4        87356        4        87356        3        86473        3        86473        2        77444        1        62803   
   28.3       9223      100000      175       88412        23       87516        5        87299        4        87248        3        86817        3        86817        3        86817        2        77785        1        63082   
   28.4       9197      100000      173       88389        12       87435        4        87324        3        87265        3        87265        3        87265        3        87265        2        78053        1        63267   
   28.5       9165      100000      128       88525        13       87837        3        87701        3        87701        3        87701        3        87701        3        87701        2        78422        1        63652   
   28.6       8848      100000      151       88968        7        88113        3        88063        3        88063        3        88063        3        88063        3        88063        2        78781        1        64038   
   28.7       8736      100000      113       89116        11       88529        3        88441        3        88441        3        88441        3        88441        3        88441        2        79162        1        64328   
   28.8       8730      100000      111       89266        9        88676        3        88608        3        88608        3        88608        3        88608        3        88608        2        79312        1        64502   
   28.9       8560      100000      108       89452        11       88903        3        88811        3        88811        3        88811        3        88811        3        88811        2        79648        1        64864   
   29.0       8377      100000      127       89642        5        88925        3        88903        3        88903        3        88903        3        88903        3        88903        2        79945        1        65169   
   29.1       8379      100000      112       89609        8        88999        3        88941        3        88941        3        88941        3        88941        3        88941        2        80120        1        65325   
   29.2       8521      100000      103       89409        4        88849        3        88836        3        88836        3        88836        3        88836        3        88836        2        80289        1        65444   
   29.3       8511      100000       99       89402        8        88881        3        88825        3        88825        3        88825        3        88825        3        88825        2        80420        1        65509   
   29.4       8484      100000       93       89394        9        88901        3        88835        3        88835        3        88835        3        88835        3        88835        2        80582        1        65671   
   29.5       8629      100000       98       89249        7        88717        3        88672        3        88672        3        88672        3        88672        3        88672        2        80544        1        65678   
   29.6       8708      100000      119       89263        8        88615        3        88563        3        88563        3        88563        3        88563        3        88563        2        80585        1        65814   
   29.7       8673      100000      146       89231        10       88419        3        88340        3        88340        3        88340        3        88340        3        88340        2        80534        1        65931   
   29.8       8766      100000      130       89144        15       88477        3        88344        3        88344        3        88344        3        88344        3        88344        2        80717        1        66039   
   29.9       8989      100000      125       88787        8        88090        3        88028        3        88028        3        88028        3        88028        3        88028        2        80527        1        66060   
   30.0       8988      100000      131       88755        12       88054        3        87933        3        87933        3        87933        3        87933        3        87933        2        80644        1        66301   
   30.1       8966      100000      124       88866        5        88168        3        88138        3        88138        3        88138        3        88138        3        88138        2        80940        1        66582   
   30.2       8945      100000      122       88928        7        88251        3        88208        3        88208        3        88208        3        88208        3        88208        2        81207        1        66797   
   30.3       8781      100000      138       89130        9        88350        3        88281        3        88281        3        88281        3        88281        3        88281        2        81415        1        67064   
   30.4       8996      100000       98       88816        5        88270        3        88243        3        88243        3        88243        3        88243        3        88243        2        81534        1        67303   
   30.5       8883      100000      133       89042        13       88322        3        88191        3        88191        3        88191        3        88191        3        88191        2        81614        1        67408   
   30.6       8813      100000      125       89014        15       88363        3        88229        3        88229        3        88229        3        88229        3        88229        2        81854        1        67751   
   30.7       8763      100000      100       89127        9        88591        3        88519        3        88519        3        88519        3        88519        3        88519        2        82199        1        68158   
   30.8       8604      100000      105       89286        9        88709        3        88642        3        88642        3        88642        3        88642        3        88642        2        82476        1        68437   
   30.9       8434      100000      133       89573        15       88887        3        88748        3        88748        3        88748        3        88748        3        88748        2        82866        1        68797   
   31.0       8580      100000       96       89384        11       88903        3        88818        3        88818        3        88818        3        88818        3        88818        2        83149        1        69087   
   31.1       8606      100000      100       89359        5        88818        3        88797        3        88797        3        88797        3        88797        3        88797        2        83446        1        69527   
   31.2       8549      100000      111       89411        9        88807        3        88742        3        88742        3        88742        3        88742        3        88742        2        83595        1        69746   
   31.3       8546      100000      109       89343        5        88734        3        88714        3        88714        3        88714        3        88714        2        83774        2        83774        1        70043   
   31.4       8763      100000      107       89104        9        88536        3        88455        3        88455        3        88455        3        88455        2        83913        2        83913        1        70183   
   31.5       8883      100000      119       88905        6        88252        3        88217        3        88217        3        88217        3        88217        2        84007        2        84007        1        70407   
   31.6       8892      100000      119       88874        10       88230        3        88146        3        88146        3        88146        3        88146        2        84163        2        84163        1        70744   
   31.7       8879      100000      125       88948        10       88264        3        88179        3        88179        3        88179        3        88179        2        84456        2        84456        1        70974   
   31.8       8833      100000      107       88984        8        88410        3        88356        3        88356        3        88356        3        88356        2        84927        2        84927        1        71474   
   31.9       9005      100000      151       88741        14       87932        3        87773        3        87773        3        87773        3        87773        2        85007        2        85007        1        71758   
   32.0       9053      100000      157       88711        10       87871        3        87789        3        87789        3        87789        3        87789        2        85325        2        85325        1        72156   
   32.1       8973      100000      137       88789        10       88056        3        87977        3        87977        3        87977        3        87977        2        85716        2        85716        1        72582   
   32.2       8911      100000      124       88908        10       88248        3        88165        3        88165        3        88165        3        88165        2        86050        2        86050        1        73033   
   32.3       8938      100000      118       88802        13       88189        3        88077        3        88077        3        88077        3        88077        2        86313        2        86313        1        73418   
   32.4       9019      100000      143       88780        12       88026        3        87917        3        87917        3        87917        3        87917        2        86475        2        86475        1        73568   
   32.5       8882      100000      148       88938        16       88177        3        88013        3        88013        3        88013        3        88013        2        87013        2        87013        1        74113   
   32.6       9079      100000      129       88536        12       87847        3        87747        3        87747        3        87747        2        87195        2        87195        2        87195        1        74349   
   32.7       9183      100000      161       88641        11       87771        2        87633        2        87633        2        87633        2        87633        2        87633        2        87633        1        74792   
   32.8       9013      100000      121       88759        11       88116        2        88004        2        88004        2        88004        2        88004        2        88004        2        88004        1        75198   
   32.9       8815      100000      104       89036        10       88471        2        88380        2        88380        2        88380        2        88380        2        88380        2        88380        1        75695   
   33.0       8801      100000      111       89155        7        88560        2        88490        2        88490        2        88490        2        88490        2        88490        2        88490        1        75949   
   33.1       8517      100000       95       89354        9        88848        2        88763        2        88763        2        88763        2        88763        2        88763        2        88763        1        76216   
   33.2       8612      100000      125       89367        6        88683        2        88637        2        88637        2        88637        2        88637        2        88637        2        88637        1        76237   
   33.3       8715      100000      104       89166        9        88611        2        88531        2        88531        2        88531        2        88531        2        88531        2        88531        1        76112   
   33.4       8621      100000       99       89341        5        88791        2        88758        2        88758        2        88758        2        88758        2        88758        2        88758        1        76429   
   33.5       8610      100000       91       89437        3        88906        2        88896        2        88896        2        88896        2        88896        2        88896        2        88896        1        76701   
   33.6       8429      100000       91       89579        8        89111        2        89041        2        89041        2        89041        2        89041        2        89041        2        89041        1        76965   
   33.7       8502      100000       81       89455        4        89006        2        88984        2        88984        2        88984        2        88984        2        88984        2        88984        1        77256   
   33.8       8419      100000       85       89528        6        89084        2        89037        2        89037        2        89037        2        89037        2        89037        2        89037        1        77607   
   33.9       8282      100000       83       89822        5        89361        2        89326        2        89326        2        89326        2        89326        2        89326        2        89326        1        78039   
   34.0       8279      100000       89       89879        5        89407        2        89374        2        89374        2        89374        2        89374        2        89374        2        89374        1        78224   
   34.1       8234      100000       94       89913        4        89405        2        89383        2        89383        2        89383        2        89383        2        89383        2        89383        1        78415   
   34.2       8125      100000       84       90009        7        89581        2        89527        2        89527        2        89527        2        89527        2        89527        2        89527        1        78669   
   34.3       8198      100000       87       89976        11       89535        2        89435        2        89435        2        89435        2        89435        2        89435        2        89435        1        78720   
   34.4       8148      100000       88       90012        2        89537        2        89537        2        89537        2        89537        2        89537        2        89537        2        89537        1        78876   
   34.5       8178      100000       85       89981        5        89531        2        89500        2        89500        2        89500        2        89500        2        89500        2        89500        1        78968   
   34.6       8281      100000       96       89856        4        89306        2        89285        2        89285        2        89285        2        89285        2        89285        2        89285        1        79060   
   34.7       8311      100000       89       89768        6        89288        2        89244        2        89244        2        89244        2        89244        2        89244        2        89244        1        79217   
   34.8       8329      100000       95       89690        4        89170        2        89147        2        89147        2        89147        2        89147        2        89147        1        79323        1        79323   
   34.9       8452      100000      124       89599        5        88899        2        88865        2        88865        2        88865        2        88865        2        88865        1        79264        1        79264   
   35.0       8670      100000      117       89219        4        88564        2        88540        2        88540        2        88540        2        88540        2        88540        1        79113        1        79113   
   35.1       8829      100000      139       89173        10       88417        2        88323        2        88323        2        88323        2        88323        2        88323        1        79022        1        79022   
   35.2       8876      100000      112       88843        8        88232        2        88163        2        88163        2        88163        2        88163        2        88163        1        78981        1        78981   
   35.3       8942      100000      116       88906        12       88285        2        88168        2        88168        2        88168        2        88168        2        88168        1        79204        1        79204   
   35.4       8828      100000      111       88948        8        88360        2        88290        2        88290        2        88290        2        88290        2        88290        1        79443        1        79443   
   35.5       8754      100000      106       89055        11       88505        2        88402        2        88402        2        88402        2        88402        2        88402        1        79695        1        79695   
   35.6       8782      100000      104       89027        4        88401        2        88380        2        88380        2        88380        2        88380        2        88380        1        79835        1        79835   
   35.7       8702      100000       97       89194        6        88657        2        88605        2        88605        2        88605        2        88605        2        88605        1        80148        1        80148   
   35.8       8666      100000      103       89360        9        88788        2        88715        2        88715        2        88715        2        88715        2        88715        1        80362        1        80362   
   35.9       8595      100000      118       89441        6        88785        2        88729        2        88729        2        88729        2        88729        2        88729        1        80681        1        80681   
   36.0       8611      100000      121       89301        6        88629        2        88587        2        88587        2        88587        2        88587        2        88587        1        80621        1        80621   
   36.1       8935      100000      117       88987        3        88305        2        88290        2        88290        2        88290        2        88290        2        88290        1        80473        1        80473   
   36.2       8922      100000      107       88870        7        88285        2        88232        2        88232        2        88232        2        88232        2        88232        1        80552        1        80552   
   36.3       8947      100000      118       88886        4        88217        2        88194        2        88194        2        88194        2        88194        2        88194        1        80690        1        80690   
   36.4       8775      100000      123       89148        6        88492        2        88447        2        88447        2        88447        2        88447        2        88447        1        81075        1        81075   
   36.5       8655      100000      131       89202        8        88490        2        88406        2        88406        2        88406        2        88406        2        88406        1        81227        1        81227   
   36.6       8827      100000      131       89051        10       88358        2        88254        2        88254        2        88254        2        88254        2        88254        1        81356        1        81356   
   36.7       8735      100000      103       89052        7        88497        2        88441        2        88441        2        88441        2        88441        2        88441        1        81615        1        81615   
   36.8       8562      100000      109       89407        6        88782        2        88734        2        88734        2        88734        2        88734        2        88734        1        81947        1        81947   
   36.9       8348      100000      109       89651        5        89054        2        89016        2        89016        2        89016        2        89016        2        89016        1        82385        1        82385   
   37.0       8409      100000       84       89652        3        89199        2        89189        2        89189        2        89189        2        89189        2        89189        1        82698        1        82698   
   37.1       8214      100000      105       89891        6        89327        2        89286        2        89286        2        89286        2        89286        2        89286        1        83010        1        83010   
   37.2       8307      100000      107       89826        5        89249        2        89211        2        89211        2        89211        2        89211        2        89211        1        83078        1        83078   
   37.3       8463      100000       93       89559        7        89063        2        89006        2        89006        2        89006        2        89006        2        89006        1        83033        1        83033   
   37.4       8333      100000       89       89574        7        89097        2        89045        2        89045        2        89045        2        89045        2        89045        1        83243        1        83243   
   37.5       8603      100000      106       89399        5        88831        2        88796        2        88796        2        88796        2        88796        2        88796        1        83304        1        83304   
   37.6       8592      100000      126       89432        7        88721        2        88662        2        88662        2        88662        2        88662        2        88662        1        83278        1        83278   
   37.7       8854      100000      111       89082        7        88460        2        88392        2        88392        2        88392        2        88392        2        88392        1        83343        1        83343   
   37.8       8801      100000      107       89037        8        88466        2        88399        2        88399        2        88399        2        88399        1        83497        1        83497        1        83497   
   37.9       8895      100000      120       88867        10       88220        2        88121        2        88121        2        88121        2        88121        1        83451        1        83451        1        83451   
   38.0       8903      100000      126       88792        6        88080        2        88036        2        88036        2        88036        2        88036        1        83480        1        83480        1        83480   
   38.1       9034      100000      131       88758        11       88060        2        87963        2        87963        2        87963        2        87963        1        83700        1        83700        1        83700   
   38.2       9143      100000      137       88704        13       87988        2        87864        2        87864        2        87864        2        87864        1        83798        1        83798        1        83798   
   38.3       9017      100000      140       88714        9        87965        2        87880        2        87880        2        87880        2        87880        1        84022        1        84022        1        84022   
   38.4       8782      100000      128       89018        5        88303        2        88270        2        88270        2        88270        2        88270        1        84467        1        84467        1        84467   
   38.5       8626      100000      113       89356        8        88735        2        88658        2        88658        2        88658        2        88658        1        84988        1        84988        1        84988   
   38.6       8569      100000       98       89423        5        88890        2        88857        2        88857        2        88857        2        88857        1        85428        1        85428        1        85428   
   38.7       8423      100000      112       89605        6        88985        2        88943        2        88943        2        88943        2        88943        1        85628        1        85628        1        85628   
   38.8       8535      100000      102       89532        5        88952        2        88922        2        88922        2        88922        2        88922        1        85823        1        85823        1        85823   
   38.9       8478      100000      116       89526        9        88915        2        88836        2        88836        2        88836        2        88836        1        86086        1        86086        1        86086   
   39.0       8473      100000       95       89533        5        89008        2        88974        2        88974        2        88974        2        88974        1        86442        1        86442        1        86442   
   39.1       8452      100000       96       89515        5        88992        2        88961        2        88961        2        88961        2        88961        1        86710        1        86710        1        86710   
   39.2       8472      100000      104       89551        7        88991        2        88937        2        88937        2        88937        2        88937        1        86876        1        86876        1        86876   
   39.3       8600      100000       96       89324        9        88840        2        88759        2        88759        2        88759        2        88759        1        87051        1        87051        1        87051   
   39.4       8633      100000      110       89262        12       88674        2        88529        2        88529        2        88529        2        88529        1        87256        1        87256        1        87256   
   39.5       8898      100000      127       89018        5        88301        2        88267        2        88267        2        88267        1        87329        1        87329        1        87329        1        87329   
   39.6       9039      100000      129       88733        13       88040        2        87918        2        87918        2        87918        1        87282        1        87282        1        87282        1        87282   
   39.7       9112      100000      132       88662        8        87928        2        87856        2        87856        1        87367        1        87367        1        87367        1        87367        1        87367   
   39.8       9079      100000      131       88768        11       88066        2        87963        2        87963        1        87718        1        87718        1        87718        1        87718        1        87718   
   39.9       8966      100000      125       88804        3        88081        1        88061        1        88061        1        88061        1        88061        1        88061        1        88061        1        88061   
   40.0       8862      100000      106       89004        4        88419        1        88382        1        88382        1        88382        1        88382        1        88382        1        88382        1        88382   
   40.1       8631      100000       97       89416        4        88856        1        88826        1        88826        1        88826        1        88826        1        88826        1        88826        1        88826   
   40.2       8314      100000       98       89652        4        89130        1        89099        1        89099        1        89099        1        89099        1        89099        1        89099        1        89099   
   40.3       8298      100000      111       89825        7        89211        1        89134        1        89134        1        89134        1        89134        1        89134        1        89134        1        89134   
   40.4       8284      100000       87       89840        7        89370        1        89301        1        89301        1        89301        1        89301        1        89301        1        89301        1        89301   
   40.5       8041      100000       80       90046        6        89634        1        89576        1        89576        1        89576        1        89576        1        89576        1        89576        1        89576   
   40.6       8168      100000       69       89959        5        89595        1        89552        1        89552        1        89552        1        89552        1        89552        1        89552        1        89552   
   40.7       8112      100000       84       90118        2        89639        1        89627        1        89627        1        89627        1        89627        1        89627        1        89627        1        89627   
   40.8       8035      100000       66       90178        3        89799        1        89776        1        89776        1        89776        1        89776        1        89776        1        89776        1        89776   
   40.9       7769      100000       69       90484        2        90088        1        90077        1        90077        1        90077        1        90077        1        90077        1        90077        1        90077   
   41.0       7729      100000       67       90577        1        90204        1        90204        1        90204        1        90204        1        90204        1        90204        1        90204        1        90204   
   41.1       7702      100000       66       90647        4        90286        1        90255        1        90255        1        90255        1        90255        1        90255        1        90255        1        90255   
   41.2       7862      100000       64       90545        2        90180        1        90169        1        90169        1        90169        1        90169        1        90169        1        90169        1        90169   
   41.3       7737      100000       61       90549        4        90219        1        90182        1        90182        1        90182        1        90182        1        90182        1        90182        1        90182   
   41.4       7798      100000       81       90569        3        90124        1        90100        1        90100        1        90100        1        90100        1        90100        1        90100        1        90100   
   41.5       8029      100000       66       90252        2        89898        1        89888        1        89888        1        89888        1        89888        1        89888        1        89888        1        89888   
   41.6       8031      100000       79       90196        4        89779        1        89744        1        89744        1        89744        1        89744        1        89744        1        89744        1        89744   
   41.7       8160      100000       71       90091        4        89695        1        89663        1        89663        1        89663        1        89663        1        89663        1        89663        1        89663   
   41.8       8038      100000      100       90140        6        89582        1        89526        1        89526        1        89526        1        89526        1        89526        1        89526        1        89526   
   41.9       8303      100000       81       89743        3        89283        1        89260        1        89260        1        89260        1        89260        1        89260        1        89260        1        89260   
   42.0       8358      100000      101       89655        4        89098        1        89068        1        89068        1        89068        1        89068        1        89068        1        89068        1        89068   
   42.1       8402      100000       83       89570        3        89109        1        89087        1        89087        1        89087        1        89087        1        89087        1        89087        1        89087   
   42.2       8393      100000       79       89670        4        89246        1        89205        1        89205        1        89205        1        89205        1        89205        1        89205        1        89205   
   42.3       8209      100000       91       89887        5        89372        1        89329        1        89329        1        89329        1        89329        1        89329        1        89329        1        89329   
   42.4       8208      100000       89       89934        5        89460        1        89400        1        89400        1        89400        1        89400        1        89400        1        89400        1        89400   
   42.5       8241      100000       84       89900        3        89422        1        89402        1        89402        1        89402        1        89402        1        89402        1        89402        1        89402   
   42.6       8185      100000      101       90046        5        89486        1        89443        1        89443        1        89443        1        89443        1        89443        1        89443        1        89443   
