 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.0       45186      11309      100000      808       85786       268       82325        26       78000        16       77350        12       76389        6        72227        3        62931        2        55751        0          0     
   2.1       28249      11423      100000      759       85667       263       82522        34       78406        23       77666        12       75199        10       73798        3        57613        3        57613        0          0     
   2.2       22423      11507      100000      784       85557       266       82242        25       78024        17       77491        12       76089        10       74654        6        64926        2        42329        0          0     
   2.3       20179      11693      100000      765       85203       272       82111        29       77824        18       77142        14       76033        13       75302        6        50986        1        20179        0          0     
   2.4       19148      11868      100000      794       84997       267       81636        24       77410        14       76763        10       75641        9        74919        4        59738        3        51752        0          0     
   2.5       21198      11805      100000      781       85145       264       81899        26       77570        15       76867        12       76132        11       75610        6        60447        2        32440        0          0     
   2.6       26701      12047      100000      792       84804       276       81572        25       77097        17       76582        11       74939        9        73702        5        61919        2        37652        0          0     
   2.7       53561      11809      100000      730       85054       228       81896        18       78260        13       77904        6        75886        5        75257        2        64948        2        64948        1        53561   
   2.8       25342      11940      100000      740       84896       223       81636        27       78335        16       77602        11       76610        10       76072        5        61114        2        36730        0          0     
   2.9       11395      12040      100000      710       84773       242       81840        30       77973        23       77467        14       75754        13       75199        6        54038        2        22155        0          0     
   3.0       11325      12176      100000      764       84570       254       81357        27       77519        17       76813        13       75701        13       75701        6        54508        3        31655        0          0     
   3.1       22349      12191      100000      728       84521       246       81489        21       77592        10       76868        9        76497        9        76497        5        62485        3        44825        0          0     
   3.2       47631      12349      100000      811       84527       229       80885        13       77359        9        77130        7        76621        7        76621        3        64799        1        47631        0          0     
   3.3       35324      12289      100000      769       84484       236       81197        20       77784        12       77235        8        76296        7        75767        4        68061        4        68061        0          0     
   3.4       33039      11991      100000      696       84829       212       81751        13       78373        10       78210        8        77489        8        77489        4        66971        4        66971        0          0     
   3.5       20972      12224      100000      674       84605       214       81712        19       78740        12       78230        8        77327        8        77327        5        66446        4        59186        0          0     
   3.6       20988      12306      100000      693       84490       203       81466        16       78487        13       78266        11       77552        11       77552        4        52759        3        45801        0          0     
   3.7       21123      12146      100000      654       84658       215       81847        18       78587        14       78352        11       77475        10       76896        4        57936        4        57936        0          0     
   3.8       21318      12156      100000      671       84598       184       81539        16       78781        13       78583        12       78392        10       77241        4        58175        4        58175        0          0     
   3.9       21415      12131      100000      653       84605       195       81782        15       79039        13       78923        11       78300        10       77765        5        60352        3        46427        0          0     
   4.0       21739      12054      100000      661       84845       189       81910        14       79134        11       78905        10       78475        10       78475        4        57170        3        50150        0          0     
   4.1       21793      12042      100000      622       84685       160       81797        14       79347        14       79347        11       78039        11       78039        4        53874        3        46683        0          0     
   4.2       21958      12030      100000      635       84925       173       82079        15       79670        14       79618        10       78340        10       78340        4        57374        3        50309        0          0     
   4.3       34886      12125      100000      638       84700       169       81798        14       79499        13       79449        10       78376        10       78376        3        54000        2        47020        0          0     
   4.4       35113      11853      100000      587       84988       162       82303        13       80019        11       79885        9        79293        9        79293        3        59644        3        59644        0          0     
   4.5       25824      12100      100000      594       84592       171       81964        14       79409        10       79090        9        78880        9        78880        4        61288        3        54351        0          0     
   4.6       25966      11936      100000      578       84627       158       81995        12       79644        10       79510        9        79298        9        79298        4        63281        4        63281        0          0     
   4.7       25872      12092      100000      578       84579       145       81881        14       79775        8        79427        8        79427        8        79427        4        66660        4        66660        0          0     
   4.8       25893      12267      100000      576       84526       162       81937        11       79643        8        79462        8        79462        8        79462        4        66671        4        66671        0          0     
   4.9       25828      12087      100000      626       84703       170       81822        11       79519        9        79388        9        79388        9        79388        4        63739        4        63739        0          0     
   5.0       26010      12252      100000      609       84663       156       81821        11       79687        9        79572        9        79572        9        79572        4        64188        4        64188        0          0     
   5.1       26109      12177      100000      581       84569       150       81929        10       79748        9        79662        9        79662        9        79662        4        63412        4        63412        0          0     
   5.2       38154      12117      100000      583       84580       157       81905        12       79700        9        79536        9        79536        8        78910        3        63655        3        63655        0          0     
   5.3       38990      11994      100000      615       84777       150       81883        8        79750        8        79750        8        79750        8        79750        3        64687        3        64687        0          0     
   5.4       23629      12135      100000      599       84737       138       81860        11       80027        9        79905        9        79905        9        79905        4        64912        4        64912        0          0     
   5.5       23260      12105      100000      583       84735       125       81878        11       80150        9        80043        8        79563        8        79563        4        68169        4        68169        0          0     
   5.6       27024      12019      100000      566       84703       145       82104        8        79868        8        79868        8        79868        8        79868        4        68097        4        68097        0          0     
   5.7       26531      12159      100000      577       84418       143       81700        9        79566        9        79566        8        79203        8        79203        4        66739        4        66739        0          0     
   5.8       16269      12317      100000      595       84356       145       81526        9        79550        9        79550        8        79161        8        79161        5        68758        5        68758        0          0     
   5.9       14880      12272      100000      578       84411       154       81734        12       79521        11       79461        10       79160        10       79160        5        63030        5        63030        0          0     
   6.0       16160      12080      100000      592       84757       153       82074        10       79751        10       79751        9        79530        9        79530        5        67023        5        67023        0          0     
   6.1       16194      12077      100000      560       84645       146       82073        10       79961        9        79900        8        79740        8        79740        5        70382        5        70382        0          0     
   6.2       15884      12125      100000      543       84477       131       81876        12       80061        9        79875        9        79875        9        79875        5        68906        5        68906        0          0     
   6.3       15980      11983      100000      579       84842       144       82107        10       80098        9        80048        9        80048        9        80048        5        68303        5        68303        0          0     
   6.4       16106      12189      100000      537       84590       121       81959        9        80275        8        80225        8        80225        8        80225        5        70559        5        70559        0          0     
   6.5       16069      12156      100000      567       84553       150       81944        8        79857        8        79857        8        79857        8        79857        5        70454        5        70454        0          0     
   6.6       15930      11982      100000      545       84724       128       82122        10       80386        8        80256        8        80256        8        80256        5        70787        5        70787        0          0     
   6.7       19382      12092      100000      525       84670       120       82126        9        80510        8        80441        8        80441        8        80441        5        70916        5        70916        0          0     
   6.8       15943      12088      100000      508       84533       119       82140        8        80451        8        80451        8        80451        8        80451        5        70953        5        70953        0          0     
   6.9       15833      11864      100000      548       84888       122       82232        9        80501        9        80501        9        80501        9        80501        5        67532        5        67532        0          0     
   7.0       16173      11951      100000      590       84917       152       82250        10       80162        8        80048        8        80048        8        80048        5        70856        5        70856        0          0     
   7.1       15775      11988      100000      564       84840       136       82166        11       80386        9        80268        9        80268        9        80268        5        67408        5        67408        0          0     
   7.2       15704      11926      100000      548       84869       134       82300        10       80429        9        80373        9        80373        9        80373        5        67502        5        67502        0          0     
   7.3       15696      12137      100000      538       84595       135       82069        11       80305        9        80179        9        80179        9        80179        5        67587        5        67587        0          0     
   7.4       15940      11930      100000      547       84890       128       82253        9        80504        9        80504        9        80504        9        80504        5        68395        5        68395        0          0     
   7.5       33456      11994      100000      538       84775       118       82214        8        80695        7        80640        7        80640        7        80640        4        72069        4        72069        0          0     
   7.6       33625      11949      100000      487       84659       110       82371        7        80823        7        80823        7        80823        7        80823        4        72237        4        72237        0          0     
   7.7       19941      11792      100000      502       85006       122       82690        8        80950        8        80950        8        80950        8        80950        5        72431        5        72431        0          0     
   7.8       20054      11852      100000      539       84938       111       82286        9        80747        9        80747        9        80747        9        80747        5        68786        4        59741        0          0     
   7.9       20056      11975      100000      532       84875       113       82272        9        80727        8        80664        8        80664        8        80664        5        72058        5        72058        0          0     
   8.0       31338      12143      100000      510       84701       123       82336        7        80684        7        80684        7        80684        7        80684        4        73435        4        73435        0          0     
   8.1       33752      11874      100000      521       84942       108       82354        6        80939        6        80939        6        80939        6        80939        4        76120        4        76120        0          0     
   8.2       31586      11739      100000      503       85088       111       82694        8        81140        8        81140        8        81140        8        81140        4        70287        4        70287        0          0     
   8.3       33800      11777      100000      487       84916       104       82597        7        81125        7        81125        7        81125        7        81125        4        72624        4        72624        0          0     
   8.4       31617      11747      100000      481       85059       112       82783        8        81261        8        81261        8        81261        8        81261        4        70539        4        70539        0          0     
   8.5       31777      11656      100000      500       85208       117       82820        8        81291        8        81291        8        81291        8        81291        4        70432        4        70432        0          0     
   8.6       42032      12037      100000      497       84762       124       82432        7        80715        7        80715        7        80715        7        80715        3        70156        3        70156        0          0     
   8.7       31651      11825      100000      546       85092       128       82476        8        80783        8        80783        8        80783        8        80783        4        70215        4        70215        0          0     
   8.8       31586      11920      100000      517       84755       124       82371        8        80593        8        80593        8        80593        8        80593        4        70102        4        70102        0          0     
   8.9       31785      11962      100000      472       84777       116       82532        8        80870        8        80870        8        80870        8        80870        4        70334        4        70334        0          0     
   9.0       31769      11913      100000      540       84986       113       82365        8        80839        8        80839        8        80839        8        80839        4        70396        4        70396        0          0     
   9.1       31955      11817      100000      531       85080       123       82557        9        80842        8        80780        8        80780        8        80780        4        70544        4        70544        0          0     
   9.2       32053      11908      100000      531       84939       125       82360        9        80701        7        80568        7        80568        7        80568        5        75595        4        70277        0          0     
   9.3       34854      11817      100000      537       85053       124       82496        7        80767        7        80767        7        80767        7        80767        4        73205        4        73205        0          0     
   9.4       32194      11958      100000      502       84806       103       82356        8        80905        8        80905        8        80905        8        80905        4        70712        4        70712        0          0     
   9.5       32269      11771      100000      504       85021       113       82583        7        80967        7        80967        7        80967        7        80967        4        72443        4        72443        0          0     
   9.6       17301      11960      100000      505       84832       126       82458        9        80750        9        80750        9        80750        9        80750        6        73361        5        68147        0          0     
   9.7       34913      11721      100000      531       85132       103       82459        7        80962        7        80962        7        80962        7        80962        4        73666        4        73666        0          0     
   9.8       22578      11916      100000      504       84894       123       82508        7        80857        7        80857        7        80857        7        80857        5        75190        5        75190        0          0     
   9.9       22458      11906      100000      507       84770       123       82398        8        80796        8        80796        8        80796        8        80796        5        73615        5        73615        0          0     
   10.0      22419      12050      100000      580       84770       143       82021        8        80138        8        80138        8        80138        8        80138        5        73133        5        73133        0          0     
   10.1      22297      12152      100000      559       84600       143       81956        8        79954        8        79954        8        79954        8        79954        5        73026        5        73026        0          0     
   10.2      34632      12173      100000      544       84457       138       81937        7        79891        7        79891        7        79891        7        79891        4        73003        4        73003        0          0     
   10.3      22365      12208      100000      544       84403       139       81873        8        79962        8        79962        8        79962        8        79962        5        73058        5        73058        0          0     
   10.4      22404      12057      100000      565       84655       133       81940        7        79885        7        79885        7        79885        7        79885        5        76871        5        76871        0          0     
   10.5      22465      12089      100000      567       84671       131       81958        8        80086        7        80009        7        80009        7        80009        5        77096        5        77096        0          0     
   10.6      34822      12146      100000      586       84697       150       81990        6        79805        6        79805        6        79805        6        79805        4        77026        4        77026        0          0     
   10.7      34918      12131      100000      553       84561       115       81808        6        80179        5        80120        5        80120        5        80120        4        78426        4        78426        0          0     
   10.8      35061      12103      100000      543       84586       128       82027        7        80368        6        80311        6        80311        6        80311        4        77676        4        77676        0          0     
   10.9      34928      12121      100000      557       84535       128       81875        6        80038        6        80038        6        80038        6        80038        4        77547        4        77547        0          0     
   11.0      22475      12092      100000      533       84507       127       81942        8        80246        7        80168        7        80168        6        79264        5        77824        5        77824        0          0     
   11.1      22646      11964      100000      550       84873       122       82180        7        80423        7        80423        7        80423        6        79561        5        78160        5        78160        0          0     
   11.2      22601      12029      100000      532       84705       118       82092        8        80391        7        80336        7        80336        6        79521        5        78175        5        78175        0          0     
   11.3      22686      11900      100000      523       84854       139       82451        10       80504        8        80381        8        80381        5        78346        5        78346        5        78346        0          0     
   11.4      34641      12172      100000      598       84481       164       81754        9        79423        7        79284        6        78851        4        77458        4        77458        4        77458        0          0     
   11.5      22151      11927      100000      590       84795       151       82091        11       79779        9        79667        7        79172        5        78037        5        78037        5        78037        0          0     
   11.6      20869      12224      100000      583       84527       148       81775        11       79638        9        79519        8        79272        6        78116        5        76741        5        76741        0          0     
   11.7      21003      12182      100000      575       84451       143       81783        12       79791        9        79576        7        78796        6        78264        5        76944        5        76944        0          0     
   11.8      22177      12175      100000      580       84644       145       81892        12       79893        8        79607        6        78943        5        78369        5        78369        5        78369        0          0     
   11.9      20990      12196      100000      559       84618       130       81902        10       79936        9        79885        7        79405        6        78805        5        77507        5        77507        0          0     
   12.0      21145      11828      100000      616       85145       153       82266        12       80171        8        79924        7        79629        6        78987        5        77752        5        77752        0          0     
   12.1      21222      12185      100000      579       84536       164       81922        10       79640        9        79583        8        79342        7        78698        5        73936        5        73936        0          0     
   12.2      21256      12309      100000      616       84411       145       81518        8        79292        8        79292        7        79099        6        78520        5        74906        5        74906        0          0     
   12.3      21207      12384      100000      585       84228       160       81605        9        79340        8        79290        7        79132        6        78566        5        74927        5        74927        0          0     
   12.4      21280      12353      100000      589       84467       146       81704        8        79326        7        79264        7        79264        6        78682        5        75060        5        75060        0          0     
   12.5      21352      12385      100000      583       84255       136       81450        10       79508        7        79328        7        79328        6        78801        5        75133        5        75133        0          0     
   12.6      21256      12383      100000      615       84359       146       81419        10       79536        7        79362        6        78898        6        78898        5        75189        5        75189        0          0     
   12.7      18687      12103      100000      609       84571       173       81838        8        79306        8        79306        7        78821        7        78821        5        72582        5        72582        0          0     
   12.8      21386      12242      100000      576       84580       166       82007        7        79438        7        79438        6        79023        6        79023        5        75408        5        75408        0          0     
   12.9      33927      12141      100000      596       84557       146       81755        7        79726        6        79674        5        79342        5        79342        4        75726        4        75726        0          0     
   13.0      34276      12196      100000      541       84597       132       82052        6        80087        6        80087        5        79801        5        79801        4        76098        4        76098        0          0     
   13.1      21863      12265      100000      564       84490       134       81799        8        79890        7        79836        6        79706        6        79706        5        76021        5        76021        0          0     
   13.2      34466      12354      100000      503       84191       125       81778        6        79922        6        79922        5        79770        5        79770        4        76054        4        76054        0          0     
   13.3      34362      12410      100000      552       84258       138       81677        6        79824        6        79824        5        79700        5        79700        4        76042        4        76042        0          0     
   13.4      48184      12283      100000      578       84438       125       81587        5        79872        5        79872        4        79759        4        79759        3        76021        3        76021        0          0     
   13.5      47540      12283      100000      550       84318       129       81726        5        79944        4        79853        4        79853        3        79068        3        79068        3        79068        0          0     
   13.6      47565      12286      100000      574       84516       125       81748        6        80026        5        79967        5        79967        4        79179        3        75452        3        75452        0          0     
   13.7      47469      12340      100000      559       84383       121       81646        5        79850        5        79850        5        79850        4        79084        3        75408        3        75408        0          0     
   13.8      47781      12275      100000      525       84460       127       81993        5        80246        5        80246        5        80246        4        79485        3        75863        3        75863        0          0     
   13.9      47671      12125      100000      566       84645       112       81807        6        80227        5        80177        5        80177        4        79410        3        75908        3        75908        0          0     
   14.0      47823      12091      100000      542       84709       126       82129        5        80412        5        80412        5        80412        4        79703        3        76222        3        76222        0          0     
   14.1      45486      12271      100000      536       84469       115       81825        6        80270        6        80270        6        80270        5        79591        3        73945        3        73945        0          0     
   14.2      47611      12271      100000      569       84485       129       81744        5        79995        5        79995        5        79995        4        79367        3        76114        3        76114        0          0     
   14.3      47509      12365      100000      553       84232       119       81501        5        79793        5        79793        5        79793        4        79183        3        76003        3        76003        0          0     
   14.4      47945      12184      100000      506       84421       116       81958        6        80352        6        80352        5        80240        4        79617        3        76484        3        76484        0          0     
   14.5      47912      12064      100000      560       84661       139       82064        6        80075        5        80005        5        80005        4        79488        3        76375        3        76375        0          0     
   14.6      47982      12165      100000      543       84506       120       81882        7        80215        5        80093        4        79609        4        79609        3        76469        3        76469        0          0     
   14.7      25815      12268      100000      529       84406       111       81821        6        80325        6        80325        5        79903        5        79903        4        76801        4        76801        0          0     
   14.8      25732      12282      100000      508       84248       122       81852        6        80106        6        80106        5        79753        5        79753        4        76511        4        76511        0          0     
   14.9      25697      12054      100000      537       84743       141       82257        7        80369        6        80296        5        79948        5        79948        4        76729        4        76729        0          0     
   15.0      25744      12198      100000      554       84594       129       81935        6        80181        6        80181        5        79910        5        79910        4        76732        4        76732        0          0     
   15.1      25816      12101      100000      519       84595       118       82082        6        80518        6        80518        5        80228        5        80228        4        77047        4        77047        0          0     
   15.2      25944      12173      100000      519       84632       116       82176        6        80534        6        80534        5        80383        5        80383        4        77233        4        77233        0          0     
   15.3      26001      12061      100000      518       84780       113       82291        6        80750        6        80750        5        80597        5        80597        4        77361        4        77361        0          0     
   15.4      48744      12015      100000      528       84859       117       82274        6        80634        4        80502        4        80502        4        80502        3        77456        3        77456        0          0     
   15.5      48682      12008      100000      498       84645       113       82231        6        80612        4        80507        4        80507        4        80507        3        77495        3        77495        0          0     
   15.6      26093      12023      100000      523       84661       114       82078        6        80572        5        80507        5        80507        5        80507        4        77470        4        77470        0          0     
   15.7      26252      12192      100000      495       84507       100       82033        5        80713        5        80713        5        80713        5        80713        4        77727        4        77727        0          0     
   15.8      26170      12119      100000      502       84666       107       82196        5        80739        5        80739        5        80739        5        80739        4        77719        4        77719        0          0     
   15.9      49063      11888      100000      508       85031       103       82524        4        81004        4        81004        4        81004        4        81004        3        78010        3        78010        0          0     
   16.0      49171      11970      100000      480       84831       106       82469        4        81029        4        81029        4        81029        4        81029        3        78032        3        78032        0          0     
   16.1      49200      12050      100000      484       84778       109       82454        4        81053        4        81053        4        81053        4        81053        3        78094        3        78094        0          0     
   16.2      49025      12021      100000      477       84719       102       82416        6        81045        4        80919        4        80919        4        80919        3        78043        3        78043        0          0     
   16.3      48992      11984      100000      489       84682       108       82284        4        80802        4        80802        4        80802        4        80802        3        77938        3        77938        0          0     
   16.4      49052      11964      100000      507       84897       120       82516        4        80772        4        80772        4        80772        4        80772        3        77923        3        77923        0          0     
   16.5      48746      12135      100000      503       84563       115       82135        4        80514        4        80514        4        80514        4        80514        3        77736        3        77736        0          0     
   16.6      48703      12208      100000      516       84478       122       82063        4        80357        4        80357        4        80357        4        80357        3        77597        3        77597        0          0     
   16.7      48870      12192      100000      472       84464       104       82134        4        80655        4        80655        4        80655        4        80655        3        77979        3        77979        0          0     
   16.8      48915      12046      100000      509       84615        93       82064        4        80829        4        80829        4        80829        4        80829        3        78134        3        78134        0          0     
   16.9      49056      12046      100000      495       84756        94       82297        4        81036        4        81036        4        81036        4        81036        3        78356        3        78356        0          0     
   17.0      49149      12075      100000      476       84735       101       82415        4        81044        4        81044        4        81044        4        81044        3        78451        3        78451        0          0     
   17.1      49153      12098      100000      476       84674        92       82279        4        81059        4        81059        4        81059        4        81059        3        78466        3        78466        0          0     
   17.2      49202      12150      100000      463       84634       100       82377        4        81028        4        81028        4        81028        4        81028        3        78464        3        78464        0          0     
   17.3      49353      12051      100000      487       84765       105       82398        4        81022        4        81022        4        81022        4        81022        3        78496        3        78496        0          0     
   17.4      49392      11968      100000      491       84784       112       82438        4        80935        4        80935        4        80935        4        80935        3        78444        3        78444        0          0     
   17.5      49373      11994      100000      463       84669       120       82564        4        80771        4        80771        4        80771        4        80771        3        78290        3        78290        0          0     
   17.6      27110      12188      100000      489       84520       113       82191        5        80673        5        80673        5        80673        5        80673        4        78246        4        78246        0          0     
   17.7      27220      12066      100000      503       84757       112       82303        5        80739        5        80739        5        80739        5        80739        4        78284        4        78284        0          0     
   17.8      27245      11937      100000      541       84923       127       82401        5        80597        5        80597        5        80597        5        80597        4        78351        4        78351        0          0     
   17.9      27201      12109      100000      509       84513        98       81940        5        80574        5        80574        5        80574        5        80574        4        78354        4        78354        0          0     
   18.0      27173      12094      100000      504       84619       115       82163        5        80483        5        80483        5        80483        5        80483        4        78222        4        78222        0          0     
   18.1      27166      12081      100000      497       84550       126       82269        5        80431        5        80431        5        80431        5        80431        4        78186        4        78186        0          0     
   18.2      27022      12115      100000      531       84506       127       81984        5        80177        5        80177        5        80177        5        80177        4        77931        4        77931        0          0     
   18.3      27078      12217      100000      537       84451       130       81958        5        80164        5        80164        5        80164        5        80164        4        77846        4        77846        0          0     
   18.4      26867      12514      100000      506       84087       122       81752        5        79977        5        79977        5        79977        5        79977        4        77723        4        77723        0          0     
