 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.9       87802       9152      100000      141       88665        9        87896        1        87802        1        87802        1        87802        1        87802        1        87802        1        87802        1        87802   
   3.0       88460       8603      100000      125       89221        10       88567        1        88460        1        88460        1        88460        1        88460        1        88460        1        88460        1        88460   
   3.1       88901       8443      100000      103       89495        3        88921        1        88901        1        88901        1        88901        1        88901        1        88901        1        88901        1        88901   
   3.2       89386       8193      100000       83       89879        2        89399        1        89386        1        89386        1        89386        1        89386        1        89386        1        89386        1        89386   
   3.3       89533       8145      100000       84       90027        4        89569        1        89533        1        89533        1        89533        1        89533        1        89533        1        89533        1        89533   
   3.4       89792       7939      100000       88       90313        5        89837        1        89792        1        89792        1        89792        1        89792        1        89792        1        89792        1        89792   
   3.5       89476       8132      100000       90       90011        4        89509        1        89476        1        89476        1        89476        1        89476        1        89476        1        89476        1        89476   
   3.6       89299       8216      100000       88       89851        7        89366        1        89299        1        89299        1        89299        1        89299        1        89299        1        89299        1        89299   
   3.7       89461       8200      100000       88       89982        4        89507        1        89461        1        89461        1        89461        1        89461        1        89461        1        89461        1        89461   
   3.8       89378       8184      100000       89       89893        3        89402        1        89378        1        89378        1        89378        1        89378        1        89378        1        89378        1        89378   
   3.9       88516       8567      100000      146       89448        12       88650        1        88516        1        88516        1        88516        1        88516        1        88516        1        88516        1        88516   
   4.0       84405       8897      100000      155       88874        18       88068        2        87825        2        87825        2        87825        2        87825        1        84405        1        84405        1        84405   
   4.1       85147       8967      100000      114       88811        10       88201        2        88106        2        88106        2        88106        2        88106        1        85147        1        85147        1        85147   
   4.2       85888       8789      100000      105       88967        8        88393        2        88318        2        88318        2        88318        2        88318        1        85888        1        85888        1        85888   
   4.3       86774       8571      100000      101       89381        8        88846        2        88778        2        88778        2        88778        2        88778        1        86774        1        86774        1        86774   
   4.4       87699       8412      100000       98       89586        9        89051        2        88970        2        88970        2        88970        2        88970        1        87699        1        87699        1        87699   
   4.5       88449       8586      100000      114       89373        12       88783        2        88626        2        88626        1        88449        1        88449        1        88449        1        88449        1        88449   
   4.6       89010       8403      100000       91       89565        8        89083        1        89010        1        89010        1        89010        1        89010        1        89010        1        89010        1        89010   
   4.7       89308       8388      100000       69       89733        4        89352        1        89308        1        89308        1        89308        1        89308        1        89308        1        89308        1        89308   
   4.8       89810       8020      100000       62       90178        3        89830        1        89810        1        89810        1        89810        1        89810        1        89810        1        89810        1        89810   
   4.9       90071       7850      100000       66       90442        2        90083        1        90071        1        90071        1        90071        1        90071        1        90071        1        90071        1        90071   
   5.0       90389       7675      100000       55       90704        3        90410        1        90389        1        90389        1        90389        1        90389        1        90389        1        90389        1        90389   
   5.1       90358       7625      100000       72       90801        6        90413        1        90358        1        90358        1        90358        1        90358        1        90358        1        90358        1        90358   
   5.2       90428       7560      100000       56       90755        3        90449        1        90428        1        90428        1        90428        1        90428        1        90428        1        90428        1        90428   
   5.3       84930       7919      100000       78       90332        7        89939        2        89884        2        89884        2        89884        2        89884        1        84930        1        84930        1        84930   
   5.4       85024       8210      100000       94       89940        5        89423        2        89365        2        89365        2        89365        2        89365        1        85024        1        85024        1        85024   
   5.5       85504       8252      100000       59       89739        3        89402        2        89392        2        89392        2        89392        2        89392        1        85504        1        85504        1        85504   
   5.6       86002       8256      100000       85       89820        4        89356        2        89329        2        89329        2        89329        2        89329        1        86002        1        86002        1        86002   
   5.7       86780       8066      100000       87       90114        4        89620        2        89600        2        89600        2        89600        2        89600        1        86780        1        86780        1        86780   
   5.8       87955       7672      100000       58       90655        4        90356        2        90335        2        90335        2        90335        2        90335        1        87955        1        87955        1        87955   
   5.9       88617       7569      100000       62       90818        6        90488        2        90440        2        90440        2        90440        2        90440        1        88617        1        88617        1        88617   
   6.0       88863       7923      100000       81       90301        9        89882        2        89784        2        89784        2        89784        1        88863        1        88863        1        88863        1        88863   
   6.1       89150       8268      100000       76       89717        8        89312        2        89248        1        89150        1        89150        1        89150        1        89150        1        89150        1        89150   
   6.2       89918       7948      100000       69       90338        4        89950        1        89918        1        89918        1        89918        1        89918        1        89918        1        89918        1        89918   
   6.3       90552       7523      100000       57       90874        2        90563        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552   
   6.4       91179       7148      100000       44       91430        3        91199        1        91179        1        91179        1        91179        1        91179        1        91179        1        91179        1        91179   
   6.5       91414       7095      100000       35       91613        3        91439        1        91414        1        91414        1        91414        1        91414        1        91414        1        91414        1        91414   
   6.6       91415       7002      100000       36       91610        1        91415        1        91415        1        91415        1        91415        1        91415        1        91415        1        91415        1        91415   
   6.7       91391       7016      100000       34       91578        1        91391        1        91391        1        91391        1        91391        1        91391        1        91391        1        91391        1        91391   
   6.8       91115       7210      100000       40       91340        3        91139        1        91115        1        91115        1        91115        1        91115        1        91115        1        91115        1        91115   
   6.9       90850       7323      100000       64       91212        4        90886        1        90850        1        90850        1        90850        1        90850        1        90850        1        90850        1        90850   
   7.0       90394       7630      100000       62       90749        2        90407        1        90394        1        90394        1        90394        1        90394        1        90394        1        90394        1        90394   
   7.1       90154       7740      100000       74       90594        5        90199        1        90154        1        90154        1        90154        1        90154        1        90154        1        90154        1        90154   
   7.2       89942       7876      100000       80       90416        4        89975        1        89942        1        89942        1        89942        1        89942        1        89942        1        89942        1        89942   
   7.3       89955       7968      100000       52       90237        1        89955        1        89955        1        89955        1        89955        1        89955        1        89955        1        89955        1        89955   
   7.4       90054       7845      100000       71       90455        2        90065        1        90054        1        90054        1        90054        1        90054        1        90054        1        90054        1        90054   
   7.5       90257       7720      100000       63       90647        3        90281        1        90257        1        90257        1        90257        1        90257        1        90257        1        90257        1        90257   
   7.6       90275       7675      100000       64       90643        1        90275        1        90275        1        90275        1        90275        1        90275        1        90275        1        90275        1        90275   
   7.7       90564       7570      100000       49       90848        2        90579        1        90564        1        90564        1        90564        1        90564        1        90564        1        90564        1        90564   
   7.8       90638       7536      100000       53       90940        2        90650        1        90638        1        90638        1        90638        1        90638        1        90638        1        90638        1        90638   
   7.9       90619       7511      100000       54       90924        3        90639        1        90619        1        90619        1        90619        1        90619        1        90619        1        90619        1        90619   
   8.0       90852       7367      100000       38       91065        1        90852        1        90852        1        90852        1        90852        1        90852        1        90852        1        90852        1        90852   
   8.1       90686       7517      100000       41       90923        2        90697        1        90686        1        90686        1        90686        1        90686        1        90686        1        90686        1        90686   
   8.2       90477       7598      100000       52       90767        2        90490        1        90477        1        90477        1        90477        1        90477        1        90477        1        90477        1        90477   
   8.3       90842       7430      100000       57       91181        2        90852        1        90842        1        90842        1        90842        1        90842        1        90842        1        90842        1        90842   
   8.4       90859       7353      100000       49       91150        4        90902        1        90859        1        90859        1        90859        1        90859        1        90859        1        90859        1        90859   
   8.5       90893       7340      100000       50       91172        3        90915        1        90893        1        90893        1        90893        1        90893        1        90893        1        90893        1        90893   
   8.6       91109       7174      100000       44       91365        3        91129        1        91109        1        91109        1        91109        1        91109        1        91109        1        91109        1        91109   
   8.7       91315       7073      100000       37       91520        1        91315        1        91315        1        91315        1        91315        1        91315        1        91315        1        91315        1        91315   
   8.8       91172       7110      100000       40       91408        4        91217        1        91172        1        91172        1        91172        1        91172        1        91172        1        91172        1        91172   
   8.9       90778       7341      100000       51       91077        5        90823        1        90778        1        90778        1        90778        1        90778        1        90778        1        90778        1        90778   
   9.0       90537       7513      100000       61       90901        2        90547        1        90537        1        90537        1        90537        1        90537        1        90537        1        90537        1        90537   
   9.1       90563       7533      100000       51       90853        1        90563        1        90563        1        90563        1        90563        1        90563        1        90563        1        90563        1        90563   
   9.2       90672       7481      100000       45       90938        3        90697        1        90672        1        90672        1        90672        1        90672        1        90672        1        90672        1        90672   
   9.3       90504       7609      100000       50       90783        2        90514        1        90504        1        90504        1        90504        1        90504        1        90504        1        90504        1        90504   
   9.4       90391       7665      100000       68       90786        3        90411        1        90391        1        90391        1        90391        1        90391        1        90391        1        90391        1        90391   
   9.5       90210       7686      100000       65       90607        4        90243        1        90210        1        90210        1        90210        1        90210        1        90210        1        90210        1        90210   
   9.6       90150       7740      100000       60       90480        2        90160        1        90150        1        90150        1        90150        1        90150        1        90150        1        90150        1        90150   
   9.7       89869       7885      100000       74       90309        5        89915        1        89869        1        89869        1        89869        1        89869        1        89869        1        89869        1        89869   
   9.8       89805       7945      100000       81       90285        2        89815        1        89805        1        89805        1        89805        1        89805        1        89805        1        89805        1        89805   
   9.9       89663       7987      100000       76       90132        6        89725        1        89663        1        89663        1        89663        1        89663        1        89663        1        89663        1        89663   
   10.0      89833       7935      100000       82       90326        5        89883        1        89833        1        89833        1        89833        1        89833        1        89833        1        89833        1        89833   
   10.1      89652       8086      100000       87       90167        6        89712        1        89652        1        89652        1        89652        1        89652        1        89652        1        89652        1        89652   
   10.2      89493       8154      100000       84       89997        4        89524        1        89493        1        89493        1        89493        1        89493        1        89493        1        89493        1        89493   
   10.3      89669       8088      100000       71       90113        5        89713        1        89669        1        89669        1        89669        1        89669        1        89669        1        89669        1        89669   
   10.4      90176       7930      100000       53       90469        1        90176        1        90176        1        90176        1        90176        1        90176        1        90176        1        90176        1        90176   
   10.5      90571       7518      100000       55       90888        2        90583        1        90571        1        90571        1        90571        1        90571        1        90571        1        90571        1        90571   
   10.6      90635       7488      100000       50       90916        2        90646        1        90635        1        90635        1        90635        1        90635        1        90635        1        90635        1        90635   
   10.7      90751       7391      100000       55       91045        2        90761        1        90751        1        90751        1        90751        1        90751        1        90751        1        90751        1        90751   
   10.8      90724       7488      100000       49       90995        2        90734        1        90724        1        90724        1        90724        1        90724        1        90724        1        90724        1        90724   
   10.9      90734       7515      100000       45       90978        1        90734        1        90734        1        90734        1        90734        1        90734        1        90734        1        90734        1        90734   
   11.0      90942       7255      100000       55       91238        1        90942        1        90942        1        90942        1        90942        1        90942        1        90942        1        90942        1        90942   
   11.1      91149       7180      100000       35       91358        3        91173        1        91149        1        91149        1        91149        1        91149        1        91149        1        91149        1        91149   
   11.2      91135       7163      100000       37       91337        3        91157        1        91135        1        91135        1        91135        1        91135        1        91135        1        91135        1        91135   
   11.3      91137       7251      100000       42       91369        1        91137        1        91137        1        91137        1        91137        1        91137        1        91137        1        91137        1        91137   
   11.4      90901       7290      100000       53       91206        2        90918        1        90901        1        90901        1        90901        1        90901        1        90901        1        90901        1        90901   
   11.5      90589       7578      100000       45       90854        4        90621        1        90589        1        90589        1        90589        1        90589        1        90589        1        90589        1        90589   
   11.6      90433       7627      100000       55       90756        3        90454        1        90433        1        90433        1        90433        1        90433        1        90433        1        90433        1        90433   
   11.7      90438       7629      100000       59       90779        3        90461        1        90438        1        90438        1        90438        1        90438        1        90438        1        90438        1        90438   
   11.8      90444       7514      100000       55       90752        2        90454        1        90444        1        90444        1        90444        1        90444        1        90444        1        90444        1        90444   
   11.9      90240       7772      100000       55       90544        1        90240        1        90240        1        90240        1        90240        1        90240        1        90240        1        90240        1        90240   
   12.0      90141       7835      100000       62       90509        3        90161        1        90141        1        90141        1        90141        1        90141        1        90141        1        90141        1        90141   
   12.1      89814       7981      100000       80       90284        3        89840        1        89814        1        89814        1        89814        1        89814        1        89814        1        89814        1        89814   
   12.2      89792       7988      100000       71       90200        2        89802        1        89792        1        89792        1        89792        1        89792        1        89792        1        89792        1        89792   
   12.3      90043       7845      100000       60       90406        3        90065        1        90043        1        90043        1        90043        1        90043        1        90043        1        90043        1        90043   
   12.4      89746       8024      100000       71       90148        3        89768        1        89746        1        89746        1        89746        1        89746        1        89746        1        89746        1        89746   
   12.5      89309       8232      100000       99       89907        6        89369        1        89309        1        89309        1        89309        1        89309        1        89309        1        89309        1        89309   
   12.6      89495       8208      100000       84       89972        4        89529        1        89495        1        89495        1        89495        1        89495        1        89495        1        89495        1        89495   
   12.7      89436       8256      100000       72       89858        3        89468        1        89436        1        89436        1        89436        1        89436        1        89436        1        89436        1        89436   
   12.8      89358       8291      100000       77       89799        4        89393        1        89358        1        89358        1        89358        1        89358        1        89358        1        89358        1        89358   
   12.9      89547       8185      100000       83       90038        1        89547        1        89547        1        89547        1        89547        1        89547        1        89547        1        89547        1        89547   
   13.0      89850       7948      100000       77       90317        3        89871        1        89850        1        89850        1        89850        1        89850        1        89850        1        89850        1        89850   
   13.1      90013       7832      100000       66       90389        3        90034        1        90013        1        90013        1        90013        1        90013        1        90013        1        90013        1        90013   
   13.2      90163       7820      100000       68       90562        2        90176        1        90163        1        90163        1        90163        1        90163        1        90163        1        90163        1        90163   
   13.3      90566       7648      100000       42       90805        1        90566        1        90566        1        90566        1        90566        1        90566        1        90566        1        90566        1        90566   
   13.4      90924       7325      100000       45       91176        1        90924        1        90924        1        90924        1        90924        1        90924        1        90924        1        90924        1        90924   
   13.5      91229       7115      100000       44       91475        1        91229        1        91229        1        91229        1        91229        1        91229        1        91229        1        91229        1        91229   
   13.6      91427       6956      100000       40       91657        2        91437        1        91427        1        91427        1        91427        1        91427        1        91427        1        91427        1        91427   
   13.7      91208       7141      100000       44       91450        2        91221        1        91208        1        91208        1        91208        1        91208        1        91208        1        91208        1        91208   
   13.8      91103       7181      100000       37       91305        2        91114        1        91103        1        91103        1        91103        1        91103        1        91103        1        91103        1        91103   
   13.9      91425       7039      100000       38       91636        2        91436        1        91425        1        91425        1        91425        1        91425        1        91425        1        91425        1        91425   
   14.0      91465       6950      100000       42       91698        3        91485        1        91465        1        91465        1        91465        1        91465        1        91465        1        91465        1        91465   
   14.1      91404       6985      100000       37       91609        1        91404        1        91404        1        91404        1        91404        1        91404        1        91404        1        91404        1        91404   
   14.2      91163       7172      100000       42       91389        1        91163        1        91163        1        91163        1        91163        1        91163        1        91163        1        91163        1        91163   
   14.3      91052       7223      100000       49       91322        2        91063        1        91052        1        91052        1        91052        1        91052        1        91052        1        91052        1        91052   
   14.4      91089       7210      100000       33       91292        5        91135        1        91089        1        91089        1        91089        1        91089        1        91089        1        91089        1        91089   
   14.5      90961       7322      100000       50       91229        2        90971        1        90961        1        90961        1        90961        1        90961        1        90961        1        90961        1        90961   
   14.6      90699       7490      100000       45       90958        4        90731        1        90699        1        90699        1        90699        1        90699        1        90699        1        90699        1        90699   
   14.7      90670       7501      100000       53       90969        4        90703        1        90670        1        90670        1        90670        1        90670        1        90670        1        90670        1        90670   
   14.8      90697       7465      100000       57       91013        1        90697        1        90697        1        90697        1        90697        1        90697        1        90697        1        90697        1        90697   
   14.9      91011       7255      100000       51       91291        1        91011        1        91011        1        91011        1        91011        1        91011        1        91011        1        91011        1        91011   
   15.0      91377       6996      100000       46       91628        1        91377        1        91377        1        91377        1        91377        1        91377        1        91377        1        91377        1        91377   
   15.1      91767       6766      100000       35       91961        3        91787        1        91767        1        91767        1        91767        1        91767        1        91767        1        91767        1        91767   
   15.2      91346       7012      100000       58       91692        2        91359        1        91346        1        91346        1        91346        1        91346        1        91346        1        91346        1        91346   
   15.3      90820       7331      100000       49       91100        2        90831        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820   
   15.4      90623       7485      100000       54       90929        3        90644        1        90623        1        90623        1        90623        1        90623        1        90623        1        90623        1        90623   
   15.5      90707       7439      100000       47       90986        3        90728        1        90707        1        90707        1        90707        1        90707        1        90707        1        90707        1        90707   
   15.6      90664       7486      100000       60       91000        2        90674        1        90664        1        90664        1        90664        1        90664        1        90664        1        90664        1        90664   
   15.7      90797       7411      100000       47       91068        2        90810        1        90797        1        90797        1        90797        1        90797        1        90797        1        90797        1        90797   
   15.8      90823       7371      100000       43       91062        1        90823        1        90823        1        90823        1        90823        1        90823        1        90823        1        90823        1        90823   
   15.9      90475       7594      100000       60       90828        4        90512        1        90475        1        90475        1        90475        1        90475        1        90475        1        90475        1        90475   
   16.0      90286       7658      100000       52       90601        4        90319        1        90286        1        90286        1        90286        1        90286        1        90286        1        90286        1        90286   
   16.1      90556       7590      100000       49       90827        1        90556        1        90556        1        90556        1        90556        1        90556        1        90556        1        90556        1        90556   
   16.2      90677       7517      100000       47       90935        1        90677        1        90677        1        90677        1        90677        1        90677        1        90677        1        90677        1        90677   
   16.3      90934       7302      100000       50       91234        3        90961        1        90934        1        90934        1        90934        1        90934        1        90934        1        90934        1        90934   
   16.4      90914       7318      100000       48       91209        2        90942        1        90914        1        90914        1        90914        1        90914        1        90914        1        90914        1        90914   
   16.5      91149       7123      100000       40       91367        1        91149        1        91149        1        91149        1        91149        1        91149        1        91149        1        91149        1        91149   
   16.6      91426       7011      100000       39       91656        1        91426        1        91426        1        91426        1        91426        1        91426        1        91426        1        91426        1        91426   
   16.7      91560       6899      100000       33       91750        2        91570        1        91560        1        91560        1        91560        1        91560        1        91560        1        91560        1        91560   
   16.8      91707       6835      100000       30       91872        1        91707        1        91707        1        91707        1        91707        1        91707        1        91707        1        91707        1        91707   
   16.9      91726       6844      100000       30       91899        2        91736        1        91726        1        91726        1        91726        1        91726        1        91726        1        91726        1        91726   
   17.0      91759       6744      100000       33       91940        1        91759        1        91759        1        91759        1        91759        1        91759        1        91759        1        91759        1        91759   
   17.1      91457       6886      100000       46       91726        3        91480        1        91457        1        91457        1        91457        1        91457        1        91457        1        91457        1        91457   
   17.2      91411       7054      100000       40       91626        1        91411        1        91411        1        91411        1        91411        1        91411        1        91411        1        91411        1        91411   
   17.3      91104       7255      100000       38       91304        1        91104        1        91104        1        91104        1        91104        1        91104        1        91104        1        91104        1        91104   
   17.4      91015       7248      100000       50       91291        1        91015        1        91015        1        91015        1        91015        1        91015        1        91015        1        91015        1        91015   
   17.5      91135       7228      100000       46       91389        2        91145        1        91135        1        91135        1        91135        1        91135        1        91135        1        91135        1        91135   
   17.6      91040       7198      100000       51       91333        2        91051        1        91040        1        91040        1        91040        1        91040        1        91040        1        91040        1        91040   
   17.7      90946       7334      100000       38       91158        2        90957        1        90946        1        90946        1        90946        1        90946        1        90946        1        90946        1        90946   
   17.8      90750       7483      100000       46       91005        1        90750        1        90750        1        90750        1        90750        1        90750        1        90750        1        90750        1        90750   
   17.9      90694       7484      100000       49       90971        3        90715        1        90694        1        90694        1        90694        1        90694        1        90694        1        90694        1        90694   
   18.0      90798       7412      100000       51       91086        1        90798        1        90798        1        90798        1        90798        1        90798        1        90798        1        90798        1        90798   
   18.1      90865       7379      100000       45       91117        1        90865        1        90865        1        90865        1        90865        1        90865        1        90865        1        90865        1        90865   
   18.2      91137       7192      100000       45       91397        3        91162        1        91137        1        91137        1        91137        1        91137        1        91137        1        91137        1        91137   
   18.3      91361       7053      100000       41       91582        2        91371        1        91361        1        91361        1        91361        1        91361        1        91361        1        91361        1        91361   
   18.4      91640       6921      100000       36       91836        2        91650        1        91640        1        91640        1        91640        1        91640        1        91640        1        91640        1        91640   
