 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.4       24030      12401      100000      401       83947        75       81956        13       81161        13       81161        12       80769        12       80769        6        61873        1        24030        0          0     
   3.5       24173      12395      100000      409       84022        74       81995        11       81137        11       81137        10       80985        9        80062        5        63580        2        39481        0          0     
   3.6       24419      12428      100000      386       84098        66       82164        10       81442        10       81442        10       81442        8        79853        5        68084        3        51642        0          0     
   3.7       24624      12333      100000      387       84279        61       82318        9        81638        9        81638        9        81638        8        80969        5        68297        3        52355        0          0     
   3.8       24833      12303      100000      360       84248        53       82341        8        81797        8        81797        7        81428        7        81428        5        73585        4        65741        0          0     
   3.9       25073      12220      100000      359       84354        50       82489        7        81914        6        81836        6        81836        6        81836        5        77848        4        69861        0          0     
   4.0       25232      12140      100000      367       84397        45       82436        6        81926        6        81926        6        81926        6        81926        5        77987        4        70080        0          0     
   4.1       25508      11966      100000      317       84727        46       83121        8        82637        8        82637        8        82637        8        82637        5        70786        3        54345        0          0     
   4.2       25660      11851      100000      308       84858        41       83230        6        82777        6        82777        6        82777        6        82777        5        79117        4        71172        0          0     
   4.3       33829      11855      100000      278       84863        40       83455        5        83004        5        83004        5        83004        5        83004        4        79402        4        79402        0          0     
   4.4       26035      11600      100000      289       85363        30       83793        6        83518        6        83518        6        83518        6        83518        5        79882        4        71906        0          0     
   4.5       34230      11483      100000      247       85501        34       84218        5        83803        5        83803        5        83803        5        83803        4        80143        4        80143        0          0     
   4.6       34353      11380      100000      280       85626        23       84028        5        83811        5        83811        5        83811        5        83811        4        80175        4        80175        0          0     
   4.7       34422      11332      100000      289       85752        34       84212        5        83851        5        83851        5        83851        5        83851        4        80259        4        80259        0          0     
   4.8       34592      11284      100000      256       85760        22       84392        5        84171        5        84171        5        84171        5        84171        4        80589        4        80589        0          0     
   4.9       34686      11235      100000      234       85844        27       84601        5        84299        5        84299        5        84299        5        84299        4        80692        4        80692        0          0     
   5.0       34733      11400      100000      241       85542        23       84236        5        84027        5        84027        5        84027        5        84027        4        80519        4        80519        0          0     
   5.1       34711      11346      100000      268       85666        31       84224        5        83908        5        83908        5        83908        5        83908        4        80493        4        80493        0          0     
   5.2       34716      11416      100000      234       85457        18       84157        5        83998        5        83998        5        83998        5        83998        4        80631        4        80631        0          0     
   5.3       34910      11313      100000      232       85651        24       84420        5        84179        5        84179        5        84179        5        84179        4        80940        4        80940        0          0     
   5.4       34919      11262      100000      238       85727        17       84380        5        84240        5        84240        5        84240        5        84240        4        81029        4        81029        0          0     
   5.5       35112      11149      100000      238       85874        22       84597        5        84395        5        84395        5        84395        5        84395        4        81347        4        81347        0          0     
   5.6       34909      11254      100000      245       85724        27       84419        5        84161        5        84161        5        84161        5        84161        4        81211        4        81211        0          0     
   5.7       34993      11399      100000      269       85668        30       84243        5        83930        5        83930        5        83930        5        83930        4        81111        4        81111        0          0     
   5.8       35215      11512      100000      281       85361        28       83865        5        83560        5        83560        5        83560        5        83560        4        80913        4        80913        0          0     
   5.9       35605      11778      100000      283       85035        31       83482        6        83199        6        83199        6        83199        6        83199        4        77712        3        68516        0          0     
   6.0       35949      11525      100000      305       85425        37       83811        6        83397        6        83397        6        83397        6        83397        4        78169        3        68953        0          0     
   6.1       36021      11620      100000      285       85137        36       83653        6        83286        6        83286        6        83286        6        83286        4        78379        3        69064        0          0     
   6.2       36354      11562      100000      279       85229        35       83774        6        83420        6        83420        6        83420        6        83420        4        78871        3        69459        0          0     
   6.3       36467      11769      100000      284       85026        31       83479        7        83162        6        83111        6        83111        6        83111        4        78751        3        69256        0          0     
   6.4       36670      11698      100000      290       85203        29       83605        6        83293        6        83293        6        83293        6        83293        4        79127        3        69605        0          0     
   6.5       36938      11634      100000      267       85238        35       83793        6        83449        6        83449        6        83449        6        83449        4        79643        3        70042        0          0     
   6.6       55101      11656      100000      287       85264        31       83709        5        83386        5        83386        5        83386        5        83386        3        79937        2        70236        1        55101   
   6.7       37247      11674      100000      284       85271        29       83711        6        83414        6        83414        6        83414        6        83414        4        80154        3        70374        0          0     
   6.8       55573      11620      100000      284       85264        39       83801        6        83375        5        83313        5        83313        5        83313        3        80354        2        70535        1        55573   
   6.9       55764      11631      100000      287       85109        31       83572        5        83268        5        83268        5        83268        5        83268        3        80558        2        70617        1        55764   
   7.0       37731      11718      100000      300       85171        39       83613        6        83169        6        83169        6        83169        6        83169        4        80748        3        70790        0          0     
   7.1       37901      11768      100000      288       85127        41       83649        6        83256        6        83256        6        83256        5        82269        4        81165        4        81165        0          0     
   7.2       38082      11697      100000      284       85234        28       83674        6        83418        6        83418        6        83418        4        81697        4        81697        4        81697        0          0     
   7.3       38260      11748      100000      276       85070        28       83559        6        83279        6        83279        6        83279        4        81950        4        81950        4        81950        0          0     
   7.4       38409      11854      100000      280       84788        31       83305        6        82999        6        82999        4        82151        4        82151        4        82151        4        82151        0          0     
   7.5       57365      11693      100000      331       85201        38       83421        6        82981        4        82808        3        82587        3        82587        3        82587        3        82587        1        57365   
   7.6       39270      11686      100000      315       85269        45       83661        4        83145        4        83145        4        83145        4        83145        4        83145        4        83145        0          0     
   7.7       39569      11603      100000      277       85313        33       83810        4        83459        4        83459        4        83459        4        83459        4        83459        4        83459        0          0     
   7.8       39896      11589      100000      251       85417        28       84105        4        83815        4        83815        4        83815        4        83815        4        83815        4        83815        0          0     
   7.9       40060      11429      100000      234       85422        23       84167        4        83924        4        83924        4        83924        4        83924        4        83924        4        83924        0          0     
   8.0       40254      11381      100000      252       85653        27       84346        4        84050        4        84050        4        84050        4        84050        4        84050        4        84050        0          0     
   8.1       40480      11221      100000      247       85910        20       84560        4        84364        4        84364        4        84364        4        84364        4        84364        3        74394        0          0     
   8.2       40689      10956      100000      215       86184        18       84995        4        84837        4        84837        4        84837        4        84837        4        84837        3        74882        0          0     
   8.3       60222      10813      100000      202       86517        10       85373        3        85292        3        85292        3        85292        3        85292        3        85292        3        85292        1        60222   
   8.4       60430      10693      100000      182       86628        11       85594        3        85487        3        85487        3        85487        3        85487        3        85487        3        85487        1        60430   
   8.5       60541      10670      100000      192       86709        19       85699        3        85504        3        85504        3        85504        3        85504        3        85504        3        85504        1        60541   
   8.6       60652      10707      100000      196       86521        18       85463        3        85295        3        85295        3        85295        3        85295        3        85295        2        75494        1        60652   
   8.7       60679      10954      100000      197       86348        15       85267        3        85129        3        85129        3        85129        3        85129        3        85129        2        75428        1        60679   
   8.8       60793      10801      100000      196       86384        14       85315        3        85166        3        85166        3        85166        3        85166        3        85166        2        75438        1        60793   
   8.9       60991      10817      100000      185       86488        13       85482        3        85359        3        85359        3        85359        3        85359        3        85359        2        75610        1        60991   
   9.0       61048      10825      100000      201       86518        20       85472        3        85266        3        85266        3        85266        3        85266        3        85266        2        75514        1        61048   
   9.1       61248      10765      100000      186       86562        10       85521        3        85447        3        85447        3        85447        3        85447        3        85447        2        75637        1        61248   
   9.2       61413      10543      100000      185       86781        14       85770        3        85635        3        85635        3        85635        3        85635        3        85635        2        75754        1        61413   
   9.3       61368      10652      100000      184       86704        18       85759        3        85563        3        85563        3        85563        3        85563        3        85563        2        75614        1        61368   
   9.4       61414      10600      100000      166       86776        14       85868        3        85726        3        85726        3        85726        3        85726        3        85726        3        85726        1        61414   
   9.5       61344      10775      100000      161       86453        14       85570        3        85451        3        85451        3        85451        3        85451        3        85451        2        75559        1        61344   
   9.6       61344      10902      100000      181       86396        14       85402        3        85270        3        85270        3        85270        3        85270        3        85270        2        75434        1        61344   
   9.7       61347      10929      100000      171       86181        19       85279        3        85081        3        85081        3        85081        3        85081        3        85081        2        75291        1        61347   
   9.8       61358      10954      100000      205       86158        12       85009        3        84901        3        84901        3        84901        3        84901        3        84901        2        75131        1        61358   
   9.9       61315      11082      100000      186       86028        13       85005        3        84897        3        84897        3        84897        3        84897        3        84897        2        75098        1        61315   
   10.0      61324      10960      100000      213       86300        22       85181        3        84955        3        84955        3        84955        3        84955        3        84955        2        75140        1        61324   
   10.1      61485      10821      100000      200       86418        24       85365        3        85122        3        85122        3        85122        3        85122        3        85122        2        75288        1        61485   
   10.2      61485      10969      100000      198       86340        11       85249        3        85144        3        85144        3        85144        3        85144        3        85144        2        75351        1        61485   
   10.3      61547      10860      100000      197       86392        15       85269        3        85130        3        85130        3        85130        3        85130        3        85130        2        75411        1        61547   
   10.4      61705      10827      100000      203       86410        15       85293        3        85156        3        85156        3        85156        3        85156        3        85156        2        75466        1        61705   
   10.5      61825      10809      100000      192       86373        18       85322        3        85133        3        85133        3        85133        3        85133        3        85133        2        75501        1        61825   
   10.6      61700      10953      100000      204       86309        15       85200        3        85028        3        85028        3        85028        3        85028        3        85028        2        75465        1        61700   
   10.7      61444      11031      100000      245       86104        25       84817        3        84567        3        84567        3        84567        3        84567        3        84567        2        75034        1        61444   
   10.8      61653      11130      100000      228       86065        25       84814        3        84563        3        84563        3        84563        3        84563        3        84563        2        75120        1        61653   
   10.9      61728      11231      100000      230       85875        14       84604        3        84485        3        84485        3        84485        3        84485        3        84485        2        75008        1        61728   
   11.0      61678      11331      100000      224       85724        24       84556        3        84304        3        84304        3        84304        3        84304        3        84304        2        74824        1        61678   
   11.1      61750      11151      100000      229       85964        22       84691        3        84458        3        84458        3        84458        3        84458        3        84458        2        74958        1        61750   
   11.2      61888      11158      100000      209       85989        13       84816        3        84704        3        84704        3        84704        3        84704        3        84704        2        75120        1        61888   
   11.3      61738      10992      100000      214       86126        18       84973        3        84785        3        84785        3        84785        3        84785        3        84785        2        75120        1        61738   
   11.4      61960      10971      100000      190       86299        15       85233        3        85097        3        85097        3        85097        3        85097        3        85097        2        75339        1        61960   
   11.5      62059      11003      100000      173       86236        20       85338        3        85135        3        85135        3        85135        3        85135        3        85135        2        75479        1        62059   
   11.6      62309      10779      100000      224       86535        25       85356        3        85085        3        85085        3        85085        3        85085        3        85085        2        75630        1        62309   
   11.7      62544      10822      100000      173       86462        12       85508        3        85404        3        85404        3        85404        3        85404        3        85404        2        75883        1        62544   
   11.8      62505      10889      100000      207       86455        16       85338        3        85184        3        85184        3        85184        3        85184        3        85184        2        75786        1        62505   
   11.9      62449      11064      100000      208       86213        12       85075        3        84972        3        84972        3        84972        3        84972        3        84972        2        75664        1        62449   
   12.0      62508      11141      100000      190       85947        16       84934        3        84773        3        84773        3        84773        3        84773        3        84773        2        75708        1        62508   
   12.1      62659      10951      100000      209       86137        17       84990        3        84820        3        84820        3        84820        3        84820        3        84820        2        75882        1        62659   
   12.2      62692      11096      100000      212       86131        20       85029        3        84819        3        84819        3        84819        3        84819        3        84819        2        75883        1        62692   
   12.3      62717      10932      100000      226       86321        15       85067        3        84917        3        84917        3        84917        3        84917        3        84917        2        75982        1        62717   
   12.4      62942      10934      100000      200       86260        15       85124        3        84940        3        84940        3        84940        3        84940        3        84940        2        76170        1        62942   
   12.5      63284      11021      100000      202       86190        17       85086        3        84913        3        84913        3        84913        3        84913        3        84913        2        76262        1        63284   
   12.6      63395      10907      100000      200       86321        19       85277        3        85089        3        85089        3        85089        3        85089        3        85089        2        76431        1        63395   
   12.7      63655      10864      100000      180       86486        19       85545        3        85341        3        85341        3        85341        3        85341        3        85341        2        76706        1        63655   
   12.8      63867      10778      100000      162       86540        8        85634        3        85579        3        85579        3        85579        3        85579        3        85579        2        77021        1        63867   
   12.9      63929      10634      100000      210       86804        18       85682        3        85514        3        85514        3        85514        3        85514        3        85514        2        77029        1        63929   
   13.0      64132      10570      100000      186       86730        13       85681        3        85555        3        85555        3        85555        3        85555        3        85555        2        77203        1        64132   
   13.1      64454      10501      100000      172       86941        18       86035        3        85865        3        85865        3        85865        3        85865        3        85865        2        77572        1        64454   
   13.2      64661      10560      100000      142       86832        17       86106        3        85942        3        85942        3        85942        3        85942        3        85942        2        77740        1        64661   
   13.3      64775      10589      100000      155       86743        13       85925        3        85813        3        85813        3        85813        3        85813        3        85813        2        77690        1        64775   
   13.4      64924      10574      100000      163       86849        10       85931        3        85854        3        85854        3        85854        3        85854        3        85854        2        77737        1        64924   
   13.5      64971      10563      100000      170       86730        13       85828        3        85717        3        85717        3        85717        3        85717        3        85717        2        77653        1        64971   
   13.6      65225      10620      100000      152       86759        11       85929        3        85837        3        85837        3        85837        3        85837        3        85837        2        77926        1        65225   
   13.7      65092      10677      100000      175       86649        14       85695        3        85546        3        85546        3        85546        3        85546        3        85546        2        77762        1        65092   
   13.8      65118      10572      100000      196       86763        20       85723        3        85525        3        85525        3        85525        3        85525        3        85525        2        77852        1        65118   
   13.9      65190      10714      100000      164       86567        17       85700        3        85537        3        85537        3        85537        3        85537        3        85537        2        77909        1        65190   
   14.0      65309      10726      100000      198       86686        23       85649        3        85417        3        85417        3        85417        3        85417        3        85417        2        77906        1        65309   
   14.1      65371      10738      100000      183       86533        15       85555        3        85417        3        85417        3        85417        3        85417        3        85417        2        77910        1        65371   
   14.2      65680      10653      100000      174       86752        10       85788        3        85717        3        85717        3        85717        3        85717        3        85717        2        78218        1        65680   
   14.3      65769      10678      100000      181       86827        17       85874        3        85709        3        85709        3        85709        3        85709        3        85709        2        78261        1        65769   
   14.4      66026      10427      100000      165       86901        15       86017        3        85864        3        85864        3        85864        3        85864        3        85864        2        78485        1        66026   
   14.5      66166      10560      100000      161       86853        11       85962        3        85875        3        85875        3        85875        3        85875        3        85875        2        78572        1        66166   
   14.6      78681      10493      100000      189       87039        10       85973        2        85878        2        85878        2        85878        2        85878        2        85878        1        78681        1        78681   
   14.7      78846      10569      100000      159       86851        13       85984        2        85859        2        85859        2        85859        2        85859        2        85859        1        78846        1        78846   
   14.8      66278      10751      100000      189       86589        26       85622        3        85367        3        85367        3        85367        3        85367        3        85367        2        78655        1        66278   
   14.9      66204      10907      100000      206       86426        20       85344        3        85149        3        85149        3        85149        3        85149        3        85149        2        78475        1        66204   
   15.0      66339      10971      100000      196       86209        12       85141        3        85027        3        85027        3        85027        3        85027        3        85027        2        78519        1        66339   
   15.1      66494      10999      100000      185       86183        17       85190        3        85027        3        85027        3        85027        3        85027        3        85027        2        78631        1        66494   
   15.2      66445      11097      100000      194       86128        15       85075        3        84935        3        84935        3        84935        3        84935        3        84935        2        78545        1        66445   
   15.3      66566      11019      100000      203       86165        16       85051        3        84872        3        84872        3        84872        3        84872        3        84872        2        78584        1        66566   
   15.4      66799      11023      100000      186       86136        13       85111        3        84996        3        84996        3        84996        3        84996        3        84996        2        78780        1        66799   
   15.5      66996      10925      100000      181       86243        16       85274        3        85111        3        85111        3        85111        3        85111        3        85111        2        78957        1        66996   
   15.6      67097      10940      100000      174       86299        13       85324        3        85214        3        85214        3        85214        3        85214        3        85214        2        79077        1        67097   
   15.7      66996      10956      100000      192       86270        16       85233        3        85071        3        85071        3        85071        3        85071        3        85071        2        78901        1        66996   
   15.8      67018      11026      100000      225       86299        22       85121        3        84875        3        84875        3        84875        3        84875        3        84875        2        78806        1        67018   
   15.9      67240      10992      100000      181       86164        18       85204        3        85028        3        85028        3        85028        3        85028        3        85028        2        79023        1        67240   
   16.0      79281      10896      100000      184       86387        13       85378        2        85253        2        85253        2        85253        2        85253        2        85253        1        79281        1        79281   
   16.1      79637      10555      100000      179       86742        9        85720        2        85630        2        85630        2        85630        2        85630        2        85630        1        79637        1        79637   
   16.2      79678      10508      100000      193       86860        13       85788        2        85656        2        85656        2        85656        2        85656        2        85656        1        79678        1        79678   
   16.3      79616      10687      100000      196       86718        15       85629        2        85467        2        85467        2        85467        2        85467        2        85467        1        79616        1        79616   
   16.4      79707      10713      100000      188       86639        17       85615        2        85435        2        85435        2        85435        2        85435        2        85435        1        79707        1        79707   
   16.5      79661      10785      100000      158       86274        13       85391        2        85262        2        85262        2        85262        2        85262        2        85262        1        79661        1        79661   
   16.6      79907      10763      100000      171       86490        13       85552        2        85420        2        85420        2        85420        2        85420        2        85420        1        79907        1        79907   
   16.7      68459      10591      100000      191       86814        8        85762        3        85705        3        85705        3        85705        3        85705        3        85705        2        80220        1        68459   
   16.8      68463      10659      100000      183       86736        16       85771        3        85592        3        85592        3        85592        3        85592        3        85592        2        80114        1        68463   
   16.9      68492      10735      100000      163       86569        13       85670        3        85559        3        85559        3        85559        3        85559        3        85559        2        80118        1        68492   
   17.0      68604      10610      100000      174       86731        15       85800        3        85664        3        85664        3        85664        3        85664        3        85664        2        80226        1        68604   
   17.1      68571      10713      100000      186       86518        13       85507        3        85390        3        85390        3        85390        3        85390        3        85390        2        80043        1        68571   
   17.2      68374      10859      100000      198       86291        24       85264        3        85008        3        85008        3        85008        3        85008        3        85008        2        79811        1        68374   
   17.3      68414      10982      100000      188       86153        15       85114        3        84981        3        84981        3        84981        3        84981        3        84981        2        79900        1        68414   
   17.4      68519      11035      100000      193       86212        15       85149        3        85017        3        85017        3        85017        3        85017        2        80090        2        80090        1        68519   
   17.5      68818      10837      100000      185       86470        15       85446        3        85305        3        85305        3        85305        3        85305        2        80448        2        80448        1        68818   
   17.6      69160      10733      100000      175       86525        18       85607        3        85427        3        85427        3        85427        3        85427        2        80693        2        80693        1        69160   
   17.7      69247      10829      100000      181       86469        22       85540        3        85310        3        85310        3        85310        3        85310        2        80700        2        80700        1        69247   
   17.8      69411      10668      100000      193       86636        14       85582        3        85451        3        85451        3        85451        3        85451        2        80992        2        80992        1        69411   
   17.9      69671      10618      100000      166       86728        19       85874        3        85673        3        85673        3        85673        3        85673        2        81297        2        81297        1        69671   
   18.0      69696      10671      100000      193       86806        20       85776        3        85566        3        85566        3        85566        3        85566        2        81229        2        81229        1        69696   
   18.1      81503      10688      100000      145       86697        8        85884        2        85798        2        85798        2        85798        2        85798        1        81503        1        81503        1        81503   
   18.2      81753      10523      100000      164       86959        11       86067        2        85968        2        85968        2        85968        2        85968        1        81753        1        81753        1        81753   
   18.3      81690      10634      100000      154       86654        9        85786        2        85702        2        85702        2        85702        2        85702        1        81690        1        81690        1        81690   
   18.4      81484      10635      100000      202       86700        17       85628        2        85440        2        85440        2        85440        2        85440        1        81484        1        81484        1        81484   
