 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   13.9       220       27877      100000      4108      64911       1947      50875       215       17464        42        5514        0          0          0          0          0          0          0          0          0          0     
   14.0       306       27692      100000      4077      65252       1954      51691       201       16852        40        5847        0          0          0          0          0          0          0          0          0          0     
   14.1       385       27718      100000      4095      65211       1994      51617       197       16859        47        6642        0          0          0          0          0          0          0          0          0          0     
   14.2       296       27466      100000      4086      65228       1980      51591       211       17180        38        5552        0          0          0          0          0          0          0          0          0          0     
   14.3       174       27697      100000      4204      65419       2033      51358       198       15573        40        5048        0          0          0          0          0          0          0          0          0          0     
   14.4       263       27796      100000      4112      64971       1934      50877       220       17684        37        5340        0          0          0          0          0          0          0          0          0          0     
   14.5       298       27898      100000      4076      64726       1971      51176       214       16832        39        5186        0          0          0          0          0          0          0          0          0          0     
   14.6       247       27520      100000      4010      65219       1918      51763       211       18128        54        7581        0          0          0          0          0          0          0          0          0          0     
   14.7       309       27852      100000      4123      64911       1994      51070       187       15731        40        5717        0          0          0          0          0          0          0          0          0          0     
   14.8       296       27576      100000      4112      65641       1988      51773       215       17266        47        6222        0          0          0          0          0          0          0          0          0          0     
   14.9       285       27972      100000      4106      64729       1950      50833       190       15996        56        7312        0          0          0          0          0          0          0          0          0          0     
   15.0       260       27849      100000      4112      65106       1972      51194       227       17532        34        4484        0          0          0          0          0          0          0          0          0          0     
   15.1       262       27861      100000      4167      65274       2020      51356       204       16177        37        5115        0          0          0          0          0          0          0          0          0          0     
   15.2       208       27706      100000      4116      65328       1968      51384       221       17436        46        5791        0          0          0          0          0          0          0          0          0          0     
   15.3       378       27521      100000      4132      65726       1944      51620       226       18111        46        6274        0          0          0          0          0          0          0          0          0          0     
   15.4       353       27572      100000      4066      65343       1984      51952       217       17481        43        5857        0          0          0          0          0          0          0          0          0          0     
   15.5       268       27841      100000      4119      65141       1961      51185       205       16815        44        5823        0          0          0          0          0          0          0          0          0          0     
   15.6       326       27600      100000      4086      65237       1938      51327       214       17174        35        4980        0          0          0          0          0          0          0          0          0          0     
   15.7       527       27835      100000      4078      64974       1952      51172       201       16855        44        6415        1         527         0          0          0          0          0          0          0          0     
   15.8       254       27606      100000      4101      65458       1977      51719       216       17432        44        5861        0          0          0          0          0          0          0          0          0          0     
   15.9       331       27969      100000      4141      64971       1961      50893       199       16270        42        6146        0          0          0          0          0          0          0          0          0          0     
   16.0       216       27616      100000      4036      65047       1904      51292       212       17692        50        6592        0          0          0          0          0          0          0          0          0          0     
   16.1       293       27851      100000      4150      65108       1974      51130       221       17852        42        5717        0          0          0          0          0          0          0          0          0          0     
   16.2       232       27698      100000      4082      65246       1999      51878       212       16846        42        5560        0          0          0          0          0          0          0          0          0          0     
   16.3       318       27556      100000      4125      65486       1945      51337       216       18087        48        6752        0          0          0          0          0          0          0          0          0          0     
   16.4       231       27608      100000      4070      65102       1961      51513       215       17794        47        6338        0          0          0          0          0          0          0          0          0          0     
   16.5       419       27686      100000      4030      65139       1941      51569       208       17305        38        5925        0          0          0          0          0          0          0          0          0          0     
   16.6       254       27769      100000      4116      65221       1928      51059       214       17880        50        7095        0          0          0          0          0          0          0          0          0          0     
   16.7       326       27914      100000      4187      64908       1980      50786       200       16190        39        5862        0          0          0          0          0          0          0          0          0          0     
   16.8       296       27807      100000      4145      64860       1963      50915       210       16749        41        5679        0          0          0          0          0          0          0          0          0          0     
   16.9       414       27568      100000      4064      65256       1984      51836       202       17346        49        6958        0          0          0          0          0          0          0          0          0          0     
   17.0       316       27728      100000      4001      65017       1928      51618       219       18672        49        6984        0          0          0          0          0          0          0          0          0          0     
   17.1       355       27763      100000      4052      65204       1940      51470       203       17093        44        6311        0          0          0          0          0          0          0          0          0          0     
   17.2       419       27836      100000      4085      65060       1916      51205       202       17849        51        7623        0          0          0          0          0          0          0          0          0          0     
   17.3       242       27560      100000      4124      65302       1977      51400       199       16385        39        5562        0          0          0          0          0          0          0          0          0          0     
   17.4       272       27729      100000      4072      65088       1893      50879       212       17701        45        6342        0          0          0          0          0          0          0          0          0          0     
   17.5       338       27494      100000      4069      65254       1966      51700       215       17280        39        5458        0          0          0          0          0          0          0          0          0          0     
   17.6       248       27951      100000      4109      65021       1906      50787       222       18203        45        6055        0          0          0          0          0          0          0          0          0          0     
   17.7       304       27662      100000      4061      65206       1933      51389       218       18003        44        6231        0          0          0          0          0          0          0          0          0          0     
   17.8       333       27771      100000      4154      65084       1961      51034       199       16884        43        6341        0          0          0          0          0          0          0          0          0          0     
   17.9       249       27528      100000      4064      65278       1983      51910       209       16081        31        4280        0          0          0          0          0          0          0          0          0          0     
   18.0       251       27492      100000      4122      65560       1918      51260       219       17952        48        6366        0          0          0          0          0          0          0          0          0          0     
   18.1       306       27769      100000      4047      65078       1956      51548       193       16646        49        6856        0          0          0          0          0          0          0          0          0          0     
   18.2       269       27919      100000      4063      64832       1895      50712       212       17523        48        6514        0          0          0          0          0          0          0          0          0          0     
   18.3       202       28019      100000      4094      64675       1930      50780       213       17492        50        6483        0          0          0          0          0          0          0          0          0          0     
   18.4       335       27598      100000      4138      65508       1968      51485       223       17735        38        5263        0          0          0          0          0          0          0          0          0          0     
