 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   14.3      321814     270665    1000000     24499      658323     10062      566098      852       392240      183       347528       1        321814       1        321814       1        321814       1        321814       1        321814  
   14.5      321972     271608    1000000     24647      656431     10021      563321      867       393100      170       346455       1        321972       1        321972       1        321972       1        321972       1        321972  
   14.7      322264     271406    1000000     24480      657490     10128      565862      870       393250      182       347579       1        322264       1        322264       1        322264       1        322264       1        322264  
   14.8      322651     270206    1000000     24672      659229     10182      566850      866       394415      187       349377       1        322651       1        322651       1        322651       1        322651       1        322651  
   15.0      322817     271445    1000000     24616      656933      9970      563750      833       392729      197       350783       1        322817       1        322817       1        322817       1        322817       1        322817  
   15.2      323209     270824    1000000     24772      658590     10073      564796      877       394894      177       347809       1        323209       1        323209       1        323209       1        323209       1        323209  
   15.3      323436     271548    1000000     24853      657618     10115      563745      847       393496      178       348326       1        323436       1        323436       1        323436       1        323436       1        323436  
   15.5      323379     271871    1000000     24663      656505     10033      562836      856       393232      165       346801       1        323379       1        323379       1        323379       1        323379       1        323379  
   15.7      323393     270677    1000000     24652      658293     10014      564767      858       394901      184       349950       1        323393       1        323393       1        323393       1        323393       1        323393  
   15.8      323852     271340    1000000     24462      657029      9860      563692      850       395479      185       350883       1        323852       1        323852       1        323852       1        323852       1        323852  
   16.0      324177     271057    1000000     24542      657513      9914      564064      882       397220      184       350591       1        324177       1        324177       1        324177       1        324177       1        324177  
   16.2      324358     271116    1000000     24602      658116      9878      564320      886       398586      198       352675       1        324358       1        324358       1        324358       1        324358       1        324358  
   16.3      324610     271569    1000000     24444      657259      9966      564647      845       396593      199       353202       1        324610       1        324610       1        324610       1        324610       1        324610  
   16.5      324954     271096    1000000     24454      657187      9897      564339      838       395756      182       351198       1        324954       1        324954       1        324954       1        324954       1        324954  
   16.7      325366     270862    1000000     24307      657336      9989      565949      855       396590      193       352673       1        325366       1        325366       1        325366       1        325366       1        325366  
   16.8      325546     270459    1000000     24513      658247     10075      566141      849       395698      189       352150       1        325546       1        325546       1        325546       1        325546       1        325546  
   17.0      325770     270015    1000000     24661      659723      9980      566253      853       397986      195       353276       1        325770       1        325770       1        325770       1        325770       1        325770  
   17.2      325901     270785    1000000     24470      659055      9958      566475      830       395473      195       353343       1        325901       1        325901       1        325901       1        325901       1        325901  
   17.3      326178     270199    1000000     24554      658810     10075      566478      812       395508      194       353925       1        326178       1        326178       1        326178       1        326178       1        326178  
   17.5      326404     271808    1000000     24251      656133      9801      563758      837       397716      186       353491       1        326404       1        326404       1        326404       1        326404       1        326404  
   17.7      326620     270200    1000000     24528      659407      9948      566482      849       397873      200       354666       1        326620       1        326620       1        326620       1        326620       1        326620  
   17.8      326860     271057    1000000     24363      658498      9898      565975      822       396034      197       354137       1        326860       1        326860       1        326860       1        326860       1        326860  
   18.0      327277     270423    1000000     24156      657311      9736      565128      828       397998      194       355503       1        327277       1        327277       1        327277       1        327277       1        327277  
   18.2      327497     270833    1000000     24280      658043      9855      565906      885       400577      174       353077       1        327497       1        327497       1        327497       1        327497       1        327497  
   18.3      327980     269850    1000000     24164      659012      9769      566989      879       402207      198       357131       1        327980       1        327980       1        327980       1        327980       1        327980  
   18.5      328144     271493    1000000     24352      657374      9782      564230      858       400055      200       356407       1        328144       1        328144       1        328144       1        328144       1        328144  
   18.7      328228     270473    1000000     24179      657708      9771      565783      846       400742      190       355889       1        328228       1        328228       1        328228       1        328228       1        328228  
   18.8      328784     270190    1000000     24078      658179      9778      566926      873       402773      194       356720       1        328784       1        328784       1        328784       1        328784       1        328784  
   19.0      328749     270969    1000000     24335      657998      9810      565081      843       399573      191       355822       1        328749       1        328749       1        328749       1        328749       1        328749  
   19.2      329088     270818    1000000     24363      657906      9812      565021      842       399921      185       356051       1        329088       1        329088       1        329088       1        329088       1        329088  
   19.3      329099     270791    1000000     24481      657933      9763      563844      819       398014      180       355352       1        329099       1        329099       1        329099       1        329099       1        329099  
   19.5      329415     270632    1000000     24314      658174      9891      566108      852       400608      177       354916       1        329415       1        329415       1        329415       1        329415       1        329415  
   19.7      329880     270749    1000000     24160      657727      9771      565969      830       399285      183       356012       1        329880       1        329880       1        329880       1        329880       1        329880  
   19.8      329882     270088    1000000     24279      658894      9863      566922      830       400273      201       358212       1        329882       1        329882       1        329882       1        329882       1        329882  
   20.0      330413     271346    1000000     24556      657848      9845      564184      790       396755      174       355629       1        330413       1        330413       1        330413       1        330413       1        330413  
