 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   62.5       121       27852      100000      4908      64108       2162      46407       113        7603        7         776         0          0          0          0          0          0          0          0          0          0     
   63.3       145       27923      100000      4869      63788       2165      46368       110        7696        9         1007        0          0          0          0          0          0          0          0          0          0     
   64.2       149       27703      100000      4995      64370       2234      46392       100        6789        6         728         0          0          0          0          0          0          0          0          0          0     
   65.0       203       27913      100000      5054      64137       2220      45818        89        6609        13        1541        0          0          0          0          0          0          0          0          0          0     
   65.8       160       28168      100000      4962      63735       2225      46034        95        6299        5         635         0          0          0          0          0          0          0          0          0          0     
   66.7       186       27773      100000      4946      64382       2202      46621       106        7232        6         838         0          0          0          0          0          0          0          0          0          0     
   67.5       185       27877      100000      4954      64249       2212      46539       108        7189        6         741         0          0          0          0          0          0          0          0          0          0     
   68.3       130       27773      100000      4982      64303       2189      46107       118        7749        6         699         0          0          0          0          0          0          0          0          0          0     
   69.2       149       28195      100000      4950      63461       2196      45675        98        7438        17        1975        0          0          0          0          0          0          0          0          0          0     
   70.0       129       28268      100000      4966      63378       2200      45444        95        6442        7         812         0          0          0          0          0          0          0          0          0          0     
   70.8       135       27920      100000      5003      64204       2231      46307       112        7530        5         608         0          0          0          0          0          0          0          0          0          0     
   71.7       137       27977      100000      4995      63949       2274      46382        97        6703        10        1186        0          0          0          0          0          0          0          0          0          0     
   72.5       163       27881      100000      5061      64263       2230      45962       103        7006        7         891         0          0          0          0          0          0          0          0          0          0     
   73.3       134       27807      100000      4909      64303       2209      46772       116        7911        11        1303        0          0          0          0          0          0          0          0          0          0     
   74.2       223       27842      100000      4982      63900       2206      45850       104        7346        7         974         0          0          0          0          0          0          0          0          0          0     
   75.0       149       27958      100000      4958      64096       2206      46221        95        6652        8         995         0          0          0          0          0          0          0          0          0          0     
   75.8       135       27783      100000      4965      64260       2247      46699       108        7376        8         909         0          0          0          0          0          0          0          0          0          0     
   76.7       138       27692      100000      4971      64248       2199      46383       112        7675        10        1136        0          0          0          0          0          0          0          0          0          0     
   77.5       170       27874      100000      5025      64146       2195      45763       100        6891        7         949         0          0          0          0          0          0          0          0          0          0     
   78.3       165       27628      100000      5007      64391       2212      46298       103        7208        10        1266        0          0          0          0          0          0          0          0          0          0     
   79.2       162       27894      100000      4862      63747       2214      46556       109        7642        10        1200        0          0          0          0          0          0          0          0          0          0     
   80.0       153       27833      100000      5002      64406       2269      46759       104        7413        10        1221        0          0          0          0          0          0          0          0          0          0     
   80.8       172       28062      100000      5031      64001       2215      45691       100        7011        9         1051        0          0          0          0          0          0          0          0          0          0     
   81.7       177       27944      100000      4978      64131       2226      46417       102        7229        9         1197        0          0          0          0          0          0          0          0          0          0     
   82.5       135       27921      100000      4904      63806       2183      46192       110        7471        8         934         0          0          0          0          0          0          0          0          0          0     
   83.3       153       27941      100000      5033      63990       2161      45389        96        6674        11        1250        0          0          0          0          0          0          0          0          0          0     
   84.2       121       27972      100000      4914      63633       2192      45941       108        7030        6         665         0          0          0          0          0          0          0          0          0          0     
   85.0       141       27701      100000      4934      64280       2201      46694       100        6801        9         1039        0          0          0          0          0          0          0          0          0          0     
   85.8       145       27908      100000      4938      64109       2255      46732       105        7283        9         1022        0          0          0          0          0          0          0          0          0          0     
   86.7       124       27864      100000      5023      64204       2219      46153       104        7265        7         780         0          0          0          0          0          0          0          0          0          0     
   87.5       137       27987      100000      5011      64257       2219      46067        97        6376        6         710         0          0          0          0          0          0          0          0          0          0     
   88.3       147       27935      100000      4933      63688       2219      46146        99        6838        9         1022        0          0          0          0          0          0          0          0          0          0     
   89.2       160       27766      100000      5009      64456       2249      46473        97        6723        8         946         0          0          0          0          0          0          0          0          0          0     
   90.0       125       27818      100000      4951      64319       2260      46946       118        8106        10        1116        0          0          0          0          0          0          0          0          0          0     
   90.8       166       27797      100000      5033      64216       2206      45909       105        7153        8         984         0          0          0          0          0          0          0          0          0          0     
   91.7       123       27997      100000      4947      63890       2193      45952       112        7527        6         674         0          0          0          0          0          0          0          0          0          0     
   92.5       141       27962      100000      4972      64140       2255      46565       113        7543        4         490         0          0          0          0          0          0          0          0          0          0     
   93.3       180       27946      100000      4958      64081       2244      46519        84        5919        8         1096        0          0          0          0          0          0          0          0          0          0     
   94.2       173       27945      100000      4941      63901       2166      45860       111        7815        13        1644        0          0          0          0          0          0          0          0          0          0     
   95.0       174       27933      100000      5044      64069       2194      45671       107        7380        11        1327        0          0          0          0          0          0          0          0          0          0     
   95.8       142       28143      100000      5000      63847       2165      45407       105        7412        8         965         0          0          0          0          0          0          0          0          0          0     
   96.7       174       27983      100000      4863      63841       2169      46375       118        8144        10        1309        0          0          0          0          0          0          0          0          0          0     
   97.5       191       28119      100000      4899      63834       2183      46269       122        8570        11        1424        0          0          0          0          0          0          0          0          0          0     
   98.3       149       28093      100000      4966      63766       2235      46153       105        7073        9         1027        0          0          0          0          0          0          0          0          0          0     
   99.2       153       27701      100000      4975      64156       2199      46185       105        7357        8         998         0          0          0          0          0          0          0          0          0          0     
  100.0       147       27721      100000      4838      64082       2201      47072       124        8413        8         993         0          0          0          0          0          0          0          0          0          0     
  100.8       138       27903      100000      4960      63871       2195      45979       115        7980        14        1591        0          0          0          0          0          0          0          0          0          0     
  101.7       218       27824      100000      4884      63822       2188      46416       109        7500        11        1314        0          0          0          0          0          0          0          0          0          0     
  102.5       138       27773      100000      4903      64189       2239      47011       101        6531        7         788         0          0          0          0          0          0          0          0          0          0     
  103.3       153       27935      100000      4950      63936       2176      45944       102        6958        14        1557        0          0          0          0          0          0          0          0          0          0     
  104.2       216       27990      100000      4980      64000       2216      46137       109        7589        11        1422        0          0          0          0          0          0          0          0          0          0     
  105.0       192       27847      100000      4936      64280       2200      46574       104        7360        10        1341        0          0          0          0          0          0          0          0          0          0     
  105.8       136       27908      100000      4998      64101       2173      45870       116        7841        6         703         0          0          0          0          0          0          0          0          0          0     
  106.7       208       28015      100000      4968      64173       2228      46517       100        7058        8         1070        0          0          0          0          0          0          0          0          0          0     
  107.5       136       27933      100000      4952      64053       2209      46179       104        7006        8         930         0          0          0          0          0          0          0          0          0          0     
  108.3       133       28105      100000      4981      63806       2246      46163       109        7272        7         786         0          0          0          0          0          0          0          0          0          0     
  109.2       166       28141      100000      4979      63852       2221      45969       103        7059        8         960         0          0          0          0          0          0          0          0          0          0     
  110.0       168       27797      100000      4980      64336       2213      46475       112        7812        9         1159        0          0          0          0          0          0          0          0          0          0     
  110.8       158       28099      100000      4978      64066       2230      46312       118        8046        9         1106        0          0          0          0          0          0          0          0          0          0     
  111.7       160       27913      100000      5001      64147       2165      45736       107        7479        13        1540        0          0          0          0          0          0          0          0          0          0     
  112.5       170       28003      100000      4961      64047       2170      45798       127        8758        8         1052        0          0          0          0          0          0          0          0          0          0     
  113.3       187       27736      100000      4924      64519       2206      46957       112        7678        8         1088        0          0          0          0          0          0          0          0          0          0     
  114.2       204       28071      100000      4936      63892       2241      46577       114        7829        10        1250        0          0          0          0          0          0          0          0          0          0     
  115.0       173       27975      100000      4881      63907       2171      46342       105        7458        8         1012        0          0          0          0          0          0          0          0          0          0     
  115.8       130       27616      100000      5033      64844       2215      46600        99        6813        9         1059        0          0          0          0          0          0          0          0          0          0     
  116.7       150       27782      100000      4891      64358       2185      46738       124        8458        11        1329        0          0          0          0          0          0          0          0          0          0     
  117.5       183       27770      100000      5114      64641       2250      46176        90        6495        9         1208        0          0          0          0          0          0          0          0          0          0     
  118.3       176       27890      100000      4931      63980       2211      46474       112        7937        11        1420        0          0          0          0          0          0          0          0          0          0     
  119.2       196       27910      100000      4946      63997       2152      45950       114        8050        9         1174        0          0          0          0          0          0          0          0          0          0     
  120.0       163       27584      100000      4969      64475       2181      46389       111        7571        8         964         0          0          0          0          0          0          0          0          0          0     
  120.8       142       27932      100000      4954      64094       2209      46289       111        7626        9         1065        0          0          0          0          0          0          0          0          0          0     
  121.7       114       27927      100000      4916      63731       2183      46215       122        7967        7         746         0          0          0          0          0          0          0          0          0          0     
  122.5       152       28055      100000      4944      63755       2249      46282        87        6112        10        1299        0          0          0          0          0          0          0          0          0          0     
  123.3       190       27856      100000      4953      64243       2233      46746       114        7642        6         729         0          0          0          0          0          0          0          0          0          0     
  124.2       115       28118      100000      4990      63508       2175      45228       109        7287        8         901         0          0          0          0          0          0          0          0          0          0     
  125.0       146       27994      100000      4981      64072       2209      46100       112        7409        9         1063        0          0          0          0          0          0          0          0          0          0     
  125.8       247       27889      100000      4886      64027       2129      46182       124        8788        11        1545        0          0          0          0          0          0          0          0          0          0     
  126.7       132       27878      100000      4892      64053       2249      47008       116        7794        7         817         0          0          0          0          0          0          0          0          0          0     
  127.5       139       27739      100000      4968      64428       2213      46721        98        6807        9         1131        0          0          0          0          0          0          0          0          0          0     
  128.3       126       27896      100000      4919      64110       2246      46861       103        7271        12        1338        0          0          0          0          0          0          0          0          0          0     
  129.2       129       28111      100000      4944      63501       2227      45850       100        6639        3         359         0          0          0          0          0          0          0          0          0          0     
  130.0       189       27888      100000      4987      64144       2278      46524        97        6737        8         957         0          0          0          0          0          0          0          0          0          0     
  130.8       138       27839      100000      4962      64310       2191      46352       106        7315        8         950         0          0          0          0          0          0          0          0          0          0     
  131.7       169       27951      100000      4984      63944       2207      45940       102        6888        8         951         0          0          0          0          0          0          0          0          0          0     
  132.5       143       28100      100000      4900      63883       2234      46601       112        7496        11        1261        0          0          0          0          0          0          0          0          0          0     
  133.3       197       28280      100000      5010      63884       2218      45915       109        7570        10        1160        0          0          0          0          0          0          0          0          0          0     
  134.2       132       27915      100000      4912      63793       2206      46211        83        5638        7         812         0          0          0          0          0          0          0          0          0          0     
  135.0       142       27927      100000      4959      63945       2199      46066       101        6841        6         690         0          0          0          0          0          0          0          0          0          0     
  135.8       124       27903      100000      4978      64107       2186      46050       109        7452        9         969         0          0          0          0          0          0          0          0          0          0     
  136.7       131       27857      100000      4951      63938       2230      46332       108        7229        9         1032        0          0          0          0          0          0          0          0          0          0     
  137.5       142       28101      100000      4997      63778       2224      45807        92        6419        7         826         0          0          0          0          0          0          0          0          0          0     
  138.3       176       27894      100000      4811      63805       2194      46957       117        8175        10        1273        0          0          0          0          0          0          0          0          0          0     
  139.2       129       27853      100000      4940      64360       2193      46602       116        7678        6         695         0          0          0          0          0          0          0          0          0          0     
  140.0       152       28040      100000      4950      63920       2177      45952       107        7166        8         944         0          0          0          0          0          0          0          0          0          0     
  140.8       119       27782      100000      4965      64247       2207      46375       111        7479        5         551         0          0          0          0          0          0          0          0          0          0     
  141.7       161       27965      100000      4965      64166       2198      46263       101        7082        6         818         0          0          0          0          0          0          0          0          0          0     
  142.5       155       27997      100000      5003      64145       2225      46219       109        7445        8         976         0          0          0          0          0          0          0          0          0          0     
  143.3       171       27869      100000      4943      64097       2258      46665       104        7191        10        1250        0          0          0          0          0          0          0          0          0          0     
  144.2       126       27733      100000      4927      64405       2188      46610       111        7456        6         686         0          0          0          0          0          0          0          0          0          0     
  145.0       189       28149      100000      4920      63524       2161      45661       112        7543        6         812         0          0          0          0          0          0          0          0          0          0     
  145.8       142       28041      100000      4971      63934       2156      45739       124        8195        7         843         0          0          0          0          0          0          0          0          0          0     
  146.7       143       27682      100000      4952      64556       2204      46777       112        7624        9         1044        0          0          0          0          0          0          0          0          0          0     
  147.5       146       28012      100000      4885      63484       2193      46110        98        6670        7         862         0          0          0          0          0          0          0          0          0          0     
  148.3       159       27861      100000      5037      64130       2230      45979        97        6610        6         726         0          0          0          0          0          0          0          0          0          0     
  149.2       134       27970      100000      4978      64238       2125      45787       120        7979        7         827         0          0          0          0          0          0          0          0          0          0     
  150.0       122       28106      100000      4931      63795       2205      46272       119        7923        7         742         0          0          0          0          0          0          0          0          0          0     
  150.8       130       27872      100000      4989      64271       2214      46413       109        7233        5         548         0          0          0          0          0          0          0          0          0          0     
  151.7       148       27714      100000      4958      64403       2215      46712       112        8055        10        1174        0          0          0          0          0          0          0          0          0          0     
  152.5       169       27690      100000      4994      64504       2221      46563       105        7204        8         1017        0          0          0          0          0          0          0          0          0          0     
  153.3       132       27970      100000      4978      63889       2158      45493       108        7441        13        1484        0          0          0          0          0          0          0          0          0          0     
