 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  530.0      242671    1000000     19147      668014      4064      573575       6        517591       2        517388       2        517388       2        517388       2        517388       2        517388       1        467743  
  531.6      241747    1000000     19408      669722      3989      573380       4        518431       2        518327       2        518327       2        518327       2        518327       2        518327       1        468560  
  533.3      241699    1000000     19208      669420      4028      574468       6        519214       2        518985       2        518985       2        518985       2        518985       2        518985       1        469262  
  535.0      241007    1000000     19358      670860      4090      575485       4        519562       2        519450       2        519450       2        519450       2        519450       2        519450       1        469676  
  536.6      241970    1000000     19111      669104      3903      573803       6        520542       2        520325       2        520325       2        520325       2        520325       2        520325       1        470468  
  538.3      241699    1000000     19034      669802      3941      575342       5        521328       2        521165       2        521165       2        521165       2        521165       2        521165       1        471187  
  540.0      241548    1000000     18947      669316      3951      575415       3        521550       2        521495       2        521495       2        521495       2        521495       2        521495       1        471560  
  541.6      241256    1000000     19133      670470      3903      575247       3        522024       2        521973       2        521973       2        521973       2        521973       2        521973       1        472064  
  543.3      240717    1000000     19105      670817      3942      575854       3        522105       2        522029       2        522029       2        522029       2        522029       2        522029       1        472128  
  545.0      241606    1000000     19025      669881      3835      574902       7        522816       2        522538       2        522538       2        522538       2        522538       2        522538       2        522538  
  546.6      241061    1000000     18924      670492      3867      576225       4        523213       2        523087       2        523087       2        523087       2        523087       2        523087       2        523087  
  548.3      240974    1000000     18842      670535      3854      576494       2        523480       2        523480       2        523480       2        523480       2        523480       2        523480       2        523480  
  550.0      240956    1000000     18782      670301      3831      576889       4        524397       2        524295       2        524295       2        524295       2        524295       2        524295       2        524295  
  551.6      240868    1000000     18752      670632      3823      577293       4        524821       2        524714       2        524714       2        524714       2        524714       2        524714       1        474744  
  553.3      240906    1000000     18718      670148      3767      576627       3        525160       2        525104       2        525104       2        525104       2        525104       2        525104       1        475177  
  555.0      240794    1000000     18849      671498      3759      576895       3        525892       2        525842       2        525842       2        525842       2        525842       2        525842       1        475916  
  556.6      240947    1000000     18648      670916      3729      577608       7        526613       2        526353       2        526353       2        526353       2        526353       2        526353       2        526353  
  558.3      241266    1000000     18581      670334      3722      577850       6        527277       2        527057       2        527057       2        527057       2        527057       2        527057       2        527057  
  560.0      240515    1000000     18548      670309      3752      577827       3        527416       2        527363       2        527363       2        527363       2        527363       2        527363       2        527363  
  561.6      240137    1000000     18580      671251      3664      578148       5        528107       2        527938       2        527938       2        527938       2        527938       2        527938       1        477975  
  563.3      240415    1000000     18495      671210      3672      578717       3        528696       2        528631       2        528631       2        528631       2        528631       2        528631       1        478635  
  565.0      240511    1000000     18475      671688      3653      578807       3        529373       2        529318       2        529318       2        529318       2        529318       2        529318       1        479345  
  566.6      239644    1000000     18450      673210      3741      580958       3        529899       2        529837       2        529837       2        529837       2        529837       2        529837       2        529837  
  568.3      239774    1000000     18324      672215      3700      580527       3        530414       2        530357       2        530357       2        530357       2        530357       2        530357       1        480435  
  570.0      240590    1000000     18079      670816      3675      580873       3        530846       2        530789       2        530789       2        530789       2        530789       2        530789       1        480851  
  571.6      240093    1000000     18226      671050      3538      579411       5        531631       2        531472       2        531472       2        531472       2        531472       2        531472       1        481521  
  573.3      239897    1000000     18291      672174      3585      580630       3        532115       2        532062       2        532062       2        532062       2        532062       2        532062       2        532062  
  575.0      239910    1000000     18250      671800      3513      579868       4        532429       2        532319       2        532319       2        532319       2        532319       2        532319       2        532319  
  576.6      239952    1000000     18220      671947      3548      580398       5        532760       2        532590       2        532590       2        532590       2        532590       2        532590       2        532590  
  578.3      240101    1000000     18131      671850      3480      580572       4        533145       2        533036       2        533036       2        533036       2        533036       2        533036       2        533036  
  580.0      239577    1000000     18154      672814      3531      581297       4        533431       2        533315       2        533315       2        533315       2        533315       2        533315       2        533315  
  581.6      240139    1000000     17866      671038      3502      581325       3        533853       2        533789       2        533789       2        533789       2        533789       2        533789       2        533789  
  583.3      239865    1000000     17985      672052      3530      581902       4        533908       2        533791       2        533791       2        533791       2        533791       2        533791       2        533791  
  585.0      239678    1000000     18111      672533      3405      580549       3        534697       2        534642       2        534642       2        534642       2        534642       2        534642       2        534642  
  586.6      239385    1000000     17819      672037      3481      582314       4        535309       2        535208       2        535208       2        535208       2        535208       2        535208       2        535208  
  588.3      239924    1000000     18006      672488      3385      581197       3        535815       2        535762       2        535762       2        535762       2        535762       2        535762       2        535762  
  590.0      240060    1000000     17830      672140      3371      581750       3        536050       2        535996       2        535996       2        535996       2        535996       2        535996       2        535996  
  591.6      238900    1000000     17916      673213      3434      582773       2        536557       2        536557       2        536557       2        536557       2        536557       2        536557       2        536557  
  593.3      239217    1000000     17734      672492      3388      583085       3        537408       2        537357       2        537357       2        537357       2        537357       2        537357       2        537357  
  595.0      239087    1000000     17774      672740      3351      582921       3        537847       2        537782       2        537782       2        537782       2        537782       2        537782       2        537782  
  596.6      238959    1000000     17686      672645      3329      583245       4        538134       2        538032       2        538032       2        538032       2        538032       2        538032       2        538032  
  598.3      239207    1000000     17539      672243      3338      583836       2        538567       2        538567       2        538567       2        538567       2        538567       2        538567       2        538567  
  600.0      239061    1000000     17601      673528      3394      584887       2        539322       2        539322       2        539322       2        539322       2        539322       2        539322       2        539322  
  601.6      239026    1000000     17474      673280      3430      585639       3        539701       2        539648       2        539648       2        539648       2        539648       2        539648       2        539648  
  603.3      239695    1000000     17520      672436      3255      583391       2        539698       2        539698       2        539698       2        539698       2        539698       2        539698       2        539698  
  605.0      239221    1000000     17378      672336      3302      584528       2        539989       2        539989       2        539989       2        539989       2        539989       2        539989       2        539989  
  606.6      239110    1000000     17581      673256      3312      584222       2        540037       2        540037       2        540037       2        540037       2        540037       2        540037       2        540037  
  608.3      239485    1000000     17478      672560      3191      583506       3        540285       2        540229       2        540229       2        540229       2        540229       2        540229       2        540229  
  610.0      238904    1000000     17525      672982      3236      583728       4        540368       2        540253       2        540253       2        540253       2        540253       2        540253       2        540253  
  611.6      239448    1000000     17242      671821      3287      584923       3        540528       2        540476       2        540476       2        540476       2        540476       2        540476       2        540476  
  613.3      239636    1000000     17224      671570      3209      584033       2        541200       2        541200       2        541200       2        541200       2        541200       2        541200       2        541200  
  615.0      238512    1000000     17290      672734      3233      584922       2        541758       2        541758       2        541758       2        541758       2        541758       2        541758       2        541758  
  616.6      238437    1000000     17410      673404      3187      584906       3        542335       2        542285       2        542285       2        542285       2        542285       2        542285       2        542285  
  618.3      238228    1000000     17298      673480      3230      586084       2        542776       2        542776       2        542776       2        542776       2        542776       2        542776       2        542776  
  620.0      237976    1000000     17213      673930      3168      586185       3        543728       2        543678       2        543678       2        543678       2        543678       2        543678       2        543678  
  621.6      238680    1000000     17114      673841      3163      586820       3        544365       2        544307       2        544307       2        544307       2        544307       2        544307       2        544307  
  623.3      238294    1000000     17068      673696      3162      587004       3        544873       2        544822       2        544822       2        544822       2        544822       2        544822       2        544822  
  625.0      237841    1000000     17282      674645      3101      586115       3        544997       2        544917       2        544917       2        544917       2        544917       2        544917       2        544917  
  626.6      238451    1000000     17046      674129      3149      587369       4        545249       2        545144       2        545144       2        545144       2        545144       2        545144       2        545144  
  628.3      238686    1000000     16887      672736      3148      587246       2        545378       2        545378       2        545378       2        545378       2        545378       2        545378       2        545378  
  630.0      238454    1000000     16902      673317      3109      587505       3        545814       2        545754       2        545754       2        545754       2        545754       2        545754       2        545754  
  631.6      237937    1000000     17074      674750      3057      587386       2        546457       2        546457       2        546457       2        546457       2        546457       2        546457       2        546457  
  633.3      237798    1000000     16746      673897      3210      589613       2        546773       2        546773       2        546773       2        546773       2        546773       2        546773       2        546773  
  635.0      237764    1000000     16828      674116      3131      589198       4        547502       2        547378       2        547378       2        547378       2        547378       2        547378       2        547378  
  636.6      237985    1000000     16738      674178      3085      589178       3        548071       2        548012       2        548012       2        548012       2        548012       2        548012       2        548012  
  638.3      238383    1000000     16782      674505      3062      589258       3        548601       2        548548       2        548548       2        548548       2        548548       2        548548       2        548548  
  640.0      237999    1000000     16671      674171      3033      588992       2        548772       2        548772       2        548772       2        548772       2        548772       2        548772       2        548772  
  641.6      237247    1000000     16888      675770      3049      589671       2        549050       2        549050       2        549050       2        549050       2        549050       2        549050       2        549050  
  643.3      238301    1000000     16508      672606      2903      587999       2        549643       2        549643       2        549643       2        549643       2        549643       2        549643       2        549643  
  645.0      237780    1000000     16637      675031      3046      590665       2        550162       2        550162       2        550162       2        550162       2        550162       2        550162       1        500181  
  646.6      237402    1000000     16580      674962      2993      590537       2        550773       2        550773       2        550773       2        550773       2        550773       2        550773       2        550773  
  648.3      237396    1000000     16616      674881      2898      589410       2        550930       2        550930       2        550930       2        550930       2        550930       2        550930       2        550930  
  650.0      237480    1000000     16457      675302      3007      591767       2        552013       2        552013       2        552013       2        552013       2        552013       2        552013       2        552013  
  651.6      236425    1000000     16512      675917      2928      591378       3        552682       2        552623       2        552623       2        552623       2        552623       2        552623       2        552623  
  653.3      237556    1000000     16361      674884      2880      590956       2        553232       2        553232       2        553232       2        553232       2        553232       2        553232       2        553232  
  655.0      236540    1000000     16281      675890      2919      592620       2        553876       2        553876       2        553876       2        553876       2        553876       2        553876       2        553876  
  656.6      236719    1000000     16281      675895      2916      592940       4        554128       2        554021       2        554021       2        554021       2        554021       2        554021       2        554021  
  658.3      236179    1000000     16495      676854      2892      592317       2        554118       2        554118       2        554118       2        554118       2        554118       2        554118       2        554118  
  660.0      236773    1000000     16282      675897      2918      592900       1        554594       1        554594       1        554594       1        554594       1        554594       1        554594       1        554594  
  661.6      236723    1000000     16241      675805      2778      592016       2        555387       1        555319       1        555319       1        555319       1        555319       1        555319       1        555319  
  663.3      236196    1000000     16234      676940      2886      594018       1        555962       1        555962       1        555962       1        555962       1        555962       1        555962       1        555962  
  665.0      236403    1000000     16251      676706      2790      593028       1        556453       1        556453       1        556453       1        556453       1        556453       1        556453       1        556453  
  666.6      236129    1000000     16141      676835      2792      593775       1        557010       1        557010       1        557010       1        557010       1        557010       1        557010       1        557010  
  668.3      235932    1000000     16233      678142      2855      595113       1        557621       1        557621       1        557621       1        557621       1        557621       1        557621       1        557621  
  670.0      236310    1000000     15919      676301      2776      594800       2        557962       2        557962       2        557962       2        557962       2        557962       2        557962       2        557962  
  671.6      236417    1000000     15944      676666      2766      594704       3        558184       2        558124       2        558124       2        558124       2        558124       2        558124       2        558124  
  673.3      235852    1000000     15984      677164      2825      595513       1        558551       1        558551       1        558551       1        558551       1        558551       1        558551       1        558551  
  675.0      236135    1000000     16012      677593      2787      595800       1        559215       1        559215       1        559215       1        559215       1        559215       1        559215       1        559215  
  676.6      236390    1000000     15744      676001      2723      595375       2        559552       2        559552       2        559552       2        559552       2        559552       2        559552       2        559552  
  678.3      237040    1000000     15713      675153      2587      593957       2        559878       2        559878       2        559878       2        559878       2        559878       2        559878       2        559878  
  680.0      235735    1000000     15873      677784      2686      595921       2        560555       2        560555       2        560555       2        560555       2        560555       2        560555       2        560555  
  681.6      235543    1000000     15711      676935      2715      596315       1        560625       1        560625       1        560625       1        560625       1        560625       1        560625       1        560625  
  683.3      235687    1000000     15670      676715      2694      596190       1        561146       1        561146       1        561146       1        561146       1        561146       1        561146       1        561146  
  685.0      235882    1000000     15857      677909      2604      595501       2        561542       2        561542       2        561542       2        561542       2        561542       2        561542       2        561542  
  686.6      235136    1000000     15767      677968      2654      596510       2        561849       2        561849       2        561849       2        561849       2        561849       2        561849       2        561849  
  688.3      235461    1000000     15735      677697      2666      596825       2        562030       2        562030       2        562030       2        562030       2        562030       2        562030       2        562030  
  690.0      235146    1000000     15715      678509      2586      596780       2        562704       2        562704       2        562704       2        562704       2        562704       2        562704       2        562704  
  691.6      235589    1000000     15607      677623      2552      596366       1        563161       1        563161       1        563161       1        563161       1        563161       1        563161       1        563161  
  693.3      234681    1000000     15649      678807      2611      597726       3        563795       2        563745       2        563745       2        563745       2        563745       2        563745       2        563745  
  695.0      234988    1000000     15612      679190      2624      598562       2        564274       2        564274       2        564274       2        564274       2        564274       2        564274       2        564274  
  696.6      235406    1000000     15342      677394      2593      598511       2        564555       2        564555       2        564555       2        564555       2        564555       2        564555       2        564555  
  698.3      235028    1000000     15478      678367      2562      598225       2        564652       2        564652       2        564652       2        564652       2        564652       2        564652       2        564652  
  700.0      234659    1000000     15664      679062      2571      598140       2        564960       2        564960       2        564960       2        564960       2        564960       2        564960       2        564960  
  701.6      234740    1000000     15519      678980      2535      598547       4        565374       2        565260       2        565260       2        565260       2        565260       2        565260       2        565260  
  703.3      235008    1000000     15362      677473      2537      598334       2        565489       2        565489       2        565489       2        565489       2        565489       2        565489       2        565489  
  705.0      234761    1000000     15430      678573      2516      598323       2        565822       2        565822       2        565822       2        565822       2        565822       2        565822       2        565822  
  706.6      235611    1000000     15281      677694      2484      598516       2        566589       2        566589       2        566589       2        566589       2        566589       2        566589       2        566589  
  708.3      234675    1000000     15189      678284      2476      599360       2        567120       2        567120       2        567120       2        567120       2        567120       2        567120       2        567120  
  710.0      234718    1000000     15238      679169      2518      600328       2        567512       2        567512       2        567512       2        567512       2        567512       2        567512       2        567512  
  711.6      234110    1000000     15129      679348      2520      601022       2        567706       2        567706       2        567706       2        567706       2        567706       2        567706       2        567706  
  713.3      233927    1000000     15211      679980      2516      601294       1        568476       1        568476       1        568476       1        568476       1        568476       1        568476       1        568476  
  715.0      234328    1000000     15178      679850      2461      600872       3        569005       2        568949       2        568949       2        568949       2        568949       2        568949       2        568949  
  716.6      233514    1000000     15190      680690      2517      602108       2        569354       2        569354       2        569354       2        569354       2        569354       2        569354       2        569354  
  718.3      233493    1000000     15162      680475      2446      601700       2        569710       2        569710       2        569710       2        569710       2        569710       2        569710       2        569710  
  720.0      233911    1000000     15071      680000      2443      601870       2        569931       2        569931       2        569931       2        569931       2        569931       2        569931       2        569931  
  721.6      233539    1000000     15117      680725      2464      602556       2        570470       2        570470       2        570470       2        570470       2        570470       2        570470       2        570470  
  723.3      233629    1000000     15022      680309      2384      601954       3        570836       2        570785       2        570785       2        570785       2        570785       2        570785       1        520844  
  725.0      234091    1000000     14866      679440      2399      602279       3        571184       2        571134       2        571134       2        571134       2        571134       2        571134       1        521200  
  726.6      233411    1000000     14902      680737      2451      603411       2        571324       2        571324       2        571324       2        571324       2        571324       2        571324       1        521514  
  728.3      233809    1000000     14932      680051      2331      601872       3        571590       2        571537       2        571537       2        571537       2        571537       2        571537       1        521797  
  730.0      233339    1000000     14909      679684      2361      601977       2        571520       2        571520       2        571520       2        571520       2        571520       2        571520       1        521906  
  731.6      233737    1000000     14871      679841      2379      602363       2        571616       2        571616       2        571616       2        571616       2        571616       2        571616       1        522021  
  733.3      233580    1000000     15065      680870      2412      602414       2        571608       2        571608       2        571608       2        571608       2        571608       2        571608       1        521956  
  735.0      234172    1000000     14731      679103      2377      602680       2        571960       2        571960       2        571960       2        571960       2        571960       2        571960       1        522233  
  736.6      233788    1000000     14911      680432      2372      602992       2        572269       2        572269       2        572269       2        572269       2        572269       2        572269       1        522470  
  738.3      233485    1000000     14836      680384      2383      603453       2        572769       2        572769       2        572769       2        572769       2        572769       2        572769       1        522903  
  740.0      233779    1000000     14648      679490      2330      603305       2        573077       2        573077       2        573077       2        573077       2        573077       2        573077       1        523292  
  741.6      232833    1000000     14882      681955      2438      604938       2        573628       2        573628       2        573628       2        573628       2        573628       2        573628       1        523928  
  743.3      233109    1000000     14628      680620      2322      604366       2        574175       2        574175       2        574175       2        574175       2        574175       2        574175       1        524634  
  745.0      233306    1000000     14557      680521      2384      605261       2        574420       2        574420       2        574420       2        574420       2        574420       2        574420       1        525095  
  746.6      233297    1000000     14601      680246      2283      604096       2        574666       2        574666       2        574666       2        574666       2        574666       2        574666       1        525248  
  748.3      233332    1000000     14521      680049      2306      604656       2        575113       2        575113       2        575113       2        575113       2        575113       2        575113       1        525925  
  750.0      233265    1000000     14582      681241      2298      605341       2        575752       2        575752       2        575752       2        575752       2        575752       2        575752       1        526561  
  751.6      233282    1000000     14491      680802      2272      605323       2        576110       2        576110       2        576110       2        576110       2        576110       2        576110       1        527063  
  753.3      233111    1000000     14424      680180      2205      604814       1        576288       1        576288       1        576288       1        576288       1        576288       1        576288       1        576288  
  755.0      232729    1000000     14518      681093      2227      605155       1        576446       1        576446       1        576446       1        576446       1        576446       1        576446       1        576446  
  756.6      232615    1000000     14461      681301      2267      605916       2        576814       2        576814       2        576814       2        576814       2        576814       2        576814       1        528276  
  758.3      232736    1000000     14338      681285      2231      606356       2        577610       2        577610       2        577610       2        577610       2        577610       2        577610       1        529192  
  760.0      233196    1000000     14409      681564      2200      606237       2        577873       2        577873       2        577873       2        577873       2        577873       2        577873       1        529523  
  761.6      232819    1000000     14137      680911      2209      607042       2        578328       2        578328       2        578328       2        578328       2        578328       2        578328       1        529971  
  763.3      233267    1000000     14227      680815      2204      606469       2        578557       2        578557       2        578557       2        578557       2        578557       2        578557       1        530290  
  765.0      232333    1000000     14226      681273      2157      606579       2        579015       2        579015       2        579015       2        579015       2        579015       2        579015       1        530748  
  766.6      232924    1000000     14112      681157      2148      607095       2        579607       2        579607       2        579607       2        579607       2        579607       2        579607       1        531430  
  768.3      231710    1000000     14185      683074      2196      608933       2        580299       2        580299       2        580299       2        580299       2        580299       2        580299       1        532247  
  770.0      232134    1000000     14055      682322      2184      608910       2        580893       2        580893       2        580893       2        580893       2        580893       2        580893       1        532774  
  771.6      231570    1000000     14206      683285      2142      608779       2        581320       2        581320       2        581320       2        581320       2        581320       2        581320       1        533271  
  773.3      230994    1000000     14077      683141      2173      609650       3        581679       2        581627       2        581627       2        581627       2        581627       2        581627       1        533498  
  775.0      231632    1000000     14003      683415      2228      610717       2        581785       2        581785       2        581785       2        581785       2        581785       2        581785       1        533491  
  776.6      232001    1000000     14109      682643      2109      608524       2        581654       2        581654       2        581654       2        581654       2        581654       2        581654       1        533309  
  778.3      231489    1000000     14193      683834      2198      609758       2        581775       2        581775       2        581775       2        581775       2        581775       2        581775       1        533494  
  780.0      232116    1000000     13990      682207      2079      608719       2        582057       2        582057       2        582057       2        582057       2        582057       2        582057       1        533740  
  781.6      231733    1000000     14144      683158      2114      609086       2        582040       2        582040       2        582040       2        582040       2        582040       2        582040       1        533822  
  783.3      231769    1000000     13970      682345      2073      608892       2        582148       2        582148       2        582148       2        582148       2        582148       2        582148       1        533900  
  785.0      232137    1000000     13952      682208      2073      608926       2        582548       2        582548       2        582548       2        582548       2        582548       2        582548       1        534135  
  786.6      231965    1000000     13945      682446      2085      609357       2        582666       2        582666       2        582666       2        582666       2        582666       2        582666       1        534342  
  788.3      231113    1000000     14084      683843      2124      609968       2        583063       2        583063       2        583063       2        583063       2        583063       2        583063       1        534805  
  790.0      231149    1000000     13928      683723      2126      611069       3        583686       2        583633       2        583633       2        583633       2        583633       2        583633       1        535222  
  791.6      231677    1000000     13774      683056      2121      611179       2        584231       2        584231       2        584231       2        584231       2        584231       2        584231       1        535758  
  793.3      231015    1000000     13872      684027      2114      611444       2        584342       2        584342       2        584342       2        584342       2        584342       2        584342       1        535923  
  795.0      231126    1000000     13853      684104      2082      611321       2        584740       2        584740       2        584740       2        584740       2        584740       2        584740       1        536459  
  796.6      231291    1000000     13827      683495      2007      610728       2        584963       2        584963       2        584963       2        584963       2        584963       2        584963       1        536727  
  798.3      231537    1000000     13665      682555      1990      610619       2        585341       2        585341       2        585341       2        585341       2        585341       2        585341       1        537134  
  800.0      231027    1000000     13638      683293      1994      611585       2        585726       2        585726       2        585726       2        585726       2        585726       2        585726       1        537565  
  801.6      231077    1000000     13584      683429      2045      612135       2        586143       2        586143       2        586143       2        586143       2        586143       2        586143       1        537977  
  803.3      231038    1000000     13779      684388      1975      611474       2        586425       2        586425       2        586425       2        586425       2        586425       2        586425       1        538374  
  805.0      230920    1000000     13588      683782      1993      612378       2        586513       2        586513       2        586513       2        586513       2        586513       2        586513       1        538436  
  806.6      230313    1000000     13746      684760      2017      612364       2        586703       2        586703       2        586703       2        586703       2        586703       2        586703       1        538735  
  808.3      230906    1000000     13758      684770      1965      612040       2        586987       2        586987       2        586987       2        586987       2        586987       2        586987       1        538993  
  810.0      230634    1000000     13621      683973      1940      612059       2        587361       2        587361       2        587361       2        587361       2        587361       2        587361       1        539337  
  811.6      230878    1000000     13600      684425      1960      612625       2        587401       2        587401       2        587401       2        587401       2        587401       2        587401       1        539283  
  813.3      230717    1000000     13697      684031      1911      611482       2        587421       2        587421       2        587421       2        587421       2        587421       2        587421       1        539396  
  815.0      230938    1000000     13486      683802      1938      612537       2        587751       2        587751       2        587751       2        587751       2        587751       2        587751       1        539685  
  816.6      229955    1000000     13597      684987      1989      613273       2        588077       2        588077       2        588077       2        588077       2        588077       2        588077       1        540034  
  818.3      230662    1000000     13597      684619      1951      612836       2        588204       2        588204       2        588204       2        588204       2        588204       2        588204       1        540190  
  820.0      231002    1000000     13354      683325      1946      613242       2        588588       2        588588       2        588588       2        588588       2        588588       2        588588       1        540725  
  821.6      230209    1000000     13475      685635      2005      614860       2        589302       2        589302       2        589302       2        589302       2        589302       2        589302       1        541279  
  823.3      230274    1000000     13269      684972      1974      615202       2        589952       2        589952       2        589952       2        589952       2        589952       2        589952       1        541831  
  825.0      230427    1000000     13292      684467      1885      614270       2        590134       2        590134       2        590134       2        590134       2        590134       2        590134       1        542146  
  826.6      229614    1000000     13543      686162      1851      614107       3        590426       2        590368       2        590368       2        590368       2        590368       2        590368       1        542443  
  828.3      230074    1000000     13183      684765      1927      615036       2        590629       2        590629       2        590629       2        590629       2        590629       2        590629       1        542800  
  830.0      229887    1000000     13287      685388      1933      615230       2        590887       2        590887       2        590887       2        590887       2        590887       2        590887       1        543206  
  831.6      229677    1000000     13392      686009      1918      615366       2        591240       2        591240       2        591240       2        591240       2        591240       2        591240       1        543461  
  833.3      229687    1000000     13246      685388      1888      615372       2        591389       2        591389       2        591389       2        591389       2        591389       2        591389       1        543609  
  835.0      229791    1000000     13270      685819      1880      615733       3        591785       2        591723       2        591723       2        591723       2        591723       2        591723       1        543944  
  836.6      230155    1000000     13281      685779      1818      615140       1        591997       1        591997       1        591997       1        591997       1        591997       1        591997       1        591997  
  838.3      229869    1000000     13136      685326      1839      615771       1        592419       1        592419       1        592419       1        592419       1        592419       1        592419       1        592419  
  840.0      229469    1000000     13047      685621      1867      616694       2        592990       2        592990       2        592990       2        592990       2        592990       2        592990       1        545243  
  841.6      229262    1000000     13071      686036      1804      616448       2        593570       2        593570       2        593570       2        593570       2        593570       2        593570       1        545826  
  843.3      229615    1000000     13024      685768      1807      616818       2        593808       2        593808       2        593808       2        593808       2        593808       2        593808       1        546072  
  845.0      229457    1000000     13130      686940      1850      617563       2        594082       2        594082       2        594082       2        594082       2        594082       2        594082       1        546393  
  846.6      228831    1000000     13215      687243      1845      617267       2        594295       2        594295       2        594295       2        594295       2        594295       2        594295       1        546483  
  848.3      229514    1000000     12937      686237      1856      618152       1        594811       1        594811       1        594811       1        594811       1        594811       1        594811       1        594811  
  850.0      229832    1000000     12758      685468      1813      618198       1        595327       1        595327       1        595327       1        595327       1        595327       1        595327       1        595327  
  851.6      228479    1000000     13054      688015      1867      619377       1        595657       1        595657       1        595657       1        595657       1        595657       1        595657       1        595657  
  853.3      229154    1000000     12837      686905      1834      619186       1        596081       1        596081       1        596081       1        596081       1        596081       1        596081       1        596081  
