 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.1        1273      16737      100000      2729      79320       1456      71144       357       48315       149       34006        11        7303        1         1273        0          0          0          0          0          0     
   6.2        1561      17001      100000      2775      78984       1499      70855       339       47426       158       34747        11        8402        2         2983        0          0          0          0          0          0     
   6.3        1690      16832      100000      2684      79145       1485      71356       316       47498       160       36677        8         6705        1         1690        0          0          0          0          0          0     
   6.4        788       16963      100000      2813      79174       1552      71083       377       47554       169       33287        6         3904        0          0          0          0          0          0          0          0     
   6.5        862       16832      100000      2760      79337       1460      70924       341       48404       162       35948        10        6464        0          0          0          0          0          0          0          0     
   6.6        1057      16952      100000      2804      79298       1469      70651       338       47731       169       36171        9         5875        1         1057        0          0          0          0          0          0     
   6.7        1377      16866      100000      2763      79245       1479      71001       320       47349       164       36503        11        8658        3         3736        0          0          0          0          0          0     
   6.8        980       16945      100000      2804      79015       1486      70582       363       48344       162       34689        8         5033        0          0          0          0          0          0          0          0     
   6.9        965       17101      100000      2727      78853       1447      70573       351       48485       167       35669        6         4427        0          0          0          0          0          0          0          0     
   7.0        867       17258      100000      2858      78822       1502      70043       341       46152       163       33669        10        5924        0          0          0          0          0          0          0          0     
   7.1        874       16929      100000      2786      79227       1493      70853       347       47909       148       33950        11        6857        0          0          0          0          0          0          0          0     
   7.2        1201      16865      100000      2830      79246       1518      70838       352       46988       161       33852        7         5069        1         1201        0          0          0          0          0          0     
   7.3        1059      16907      100000      2705      79012       1479      71081       341       48182       165       35873        8         5726        2         2066        0          0          0          0          0          0     
   7.4        866       16761      100000      2781      79336       1480      71026       337       48373       159       36331        11        6883        0          0          0          0          0          0          0          0     
   7.5        809       16852      100000      2759      79157       1501      71090       352       48246       168       35567        9         5620        0          0          0          0          0          0          0          0     
   7.6        1344      17225      100000      2771      78758       1475      70342       331       46973       151       34252        6         5343        2         2433        0          0          0          0          0          0     
   7.7        1260      17029      100000      2770      79038       1481      70780       358       48162       161       34584        7         5339        2         2290        0          0          0          0          0          0     
   7.8        933       16828      100000      2731      79178       1422      70730       354       49012       153       34889        9         6705        0          0          0          0          0          0          0          0     
   7.9        1015      17088      100000      2705      78758       1485      70853       359       47512       155       33221        10        6908        1         1015        0          0          0          0          0          0     
   8.0        1867      16928      100000      2765      79086       1512      70994       322       47207       155       35711        9         8313        3         4541        0          0          0          0          0          0     
   8.1        2905      17198      100000      2764      78752       1457      70317       339       47362       145       33837        8         7176        1         2905        0          0          0          0          0          0     
   8.2        3623      17316      100000      2794      78511       1492      70140       338       46329       145       32800        8         8000        1         3623        0          0          0          0          0          0     
   8.3        4335      17443      100000      2852      78505       1545      70018       332       44793       152       32683        4         6423        1         4335        0          0          0          0          0          0     
   8.4        6291      17621      100000      2885      78119       1556      69458       331       44306       135       30978        3         7488        1         6291        1         6291        0          0          0          0     
   8.5        8764      17918      100000      2935      77724       1506      68523       281       42996       137       33073        3        10255        1         8764        1         8764        0          0          0          0     
   8.6       11480      18555      100000      2967      76972       1559      67937       295       43462       112       30703        2        12044        1        11480        1        11480        1        11480        0          0     
