 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   22.8       8846      100000       51       89509        2        89244        1        89230        1        89230        1        89230        1        89230        1        89230        1        89230        1        89230   
   22.9       9147      100000       52       89001        1        88719        1        88719        1        88719        1        88719        1        88719        1        88719        1        88719        1        88719   
   23.0       9456      100000       58       88748        1        88433        1        88433        1        88433        1        88433        1        88433        1        88433        1        88433        1        88433   
   23.1       9352      100000       40       88810        2        88585        1        88575        1        88575        1        88575        1        88575        1        88575        1        88575        1        88575   
   23.2       9311      100000       60       88915        2        88585        1        88575        1        88575        1        88575        1        88575        1        88575        1        88575        1        88575   
   23.3       9335      100000       48       88786        2        88531        1        88521        1        88521        1        88521        1        88521        1        88521        1        88521        1        88521   
   23.4       9334      100000       50       88764        3        88505        1        88484        1        88484        1        88484        1        88484        1        88484        1        88484        1        88484   
   23.5       9332      100000       46       88807        2        88558        1        88547        1        88547        1        88547        1        88547        1        88547        1        88547        1        88547   
   23.6       9224      100000       54       88900        1        88606        1        88606        1        88606        1        88606        1        88606        1        88606        1        88606        1        88606   
   23.7       9326      100000       53       88779        1        88477        1        88477        1        88477        1        88477        1        88477        1        88477        1        88477        1        88477   
   23.8       9363      100000       44       88825        1        88580        1        88580        1        88580        1        88580        1        88580        1        88580        1        88580        1        88580   
   23.9       9313      100000       69       88796        2        88425        1        88415        1        88415        1        88415        1        88415        1        88415        1        88415        1        88415   
   24.0       9508      100000       55       88597        2        88303        1        88293        1        88293        1        88293        1        88293        1        88293        1        88293        1        88293   
   24.1       9505      100000       51       88580        1        88297        1        88297        1        88297        1        88297        1        88297        1        88297        1        88297        1        88297   
   24.2       9465      100000       58       88622        3        88314        1        88294        1        88294        1        88294        1        88294        1        88294        1        88294        1        88294   
   24.3       9436      100000       60       88718        3        88399        1        88377        1        88377        1        88377        1        88377        1        88377        1        88377        1        88377   
   24.4       9445      100000       42       88670        1        88444        1        88444        1        88444        1        88444        1        88444        1        88444        1        88444        1        88444   
   24.5       9238      100000       53       88838        2        88547        1        88537        1        88537        1        88537        1        88537        1        88537        1        88537        1        88537   
   24.6       9375      100000       43       88772        3        88538        1        88516        1        88516        1        88516        1        88516        1        88516        1        88516        1        88516   
   24.7       9211      100000       55       88917        5        88632        1        88583        1        88583        1        88583        1        88583        1        88583        1        88583        1        88583   
   24.8       9058      100000       59       89088        2        88768        1        88758        1        88758        1        88758        1        88758        1        88758        1        88758        1        88758   
   24.9       8994      100000       41       89230        1        89003        1        89003        1        89003        1        89003        1        89003        1        89003        1        89003        1        89003   
   25.0       8870      100000       41       89456        1        89244        1        89244        1        89244        1        89244        1        89244        1        89244        1        89244        1        89244   
   25.1       8715      100000       42       89663        1        89437        1        89437        1        89437        1        89437        1        89437        1        89437        1        89437        1        89437   
   25.2       8726      100000       39       89620        3        89417        1        89395        1        89395        1        89395        1        89395        1        89395        1        89395        1        89395   
   25.3       8569      100000       36       89819        1        89621        1        89621        1        89621        1        89621        1        89621        1        89621        1        89621        1        89621   
   25.4       8537      100000       37       89907        1        89704        1        89704        1        89704        1        89704        1        89704        1        89704        1        89704        1        89704   
   25.5       8608      100000       45       89816        3        89588        1        89566        1        89566        1        89566        1        89566        1        89566        1        89566        1        89566   
   25.6       8736      100000       41       89598        2        89369        1        89356        1        89356        1        89356        1        89356        1        89356        1        89356        1        89356   
   25.7       8937      100000       62       89350        3        89009        1        88987        1        88987        1        88987        1        88987        1        88987        1        88987        1        88987   
   25.8       9168      100000       50       88973        1        88696        1        88696        1        88696        1        88696        1        88696        1        88696        1        88696        1        88696   
   25.9       9512      100000       62       88552        5        88228        1        88187        1        88187        1        88187        1        88187        1        88187        1        88187        1        88187   
   26.0       9534      100000       65       88496        3        88148        1        88126        1        88126        1        88126        1        88126        1        88126        1        88126        1        88126   
   26.1       9616      100000       67       88411        3        88049        1        88025        1        88025        1        88025        1        88025        1        88025        1        88025        1        88025   
   26.2       9812      100000       70       88160        3        87794        1        87772        1        87772        1        87772        1        87772        1        87772        1        87772        1        87772   
   26.3       9678      100000       61       88367        4        88038        1        88004        1        88004        1        88004        1        88004        1        88004        1        88004        1        88004   
   26.4       9502      100000       52       88649        1        88358        1        88358        1        88358        1        88358        1        88358        1        88358        1        88358        1        88358   
   26.5       9445      100000       56       88718        3        88417        1        88395        1        88395        1        88395        1        88395        1        88395        1        88395        1        88395   
   26.6       9370      100000       58       88731        5        88433        1        88387        1        88387        1        88387        1        88387        1        88387        1        88387        1        88387   
   26.7       9371      100000       47       88696        2        88445        1        88435        1        88435        1        88435        1        88435        1        88435        1        88435        1        88435   
   26.8       9545      100000       56       88619        1        88307        1        88307        1        88307        1        88307        1        88307        1        88307        1        88307        1        88307   
   26.9       9490      100000       46       88568        1        88314        1        88314        1        88314        1        88314        1        88314        1        88314        1        88314        1        88314   
   27.0       9479      100000       63       88635        2        88292        1        88282        1        88282        1        88282        1        88282        1        88282        1        88282        1        88282   
   27.1       9384      100000       55       88698        4        88410        1        88377        1        88377        1        88377        1        88377        1        88377        1        88377        1        88377   
   27.2       9565      100000       44       88454        1        88209        1        88209        1        88209        1        88209        1        88209        1        88209        1        88209        1        88209   
   27.3       9523      100000       54       88499        1        88208        1        88208        1        88208        1        88208        1        88208        1        88208        1        88208        1        88208   
   27.4       9739      100000       58       88277        4        87967        1        87918        1        87918        1        87918        1        87918        1        87918        1        87918        1        87918   
   27.5       9787      100000       54       88075        2        87784        1        87773        1        87773        1        87773        1        87773        1        87773        1        87773        1        87773   
   27.6       9825      100000       65       88094        3        87737        1        87713        1        87713        1        87713        1        87713        1        87713        1        87713        1        87713   
   27.7       9994      100000       63       87928        5        87600        1        87559        1        87559        1        87559        1        87559        1        87559        1        87559        1        87559   
   27.8       9941      100000       74       87968        9        87583        1        87496        1        87496        1        87496        1        87496        1        87496        1        87496        1        87496   
   27.9       9957      100000       78       87893        3        87476        1        87456        1        87456        1        87456        1        87456        1        87456        1        87456        1        87456   
   28.0       9917      100000       77       87958        3        87521        1        87500        1        87500        1        87500        1        87500        1        87500        1        87500        1        87500   
   28.1      10055      100000       67       87705        3        87343        1        87319        1        87319        1        87319        1        87319        1        87319        1        87319        1        87319   
   28.2      10172      100000       73       87749        5        87340        1        87287        1        87287        1        87287        1        87287        1        87287        1        87287        1        87287   
   28.3       9939      100000       63       87907        3        87560        1        87534        1        87534        1        87534        1        87534        1        87534        1        87534        1        87534   
   28.4       9700      100000       52       88258        2        87979        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969   
   28.5       9602      100000       62       88398        2        88045        1        88031        1        88031        1        88031        1        88031        1        88031        1        88031        1        88031   
   28.6       9557      100000       70       88511        4        88145        1        88109        1        88109        1        88109        1        88109        1        88109        1        88109        1        88109   
   28.7       9558      100000       73       88577        2        88183        1        88171        1        88171        1        88171        1        88171        1        88171        1        88171        1        88171   
   28.8       9487      100000       57       88650        1        88345        1        88345        1        88345        1        88345        1        88345        1        88345        1        88345        1        88345   
   28.9       9502      100000       63       88534        3        88187        1        88160        1        88160        1        88160        1        88160        1        88160        1        88160        1        88160   
   29.0       9449      100000       48       88702        2        88445        1        88434        1        88434        1        88434        1        88434        1        88434        1        88434        1        88434   
   29.1       9302      100000       60       88929        2        88604        1        88593        1        88593        1        88593        1        88593        1        88593        1        88593        1        88593   
   29.2       9227      100000       52       88799        3        88527        1        88504        1        88504        1        88504        1        88504        1        88504        1        88504        1        88504   
   29.3       9385      100000       51       88685        5        88420        1        88379        1        88379        1        88379        1        88379        1        88379        1        88379        1        88379   
   29.4       9425      100000       62       88660        3        88326        1        88305        1        88305        1        88305        1        88305        1        88305        1        88305        1        88305   
   29.5       9821      100000       60       88164        3        87834        1        87813        1        87813        1        87813        1        87813        1        87813        1        87813        1        87813   
   29.6       9625      100000       58       88379        4        88074        1        88037        1        88037        1        88037        1        88037        1        88037        1        88037        1        88037   
   29.7       9530      100000       51       88540        2        88255        1        88240        1        88240        1        88240        1        88240        1        88240        1        88240        1        88240   
   29.8       9221      100000       54       88900        3        88609        1        88589        1        88589        1        88589        1        88589        1        88589        1        88589        1        88589   
   29.9       9225      100000       57       89034        4        88732        1        88701        1        88701        1        88701        1        88701        1        88701        1        88701        1        88701   
   30.0       8953      100000       48       89387        2        89126        1        89116        1        89116        1        89116        1        89116        1        89116        1        89116        1        89116   
   30.1       8996      100000       56       89254        1        88946        1        88946        1        88946        1        88946        1        88946        1        88946        1        88946        1        88946   
   30.2       9034      100000       46       89269        1        89028        1        89028        1        89028        1        89028        1        89028        1        89028        1        89028        1        89028   
   30.3       9084      100000       41       89125        3        88910        1        88889        1        88889        1        88889        1        88889        1        88889        1        88889        1        88889   
   30.4       9065      100000       58       89142        2        88823        1        88813        1        88813        1        88813        1        88813        1        88813        1        88813        1        88813   
   30.5       9126      100000       57       89068        5        88783        1        88732        1        88732        1        88732        1        88732        1        88732        1        88732        1        88732   
   30.6       8991      100000       47       89342        2        89092        1        89082        1        89082        1        89082        1        89082        1        89082        1        89082        1        89082   
   30.7       8788      100000       43       89545        1        89306        1        89306        1        89306        1        89306        1        89306        1        89306        1        89306        1        89306   
   30.8       8573      100000       44       89806        1        89571        1        89571        1        89571        1        89571        1        89571        1        89571        1        89571        1        89571   
   30.9       8718      100000       49       89708        1        89439        1        89439        1        89439        1        89439        1        89439        1        89439        1        89439        1        89439   
   31.0       8862      100000       46       89382        2        89141        1        89131        1        89131        1        89131        1        89131        1        89131        1        89131        1        89131   
   31.1       9218      100000       44       88968        3        88730        1        88708        1        88708        1        88708        1        88708        1        88708        1        88708        1        88708   
   31.2       9264      100000       41       88903        3        88690        1        88669        1        88669        1        88669        1        88669        1        88669        1        88669        1        88669   
   31.3       9330      100000       54       88783        1        88495        1        88495        1        88495        1        88495        1        88495        1        88495        1        88495        1        88495   
   31.4       9318      100000       53       88792        1        88511        1        88511        1        88511        1        88511        1        88511        1        88511        1        88511        1        88511   
   31.5       9173      100000       50       88969        2        88697        1        88685        1        88685        1        88685        1        88685        1        88685        1        88685        1        88685   
   31.6       9291      100000       45       88913        1        88656        1        88656        1        88656        1        88656        1        88656        1        88656        1        88656        1        88656   
   31.7       9291      100000       48       88946        3        88685        1        88662        1        88662        1        88662        1        88662        1        88662        1        88662        1        88662   
   31.8       9171      100000       48       89000        1        88747        1        88747        1        88747        1        88747        1        88747        1        88747        1        88747        1        88747   
   31.9       9271      100000       46       88876        1        88625        1        88625        1        88625        1        88625        1        88625        1        88625        1        88625        1        88625   
   32.0       9267      100000       47       88915        1        88655        1        88655        1        88655        1        88655        1        88655        1        88655        1        88655        1        88655   
   32.1       9106      100000       57       89065        3        88763        1        88742        1        88742        1        88742        1        88742        1        88742        1        88742        1        88742   
   32.2       9103      100000       61       89107        4        88798        1        88764        1        88764        1        88764        1        88764        1        88764        1        88764        1        88764   
   32.3       9334      100000       48       88818        2        88549        1        88539        1        88539        1        88539        1        88539        1        88539        1        88539        1        88539   
   32.4       9269      100000       53       89017        2        88721        1        88710        1        88710        1        88710        1        88710        1        88710        1        88710        1        88710   
   32.5       9249      100000       54       88829        2        88535        1        88523        1        88523        1        88523        1        88523        1        88523        1        88523        1        88523   
   32.6       9320      100000       59       88886        2        88555        1        88543        1        88543        1        88543        1        88543        1        88543        1        88543        1        88543   
   32.7       9385      100000       53       88760        3        88482        1        88462        1        88462        1        88462        1        88462        1        88462        1        88462        1        88462   
   32.8       9444      100000       63       88600        4        88257        1        88223        1        88223        1        88223        1        88223        1        88223        1        88223        1        88223   
   32.9       9479      100000       54       88590        3        88286        1        88262        1        88262        1        88262        1        88262        1        88262        1        88262        1        88262   
   33.0       9475      100000       60       88620        2        88301        1        88289        1        88289        1        88289        1        88289        1        88289        1        88289        1        88289   
   33.1       9514      100000       36       88546        1        88349        1        88349        1        88349        1        88349        1        88349        1        88349        1        88349        1        88349   
   33.2       9508      100000       52       88648        3        88379        1        88358        1        88358        1        88358        1        88358        1        88358        1        88358        1        88358   
   33.3       9323      100000       51       88784        3        88512        1        88482        1        88482        1        88482        1        88482        1        88482        1        88482        1        88482   
   33.4       9506      100000       59       88535        2        88205        1        88194        1        88194        1        88194        1        88194        1        88194        1        88194        1        88194   
   33.5       9439      100000       49       88596        2        88336        1        88322        1        88322        1        88322        1        88322        1        88322        1        88322        1        88322   
   33.6       9533      100000       58       88611        2        88296        1        88286        1        88286        1        88286        1        88286        1        88286        1        88286        1        88286   
   33.7       9418      100000       67       88665        1        88291        1        88291        1        88291        1        88291        1        88291        1        88291        1        88291        1        88291   
   33.8       9482      100000       47       88564        1        88293        1        88293        1        88293        1        88293        1        88293        1        88293        1        88293        1        88293   
   33.9       9473      100000       59       88608        3        88290        1        88267        1        88267        1        88267        1        88267        1        88267        1        88267        1        88267   
   34.0       9648      100000       59       88379        4        88063        1        88023        1        88023        1        88023        1        88023        1        88023        1        88023        1        88023   
   34.1       9845      100000       60       88023        2        87689        1        87678        1        87678        1        87678        1        87678        1        87678        1        87678        1        87678   
   34.2       9971      100000       71       87877        4        87499        1        87466        1        87466        1        87466        1        87466        1        87466        1        87466        1        87466   
   34.3       9888      100000       82       87996        1        87545        1        87545        1        87545        1        87545        1        87545        1        87545        1        87545        1        87545   
   34.4       9774      100000       77       88255        4        87851        1        87817        1        87817        1        87817        1        87817        1        87817        1        87817        1        87817   
   34.5       9760      100000       55       88233        3        87942        1        87921        1        87921        1        87921        1        87921        1        87921        1        87921        1        87921   
   34.6       9436      100000       51       88671        1        88393        1        88393        1        88393        1        88393        1        88393        1        88393        1        88393        1        88393   
   34.7       9520      100000       66       88615        1        88241        1        88241        1        88241        1        88241        1        88241        1        88241        1        88241        1        88241   
   34.8       9542      100000       51       88511        1        88229        1        88229        1        88229        1        88229        1        88229        1        88229        1        88229        1        88229   
   34.9       9645      100000       63       88357        2        87997        1        87986        1        87986        1        87986        1        87986        1        87986        1        87986        1        87986   
   35.0       9677      100000       61       88399        3        88084        1        88064        1        88064        1        88064        1        88064        1        88064        1        88064        1        88064   
   35.1       9682      100000       74       88313        3        87921        1        87896        1        87896        1        87896        1        87896        1        87896        1        87896        1        87896   
   35.2       9664      100000       58       88422        3        88110        1        88083        1        88083        1        88083        1        88083        1        88083        1        88083        1        88083   
   35.3       9436      100000       64       88677        4        88332        1        88297        1        88297        1        88297        1        88297        1        88297        1        88297        1        88297   
   35.4       9418      100000       52       88699        1        88416        1        88416        1        88416        1        88416        1        88416        1        88416        1        88416        1        88416   
   35.5       9490      100000       55       88703        2        88405        1        88394        1        88394        1        88394        1        88394        1        88394        1        88394        1        88394   
   35.6       9549      100000       62       88515        2        88167        1        88157        1        88157        1        88157        1        88157        1        88157        1        88157        1        88157   
   35.7       9513      100000       47       88433        1        88173        1        88173        1        88173        1        88173        1        88173        1        88173        1        88173        1        88173   
   35.8       9548      100000       60       88590        3        88276        1        88256        1        88256        1        88256        1        88256        1        88256        1        88256        1        88256   
   35.9       9577      100000       61       88465        2        88132        1        88122        1        88122        1        88122        1        88122        1        88122        1        88122        1        88122   
   36.0       9474      100000       50       88600        2        88337        1        88327        1        88327        1        88327        1        88327        1        88327        1        88327        1        88327   
   36.1       9206      100000       68       88967        3        88602        1        88582        1        88582        1        88582        1        88582        1        88582        1        88582        1        88582   
   36.2       9110      100000       48       89167        3        88925        1        88905        1        88905        1        88905        1        88905        1        88905        1        88905        1        88905   
   36.3       9013      100000       42       89254        2        89032        1        89021        1        89021        1        89021        1        89021        1        89021        1        89021        1        89021   
   36.4       8909      100000       51       89474        4        89217        1        89184        1        89184        1        89184        1        89184        1        89184        1        89184        1        89184   
   36.5       8840      100000       48       89577        1        89310        1        89310        1        89310        1        89310        1        89310        1        89310        1        89310        1        89310   
   36.6       8870      100000       37       89441        4        89258        1        89226        1        89226        1        89226        1        89226        1        89226        1        89226        1        89226   
   36.7       9016      100000       46       89254        3        89017        1        88996        1        88996        1        88996        1        88996        1        88996        1        88996        1        88996   
   36.8       9090      100000       52       89107        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828   
   36.9       9226      100000       53       89002        2        88724        1        88712        1        88712        1        88712        1        88712        1        88712        1        88712        1        88712   
   37.0       9204      100000       67       89065        2        88679        1        88669        1        88669        1        88669        1        88669        1        88669        1        88669        1        88669   
   37.1       9274      100000       59       88837        2        88518        1        88507        1        88507        1        88507        1        88507        1        88507        1        88507        1        88507   
   37.2       9287      100000       54       88842        1        88546        1        88546        1        88546        1        88546        1        88546        1        88546        1        88546        1        88546   
   37.3       9475      100000       57       88693        2        88375        1        88365        1        88365        1        88365        1        88365        1        88365        1        88365        1        88365   
   37.4       9418      100000       82       88617        2        88156        1        88146        1        88146        1        88146        1        88146        1        88146        1        88146        1        88146   
   37.5       9412      100000       71       88716        1        88304        1        88304        1        88304        1        88304        1        88304        1        88304        1        88304        1        88304   
   37.6       9577      100000       66       88540        3        88190        1        88169        1        88169        1        88169        1        88169        1        88169        1        88169        1        88169   
   37.7       9434      100000       56       88684        2        88379        1        88369        1        88369        1        88369        1        88369        1        88369        1        88369        1        88369   
   37.8       9219      100000       56       88975        2        88678        1        88668        1        88668        1        88668        1        88668        1        88668        1        88668        1        88668   
   37.9       9249      100000       59       88969        4        88639        1        88608        1        88608        1        88608        1        88608        1        88608        1        88608        1        88608   
   38.0       9194      100000       51       88972        1        88687        1        88687        1        88687        1        88687        1        88687        1        88687        1        88687        1        88687   
   38.1       9214      100000       49       88981        1        88717        1        88717        1        88717        1        88717        1        88717        1        88717        1        88717        1        88717   
   38.2       9182      100000       41       88986        1        88762        1        88762        1        88762        1        88762        1        88762        1        88762        1        88762        1        88762   
   38.3       9017      100000       42       89193        2        88970        1        88959        1        88959        1        88959        1        88959        1        88959        1        88959        1        88959   
   38.4       9114      100000       50       89134        3        88860        1        88838        1        88838        1        88838        1        88838        1        88838        1        88838        1        88838   
   38.5       9076      100000       48       89162        2        88911        1        88901        1        88901        1        88901        1        88901        1        88901        1        88901        1        88901   
   38.6       8982      100000       43       89225        1        88984        1        88984        1        88984        1        88984        1        88984        1        88984        1        88984        1        88984   
   38.7       9125      100000       47       89079        2        88831        1        88821        1        88821        1        88821        1        88821        1        88821        1        88821        1        88821   
   38.8       9091      100000       30       89099        1        88937        1        88937        1        88937        1        88937        1        88937        1        88937        1        88937        1        88937   
   38.9       9033      100000       54       89194        1        88894        1        88894        1        88894        1        88894        1        88894        1        88894        1        88894        1        88894   
   39.0       9212      100000       57       88956        4        88661        1        88623        1        88623        1        88623        1        88623        1        88623        1        88623        1        88623   
   39.1       9347      100000       48       88843        3        88592        1        88565        1        88565        1        88565        1        88565        1        88565        1        88565        1        88565   
   39.2       9226      100000       56       88920        3        88633        1        88612        1        88612        1        88612        1        88612        1        88612        1        88612        1        88612   
   39.3       9217      100000       48       89019        2        88759        1        88747        1        88747        1        88747        1        88747        1        88747        1        88747        1        88747   
   39.4       8988      100000       40       89262        1        89055        1        89055        1        89055        1        89055        1        89055        1        89055        1        89055        1        89055   
   39.5       8834      100000       39       89535        1        89323        1        89323        1        89323        1        89323        1        89323        1        89323        1        89323        1        89323   
   39.6       8832      100000       55       89498        2        89191        1        89178        1        89178        1        89178        1        89178        1        89178        1        89178        1        89178   
   39.7       9009      100000       33       89241        1        89059        1        89059        1        89059        1        89059        1        89059        1        89059        1        89059        1        89059   
   39.8       9012      100000       52       89337        2        89062        1        89050        1        89050        1        89050        1        89050        1        89050        1        89050        1        89050   
   39.9       9005      100000       46       89228        3        88991        1        88966        1        88966        1        88966        1        88966        1        88966        1        88966        1        88966   
   40.0       8822      100000       39       89546        1        89336        1        89336        1        89336        1        89336        1        89336        1        89336        1        89336        1        89336   
   40.1       8646      100000       52       89801        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515   
   40.2       8686      100000       21       89676        1        89568        1        89568        1        89568        1        89568        1        89568        1        89568        1        89568        1        89568   
   40.3       8717      100000       39       89639        3        89432        1        89412        1        89412        1        89412        1        89412        1        89412        1        89412        1        89412   
   40.4       8943      100000       45       89311        3        89080        1        89046        1        89046        1        89046        1        89046        1        89046        1        89046        1        89046   
   40.5       9170      100000       55       89079        2        88785        1        88771        1        88771        1        88771        1        88771        1        88771        1        88771        1        88771   
   40.6       9227      100000       60       88947        3        88621        1        88601        1        88601        1        88601        1        88601        1        88601        1        88601        1        88601   
   40.7       9293      100000       41       88857        1        88639        1        88639        1        88639        1        88639        1        88639        1        88639        1        88639        1        88639   
   40.8       9242      100000       54       88850        2        88563        1        88553        1        88553        1        88553        1        88553        1        88553        1        88553        1        88553   
   40.9       9435      100000       66       88777        3        88417        1        88396        1        88396        1        88396        1        88396        1        88396        1        88396        1        88396   
   41.0       9702      100000       71       88326        5        87950        1        87907        1        87907        1        87907        1        87907        1        87907        1        87907        1        87907   
   41.1       9775      100000       87       88218        3        87739        1        87717        1        87717        1        87717        1        87717        1        87717        1        87717        1        87717   
   41.2       9945      100000       84       87996        4        87525        1        87485        1        87485        1        87485        1        87485        1        87485        1        87485        1        87485   
   41.3       9963      100000       65       87984        4        87638        1        87601        1        87601        1        87601        1        87601        1        87601        1        87601        1        87601   
   41.4       9610      100000       51       88249        3        87976        1        87951        1        87951        1        87951        1        87951        1        87951        1        87951        1        87951   
   41.5       9478      100000       64       88543        1        88196        1        88196        1        88196        1        88196        1        88196        1        88196        1        88196        1        88196   
   41.6       9368      100000       36       88696        2        88503        1        88493        1        88493        1        88493        1        88493        1        88493        1        88493        1        88493   
   41.7       9115      100000       50       89090        5        88835        1        88792        1        88792        1        88792        1        88792        1        88792        1        88792        1        88792   
   41.8       8921      100000       36       89348        1        89157        1        89157        1        89157        1        89157        1        89157        1        89157        1        89157        1        89157   
   41.9       9027      100000       41       89224        5        89010        1        88958        1        88958        1        88958        1        88958        1        88958        1        88958        1        88958   
   42.0       9022      100000       56       89169        1        88865        1        88865        1        88865        1        88865        1        88865        1        88865        1        88865        1        88865   
   42.1       9059      100000       53       89185        1        88896        1        88896        1        88896        1        88896        1        88896        1        88896        1        88896        1        88896   
   42.2       9049      100000       60       89151        3        88816        1        88777        1        88777        1        88777        1        88777        1        88777        1        88777        1        88777   
