 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   24.5      10248      100000       77       87615        3        87196        1        87175        1        87175        1        87175        1        87175        1        87175        1        87175        1        87175   
   24.6      10146      100000       92       87602        5        87126        1        87076        1        87076        1        87076        1        87076        1        87076        1        87076        1        87076   
   24.7      10313      100000       80       87481        5        87058        1        87015        1        87015        1        87015        1        87015        1        87015        1        87015        1        87015   
   24.8      10208      100000       89       87577        5        87093        1        87051        1        87051        1        87051        1        87051        1        87051        1        87051        1        87051   
   24.9      10250      100000       73       87469        1        87060        1        87060        1        87060        1        87060        1        87060        1        87060        1        87060        1        87060   
   25.0      10310      100000       77       87432        4        87015        1        86983        1        86983        1        86983        1        86983        1        86983        1        86983        1        86983   
   25.1      10273      100000       94       87410        3        86889        1        86866        1        86866        1        86866        1        86866        1        86866        1        86866        1        86866   
   25.2      10442      100000       93       87215        4        86712        1        86671        1        86671        1        86671        1        86671        1        86671        1        86671        1        86671   
   25.3      10510      100000       81       87170        2        86720        1        86709        1        86709        1        86709        1        86709        1        86709        1        86709        1        86709   
   25.4      10535      100000       87       87185        2        86712        1        86701        1        86701        1        86701        1        86701        1        86701        1        86701        1        86701   
   25.5      10551      100000       76       87111        2        86692        1        86681        1        86681        1        86681        1        86681        1        86681        1        86681        1        86681   
   25.6      10436      100000       82       87285        2        86828        1        86816        1        86816        1        86816        1        86816        1        86816        1        86816        1        86816   
   25.7      10335      100000       77       87343        4        86932        1        86899        1        86899        1        86899        1        86899        1        86899        1        86899        1        86899   
   25.8      10214      100000       78       87631        2        87197        1        87187        1        87187        1        87187        1        87187        1        87187        1        87187        1        87187   
   25.9      10009      100000       70       87894        4        87517        1        87483        1        87483        1        87483        1        87483        1        87483        1        87483        1        87483   
   26.0       9834      100000       70       88089        4        87705        1        87668        1        87668        1        87668        1        87668        1        87668        1        87668        1        87668   
   26.1       9762      100000       80       88205        3        87758        1        87733        1        87733        1        87733        1        87733        1        87733        1        87733        1        87733   
   26.2       9935      100000       86       88011        4        87535        1        87503        1        87503        1        87503        1        87503        1        87503        1        87503        1        87503   
   26.3       9922      100000       70       87886        6        87504        1        87432        1        87432        1        87432        1        87432        1        87432        1        87432        1        87432   
   26.4       9864      100000       77       88103        5        87672        1        87627        1        87627        1        87627        1        87627        1        87627        1        87627        1        87627   
   26.5      10001      100000       67       87909        3        87529        1        87504        1        87504        1        87504        1        87504        1        87504        1        87504        1        87504   
   26.6      10134      100000       81       87782        4        87336        1        87301        1        87301        1        87301        1        87301        1        87301        1        87301        1        87301   
   26.7      10341      100000       76       87421        2        86998        1        86988        1        86988        1        86988        1        86988        1        86988        1        86988        1        86988   
   26.8      10281      100000       93       87412        4        86904        1        86869        1        86869        1        86869        1        86869        1        86869        1        86869        1        86869   
   26.9      10481      100000      104       87181        4        86608        1        86573        1        86573        1        86573        1        86573        1        86573        1        86573        1        86573   
   27.0      10647      100000       94       87019        5        86495        1        86454        1        86454        1        86454        1        86454        1        86454        1        86454        1        86454   
   27.1      10514      100000       95       87128        3        86583        1        86563        1        86563        1        86563        1        86563        1        86563        1        86563        1        86563   
   27.2      10563      100000       92       87050        3        86540        1        86520        1        86520        1        86520        1        86520        1        86520        1        86520        1        86520   
   27.3      10488      100000       88       87169        6        86698        1        86638        1        86638        1        86638        1        86638        1        86638        1        86638        1        86638   
   27.4      10317      100000       63       87375        2        87021        1        87011        1        87011        1        87011        1        87011        1        87011        1        87011        1        87011   
   27.5      10178      100000       86       87581        3        87094        1        87071        1        87071        1        87071        1        87071        1        87071        1        87071        1        87071   
   27.6      10146      100000       88       87667        1        87163        1        87163        1        87163        1        87163        1        87163        1        87163        1        87163        1        87163   
   27.7      10152      100000       75       87775        4        87353        1        87322        1        87322        1        87322        1        87322        1        87322        1        87322        1        87322   
   27.8      10063      100000       75       87818        2        87398        1        87388        1        87388        1        87388        1        87388        1        87388        1        87388        1        87388   
   27.9       9845      100000       79       88132        3        87697        1        87676        1        87676        1        87676        1        87676        1        87676        1        87676        1        87676   
   28.0       9657      100000       55       88320        2        88012        1        87987        1        87987        1        87987        1        87987        1        87987        1        87987        1        87987   
   28.1       9642      100000       49       88459        3        88197        1        88176        1        88176        1        88176        1        88176        1        88176        1        88176        1        88176   
   28.2       9632      100000       61       88359        3        88031        1        88007        1        88007        1        88007        1        88007        1        88007        1        88007        1        88007   
   28.3       9654      100000       62       88319        4        87994        1        87963        1        87963        1        87963        1        87963        1        87963        1        87963        1        87963   
   28.4       9772      100000       64       88171        2        87822        1        87812        1        87812        1        87812        1        87812        1        87812        1        87812        1        87812   
   28.5       9828      100000       71       88091        2        87691        1        87679        1        87679        1        87679        1        87679        1        87679        1        87679        1        87679   
   28.6       9867      100000       55       88066        2        87743        1        87732        1        87732        1        87732        1        87732        1        87732        1        87732        1        87732   
   28.7       9795      100000       72       88234        2        87831        1        87819        1        87819        1        87819        1        87819        1        87819        1        87819        1        87819   
   28.8       9815      100000       78       88134        1        87697        1        87697        1        87697        1        87697        1        87697        1        87697        1        87697        1        87697   
   28.9       9960      100000       69       87860        6        87502        1        87443        1        87443        1        87443        1        87443        1        87443        1        87443        1        87443   
   29.0      10078      100000       72       87832        3        87446        1        87426        1        87426        1        87426        1        87426        1        87426        1        87426        1        87426   
   29.1      10001      100000       69       87850        2        87472        1        87462        1        87462        1        87462        1        87462        1        87462        1        87462        1        87462   
   29.2       9872      100000       77       88140        5        87750        1        87704        1        87704        1        87704        1        87704        1        87704        1        87704        1        87704   
   29.3       9968      100000       67       87938        1        87558        1        87558        1        87558        1        87558        1        87558        1        87558        1        87558        1        87558   
   29.4      10078      100000       60       87837        3        87492        1        87469        1        87469        1        87469        1        87469        1        87469        1        87469        1        87469   
   29.5      10104      100000       81       87778        4        87330        1        87296        1        87296        1        87296        1        87296        1        87296        1        87296        1        87296   
   29.6      10168      100000       80       87629        4        87196        1        87163        1        87163        1        87163        1        87163        1        87163        1        87163        1        87163   
   29.7      10087      100000       71       87742        2        87360        1        87347        1        87347        1        87347        1        87347        1        87347        1        87347        1        87347   
   29.8       9983      100000       68       87932        5        87581        1        87525        1        87525        1        87525        1        87525        1        87525        1        87525        1        87525   
   29.9       9876      100000       65       87975        3        87629        1        87607        1        87607        1        87607        1        87607        1        87607        1        87607        1        87607   
   30.0       9926      100000       57       87937        1        87618        1        87618        1        87618        1        87618        1        87618        1        87618        1        87618        1        87618   
   30.1       9959      100000       74       87888        3        87475        1        87453        1        87453        1        87453        1        87453        1        87453        1        87453        1        87453   
   30.2      10031      100000       78       87824        3        87394        1        87360        1        87360        1        87360        1        87360        1        87360        1        87360        1        87360   
   30.3      10318      100000       98       87501        6        86979        1        86905        1        86905        1        86905        1        86905        1        86905        1        86905        1        86905   
   30.4      10234      100000       81       87475        5        87049        1        87008        1        87008        1        87008        1        87008        1        87008        1        87008        1        87008   
   30.5      10227      100000       71       87490        4        87097        1        87062        1        87062        1        87062        1        87062        1        87062        1        87062        1        87062   
   30.6      10165      100000       79       87684        3        87243        1        87223        1        87223        1        87223        1        87223        1        87223        1        87223        1        87223   
   30.7      10002      100000       84       87952        4        87490        1        87456        1        87456        1        87456        1        87456        1        87456        1        87456        1        87456   
   30.8       9977      100000       67       87809        1        87427        1        87427        1        87427        1        87427        1        87427        1        87427        1        87427        1        87427   
   30.9      10028      100000       64       87743        5        87405        1        87361        1        87361        1        87361        1        87361        1        87361        1        87361        1        87361   
   31.0       9996      100000       73       87781        5        87401        1        87352        1        87352        1        87352        1        87352        1        87352        1        87352        1        87352   
   31.1      10087      100000       85       87778        4        87303        1        87268        1        87268        1        87268        1        87268        1        87268        1        87268        1        87268   
   31.2       9985      100000       76       87907        2        87482        1        87471        1        87471        1        87471        1        87471        1        87471        1        87471        1        87471   
   31.3       9957      100000       82       87934        4        87488        1        87449        1        87449        1        87449        1        87449        1        87449        1        87449        1        87449   
   31.4       9859      100000       65       87963        1        87596        1        87596        1        87596        1        87596        1        87596        1        87596        1        87596        1        87596   
   31.5      10073      100000       88       87818        3        87346        1        87324        1        87324        1        87324        1        87324        1        87324        1        87324        1        87324   
   31.6      10156      100000       84       87609        4        87144        1        87110        1        87110        1        87110        1        87110        1        87110        1        87110        1        87110   
   31.7      10262      100000       92       87562        2        87045        1        87034        1        87034        1        87034        1        87034        1        87034        1        87034        1        87034   
   31.8      10415      100000       75       87292        5        86888        1        86844        1        86844        1        86844        1        86844        1        86844        1        86844        1        86844   
   31.9      10369      100000      100       87337        2        86789        1        86778        1        86778        1        86778        1        86778        1        86778        1        86778        1        86778   
   32.0      10399      100000       86       87424        4        86954        1        86914        1        86914        1        86914        1        86914        1        86914        1        86914        1        86914   
   32.1      10301      100000       87       87465        4        86994        1        86963        1        86963        1        86963        1        86963        1        86963        1        86963        1        86963   
   32.2      10103      100000       59       87554        1        87218        1        87218        1        87218        1        87218        1        87218        1        87218        1        87218        1        87218   
   32.3      10063      100000       69       87803        1        87402        1        87402        1        87402        1        87402        1        87402        1        87402        1        87402        1        87402   
   32.4      10071      100000       66       87817        1        87455        1        87455        1        87455        1        87455        1        87455        1        87455        1        87455        1        87455   
   32.5       9901      100000       71       88089        1        87685        1        87685        1        87685        1        87685        1        87685        1        87685        1        87685        1        87685   
   32.6       9837      100000       64       88113        2        87753        1        87741        1        87741        1        87741        1        87741        1        87741        1        87741        1        87741   
   32.7       9836      100000       66       88152        3        87790        1        87764        1        87764        1        87764        1        87764        1        87764        1        87764        1        87764   
   32.8       9949      100000       67       88067        3        87713        1        87691        1        87691        1        87691        1        87691        1        87691        1        87691        1        87691   
   32.9       9840      100000       53       88024        2        87726        1        87716        1        87716        1        87716        1        87716        1        87716        1        87716        1        87716   
   33.0       9683      100000       59       88324        3        88010        1        87990        1        87990        1        87990        1        87990        1        87990        1        87990        1        87990   
   33.1       9775      100000       62       88271        1        87922        1        87922        1        87922        1        87922        1        87922        1        87922        1        87922        1        87922   
   33.2       9744      100000       76       88229        3        87822        1        87798        1        87798        1        87798        1        87798        1        87798        1        87798        1        87798   
   33.3       9865      100000       62       88044        2        87700        1        87685        1        87685        1        87685        1        87685        1        87685        1        87685        1        87685   
   33.4      10005      100000       75       87822        3        87402        1        87380        1        87380        1        87380        1        87380        1        87380        1        87380        1        87380   
   33.5      10094      100000       70       87737        4        87367        1        87333        1        87333        1        87333        1        87333        1        87333        1        87333        1        87333   
   33.6      10087      100000       75       87726        3        87316        1        87296        1        87296        1        87296        1        87296        1        87296        1        87296        1        87296   
   33.7      10136      100000       64       87673        2        87338        1        87326        1        87326        1        87326        1        87326        1        87326        1        87326        1        87326   
   33.8      10107      100000       72       87682        3        87288        1        87266        1        87266        1        87266        1        87266        1        87266        1        87266        1        87266   
   33.9      10053      100000       69       87745        1        87360        1        87360        1        87360        1        87360        1        87360        1        87360        1        87360        1        87360   
   34.0      10005      100000       70       88009        4        87621        1        87590        1        87590        1        87590        1        87590        1        87590        1        87590        1        87590   
   34.1       9837      100000       65       88103        3        87737        1        87714        1        87714        1        87714        1        87714        1        87714        1        87714        1        87714   
   34.2       9933      100000       80       87971        1        87531        1        87531        1        87531        1        87531        1        87531        1        87531        1        87531        1        87531   
   34.3       9950      100000       67       87941        2        87577        1        87566        1        87566        1        87566        1        87566        1        87566        1        87566        1        87566   
   34.4       9875      100000       75       88025        3        87601        1        87580        1        87580        1        87580        1        87580        1        87580        1        87580        1        87580   
   34.5      10043      100000       79       87839        3        87410        1        87390        1        87390        1        87390        1        87390        1        87390        1        87390        1        87390   
   34.6       9974      100000       93       88004        3        87485        1        87465        1        87465        1        87465        1        87465        1        87465        1        87465        1        87465   
   34.7      10033      100000       66       87918        2        87555        1        87544        1        87544        1        87544        1        87544        1        87544        1        87544        1        87544   
   34.8       9835      100000       78       88106        2        87669        1        87659        1        87659        1        87659        1        87659        1        87659        1        87659        1        87659   
   34.9       9855      100000       77       88073        2        87646        1        87636        1        87636        1        87636        1        87636        1        87636        1        87636        1        87636   
   35.0       9836      100000       54       88119        3        87825        1        87799        1        87799        1        87799        1        87799        1        87799        1        87799        1        87799   
   35.1       9680      100000       68       88283        7        87925        1        87858        1        87858        1        87858        1        87858        1        87858        1        87858        1        87858   
   35.2       9763      100000       62       88162        3        87821        1        87793        1        87793        1        87793        1        87793        1        87793        1        87793        1        87793   
   35.3       9912      100000       72       88030        3        87622        1        87600        1        87600        1        87600        1        87600        1        87600        1        87600        1        87600   
   35.4      10086      100000       65       87907        3        87552        1        87532        1        87532        1        87532        1        87532        1        87532        1        87532        1        87532   
   35.5       9894      100000       61       87947        4        87625        1        87592        1        87592        1        87592        1        87592        1        87592        1        87592        1        87592   
   35.6      10014      100000       76       87851        6        87452        1        87397        1        87397        1        87397        1        87397        1        87397        1        87397        1        87397   
   35.7      10167      100000       84       87705        3        87234        1        87212        1        87212        1        87212        1        87212        1        87212        1        87212        1        87212   
   35.8      10088      100000       85       87742        2        87275        1        87264        1        87264        1        87264        1        87264        1        87264        1        87264        1        87264   
   35.9      10197      100000       82       87803        1        87354        1        87354        1        87354        1        87354        1        87354        1        87354        1        87354        1        87354   
   36.0      10268      100000       73       87577        3        87168        1        87147        1        87147        1        87147        1        87147        1        87147        1        87147        1        87147   
   36.1      10239      100000       78       87539        8        87129        1        87055        1        87055        1        87055        1        87055        1        87055        1        87055        1        87055   
   36.2      10278      100000       64       87519        3        87168        1        87143        1        87143        1        87143        1        87143        1        87143        1        87143        1        87143   
   36.3      10066      100000       89       87703        1        87187        1        87187        1        87187        1        87187        1        87187        1        87187        1        87187        1        87187   
   36.4      10150      100000       73       87597        1        87187        1        87187        1        87187        1        87187        1        87187        1        87187        1        87187        1        87187   
   36.5      10144      100000       83       87724        4        87265        1        87231        1        87231        1        87231        1        87231        1        87231        1        87231        1        87231   
   36.6      10150      100000       64       87686        2        87338        1        87326        1        87326        1        87326        1        87326        1        87326        1        87326        1        87326   
   36.7      10058      100000       70       87809        1        87418        1        87418        1        87418        1        87418        1        87418        1        87418        1        87418        1        87418   
   36.8       9989      100000       78       87816        6        87404        1        87351        1        87351        1        87351        1        87351        1        87351        1        87351        1        87351   
   36.9      10135      100000       88       87692        3        87200        1        87177        1        87177        1        87177        1        87177        1        87177        1        87177        1        87177   
   37.0      10164      100000       81       87573        2        87111        1        87099        1        87099        1        87099        1        87099        1        87099        1        87099        1        87099   
   37.1      10137      100000       89       87680        3        87194        1        87172        1        87172        1        87172        1        87172        1        87172        1        87172        1        87172   
   37.2      10051      100000       83       87859        2        87399        1        87389        1        87389        1        87389        1        87389        1        87389        1        87389        1        87389   
   37.3       9929      100000       81       87999        5        87584        1        87536        1        87536        1        87536        1        87536        1        87536        1        87536        1        87536   
   37.4       9888      100000       70       88010        5        87642        1        87598        1        87598        1        87598        1        87598        1        87598        1        87598        1        87598   
   37.5       9820      100000       62       88155        3        87822        1        87800        1        87800        1        87800        1        87800        1        87800        1        87800        1        87800   
   37.6       9688      100000       56       88261        2        87957        1        87947        1        87947        1        87947        1        87947        1        87947        1        87947        1        87947   
   37.7       9682      100000       65       88302        1        87919        1        87919        1        87919        1        87919        1        87919        1        87919        1        87919        1        87919   
   37.8       9650      100000       72       88309        3        87922        1        87900        1        87900        1        87900        1        87900        1        87900        1        87900        1        87900   
   37.9       9780      100000       74       88107        5        87705        1        87663        1        87663        1        87663        1        87663        1        87663        1        87663        1        87663   
   38.0      10042      100000       69       87875        3        87506        1        87485        1        87485        1        87485        1        87485        1        87485        1        87485        1        87485   
   38.1       9902      100000       60       87934        2        87593        1        87579        1        87579        1        87579        1        87579        1        87579        1        87579        1        87579   
   38.2       9915      100000       71       88064        5        87701        1        87656        1        87656        1        87656        1        87656        1        87656        1        87656        1        87656   
   38.3       9892      100000       66       88130        3        87774        1        87753        1        87753        1        87753        1        87753        1        87753        1        87753        1        87753   
   38.4       9710      100000       76       88257        4        87840        1        87806        1        87806        1        87806        1        87806        1        87806        1        87806        1        87806   
   38.5       9918      100000       61       88044        3        87708        1        87683        1        87683        1        87683        1        87683        1        87683        1        87683        1        87683   
   38.6       9901      100000       76       88054        5        87639        1        87598        1        87598        1        87598        1        87598        1        87598        1        87598        1        87598   
   38.7      10166      100000       78       87614        3        87178        1        87156        1        87156        1        87156        1        87156        1        87156        1        87156        1        87156   
   38.8      10271      100000       85       87501        2        87042        1        87031        1        87031        1        87031        1        87031        1        87031        1        87031        1        87031   
   38.9      10301      100000       68       87461        5        87094        1        87050        1        87050        1        87050        1        87050        1        87050        1        87050        1        87050   
   39.0      10162      100000       83       87730        2        87263        1        87253        1        87253        1        87253        1        87253        1        87253        1        87253        1        87253   
   39.1      10050      100000       82       87745        4        87286        1        87251        1        87251        1        87251        1        87251        1        87251        1        87251        1        87251   
   39.2      10110      100000       74       87707        3        87291        1        87268        1        87268        1        87268        1        87268        1        87268        1        87268        1        87268   
   39.3      10146      100000       76       87683        3        87265        1        87244        1        87244        1        87244        1        87244        1        87244        1        87244        1        87244   
   39.4      10155      100000       87       87725        2        87240        1        87229        1        87229        1        87229        1        87229        1        87229        1        87229        1        87229   
   39.5      10009      100000       58       87797        4        87499        1        87468        1        87468        1        87468        1        87468        1        87468        1        87468        1        87468   
   39.6       9828      100000       80       88109        2        87668        1        87657        1        87657        1        87657        1        87657        1        87657        1        87657        1        87657   
   39.7       9989      100000       59       87984        2        87658        1        87646        1        87646        1        87646        1        87646        1        87646        1        87646        1        87646   
   39.8       9771      100000       78       88167        2        87743        1        87733        1        87733        1        87733        1        87733        1        87733        1        87733        1        87733   
   39.9       9879      100000       78       88087        1        87657        1        87657        1        87657        1        87657        1        87657        1        87657        1        87657        1        87657   
   40.0       9975      100000       86       87961        3        87493        1        87470        1        87470        1        87470        1        87470        1        87470        1        87470        1        87470   
   40.1      10174      100000       78       87653        4        87226        1        87185        1        87185        1        87185        1        87185        1        87185        1        87185        1        87185   
   40.2      10185      100000       89       87674        4        87207        1        87175        1        87175        1        87175        1        87175        1        87175        1        87175        1        87175   
   40.3      10120      100000       78       87692        2        87261        1        87249        1        87249        1        87249        1        87249        1        87249        1        87249        1        87249   
   40.4       9997      100000       79       87785        8        87378        1        87304        1        87304        1        87304        1        87304        1        87304        1        87304        1        87304   
   40.5      10052      100000       64       87854        3        87504        1        87482        1        87482        1        87482        1        87482        1        87482        1        87482        1        87482   
   40.6       9909      100000       82       88057        3        87606        1        87582        1        87582        1        87582        1        87582        1        87582        1        87582        1        87582   
   40.7       9796      100000       60       88198        2        87865        1        87853        1        87853        1        87853        1        87853        1        87853        1        87853        1        87853   
   40.8       9739      100000       66       88183        2        87813        1        87801        1        87801        1        87801        1        87801        1        87801        1        87801        1        87801   
   40.9       9675      100000       68       88342        1        87964        1        87964        1        87964        1        87964        1        87964        1        87964        1        87964        1        87964   
   41.0       9735      100000       72       88205        3        87813        1        87793        1        87793        1        87793        1        87793        1        87793        1        87793        1        87793   
   41.1       9719      100000       85       88249        5        87781        1        87734        1        87734        1        87734        1        87734        1        87734        1        87734        1        87734   
   41.2      10050      100000       76       87794        3        87378        1        87357        1        87357        1        87357        1        87357        1        87357        1        87357        1        87357   
   41.3      10246      100000       62       87464        3        87118        1        87088        1        87088        1        87088        1        87088        1        87088        1        87088        1        87088   
   41.4      10352      100000       94       87392        2        86867        1        86857        1        86857        1        86857        1        86857        1        86857        1        86857        1        86857   
   41.5      10317      100000       76       87340        1        86907        1        86907        1        86907        1        86907        1        86907        1        86907        1        86907        1        86907   
   41.6      10326      100000       85       87469        4        87000        1        86968        1        86968        1        86968        1        86968        1        86968        1        86968        1        86968   
   41.7      10413      100000       83       87389        4        86946        1        86909        1        86909        1        86909        1        86909        1        86909        1        86909        1        86909   
   41.8      10237      100000       77       87388        1        86965        1        86965        1        86965        1        86965        1        86965        1        86965        1        86965        1        86965   
   41.9      10194      100000       79       87725        5        87303        1        87260        1        87260        1        87260        1        87260        1        87260        1        87260        1        87260   
   42.0      10173      100000       73       87642        2        87238        1        87228        1        87228        1        87228        1        87228        1        87228        1        87228        1        87228   
   42.1      10295      100000       90       87452        5        86948        1        86900        1        86900        1        86900        1        86900        1        86900        1        86900        1        86900   
   42.2      10228      100000       88       87526        3        87039        1        87014        1        87014        1        87014        1        87014        1        87014        1        87014        1        87014   
   42.3      10296      100000       85       87564        2        87084        1        87073        1        87073        1        87073        1        87073        1        87073        1        87073        1        87073   
   42.4      10216      100000       80       87545        5        87131        1        87078        1        87078        1        87078        1        87078        1        87078        1        87078        1        87078   
   42.5      10215      100000       94       87634        4        87118        1        87087        1        87087        1        87087        1        87087        1        87087        1        87087        1        87087   
   42.6      10195      100000       74       87626        2        87220        1        87209        1        87209        1        87209        1        87209        1        87209        1        87209        1        87209   
   42.7      10142      100000       82       87693        4        87247        1        87211        1        87211        1        87211        1        87211        1        87211        1        87211        1        87211   
   42.8      10249      100000       79       87597        6        87179        1        87125        1        87125        1        87125        1        87125        1        87125        1        87125        1        87125   
   42.9      10316      100000       80       87544        2        87098        1        87087        1        87087        1        87087        1        87087        1        87087        1        87087        1        87087   
   43.0      10129      100000       61       87699        1        87334        1        87334        1        87334        1        87334        1        87334        1        87334        1        87334        1        87334   
   43.1      10091      100000       66       87673        3        87304        1        87283        1        87283        1        87283        1        87283        1        87283        1        87283        1        87283   
   43.2      10127      100000       68       87784        2        87427        1        87417        1        87417        1        87417        1        87417        1        87417        1        87417        1        87417   
   43.3       9916      100000       72       87982        5        87603        1        87562        1        87562        1        87562        1        87562        1        87562        1        87562        1        87562   
   43.4      10034      100000       66       87824        2        87479        1        87464        1        87464        1        87464        1        87464        1        87464        1        87464        1        87464   
   43.5      10100      100000       65       87714        1        87354        1        87354        1        87354        1        87354        1        87354        1        87354        1        87354        1        87354   
   43.6      10211      100000       63       87636        1        87268        1        87268        1        87268        1        87268        1        87268        1        87268        1        87268        1        87268   
   43.7      10186      100000       86       87711        5        87245        1        87205        1        87205        1        87205        1        87205        1        87205        1        87205        1        87205   
   43.8      10149      100000       80       87725        5        87290        1        87243        1        87243        1        87243        1        87243        1        87243        1        87243        1        87243   
   43.9      10354      100000       92       87387        3        86875        1        86849        1        86849        1        86849        1        86849        1        86849        1        86849        1        86849   
