 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.3       65576      100000      2190      17285       433        6522        3         163         0          0          0          0          0          0          0          0          0          0          0          0     
   4.4       65493      100000      2178      17443       430        6708        4         284         0          0          0          0          0          0          0          0          0          0          0          0     
   4.5       65190      100000      2204      17792       448        6959        5         333         0          0          0          0          0          0          0          0          0          0          0          0     
   4.6       65635      100000      2173      17503       471        7077        1          64         0          0          0          0          0          0          0          0          0          0          0          0     
   4.7       65245      100000      2197      17747       435        6792        4         237         0          0          0          0          0          0          0          0          0          0          0          0     
   4.8       65400      100000      2159      17380       455        6926        5         297         0          0          0          0          0          0          0          0          0          0          0          0     
   4.9       65556      100000      2183      17418       410        6455        7         424         0          0          0          0          0          0          0          0          0          0          0          0     
   5.0       65372      100000      2166      17497       461        7036        3         232         1         123         0          0          0          0          0          0          0          0          0          0     
   5.1       65547      100000      2168      17465       444        6862        2         162         0          0          0          0          0          0          0          0          0          0          0          0     
   5.2       65004      100000      2228      18043       473        7134        3         164         0          0          0          0          0          0          0          0          0          0          0          0     
   5.3       65244      100000      2170      17706       461        7105        2         102         0          0          0          0          0          0          0          0          0          0          0          0     
   5.4       65262      100000      2207      18060       475        7370        4         233         0          0          0          0          0          0          0          0          0          0          0          0     
   5.5       65319      100000      2201      17605       473        6976        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.6       65119      100000      2224      17953       442        6891        2         127         0          0          0          0          0          0          0          0          0          0          0          0     
   5.7       65387      100000      2192      17522       439        6768        3         211         0          0          0          0          0          0          0          0          0          0          0          0     
   5.8       65281      100000      2239      17816       469        7029        3         167         0          0          0          0          0          0          0          0          0          0          0          0     
   5.9       65240      100000      2174      17577       465        7031        2         138         0          0          0          0          0          0          0          0          0          0          0          0     
   6.0       65235      100000      2196      17596       460        6872        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.1       65160      100000      2152      17566       451        6972        3         163         0          0          0          0          0          0          0          0          0          0          0          0     
   6.2       65117      100000      2266      18107       467        7096        3         166         0          0          0          0          0          0          0          0          0          0          0          0     
   6.3       65052      100000      2198      17858       457        7127        6         463         1         116         0          0          0          0          0          0          0          0          0          0     
   6.4       65307      100000      2206      17607       445        6691        4         264         0          0          0          0          0          0          0          0          0          0          0          0     
   6.5       65011      100000      2277      18107       451        6922        4         240         0          0          0          0          0          0          0          0          0          0          0          0     
   6.6       65278      100000      2136      17567       491        7409        6         353         0          0          0          0          0          0          0          0          0          0          0          0     
   6.7       65184      100000      2281      18110       467        6939        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.8       65189      100000      2209      17911       457        7170        7         429         0          0          0          0          0          0          0          0          0          0          0          0     
   6.9       65308      100000      2227      17993       457        7071        3         188         0          0          0          0          0          0          0          0          0          0          0          0     
   7.0       65212      100000      2179      17754       455        7076        4         266         1         100         0          0          0          0          0          0          0          0          0          0     
   7.1       65459      100000      2136      17183       432        6669        3         187         0          0          0          0          0          0          0          0          0          0          0          0     
   7.2       65244      100000      2208      17548       455        6746        1          59         0          0          0          0          0          0          0          0          0          0          0          0     
   7.3       65667      100000      2130      17065       434        6576        2         115         0          0          0          0          0          0          0          0          0          0          0          0     
   7.4       65364      100000      2190      17595       472        7088        2         105         0          0          0          0          0          0          0          0          0          0          0          0     
   7.5       65396      100000      2231      17652       448        6652        4         248         0          0          0          0          0          0          0          0          0          0          0          0     
   7.6       65364      100000      2301      17859       442        6510        2         115         0          0          0          0          0          0          0          0          0          0          0          0     
   7.7       65372      100000      2227      17741       456        6858        3         193         0          0          0          0          0          0          0          0          0          0          0          0     
   7.8       65484      100000      2182      17433       440        6597        4         245         0          0          0          0          0          0          0          0          0          0          0          0     
   7.9       65173      100000      2217      17998       454        7042        3         164         0          0          0          0          0          0          0          0          0          0          0          0     
   8.0       65199      100000      2184      17694       453        6964        2         141         0          0          0          0          0          0          0          0          0          0          0          0     
   8.1       65078      100000      2207      17754       454        6856        4         226         0          0          0          0          0          0          0          0          0          0          0          0     
   8.2       65308      100000      2151      17361       435        6784        3         196         0          0          0          0          0          0          0          0          0          0          0          0     
   8.3       65441      100000      2175      17362       428        6450        2         119         0          0          0          0          0          0          0          0          0          0          0          0     
   8.4       65255      100000      2234      17586       451        6702        1          56         0          0          0          0          0          0          0          0          0          0          0          0     
   8.5       65407      100000      2175      17495       463        6957        3         186         0          0          0          0          0          0          0          0          0          0          0          0     
   8.6       65415      100000      2187      17686       443        6904        6         340         0          0          0          0          0          0          0          0          0          0          0          0     
   8.7       65243      100000      2223      17917       434        6855        6         354         0          0          0          0          0          0          0          0          0          0          0          0     
   8.8       65452      100000      2221      17613       448        6724        2         155         0          0          0          0          0          0          0          0          0          0          0          0     
   8.9       65276      100000      2243      17905       462        6953        3         165         0          0          0          0          0          0          0          0          0          0          0          0     
   9.0       65557      100000      2131      17231       439        6848        2         122         0          0          0          0          0          0          0          0          0          0          0          0     
   9.1       65542      100000      2135      17425       442        6972        2         124         0          0          0          0          0          0          0          0          0          0          0          0     
   9.2       65506      100000      2142      17376       445        6953        5         299         0          0          0          0          0          0          0          0          0          0          0          0     
   9.3       65423      100000      2173      17473       420        6636        4         230         0          0          0          0          0          0          0          0          0          0          0          0     
   9.4       65377      100000      2220      17785       466        6981        1          82         0          0          0          0          0          0          0          0          0          0          0          0     
   9.5       65797      100000      2145      16774       405        6136        3         166         0          0          0          0          0          0          0          0          0          0          0          0     
   9.6       65495      100000      2182      17133       414        6165        2         138         0          0          0          0          0          0          0          0          0          0          0          0     
   9.7       65432      100000      2195      17616       453        6789        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.8       65077      100000      2203      17938       467        7188        2         125         0          0          0          0          0          0          0          0          0          0          0          0     
   9.9       65190      100000      2204      17528       444        6682        5         312         0          0          0          0          0          0          0          0          0          0          0          0     
   10.0      65487      100000      2120      17126       449        6787        3         173         0          0          0          0          0          0          0          0          0          0          0          0     
   10.1      65490      100000      2159      17256       430        6560        4         249         0          0          0          0          0          0          0          0          0          0          0          0     
   10.2      65425      100000      2184      17769       468        7201        3         159         0          0          0          0          0          0          0          0          0          0          0          0     
   10.3      65499      100000      2151      17364       473        6973        3         164         0          0          0          0          0          0          0          0          0          0          0          0     
   10.4      65215      100000      2199      17653       466        6912        4         230         0          0          0          0          0          0          0          0          0          0          0          0     
   10.5      65318      100000      2162      17515       469        7070        4         217         0          0          0          0          0          0          0          0          0          0          0          0     
   10.6      65286      100000      2246      17815       446        6730        3         180         0          0          0          0          0          0          0          0          0          0          0          0     
   10.7      65439      100000      2185      17509       435        6749        3         251         1         115         0          0          0          0          0          0          0          0          0          0     
   10.8      65484      100000      2206      17411       430        6443        3         164         0          0          0          0          0          0          0          0          0          0          0          0     
   10.9      65498      100000      2175      17714       463        7157        8         449         0          0          0          0          0          0          0          0          0          0          0          0     
   11.0      64986      100000      2258      18406       508        7591        3         174         0          0          0          0          0          0          0          0          0          0          0          0     
   11.1      65064      100000      2187      17707       482        7236        6         418         1         101         0          0          0          0          0          0          0          0          0          0     
   11.2      65340      100000      2212      17557       442        6588        1         140         1         140         0          0          0          0          0          0          0          0          0          0     
   11.3      65093      100000      2199      17925       472        7245        5         292         0          0          0          0          0          0          0          0          0          0          0          0     
   11.4      65473      100000      2217      17801       471        7030        2         120         0          0          0          0          0          0          0          0          0          0          0          0     
   11.5      65407      100000      2132      17492       455        7124        7         435         0          0          0          0          0          0          0          0          0          0          0          0     
   11.6      65831      100000      2183      17335       430        6549        2         135         0          0          0          0          0          0          0          0          0          0          0          0     
   11.7      65668      100000      2109      17008       422        6662        6         373         0          0          0          0          0          0          0          0          0          0          0          0     
   11.8      65570      100000      2169      17229       426        6526        4         216         0          0          0          0          0          0          0          0          0          0          0          0     
   11.9      65676      100000      2159      17095       408        6332        3         179         0          0          0          0          0          0          0          0          0          0          0          0     
   12.0      65437      100000      2168      17144       437        6544        3         155         0          0          0          0          0          0          0          0          0          0          0          0     
   12.1      65550      100000      2212      17631       415        6486        6         360         0          0          0          0          0          0          0          0          0          0          0          0     
   12.2      65217      100000      2228      17841       454        6911        2         178         1         120         0          0          0          0          0          0          0          0          0          0     
   12.3      65449      100000      2229      17644       456        6739        2         147         0          0          0          0          0          0          0          0          0          0          0          0     
   12.4      65293      100000      2253      17928       435        6643        4         234         0          0          0          0          0          0          0          0          0          0          0          0     
   12.5      65360      100000      2185      17341       429        6577        5         366         1         124         0          0          0          0          0          0          0          0          0          0     
   12.6      65458      100000      2187      17418       432        6508        2         131         0          0          0          0          0          0          0          0          0          0          0          0     
   12.7      65548      100000      2225      17775       456        6857        3         265         1         136         0          0          0          0          0          0          0          0          0          0     
   12.8      65484      100000      2200      17443       423        6475        5         303         0          0          0          0          0          0          0          0          0          0          0          0     
   12.9      65633      100000      2151      17405       462        6995        2         157         0          0          0          0          0          0          0          0          0          0          0          0     
   13.0      65694      100000      2121      17020       421        6575        6         373         0          0          0          0          0          0          0          0          0          0          0          0     
   13.1      65676      100000      2171      17186       425        6352        7         420         0          0          0          0          0          0          0          0          0          0          0          0     
   13.2      65624      100000      2181      17294       429        6479        3         188         0          0          0          0          0          0          0          0          0          0          0          0     
   13.3      65546      100000      2197      17235       435        6372        1          53         0          0          0          0          0          0          0          0          0          0          0          0     
   13.4      65634      100000      2148      16997       409        6179        2         136         0          0          0          0          0          0          0          0          0          0          0          0     
   13.5      65367      100000      2212      17585       414        6438        2         142         0          0          0          0          0          0          0          0          0          0          0          0     
   13.6      65439      100000      2192      17244       453        6556        1          91         0          0          0          0          0          0          0          0          0          0          0          0     
   13.7      65352      100000      2162      17337       432        6654        3         183         0          0          0          0          0          0          0          0          0          0          0          0     
   13.8      65305      100000      2154      17273       445        6698        3         195         0          0          0          0          0          0          0          0          0          0          0          0     
   13.9      65475      100000      2221      17547       439        6574        3         175         0          0          0          0          0          0          0          0          0          0          0          0     
   14.0      65742      100000      2139      17000       425        6398        3         167         0          0          0          0          0          0          0          0          0          0          0          0     
   14.1      65850      100000      2163      17063       420        6394        3         165         0          0          0          0          0          0          0          0          0          0          0          0     
   14.2      65563      100000      2228      17270       415        6121        3         176         0          0          0          0          0          0          0          0          0          0          0          0     
   14.3      65601      100000      2179      17343       398        6215        4         229         0          0          0          0          0          0          0          0          0          0          0          0     
   14.4      65316      100000      2198      17577       471        6944        2         128         0          0          0          0          0          0          0          0          0          0          0          0     
   14.5      65451      100000      2240      17574       433        6453        3         171         0          0          0          0          0          0          0          0          0          0          0          0     
   14.6      65628      100000      2255      17471       437        6351        2         119         0          0          0          0          0          0          0          0          0          0          0          0     
   14.7      65993      100000      2140      16851       416        6347        4         260         0          0          0          0          0          0          0          0          0          0          0          0     
   14.8      65261      100000      2260      17989       448        6767        7         443         0          0          0          0          0          0          0          0          0          0          0          0     
   14.9      65601      100000      2164      17276       440        6662        3         191         0          0          0          0          0          0          0          0          0          0          0          0     
   15.0      65724      100000      2129      16963       421        6448        2         130         0          0          0          0          0          0          0          0          0          0          0          0     
   15.1      65525      100000      2192      17375       442        6612        3         156         0          0          0          0          0          0          0          0          0          0          0          0     
   15.2      65410      100000      2172      17631       457        7096        3         159         0          0          0          0          0          0          0          0          0          0          0          0     
   15.3      65371      100000      2213      17696       447        6810        4         241         0          0          0          0          0          0          0          0          0          0          0          0     
   15.4      65404      100000      2187      17500       432        6653        4         252         0          0          0          0          0          0          0          0          0          0          0          0     
   15.5      65287      100000      2226      17990       458        6968        2         146         0          0          0          0          0          0          0          0          0          0          0          0     
   15.6      65179      100000      2131      17419       475        7071        2         166         0          0          0          0          0          0          0          0          0          0          0          0     
   15.7      65112      100000      2226      17800       452        6857        3         179         0          0          0          0          0          0          0          0          0          0          0          0     
   15.8      65458      100000      2191      17433       471        6775        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.9      65287      100000      2214      17655       459        6787        1          90         0          0          0          0          0          0          0          0          0          0          0          0     
   16.0      65379      100000      2164      17438       445        6763        5         309         0          0          0          0          0          0          0          0          0          0          0          0     
   16.1      65398      100000      2182      17338       441        6672        3         170         0          0          0          0          0          0          0          0          0          0          0          0     
   16.2      65428      100000      2196      17260       432        6470        2         104         0          0          0          0          0          0          0          0          0          0          0          0     
   16.3      65461      100000      2179      17321       431        6614        3         180         0          0          0          0          0          0          0          0          0          0          0          0     
   16.4      65333      100000      2203      17692       459        6855        1          54         0          0          0          0          0          0          0          0          0          0          0          0     
   16.5      65327      100000      2172      17345       431        6668        4         225         0          0          0          0          0          0          0          0          0          0          0          0     
   16.6      65380      100000      2138      17278       439        6721        2         106         0          0          0          0          0          0          0          0          0          0          0          0     
   16.7      65393      100000      2220      17669       437        6703        6         349         0          0          0          0          0          0          0          0          0          0          0          0     
   16.8      65405      100000      2127      17230       456        6977        1          50         0          0          0          0          0          0          0          0          0          0          0          0     
   16.9      65652      100000      2203      17620       452        6890        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.0      65635      100000      2120      17068       425        6598        5         292         0          0          0          0          0          0          0          0          0          0          0          0     
   17.1      65456      100000      2228      17775       453        6835        1          53         0          0          0          0          0          0          0          0          0          0          0          0     
   17.2      65318      100000      2197      17933       476        7304        3         189         0          0          0          0          0          0          0          0          0          0          0          0     
   17.3      65175      100000      2209      17559       444        6707        2         120         0          0          0          0          0          0          0          0          0          0          0          0     
   17.4      64885      100000      2195      17924       477        7307        3         170         0          0          0          0          0          0          0          0          0          0          0          0     
   17.5      65436      100000      2203      17827       444        6934        3         192         0          0          0          0          0          0          0          0          0          0          0          0     
   17.6      65546      100000      2157      17433       417        6613        5         339         0          0          0          0          0          0          0          0          0          0          0          0     
   17.7      65435      100000      2161      17534       464        7063        4         263         0          0          0          0          0          0          0          0          0          0          0          0     
   17.8      65610      100000      2152      17246       435        6606        5         309         0          0          0          0          0          0          0          0          0          0          0          0     
   17.9      65521      100000      2190      17400       426        6548        5         331         0          0          0          0          0          0          0          0          0          0          0          0     
   18.0      65233      100000      2245      17902       459        6852        2         133         0          0          0          0          0          0          0          0          0          0          0          0     
   18.1      65358      100000      2172      17576       418        6659        4         212         0          0          0          0          0          0          0          0          0          0          0          0     
   18.2      65379      100000      2172      17431       459        6920        3         182         0          0          0          0          0          0          0          0          0          0          0          0     
   18.3      65768      100000      2166      17336       445        6727        3         199         0          0          0          0          0          0          0          0          0          0          0          0     
   18.4      65507      100000      2143      17105       434        6559        3         201         0          0          0          0          0          0          0          0          0          0          0          0     
   18.5      65675      100000      2191      17355       438        6569        2         125         0          0          0          0          0          0          0          0          0          0          0          0     
   18.6      65498      100000      2173      17550       451        6981        3         174         0          0          0          0          0          0          0          0          0          0          0          0     
   18.7      65230      100000      2175      17593       443        6837        2         106         0          0          0          0          0          0          0          0          0          0          0          0     
   18.8      65256      100000      2221      17930       450        6941        5         305         0          0          0          0          0          0          0          0          0          0          0          0     
   18.9      65158      100000      2164      17904       484        7574        3         179         0          0          0          0          0          0          0          0          0          0          0          0     
   19.0      65402      100000      2161      17394       445        6783        2         122         0          0          0          0          0          0          0          0          0          0          0          0     
   19.1      65180      100000      2211      18187       492        7547        4         209         0          0          0          0          0          0          0          0          0          0          0          0     
   19.2      65197      100000      2199      17989       470        7201        4         234         0          0          0          0          0          0          0          0          0          0          0          0     
   19.3      65133      100000      2273      17998       455        6842        2         131         0          0          0          0          0          0          0          0          0          0          0          0     
