 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.2       31146       9931      100000      282       87353        39       85892        7        85490        7        85490        7        85490        7        85490        5        79259        3        62237        0          0     
   4.3       31067      10139      100000      276       87120        35       85667        7        85285        7        85285        7        85285        7        85285        5        79237        3        62379        0          0     
   4.4       31170      10078      100000      273       87033        44       85684        7        85219        7        85219        7        85219        7        85219        5        79262        3        62552        0          0     
   4.5       31213      10088      100000      248       87160        32       85863        7        85562        7        85562        7        85562        7        85562        5        79734        3        62849        0          0     
   4.6       31210      10008      100000      260       87310        33       85925        7        85588        7        85588        7        85588        6        84755        5        79903        3        63027        0          0     
   4.7       31221       9800      100000      257       87622        31       86254        7        85932        7        85932        7        85932        6        85285        5        80413        3        63436        0          0     
   4.8       30936       9866      100000      273       87602        38       86185        7        85820        7        85820        6        85400        6        85400        5        80500        3        63421        0          0     
   4.9       30822       9926      100000      245       87448        29       86139        7        85878        7        85878        6        85714        6        85714        5        80791        3        63506        0          0     
   5.0       30729       9793      100000      262       87684        36       86305        6        85923        6        85923        6        85923        6        85923        5        81035        3        63644        0          0     
   5.1       30618       9902      100000      199       87372        27       86346        6        86083        6        86083        6        86083        6        86083        5        81138        3        63641        0          0     
   5.2       40087      10087      100000      249       87226        22       85827        5        85625        5        85625        5        85625        5        85625        4        80667        3        73091        0          0     
   5.3       30217      10068      100000      254       87368        34       86077        6        85726        6        85726        6        85726        6        85726        6        85726        3        63306        0          0     
   5.4       30288       9921      100000      244       87459        42       86248        6        85824        6        85824        6        85824        6        85824        5        80890        3        63357        0          0     
   5.5       30334       9868      100000      232       87500        30       86283        6        85970        6        85970        6        85970        6        85970        6        85970        3        63493        0          0     
   5.6       30333       9856      100000      237       87576        34       86353        6        86011        6        86011        6        86011        6        86011        6        86011        3        63482        0          0     
   5.7       30268       9734      100000      247       87716        30       86381        6        86085        6        86085        6        86085        6        86085        5        81151        4        73714        0          0     
   5.8       30302       9737      100000      208       87682        28       86611        6        86328        6        86328        6        86328        6        86328        5        81424        4        73959        0          0     
   5.9       30405       9680      100000      238       87854        23       86554        6        86351        6        86351        6        86351        6        86351        5        81492        4        74191        0          0     
   6.0       30284       9781      100000      243       87628        24       86329        6        86107        6        86107        6        86107        6        86107        5        81292        4        74036        0          0     
   6.1       30267       9823      100000      249       87672        35       86356        6        85995        6        85995        6        85995        6        85995        5        81279        4        74125        0          0     
   6.2       30189       9945      100000      247       87429        28       86129        6        85860        6        85860        6        85860        6        85860        5        81240        4        74092        0          0     
   6.3       30230       9877      100000      254       87576        32       86212        6        85914        6        85914        6        85914        6        85914        5        81387        4        74326        0          0     
   6.4       30182       9839      100000      253       87554        33       86218        6        85848        6        85848        6        85848        6        85848        5        81424        4        74349        0          0     
   6.5       30295       9957      100000      212       87245        30       86160        6        85873        6        85873        6        85873        6        85873        5        81496        4        74435        0          0     
   6.6       30285       9852      100000      232       87426        26       86178        6        85943        6        85943        6        85943        6        85943        5        81573        4        74455        0          0     
   6.7       30315       9910      100000      242       87413        33       86141        6        85792        6        85792        6        85792        6        85792        5        81471        4        74359        0          0     
   6.8       30385      10017      100000      282       87351        24       85771        6        85564        6        85564        6        85564        6        85564        5        81290        4        74128        0          0     
   6.9       30321      10063      100000      278       87305        48       85912        6        85391        6        85391        6        85391        6        85391        5        81188        4        73982        0          0     
   7.0       30431      10104      100000      263       87121        26       85686        6        85426        6        85426        6        85426        6        85426        5        81261        4        74143        0          0     
   7.1       30433      10151      100000      247       87207        33       85937        6        85593        6        85593        6        85593        6        85593        5        81368        4        74223        0          0     
   7.2       30395      10131      100000      275       87205        44       85846        6        85344        6        85344        6        85344        6        85344        5        81238        4        74379        0          0     
   7.3       30549       9972      100000      272       87369        27       85864        6        85603        6        85603        6        85603        6        85603        5        81588        4        74871        0          0     
   7.4       30787       9890      100000      225       87446        19       86206        6        86059        6        86059        6        86059        6        86059        5        82145        4        75490        0          0     
   7.5       30747       9779      100000      244       87672        26       86333        6        86079        6        86079        6        86079        6        86079        5        82174        4        75607        0          0     
   7.6       30678       9638      100000      235       87905        30       86663        6        86352        6        86352        6        86352        6        86352        5        82459        4        75920        0          0     
   7.7       30697       9699      100000      203       87701        24       86629        6        86382        6        86382        6        86382        6        86382        5        82477        4        75972        0          0     
   7.8       30641       9682      100000      224       87770        26       86580        6        86336        6        86336        6        86336        6        86336        5        82422        4        75960        0          0     
   7.9       30686       9732      100000      226       87703        21       86475        6        86298        6        86298        6        86298        6        86298        5        82459        4        76075        0          0     
   8.0       30524       9763      100000      243       87694        30       86441        6        86121        6        86121        6        86121        6        86121        5        82292        4        75958        0          0     
   8.1       30458       9977      100000      236       87407        31       86196        6        85893        6        85893        6        85893        6        85893        5        82145        4        75899        0          0     
   8.2       30439       9798      100000      241       87524        29       86240        6        85962        6        85962        6        85962        6        85962        5        82260        4        76158        0          0     
   8.3       30660       9865      100000      222       87541        26       86358        6        86093        6        86093        6        86093        6        86093        5        82550        4        76622        0          0     
   8.4       30708       9768      100000      222       87520        32       86354        6        86041        6        86041        6        86041        6        86041        5        82499        4        76839        0          0     
   8.5       30701       9924      100000      250       87465        30       86155        6        85878        6        85878        6        85878        6        85878        5        82392        4        76879        0          0     
   8.6       30796       9951      100000      255       87337        31       86001        6        85682        6        85682        6        85682        6        85682        5        82265        4        76793        0          0     
   8.7       30808       9902      100000      247       87470        33       86183        6        85867        6        85867        6        85867        6        85867        5        82546        4        77038        0          0     
   8.8       30940       9864      100000      227       87485        32       86301        6        85982        6        85982        6        85982        6        85982        5        82663        4        77256        0          0     
   8.9       30919       9778      100000      228       87583        18       86315        6        86174        6        86174        6        86174        6        86174        5        82890        4        77546        0          0     
   9.0       31041       9848      100000      232       87623        25       86410        6        86166        6        86166        6        86166        6        86166        5        82963        4        77708        0          0     
   9.1       30966       9860      100000      234       87498        27       86267        6        86016        6        86016        6        86016        6        86016        5        82846        4        77606        0          0     
   9.2       31111       9819      100000      250       87571        31       86255        6        85971        6        85971        6        85971        6        85971        5        82853        4        77690        0          0     
   9.3       31030       9876      100000      237       87430        19       86116        6        85960        6        85960        6        85960        6        85960        5        82909        4        77771        0          0     
   9.4       24233       9922      100000      216       87402        32       86316        7        86005        7        86005        7        86005        7        86005        6        83058        4        71105        0          0     
   9.5       24395       9946      100000      219       87443        26       86268        7        86041        7        86041        7        86041        7        86041        5        78204        4        71342        0          0     
   9.6       24400       9919      100000      223       87485        26       86291        7        86066        7        86066        7        86066        7        86066        5        78396        4        71564        0          0     
   9.7       24537       9881      100000      224       87544        25       86382        7        86152        7        86152        7        86152        7        86152        5        78591        4        71770        0          0     
   9.8       24605       9944      100000      204       87418        22       86348        7        86175        7        86175        7        86175        7        86175        5        78682        4        71883        0          0     
   9.9       24779       9911      100000      194       87450        23       86444        7        86252        7        86252        7        86252        7        86252        5        78752        4        71915        0          0     
   10.0      24902       9894      100000      225       87641        27       86424        7        86188        7        86188        7        86188        7        86188        5        78879        4        72029        0          0     
   10.1      25041       9968      100000      236       87453        31       86238        7        85946        7        85946        7        85946        7        85946        5        78867        4        72024        0          0     
   10.2      25113       9824      100000      236       87563        34       86358        7        86043        7        86043        7        86043        7        86043        5        79029        4        72267        0          0     
   10.3      25199       9789      100000      222       87667        20       86450        7        86270        7        86270        7        86270        7        86270        5        79396        4        72617        0          0     
   10.4      25263       9840      100000      226       87632        23       86409        7        86219        7        86219        7        86219        7        86219        5        79607        4        72853        0          0     
   10.5      25234       9716      100000      212       87756        36       86708        7        86352        7        86352        7        86352        7        86352        5        79896        4        73039        0          0     
   10.6      25329       9757      100000      216       87638        22       86484        7        86294        7        86294        7        86294        7        86294        5        80001        4        73256        0          0     
   10.7      25310       9782      100000      223       87687        29       86547        7        86259        7        86259        7        86259        7        86259        5        80037        4        73308        0          0     
   10.8      25453       9792      100000      214       87582        24       86454        7        86240        7        86240        7        86240        7        86240        5        80195        4        73517        0          0     
   10.9      25542       9787      100000      261       87669        32       86290        7        85987        7        85987        7        85987        7        85987        5        80209        4        73629        0          0     
   11.0      25705       9973      100000      225       87290        24       86102        7        85891        7        85891        7        85891        7        85891        5        80317        4        73817        0          0     
   11.1      25730       9888      100000      242       87467        33       86204        7        85898        7        85898        7        85898        7        85898        5        80456        4        73998        0          0     
   11.2      25561      10099      100000      237       87172        29       85944        7        85659        7        85659        7        85659        7        85659        5        80375        4        73972        0          0     
   11.3      25557      10155      100000      266       87155        26       85727        7        85484        7        85484        7        85484        6        84553        5        80412        4        74047        0          0     
   11.4      25592      10114      100000      268       87229        39       85828        7        85450        7        85450        7        85450        6        84758        5        80611        4        74244        0          0     
   11.5      25773      10145      100000      241       87157        28       85868        7        85598        7        85598        7        85598        6        84999        5        80924        4        74656        0          0     
   11.6      25873      10137      100000      263       87157        30       85762        7        85494        7        85494        7        85494        6        84977        5        81000        4        74811        0          0     
   11.7      25988      10123      100000      249       87008        31       85697        7        85376        7        85376        6        85185        6        85185        5        81249        4        75113        0          0     
   11.8      26056      10131      100000      269       87095        29       85636        6        85349        6        85349        6        85349        6        85349        5        81460        4        75331        0          0     
   11.9      26169      10039      100000      265       87329        30       85907        6        85595        6        85595        6        85595        6        85595        5        81741        4        75617        0          0     
   12.0      32403       9856      100000      213       87439        25       86322        5        86078        5        86078        5        86078        5        86078        4        82280        4        82280        0          0     
   12.1      32388       9741      100000      218       87660        24       86466        5        86255        5        86255        5        86255        5        86255        4        82583        4        82583        0          0     
   12.2      32503       9743      100000      221       87741        24       86559        5        86320        5        86320        5        86320        5        86320        4        82816        4        82816        0          0     
   12.3      32522       9711      100000      199       87764        22       86689        5        86500        5        86500        5        86500        5        86500        4        83048        4        83048        0          0     
   12.4      32404       9608      100000      219       87918        23       86748        5        86540        5        86540        5        86540        5        86540        4        83191        4        83191        0          0     
   12.5      32398       9527      100000      225       87980        28       86806        5        86529        5        86529        5        86529        5        86529        4        83278        4        83278        0          0     
   12.6      32473       9545      100000      196       87911        15       86846        5        86713        5        86713        5        86713        5        86713        4        83519        4        83519        0          0     
   12.7      26629       9537      100000      200       87992        18       86897        6        86765        6        86765        6        86765        6        86765        5        83528        4        77650        0          0     
   12.8      32465       9590      100000      194       87950        22       86935        5        86743        5        86743        5        86743        5        86743        4        83582        4        83582        0          0     
   12.9      32272       9676      100000      208       87798        28       86728        5        86410        5        86410        5        86410        5        86410        4        83367        4        83367        0          0     
   13.0      32287       9813      100000      200       87597        28       86564        5        86264        5        86264        5        86264        5        86264        4        83295        4        83295        0          0     
   13.1      32228       9767      100000      247       87685        23       86325        5        86117        5        86117        5        86117        5        86117        4        83256        4        83256        0          0     
   13.2      32325       9691      100000      245       87747        24       86402        5        86177        5        86177        5        86177        5        86177        4        83409        4        83409        0          0     
   13.3      32211       9951      100000      234       87407        27       86169        5        85900        5        85900        5        85900        5        85900        4        83200        4        83200        0          0     
   13.4      32101       9966      100000      237       87394        22       86102        5        85895        5        85895        5        85895        5        85895        4        83190        4        83190        0          0     
   13.5      32057       9964      100000      257       87359        26       86004        5        85723        5        85723        5        85723        5        85723        4        83227        4        83227        0          0     
   13.6      31930      10019      100000      258       87266        30       85920        5        85608        5        85608        5        85608        5        85608        4        83237        4        83237        0          0     
   13.7      32122      10007      100000      241       87323        30       86068        5        85725        5        85725        5        85725        5        85725        4        83573        4        83573        0          0     
   13.8      32169       9890      100000      243       87453        32       86195        5        85851        5        85851        5        85851        5        85851        4        83769        4        83769        0          0     
   13.9      32225       9865      100000      237       87372        23       86067        5        85848        5        85848        5        85848        5        85848        4        83903        4        83903        0          0     
   14.0      32237       9972      100000      241       87362        29       86085        5        85808        5        85808        5        85808        5        85808        4        84047        4        84047        0          0     
   14.1      32412       9912      100000      240       87503        27       86244        5        85955        5        85955        5        85955        5        85955        4        84363        4        84363        0          0     
   14.2      32478       9882      100000      229       87525        22       86272        5        86055        5        86055        5        86055        5        86055        4        84518        4        84518        0          0     
   14.3      32435       9807      100000      215       87474        29       86324        5        86032        5        86032        5        86032        5        86032        4        84650        4        84650        0          0     
   14.4      32546       9872      100000      218       87506        21       86297        5        86084        5        86084        5        86084        5        86084        4        84964        4        84964        0          0     
   14.5      32512       9915      100000      232       87528        28       86308        5        86008        5        86008        5        86008        4        85108        4        85108        4        85108        0          0     
   14.6      32624      10016      100000      211       87308        27       86231        5        85985        5        85985        5        85985        4        85258        4        85258        4        85258        0          0     
   14.7      32513       9888      100000      236       87376        33       86170        5        85825        5        85825        4        85377        4        85377        4        85377        4        85377        0          0     
   14.8      32361      10025      100000      257       87220        30       85867        5        85552        5        85552        4        85329        4        85329        4        85329        4        85329        0          0     
   14.9      32419      10083      100000      250       87179        33       85859        4        85505        4        85505        4        85505        4        85505        4        85505        4        85505        0          0     
   15.0      32587      10044      100000      225       87318        24       86129        4        85886        4        85886        4        85886        4        85886        4        85886        4        85886        0          0     
   15.1      32583       9828      100000      242       87665        19       86345        4        86162        4        86162        4        86162        4        86162        4        86162        4        86162        0          0     
   15.2      32687       9585      100000      194       87883        16       86829        4        86676        4        86676        4        86676        4        86676        4        86676        4        86676        0          0     
   15.3      32807       9548      100000      202       88032        15       86927        4        86802        4        86802        4        86802        4        86802        4        86802        4        86802        0          0     
   15.4      32874       9439      100000      202       88166        16       87077        4        86939        4        86939        4        86939        4        86939        4        86939        4        86939        0          0     
   15.5      32757       9637      100000      187       87881        23       86909        4        86647        4        86647        4        86647        4        86647        4        86647        4        86647        0          0     
   15.6      32754       9657      100000      197       87754        21       86718        4        86480        4        86480        4        86480        4        86480        4        86480        4        86480        0          0     
   15.7      32836       9626      100000      196       87841        24       86817        4        86580        4        86580        4        86580        4        86580        4        86580        4        86580        0          0     
   15.8      32941       9528      100000      214       88070        16       86886        4        86745        4        86745        4        86745        4        86745        4        86745        4        86745        0          0     
   15.9      32912       9544      100000      194       87972        15       86916        4        86780        4        86780        4        86780        4        86780        4        86780        4        86780        0          0     
   16.0      32924       9721      100000      171       87719        14       86766        4        86639        4        86639        4        86639        4        86639        4        86639        4        86639        0          0     
   16.1      32902       9683      100000      220       87855        23       86705        4        86460        4        86460        4        86460        4        86460        4        86460        4        86460        0          0     
   16.2      32956       9723      100000      195       87758        17       86693        4        86538        4        86538        4        86538        4        86538        4        86538        4        86538        0          0     
   16.3      32907       9890      100000      213       87602        24       86462        4        86215        4        86215        4        86215        4        86215        4        86215        4        86215        0          0     
   16.4      32924       9741      100000      236       87703        19       86392        4        86203        4        86203        4        86203        4        86203        4        86203        4        86203        0          0     
   16.5      32918       9858      100000      229       87636        27       86424        4        86142        4        86142        4        86142        4        86142        4        86142        4        86142        0          0     
   16.6      32934       9761      100000      209       87671        24       86556        4        86333        4        86333        4        86333        4        86333        4        86333        4        86333        0          0     
   16.7      33009       9674      100000      230       87885        24       86649        4        86418        4        86418        4        86418        4        86418        4        86418        4        86418        0          0     
   16.8      33042       9763      100000      208       87719        15       86577        4        86449        4        86449        4        86449        4        86449        4        86449        4        86449        0          0     
   16.9      32976       9701      100000      207       87707        20       86552        4        86364        4        86364        4        86364        4        86364        4        86364        4        86364        0          0     
   17.0      32875       9858      100000      189       87543        21       86525        4        86317        4        86317        4        86317        4        86317        4        86317        4        86317        0          0     
   17.1      32993       9687      100000      176       87728        15       86759        4        86631        4        86631        4        86631        4        86631        4        86631        4        86631        0          0     
   17.2      33070       9436      100000      177       88096        21       87166        4        86969        4        86969        4        86969        4        86969        4        86969        4        86969        0          0     
   17.3      33141       9426      100000      171       88112        17       87217        4        87056        4        87056        4        87056        4        87056        4        87056        4        87056        0          0     
   17.4      33172       9468      100000      191       88072        22       87058        4        86841        4        86841        4        86841        4        86841        4        86841        4        86841        0          0     
   17.5      33125       9507      100000      188       88059        16       87033        4        86885        4        86885        4        86885        4        86885        4        86885        4        86885        0          0     
   17.6      33145       9417      100000      200       88245        21       87170        4        86953        4        86953        4        86953        4        86953        4        86953        4        86953        0          0     
   17.7      33254       9559      100000      196       88038        26       87040        4        86742        4        86742        4        86742        4        86742        4        86742        4        86742        0          0     
   17.8      33165       9760      100000      207       87699        21       86575        4        86369        4        86369        4        86369        4        86369        4        86369        4        86369        0          0     
   17.9      33203       9762      100000      220       87727        20       86543        4        86360        4        86360        4        86360        4        86360        4        86360        4        86360        0          0     
   18.0      33329       9720      100000      200       87822        19       86755        4        86547        4        86547        4        86547        4        86547        4        86547        4        86547        0          0     
   18.1      33471       9521      100000      201       88019        18       86933        4        86774        4        86774        4        86774        4        86774        4        86774        4        86774        0          0     
   18.2      33508       9564      100000      193       87971        19       86932        4        86757        4        86757        4        86757        4        86757        4        86757        4        86757        0          0     
   18.3      33492       9497      100000      189       87986        20       87005        4        86816        4        86816        4        86816        4        86816        4        86816        4        86816        0          0     
   18.4      33599       9583      100000      187       88057        17       87034        4        86878        4        86878        4        86878        4        86878        4        86878        4        86878        0          0     
