 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
38849778.00    9060        0         9060      40940        0        40940      16753        0        16753       8188      0.8859     0.8859     0.0000     0.0000      0.40    10134.0000   0.0000   10134.0000 24805.1693   0.0000   24805.1693  78539.82 
39024777.00    9128        0         9128      40872        0        40872      16758        0        16758       8174      0.8931     0.8931     0.0000     0.0000      0.40    10122.9954   0.0000   10122.9954 24767.6599   0.0000   24767.6599  78539.82 
39199776.00    9153        0         9153      40847        0        40847      16765        0        16765       8169      0.8925     0.8925     0.0000     0.0000      0.40    10137.2935   0.0000   10137.2935 24761.0526   0.0000   24761.0526  78539.82 
39374775.00    9191        0         9191      40809        0        40809      16814        0        16814       8161      0.8964     0.8964     0.0000     0.0000      0.40    10176.6999   0.0000   10176.6999 24734.0018   0.0000   24734.0018  78539.82 
39549774.00    9292        0         9292      40708        0        40708      16806        0        16806       8141      0.8914     0.8914     0.0000     0.0000      0.40    10164.9159   0.0000   10164.9159 24649.9236   0.0000   24649.9236  78539.82 
39724773.00    9311        0         9311      40689        0        40689      16854        0        16854       8137      0.8954     0.8954     0.0000     0.0000      0.40    10194.6331   0.0000   10194.6331 24622.5771   0.0000   24622.5771  78539.82 
39899772.00    9248        0         9248      40752        0        40752      16922        0        16922       8150      0.8958     0.8958     0.0000     0.0000      0.40    10247.0841   0.0000   10247.0841 24679.2952   0.0000   24679.2952  78539.82 
40074771.00    9225        0         9225      40775        0        40775      16961        0        16961       8155      0.8987     0.8987     0.0000     0.0000      0.40    10257.8576   0.0000   10257.8576 24679.0315   0.0000   24679.0315  78539.82 
40249770.00    9244        0         9244      40756        0        40756      17073        0        17073       8151      0.8884     0.8884     0.0000     0.0000      0.40    10338.7247   0.0000   10338.7247 24677.9704   0.0000   24677.9704  78539.82 
40424769.00    9145        0         9145      40855        0        40855      17135        0        17135       8171      0.8933     0.8933     0.0000     0.0000      0.40    10380.3174   0.0000   10380.3174 24733.1747   0.0000   24733.1747  78539.82 
40599768.00    9099        0         9099      40901        0        40901      17212        0        17212       8180      0.8959     0.8959     0.0000     0.0000      0.40    10434.7871   0.0000   10434.7871 24770.8641   0.0000   24770.8641  78539.82 
40774767.00    9042        0         9042      40958        0        40958      17264        0        17264       8191      0.8916     0.8916     0.0000     0.0000      0.40    10464.1354   0.0000   10464.1354 24806.1939   0.0000   24806.1939  78539.82 
40949766.00    9163        0         9163      40837        0        40837      17199        0        17199       8167      0.8953     0.8953     0.0000     0.0000      0.40    10425.0434   0.0000   10425.0434 24743.2497   0.0000   24743.2497  78539.82 
41124765.00    9258        0         9258      40742        0        40742      17197        0        17197       8148      0.8928     0.8928     0.0000     0.0000      0.40    10416.1323   0.0000   10416.1323 24669.9075   0.0000   24669.9075  78539.82 
41299764.00    9353        0         9353      40647        0        40647      17193        0        17193       8129      0.8905     0.8905     0.0000     0.0000      0.40    10421.0960   0.0000   10421.0960 24616.8854   0.0000   24616.8854  78539.82 
41474763.00    9456        0         9456      40544        0        40544      17204        0        17204       8108      0.8930     0.8930     0.0000     0.0000      0.40    10420.5609   0.0000   10420.5609 24534.6626   0.0000   24534.6626  78539.82 
41649762.00    9549        0         9549      40451        0        40451      17219        0        17219       8090      0.8910     0.8910     0.0000     0.0000      0.40    10438.9894   0.0000   10438.9894 24473.5640   0.0000   24473.5640  78539.82 
41824761.00    9476        0         9476      40524        0        40524      17285        0        17285       8104      0.8945     0.8945     0.0000     0.0000      0.40    10478.2224   0.0000   10478.2224 24511.1380   0.0000   24511.1380  78539.82 
41999760.00    9560        0         9560      40440        0        40440      17238        0        17238       8088      0.8912     0.8912     0.0000     0.0000      0.40    10440.3133   0.0000   10440.3133 24435.2594   0.0000   24435.2594  78539.82 
42174759.00    9501        0         9501      40499        0        40499      17271        0        17271       8099      0.8914     0.8914     0.0000     0.0000      0.40    10444.2553   0.0000   10444.2553 24464.1176   0.0000   24464.1176  78539.82 
42349758.00    9463        0         9463      40537        0        40537      17364        0        17364       8107      0.8899     0.8899     0.0000     0.0000      0.40    10494.3123   0.0000   10494.3123 24481.8450   0.0000   24481.8450  78539.82 
42524757.00    9416        0         9416      40584        0        40584      17384        0        17384       8116      0.8912     0.8912     0.0000     0.0000      0.40    10496.8583   0.0000   10496.8583 24503.8049   0.0000   24503.8049  78539.82 
42699756.00    9271        0         9271      40729        0        40729      17506        0        17506       8145      0.9008     0.9008     0.0000     0.0000      0.40    10566.3038   0.0000   10566.3038 24584.9882   0.0000   24584.9882  78539.82 
42874755.00    9179        0         9179      40821        0        40821      17572        0        17572       8164      0.8903     0.8903     0.0000     0.0000      0.40    10612.1260   0.0000   10612.1260 24651.2595   0.0000   24651.2595  78539.82 
43049754.00    9089        0         9089      40911        0        40911      17655        0        17655       8182      0.8903     0.8903     0.0000     0.0000      0.40    10674.5028   0.0000   10674.5028 24732.1773   0.0000   24732.1773  78539.82 
43224753.00    9147        0         9147      40853        0        40853      17679        0        17679       8170      0.8982     0.8982     0.0000     0.0000      0.40    10685.3761   0.0000   10685.3761 24694.2540   0.0000   24694.2540  78539.82 
43399752.00    9145        0         9145      40855        0        40855      17723        0        17723       8171      0.8950     0.8950     0.0000     0.0000      0.40    10699.0786   0.0000   10699.0786 24684.4101   0.0000   24684.4101  78539.82 
43574751.00    9191        0         9191      40809        0        40809      17622        0        17622       8161      0.8906     0.8906     0.0000     0.0000      0.40    10639.1781   0.0000   10639.1781 24663.9355   0.0000   24663.9355  78539.82 
43749750.00    9178        0         9178      40822        0        40822      17708        0        17708       8164      0.8923     0.8923     0.0000     0.0000      0.40    10703.7023   0.0000   10703.7023 24700.7430   0.0000   24700.7430  78539.82 
43924749.00    9144        0         9144      40856        0        40856      17774        0        17774       8171      0.8904     0.8904     0.0000     0.0000      0.40    10760.0161   0.0000   10760.0161 24741.4012   0.0000   24741.4012  78539.82 
44099748.00    9206        0         9206      40794        0        40794      17790        0        17790       8158      0.8967     0.8967     0.0000     0.0000      0.40    10758.1808   0.0000   10758.1808 24701.3036   0.0000   24701.3036  78539.82 
44274747.00    9331        0         9331      40669        0        40669      17795        0        17795       8133      0.8919     0.8919     0.0000     0.0000      0.40    10772.3761   0.0000   10772.3761 24632.9875   0.0000   24632.9875  78539.82 
44449746.00    9307        0         9307      40693        0        40693      17787        0        17787       8138      0.8857     0.8857     0.0000     0.0000      0.40    10774.8384   0.0000   10774.8384 24651.7964   0.0000   24651.7964  78539.82 
44624745.00    9360        0         9360      40640        0        40640      17799        0        17799       8128      0.8937     0.8937     0.0000     0.0000      0.40    10780.8903   0.0000   10780.8903 24597.3916   0.0000   24597.3916  78539.82 
44799744.00    9325        0         9325      40675        0        40675      17875        0        17875       8135      0.8864     0.8864     0.0000     0.0000      0.40    10824.9401   0.0000   10824.9401 24617.6178   0.0000   24617.6178  78539.82 
44974743.00    9311        0         9311      40689        0        40689      17832        0        17832       8137      0.8927     0.8927     0.0000     0.0000      0.40    10810.0723   0.0000   10810.0723 24642.9838   0.0000   24642.9838  78539.82 
45149742.00    9186        0         9186      40814        0        40814      17888        0        17888       8162      0.8940     0.8940     0.0000     0.0000      0.40    10841.3901   0.0000   10841.3901 24708.1257   0.0000   24708.1257  78539.82 
45324741.00    9293        0         9293      40707        0        40707      17812        0        17812       8141      0.8958     0.8958     0.0000     0.0000      0.40    10798.9010   0.0000   10798.9010 24663.0904   0.0000   24663.0904  78539.82 
45499740.00    9180        0         9180      40820        0        40820      17857        0        17857       8164      0.8959     0.8959     0.0000     0.0000      0.40    10828.2915   0.0000   10828.2915 24744.1664   0.0000   24744.1664  78539.82 
45674739.00    9178        0         9178      40822        0        40822      17846        0        17846       8164      0.8894     0.8894     0.0000     0.0000      0.40    10824.3714   0.0000   10824.3714 24738.3061   0.0000   24738.3061  78539.82 
45849738.00    9045        0         9045      40955        0        40955      17917        0        17917       8191      0.8962     0.8962     0.0000     0.0000      0.40    10865.1892   0.0000   10865.1892 24817.2240   0.0000   24817.2240  78539.82 
46024737.00    9053        0         9053      40947        0        40947      17955        0        17955       8189      0.8901     0.8901     0.0000     0.0000      0.40    10888.5204   0.0000   10888.5204 24802.4392   0.0000   24802.4392  78539.82 
46199736.00    9086        0         9086      40914        0        40914      17975        0        17975       8182      0.8902     0.8902     0.0000     0.0000      0.40    10900.5501   0.0000   10900.5501 24788.8978   0.0000   24788.8978  78539.82 
46374735.00    9068        0         9068      40932        0        40932      17968        0        17968       8186      0.8867     0.8867     0.0000     0.0000      0.40    10894.2498   0.0000   10894.2498 24789.5573   0.0000   24789.5573  78539.82 
46549734.00    9074        0         9074      40926        0        40926      17963        0        17963       8185      0.8958     0.8958     0.0000     0.0000      0.40    10878.7778   0.0000   10878.7778 24778.6989   0.0000   24778.6989  78539.82 
46724733.00    9055        0         9055      40945        0        40945      17991        0        17991       8189      0.8927     0.8927     0.0000     0.0000      0.40    10894.6063   0.0000   10894.6063 24802.5509   0.0000   24802.5509  78539.82 
46899732.00    9026        0         9026      40974        0        40974      18046        0        18046       8194      0.8951     0.8951     0.0000     0.0000      0.40    10924.5946   0.0000   10924.5946 24831.6249   0.0000   24831.6249  78539.82 
47074731.00    9125        0         9125      40875        0        40875      18072        0        18072       8175      0.8940     0.8940     0.0000     0.0000      0.40    10933.1266   0.0000   10933.1266 24774.8986   0.0000   24774.8986  78539.82 
47249730.00    9113        0         9113      40887        0        40887      18057        0        18057       8177      0.8955     0.8955     0.0000     0.0000      0.40    10929.4430   0.0000   10929.4430 24800.4796   0.0000   24800.4796  78539.82 
47424729.00    9219        0         9219      40781        0        40781      18109        0        18109       8156      0.8934     0.8934     0.0000     0.0000      0.40    10962.5223   0.0000   10962.5223 24745.6064   0.0000   24745.6064  78539.82 
47599728.00    9196        0         9196      40804        0        40804      18137        0        18137       8160      0.8993     0.8993     0.0000     0.0000      0.40    10989.0087   0.0000   10989.0087 24764.8425   0.0000   24764.8425  78539.82 
47774727.00    9263        0         9263      40737        0        40737      18099        0        18099       8147      0.8910     0.8910     0.0000     0.0000      0.40    10956.3798   0.0000   10956.3798 24712.4344   0.0000   24712.4344  78539.82 
47949726.00    9434        0         9434      40566        0        40566      18018        0        18018       8113      0.8973     0.8973     0.0000     0.0000      0.40    10905.6688   0.0000   10905.6688 24621.0930   0.0000   24621.0930  78539.82 
48124725.00    9459        0         9459      40541        0        40541      18067        0        18067       8108      0.8902     0.8902     0.0000     0.0000      0.40    10949.3198   0.0000   10949.3198 24586.1318   0.0000   24586.1318  78539.82 
48299724.00    9634        0         9634      40366        0        40366      18025        0        18025       8073      0.8997     0.8997     0.0000     0.0000      0.40    10907.1200   0.0000   10907.1200 24447.2083   0.0000   24447.2083  78539.82 
48474723.00    9645        0         9645      40355        0        40355      18008        0        18008       8071      0.8931     0.8931     0.0000     0.0000      0.40    10886.7302   0.0000   10886.7302 24423.9503   0.0000   24423.9503  78539.82 
48649722.00    9657        0         9657      40343        0        40343      18068        0        18068       8068      0.8863     0.8863     0.0000     0.0000      0.40    10928.2985   0.0000   10928.2985 24407.6745   0.0000   24407.6745  78539.82 
48824721.00    9540        0         9540      40460        0        40460      18150        0        18150       8092      0.8929     0.8929     0.0000     0.0000      0.40    10982.6203   0.0000   10982.6203 24472.3701   0.0000   24472.3701  78539.82 
48999720.00    9548        0         9548      40452        0        40452      12249        0        12249       6742      0.8905     0.8905     0.0000     0.0000      0.40    7409.6194    0.0000   7409.6194  24483.5948   0.0000   24483.5948  78539.82 
49174719.00    9603        0         9603      40397        0        40397      12289        0        12289       6732      0.8851     0.8851     0.0000     0.0000      0.40    7429.3751    0.0000   7429.3751  24426.5090   0.0000   24426.5090  78539.82 
49349718.00    9439        0         9439      40561        0        40561      12326        0        12326       6760      0.8913     0.8913     0.0000     0.0000      0.40    7449.9103    0.0000   7449.9103  24536.5462   0.0000   24536.5462  78539.82 
49524717.00    9345        0         9345      40655        0        40655      12375        0        12375       6775      0.8949     0.8949     0.0000     0.0000      0.40    7486.1714    0.0000   7486.1714  24604.7599   0.0000   24604.7599  78539.82 
49699716.00    9305        0         9305      40695        0        40695      12376        0        12376       6782      0.8927     0.8927     0.0000     0.0000      0.40    7491.7418    0.0000   7491.7418  24654.6004   0.0000   24654.6004  78539.82 
49874715.00    9228        0         9228      40772        0        40772      12406        0        12406       6795      0.8920     0.8920     0.0000     0.0000      0.40    7523.5726    0.0000   7523.5726  24727.6353   0.0000   24727.6353  78539.82 
50049714.00    9352        0         9352      40648        0        40648      12439        0        12439       6774      0.8935     0.8935     0.0000     0.0000      0.40    7536.5955    0.0000   7536.5955  24641.9869   0.0000   24641.9869  78539.82 
50224713.00    9362        0         9362      40638        0        40638      12503        0        12503       6773      0.8956     0.8956     0.0000     0.0000      0.40    7570.1278    0.0000   7570.1278  24634.7377   0.0000   24634.7377  78539.82 
50399712.00    9326        0         9326      40674        0        40674      12558        0        12558       6779      0.8947     0.8947     0.0000     0.0000      0.40    7592.6521    0.0000   7592.6521  24636.6711   0.0000   24636.6711  78539.82 
50574711.00    9269        0         9269      40731        0        40731      12583        0        12583       6788      0.8882     0.8882     0.0000     0.0000      0.40    7609.7125    0.0000   7609.7125  24670.3669   0.0000   24670.3669  78539.82 
50749710.00    9180        0         9180      40820        0        40820      12657        0        12657       6803      0.8958     0.8958     0.0000     0.0000      0.40    7663.9316    0.0000   7663.9316  24729.2099   0.0000   24729.2099  78539.82 
50924709.00    9258        0         9258      40742        0        40742      12710        0        12710       5820      0.8915     0.8915     0.0000     0.0000      0.40    7676.7196    0.0000   7676.7196  24667.6739   0.0000   24667.6739  78539.82 
51099708.00    9399        0         9399      40601        0        40601      12714        0        12714       6766      0.8974     0.8974     0.0000     0.0000      0.40    7684.1883    0.0000   7684.1883  24582.3440   0.0000   24582.3440  78539.82 
51274707.00    9423        0         9423      40577        0        40577      12766        0        12766       6762      0.8902     0.8902     0.0000     0.0000      0.40    7708.6247    0.0000   7708.6247  24565.2789   0.0000   24565.2789  78539.82 
51449706.00    9518        0         9518      40482        0        40482      12733        0        12733       6747      0.8932     0.8932     0.0000     0.0000      0.40    7691.0427    0.0000   7691.0427  24500.2054   0.0000   24500.2054  78539.82 
51624705.00    9535        0         9535      40465        0        40465      12760        0        12760       6744      0.8894     0.8894     0.0000     0.0000      0.40    7713.7663    0.0000   7713.7663  24510.1287   0.0000   24510.1287  78539.82 
51799704.00    9428        0         9428      40572        0        40572      12836        0        12836       6762      0.8917     0.8917     0.0000     0.0000      0.40    7757.0298    0.0000   7757.0298  24585.3028   0.0000   24585.3028  78539.82 
51974703.00    9473        0         9473      40527        0        40527      12807        0        12807       6754      0.8947     0.8947     0.0000     0.0000      0.40    7726.2408    0.0000   7726.2408  24544.5239   0.0000   24544.5239  78539.82 
52149702.00    9473        0         9473      40527        0        40527      12822        0        12822       6754      0.8885     0.8885     0.0000     0.0000      0.40    7739.0712    0.0000   7739.0712  24537.1896   0.0000   24537.1896  78539.82 
52324701.00    9784        0         9784      40216        0        40216      12763        0        12763       6702      0.8934     0.8934     0.0000     0.0000      0.40    7690.5668    0.0000   7690.5668  24338.4059   0.0000   24338.4059  78539.82 
52499700.00    9737        0         9737      40263        0        40263      12760        0        12760       6710      0.8953     0.8953     0.0000     0.0000      0.40    7685.5037    0.0000   7685.5037  24378.3521   0.0000   24378.3521  78539.82 
52674699.00    9629        0         9629      40371        0        40371      12810        0        12810       6728      0.8916     0.8916     0.0000     0.0000      0.40    7717.5602    0.0000   7717.5602  24451.6546   0.0000   24451.6546  78539.82 
52849698.00    9607        0         9607      40393        0        40393      12811        0        12811       6732      0.8876     0.8876     0.0000     0.0000      0.40    7717.5324    0.0000   7717.5324  24451.5870   0.0000   24451.5870  78539.82 
53024697.00    9736        0         9736      40264        0        40264      12712        0        12712       6710      0.8946     0.8946     0.0000     0.0000      0.40    7663.3161    0.0000   7663.3161  24377.3451   0.0000   24377.3451  78539.82 
53199696.00    9747        0         9747      40253        0        40253      12732        0        12732       6708      0.8913     0.8913     0.0000     0.0000      0.40    7674.8892    0.0000   7674.8892  24375.1878   0.0000   24375.1878  78539.82 
53374695.00    9741        0         9741      40259        0        40259      12779        0        12779       6709      0.8924     0.8924     0.0000     0.0000      0.40    7699.1044    0.0000   7699.1044  24368.3797   0.0000   24368.3797  78539.82 
53549694.00    9689        0         9689      40311        0        40311      12803        0        12803       6718      0.8870     0.8870     0.0000     0.0000      0.40    7715.3448    0.0000   7715.3448  24393.4526   0.0000   24393.4526  78539.82 
53724693.00    9725        0         9725      40275        0        40275      12788        0        12788       6712      0.8927     0.8927     0.0000     0.0000      0.40    7706.2814    0.0000   7706.2814  24353.5412   0.0000   24353.5412  78539.82 
53899692.00    9628        0         9628      40372        0        40372      12838        0        12838       6728      0.8934     0.8934     0.0000     0.0000      0.40    7748.2809    0.0000   7748.2809  24410.0344   0.0000   24410.0344  78539.82 
54074691.00    9554        0         9554      40446        0        40446      12862        0        12862       6741      0.8939     0.8939     0.0000     0.0000      0.40    7763.5507    0.0000   7763.5507  24474.5804   0.0000   24474.5804  78539.82 
54249690.00    9520        0         9520      40480        0        40480      12884        0        12884       6746      0.8965     0.8965     0.0000     0.0000      0.40    7777.3463    0.0000   7777.3463  24513.7697   0.0000   24513.7697  78539.82 
54424689.00    9341        0         9341      40659        0        40659      12971        0        12971       6776      0.8958     0.8958     0.0000     0.0000      0.40    7831.9926    0.0000   7831.9926  24635.4831   0.0000   24635.4831  78539.82 
54599688.00    9398        0         9398      40602        0        40602      12951        0        12951       6767      0.8916     0.8916     0.0000     0.0000      0.40    7814.9542    0.0000   7814.9542  24579.6136   0.0000   24579.6136  78539.82 
54774687.00    9373        0         9373      40627        0        40627      12982        0        12982       6771      0.8966     0.8966     0.0000     0.0000      0.40    7828.4575    0.0000   7828.4575  24576.6817   0.0000   24576.6817  78539.82 
54949686.00    9399        0         9399      40601        0        40601      13039        0        13039       6766      0.8930     0.8930     0.0000     0.0000      0.40    7870.0917    0.0000   7870.0917  24584.7994   0.0000   24584.7994  78539.82 
55124685.00    9551        0         9551      40449        0        40449      12979        0        12979       6741      0.8964     0.8964     0.0000     0.0000      0.40    7844.0172    0.0000   7844.0172  24500.5893   0.0000   24500.5893  78539.82 
55299684.00    9500        0         9500      40500        0        40500      13047        0        13047       6750      0.8900     0.8900     0.0000     0.0000      0.40    7877.5294    0.0000   7877.5294  24526.8883   0.0000   24526.8883  78539.82 
55474683.00    9628        0         9628      40372        0        40372      13079        0        13079       8074      0.8906     0.8906     0.0000     0.0000      0.40    7888.8249    0.0000   7888.8249  24425.5656   0.0000   24425.5656  78539.82 
55649682.00    9747        0         9747      40253        0        40253      13098        0        13098       8050      0.8953     0.8953     0.0000     0.0000      0.40    7901.0404    0.0000   7901.0404  24358.5255   0.0000   24358.5255  78539.82 
55824681.00    9512        0         9512      40488        0        40488      13173        0        13173       8097      0.8888     0.8888     0.0000     0.0000      0.40    7941.4330    0.0000   7941.4330  24506.4913   0.0000   24506.4913  78539.82 
55999680.00    9419        0         9419      40581        0        40581      13259        0        13259       8116      0.8931     0.8931     0.0000     0.0000      0.40    7996.7607    0.0000   7996.7607  24558.4670   0.0000   24558.4670  78539.82 
56174679.00    9442        0         9442      40558        0        40558      13288        0        13288       8111      0.8947     0.8947     0.0000     0.0000      0.40    8005.4112    0.0000   8005.4112  24530.4439   0.0000   24530.4439  78539.82 
56349678.00    9218        0         9218      40782        0        40782      13336        0        13336       8156      0.8944     0.8944     0.0000     0.0000      0.40    8036.3981    0.0000   8036.3981  24662.3967   0.0000   24662.3967  78539.82 
56524677.00    9208        0         9208      40792        0        40792      13336        0        13336       8158      0.8938     0.8938     0.0000     0.0000      0.40    8044.2701    0.0000   8044.2701  24676.0765   0.0000   24676.0765  78539.82 
56699676.00    9128        0         9128      40872        0        40872      13417        0        13417       8174      0.8960     0.8960     0.0000     0.0000      0.40    8104.7365    0.0000   8104.7365  24717.4538   0.0000   24717.4538  78539.82 
56874675.00    9185        0         9185      40815        0        40815      13403        0        13403       8163      0.8936     0.8936     0.0000     0.0000      0.40    8111.7189    0.0000   8111.7189  24686.3529   0.0000   24686.3529  78539.82 
57049674.00    9222        0         9222      40778        0        40778      13437        0        13437       8155      0.8942     0.8942     0.0000     0.0000      0.40    8131.4959    0.0000   8131.4959  24666.3603   0.0000   24666.3603  78539.82 
57224673.00    9255        0         9255      40745        0        40745      13415        0        13415       8149      0.8889     0.8889     0.0000     0.0000      0.40    8115.2270    0.0000   8115.2270  24631.6343   0.0000   24631.6343  78539.82 
57399672.00    9302        0         9302      40698        0        40698      13375        0        13375       8139      0.8936     0.8936     0.0000     0.0000      0.40    8078.2035    0.0000   8078.2035  24587.7728   0.0000   24587.7728  78539.82 
57574671.00    9258        0         9258      40742        0        40742      13353        0        13353       8148      0.8896     0.8896     0.0000     0.0000      0.40    8057.9362    0.0000   8057.9362  24628.7276   0.0000   24628.7276  78539.82 
57749670.00    9276        0         9276      40724        0        40724      13342        0        13342       8144      0.8940     0.8940     0.0000     0.0000      0.40    8048.6730    0.0000   8048.6730  24639.0649   0.0000   24639.0649  78539.82 
57924669.00    9371        0         9371      40629        0        40629      13255        0        13255       8125      0.8895     0.8895     0.0000     0.0000      0.40    7987.5548    0.0000   7987.5548  24573.1114   0.0000   24573.1114  78539.82 
58099668.00    9383        0         9383      40617        0        40617      13186        0        13186       8123      0.8885     0.8885     0.0000     0.0000      0.40    7940.7274    0.0000   7940.7274  24581.2574   0.0000   24581.2574  78539.82 
58274667.00    9438        0         9438      40562        0        40562      13132        0        13132       8112      0.8979     0.8979     0.0000     0.0000      0.40    7914.5512    0.0000   7914.5512  24525.4931   0.0000   24525.4931  78539.82 
58449666.00    9488        0         9488      40512        0        40512      13092        0        13092       8102      0.8940     0.8940     0.0000     0.0000      0.40    7891.5033    0.0000   7891.5033  24494.3186   0.0000   24494.3186  78539.82 
58624665.00    9560        0         9560      40440        0        40440      13095        0        13095       8088      0.8928     0.8928     0.0000     0.0000      0.40    7902.8335    0.0000   7902.8335  24446.5823   0.0000   24446.5823  78539.82 
58799664.00    9554        0         9554      40446        0        40446      13091        0        13091       6741      0.8872     0.8872     0.0000     0.0000      0.40    7911.0396    0.0000   7911.0396  24460.2030   0.0000   24460.2030  78539.82 
58974663.00    9541        0         9541      40459        0        40459      13115        0        13115       8091      0.8965     0.8965     0.0000     0.0000      0.40    7942.2279    0.0000   7942.2279  24460.4688   0.0000   24460.4688  78539.82 
59149662.00    9340        0         9340      40660        0        40660      13179        0        13179       8132      0.8954     0.8954     0.0000     0.0000      0.40    7990.8142    0.0000   7990.8142  24612.3805   0.0000   24612.3805  78539.82 
59324661.00    9243        0         9243      40757        0        40757      13226        0        13226       8151      0.8956     0.8956     0.0000     0.0000      0.40    8017.0953    0.0000   8017.0953  24657.7698   0.0000   24657.7698  78539.82 
59499660.00    9096        0         9096      40904        0        40904      13204        0        13204       8180      0.8894     0.8894     0.0000     0.0000      0.40    8001.1848    0.0000   8001.1848  24756.6831   0.0000   24756.6831  78539.82 
59674659.00    8938        0         8938      41062        0        41062      13249        0        13249       8212      0.8936     0.8936     0.0000     0.0000      0.40    8036.7099    0.0000   8036.7099  24871.4682   0.0000   24871.4682  78539.82 
59849658.00    8750        0         8750      41250        0        41250      13284        0        13284       8250      0.8932     0.8932     0.0000     0.0000      0.40    8051.0684    0.0000   8051.0684  24983.9817   0.0000   24983.9817  78539.82 
60024657.00    8906        0         8906      41094        0        41094      13215        0        13215       8218      0.8962     0.8962     0.0000     0.0000      0.40    8020.3983    0.0000   8020.3983  24896.4729   0.0000   24896.4729  78539.82 
60199656.00    8956        0         8956      41044        0        41044      13191        0        13191       8208      0.8929     0.8929     0.0000     0.0000      0.40    8006.0904    0.0000   8006.0904  24872.3434   0.0000   24872.3434  78539.82 
60374655.00    8888        0         8888      41112        0        41112      13209        0        13209       8222      0.8922     0.8922     0.0000     0.0000      0.40    8004.3423    0.0000   8004.3423  24914.5990   0.0000   24914.5990  78539.82 
60549654.00    8900        0         8900      41100        0        41100      13204        0        13204       8220      0.8914     0.8914     0.0000     0.0000      0.40    8005.4366    0.0000   8005.4366  24904.3474   0.0000   24904.3474  78539.82 
60724653.00    8935        0         8935      41065        0        41065      13229        0        13229       8213      0.8954     0.8954     0.0000     0.0000      0.40    7998.8558    0.0000   7998.8558  24861.3472   0.0000   24861.3472  78539.82 
60899652.00    8922        0         8922      41078        0        41078      13204        0        13204       8215      0.8919     0.8919     0.0000     0.0000      0.40    7973.7777    0.0000   7973.7777  24864.8984   0.0000   24864.8984  78539.82 
61074651.00    8985        0         8985      41015        0        41015      13204        0        13204       8203      0.8934     0.8934     0.0000     0.0000      0.40    7974.7495    0.0000   7974.7495  24818.2322   0.0000   24818.2322  78539.82 
61249650.00    8947        0         8947      41053        0        41053      13182        0        13182       8210      0.8883     0.8883     0.0000     0.0000      0.40    7966.0213    0.0000   7966.0213  24838.6393   0.0000   24838.6393  78539.82 
61424649.00    9072        0         9072      40928        0        40928      13175        0        13175       8185      0.8918     0.8918     0.0000     0.0000      0.40    7963.7694    0.0000   7963.7694  24756.9874   0.0000   24756.9874  78539.82 
61599648.00    9023        0         9023      40977        0        40977      13172        0        13172       8195      0.8971     0.8971     0.0000     0.0000      0.40    7967.0944    0.0000   7967.0944  24798.5347   0.0000   24798.5347  78539.82 
61774647.00    9048        0         9048      40952        0        40952      13193        0        13193       8190      0.8944     0.8944     0.0000     0.0000      0.40    7978.9315    0.0000   7978.9315  24769.7322   0.0000   24769.7322  78539.82 
61949646.00    9069        0         9069      40931        0        40931      13166        0        13166       8186      0.8937     0.8937     0.0000     0.0000      0.40    7967.3482    0.0000   7967.3482  24762.8418   0.0000   24762.8418  78539.82 
62124645.00    9113        0         9113      40887        0        40887      13114        0        13114       8177      0.8931     0.8931     0.0000     0.0000      0.40    7946.0317    0.0000   7946.0317  24736.2510   0.0000   24736.2510  78539.82 
62299644.00    9036        0         9036      40964        0        40964      13086        0        13086       8192      0.9002     0.9002     0.0000     0.0000      0.40    7924.6233    0.0000   7924.6233  24774.6567   0.0000   24774.6567  78539.82 
62474643.00    8975        0         8975      41025        0        41025      13088        0        13088       8205      0.8934     0.8934     0.0000     0.0000      0.40    7939.5065    0.0000   7939.5065  24845.7764   0.0000   24845.7764  78539.82 
62649642.00    9056        0         9056      40944        0        40944      12992        0        12992       8188      0.8940     0.8940     0.0000     0.0000      0.40    7871.9819    0.0000   7871.9819  24796.0548   0.0000   24796.0548  78539.82 
62824641.00    8952        0         8952      41048        0        41048      12963        0        12963       8209      0.8933     0.8933     0.0000     0.0000      0.40    7850.8282    0.0000   7850.8282  24849.1487   0.0000   24849.1487  78539.82 
62999640.00    8994        0         8994      41006        0        41006      12931        0        12931       8201      0.8952     0.8952     0.0000     0.0000      0.40    7839.1894    0.0000   7839.1894  24825.0715   0.0000   24825.0715  78539.82 
63174639.00    8967        0         8967      41033        0        41033      12918        0        12918       8206      0.8930     0.8930     0.0000     0.0000      0.40    7833.7472    0.0000   7833.7472  24827.8466   0.0000   24827.8466  78539.82 
63349638.00    9119        0         9119      40881        0        40881      12797        0        12797       8176      0.8853     0.8853     0.0000     0.0000      0.40    7752.2879    0.0000   7752.2879  24731.8757   0.0000   24731.8757  78539.82 
63524637.00    9214        0         9214      40786        0        40786      12752        0        12752       8157      0.8957     0.8957     0.0000     0.0000      0.40    7726.4684    0.0000   7726.4684  24661.6228   0.0000   24661.6228  78539.82 
