 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        109446.292           683009.109             6.241               9408.952           40870316.700           4343.769           2117689.285             488.2                47924        
  47.333        109509.567           690009.998             6.301               9364.659           40521869.292           4327.106           2031753.626             470.2                47773        
  47.500        109533.611           693616.051             6.332               9316.571           40116171.991           4305.895           2070132.507             481.5                47761        
  47.666        109402.000           685501.981             6.266               9440.589           38963381.777           4127.219           2007315.966             487.1                47733        
  47.833        109353.911           698316.350             6.386               9379.845           38723787.310           4128.404           2184041.578             529.8                47640        
  48.000        109539.939           689986.658             6.299               9372.252           38950611.284           4155.950           1923264.070             463.5                47735        
  48.166        109474.133           673205.651             6.149               9477.288           38658264.024           4079.043           1851034.557             454.5                47877        
  48.333        109400.734           682508.026             6.239               9412.748           39217139.800           4166.386           2045126.906             491.6                47847        
  48.500        109588.028           701664.305             6.403               9378.580           39505755.494           4212.339           1887842.215             448.9                47707        
  48.666        109372.893           694471.292             6.350               9415.279           39089119.615           4151.669           2117112.592             510.7                47928        
  48.833        109420.982           695388.153             6.355               9420.341           39797329.713           4224.617           2049969.386             486.0                47896        
  49.000        109383.017           684176.679             6.255               9415.279           40166935.033           4266.144           2156457.612             506.2                48042        
  49.166        109466.540           682468.915             6.234               9449.447           40423418.417           4277.861           1960575.270             459.0                48086        
  49.333        109413.389           679043.948             6.206               9429.200           40463273.964           4291.273           2116178.486             493.8                48008        
  49.500        109609.541           684388.542             6.244               9391.235           40322405.432           4293.621           1832759.357             427.5                47896        
  49.666        109375.424           668046.597             6.108               9464.633           40114841.927           4238.394           2037740.553             481.5                48145        
  49.833        109137.511           675874.072             6.193               9460.837           41071503.312           4341.212           2487089.277             573.7                48137        
  50.000        109589.293           695922.980             6.350               9252.030           41398448.487           4474.526           2226712.176             498.3                47554        
  50.166        109531.080           684402.002             6.248               9303.916           40964923.117           4402.977           2191106.437             498.3                47541        
  50.333        109714.577           704003.110             6.417               9236.844           41077068.811           4447.089           2008190.508             452.2                47312        
  50.500        109824.675           713967.864             6.501               9236.844           40066662.683           4337.700           1812513.468             418.5                47234        
  50.666        109556.390           698400.124             6.375               9344.411           39657594.795           4243.991           1978334.907             466.9                47412        
  50.833        109570.311           689351.678             6.291               9303.916           39254646.080           4219.153           1957300.037             464.6                47530        
  51.000        109590.558           678251.978             6.189               9365.925           39774008.893           4246.672           1951051.576             460.1                47684        
  51.166        109461.478           687591.777             6.282               9455.775           39219787.153           4147.707           1970699.378             475.9                47914        
  51.333        109467.806           669993.434             6.120               9412.748           39660527.311           4213.491           1983146.932             471.4                47946        
  51.500        109413.389           680590.830             6.220               9492.474           39128427.676           4122.047           1949258.021             473.6                47955        
  51.666        109370.362           687324.487             6.284               9483.616           38436200.309           4052.906           1952899.915             482.6                47954        
  51.833        109383.017           680915.723             6.225               9562.076           38172315.310           3992.053           1838368.319             461.2                47974        
  52.000        109338.725           677933.973             6.200               9488.678           38954862.168           4105.405           1987499.246             484.9                47846        
  52.166        109476.664           700356.513             6.397               9354.535           39791475.592           4253.709           2078421.222             489.3                47639        
  52.333        109367.831           684550.959             6.259               9340.615           40073899.953           4290.285           2279519.712             532.1                47469        
  52.500        109603.213           710253.165             6.480               9235.579           40721549.330           4409.204           2179235.804             495.0                47328        
  52.666        109671.550           704127.623             6.420               9301.385           39929731.343           4292.880           1899875.457             443.2                47247        
  52.833        109642.444           700328.240             6.387               9286.199           40167171.182           4325.470           1972639.154             456.7                47352        
  53.000        109601.948           692596.805             6.319               9255.827           40674912.400           4394.520           2122682.507             483.7                47465        
  53.166        109561.452           695091.350             6.344               9357.066           40579510.645           4336.777           2011923.583             464.6                47663        
  53.333        109585.497           682090.181             6.224               9353.270           40647564.791           4345.813           2001532.251             461.2                47786        
  53.500        109524.753           674858.314             6.162               9443.120           39812744.454           4216.058           1865940.468             443.2                48071        
  53.666        109456.416           674978.647             6.167               9491.209           39050792.335           4114.417           1862482.056             453.4                48058        
  53.833        109509.567           665397.938             6.076               9487.412           39452492.341           4158.404           1821739.872             438.7                48030        
  54.000        109391.876           682371.648             6.238               9560.811           38906924.653           4069.417           1842048.771             453.4                48148        
  54.166        109283.043           675295.461             6.179               9510.191           39055024.470           4106.650           2108045.680             514.1                48280        
  54.333        109256.468           687412.037             6.292               9615.227           38847412.147           4040.197           1896846.152             470.2                48298        
  54.500        109429.841           678685.016             6.202               9513.988           39531848.150           4155.129           1866920.987             450.0                48075        
  54.666        109228.627           664672.591             6.085               9529.174           39363633.367           4130.855           2148378.670             520.8                48223        
  54.833        109364.035           676288.751             6.184               9487.412           39534990.072           4167.099           1970612.035             473.6                48016        
  55.000        109367.831           696695.655             6.370               9421.607           39826387.024           4227.133           2079673.796             492.7                47748        
  55.166        109638.647           694401.773             6.334               9329.225           40085283.754           4296.743           1901625.920             443.2                47311        
  55.333        109504.505           689779.256             6.299               9230.517           40407267.737           4377.574           2227595.952             509.6                47330        
  55.500        109598.151           711805.531             6.495               9258.358           40222902.816           4344.496           2059360.175             474.7                47110        
  55.666        109629.789           713563.013             6.509               9188.756           40376813.164           4394.155           2092799.153             477.0                47082        
  55.833        109738.621           706876.868             6.441               9215.331           40045537.244           4345.534           1972016.043             454.5                46945        
  56.000        109541.204           710196.463             6.483               9186.225           39546776.197           4305.009           2263056.870             526.5                46886        
  56.166        109646.240           701261.377             6.396               9212.800           38739482.368           4204.963           1983720.750             472.5                47041        
  56.333        109481.726           710203.762             6.487               9282.402           39063798.238           4208.372           2169636.346             516.3                47100        
  56.500        109546.266           710880.430             6.489               9303.916           38551082.950           4143.533           2029115.398             490.5                47230        
  56.666        109462.744           707023.737             6.459               9271.013           38510917.976           4153.906           2164855.844             522.0                47091        
  56.833        109672.816           720894.049             6.573               9163.446           38850489.668           4239.725           2057205.733             486.0                46709        
  57.000        109805.693           705241.578             6.423               9200.145           39613813.272           4305.781           1866900.285             434.2                46587        
  57.166        109789.241           723511.934             6.590               9064.737           40346096.168           4450.884           2204811.830             496.1                46452        
  57.333        109968.941           728443.274             6.624               9055.879           40440319.478           4465.643           1886067.681             423.0                46512        
  57.500        109618.399           697564.205             6.364               9236.844           39826056.899           4311.652           2101948.617             488.2                47181        
  57.666        109637.382           705448.381             6.434               9273.544           39451769.312           4254.228           1978307.879             465.7                47117        
  57.833        109666.488           695112.820             6.338               9235.579           39233867.628           4248.122           2037541.825             480.4                47028        
  58.000        109714.577           698423.348             6.366               9243.172           39295627.192           4251.314           1871925.695             441.0                47009        
  58.166        109651.302           719392.365             6.561               9206.473           39988777.998           4343.550           2112547.209             487.1                47038        
  58.333        109517.160           709387.902             6.477               9259.623           39076358.398           4220.081           2175687.273             516.3                47113        
  58.500        109641.178           715937.991             6.530               9267.216           38383461.045           4141.854           1958492.158             473.6                47050        
  58.666        109569.045           705414.043             6.438               9368.456           37483819.033           4001.067           1846921.307             462.4                47223        
  58.833        109499.443           691875.737             6.319               9363.394           37303275.239           3983.948           1946452.124             489.3                47157        
  59.000        109461.478           700840.749             6.403               9272.278           38171862.295           4116.773           2154750.441             524.2                47088        
  59.166        109676.612           702664.669             6.407               9150.791           40631464.960           4440.214           2204596.786             497.2                46866        
  59.333        109910.729           714015.856             6.496               9093.844           41080913.627           4517.442           1943553.656             430.9                46716        
  59.500        109827.206           724660.906             6.598               9107.764           40248727.180           4419.167           1995481.228             452.2                46742        
  59.666        109690.533           709679.178             6.470               9195.083           39774188.934           4325.593           2021245.534             468.0                46893        
  59.833        109646.240           710442.680             6.479               9209.004           40234852.603           4369.078           2110298.161             483.7                47148        
  60.000        109709.515           702407.402             6.402               9238.110           40766574.146           4412.870           2022464.153             459.0                47293        
  60.166        109642.444           681366.598             6.214               9322.898           40961468.203           4393.641           1959433.423             446.6                47627        
  60.333        109581.700           689638.908             6.293               9383.642           41093859.486           4379.308           1918561.348             438.7                47807        
  60.500        109562.718           681767.534             6.223               9340.615           41237952.598           4414.908           2033401.144             461.2                47874        
  60.666        109504.505           670654.548             6.124               9389.969           40413299.524           4303.880           2030584.746             472.5                48136        
  60.833        109464.009           682453.191             6.234               9472.226           39752546.057           4196.748           1923346.486             459.0                48118        
  61.000        109480.460           669220.396             6.113               9481.085           39748879.303           4192.440           1912006.421             456.7                48024        
  61.166        109566.514           680058.950             6.207               9449.447           40084460.733           4241.990           1829763.957             432.0                48103        
  61.333        109389.345           674392.770             6.165               9527.908           40366196.503           4236.627           1974995.270             466.9                48402        
  61.500        109485.522           692447.994             6.325               9478.554           41085060.914           4334.528           1889163.580             436.5                48361        
  61.666        109447.558           672584.922             6.145               9503.864           41842258.434           4402.658           1973382.756             448.9                48407        
  61.833        109476.664           657865.121             6.009               9457.040           41360138.104           4373.476           1979998.125             453.4                48320        
  62.000        109364.035           665736.761             6.087               9491.209           40930105.638           4312.423           2044327.381             474.7                48419        
  62.166        109529.815           669301.273             6.111               9464.633           40890102.429           4320.305           1883048.711             436.5                48394        
  62.333        109270.388           673740.241             6.166               9489.943           40994450.837           4319.778           2232179.366             517.5                48491        
  62.500        109170.414           669599.686             6.134               9550.687           40490180.171           4239.504           2209705.697             522.0                48600        
  62.666        109499.443           676393.722             6.177               9443.120           41012083.382           4343.065           1917347.665             442.1                48278        
  62.833        109418.451           650975.896             5.949               9536.767           40763660.474           4274.369           1887077.763             442.1                48579        
  63.000        109338.725           669682.071             6.125               9583.590           40261205.016           4201.057           1958407.868             466.9                48667        
  63.166        109224.831           661040.511             6.052               9563.342           40067783.406           4189.726           2089637.420             499.5                48509        
  63.333        109251.406           666041.454             6.096               9531.705           41062839.850           4308.027           2172900.609             505.1                48478        
  63.500        109408.327           673981.311             6.160               9500.067           41273394.585           4344.537           2010734.007             463.5                48371        
  63.666        109429.841           675609.428             6.174               9470.961           41017944.905           4330.917           1970359.460             455.6                48272        
  63.833        109507.036           677735.674             6.189               9448.182           40999524.807           4339.409           1915726.086             442.1                48350        
  64.000        109458.947           677210.100             6.187               9416.545           41236757.980           4379.182           2080891.528             475.9                48199        
  64.166        109469.071           679762.291             6.210               9450.713           41373734.257           4377.843           1996640.441             456.7                48293        
  64.333        109317.212           681887.272             6.238               9446.916           41471870.989           4389.990           2238886.175             510.7                48326        
  64.500        109576.638           662592.824             6.047               9445.651           41271274.078           4369.341           1840670.000             421.9                48294        
  64.666        109472.868           678097.563             6.194               9448.182           41111024.772           4351.210           2043138.383             470.2                48286        
  64.833        109408.327           669402.296             6.118               9520.315           40609830.726           4265.597           1998125.033             469.1                48261        
  65.000        109532.346           695673.114             6.351               9443.120           40444527.395           4282.962           1919564.816             448.9                48076        
  65.166        109509.567           683812.866             6.244               9436.793           39996067.238           4238.312           1904332.095             450.0                48003        
  65.333        109461.478           677758.186             6.192               9464.633           40440098.417           4272.759           1929455.603             452.2                47929        
  65.500        109398.203           679276.939             6.209               9415.279           41020326.713           4356.783           2172999.504             499.5                47953        
  65.666        109617.134           677595.970             6.181               9410.217           41415387.907           4401.109           1888622.574             429.7                47948        
  65.833        109501.974           680253.221             6.212               9450.713           41301423.412           4370.191           1993144.665             456.7                48113        
  66.000        109399.469           682221.955             6.236               9459.571           40752597.219           4308.081           2076070.739             482.6                48222        
  66.166        109472.868           666814.101             6.091               9477.288           41125458.828           4339.370           1964498.930             453.4                48324        
  66.333        109517.160           677792.185             6.189               9484.881           41862533.444           4413.606           1908864.310             433.1                48487        
  66.500        109494.381           667502.031             6.096               9492.474           42770091.891           4505.684           1943721.817             432.0                48687        
  66.666        109520.956           652767.097             5.960               9543.094           42782219.043           4483.055           1858458.313             415.1                48869        
  66.833        109404.531           648907.479             5.931               9565.873           41645367.541           4353.536           1936757.833             445.5                48933        
  67.000        109371.628           664711.454             6.078               9622.820           41637178.695           4326.921           1851925.858             428.6                48940        
  67.166        109347.584           648705.419             5.933               9624.086           41813642.505           4344.687           1923053.894             443.2                49026        
  67.333        109298.229           656814.939             6.009               9611.431           41239111.357           4290.632           2005099.957             468.0                48995        
  67.500        109218.503           648832.453             5.941               9653.192           40827457.461           4229.426           2024000.782             479.2                49155        
  67.666        109226.096           646298.281             5.917               9721.529           40712636.125           4187.884           1881788.158             450.0                49483        
  67.833        109084.361           646081.898             5.923               9813.910           40050497.222           4080.993           1861192.354             456.7                49471        
  68.000        109134.980           651636.938             5.971               9743.042           40776925.695           4185.235           2012212.130             481.5                49485        
  68.166        109098.281           652182.543             5.978               9767.087           41309104.317           4229.419           2047735.546             484.9                49491        
  68.333        109191.928           647064.349             5.926               9739.246           40932101.424           4202.800           1940429.582             462.4                49392        
  68.500        109223.565           654678.011             5.994               9725.325           41427514.301           4259.756           1885382.909             443.2                49407        
  68.666        109036.272           656012.169             6.016               9769.618           42112118.043           4310.519           2140303.330             497.2                49475        
  68.833        109151.432           655049.032             6.001               9644.334           42848569.377           4442.875           2181165.617             491.6                49287        
  69.000        109290.636           658171.546             6.022               9546.891           43976346.963           4606.353           2240820.556             487.1                49025        
  69.166        109472.868           657903.197             6.010               9539.298           44330507.377           4647.146           2062298.545             444.4                49088        
  69.333        109347.584           651394.028             5.957               9640.537           43321422.474           4493.673           1953738.629             435.4                49193        
  69.500        109380.486           660280.247             6.037               9503.864           43140246.086           4539.232           2213218.765             488.2                49001        
  69.666        109329.867           661739.380             6.053               9577.262           41985710.864           4383.895           2048724.482             468.0                49079        
  69.833        109218.503           652535.636             5.975               9669.644           41345633.719           4275.818           2002986.922             469.1                49252        
  70.000        109089.423           640149.142             5.868               9740.511           41133486.629           4222.929           2139520.928             507.3                49378        
  70.166        109251.406           649014.317             5.941               9734.184           40957815.013           4207.627           1862301.534             443.2                49292        
  70.333        109115.998           646945.173             5.929               9716.467           41124700.072           4232.475           2092032.286             495.0                49285        
  70.500        109238.751           648816.957             5.939               9668.378           40716161.227           4211.271           1972724.522             469.1                49048        
  70.666        109255.202           659096.030             6.033               9655.723           40057682.145           4148.595           1957259.697             472.5                48881        
  70.833        109155.228           662368.671             6.068               9694.953           40104224.880           4136.608           2035218.745             492.7                49083        
  71.000        109119.795           663545.823             6.081               9673.440           40096749.403           4145.035           2123174.101             513.0                49073        
  71.166        109202.052           673875.673             6.171               9649.396           40257104.978           4171.982           2033852.418             488.2                48912        
  71.333        109384.283           653634.819             5.976               9641.803           40215348.150           4170.937           1780429.071             427.5                48934        
  71.500        109298.229           659485.524             6.034               9687.360           39168973.238           4043.307           1734928.746             429.7                49003        
  71.666        109091.954           653006.491             5.986               9779.742           38732975.275           3960.532           1921810.153             486.0                49134        
  71.833        109203.317           660096.518             6.045               9706.343           39438829.782           4063.202           1916907.922             472.5                49016        
  72.000        109160.290           667046.332             6.111               9684.829           39020424.198           4029.025           1968612.402             489.3                48922        
  72.166        109100.812           658745.463             6.038               9639.272           40141068.782           4164.326           2142447.419             515.2                48781        
  72.333        109404.531           665801.247             6.086               9530.439           41173437.565           4320.204           1994637.443             462.4                48498        
  72.500        109501.974           674011.657             6.155               9487.412           41553763.971           4379.884           1928714.877             441.0                48477        
  72.666        109322.274           667665.574             6.107               9555.749           40686143.276           4257.766           2037502.380             479.2                48732        
  72.833        109262.795           656481.762             6.008               9678.502           39955248.476           4128.247           1864186.429             452.2                48802        
  73.000        109272.919           657055.018             6.013               9693.688           40075483.898           4134.183           1839005.124             445.5                48775        
  73.166        109413.389           657625.336             6.010               9558.280           40917596.075           4280.853           1889917.525             442.1                48622        
  73.333        109284.309           667865.262             6.111               9615.227           40926392.628           4256.414           2008164.741             472.5                48743        
  73.500        109346.318           656296.313             6.002               9593.714           41102454.483           4284.311           1963642.628             459.0                48738        
  73.666        109246.344           661522.961             6.055               9569.669           41607617.656           4347.864           2153968.585             496.1                48681        
  73.833        109504.505           672926.014             6.145               9489.943           41952532.165           4420.736           1857343.245             420.7                48543        
  74.000        109418.451           653103.050             5.969               9572.200           41797550.868           4366.556           1932730.681             443.2                48740        
  74.166        109377.955           658476.759             6.020               9565.873           41636400.918           4352.598           1965638.535             452.2                48826        
  74.333        109315.946           647579.921             5.924               9554.484           41396541.920           4332.682           2039420.597             471.4                48825        
  74.500        109389.345           664744.690             6.077               9578.528           41440062.209           4326.350           1948882.643             451.1                48743        
  74.666        109298.229           652339.225             5.968               9569.669           41482504.219           4334.790           2118307.677             489.3                48919        
  74.833        109298.229           667188.016             6.104               9683.564           41103138.327           4244.629           1916774.069             452.2                49101        
  75.000        109315.946           653619.950             5.979               9669.644           41468478.206           4288.522           1878868.760             438.7                49257        
  75.166        109045.130           652220.341             5.981               9808.848           39958770.712           4073.748           1949376.549             479.2                49467        
  75.333        108965.404           658902.190             6.047               9782.273           39507667.007           4038.700           2118546.059             525.3                49289        
  75.500        109208.379           652931.713             5.979               9643.068           40407904.201           4190.358           2047624.840             489.3                48988        
  75.666        109200.786           660210.904             6.046               9674.705           41116626.994           4249.910           2024218.810             477.0                48985        
  75.833        109358.973           673979.842             6.163               9465.899           41864985.451           4422.716           2220859.743             502.8                48573        
  76.000        109364.035           660334.572             6.038               9507.660           42174820.963           4435.878           2092991.524             472.5                48467        
  76.166        109517.160           669333.254             6.112               9470.961           41860597.700           4419.889           1971201.759             446.6                48482        
  76.333        109412.124           678270.910             6.199               9510.191           40894758.135           4300.098           1985289.281             462.4                48490        
  76.500        109431.106           675862.295             6.176               9519.050           41132342.699           4321.056           1956157.612             453.4                48507        
  76.666        109403.265           677180.111             6.190               9492.474           41134982.383           4333.431           2044516.079             472.5                48347        
  76.833        109465.275           688410.048             6.289               9396.297           41545253.739           4421.450           2120823.579             480.4                48140        
  77.000        109647.506           682895.116             6.228               9389.969           41935486.868           4465.988           1916482.873             429.7                47929        
  77.166        109565.249           693971.210             6.334               9346.942           42129383.324           4507.290           2096212.409             465.7                47997        
  77.333        109536.142           686183.142             6.264               9349.473           41485939.039           4437.249           2128424.344             480.4                47998        
  77.500        109619.665           685975.481             6.258               9355.801           42193630.054           4509.890           2036662.535             452.2                48021        
  77.666        109604.479           678822.261             6.193               9412.748           41964578.825           4458.271           1933214.889             434.2                48295        
  77.833        109434.903           669653.846             6.119               9538.032           41051406.999           4303.970           1924263.631             447.7                48537        
  78.000        109362.769           673807.910             6.161               9448.182           40952993.466           4334.484           2171623.986             501.7                48270        
  78.166        109546.266           679435.833             6.202               9473.492           41171777.633           4345.998           1879577.162             433.1                48191        
  78.333        109434.903           666049.996             6.086               9501.333           40111683.648           4221.690           1958574.015             464.6                48294        
  78.500        109372.893           672588.900             6.150               9520.315           40042184.604           4205.973           1998487.775             475.9                48354        
  78.666        109452.620           666472.631             6.089               9481.085           40398160.531           4260.922           1962440.361             461.2                48315        
  78.833        109317.212           675017.926             6.175               9578.528           39423212.648           4115.790           1946316.289             473.6                48514        
  79.000        109286.840           671598.212             6.145               9598.776           38668282.007           4028.460           1882346.122             468.0                48420        
  79.166        109358.973           673025.791             6.154               9520.315           38857722.779           4081.558           1939282.975             475.9                48287        
  79.333        109437.434           674641.724             6.165               9503.864           39277788.095           4132.823           1880111.856             455.6                48302        
  79.500        109458.947           674385.673             6.161               9593.714           39157581.153           4081.587           1723816.440             423.0                48363        
  79.666        109281.778           672011.869             6.149               9564.607           39430017.278           4122.492           2005070.013             487.1                48523        
  79.833        109186.866           667816.168             6.116               9603.838           39563461.942           4119.547           2059180.134             500.6                48682        
  80.000        109234.955           660056.904             6.043               9638.006           39957848.972           4145.863           1993220.580             481.5                48639        
  80.166        109358.973           659629.394             6.032               9568.404           40484557.935           4231.067           1962955.771             464.6                48549        
  80.333        109342.522           670990.314             6.137               9529.174           40768504.650           4278.283           2080962.192             487.1                48286        
  80.500        109383.017           690358.908             6.311               9420.341           40871142.718           4338.605           2183363.612             504.0                48259        
  80.666        109241.282           682007.000             6.243               9522.846           40181224.935           4219.455           2142308.008             508.5                48310        
  80.833        109352.646           679511.912             6.214               9483.616           40060386.220           4224.168           2011860.344             477.0                48161        
  81.000        109567.780           694935.405             6.343               9383.642           41190213.576           4389.577           1937837.428             442.1                47972        
  81.166        109477.929           684784.552             6.255               9334.287           41875323.391           4486.183           2222489.780             496.1                48072        
  81.333        109461.478           668928.013             6.111               9464.633           41508024.762           4385.592           2010078.313             459.0                48242        
  81.500        109413.389           672536.442             6.147               9468.430           40697447.787           4298.226           2032731.048             473.6                48305        
  81.666        109381.752           661951.255             6.052               9502.598           39629858.487           4170.423           1962879.507             471.4                48325        
  81.833        109310.884           674094.386             6.167               9578.528           39463354.890           4119.981           1952932.716             474.7                48429        
  82.000        109398.203           678084.770             6.198               9512.722           39611537.902           4164.059           1950455.904             469.1                48508        
  82.166        109388.079           664917.664             6.079               9560.811           39637980.327           4145.881           1909385.245             461.2                48581        
  82.333        109326.070           674537.613             6.170               9601.307           39673374.273           4132.081           1870488.331             453.4                48670        
  82.500        109326.070           659324.185             6.031               9605.103           39335884.974           4095.311           1881483.037             460.1                48599        
  82.666        109336.194           662755.022             6.062               9553.218           40470390.543           4236.310           1960618.918             463.5                48447        
  82.833        109471.602           674807.479             6.164               9420.341           42078835.388           4466.806           2047328.985             459.0                48173        
  83.000        109569.045           680869.407             6.214               9345.677           42446779.436           4541.862           2107267.004             464.6                48009        
  83.166        109318.477           670282.579             6.131               9349.473           41573964.456           4446.664           2472693.931             556.8                48159        
  83.333        109624.727           683211.802             6.232               9412.748           41879433.529           4449.225           1864294.670             419.6                48043        
  83.500        109614.603           692271.435             6.316               9354.535           41948264.768           4484.270           1969638.798             439.9                48144        
  83.666        109472.868           669024.390             6.111               9415.279           41727341.437           4431.875           2106001.775             475.9                48372        
  83.833        109488.053           678700.480             6.199               9496.271           41734950.573           4394.878           1910622.636             435.4                48574        
  84.000        109336.194           660137.803             6.038               9513.988           41253685.504           4336.109           2114048.215             488.2                48707        
  84.166        109350.115           663586.519             6.068               9625.351           41231805.702           4283.668           1814143.231             424.1                48924        
  84.333        109153.963           664687.829             6.089               9646.865           41055387.423           4255.827           2117853.788             498.3                49069        
  84.500        109261.530           641540.068             5.872               9600.041           41522408.144           4325.232           2050510.743             474.7                48781        
  84.666        109360.238           657357.221             6.011               9532.970           41883565.941           4393.548           2043390.242             465.7                48745        
  84.833        109485.522           660193.672             6.030               9507.660           42001069.349           4417.603           1875924.764             425.2                48774        
  85.000        109448.823           661033.037             6.040               9608.900           41585081.371           4327.767           1784241.274             412.9                48913        
  85.166        109205.848           655842.817             6.006               9641.803           41258427.467           4279.120           2110275.438             493.8                49133        
  85.333        109124.857           655211.122             6.004               9591.183           40980588.967           4272.736           2270317.408             532.1                49094        
  85.500        109408.327           668053.628             6.106               9620.289           41739198.549           4338.664           1852072.856             427.5                48868        
  85.666        109375.424           674249.547             6.165               9543.094           41487762.452           4347.412           2007180.848             462.4                48831        
  85.833        109334.929           664926.802             6.082               9568.404           41850619.494           4373.835           2029262.791             464.6                48802        
  86.000        109332.398           664366.068             6.077               9511.457           41787205.464           4393.355           2092623.902             477.0                48686        
  86.166        109321.008           654752.561             5.989               9554.484           41347693.978           4327.570           2051564.570             474.7                48593        
  86.333        109386.814           681521.460             6.230               9540.563           41230523.921           4321.603           1985508.360             460.1                48392        
  86.500        109584.231           674942.655             6.159               9446.916           41737937.114           4418.155           1851288.139             419.6                48394        
  86.666        109460.213           662624.493             6.054               9575.997           41135772.682           4295.717           1804782.838             420.7                48694        
  86.833        109262.795           657653.273             6.019               9643.068           40871651.635           4238.449           1937823.937             457.9                48867        
  87.000        109175.476           664778.871             6.089               9586.121           40649077.680           4240.409           2143514.178             506.2                48628        
  87.166        109414.655           674277.768             6.163               9441.854           40941824.567           4336.206           2118905.667             489.3                48297        
  87.333        109285.574           675178.105             6.178               9420.341           40755394.705           4326.318           2342475.285             542.2                48148        
  87.500        109469.071           670742.037             6.127               9434.262           40862482.689           4331.286           1980279.868             457.9                48053        
  87.666        109547.532           695916.636             6.353               9391.235           41414959.952           4409.959           2060781.520             468.0                47843        
  87.833        109512.098           689498.300             6.296               9359.597           41168886.351           4398.575           2134537.260             486.0                47824        
  88.000        109433.637           670230.104             6.125               9425.403           40548928.505           4302.090           2092564.095             487.1                47952        
  88.166        109514.629           681466.298             6.223               9401.359           40827165.181           4342.688           1995213.159             460.1                47804        
  88.333        109644.975           688544.623             6.280               9296.323           42038392.255           4522.045           2006589.865             444.4                47751        
  88.500        109653.833           700987.825             6.393               9260.889           42070538.242           4542.819           2148453.954             473.6                47840        
  88.666        109604.479           676300.709             6.170               9362.128           41092162.469           4389.190           1962395.974             447.7                48006        
  88.833        109264.061           682473.590             6.246               9482.350           39977920.147           4216.035           2183189.174             518.6                48363        
  89.000        109303.291           671510.862             6.144               9577.262           39560112.736           4130.628           1888401.167             457.9                48472        
  89.166        109237.486           674997.794             6.179               9559.545           39119601.605           4092.203           2073039.504             507.3                48452        
  89.333        109318.477           678381.709             6.206               9557.014           39351438.967           4117.545           1970257.934             479.2                48362        
  89.500        109308.353           683295.634             6.251               9479.819           39477449.325           4164.367           2081549.595             500.6                48066        
  89.666        109520.956           685350.062             6.258               9358.332           40185822.927           4294.122           2059676.834             480.4                47686        
  89.833        109642.444           684534.139             6.243               9293.792           40239803.143           4329.751           1974660.294             456.7                47667        
  90.000        109477.929           669850.298             6.119               9339.349           40086642.295           4292.231           2184197.268             509.6                47837        
  90.166        109365.300           690686.184             6.315               9398.828           39052139.504           4155.001           2137500.108             515.2                47871        
  90.333        109499.443           703697.623             6.426               9408.952           39431940.358           4190.896           2014718.324             481.5                47781        
  90.500        109524.753           684949.702             6.254               9395.031           39636509.896           4218.880           1961929.517             465.7                47741        
  90.666        109389.345           690401.696             6.311               9434.262           40379249.916           4280.065           2105783.371             492.7                47985        
  90.833        109627.258           702885.508             6.412               9334.287           40683799.006           4358.533           1919186.547             441.0                47754        
  91.000        109698.126           682402.076             6.221               9325.429           40348865.219           4326.757           1861515.092             430.9                47651        
  91.166        109437.434           695419.926             6.354               9443.120           40839734.253           4324.814           2050082.786             474.7                48050        
  91.333        109452.620           682147.698             6.232               9426.669           40241378.267           4268.887           2066747.877             484.9                48143        
  91.500        109386.814           676194.709             6.182               9479.819           39808584.824           4199.298           2037749.390             486.0                48278        
  91.666        109499.443           681349.822             6.222               9500.067           39679658.433           4176.777           1848502.837             443.2                48252        
  91.833        109313.415           676565.167             6.189               9626.617           38748360.104           4025.128           1812950.083             451.1                48563        
  92.000        109295.698           672664.847             6.155               9669.644           38653372.562           3997.394           1782495.313             446.6                48667        
  92.166        109291.902           666804.509             6.101               9632.944           38832000.673           4031.166           1883633.420             468.0                48788        
  92.333        109336.194           655959.168             5.999               9655.723           39355474.211           4075.870           1803877.212             443.2                48914        
  92.500        109289.371           650061.496             5.948               9689.891           40491657.505           4178.752           1821335.206             436.5                49071        
  92.666        109191.928           647408.477             5.929               9694.953           40593609.780           4187.087           1989605.768             475.9                49129        
  92.833        109238.751           652637.870             5.974               9613.962           41368277.499           4302.938           2131720.953             496.1                49014        
  93.000        109236.220           650978.554             5.959               9579.793           41651226.085           4347.821           2158879.349             497.2                49005        
  93.166        109223.565           653241.429             5.981               9586.121           41604656.638           4340.093           2140399.351             493.8                48939        
  93.333        109314.681           651188.416             5.957               9587.386           41730962.917           4352.694           2053727.532             472.5                48918        
  93.500        109155.228           655846.171             6.008               9687.360           41157593.073           4248.587           2090422.811             492.7                49043        
  93.666        109352.646           668004.657             6.109               9616.493           41902627.107           4357.371           1923702.679             442.1                48806        
  93.833        109474.133           670417.081             6.124               9520.315           42186342.570           4431.192           1941398.419             438.7                48767        
  94.000        109238.751           660750.193             6.049               9669.644           40732999.943           4212.461           1968499.658             468.0                48793        
  94.166        109162.821           669557.527             6.134               9572.200           39407104.422           4116.828           2182666.303             531.0                48584        
  94.333        109131.184           688266.621             6.307               9457.040           40044779.013           4234.388           2420980.218             572.6                48111        
