 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.000        128474.515           694559.253             5.406              42162.696           87579141.233           2077.171           1865996.713             900.7                73108        
  47.166        128460.641           688865.517             5.362              42261.071           87244952.565           2064.428           1838371.858             892.8                73070        
  47.333        128299.205           685081.116             5.340              42257.288           86397455.706           2044.558           1925997.015             944.5                73041        
  47.500        128629.645           717154.227             5.575              42133.688           86330022.809           2048.955           1803713.565             882.7                72793        
  47.666        128688.923           710295.707             5.519              42027.745           86507119.130           2058.334           1862760.335             907.4                72778        
  47.833        128789.821           717123.375             5.568              41977.296           86793093.021           2067.620           1817880.001             881.6                72717        
  48.000        128804.955           704283.992             5.468              41974.774           86539532.364           2061.703           1803515.554             877.1                72677        
  48.166        128690.184           705496.789             5.482              42037.835           86726643.974           2063.062           1832423.311             890.6                72778        
  48.333        128668.743           693400.208             5.389              42041.619           86873191.037           2066.362           1893309.163             918.6                72846        
  48.500        128711.625           697762.151             5.421              41920.541           87207451.947           2080.304           1906087.355             918.6                72744        
  48.666        128605.682           685458.574             5.330              41999.998           87792713.197           2090.303           1950479.570             935.5                72902        
  48.833        128511.090           682353.924             5.310              42108.463           87534136.883           2078.778           1886159.291             909.7                73014        
  49.000        128618.294           698220.444             5.429              41880.182           86902809.440           2075.034           1963994.604             949.0                72718        
  49.166        128712.886           717360.574             5.573              41881.443           86948455.643           2076.062           1874147.684             905.2                72604        
  49.333        128745.678           695026.980             5.398              41973.513           87252810.272           2078.759           1858119.699             896.2                72798        
  49.500        128560.278           692905.831             5.390              42200.533           87704295.109           2078.275           1839070.040             887.2                73043        
  49.666        128668.743           715429.523             5.560              42184.137           87147150.312           2065.875           1753875.495             851.3                72934        
  49.833        128406.409           676494.506             5.268              42191.704           87094892.643           2064.266           1916930.350             931.0                73057        
  50.000        128484.605           699757.488             5.446              42205.578           86680027.974           2053.758           1796565.343             877.1                72923        
  50.166        128459.380           707031.651             5.504              42081.978           86357921.966           2052.136           1951386.809             953.5                72802        
  50.333        128793.604           696133.172             5.405              41854.958           86800262.979           2073.835           1890867.775             914.2                72506        
  50.500        128744.417           719277.718             5.587              41882.704           86554512.449           2066.593           1902598.472             923.1                72583        
  50.666        128773.425           701205.974             5.445              41849.913           86805066.486           2074.199           1921367.322             928.8                72608        
  50.833        128751.984           700909.670             5.444              42037.835           87550110.148           2082.650           1842904.159             887.2                72853        
  51.000        128538.837           678409.692             5.278              42150.084           87268821.476           2070.431           1885552.865             913.0                72986        
  51.166        128678.833           688658.378             5.352              42075.672           88179476.574           2095.735           1847552.289             883.8                72947        
  51.333        128729.282           683483.333             5.309              42093.329           88422947.717           2100.640           1816627.682             867.0                73021        
  51.500        128514.874           674198.503             5.246              42310.259           87613117.639           2070.730           1767554.294             855.8                73205        
  51.666        128407.670           673228.833             5.243              42364.492           87463268.453           2064.542           1827016.622             887.2                73317        
  51.833        128381.184           685425.645             5.339              42459.084           87158505.677           2052.765           1756699.586             858.0                73413        
  52.000        128094.887           657990.108             5.137              42775.651           85358277.069           1995.488           1694317.624             851.3                73571        
  52.166        128012.907           684270.435             5.345              42781.957           84856382.726           1983.462           1721668.729             870.4                73574        
  52.333        128010.385           682953.646             5.335              42681.059           85360678.321           1999.966           1798763.794             901.8                73605        
  52.500        128243.711           673799.435             5.254              42536.018           85982300.473           2021.400           1757031.927             871.5                73417        
  52.666        128210.919           654581.002             5.106              42557.459           85478872.005           2008.552           1752714.660             874.8                73411        
  52.833        128024.258           671303.890             5.244              42781.957           84549806.290           1976.296           1711093.143             868.1                73552        
  53.000        127885.524           662440.503             5.180              42763.038           84874298.073           1984.758           1838544.804             928.8                73642        
  53.166        127927.144           662041.649             5.175              42827.361           85755726.219           2002.358           1789850.714             896.2                73732        
  53.333        127964.981           651225.933             5.089              42759.255           86477128.169           2022.419           1792047.034             888.3                73706        
  53.500        128110.021           649041.852             5.066              42732.769           86597900.499           2026.499           1743477.883             862.5                73612        
  53.666        128088.581           663725.027             5.182              42515.839           86720702.428           2039.727           1880456.002             924.3                73488        
  53.833        128325.691           672073.765             5.237              42399.806           87052814.732           2053.142           1835306.505             896.2                73340        
  54.000        128477.037           686527.241             5.344              42346.835           87825406.387           2073.954           1793461.683             867.0                73269        
  54.166        128382.446           667259.588             5.197              42234.586           88041500.800           2084.583           1928906.056             927.6                73255        
  54.333        128542.621           677321.224             5.269              42187.921           88465034.882           2096.928           1881565.601             899.6                73171        
  54.500        128615.772           691909.830             5.380              42224.496           88150666.877           2087.667           1770241.170             850.1                73102        
  54.666        128442.984           683547.419             5.322              42346.835           86461223.845           2041.740           1767837.944             868.1                73121        
  54.833        128043.177           693544.772             5.416              42678.536           84157655.833           1971.896           1764543.259             897.3                73326        
  55.000        128005.340           693959.973             5.421              42659.618           83053733.543           1946.894           1768267.738             910.8                73205        
  55.166        128162.993           697666.998             5.444              42537.279           83096314.918           1953.494           1767695.771             907.4                72953        
  55.333        128345.870           712495.701             5.551              42471.696           83841323.111           1974.052           1713299.120             870.4                72975        
  55.500        128421.544           694365.202             5.407              42276.206           85153572.868           2014.220           1800273.053             896.2                72921        
  55.666        128411.454           698720.230             5.441              42243.414           86289647.660           2042.677           1857775.785             911.9                73056        
  55.833        128522.441           702484.851             5.466              42335.484           85867163.672           2028.255           1696942.989             838.9                73012        
  56.000        128383.707           702733.349             5.474              42365.753           85077513.624           2008.167           1754304.916             876.0                72896        
  56.166        128526.225           712775.813             5.546              42095.851           84225263.446           2000.797           1832934.502             918.6                72607        
  56.333        128482.082           716361.270             5.576              41984.864           83909171.226           1998.558           1949474.468             978.2                72486        
  56.500        128640.996           709283.834             5.514              42088.284           84481928.268           2007.255           1771455.406             885.0                72529        
  56.666        128855.404           720832.890             5.594              41851.174           85906040.962           2052.655           1843746.567             900.7                72390        
  56.833        128944.951           728693.420             5.651              41868.831           86758628.989           2072.153           1786991.712             864.7                72461        
  57.000        128865.494           711529.341             5.521              41933.153           87562069.440           2088.135           1803262.617             865.9                72644        
  57.166        128739.372           699933.731             5.437              42049.186           87709705.004           2085.884           1817741.794             873.7                72896        
  57.333        128493.433           673127.547             5.239              42185.398           87771436.052           2080.612           1894884.488             913.0                73135        
  57.500        128384.968           669786.124             5.217              42232.063           87404443.477           2069.623           1861686.815             901.8                73138        
  57.666        128613.249           691816.907             5.379              42127.382           87932970.221           2087.312           1795658.980             862.5                73057        
  57.833        128383.707           671351.556             5.229              42287.557           87419738.086           2067.269           1885026.003             914.2                73270        
  58.000        128343.348           679082.107             5.291              42437.643           85910596.688           2024.396           1761878.293             872.6                73249        
  58.166        128242.450           674493.802             5.260              42481.786           84770875.694           1995.464           1808182.366             908.5                73196        
  58.333        128190.740           666340.664             5.198              42548.630           85188398.584           2002.142           1798606.826             900.7                73284        
  58.500        128193.262           672433.571             5.245              42481.786           84947080.649           1999.612           1818682.831             911.9                73218        
  58.666        128094.887           656310.160             5.124              42617.998           85115286.058           1997.168           1765110.640             886.1                73303        
  58.833        128202.091           676025.014             5.273              42455.300           85484865.975           2013.526           1817814.317             905.2                73151        
  59.000        128343.348           673333.678             5.246              42224.496           86086105.476           2038.772           1934322.975             951.2                73004        
  59.166        128623.339           712908.700             5.543              42128.643           86321261.359           2048.992           1801480.587             881.6                72823        
  59.333        128395.058           694599.619             5.410              42250.982           86026051.086           2036.072           1874586.735             923.1                73008        
  59.500        128519.919           702661.803             5.467              42155.129           86524010.400           2052.514           1901206.734             928.8                73018        
  59.666        128306.772           677472.466             5.280              42464.128           86754539.213           2043.008           1789570.734             878.2                73331        
  59.833        128301.727           678253.077             5.286              42457.822           87061007.981           2050.529           1793873.956             877.1                73350        
  60.000        128251.278           661676.207             5.159              42399.806           85980019.036           2027.840           1849046.076             914.2                73310        
  60.166        128208.397           671488.189             5.237              42513.316           86545706.026           2035.732           1808301.940             890.6                73447        
  60.333        127967.503           668446.767             5.224              42727.724           85571796.607           2002.723           1812566.830             907.4                73620        
  60.500        128106.238           673231.756             5.255              42663.402           85850344.270           2012.271           1728789.966             861.4                73468        
  60.666        127896.875           678867.276             5.308              42732.769           84905938.547           1986.905           1795911.016             906.3                73536        
  60.833        127889.307           684855.357             5.355              42554.937           84783647.702           1992.334           1907899.002             960.2                73311        
  61.000        128147.858           688911.942             5.376              42375.843           85592104.635           2019.833           1913922.176             950.1                73218        
  61.166        128262.629           682824.328             5.324              42459.084           85281178.317           2008.550           1736773.779             867.0                73081        
  61.333        128455.597           704261.151             5.483              42256.027           85727491.552           2028.764           1815511.532             897.3                72982        
  61.500        128526.225           700225.860             5.448              42198.010           85592833.420           2028.362           1797007.297             888.3                72767        
  61.666        128753.245           739264.111             5.742              42037.835           85121436.173           2024.877           1791383.060             887.2                72490        
  61.833        128630.907           694509.602             5.399              42017.655           85092285.563           2025.155           1857714.029             919.8                72550        
  62.000        128735.588           711224.918             5.525              42087.023           85181882.824           2023.947           1763548.987             873.7                72549        
  62.166        128750.723           719159.332             5.586              41998.737           85156267.355           2027.591           1796200.484             888.3                72533        
  62.333        128681.356           714734.983             5.554              42158.912           84920213.830           2014.289           1748317.006             870.4                72663        
  62.500        128304.250           682277.470             5.318              42356.924           83803047.668           1978.497           1781634.472             902.9                72885        
  62.666        128353.437           694734.735             5.413              42361.969           83267715.814           1965.624           1747911.581             891.7                72742        
  62.833        128459.380           708443.852             5.515              42199.272           83655954.554           1982.403           1782762.886             901.8                72567        
  63.000        128760.813           727103.922             5.647              42015.133           84636441.971           2014.428           1766404.949             879.3                72384        
  63.166        128788.560           712223.906             5.530              41919.280           85323688.971           2035.428           1837406.646             905.2                72438        
  63.333        128734.327           708554.427             5.504              42025.223           85644290.033           2037.926           1803171.173             887.2                72563        
  63.500        128661.176           719787.193             5.594              42142.516           85416715.993           2026.854           1754678.351             868.1                72663        
  63.666        128681.356           726195.357             5.643              42023.961           85559787.234           2035.976           1830959.728             901.8                72563        
  63.833        128676.311           705499.383             5.483              41992.431           85155068.163           2027.867           1830605.373             905.2                72570        
  64.000        128478.299           711268.516             5.536              42211.884           84259762.474           1996.115           1792873.723             900.7                72759        
  64.166        128392.535           705644.359             5.496              42339.267           83742011.193           1977.880           1732185.242             878.2                72802        
  64.333        128361.005           704256.213             5.487              42262.333           83111579.907           1966.564           1814754.784             925.4                72646        
  64.500        128239.927           703095.959             5.483              42340.529           83182032.507           1964.596           1784335.072             910.8                72791        
  64.666        128247.495           707091.135             5.513              42356.924           82577578.668           1949.565           1812098.771             932.1                72757        
  64.833        128304.250           688048.059             5.363              42341.790           82968399.272           1959.492           1797352.325             919.8                72821        
  65.000        128265.152           706218.772             5.506              42490.614           83232580.539           1958.846           1737397.120             889.4                72918        
  65.166        128425.327           721976.527             5.622              42286.296           83788191.816           1981.450           1799559.028             910.8                72726        
  65.333        128606.943           724857.355             5.636              42132.427           84000821.268           1993.733           1799569.496             905.2                72553        
  65.500        128439.201           724437.469             5.640              42177.831           83806483.453           1986.979           1871331.874             944.5                72637        
  65.666        128622.078           724135.693             5.630              42060.537           84875294.472           2017.932           1825998.780             907.4                72568        
  65.833        128725.498           719076.332             5.586              42036.574           84990527.706           2021.823           1784283.472             885.0                72514        
  66.000        128547.666           705326.695             5.487              42187.921           83517689.748           1979.659           1753708.711             888.3                72500        
  66.166        128527.486           724994.986             5.641              42039.096           83469881.050           1985.530           1847727.340             933.2                72394        
  66.333        128625.862           724841.851             5.635              41881.443           84095009.683           2007.930           1902367.345             950.1                72412        
  66.500        128463.164           725871.824             5.650              42056.753           83690844.802           1989.950           1883041.931             949.0                72521        
  66.666        128640.996           732143.430             5.691              41996.215           83568142.428           1989.897           1791590.415             902.9                72330        
  66.833        128915.943           736940.272             5.716              41834.778           84537353.236           2020.743           1792264.283             889.4                72189        
  67.000        128931.078           735559.240             5.705              41785.590           84960128.713           2033.240           1801112.352             888.3                72146        
  67.166        129108.910           738026.366             5.716              41760.366           84819302.276           2031.096           1753705.960             865.9                72154        
  67.333        128812.523           726270.734             5.638              41919.280           84647630.199           2019.301           1797834.887             892.8                72382        
  67.500        128895.763           725245.264             5.627              41901.623           85570589.096           2042.178           1745082.635             856.9                72443        
  67.666        128715.409           714169.317             5.548              41979.819           85572910.325           2038.430           1833257.890             901.8                72512        
  67.833        128647.302           711076.218             5.527              42078.194           85615917.946           2034.686           1813949.124             893.9                72702        
  68.000        128630.907           696609.859             5.416              42143.778           86132307.355           2043.773           1778677.942             872.6                72825        
  68.166        128556.494           686132.740             5.337              42143.778           86063679.596           2042.144           1873396.998             919.8                72869        
  68.333        128618.294           708631.480             5.510              42118.553           85941349.338           2040.463           1796275.799             882.7                72777        
  68.500        128721.715           716506.424             5.566              42015.133           86511453.230           2059.055           1828779.803             890.6                72680        
  68.666        128820.090           702512.712             5.453              41896.578           87371656.899           2085.413           1875712.956             901.8                72663        
  68.833        128924.772           719056.225             5.577              41810.815           88364294.954           2113.432           1881931.009             892.8                72642        
  69.000        128770.902           716344.801             5.563              42049.186           87592755.066           2083.102           1812868.377             872.6                72776        
  69.166        128682.617           686992.910             5.339              41964.684           87357887.617           2081.700           1914441.562             922.0                72790        
  69.333        128571.629           687255.867             5.345              42105.941           87038983.419           2067.143           1845441.483             895.1                72851        
  69.500        128579.196           700381.218             5.447              42113.508           86786905.446           2060.785           1851201.518             900.7                72806        
  69.666        128652.347           707013.228             5.496              42026.484           87014494.615           2070.468           1883069.355             911.9                72741        
  69.833        128802.433           726566.050             5.641              41887.749           86896949.345           2074.519           1868043.692             902.9                72647        
  70.000        128663.698           704572.278             5.476              42076.933           86751143.369           2061.727           1835858.529             892.8                72824        
  70.166        128516.135           693950.510             5.400              42247.198           86932082.611           2057.701           1827722.288             890.6                73081        
  70.333        128402.625           666818.345             5.193              42368.275           86803007.978           2048.774           1803891.016             882.7                73201        
  70.500        128073.446           670366.873             5.234              42655.834           85075028.406           1994.452           1782712.424             896.2                73327        
  70.666        128263.891           698129.129             5.443              42343.051           83971518.797           1983.124           1850108.723             935.5                72972        
  70.833        128440.462           706903.320             5.504              42259.810           85245922.953           2017.187           1843510.741             916.4                72888        
  71.000        128398.841           701454.285             5.463              42285.035           85677894.867           2026.199           1810958.293             896.2                72989        
  71.166        128460.641           679751.445             5.292              42268.639           85940194.117           2033.190           1799158.412             887.2                73040        
  71.333        128348.393           670532.525             5.224              42258.549           87365589.879           2067.406           1885156.409             914.2                73247        
  71.500        128353.437           684393.946             5.332              42364.492           87283959.198           2060.309           1864723.225             907.4                73250        
  71.666        128384.968           692380.058             5.393              42257.288           88169117.834           2086.483           1916464.324             920.9                73222        
  71.833        128299.205           676273.329             5.271              42175.308           89346122.196           2118.446           1988728.567             941.1                73437        
  72.000        128229.838           665201.661             5.188              42345.573           88029761.400           2078.842           1928247.347             929.9                73476        
  72.166        128098.670           673577.721             5.258              42409.896           87204450.557           2056.229           1950917.189             951.2                73503        
  72.333        128075.968           668189.125             5.217              42556.198           86962809.124           2043.482           1877026.462             920.9                73581        
  72.500        128236.144           666650.413             5.199              42324.133           87032279.486           2056.328           1911908.260             932.1                73401        
  72.666        128243.711           665893.719             5.192              42475.479           86635011.140           2039.648           1795836.031             882.7                73426        
  72.833        128239.927           690351.670             5.383              42507.010           87261415.817           2052.871           1798142.455             878.2                73471        
  73.000        128083.536           680740.106             5.315              42470.435           87410985.319           2058.161           1922730.546             936.6                73485        
  73.166        128501.001           677096.398             5.269              42344.312           87896125.556           2075.748           1797406.479             868.1                73233        
  73.333        128367.311           675521.436             5.262              42407.373           87772548.928           2069.747           1822343.596             882.7                73267        
  73.500        128448.029           675125.203             5.256              42227.018           88714717.914           2100.899           1901624.397             907.4                73227        
  73.666        128653.609           680975.033             5.293              42093.329           89684072.837           2130.601           1897513.658             892.8                73130        
  73.833        128803.694           695219.426             5.398              41998.737           89468744.477           2130.272           1851787.105             871.5                72993        
  74.000        128802.433           709246.044             5.506              41959.639           89207646.441           2126.035           1881339.346             887.2                72911        
  74.166        128811.262           697936.251             5.418              41799.464           89370203.716           2138.071           1990293.280             933.2                72825        
  74.333        128873.061           721217.740             5.596              41796.941           88732265.974           2122.937           1942713.495             917.5                72676        
  74.500        128788.560           711456.705             5.524              41851.174           88255689.795           2108.798           1934531.458             919.8                72768        
  74.666        128748.200           698562.297             5.426              41900.362           87715817.548           2093.438           1929873.784             924.3                72690        
  74.833        128844.053           708451.196             5.499              41789.374           87723981.527           2099.193           1925720.748             919.8                72626        
  75.000        128710.364           691279.481             5.371              42031.529           87551183.904           2082.988           1840935.612             886.1                72849        
  75.166        128832.702           688942.399             5.348              41873.876           88085072.524           2103.581           1896905.060             904.0                72723        
  75.333        128880.629           695803.401             5.399              41834.778           88920021.214           2125.505           1930965.092             910.8                72675        
  75.500        129052.155           703747.735             5.453              41767.933           89567182.576           2144.401           1871257.561             874.8                72592        
  75.666        129151.792           705161.232             5.460              41685.954           90253712.168           2165.087           1872371.574             867.0                72614        
  75.833        129015.580           707055.556             5.480              41865.047           89474341.659           2137.209           1817061.468             852.4                72722        
  76.000        128953.780           714456.108             5.540              41791.896           88696924.176           2122.347           1866151.614             881.6                72700        
  76.166        128874.323           692001.925             5.370              41909.190           88485252.075           2111.357           1873168.744             889.4                72789        
  76.333        128811.262           699394.688             5.430              41938.198           88173832.997           2102.471           1844016.066             879.3                72740        
  76.500        128818.829           720333.575             5.592              41930.631           87903997.935           2096.415           1904294.563             910.8                72776        
  76.666        128775.947           693998.072             5.389              41978.557           87733816.028           2089.967           1856467.612             890.6                72772        
  76.833        128755.768           729962.572             5.669              41960.900           87871318.348           2094.124           1881028.451             900.7                72792        
  77.000        128894.502           714105.951             5.540              41830.994           88094263.893           2105.957           1884725.894             897.3                72676        
  77.166        128833.964           694105.649             5.388              41902.884           88126647.967           2103.117           1908228.530             909.7                72726        
  77.333        128953.780           725034.201             5.622              41890.272           87402258.087           2086.457           1783027.847             856.9                72541        
  77.500        128777.208           704046.806             5.467              41967.206           87469963.917           2084.246           1851302.470             890.6                72712        
  77.666        128951.257           728733.698             5.651              41740.186           87368702.213           2093.156           1908304.983             914.2                72357        
  77.833        129103.865           723570.927             5.605              41547.219           88237939.153           2123.799           1933981.660             913.0                72267        
  78.000        129209.808           734427.232             5.684              41514.427           89520810.277           2156.378           1883949.635             876.0                72353        
  78.166        129344.759           726576.458             5.617              41412.268           90478862.733           2184.832           1911380.307             877.1                72280        
  78.333        129110.171           716163.922             5.547              41591.362           89925675.715           2162.124           1923009.620             891.7                72486        
  78.500        129066.029           702177.427             5.440              41711.178           89579715.235           2147.619           1876489.985             876.0                72566        
  78.666        128895.763           697498.342             5.411              41751.537           88700399.717           2124.482           1984757.900             936.6                72618        
  78.833        128808.739           692016.603             5.372              41876.398           88711006.176           2118.401           1907907.984             902.9                72666        
  79.000        128821.351           712896.288             5.534              41818.382           87753486.647           2098.443           1932049.019             923.1                72552        
  79.166        129010.535           741919.170             5.751              41764.149           87792896.257           2102.111           1803394.562             860.3                72455        
  79.333        128827.657           718883.461             5.580              41915.496           86761180.738           2069.907           1831477.340             887.2                72588        
  79.500        128677.572           712252.738             5.535              42013.872           86659810.564           2062.648           1878211.807             913.0                72704        
  79.666        128715.409           709535.428             5.512              42136.210           86063132.492           2042.498           1752317.327             860.3                72652        
  79.833        128894.502           717116.665             5.564              41904.145           86504808.725           2064.350           1775695.288             862.5                72447        
  80.000        128897.025           739793.669             5.739              41820.905           86787457.461           2075.217           1845343.650             891.7                72451        
  80.166        128922.249           712561.234             5.527              41890.272           86610654.532           2067.560           1815547.770             880.5                72563        
  80.333        128656.131           702411.119             5.460              42113.508           86419362.276           2052.058           1778973.965             869.2                72733        
  80.500        128591.809           716318.569             5.570              42156.390           85166573.647           2020.253           1767069.586             877.1                72649        
  80.666        128378.662           702923.649             5.475              42165.218           84493791.298           2003.874           1889688.589             945.6                72688        
  80.833        128550.188           720092.903             5.602              42089.545           84627779.853           2010.660           1832936.828             914.2                72517        
  81.000        128740.633           725696.987             5.637              41964.684           85832269.508           2045.345           1834833.254             899.6                72457        
  81.166        128811.262           709989.845             5.512              41812.076           87339605.922           2088.861           1934922.261             928.8                72495        
  81.333        128817.568           728595.122             5.656              41712.439           87864652.262           2106.438           1920442.515             914.2                72444        
  81.500        129005.490           719890.364             5.580              41542.174           88802135.338           2137.638           2008893.609             942.2                72394        
  81.666        128909.637           727199.107             5.641              41597.668           88513700.436           2127.852           2035365.901             959.1                72501        
  81.833        128961.347           730542.608             5.665              41639.288           88430939.707           2123.738           1945764.462             918.6                72410        
  82.000        128943.690           709170.274             5.500              41736.403           87825629.089           2104.293           1885626.491             898.4                72524        
  82.166        128765.857           711043.855             5.522              41851.174           87151760.059           2082.421           1933596.680             931.0                72602        
  82.333        128845.315           706380.409             5.482              41870.092           87537440.092           2090.691           1854687.583             889.4                72650        
  82.500        128769.641           723260.917             5.617              41897.839           87671075.273           2092.496           1903046.631             911.9                72704        
  82.666        128856.666           703433.012             5.459              41853.696           87463736.699           2089.749           1931115.135             926.5                72638        
  82.833        128633.429           689572.960             5.361              42094.590           87583589.462           2080.638           1859837.255             896.2                72971        
  83.000        128593.070           688794.472             5.356              42215.667           87610223.440           2075.301           1773696.438             856.9                73093        
  83.166        128527.486           697456.195             5.427              42258.549           87126531.771           2061.749           1803592.040             877.1                73105        
  83.333        128506.045           688785.025             5.360              42208.100           86710680.200           2054.361           1854698.200             905.2                73075        
  83.500        128511.090           675601.421             5.257              42254.765           86649968.592           2050.656           1821575.164             890.6                73123        
  83.666        128198.307           675869.440             5.272              42542.324           85058414.570           1999.383           1766942.400             886.1                73246        
  83.833        128188.217           674862.379             5.265              42649.528           85196790.395           1997.602           1691533.936             849.0                73365        
  84.000        128193.262           676451.044             5.277              42599.079           84750353.804           1989.488           1738114.887             876.0                73340        
  84.166        127976.332           664360.646             5.191              42752.949           84308532.350           1971.993           1762623.507             896.2                73475        
  84.333        128120.111           676771.382             5.282              42660.879           85672531.259           2008.222           1756770.293             877.1                73432        
  84.500        128429.111           708204.930             5.514              42215.667           87374625.331           2069.720           1935688.651             937.7                73188        
  84.666        128639.735           681323.606             5.296              42200.533           89632454.834           2123.965           1810688.290             854.6                73210        
  84.833        128559.017           666586.530             5.185              42147.561           90514961.288           2147.573           1975319.055             922.0                73375        
  85.000        128429.111           662158.408             5.156              42259.810           90898269.879           2150.939           1947122.049             907.4                73496        
  85.166        128361.005           654232.508             5.097              42354.402           90228267.118           2130.316           1906981.757             897.3                73572        
  85.333        128333.258           682273.884             5.316              42461.606           88819784.183           2091.767           1813614.800             869.2                73512        
  85.500        128474.515           671602.347             5.228              42411.157           89119614.347           2101.325           1765503.931             842.3                73431        
  85.666        128319.384           652715.701             5.087              42488.092           89414863.268           2104.469           1794205.384             854.6                73675        
  85.833        128118.850           647862.384             5.057              42619.259           89008359.990           2088.454           1839037.677             882.7                73791        
  86.000        128348.393           660625.997             5.147              42435.120           89567022.436           2110.681           1816015.492             862.5                73646        
  86.166        128363.527           647383.384             5.043              42354.402           89197145.560           2105.971           1885184.622             897.3                73495        
  86.333        128527.486           674082.019             5.245              42344.312           88085559.487           2080.222           1764026.832             850.1                73270        
  86.500        128255.062           683752.909             5.331              42567.549           87352632.843           2052.095           1781415.899             870.4                73503        
  86.666        128262.629           668078.842             5.209              42513.316           87560010.560           2059.590           1827268.159             889.4                73514        
  86.833        128281.548           679018.962             5.293              42432.598           87636321.125           2065.307           1811456.007             879.3                73366        
  87.000        128348.393           701054.852             5.462              42330.439           87212982.819           2060.290           1825357.550             888.3                73206        
  87.166        128464.425           691980.953             5.387              42215.667           86943848.105           2059.516           1866260.893             908.5                73097        
  87.333        128475.776           677356.491             5.272              42230.802           87398820.850           2069.552           1866209.220             904.0                73085        
  87.500        128661.176           701179.728             5.450              42195.488           88107825.027           2088.086           1810299.601             869.2                73024        
  87.666        128532.531           676036.256             5.260              42218.190           88595233.140           2098.509           1847733.869             882.7                73180        
  87.833        128624.600           684743.711             5.324              42185.398           88126157.881           2089.020           1797180.719             862.5                73086        
  88.000        128333.258           681716.090             5.312              42297.647           87151445.703           2060.432           1904088.888             926.5                73235        
  88.166        128291.638           677206.330             5.279              42384.671           86983528.534           2052.240           1896529.678             926.5                73308        
  88.333        128275.242           696687.261             5.431              42485.569           86212784.747           2029.225           1795516.419             887.2                73322        
  88.500        128308.033           693777.185             5.407              42428.814           85632653.914           2018.266           1803899.438             896.2                73109        
  88.666        128234.882           691870.103             5.395              42365.753           84813525.731           2001.936           1881204.971             942.2                73051        
  88.833        128387.490           702716.999             5.473              42300.169           85126744.705           2012.445           1809892.034             901.8                72938        
  89.000        128453.074           689211.442             5.365              42315.304           85766282.308           2026.838           1770755.201             876.0                72992        
  89.166        128427.850           671310.203             5.227              42353.141           86551770.806           2043.574           1776379.596             871.5                73114        
  89.333        128227.315           673445.922             5.252              42406.112           86196296.465           2032.639           1837410.067             906.3                73203        
  89.500        128238.666           682027.353             5.318              42348.096           85574405.369           2020.738           1885412.868             935.5                73153        
  89.666        128465.686           693839.640             5.401              42166.480           85198867.212           2020.535           1880620.026             933.2                72843        
  89.833        128557.756           704784.608             5.482              42117.292           85133362.095           2021.340           1851864.309             918.6                72756        
  90.000        128792.343           729388.676             5.663              41905.406           85734144.630           2045.897           1816975.621             890.6                72430        
  90.166        128951.257           719775.904             5.582              41789.374           86265259.418           2064.287           1814929.726             881.6                72365        
  90.333        128869.278           730988.334             5.672              41930.631           86422302.375           2061.078           1791246.184             871.5                72480        
  90.500        128923.510           707448.946             5.487              41940.721           86802411.107           2069.645           1757147.049             851.3                72511        
  90.666        128946.212           729538.290             5.658              41824.688           86895854.929           2077.621           1821964.214             879.3                72456        
  90.833        129131.612           722571.483             5.596              41562.354           87682002.699           2109.650           1923433.960             914.2                72217        
  91.000        129129.090           735128.222             5.693              41605.235           87584221.858           2105.125           1869696.041             890.6                72230        
  91.166        129014.318           728435.398             5.646              41668.297           86426012.028           2074.143           1846792.159             892.8                72237        
  91.333        129014.318           731811.296             5.672              41653.162           85990211.541           2064.434           1842724.608             895.1                72158        
  91.500        128985.310           750492.956             5.818              41810.815           85156833.623           2036.718           1758485.515             865.9                72219        
  91.666        128798.649           725358.709             5.632              41909.190           83767277.419           1998.781           1801903.893             904.0                72276        
  91.833        128639.735           722273.827             5.615              42020.178           83274530.706           1981.775           1819834.873             920.9                72321        
  92.000        128902.070           735231.446             5.704              41783.068           83909793.326           2008.225           1810376.735             904.0                72134        
  92.166        128869.278           718222.697             5.573              41939.460           83791017.161           1997.904           1718377.866             862.5                72250        
  92.333        128697.751           726572.228             5.646              42071.888           83070085.812           1974.480           1753389.089             890.6                72353        
  92.500        128624.600           722584.471             5.618              42148.823           83221438.751           1974.467           1711391.261             869.2                72403        
  92.666        128675.049           719404.612             5.591              42131.165           83898224.782           1991.358           1710486.445             861.4                72521        
  92.833        128526.225           706649.397             5.498              42201.794           84368921.891           1999.179           1771038.639             888.3                72750        
  93.000        128429.111           698784.580             5.441              42277.467           84257081.856           1992.955           1792345.357             901.8                72864        
  93.166        128416.499           704818.736             5.489              42330.439           84760023.813           2002.342           1767129.818             885.0                72957        
  93.333        128450.552           685770.943             5.339              42384.671           86151206.032           2032.603           1759891.218             868.1                73123        
  93.500        128270.197           668713.280             5.213              42451.516           86635200.237           2040.803           1847130.987             907.4                73396        
  93.666        128306.772           658075.232             5.129              42462.867           87025088.024           2049.440           1751731.204             856.9                73383        
  93.833        128075.968           658585.358             5.142              42518.361           86670949.796           2038.436           1883866.203             926.5                73518        
  94.000        128166.776           654594.161             5.107              42512.055           86423355.544           2032.914           1867395.944             920.9                73451        
  94.166        128280.287           671940.957             5.238              42431.337           87426497.513           2060.423           1881067.987             915.3                73473        
