 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        100518.228           630365.827             6.271              17710.596           64074335.573           3617.853           2242676.843             621.0                62983        
  47.333        100506.839           633484.440             6.303              17703.003           64164702.932           3624.510           2303774.340             636.7                62958        
  47.500        100468.874           636679.288             6.337              17690.348           63041105.561           3563.588           2296976.168             645.7                62963        
  47.666        100430.909           620180.936             6.175              17843.472           62247302.800           3488.520           2131084.873             612.0                63185        
  47.833        100342.325           638193.357             6.360              17844.738           61142002.250           3426.332           2192944.073             641.2                63237        
  48.000        100352.449           628111.429             6.259              17942.181           60070631.530           3348.012           2018732.214             604.1                63235        
  48.166        100351.183           612386.492             6.102              18011.783           60086287.094           3335.943           1929127.070             579.3                63398        
  48.333        100141.111           612375.264             6.115              18002.925           60083910.743           3337.453           2192323.537             658.1                63484        
  48.500        100442.299           618702.399             6.160              17952.305           60966564.124           3396.030           1921957.249             567.0                63240        
  48.666        100435.971           618830.953             6.161              17830.818           61947122.831           3474.161           2149615.111             619.8                63267        
  48.833        100473.936           623395.350             6.205              17870.048           62711554.729           3509.311           2033448.426             580.5                63373        
  49.000        100408.130           613934.172             6.114              17920.668           63278698.057           3531.046           2101631.991             596.2                63510        
  49.166        100458.750           616189.095             6.134              17910.544           63298369.022           3534.140           2051870.846             581.6                63450        
  49.333        100371.431           607424.393             6.052              17881.437           64104544.872           3584.977           2226424.186             622.1                63596        
  49.500        100465.078           622725.455             6.198              17885.234           63919404.534           3573.865           2107044.216             590.6                63458        
  49.666        100410.661           608936.870             6.064              17899.154           64153646.352           3584.172           2153462.406             601.8                63517        
  49.833        100496.715           616307.430             6.133              17853.596           63576468.793           3560.989           2127472.134             598.5                63437        
  50.000        100415.723           619298.458             6.167              17937.119           63053370.576           3515.245           2064547.199             588.3                63599        
  50.166        100343.590           609689.199             6.076              17956.102           62759838.978           3495.182           2080272.062             596.2                63672        
  50.333        100409.396           615776.147             6.133              17895.358           62545636.505           3495.076           2146897.857             615.3                63529        
  50.500        100228.430           611273.924             6.099              17986.473           61558120.467           3422.467           2186790.258             640.1                63605        
  50.666        100204.386           601556.928             6.003              18105.430           60892854.113           3363.237           2050744.489             610.8                63619        
  50.833        100315.749           606806.525             6.049              17943.447           62347393.121           3474.661           2149995.005             619.8                63541        
  51.000        100228.430           600764.412             5.994              18005.456           62418488.252           3466.643           2121701.089             613.1                63763        
  51.166        100303.094           607465.124             6.056              18056.076           62005469.886           3434.050           1982135.279             578.2                63807        
  51.333        100223.368           600073.816             5.987              18080.120           62188474.476           3439.605           2051051.700             597.3                63885        
  51.500        100166.421           596675.527             5.957              18139.598           62676847.262           3455.250           2044894.268             592.8                63979        
  51.666        100244.882           608794.484             6.073              18028.235           62809602.474           3483.957           2147917.592             617.6                63806        
  51.833        100112.005           606262.539             6.056              18029.500           62259724.226           3453.214           2237521.240             649.1                63787        
  52.000        100047.464           610155.215             6.099              17952.305           62000116.918           3453.602           2404509.624             697.5                63640        
  52.166        100271.457           616133.672             6.145              17947.243           62156277.125           3463.277           2170103.049             627.7                63615        
  52.333        100234.758           601722.774             6.003              17958.632           62361934.138           3472.532           2234496.254             644.6                63670        
  52.500        100185.403           601925.755             6.008              17978.880           62628522.317           3483.450           2268913.533             652.5                63775        
  52.666        100404.334           602034.450             5.996              17890.296           63514002.167           3550.193           2141027.540             604.1                63635        
  52.833        100238.554           616345.771             6.149              18033.297           62885451.396           3487.186           2106788.871             605.2                63834        
  53.000        100119.598           600532.297             5.998              17990.270           61387305.181           3412.250           2241624.176             658.1                63715        
  53.166        100189.200           617728.802             6.166              18013.049           60993345.521           3386.065           2193863.768             649.1                63590        
  53.333        100253.740           630092.970             6.285              17829.552           62200799.386           3488.635           2377887.170             682.8                63159        
  53.500        100556.193           623409.145             6.200              17711.861           63742737.974           3598.873           2158187.246             600.7                63056        
  53.666        100577.707           619012.513             6.155              17735.905           63512286.880           3581.001           2119327.530             592.8                63121        
  53.833        100610.610           611242.555             6.075              17756.153           63900178.396           3598.762           2069281.105             576.0                63270        
  54.000        100584.034           613125.004             6.096              17823.225           63216977.950           3546.888           2007525.649             567.0                63247        
  54.166        100344.856           611798.506             6.097              17863.720           62256850.197           3485.100           2262105.031             650.2                63355        
  54.333        100398.006           607937.939             6.055              17908.013           62573018.425           3494.135           2091432.120             599.6                63358        
  54.500        100246.147           623995.965             6.225              17992.801           62035009.924           3447.768           2191290.002             636.7                63576        
  54.666        100447.361           618188.359             6.154              17905.482           61364327.823           3427.125           1989619.594             581.6                63307        
  54.833        100225.899           613392.276             6.120              18105.430           60726702.023           3354.060           1984807.666             592.8                63628        
  55.000        100263.864           600396.203             5.988              18056.076           61462582.852           3403.983           2025950.251             596.2                63678        
  55.166        100332.201           608873.036             6.069              18071.262           62100711.876           3436.435           1964212.189             572.6                63761        
  55.333        99987.986            591839.776             5.919              18105.430           62108157.168           3430.361           2326788.176             679.5                64001        
  55.500        100229.696           606127.419             6.047              18011.783           62075017.956           3446.356           2151802.118             625.5                63773        
  55.666        100147.439           596724.379             5.958              18105.430           61991281.505           3423.906           2137815.674             625.5                63922        
  55.833        100190.465           613057.762             6.119              18067.465           61520284.341           3405.031           2091497.884             615.3                63723        
  56.000        100068.978           599903.360             5.995              18023.173           61313426.671           3401.922           2238649.481             659.2                63763        
  56.166        100300.563           618783.151             6.169              17940.916           61703335.145           3439.252           2093214.443             609.7                63500        
  56.333        100330.935           628513.317             6.264              18020.642           61141218.189           3392.844           1977236.962             583.8                63488        
  56.500        100306.891           608413.754             6.066              18042.155           60921328.579           3376.610           1986833.765             589.5                63478        
  56.666        100153.766           614644.942             6.137              18001.659           60397071.240           3355.084           2158703.370             644.6                63547        
  56.833        100132.253           602400.559             6.016              18049.748           60095337.577           3329.428           2067471.094             622.1                63599        
  57.000        100023.420           610021.125             6.099              18024.438           60766525.240           3371.341           2294135.513             681.7                63724        
  57.166        100241.085           606758.021             6.053              17967.491           62175263.552           3460.431           2137286.230             618.7                63685        
  57.333        100125.925           598764.965             5.980              17925.730           62532779.575           3488.437           2397547.989             688.5                63711        
  57.500        100289.174           596389.681             5.947              18034.562           62583538.816           3470.200           2069351.662             597.3                63871        
  57.666        100065.181           601760.506             6.014              18057.341           62090388.934           3438.512           2239589.861             652.5                63950        
  57.833        100265.130           587060.154             5.855              18067.465           62579637.414           3463.665           2022714.231             585.0                63986        
  58.000        100214.510           595861.812             5.946              18119.350           61576455.165           3398.381           1953941.877             576.0                63998        
  58.166        100013.296           600410.626             6.003              18261.086           61130006.084           3347.556           2033647.627             608.6                64183        
  58.333        100089.226           599266.887             5.987              18212.997           61649046.068           3384.893           2052579.382             607.5                64183        
  58.500        100138.580           579868.649             5.791              18190.218           62886260.555           3457.147           2026704.613             587.2                64322        
  58.666        99990.517            583416.875             5.835              18262.351           61825438.790           3385.404           2110009.850             624.3                64202        
  58.833        100048.730           588079.888             5.878              18183.891           61836946.455           3400.644           2104222.407             619.8                64115        
  59.000        99993.048            602468.382             6.025              18212.997           61380409.852           3370.143           2115500.774             628.8                64051        
  59.166        100248.678           613975.590             6.125              17992.801           61611934.912           3424.255           2130239.871             623.2                63650        
  59.333        100058.854           610597.447             6.102              18076.323           62632613.840           3464.898           2303439.000             666.0                63907        
  59.500        100198.058           594879.840             5.937              18064.934           62922313.787           3483.119           2077074.444             597.3                63801        
  59.666        100204.386           616767.416             6.155              18028.235           62221252.388           3451.323           2147089.898             623.2                63648        
  59.833        100294.236           623219.064             6.214              17925.730           62523602.963           3487.925           2185531.541             627.7                63559        
  60.000        100420.785           605304.687             6.028              17933.323           62967699.165           3511.212           2070142.808             590.6                63516        
  60.166        100368.900           604172.008             6.020              18029.500           62967968.457           3492.497           2000263.109             573.7                63676        
  60.333        100358.776           603168.242             6.010              17967.491           63180349.832           3516.370           2088995.340             595.1                63692        
  60.500        100415.723           606574.720             6.041              17990.270           63514064.834           3530.468           1998247.063             567.0                63839        
  60.666        100184.138           594914.769             5.938              18096.571           63061756.485           3484.735           2132827.341             613.1                64134        
  60.833        100000.641           590746.638             5.907              18230.714           62423727.342           3424.097           2118740.847             619.8                64229        
  61.000        100256.271           604325.171             6.028              18114.288           62242814.113           3436.117           2029650.639             591.7                64024        
  61.166        100108.208           591477.421             5.908              18221.855           62602087.107           3435.550           2044818.125             596.2                64286        
  61.333        100098.084           581267.479             5.807              18164.908           63186285.503           3478.481           2152512.754             619.8                64231        
  61.500        100044.933           583420.104             5.832              18135.802           63103129.428           3479.478           2223453.499             640.1                64205        
  61.666        100100.615           599638.478             5.990              18138.333           61960002.923           3415.970           2090636.064             613.1                63969        
  61.833        100134.784           593722.816             5.929              18053.545           61882302.510           3427.709           2232596.377             652.5                63794        
  62.000        100252.475           609489.572             6.080              17963.694           62100282.837           3456.988           2139021.821             619.8                63594        
  62.166        100132.253           617353.679             6.165              17909.278           62865885.744           3510.241           2451850.621             699.7                63571        
  62.333        100305.625           626557.487             6.246              17916.871           61199207.832           3415.731           2109509.627             618.7                63312        
  62.500        100158.828           620984.564             6.200              18005.456           60309574.930           3349.517           2170118.569             649.1                63378        
  62.666        100342.325           610170.424             6.081              17886.499           61039827.691           3412.620           2191994.990             643.5                63164        
  62.833        100256.271           624622.720             6.230              17901.685           61111487.667           3413.728           2215611.299             650.2                63292        
  63.000        100443.564           639590.700             6.368              17913.075           60949793.741           3402.531           1971371.235             580.5                63056        
  63.166        100401.803           625236.052             6.227              17790.322           61448072.256           3454.017           2171995.452             630.0                62985        
  63.333        100546.069           639800.630             6.363              17748.560           62372579.402           3514.233           2103298.043             599.6                62820        
  63.500        100552.397           646675.628             6.431              17709.330           62022637.154           3502.258           2143268.084             613.1                62827        
  63.666        100506.839           642145.312             6.389              17768.808           61389068.196           3454.878           2106487.179             610.8                62750        
  63.833        100516.963           640017.642             6.367              17708.065           61231140.544           3457.811           2147118.736             622.1                62710        
  64.000        100520.759           648993.092             6.456              17744.764           60835696.172           3428.375           2113353.263             617.6                62739        
  64.166        100548.600           646872.052             6.433              17744.764           60527545.774           3411.009           2052853.104             603.0                62643        
  64.333        100553.662           644333.789             6.408              17748.560           60442490.542           3405.487           2034243.943             598.5                62542        
  64.500        100621.999           652140.138             6.481              17646.055           60855482.677           3448.673           2106513.120             612.0                62415        
  64.666        100589.096           644312.593             6.405              17619.480           61244583.835           3475.959           2216930.232             639.0                62492        
  64.833        100570.114           638383.576             6.348              17791.587           61665852.187           3466.012           1992663.844             576.0                62868        
  65.000        100516.963           633596.532             6.303              17783.994           61862841.150           3478.568           2144447.144             617.6                63035        
  65.166        100466.343           617542.398             6.147              17843.472           61553691.888           3449.648           2037586.562             591.7                63190        
  65.333        100333.466           613541.443             6.115              17944.712           60696575.741           3382.421           2020615.109             598.5                63345        
  65.500        100265.130           624166.914             6.225              17932.057           60423825.339           3369.598           2164218.892             643.5                63339        
  65.666        100429.644           619278.050             6.166              17986.473           60875009.818           3384.488           1926811.110             570.3                63296        
  65.833        100349.918           608672.832             6.066              17975.084           61303308.752           3410.460           2037425.194             598.5                63542        
  66.000        100273.988           600230.521             5.986              18111.757           61391110.167           3389.572           1926007.229             569.2                63837        
  66.166        100080.367           584533.802             5.841              18275.006           61650021.287           3373.461           1992686.634             591.7                64229        
  66.333        100058.854           589555.983             5.892              18150.988           62383063.525           3436.896           2203877.742             642.3                64133        
  66.500        100134.784           594148.388             5.933              18204.138           62023024.138           3407.084           2004874.710             589.5                64066        
  66.666        100100.615           592591.073             5.920              18167.439           61383018.548           3378.738           2041292.934             605.2                64090        
  66.833        100086.695           603476.944             6.030              18243.369           61435529.872           3367.554           1981516.518             589.5                64214        
  67.000        99906.995            578482.239             5.790              18299.051           61595533.437           3366.051           2139535.615             636.7                64423        
  67.166        100012.031           589705.088             5.896              18288.927           60522684.895           3309.253           1984389.194             600.7                64234        
  67.333        99906.995            579518.659             5.801              18395.228           60584601.037           3293.496           1949091.635             592.8                64310        
  67.500        100099.350           605786.252             6.052              18158.581           61042357.631           3361.626           2102578.276             626.6                63897        
  67.666        100242.351           611325.001             6.098              18038.359           61126474.198           3388.694           2077652.064             614.2                63646        
  67.833        100258.802           610143.232             6.086              17994.066           61803272.764           3434.647           2059602.248             600.7                63533        
  68.000        100322.077           603747.759             6.018              17933.323           63147426.808           3521.234           2210517.485             628.8                63479        
  68.166        100518.228           612205.393             6.090              17851.065           63860258.556           3577.392           2085086.158             583.8                63313        
  68.333        100553.662           622787.701             6.194              17810.570           63401404.399           3559.763           2098718.649             590.6                63200        
  68.500        100401.803           599959.347             5.976              17957.367           61827701.818           3443.027           2022170.946             588.3                63461        
  68.666        100171.483           602637.888             6.016              18056.076           61299118.517           3394.930           2161592.237             637.8                63706        
  68.833        100209.448           601986.399             6.007              18057.341           61259088.362           3392.476           2064792.579             609.7                63616        
  69.000        100357.511           601768.838             5.996              18038.359           61761984.272           3423.925           1949400.512             570.3                63590        
  69.166        100257.537           608466.519             6.069              17901.685           61821518.779           3453.391           2241505.542             650.2                63444        
  69.333        100162.624           609137.042             6.081              17920.668           62352321.129           3479.353           2340429.889             673.8                63493        
  69.500        100432.175           613259.968             6.106              17901.685           62226350.981           3476.005           2021979.386             582.7                63368        
  69.666        100330.935           625205.100             6.231              17856.127           63559703.832           3559.546           2226480.838             626.6                63484        
  69.833        100504.308           600593.546             5.976              17877.641           63570352.737           3555.858           2036639.923             573.7                63463        
  70.000        100420.785           627897.127             6.253              17910.544           63896969.242           3567.562           2111302.225             592.8                63630        
  70.166        100442.299           606644.077             6.040              17943.447           63260617.204           3525.556           2031095.836             577.1                63766        
  70.333        100266.395           596616.979             5.950              18092.775           62447995.143           3451.543           2031072.315             589.5                63978        
  70.500        100127.191           596766.098             5.960              18202.873           61823677.301           3396.369           2032869.267             599.6                63984        
  70.666        100232.227           602710.519             6.013              18139.598           61764914.761           3404.977           1980644.072             582.7                63873        
  70.833        100158.828           594271.944             5.933              18095.306           61943778.971           3423.196           2102789.627             615.3                63972        
  71.000        100206.917           581586.770             5.804              18132.005           62112472.413           3425.571           2031236.990             594.0                63929        
  71.166        100218.306           591850.434             5.906              18143.395           61396037.710           3383.933           1938043.471             573.7                63944        
  71.333        100113.270           589405.584             5.887              18178.829           61569863.550           3386.899           2084286.446             616.5                64045        
  71.500        100179.076           585230.996             5.842              18214.262           61709875.591           3387.998           1925192.850             569.2                64123        
  71.666        100089.226           585600.039             5.851              18223.121           61614916.905           3381.140           1974442.205             585.0                64124        
  71.833        99999.376            601413.360             6.014              18147.191           61927878.134           3412.532           2207310.017             648.0                63942        
  72.000        99963.942            607437.564             6.077              18090.244           61815300.817           3417.052           2344498.232             687.3                63868        
  72.166        100155.031           602971.889             6.020              17996.597           61942394.318           3441.895           2264983.413             659.2                63636        
  72.333        100306.891           625524.426             6.236              17985.208           62341067.688           3466.241           2086275.478             603.0                63483        
  72.500        100351.183           610111.866             6.080              17896.623           62478279.974           3491.065           2117019.544             607.5                63508        
  72.666        100265.130           600506.325             5.989              17961.163           62621625.201           3486.502           2161286.777             621.0                63730        
  72.833        100104.412           611856.772             6.112              17995.332           61416951.449           3412.938           2280326.445             669.3                63694        
  73.000        100238.554           605683.464             6.042              18061.138           61586767.132           3409.905           2021790.260             594.0                63780        
  73.166        100148.704           600442.490             5.996              18096.571           60902546.956           3365.419           2101211.119             625.5                63844        
  73.333        100133.518           596348.206             5.956              18197.811           60923324.335           3347.838           2022570.128             605.2                63962        
  73.500        100170.217           590391.374             5.894              18168.705           60855958.001           3349.494           1944620.870             581.6                63876        
  73.666        100156.297           598902.920             5.980              18068.731           62353687.956           3450.917           2181824.634             633.3                63813        
  73.833        100232.227           601479.501             6.001              18051.014           63063970.958           3493.653           2095098.776             600.7                63945        
  74.000        100147.439           606862.365             6.060              18045.952           62893751.528           3485.200           2187831.595             628.8                63999        
  74.166        100238.554           591858.044             5.904              18135.802           62691132.243           3456.761           1995354.901             578.2                64087        
  74.333        100058.854           594528.670             5.942              18182.625           62762454.877           3451.782           2139756.350             621.0                64299        
  74.500        100079.102           575354.154             5.749              18188.952           62917289.793           3459.094           2136646.834             618.7                64319        
  74.666        100080.367           577551.448             5.771              18190.218           63130718.560           3470.586           2104766.758             607.5                64277        
  74.833        100139.846           592599.661             5.918              18096.571           63313174.641           3498.628           2188506.855             626.6                64147        
  75.000        100057.588           593356.980             5.930              18145.926           63174124.431           3481.450           2197283.837             632.2                64289        
  75.166        100094.288           586672.891             5.861              18177.563           62174446.098           3420.395           2051175.435             600.7                64088        
  75.333        99944.959            595032.693             5.954              18188.952           61248457.025           3367.344           2155380.357             641.2                64133        
  75.500        99919.650            589549.301             5.900              18281.334           60484841.203           3308.557           2095427.923             634.5                64200        
  75.666        99974.066            586208.705             5.864              18352.201           60282679.167           3284.766           1947567.360             594.0                64148        
  75.833        99993.048            595052.614             5.951              18231.979           60810799.478           3335.392           2045003.786             614.2                64107        
  76.000        100142.377           599106.975             5.983              18116.819           61215352.694           3378.924           2026190.013             600.7                64043        
  76.166        100019.624           593728.055             5.936              18250.962           60641419.458           3322.642           1996139.683             601.8                64126        
  76.333        100072.774           592059.212             5.916              18233.245           59707168.489           3274.632           1930485.737             590.6                64076        
  76.500        99826.003            582595.576             5.836              18405.352           59237040.390           3218.468           1973257.526             614.2                64445        
  76.666        99713.374            591334.639             5.930              18418.007           58551314.655           3179.026           2023933.748             637.8                64352        
  76.833        99800.693            581441.481             5.826              18326.891           59367381.141           3239.359           2117046.583             654.7                64224        
  77.000        100044.933           608757.639             6.085              18183.891           61049313.722           3357.330           2065935.872             616.5                63941        
  77.166        100184.138           590368.733             5.893              18066.200           62253716.711           3445.867           2132243.910             619.8                63915        
  77.333        100013.296           600873.343             6.008              18094.040           61764833.813           3413.546           2230970.326             654.7                63873        
  77.500        100158.828           625136.252             6.241              18006.721           61755526.792           3429.582           2179699.699             636.7                63637        
  77.666        100266.395           641363.631             6.397              17921.933           61506509.593           3431.913           2215766.474             646.8                63388        
  77.833        100337.263           623868.868             6.218              17933.323           60377839.709           3366.796           2067909.273             615.3                63244        
  78.000        100217.041           617942.656             6.166              17987.739           59972044.434           3334.051           2118921.699             636.7                63270        
  78.166        100444.830           627366.428             6.246              17838.411           60608656.450           3397.649           2067801.398             609.7                63042        
  78.333        100453.688           644660.571             6.417              17772.605           60989318.444           3431.648           2130811.485             622.1                62861        
  78.500        100522.025           637573.585             6.343              17692.879           61534943.607           3477.950           2159662.259             622.1                62714        
  78.666        100587.831           630986.598             6.273              17763.746           61735260.942           3475.351           2013696.201             580.5                62901        
  78.833        100532.149           630608.830             6.273              17776.401           61641048.600           3467.577           2079271.632             600.7                63014        
  79.000        100466.343           629157.816             6.262              17838.411           62144880.579           3483.768           2081179.709             598.5                63185        
  79.166        100347.387           607174.235             6.051              17966.225           61723674.220           3435.539           2067875.015             603.0                63386        
  79.333        100360.042           627577.206             6.253              17814.366           62303149.848           3497.354           2269971.413             650.2                63191        
  79.500        100500.511           624720.974             6.216              17801.711           62629445.763           3518.170           2129451.241             606.3                63170        
  79.666        100596.689           617102.027             6.134              17746.029           63607394.548           3584.317           2117280.367             591.7                63204        
  79.833        100428.378           615708.840             6.131              17834.614           63534646.226           3562.435           2180346.341             613.1                63510        
  80.000        100313.218           609309.362             6.074              18001.659           62463168.389           3469.856           2034001.162             587.2                63712        
  80.166        100157.562           608176.293             6.072              18090.244           62065911.947           3430.905           2103595.215             614.2                63928        
  80.333        100062.650           615479.100             6.151              18139.598           61470360.178           3388.739           2119504.838             626.6                64042        
  80.500        100063.916           593444.090             5.931              18167.439           60665683.872           3339.253           2111134.489             633.3                63943        
  80.666        100162.624           606602.252             6.056              18130.740           61110105.955           3370.525           2051378.912             609.7                63840        
  80.833        100165.155           611973.788             6.110              18023.173           61468489.913           3410.525           2171479.796             637.8                63600        
  81.000        100305.625           607267.764             6.054              17996.597           61591420.852           3422.393           2044573.110             598.5                63621        
  81.166        100382.820           609912.254             6.076              17909.278           62638066.925           3497.520           2144509.275             614.2                63590        
  81.333        100219.572           606755.318             6.054              18052.279           62267453.084           3449.285           2068414.144             600.7                63767        
  81.500        100267.660           609115.507             6.075              18077.589           62143231.736           3437.584           2061372.851             600.7                63677        
  81.666        100224.634           612554.443             6.112              17967.491           62139461.528           3458.438           2186504.648             633.3                63616        
  81.833        100234.758           600869.192             5.995              17959.898           62498630.376           3479.899           2168907.199             624.3                63656        
  82.000        100271.457           613486.815             6.118              18038.359           62392843.677           3458.898           2043077.107             591.7                63763        
  82.166        100195.527           603564.127             6.024              18072.527           62066591.613           3434.306           2121140.337             618.7                63904        
  82.333        100270.191           593967.245             5.924              18019.376           62813019.917           3485.860           2106122.779             605.2                63799        
  82.500        100360.042           603868.772             6.017              18010.518           64060350.341           3556.830           2057146.219             579.3                63792        
  82.666        100376.493           601262.839             5.990              17962.429           64599646.739           3596.376           2051799.713             571.5                63835        
  82.833        100353.714           587093.299             5.850              17957.367           64944990.296           3616.621           2181244.414             604.1                64046        
  83.000        100174.014           592189.702             5.912              18069.996           64073400.792           3545.845           2186238.497             617.6                64303        
  83.166        100175.279           596365.800             5.953              18169.970           63310591.651           3484.353           2050411.014             589.5                64289        
  83.333        99876.623            581650.132             5.824              18362.325           61766174.234           3363.745           2092716.376             623.2                64567        
  83.500        100095.553           592461.556             5.919              18209.200           61877277.833           3398.133           2003422.898             590.6                64258        
  83.666        99989.252            578805.135             5.789              18197.811           62769922.491           3449.312           2161560.142             627.7                64388        
  83.833        100185.403           575709.547             5.746              18158.581           63162021.304           3478.357           2015746.350             580.5                64396        
  84.000        100093.022           572371.692             5.718              18212.997           63433021.661           3482.844           2092686.902             601.8                64569        
  84.166        100025.951           572355.743             5.722              18276.272           63358658.644           3466.717           2121913.017             613.1                64656        
  84.333        100047.464           577970.655             5.777              18221.855           64023329.382           3513.546           2154536.127             614.2                64631        
  84.500        100063.916           577694.923             5.773              18287.661           63036775.105           3446.957           2005246.240             582.7                64670        
  84.666        99961.411            579717.635             5.799              18291.458           63263063.426           3458.612           2093591.583             606.3                64640        
  84.833        100001.907           576180.365             5.762              18247.165           62643029.996           3433.028           2116656.248             617.6                64649        
  85.000        99929.773            585588.626             5.860              18331.953           62273746.718           3397.006           2105792.793             621.0                64674        
  85.166        99925.977            579499.006             5.799              18243.369           63487317.654           3480.022           2231638.513             642.3                64553        
  85.333        100063.916           576064.302             5.757              18186.422           63407386.775           3486.524           2212348.193             635.6                64440        
  85.500        100120.863           569679.112             5.690              18177.563           62568549.946           3442.076           2044973.718             595.1                64329        
  85.666        100049.995           588026.441             5.877              18224.386           62387379.060           3423.291           2060594.248             603.0                64265        
  85.833        99975.331            575374.056             5.755              18280.068           62662573.780           3427.918           2067307.516             604.1                64356        
  86.000        100012.031           579678.424             5.796              18171.236           63001961.412           3467.126           2157162.584             623.2                64341        
  86.166        100149.970           590993.182             5.901              18144.660           62654724.269           3453.067           2047510.889             594.0                64184        
  86.333        100048.730           591000.412             5.907              18191.483           62454735.487           3433.185           2139796.548             624.3                64277        
  86.500        100179.076           600053.499             5.990              18091.509           62692833.196           3465.318           2128674.334             615.3                64033        
  86.666        100230.961           591490.438             5.901              18063.669           63677435.685           3525.166           2094294.623             595.1                64080        
  86.833        100209.448           582869.796             5.817              18147.191           63251297.124           3485.459           2000256.543             574.8                64241        
  87.000        100124.660           587009.842             5.863              18218.059           63376089.041           3478.751           2039348.409             587.2                64481        
  87.166        100132.253           594397.100             5.936              18254.758           63819178.373           3496.030           1967002.625             563.6                64528        
  87.333        99867.764            576328.596             5.771              18325.626           63273858.882           3452.753           2105566.590             610.8                64709        
  87.500        100031.013           580133.808             5.800              18229.448           63188161.083           3466.268           2109912.118             609.7                64447        
  87.666        100129.722           589627.729             5.889              18154.784           63445636.462           3494.706           2107573.238             604.1                64256        
  87.833        100091.757           594512.818             5.940              18083.916           64042783.495           3541.422           2243148.018             634.5                64216        
  88.000        100163.890           587521.799             5.866              17980.146           64487655.713           3586.604           2356451.687             658.1                64145        
  88.166        100239.820           607406.063             6.060              18057.341           65197375.904           3610.575           2185575.105             606.3                64193        
  88.333        100161.359           582079.155             5.811              18092.775           64032709.346           3539.131           2150356.059             608.6                64245        
  88.500        99996.845            581445.964             5.815              18110.492           63198761.853           3489.622           2273066.785             652.5                64334        
  88.666        100001.907           589063.187             5.891              18226.917           61946380.122           3398.621           2106776.874             621.0                64224        
  88.833        99987.986            600303.177             6.004              18126.943           61250094.066           3378.953           2196941.716             651.3                64085        
  89.000        99991.783            606118.538             6.062              18126.943           61772160.365           3407.754           2230969.813             655.8                64030        
  89.166        100108.208           604764.500             6.041              18038.359           62190949.334           3447.706           2222340.237             645.7                63846        
  89.333        100251.209           612164.565             6.106              17952.305           63379537.513           3530.440           2259862.530             641.2                63782        
  89.500        100184.138           610974.915             6.099              18001.659           62938502.536           3496.261           2190836.652             627.7                63836        
  89.666        100185.403           613226.120             6.121              17983.942           62760527.962           3489.809           2237718.904             642.3                63668        
  89.833        100403.068           615614.145             6.131              17877.641           63337946.684           3542.858           2208129.938             624.3                63535        
  90.000        100437.237           602642.288             6.000              17958.632           63319028.157           3525.827           2011477.214             571.5                63761        
  90.166        100238.554           592233.309             5.908              18095.306           62570257.248           3457.817           2058094.516             596.2                64047        
  90.333        100104.412           590299.977             5.897              18144.660           62978603.106           3470.917           2139972.523             617.6                64104        
  90.500        100289.174           603417.652             6.017              18092.775           62644682.486           3462.414           1955788.108             565.8                64019        
  90.666        99956.349            587877.062             5.881              18287.661           60689720.997           3318.616           2027288.968             612.0                64215        
  90.833        100028.482           600954.971             6.008              18290.192           59390268.848           3247.110           1914177.380             590.6                64180        
  91.000        99858.906            586116.341             5.869              18257.289           60206931.865           3297.693           2158913.359             655.8                64264        
  91.166        99951.287            589005.492             5.893              18226.917           60965554.642           3344.809           2110920.766             632.2                64268        
  91.333        99931.039            592079.975             5.925              18204.138           61314271.504           3368.150           2163480.410             643.5                64183        
  91.500        100029.748           599764.721             5.996              18111.757           61697649.826           3406.497           2191935.133             644.6                63892        
  91.666        100325.873           598583.594             5.966              17976.349           63316826.399           3522.229           2116241.687             601.8                63764        
  91.833        100101.881           591473.482             5.909              17959.898           62933587.128           3504.117           2329686.724             666.0                63826        
  92.000        100079.102           600008.440             5.995              17992.801           62637888.310           3481.275           2349602.338             676.1                63777        
  92.166        100067.712           602892.788             6.025              18052.279           62129851.829           3441.662           2249367.773             654.7                63860        
  92.333        100125.925           603647.301             6.029              17983.942           61313568.293           3409.351           2239695.760             658.1                63621        
  92.500        100237.289           611871.375             6.104              17911.809           61473843.372           3432.029           2192906.844             640.1                63262        
  92.666        100400.537           629890.184             6.274              17861.189           61773654.102           3458.541           2139863.757             619.8                63155        
  92.833        100437.237           623861.004             6.211              17790.322           62867537.958           3533.806           2115124.569             599.6                63167        
  93.000        100435.971           624473.588             6.218              17761.215           63343244.253           3566.380           2226766.792             625.5                63274        
  93.166        100428.378           619345.107             6.167              17866.251           63024025.601           3527.546           2091591.332             594.0                63367        
  93.333        100267.660           612131.386             6.105              17940.916           62321399.046           3473.702           2168870.282             625.5                63569        
  93.500        100356.245           608979.526             6.068              17952.305           61761675.751           3440.320           2082337.146             606.3                63518        
  93.666        100177.810           605604.348             6.045              17961.163           60769298.389           3383.372           2203592.090             652.5                63455        
  93.833        100348.652           610553.721             6.084              17954.836           61017398.326           3398.382           2014921.159             594.0                63359        
  94.000        100404.334           607182.344             6.047              17966.225           60997416.693           3395.116           1959627.808             578.2                63509        
  94.166        100060.119           605667.792             6.053              18101.633           60554341.988           3345.242           2096067.723             627.7                63743        
  94.333        100198.058           600248.647             5.991              18105.430           60502153.096           3341.658           2045075.572             613.1                63717        
