 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  92.833        161543.791          1045137.841             6.470              11039.488           40381679.238           3657.930           1685405.722             461.6                39750        
  93.000        161401.272          1036048.907             6.419              11094.982           39745038.975           3582.254           1750894.224             489.6                39903        
  93.166        161290.285          1041336.583             6.456              11255.157           38522702.744           3422.671           1599842.567             468.3                40101        
  93.333        161190.648          1030100.779             6.391              11381.279           37480926.499           3293.209           1520788.668             462.7                40236        
  93.500        161131.371          1047986.041             6.504              11347.226           36892564.680           3251.241           1628857.155             502.0                40248        
  93.666        161145.244          1059040.162             6.572              11410.288           36799449.813           3225.112           1471123.933             457.1                40206        
  93.833        161078.399          1056697.804             6.560              11371.190           36802845.855           3236.499           1657702.242             513.2                40193        
  94.000        161209.567          1039495.136             6.448              11320.741           36819123.586           3252.360           1571122.295             484.0                40064        
  94.166        161232.269          1039019.399             6.444              11334.614           36553867.598           3224.977           1481964.373             460.4                40069        
  94.333        161009.032          1040813.748             6.464              11436.773           35930032.974           3141.623           1552723.602             495.3                40260        
  94.500        161049.391          1030884.665             6.401              11403.981           36163222.184           3171.105           1595788.851             504.2                40082        
  94.666        161256.232          1051796.009             6.523              11270.292           37182142.241           3299.129           1560444.160             473.9                39949        
  94.833        161272.628          1031983.041             6.399              11274.075           37780310.462           3351.078           1581366.702             472.8                40041        
  95.000        161268.844          1046204.191             6.487              11251.373           38201026.374           3395.232           1636452.265             482.9                40043        
  95.166        161252.448          1038144.177             6.438              11282.904           38117398.456           3378.332           1605594.243             476.2                40128        
  95.333        161038.040          1039027.744             6.452              11440.557           36986940.042           3232.967           1597968.579             495.3                40384        
  95.500        161104.885          1045798.896             6.491              11443.079           36279225.370           3170.408           1495901.720             472.8                40201        
  95.666        161149.028          1031861.929             6.403              11374.973           36138900.402           3177.054           1477721.080             466.1                40171        
  95.833        161039.301          1032529.362             6.412              11416.594           37003278.334           3241.184           1572995.895             486.3                40262        
  96.000        161189.387          1048269.795             6.503              11284.165           37784493.205           3348.453           1643879.472             491.9                40032        
  96.166        161321.815          1043301.527             6.467              11203.447           38367839.357           3424.646           1596923.466             467.2                39843        
  96.333        161212.089          1050597.698             6.517              11117.684           38658318.384           3477.192           1855311.722             534.6                39914        
  96.500        161218.395          1045608.492             6.486              11189.573           37594497.534           3359.779           1698416.223             506.5                39896        
  96.666        161205.783          1054407.598             6.541              11176.961           37976025.875           3397.706           1770915.662             522.2                39829        
  96.833        161282.717          1064824.584             6.602              11164.349           37826631.579           3388.163           1708935.539             505.4                39803        
  97.000        161217.134          1066791.981             6.617              11120.206           37934148.679           3411.281           1842965.859             541.3                39711        
  97.166        161373.526          1063642.465             6.591              11134.080           37831763.765           3397.835           1588148.287             468.3                39637        
  97.333        161358.391          1046274.594             6.484              11096.243           37287730.336           3360.392           1664828.279             496.4                39588        
  97.500        161323.077          1058855.147             6.564              11207.231           36867493.594           3289.617           1541168.775             469.4                39748        
  97.666        161201.999          1039866.384             6.451              11270.292           37168727.010           3297.938           1615361.255             490.8                39940        
  97.833        161227.224          1055902.944             6.549              11241.284           37070781.138           3297.736           1637390.291             497.5                39779        
  98.000        161354.607          1053206.985             6.527              11102.549           38084725.644           3430.269           1680267.333             490.8                39516        
  98.166        161594.240          1061731.753             6.570              10942.374           39174842.747           3580.105           1713648.825             479.5                39280        
  98.333        161510.999          1047169.837             6.484              10997.867           39241940.036           3568.141           1723952.886             484.0                39507        
  98.500        161386.138          1039606.159             6.442              11043.272           39113417.839           3541.832           1806528.501             511.0                39597        
  98.666        161345.779          1050736.108             6.512              11136.602           38499727.341           3457.044           1705040.659             494.1                39858        
  98.833        161373.526          1048894.002             6.500              11199.663           37845312.351           3379.147           1587014.822             470.6                39943        
  99.000        161193.171          1045123.012             6.484              11320.741           36889434.422           3258.571           1574111.298             484.0                40112        
  99.166        161141.460          1046590.256             6.495              11381.279           37313095.032           3278.462           1580059.440             482.9                40161        
  99.333        161183.081          1034014.751             6.415              11295.516           37530484.411           3322.600           1620033.566             488.5                40085        
  99.500        161070.832          1043532.671             6.479              11366.145           36431746.736           3205.286           1670463.747             522.2                40205        
  99.666        161123.803          1047766.475             6.503              11425.422           36403122.081           3186.151           1481914.608             466.1                40249        
  99.833        161117.497          1054299.858             6.544              11410.288           36546460.950           3202.940           1500489.084             469.4                40313        
 100.000        161063.265          1023287.571             6.353              11434.251           36520892.972           3193.991           1539335.883             482.9                40344        
