 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  49.500        142799.679          1178085.726             8.250                0.000                0.000                0.000                0.000                 0.0                  102         
  49.666        142799.679          1167829.848             8.178                0.000                0.000                0.000                0.000                 0.0                  108         
  49.833        142799.679          1155278.972             8.090                0.000                0.000                0.000                0.000                 0.0                   83         
  50.000        142799.679          1156932.349             8.102                0.000                0.000                0.000                0.000                 0.0                   90         
  50.166        142799.679          1181015.998             8.270                0.000                0.000                0.000                0.000                 0.0                  136         
  50.333        142799.679          1158550.403             8.113                0.000                0.000                0.000                0.000                 0.0                   96         
  50.500        142799.679          1186767.172             8.311                0.000                0.000                0.000                0.000                 0.0                  105         
  50.666        142799.679          1160784.980             8.129                0.000                0.000                0.000                0.000                 0.0                  151         
  50.833        142799.679          1167027.724             8.172                0.000                0.000                0.000                0.000                 0.0                  121         
  51.000        142799.679          1156375.345             8.098                0.000                0.000                0.000                0.000                 0.0                  110         
  51.166        142799.679          1180158.918             8.264                0.000                0.000                0.000                0.000                 0.0                  122         
  51.333        142799.679          1169905.042             8.193                0.000                0.000                0.000                0.000                 0.0                  138         
  51.500        142799.679          1157063.838             8.103                0.000                0.000                0.000                0.000                 0.0                   80         
  51.666        142799.679          1159557.505             8.120                0.000                0.000                0.000                0.000                 0.0                  112         
  51.833        142799.679          1162925.316             8.144                0.000                0.000                0.000                0.000                 0.0                  105         
  52.000        142799.679          1165183.100             8.160                0.000                0.000                0.000                0.000                 0.0                  124         
  52.166        142799.679          1161653.752             8.135                0.000                0.000                0.000                0.000                 0.0                  102         
  52.333        142799.679          1166875.783             8.171                0.000                0.000                0.000                0.000                 0.0                  104         
  52.500        142799.679          1158750.755             8.115                0.000                0.000                0.000                0.000                 0.0                  100         
  52.666        142799.679          1162425.688             8.140                0.000                0.000                0.000                0.000                 0.0                  111         
  52.833        142799.679          1159798.086             8.122                0.000                0.000                0.000                0.000                 0.0                   99         
  53.000        142799.679          1160860.077             8.129                0.000                0.000                0.000                0.000                 0.0                  107         
  53.166        142799.679          1164414.377             8.154                0.000                0.000                0.000                0.000                 0.0                  104         
  53.333        142799.679          1156905.682             8.102                0.000                0.000                0.000                0.000                 0.0                  122         
  53.500        142799.679          1171850.696             8.206                0.000                0.000                0.000                0.000                 0.0                  152         
  53.666        142799.679          1173855.320             8.220                0.000                0.000                0.000                0.000                 0.0                   85         
  53.833        142799.679          1164880.169             8.157                0.000                0.000                0.000                0.000                 0.0                   96         
  54.000        142799.679          1173970.762             8.221                0.000                0.000                0.000                0.000                 0.0                   95         
  54.166        142799.679          1173924.106             8.221                0.000                0.000                0.000                0.000                 0.0                  127         
  54.333        142799.679          1167146.196             8.173                0.000                0.000                0.000                0.000                 0.0                  131         
  54.500        142799.679          1156637.418             8.100                0.000                0.000                0.000                0.000                 0.0                   84         
  54.666        142799.679          1181562.644             8.274                0.000                0.000                0.000                0.000                 0.0                  124         
  54.833        142799.679          1166007.894             8.165                0.000                0.000                0.000                0.000                 0.0                  112         
  55.000        142799.679          1164901.543             8.158                0.000                0.000                0.000                0.000                 0.0                  110         
  55.166        142799.679          1172594.146             8.211                0.000                0.000                0.000                0.000                 0.0                  103         
  55.333        142799.679          1167617.576             8.177                0.000                0.000                0.000                0.000                 0.0                  113         
  55.500        142799.679          1164805.926             8.157                0.000                0.000                0.000                0.000                 0.0                  118         
  55.666        142799.679          1172004.188             8.207                0.000                0.000                0.000                0.000                 0.0                   91         
  55.833        142799.679          1171054.643             8.201                0.000                0.000                0.000                0.000                 0.0                  109         
  56.000        142799.679          1162288.646             8.139                0.000                0.000                0.000                0.000                 0.0                  106         
  56.166        142799.679          1153384.518             8.077                0.000                0.000                0.000                0.000                 0.0                   98         
  56.333        142799.679          1168231.097             8.181                0.000                0.000                0.000                0.000                 0.0                  109         
  56.500        142799.679          1157077.082             8.103                0.000                0.000                0.000                0.000                 0.0                  115         
  56.666        142799.679          1162099.927             8.138                0.000                0.000                0.000                0.000                 0.0                  108         
  56.833        142799.679          1168281.802             8.181                0.000                0.000                0.000                0.000                 0.0                  110         
  57.000        142799.679          1168352.646             8.182                0.000                0.000                0.000                0.000                 0.0                  113         
  57.166        142799.679          1171158.378             8.201                0.000                0.000                0.000                0.000                 0.0                   88         
  57.333        142799.679          1174187.440             8.223                0.000                0.000                0.000                0.000                 0.0                   91         
  57.500        142799.679          1159777.032             8.122                0.000                0.000                0.000                0.000                 0.0                   94         
  57.666        142799.679          1167654.164             8.177                0.000                0.000                0.000                0.000                 0.0                  116         
  57.833        142799.679          1155599.650             8.092                0.000                0.000                0.000                0.000                 0.0                  138         
  58.000        142799.679          1185862.645             8.304                0.000                0.000                0.000                0.000                 0.0                   86         
  58.166        142799.679          1172373.076             8.210                0.000                0.000                0.000                0.000                 0.0                  127         
  58.333        142799.679          1171317.946             8.203                0.000                0.000                0.000                0.000                 0.0                  115         
  58.500        142799.679          1167165.084             8.173                0.000                0.000                0.000                0.000                 0.0                  128         
  58.666        142799.679          1166640.959             8.170                0.000                0.000                0.000                0.000                 0.0                  129         
  58.833        142799.679          1152156.782             8.068                0.000                0.000                0.000                0.000                 0.0                  103         
  59.000        142799.679          1167768.271             8.178                0.000                0.000                0.000                0.000                 0.0                  104         
  59.166        142799.679          1167684.444             8.177                0.000                0.000                0.000                0.000                 0.0                  115         
  59.333        142799.679          1172297.656             8.209                0.000                0.000                0.000                0.000                 0.0                  157         
  59.500        142799.679          1166977.389             8.172                0.000                0.000                0.000                0.000                 0.0                  110         
  59.666        142799.679          1170544.049             8.197                0.000                0.000                0.000                0.000                 0.0                   98         
  59.833        142799.679          1169853.104             8.192                0.000                0.000                0.000                0.000                 0.0                  103         
  60.000        142799.679          1186460.226             8.309                0.000                0.000                0.000                0.000                 0.0                  109         
  60.166        142799.679          1160834.024             8.129                0.000                0.000                0.000                0.000                 0.0                   88         
  60.333        142799.679          1166740.633             8.170                0.000                0.000                0.000                0.000                 0.0                  113         
  60.500        142799.679          1163785.347             8.150                0.000                0.000                0.000                0.000                 0.0                  103         
  60.666        142799.679          1186966.533             8.312                0.000                0.000                0.000                0.000                 0.0                  105         
  60.833        142799.679          1177724.550             8.247                0.000                0.000                0.000                0.000                 0.0                  114         
  61.000        142799.679          1153981.331             8.081                0.000                0.000                0.000                0.000                 0.0                  132         
  61.166        142799.679          1168749.176             8.185                0.000                0.000                0.000                0.000                 0.0                   97         
  61.333        142799.679          1171094.792             8.201                0.000                0.000                0.000                0.000                 0.0                   98         
  61.500        142799.679          1168549.642             8.183                0.000                0.000                0.000                0.000                 0.0                  104         
  61.666        142799.679          1180627.861             8.268                0.000                0.000                0.000                0.000                 0.0                   87         
  61.833        142799.679          1169231.764             8.188                0.000                0.000                0.000                0.000                 0.0                  112         
  62.000        142799.679          1174966.537             8.228                0.000                0.000                0.000                0.000                 0.0                   98         
  62.166        142799.679          1165238.241             8.160                0.000                0.000                0.000                0.000                 0.0                   90         
  62.333        142799.679          1174031.467             8.222                0.000                0.000                0.000                0.000                 0.0                  122         
  62.500        142799.679          1154166.065             8.082                0.000                0.000                0.000                0.000                 0.0                  101         
  62.666        142799.679          1166011.194             8.165                0.000                0.000                0.000                0.000                 0.0                  107         
  62.833        142799.679          1178073.035             8.250                0.000                0.000                0.000                0.000                 0.0                  135         
  63.000        142799.679          1161802.435             8.136                0.000                0.000                0.000                0.000                 0.0                   92         
  63.166        142799.679          1163157.557             8.145                0.000                0.000                0.000                0.000                 0.0                  108         
  63.333        142799.679          1164263.079             8.153                0.000                0.000                0.000                0.000                 0.0                  102         
  63.500        142799.679          1161996.880             8.137                0.000                0.000                0.000                0.000                 0.0                  106         
  63.666        142799.679          1166507.957             8.169                0.000                0.000                0.000                0.000                 0.0                  117         
  63.833        142799.679          1158883.099             8.115                0.000                0.000                0.000                0.000                 0.0                   99         
  64.000        142799.679          1162955.884             8.144                0.000                0.000                0.000                0.000                 0.0                  122         
  64.166        142799.679          1168444.287             8.182                0.000                0.000                0.000                0.000                 0.0                   94         
  64.333        142799.679          1171471.930             8.204                0.000                0.000                0.000                0.000                 0.0                  119         
  64.500        142799.679          1167068.153             8.173                0.000                0.000                0.000                0.000                 0.0                  105         
  64.666        142799.679          1164676.088             8.156                0.000                0.000                0.000                0.000                 0.0                   98         
  64.833        142799.679          1163822.239             8.150                0.000                0.000                0.000                0.000                 0.0                   96         
  65.000        142799.679          1171557.918             8.204                0.000                0.000                0.000                0.000                 0.0                  164         
  65.166        142799.679          1168281.228             8.181                0.000                0.000                0.000                0.000                 0.0                  102         
  65.333        142799.679          1170338.416             8.196                0.000                0.000                0.000                0.000                 0.0                  108         
  65.500        142799.679          1159615.875             8.121                0.000                0.000                0.000                0.000                 0.0                  108         
  65.666        142799.679          1169135.905             8.187                0.000                0.000                0.000                0.000                 0.0                   83         
  65.833        142799.679          1166938.599             8.172                0.000                0.000                0.000                0.000                 0.0                   97         
  66.000        142799.679          1161446.872             8.133                0.000                0.000                0.000                0.000                 0.0                  149         
  66.166        142799.679          1166335.633             8.168                0.000                0.000                0.000                0.000                 0.0                  123         
  66.333        142799.679          1178584.034             8.253                0.000                0.000                0.000                0.000                 0.0                   91         
  66.500        142799.679          1172971.781             8.214                0.000                0.000                0.000                0.000                 0.0                   95         
  66.666        142799.679          1177488.922             8.246                0.000                0.000                0.000                0.000                 0.0                   85         
  66.833        142799.679          1156005.543             8.095                0.000                0.000                0.000                0.000                 0.0                  137         
  67.000        142799.679          1156339.518             8.098                0.000                0.000                0.000                0.000                 0.0                   90         
  67.166        142799.679          1153859.383             8.080                0.000                0.000                0.000                0.000                 0.0                  112         
  67.333        142799.679          1176351.832             8.238                0.000                0.000                0.000                0.000                 0.0                  103         
  67.500        142799.679          1161885.008             8.136                0.000                0.000                0.000                0.000                 0.0                  124         
  67.666        142799.679          1167173.888             8.174                0.000                0.000                0.000                0.000                 0.0                  103         
  67.833        142799.679          1168659.576             8.184                0.000                0.000                0.000                0.000                 0.0                   91         
  68.000        142799.679          1168152.051             8.180                0.000                0.000                0.000                0.000                 0.0                  105         
  68.166        142799.679          1158804.526             8.115                0.000                0.000                0.000                0.000                 0.0                  151         
  68.333        142799.679          1178035.470             8.250                0.000                0.000                0.000                0.000                 0.0                  120         
  68.500        142799.679          1173441.322             8.217                0.000                0.000                0.000                0.000                 0.0                   89         
  68.666        142799.679          1174477.977             8.225                0.000                0.000                0.000                0.000                 0.0                   84         
  68.833        142799.679          1165790.236             8.164                0.000                0.000                0.000                0.000                 0.0                  110         
  69.000        142799.679          1164266.135             8.153                0.000                0.000                0.000                0.000                 0.0                  118         
  69.166        142799.679          1173273.635             8.216                0.000                0.000                0.000                0.000                 0.0                  110         
  69.333        142799.679          1148999.924             8.046                0.000                0.000                0.000                0.000                 0.0                   91         
  69.500        142799.679          1164551.301             8.155                0.000                0.000                0.000                0.000                 0.0                   93         
  69.666        142799.679          1163456.012             8.147                0.000                0.000                0.000                0.000                 0.0                  114         
  69.833        142799.679          1161022.249             8.130                0.000                0.000                0.000                0.000                 0.0                  107         
  70.000        142799.679          1169141.002             8.187                0.000                0.000                0.000                0.000                 0.0                  179         
  70.166        142799.679          1185967.758             8.305                0.000                0.000                0.000                0.000                 0.0                   97         
  70.333        142799.679          1160073.746             8.124                0.000                0.000                0.000                0.000                 0.0                  140         
  70.500        142799.679          1175529.013             8.232                0.000                0.000                0.000                0.000                 0.0                   94         
  70.666        142799.679          1175013.722             8.228                0.000                0.000                0.000                0.000                 0.0                  111         
  70.833        142799.679          1185810.348             8.304                0.000                0.000                0.000                0.000                 0.0                  106         
  71.000        142799.679          1180585.419             8.267                0.000                0.000                0.000                0.000                 0.0                   88         
  71.166        142799.679          1185437.596             8.301                0.000                0.000                0.000                0.000                 0.0                   97         
  71.333        142799.679          1160988.460             8.130                0.000                0.000                0.000                0.000                 0.0                  140         
  71.500        142799.679          1162338.418             8.140                0.000                0.000                0.000                0.000                 0.0                   96         
  71.666        142799.679          1175383.676             8.231                0.000                0.000                0.000                0.000                 0.0                  118         
  71.833        142799.679          1158545.175             8.113                0.000                0.000                0.000                0.000                 0.0                  111         
  72.000        142799.679          1168972.012             8.186                0.000                0.000                0.000                0.000                 0.0                   94         
  72.166        142799.679          1159397.059             8.119                0.000                0.000                0.000                0.000                 0.0                  108         
  72.333        142799.679          1176614.846             8.240                0.000                0.000                0.000                0.000                 0.0                   94         
  72.500        142799.679          1177980.578             8.249                0.000                0.000                0.000                0.000                 0.0                  116         
  72.666        142799.679          1163098.304             8.145                0.000                0.000                0.000                0.000                 0.0                  120         
  72.833        142799.679          1175035.699             8.229                0.000                0.000                0.000                0.000                 0.0                  115         
  73.000        142799.679          1184163.642             8.292                0.000                0.000                0.000                0.000                 0.0                  105         
  73.166        142799.679          1150613.691             8.058                0.000                0.000                0.000                0.000                 0.0                  120         
  73.333        142799.679          1178224.380             8.251                0.000                0.000                0.000                0.000                 0.0                  111         
  73.500        142799.679          1179598.560             8.261                0.000                0.000                0.000                0.000                 0.0                  103         
  73.666        142799.679          1158418.131             8.112                0.000                0.000                0.000                0.000                 0.0                  126         
  73.833        142799.679          1186725.999             8.310                0.000                0.000                0.000                0.000                 0.0                  103         
  74.000        142799.679          1164842.748             8.157                0.000                0.000                0.000                0.000                 0.0                   98         
  74.166        142799.679          1163140.618             8.145                0.000                0.000                0.000                0.000                 0.0                   88         
  74.333        142799.679          1161224.813             8.132                0.000                0.000                0.000                0.000                 0.0                  153         
  74.500        142799.679          1172489.915             8.211                0.000                0.000                0.000                0.000                 0.0                  133         
  74.666        142799.679          1163341.251             8.147                0.000                0.000                0.000                0.000                 0.0                   79         
  74.833        142799.679          1169686.063             8.191                0.000                0.000                0.000                0.000                 0.0                  113         
  75.000        142799.679          1188351.733             8.322                0.000                0.000                0.000                0.000                 0.0                  139         
  75.166        142799.679          1163685.169             8.149                0.000                0.000                0.000                0.000                 0.0                  106         
  75.333        142799.679          1155091.317             8.089                0.000                0.000                0.000                0.000                 0.0                  149         
  75.500        142799.679          1162465.859             8.141                0.000                0.000                0.000                0.000                 0.0                   94         
  75.666        142799.679          1172600.459             8.212                0.000                0.000                0.000                0.000                 0.0                  106         
  75.833        142799.679          1165852.692             8.164                0.000                0.000                0.000                0.000                 0.0                   85         
  76.000        142799.679          1152338.735             8.070                0.000                0.000                0.000                0.000                 0.0                  146         
  76.166        142799.679          1155563.883             8.092                0.000                0.000                0.000                0.000                 0.0                  116         
  76.333        142799.679          1169170.849             8.187                0.000                0.000                0.000                0.000                 0.0                  105         
  76.500        142799.679          1178780.737             8.255                0.000                0.000                0.000                0.000                 0.0                   97         
  76.666        142799.679          1160315.846             8.125                0.000                0.000                0.000                0.000                 0.0                  128         
  76.833        142799.679          1159489.136             8.120                0.000                0.000                0.000                0.000                 0.0                  115         
  77.000        142799.679          1162515.695             8.141                0.000                0.000                0.000                0.000                 0.0                  113         
  77.166        142799.679          1178551.982             8.253                0.000                0.000                0.000                0.000                 0.0                  116         
  77.333        142799.679          1177975.770             8.249                0.000                0.000                0.000                0.000                 0.0                  124         
  77.500        142799.679          1171139.448             8.201                0.000                0.000                0.000                0.000                 0.0                  112         
  77.666        142799.679          1161051.811             8.131                0.000                0.000                0.000                0.000                 0.0                   99         
  77.833        142799.679          1154668.765             8.086                0.000                0.000                0.000                0.000                 0.0                  123         
  78.000        142799.679          1154956.256             8.088                0.000                0.000                0.000                0.000                 0.0                   79         
  78.166        142799.679          1179068.253             8.257                0.000                0.000                0.000                0.000                 0.0                   95         
  78.333        142799.679          1179528.524             8.260                0.000                0.000                0.000                0.000                 0.0                  112         
  78.500        142799.679          1175948.917             8.235                0.000                0.000                0.000                0.000                 0.0                  103         
  78.666        142799.679          1173650.405             8.219                0.000                0.000                0.000                0.000                 0.0                  101         
  78.833        142799.679          1178385.925             8.252                0.000                0.000                0.000                0.000                 0.0                   97         
  79.000        142799.679          1180274.924             8.265                0.000                0.000                0.000                0.000                 0.0                  109         
  79.166        142799.679          1156430.478             8.098                0.000                0.000                0.000                0.000                 0.0                  105         
  79.333        142799.679          1165946.964             8.165                0.000                0.000                0.000                0.000                 0.0                   85         
  79.500        142799.679          1175813.729             8.234                0.000                0.000                0.000                0.000                 0.0                  120         
  79.666        142799.679          1145999.316             8.025                0.000                0.000                0.000                0.000                 0.0                   96         
  79.833        142799.679          1171711.908             8.205                0.000                0.000                0.000                0.000                 0.0                   85         
  80.000        142799.679          1171745.659             8.206                0.000                0.000                0.000                0.000                 0.0                  107         
  80.166        142799.679          1172073.403             8.208                0.000                0.000                0.000                0.000                 0.0                  153         
  80.333        142799.679          1152491.369             8.071                0.000                0.000                0.000                0.000                 0.0                   91         
  80.500        142799.679          1172591.729             8.211                0.000                0.000                0.000                0.000                 0.0                  110         
  80.666        142799.679          1160586.755             8.127                0.000                0.000                0.000                0.000                 0.0                   88         
  80.833        142799.679          1169884.250             8.192                0.000                0.000                0.000                0.000                 0.0                  142         
  81.000        142799.679          1181007.993             8.270                0.000                0.000                0.000                0.000                 0.0                  108         
  81.166        142799.679          1171960.373             8.207                0.000                0.000                0.000                0.000                 0.0                  113         
  81.333        142799.679          1165856.351             8.164                0.000                0.000                0.000                0.000                 0.0                   96         
  81.500        142799.679          1160494.713             8.127                0.000                0.000                0.000                0.000                 0.0                  102         
  81.666        142799.679          1161928.080             8.137                0.000                0.000                0.000                0.000                 0.0                  111         
  81.833        142799.679          1160201.765             8.125                0.000                0.000                0.000                0.000                 0.0                  107         
  82.000        142799.679          1170115.839             8.194                0.000                0.000                0.000                0.000                 0.0                   85         
  82.166        142799.679          1158447.252             8.112                0.000                0.000                0.000                0.000                 0.0                  122         
  82.333        142799.679          1181373.034             8.273                0.000                0.000                0.000                0.000                 0.0                  102         
  82.500        142799.679          1168578.129             8.183                0.000                0.000                0.000                0.000                 0.0                  101         
  82.666        142799.679          1158738.706             8.114                0.000                0.000                0.000                0.000                 0.0                   96         
  82.833        142799.679          1175758.894             8.234                0.000                0.000                0.000                0.000                 0.0                  100         
  83.000        142799.679          1178155.851             8.250                0.000                0.000                0.000                0.000                 0.0                  103         
  83.166        142799.679          1154377.747             8.084                0.000                0.000                0.000                0.000                 0.0                   84         
  83.333        142799.679          1154135.239             8.082                0.000                0.000                0.000                0.000                 0.0                  115         
  83.500        142799.679          1158612.156             8.114                0.000                0.000                0.000                0.000                 0.0                  130         
  83.666        142799.679          1186841.752             8.311                0.000                0.000                0.000                0.000                 0.0                   81         
  83.833        142799.679          1163891.719             8.151                0.000                0.000                0.000                0.000                 0.0                  101         
  84.000        142799.679          1159347.238             8.119                0.000                0.000                0.000                0.000                 0.0                   93         
  84.166        142799.679          1161981.818             8.137                0.000                0.000                0.000                0.000                 0.0                   90         
  84.333        142799.679          1170342.180             8.196                0.000                0.000                0.000                0.000                 0.0                  142         
  84.500        142799.679          1157900.524             8.109                0.000                0.000                0.000                0.000                 0.0                  130         
  84.666        142799.679          1160301.013             8.125                0.000                0.000                0.000                0.000                 0.0                  117         
  84.833        142799.679          1173214.473             8.216                0.000                0.000                0.000                0.000                 0.0                  102         
  85.000        142799.679          1173655.253             8.219                0.000                0.000                0.000                0.000                 0.0                  115         
  85.166        142799.679          1180396.168             8.266                0.000                0.000                0.000                0.000                 0.0                  103         
  85.333        142799.679          1152781.966             8.073                0.000                0.000                0.000                0.000                 0.0                  123         
  85.500        142799.679          1166316.322             8.167                0.000                0.000                0.000                0.000                 0.0                  103         
  85.666        142799.679          1174464.962             8.225                0.000                0.000                0.000                0.000                 0.0                  105         
  85.833        142799.679          1184129.685             8.292                0.000                0.000                0.000                0.000                 0.0                  115         
  86.000        142799.679          1181488.530             8.274                0.000                0.000                0.000                0.000                 0.0                  115         
  86.166        142799.679          1160570.298             8.127                0.000                0.000                0.000                0.000                 0.0                  103         
  86.333        142799.679          1171414.655             8.203                0.000                0.000                0.000                0.000                 0.0                   86         
  86.500        142799.679          1176147.847             8.236                0.000                0.000                0.000                0.000                 0.0                  112         
  86.666        142799.679          1169247.319             8.188                0.000                0.000                0.000                0.000                 0.0                  151         
  86.833        142799.679          1174527.642             8.225                0.000                0.000                0.000                0.000                 0.0                   77         
  87.000        142799.679          1154450.736             8.084                0.000                0.000                0.000                0.000                 0.0                   95         
  87.166        142799.679          1160128.631             8.124                0.000                0.000                0.000                0.000                 0.0                  116         
  87.333        142799.679          1155100.064             8.089                0.000                0.000                0.000                0.000                 0.0                  104         
  87.500        142799.679          1171434.643             8.203                0.000                0.000                0.000                0.000                 0.0                  155         
  87.666        142799.679          1176560.867             8.239                0.000                0.000                0.000                0.000                 0.0                   92         
  87.833        142799.679          1168129.704             8.180                0.000                0.000                0.000                0.000                 0.0                  118         
  88.000        142799.679          1168278.051             8.181                0.000                0.000                0.000                0.000                 0.0                  147         
  88.166        142799.679          1166987.447             8.172                0.000                0.000                0.000                0.000                 0.0                   80         
  88.333        142799.679          1165820.580             8.164                0.000                0.000                0.000                0.000                 0.0                  100         
  88.500        142799.679          1166528.047             8.169                0.000                0.000                0.000                0.000                 0.0                   95         
  88.666        142799.679          1172642.311             8.212                0.000                0.000                0.000                0.000                 0.0                   79         
  88.833        142799.679          1177015.342             8.242                0.000                0.000                0.000                0.000                 0.0                  110         
  89.000        142799.679          1157398.098             8.105                0.000                0.000                0.000                0.000                 0.0                  130         
  89.166        142799.679          1176276.812             8.237                0.000                0.000                0.000                0.000                 0.0                  106         
  89.333        142799.679          1182551.271             8.281                0.000                0.000                0.000                0.000                 0.0                  110         
  89.500        142799.679          1170183.884             8.195                0.000                0.000                0.000                0.000                 0.0                  151         
  89.666        142799.679          1170064.713             8.194                0.000                0.000                0.000                0.000                 0.0                  119         
  89.833        142799.679          1172865.901             8.213                0.000                0.000                0.000                0.000                 0.0                  223         
  90.000        142799.679          1156083.303             8.096                0.000                0.000                0.000                0.000                 0.0                   95         
  90.166        142799.679          1171155.253             8.201                0.000                0.000                0.000                0.000                 0.0                   89         
  90.333        142799.679          1163086.514             8.145                0.000                0.000                0.000                0.000                 0.0                  111         
  90.500        142799.679          1162363.841             8.140                0.000                0.000                0.000                0.000                 0.0                  139         
  90.666        142799.679          1164726.135             8.156                0.000                0.000                0.000                0.000                 0.0                   93         
  90.833        142799.679          1167573.106             8.176                0.000                0.000                0.000                0.000                 0.0                  102         
  91.000        142799.679          1167609.831             8.177                0.000                0.000                0.000                0.000                 0.0                  112         
  91.166        142799.679          1171796.173             8.206                0.000                0.000                0.000                0.000                 0.0                  121         
  91.333        142799.679          1175741.380             8.234                0.000                0.000                0.000                0.000                 0.0                  136         
  91.500        142799.679          1174526.089             8.225                0.000                0.000                0.000                0.000                 0.0                  106         
  91.666        142799.679          1159673.210             8.121                0.000                0.000                0.000                0.000                 0.0                   95         
  91.833        142799.679          1166760.574             8.171                0.000                0.000                0.000                0.000                 0.0                   99         
  92.000        142799.679          1169867.922             8.192                0.000                0.000                0.000                0.000                 0.0                  122         
  92.166        142799.679          1160577.525             8.127                0.000                0.000                0.000                0.000                 0.0                   87         
  92.333        142799.679          1161961.473             8.137                0.000                0.000                0.000                0.000                 0.0                   86         
  92.500        142799.679          1182170.501             8.279                0.000                0.000                0.000                0.000                 0.0                  126         
  92.666        142799.679          1146154.064             8.026                0.000                0.000                0.000                0.000                 0.0                  117         
  92.833        142799.679          1177684.181             8.247                0.000                0.000                0.000                0.000                 0.0                  124         
  93.000        142799.679          1152531.045             8.071                0.000                0.000                0.000                0.000                 0.0                  125         
  93.166        142799.679          1161669.156             8.135                0.000                0.000                0.000                0.000                 0.0                  106         
  93.333        142799.679          1179822.024             8.262                0.000                0.000                0.000                0.000                 0.0                  111         
  93.500        142799.679          1170307.102             8.195                0.000                0.000                0.000                0.000                 0.0                   88         
  93.666        142799.679          1154724.304             8.086                0.000                0.000                0.000                0.000                 0.0                  108         
  93.833        142799.679          1178317.028             8.252                0.000                0.000                0.000                0.000                 0.0                  101         
  94.000        142799.679          1171441.262             8.203                0.000                0.000                0.000                0.000                 0.0                  112         
  94.166        142799.679          1169533.264             8.190                0.000                0.000                0.000                0.000                 0.0                  104         
  94.333        142799.679          1151524.058             8.064                0.000                0.000                0.000                0.000                 0.0                   85         
  94.500        142799.679          1159281.429             8.118                0.000                0.000                0.000                0.000                 0.0                  109         
  94.666        142799.679          1172805.967             8.213                0.000                0.000                0.000                0.000                 0.0                   91         
  94.833        142799.679          1170350.699             8.196                0.000                0.000                0.000                0.000                 0.0                  108         
  95.000        142799.679          1168443.561             8.182                0.000                0.000                0.000                0.000                 0.0                  124         
  95.166        142799.679          1159797.666             8.122                0.000                0.000                0.000                0.000                 0.0                  100         
  95.333        142799.679          1163743.807             8.149                0.000                0.000                0.000                0.000                 0.0                  111         
  95.500        142799.679          1162549.278             8.141                0.000                0.000                0.000                0.000                 0.0                  118         
  95.666        142799.679          1167560.329             8.176                0.000                0.000                0.000                0.000                 0.0                   99         
  95.833        142799.679          1168188.089             8.181                0.000                0.000                0.000                0.000                 0.0                   81         
  96.000        142799.679          1177016.027             8.242                0.000                0.000                0.000                0.000                 0.0                  118         
  96.166        142799.679          1163245.382             8.146                0.000                0.000                0.000                0.000                 0.0                  119         
  96.333        142799.679          1178469.624             8.253                0.000                0.000                0.000                0.000                 0.0                  109         
  96.500        142799.679          1156224.576             8.097                0.000                0.000                0.000                0.000                 0.0                  161         
  96.666        142799.679          1168146.871             8.180                0.000                0.000                0.000                0.000                 0.0                   91         
  96.833        142799.679          1160254.592             8.125                0.000                0.000                0.000                0.000                 0.0                  146         
  97.000        142799.679          1175635.929             8.233                0.000                0.000                0.000                0.000                 0.0                  134         
  97.166        142799.679          1160575.988             8.127                0.000                0.000                0.000                0.000                 0.0                  119         
  97.333        142799.679          1178476.429             8.253                0.000                0.000                0.000                0.000                 0.0                  110         
  97.500        142799.679          1171229.460             8.202                0.000                0.000                0.000                0.000                 0.0                  123         
  97.666        142799.679          1171871.370             8.206                0.000                0.000                0.000                0.000                 0.0                  103         
  97.833        142799.679          1167376.829             8.175                0.000                0.000                0.000                0.000                 0.0                  131         
  98.000        142799.679          1152144.385             8.068                0.000                0.000                0.000                0.000                 0.0                  144         
  98.166        142799.679          1155919.256             8.095                0.000                0.000                0.000                0.000                 0.0                  150         
  98.333        142799.679          1162574.763             8.141                0.000                0.000                0.000                0.000                 0.0                  119         
  98.500        142799.679          1159138.780             8.117                0.000                0.000                0.000                0.000                 0.0                   92         
  98.666        142799.679          1167665.269             8.177                0.000                0.000                0.000                0.000                 0.0                  115         
  98.833        142799.679          1152097.173             8.068                0.000                0.000                0.000                0.000                 0.0                   92         
  99.000        142799.679          1156085.822             8.096                0.000                0.000                0.000                0.000                 0.0                   88         
  99.166        142799.679          1173163.970             8.215                0.000                0.000                0.000                0.000                 0.0                   89         
  99.333        142799.679          1163458.680             8.147                0.000                0.000                0.000                0.000                 0.0                   85         
  99.500        142799.679          1169581.812             8.190                0.000                0.000                0.000                0.000                 0.0                   97         
  99.666        142799.679          1170704.101             8.198                0.000                0.000                0.000                0.000                 0.0                  109         
  99.833        142799.679          1175122.891             8.229                0.000                0.000                0.000                0.000                 0.0                  129         
 100.000        142799.679          1169084.272             8.187                0.000                0.000                0.000                0.000                 0.0                  104         
