 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.000        91760.583            465059.511             5.068              46983.897           96035448.330           2044.008           1949160.529             956.0                81073        
  47.166        91923.752            471091.689             5.125              46829.582           96951911.662           2070.313           1981221.748             959.3                80922        
  47.333        91965.493            481578.898             5.237              46756.219           97005486.723           2074.708           2006277.397             969.5                80855        
  47.500        91820.032            498735.217             5.432              46882.707           95569982.957           2038.491           1950398.945             959.3                80882        
  47.666        91927.546            490704.149             5.338              46741.041           95041577.904           2033.365           1945570.753             959.3                80696        
  47.833        91716.312            488790.940             5.329              46849.820           94311325.141           2013.056           1980288.979             986.3                80703        
  48.000        91827.621            496051.135             5.402              46872.588           93619589.364           1997.321           1908690.625             958.2                80588        
  48.166        91752.993            487858.379             5.317              46997.811           93712487.417           1993.976           1858598.453             934.6                80719        
  48.333        91865.567            474635.453             5.167              46844.761           94373370.320           2014.598           1918691.923             954.8                80686        
  48.500        91849.124            487510.628             5.308              46752.425           95178030.722           2035.788           2014149.589             992.0                80702        
  48.666        91865.567            496207.040             5.401              46780.252           95250778.766           2036.132           2007546.276             988.6                80752        
  48.833        91947.784            484872.502             5.273              46677.797           96219367.491           2061.352           2018730.269             981.8                80723        
  49.000        92098.305            486402.303             5.281              46742.306           96777430.527           2070.446           1895261.891             917.7                80782        
  49.166        91986.996            458130.576             4.980              46791.636           96083775.085           2053.439           1937526.055             945.8                80847        
  49.333        91899.719            490464.909             5.337              46810.609           95916023.703           2049.023           1958295.171             958.2                80765        
  49.500        92146.370            486509.760             5.280              46577.872           96377547.104           2069.170           1961406.924             950.3                80538        
  49.666        92272.858            510342.342             5.531              46326.161           97078057.657           2095.534           2028533.306             970.6                80330        
  49.833        92439.822            512452.131             5.544              46314.777           97139196.229           2097.369           1987955.041             950.3                80249        
  50.000        92584.018            526242.436             5.684              46161.727           97118634.169           2103.878           2015244.898             960.5                80015        
  50.166        92799.047            526751.929             5.676              46126.310           97026762.059           2103.501           1896922.951             904.2                79883        
  50.333        92766.161            521587.178             5.623              46113.661           97632501.341           2117.214           1921245.212             909.9                80017        
  50.500        92576.429            514084.361             5.553              46295.804           97480577.162           2105.603           1922553.060             915.5                80207        
  50.666        92479.033            502705.500             5.436              46433.675           96008255.532           2067.643           1908782.374             925.6                80192        
  50.833        92453.736            505214.979             5.465              46394.464           95443223.263           2057.211           1899100.586             925.6                80126        
  51.000        92458.795            515219.681             5.572              46484.271           95287108.475           2049.879           1818640.042             889.6                80186        
  51.166        92270.328            506624.737             5.491              46594.315           95310599.485           2045.541           1865330.754             914.4                80392        
  51.333        92181.787            501278.400             5.438              46596.845           95445395.912           2048.323           1948337.355             953.7                80425        
  51.500        92304.480            502553.880             5.445              46533.601           96112119.957           2065.435           1911364.274             927.9                80381        
  51.666        92114.748            486250.592             5.279              46625.937           96068530.188           2060.410           1964638.964             956.0                80615        
  51.833        92117.278            490451.984             5.324              46733.452           95727012.180           2048.362           1904825.534             932.3                80663        
  52.000        91897.189            466839.329             5.080              46781.517           95716805.308           2046.039           2013066.844             986.3                80803        
  52.166        92003.439            477908.821             5.194              46738.511           96009406.607           2054.182           1979505.950             966.1                80719        
  52.333        92114.748            479522.141             5.206              46598.110           96113987.523           2062.616           1969131.510             957.1                80554        
  52.500        92203.290            498344.855             5.405              46585.461           96232497.622           2065.720           1955691.502             949.2                80446        
  52.666        92215.939            506004.464             5.487              46601.904           96436833.260           2069.375           1928908.081             934.6                80525        
  52.833        92252.620            485353.626             5.261              46494.390           96576767.948           2077.170           1978348.293             954.8                80470        
  53.000        92513.185            503157.666             5.439              46300.863           97803422.620           2112.346           1966743.634             933.5                80284        
  53.166        92642.203            495945.503             5.353              46316.042           98114108.856           2118.361           1896393.051             897.5                80283        
  53.333        92541.012            495202.166             5.351              46433.675           97864560.727           2107.620           1834739.415             872.7                80403        
  53.500        92253.885            480749.485             5.211              46706.889           96172101.893           2059.056           1817886.272             885.1                80652        
  53.666        92153.960            481719.262             5.227              46799.225           95919559.612           2049.597           1853185.296             906.5                80810        
  53.833        91749.199            463934.828             5.057              47125.564           95387340.626           2024.110           1816612.142             899.7                81125        
  54.000        91680.895            467333.339             5.097              47205.251           94967651.883           2011.803           1841611.840             917.7                81149        
  54.166        91792.204            465162.204             5.068              47191.337           94820416.261           2009.276           1776206.350             886.2                81100        
  54.333        91678.365            474777.170             5.179              47263.435           94124455.295           1991.486           1760341.472             886.2                81230        
  54.500        91507.607            467087.038             5.104              47292.528           93818385.190           1983.789           1867079.595             943.6                81226        
  54.666        91481.044            460281.044             5.031              47276.084           93146181.529           1970.260           1849962.316             941.3                81090        
  54.833        91744.139            475958.005             5.188              47114.180           92827341.733           1970.263           1818877.315             925.6                80840        
  55.000        91726.431            484299.498             5.280              47173.629           92953607.475           1970.457           1765927.330             898.6                80921        
  55.166        91683.425            491656.247             5.363              47150.861           93280195.005           1978.335           1821748.827             923.4                80939        
  55.333        91794.734            484782.675             5.281              46992.752           93201272.598           1983.312           1873136.455             947.0                80717        
  55.500        91787.145            488980.591             5.327              46994.016           94184712.426           2004.185           1901851.557             951.5                80849        
  55.666        91919.957            495056.105             5.386              46837.172           94049578.311           2008.011           1914445.735             956.0                80669        
  55.833        91900.984            511682.431             5.568              46913.064           94003295.445           2003.776           1881008.032             941.3                80627        
  56.000        91803.588            493773.118             5.379              47030.698           93778243.082           1993.979           1831706.368             921.1                80744        
  56.166        91785.880            479195.974             5.221              46901.680           94058714.686           2005.444           1880655.178             940.2                80747        
  56.333        91884.541            483190.509             5.259              46928.243           95461676.375           2034.205           1882560.287             927.9                80839        
  56.500        91956.639            478496.928             5.204              46906.740           97017153.652           2068.299           1874800.183             908.7                81027        
  56.666        91914.898            464080.586             5.049              46934.567           96712516.044           2060.582           1884110.450             916.6                81064        
  56.833        91846.594            479959.072             5.226              46891.561           95735473.582           2041.635           1933000.472             949.2                80956        
  57.000        91680.895            473878.998             5.169              47076.234           94749981.334           2012.692           1894292.238             943.6                81102        
  57.166        91470.925            472052.676             5.161              47243.197           93586125.282           1980.944           1911006.166             967.2                81221        
  57.333        91478.515            464702.129             5.080              47203.986           93327801.463           1977.117           1907382.790             967.2                81064        
  57.500        91771.966            471384.537             5.136              47072.439           93746284.009           1991.532           1838611.509             925.6                80860        
  57.666        91644.214            489189.647             5.338              47131.888           92986326.767           1972.896           1852155.386             941.3                80917        
  57.833        91707.458            475964.712             5.190              47059.790           93389925.091           1984.495           1867665.284             943.6                80864        
  58.000        91734.020            476357.579             5.193              47045.876           93829158.276           1994.418           1903872.759             957.1                80871        
  58.166        91833.945            485401.658             5.286              47159.715           93663798.019           1986.098           1735421.789             876.1                80907        
  58.333        91608.797            469957.764             5.130              47209.046           92773138.928           1965.156           1805385.953             921.1                81026        
  58.500        91450.687            464396.187             5.078              47226.754           93058224.873           1970.456           1881048.058             957.1                81095        
  58.666        91659.392            479569.913             5.232              47087.617           93962588.636           1995.484           1891424.910             950.3                80952        
  58.833        91759.318            476451.547             5.192              47097.736           95526630.180           2028.264           1890760.648             934.6                81093        
  59.000        91579.705            457854.911             5.000              47267.230           94192765.619           1992.771           1837649.206             924.5                81148        
  59.166        91521.521            477227.831             5.214              47183.748           93398055.542           1979.454           1913953.806             969.5                81116        
  59.333        91491.163            481582.441             5.264              47195.132           93196784.009           1974.712           1902663.737             966.1                81036        
  59.500        91570.851            473912.539             5.175              47082.558           93130693.461           1978.030           1903735.577             965.0                80912        
  59.666        91680.895            482490.176             5.263              47117.974           93357654.898           1981.360           1822411.481             922.2                80864        
  59.833        91826.356            480830.426             5.236              46842.231           94533562.941           2018.127           1971799.029             979.6                80644        
  60.000        92265.269            506542.785             5.490              46546.250           94798127.161           2036.644           1953139.359             961.6                80278        
  60.166        92276.653            507301.298             5.498              46490.595           95395809.964           2051.938           1905696.493             931.2                80258        
  60.333        92224.793            521650.732             5.656              46483.006           95149193.401           2046.967           1969793.983             965.0                80272        
  60.500        92123.603            497381.090             5.399              46671.473           95357405.780           2043.163           1897616.535             931.2                80442        
  60.666        92103.364            498585.180             5.413              46694.240           95171586.652           2038.187           1913545.499             941.3                80501        
  60.833        92121.073            495630.903             5.380              46658.824           94845223.211           2032.739           1915288.918             944.7                80496        
  61.000        91889.600            495818.646             5.396              46782.782           95460931.083           2040.514           1947796.495             957.1                80639        
  61.166        92084.391            496488.988             5.392              46579.136           96847407.006           2079.201           2031474.647             979.6                80577        
  61.333        92379.108            493867.314             5.346              46395.729           98373286.221           2120.309           1976642.533             934.6                80446        
  61.500        92342.426            484620.049             5.248              46451.384           97792354.036           2105.262           1965033.383             935.7                80532        
  61.666        92145.105            484488.039             5.258              46481.741           96589342.261           2078.006           2056077.498             992.0                80512        
  61.833        92282.977            483153.459             5.236              46522.217           96392410.258           2071.965           1917617.283             927.9                80394        
  62.000        92282.977            503821.220             5.460              46357.783           96863364.552           2089.474           2043814.506             980.7                80401        
  62.166        92438.557            493046.402             5.334              46466.562           96635323.455           2079.674           1850025.073             891.9                80425        
  62.333        92114.748            478055.303             5.190              46668.943           95902356.909           2054.950           1899567.233             926.7                80639        
  62.500        92027.472            491509.812             5.341              46758.749           95068745.499           2033.176           1849599.639             912.1                80586        
  62.666        92270.328            506806.881             5.493              46500.714           96266563.118           2070.217           1929689.444             934.6                80347        
  62.833        92260.209            500827.399             5.428              46472.887           96002753.262           2065.780           1978898.476             960.5                80358        
  63.000        92155.224            507826.805             5.511              46574.077           95246527.817           2045.055           1949738.381             956.0                80351        
  63.166        92159.019            500230.709             5.428              46613.288           94831504.983           2034.431           1912277.893             942.5                80354        
  63.333        92304.480            516079.984             5.591              46465.297           95336216.641           2051.772           1953782.238             954.8                80153        
  63.500        92410.730            528098.927             5.715              46276.831           95255847.633           2058.392           2010773.385             979.6                79959        
  63.666        92589.078            510655.114             5.515              46179.435           95774304.007           2073.960           1951777.159             943.6                79864        
  63.833        92707.976            543212.618             5.859              46240.149           95977519.540           2075.632           1843622.896             890.7                79888        
  64.000        92605.521            517789.713             5.591              46379.286           96454492.659           2079.689           1819483.627             877.2                80091        
  64.166        92150.165            517404.706             5.615              46686.651           95851734.745           2053.087           1902051.630             929.0                80499        
  64.333        92121.073            498782.556             5.414              46679.062           94663320.932           2027.961           1876622.147             927.9                80419        
  64.500        92153.960            498505.842             5.409              46618.348           94639920.090           2030.100           1894551.302             935.7                80332        
  64.666        92261.474            516003.349             5.593              46600.639           94596720.768           2029.945           1841869.522             909.9                80305        
  64.833        92246.296            509549.119             5.524              46724.597           94299715.890           2018.203           1804085.805             896.4                80392        
  65.000        92301.950            514414.228             5.573              46591.785           95173999.469           2042.721           1828309.395             897.5                80322        
  65.166        92088.186            477496.012             5.185              46781.517           94897895.885           2028.534           1856886.011             917.7                80608        
  65.333        91792.204            486491.096             5.300              47024.374           94694213.415           2013.726           1874814.608             933.5                80875        
  65.500        91728.961            470262.638             5.127              47001.606           94325690.276           2006.861           1895583.304             947.0                80880        
  65.666        91899.719            502899.457             5.472              46835.907           94538341.185           2018.501           1928918.973             958.2                80679        
  65.833        92028.737            513021.587             5.575              46808.079           94685939.949           2022.855           1826360.105             905.4                80601        
  66.000        92054.034            489735.936             5.320              46763.809           95282135.214           2037.519           1906147.666             938.0                80610        
  66.166        91918.692            490227.544             5.333              46742.306           94840387.001           2029.005           1964152.786             970.6                80614        
  66.333        91956.639            497872.041             5.414              46637.321           94025460.829           2016.099           1985467.906             987.5                80410        
  66.500        92252.620            512093.984             5.551              46443.794           94737573.867           2039.833           1937844.196             952.6                80210        
  66.666        92257.680            517185.047             5.606              46450.119           95002105.958           2045.250           1961303.727             961.6                80202        
  66.833        92195.701            515906.559             5.596              46405.848           93677479.455           2018.657           2014982.500             1001.0               80040        
  67.000        92334.837            521551.566             5.648              46555.104           94108562.052           2021.445           1863557.323             924.5                80066        
  67.166        92355.075            510245.790             5.525              46505.773           93625583.719           2013.203           1831215.214             912.1                80038        
  67.333        92303.215            517443.348             5.606              46504.509           93936861.198           2019.952           1857685.607             922.2                80041        
  67.500        92370.254            521926.026             5.650              46245.209           94889007.178           2051.867           2032060.365             993.1                79974        
  67.666        92575.164            531294.133             5.739              46126.310           95954863.945           2080.263           1962179.894             945.8                79892        
  67.833        92544.807            532425.599             5.753              46049.152           96186888.709           2088.787           2066280.740             992.0                79886        
  68.000        92769.955            537896.905             5.798              45954.287           97073581.163           2112.394           2011469.004             954.8                79753        
  68.166        92744.658            532844.758             5.745              45920.135           97937227.765           2132.773           2076429.685             976.2                79890        
  68.333        92863.556            524437.970             5.647              45956.816           98398492.065           2141.108           1988594.209             931.2                79958        
  68.500        92552.396            511105.228             5.522              46188.289           97809738.953           2117.631           2000104.223             947.0                80216        
  68.666        92479.033            509424.865             5.509              46366.637           97847083.981           2110.291           1957658.828             930.1                80388        
  68.833        92282.977            490453.664             5.315              46523.482           97537559.581           2096.523           1949737.809             932.3                80544        
  69.000        92090.716            502016.348             5.451              46646.175           96324505.591           2065.003           1971181.691             957.1                80590        
  69.166        92037.591            478931.124             5.204              46680.327           96159233.264           2059.952           1978138.742             962.7                80604        
  69.333        92070.478            504296.881             5.477              46674.002           95847592.239           2053.554           1957895.553             956.0                80536        
  69.500        92052.769            505618.036             5.493              46694.240           95598879.529           2047.338           1961123.685             960.5                80571        
  69.666        92258.944            504656.078             5.470              46557.633           96373503.359           2069.983           1890019.726             915.5                80337        
  69.833        92539.747            516715.769             5.584              46295.804           97135584.098           2098.151           1932177.026             923.4                80083        
  70.000        92677.619            504427.449             5.443              46199.673           97818517.808           2117.299           1930986.365             914.4                80041        
  70.166        92586.548            533020.517             5.757              46238.884           97919478.491           2117.687           1940554.707             918.9                80108        
  70.333        92395.551            518656.415             5.613              46203.468           96561944.353           2089.929           2060518.811             988.6                80106        
  70.500        92605.521            533616.660             5.762              46039.033           95238037.500           2068.637           2002202.249             970.6                79657        
  70.666        92677.619            531529.931             5.735              46022.590           95076335.829           2065.862           1964781.243             953.7                79570        
  70.833        92743.393            550288.819             5.933              46049.152           95485992.913           2073.567           1923106.658             930.1                79581        
  71.000        92675.089            552836.115             5.965              46083.304           94920138.402           2059.751           1961043.291             954.8                79607        
  71.166        92811.696            543180.964             5.853              46055.477           95137198.897           2065.709           1920506.446             932.3                79481        
  71.333        92847.113            537214.791             5.786              45956.816           95417489.211           2076.242           1930389.508             932.3                79422        
  71.500        92872.410            557544.231             6.003              45994.763           94950082.942           2064.367           1861240.748             904.2                79414        
  71.666        92776.280            531422.878             5.728              45998.557           95756976.931           2081.739           1951911.858             940.2                79504        
  71.833        92871.145            548297.181             5.904              45797.442           96076806.899           2097.864           2016315.923             963.8                79347        
  72.000        92984.985            564101.945             6.067              45793.647           97551660.929           2130.244           2013922.636             948.1                79461        
  72.166        93064.672            550160.160             5.912              45808.826           97647114.600           2131.622           1974733.746             929.0                79533        
  72.333        92786.399            540060.656             5.820              46088.364           96569976.859           2095.322           1891746.665             905.4                79733        
  72.500        92812.961            517618.656             5.577              46056.742           97340517.424           2113.491           1894192.188             898.6                79836        
  72.666        92661.176            527816.530             5.696              46121.251           96548477.252           2093.362           1955826.538             936.8                79914        
  72.833        92761.101            522301.991             5.631              46173.111           97021245.401           2101.250           1866645.782             890.7                79903        
  73.000        92644.732            519990.495             5.613              46246.473           96931214.693           2095.970           1923083.455             920.0                80117        
  73.166        92447.411            511195.595             5.530              46409.643           96148133.502           2071.728           1889238.578             914.4                80258        
  73.333        92377.843            512671.653             5.550              46410.908           95346084.980           2054.390           1921756.694             938.0                80209        
  73.500        92338.632            513768.062             5.564              46451.384           96473445.835           2076.869           1928851.395             931.2                80341        
  73.666        92562.515            503055.400             5.435              46333.750           98353091.761           2122.710           1924034.770             908.7                80360        
  73.833        92605.521            499846.538             5.398              46288.214           98631294.746           2130.808           1960112.425             922.2                80365        
  74.000        92370.254            498411.578             5.396              46390.670           98798749.646           2129.712           2014053.502             948.1                80556        
  74.166        92430.968            524094.650             5.670              46399.524           98116307.625           2114.597           1933051.976             916.6                80368        
  74.333        92370.254            492652.537             5.333              46427.351           97242907.058           2094.518           1938451.871             927.9                80366        
  74.500        92324.718            500259.962             5.418              46636.056           96481238.024           2068.812           1865788.772             904.2                80568        
  74.666        92028.737            489842.426             5.323              46815.669           95807757.446           2046.489           1873237.806             917.7                80779        
  74.833        91685.955            469236.713             5.118              47120.504           94483950.305           2005.156           1900724.926             950.3                81097        
  75.000        91679.630            463473.418             5.055              47203.986           94805656.667           2008.425           1836297.287             916.6                81099        
  75.166        91747.934            468082.399             5.102              46991.487           94758796.250           2016.510           1907006.146             948.1                80906        
  75.333        91854.183            466133.992             5.075              46988.957           95538887.004           2033.220           1859006.931             916.6                80928        
  75.500        91708.723            465834.433             5.079              46986.427           95562593.751           2033.834           1941705.665             957.1                80967        
  75.666        91918.692            488262.111             5.312              46805.550           95893695.781           2048.768           1948881.486             953.7                80803        
  75.833        92037.591            484779.722             5.267              46737.246           95652215.123           2046.595           1946852.037             953.7                80679        
  76.000        92231.117            481500.685             5.221              46711.949           95365576.927           2041.567           1820719.928             894.1                80523        
  76.166        91970.552            480518.538             5.225              46890.296           94900207.425           2023.877           1838954.343             911.0                80678        
  76.333        91861.773            492133.739             5.357              46997.811           93989125.421           1999.862           1825928.427             915.5                80757        
  76.500        91860.508            478463.503             5.209              46938.362           93783929.473           1998.023           1831105.067             918.9                80634        
  76.666        91995.850            496540.743             5.397              46815.669           95342896.734           2036.560           1882331.623             926.7                80608        
  76.833        92105.894            501369.768             5.443              46629.732           96332241.714           2065.897           1992900.950             967.2                80499        
  77.000        92322.188            501940.140             5.437              46419.762           97462842.343           2099.598           1983108.826             947.0                80344        
  77.166        92251.355            504073.282             5.464              46421.027           97812974.254           2107.083           2065807.317             983.0                80382        
  77.333        92456.265            521237.088             5.638              46140.224           97948386.802           2122.842           2152560.984             1016.7               80098        
  77.500        92491.682            527954.051             5.708              46004.882           97779826.222           2125.423           2138425.848             1008.8               79988        
  77.666        92672.560            520166.751             5.613              46039.033           97715423.171           2122.447           2030767.700             959.3                79912        
  77.833        92845.848            526465.490             5.670              45959.346           98328130.702           2139.459           1991837.073             933.5                79870        
  78.000        92799.047            526954.334             5.678              46101.012           98794274.281           2142.996           1968689.587             921.1                79976        
  78.166        92885.059            527432.015             5.678              45925.194           98741063.337           2150.041           2042706.833             952.6                79829        
  78.333        92886.324            530520.335             5.712              46036.504           98649262.222           2142.849           1898820.159             888.5                79893        
  78.500        92616.905            540163.951             5.832              45945.432           97552422.654           2123.224           2145607.353             1013.3               79883        
  78.666        92758.571            519401.220             5.599              46093.423           97325573.449           2111.485           1963421.905             932.3                79950        
  78.833        92375.313            511812.488             5.541              46394.464           95147778.111           2050.843           1941441.868             949.2                80163        
  79.000        92267.799            510719.335             5.535              46514.628           94391263.757           2029.281           1918703.819             948.1                80267        
  79.166        91988.261            495854.394             5.390              46816.933           93044362.200           1987.408           1867995.937             942.5                80488        
  79.333        91844.064            501028.910             5.455              46914.329           92485126.384           1971.362           1874921.616             953.7                80546        
  79.500        91893.395            508903.730             5.538              46801.755           92463256.586           1975.637           1921017.789             975.1                80455        
  79.666        92222.263            502888.245             5.453              46596.845           94369168.167           2025.227           1858148.107             920.0                80230        
  79.833        92341.162            508356.315             5.505              46388.140           95428579.839           2057.176           1959024.021             954.8                80153        
  80.000        92559.985            532407.438             5.752              46180.700           96241640.899           2084.023           2010133.787             967.2                79958        
  80.166        92584.018            511800.220             5.528              46189.554           97346049.551           2107.534           1971625.033             938.0                80076        
  80.333        92602.991            493543.183             5.330              46216.116           98927934.107           2140.551           1990772.718             932.3                80315        
  80.500        92482.828            498944.376             5.395              46423.556           97272979.045           2095.337           1903897.304             911.0                80476        
  80.666        92232.382            498772.382             5.408              46634.791           95571589.860           2049.362           1873497.890             916.6                80587        
  80.833        91778.291            482939.219             5.262              46916.859           94171668.300           2007.203           1947564.074             972.8                80813        
  81.000        91842.800            475433.339             5.177              46982.633           94288823.125           2006.887           1834776.380             916.6                80814        
  81.166        91894.660            479218.574             5.215              46959.865           94727146.264           2017.194           1864554.023             926.7                80790        
  81.333        91893.395            493879.790             5.374              46914.329           94392626.740           2012.021           1879923.891             936.8                80778        
  81.500        91625.241            481613.970             5.256              47066.114           93430633.708           1985.093           1914927.077             967.2                80906        
  81.666        91560.732            462722.435             5.054              47157.186           92529823.799           1962.157           1877531.433             959.3                80900        
  81.833        91316.610            480280.186             5.260              47431.664           90865092.466           1915.705           1822027.466             953.7                80933        
  82.000        91468.396            500245.176             5.469              47174.894           89876854.247           1905.184           1843841.474             970.6                80584        
  82.166        91826.356            526669.197             5.735              46805.550           90613825.160           1935.963           1901678.111             985.2                80078        
  82.333        92084.391            536610.224             5.827              46495.654           92463035.086           1988.638           1978013.457             997.6                79861        
  82.500        92415.789            557316.634             6.031              46165.521           92965036.357           2013.733           2007360.918             999.8                79594        
  82.666        92668.765            565913.956             6.107              45944.168           94459540.169           2055.964           2008010.709             979.6                79483        
  82.833        92687.738            541844.686             5.846              45977.054           95463485.621           2076.329           1986300.856             959.3                79600        
  83.000        92866.086            539414.140             5.809              45949.227           96678169.030           2104.022           1963347.925             935.7                79644        
  83.166        92735.804            556188.455             5.998              46074.450           95652245.375           2076.037           1904391.270             920.0                79698        
  83.333        92767.425            539724.880             5.818              46023.855           95699185.347           2079.339           1982219.037             956.0                79642        
  83.500        92762.366            540712.752             5.829              46060.536           95737159.932           2078.507           1906819.283             920.0                79656        
  83.666        92818.021            548852.197             5.913              45990.968           96497145.167           2098.176           1957780.035             935.7                79785        
  83.833        92702.917            503141.536             5.427              46183.230           97745844.142           2116.479           1949244.736             923.4                80068        
  84.000        92609.316            511769.388             5.526              46247.738           97191517.183           2101.541           1951861.660             931.2                80230        
  84.166        92261.474            493356.737             5.347              46633.526           96473880.302           2068.767           1858849.899             900.9                80541        
  84.333        92081.862            501775.016             5.449              46815.669           95082442.338           2030.996           1827010.373             902.0                80710        
  84.500        91878.216            508421.314             5.534              46797.960           94090727.456           2010.573           1943813.354             969.5                80631        
  84.666        92037.591            495217.946             5.381              46856.145           93587316.855           1997.333           1803429.378             905.4                80532        
  84.833        91689.749            480604.931             5.242              47174.894           93177785.484           1975.156           1798985.912             913.2                80874        
  85.000        91699.868            486267.389             5.303              46969.984           94294914.865           2007.557           1965883.466             981.8                80827        
  85.166        91923.752            475124.828             5.169              46847.291           95423063.840           2036.896           1896565.620             933.5                80769        
  85.333        91876.951            484039.418             5.268              46839.701           94768179.408           2023.245           1931390.012             957.1                80677        
  85.500        91726.431            494641.085             5.393              46919.389           94557585.025           2015.320           1966635.983             978.5                80828        
  85.666        91759.318            484469.707             5.280              46926.978           93455613.425           1991.511           1927813.571             970.6                80588        
  85.833        92032.531            520403.394             5.655              46677.797           94245194.179           2019.058           1945128.860             966.1                80302        
  86.000        92511.920            515221.724             5.569              46303.393           95639497.910           2065.497           1915939.272             930.1                79958        
  86.166        92772.485            547815.782             5.905              45947.962           96257168.226           2094.917           1989979.951             952.6                79679        
  86.333        92877.470            542024.133             5.836              45997.292           96814539.870           2104.788           1926269.205             917.7                79670        
  86.500        92869.881            527482.461             5.680              45958.081           98305084.001           2139.016           1981817.894             929.0                79849        
  86.666        92439.822            507658.146             5.492              46238.884           97013805.464           2098.100           2028708.014             969.5                80062        
  86.833        92448.676            525274.772             5.682              46362.842           95560860.234           2061.152           1902546.748             925.6                79994        
  87.000        92581.488            532123.316             5.748              46214.852           95600209.130           2068.604           1951143.658             945.8                79903        
  87.166        92487.887            522446.585             5.649              46364.107           95459748.247           2058.915           1893578.931             922.2                80047        
  87.333        92422.114            496402.429             5.371              46352.723           96350656.633           2078.641           1937675.971             934.6                80208        
  87.500        92384.167            500412.540             5.417              46384.345           96695232.646           2084.652           1980666.998             952.6                80296        
  87.666        92336.102            489967.535             5.306              46447.589           97396748.477           2096.917           1952465.269             933.5                80416        
  87.833        92614.375            504992.601             5.453              46290.744           98656626.393           2131.239           1891125.633             889.6                80255        
  88.000        92600.462            508357.667             5.490              46288.214           98505566.152           2128.092           1950360.755             918.9                80336        
  88.166        92578.959            491239.119             5.306              46381.815           98746112.191           2128.983           1882084.226             886.2                80477        
  88.333        92377.843            480554.498             5.202              46505.773           98363517.584           2115.082           1924433.493             912.1                80601        
  88.500        92212.144            478066.953             5.184              46537.395           97532762.328           2095.793           1979744.856             947.0                80716        
  88.666        92102.100            464585.035             5.044              46652.499           97312599.077           2085.903           1982213.365             952.6                80803        
  88.833        92081.862            467466.406             5.077              46699.300           98028293.503           2099.138           1947687.756             930.1                80939        
  89.000        92050.240            475632.521             5.167              46703.094           97639871.846           2090.651           1946745.932             933.5                80880        
  89.166        92016.088            476292.669             5.176              46839.701           97400065.364           2079.434           1912938.094             922.2                80929        
  89.333        91816.237            478250.019             5.209              46799.225           96747691.741           2067.293           2047818.004             993.1                80949        
  89.500        91904.779            476414.706             5.184              46877.648           96802407.485           2065.001           1962169.469             952.6                81013        
  89.666        92000.909            478950.825             5.206              46689.181           97021284.998           2078.025           1990873.215             960.5                80890        
  89.833        91935.136            496748.190             5.403              46723.333           96845658.585           2072.747           1997239.972             966.1                80817        
  90.000        92150.165            493352.852             5.354              46509.568           98523856.949           2118.357           2065114.886             977.3                80759        
  90.166        92250.090            482732.313             5.233              46510.833           98250956.162           2112.432           1990715.206             944.7                80679        
  90.333        92043.915            504937.355             5.486              46662.618           96881800.029           2076.219           2016816.120             974.0                80685        
  90.500        92262.739            491148.965             5.323              46572.812           97372319.570           2090.755           1937315.048             929.0                80582        
  90.666        92281.712            496842.419             5.384              46543.720           98277476.833           2111.509           1977857.205             939.1                80560        
  90.833        92382.903            499711.096             5.409              46456.443           98598867.480           2122.394           1952342.038             922.2                80528        
  91.000        92425.908            486417.389             5.263              46434.940           99356203.720           2139.686           1978026.654             926.7                80582        
  91.166        92300.685            475593.143             5.153              46527.276           99113438.229           2130.222           2002818.112             942.5                80758        
  91.333        92100.835            482359.458             5.237              46642.380           97617696.972           2092.897           2009822.980             962.7                80830        
  91.500        91938.930            451685.154             4.913              46894.091           97767622.834           2084.860           1899471.130             913.2                81022        
  91.666        91851.654            470434.835             5.122              47010.460           96535905.060           2053.498           1882158.662             918.9                81084        
  91.833        91739.080            476167.188             5.190              46910.534           95564447.093           2037.164           1969924.728             969.5                80922        
  92.000        91799.794            479754.770             5.226              46894.091           95162723.849           2029.312           1978212.642             977.3                80885        
  92.166        91885.805            496486.984             5.403              46862.469           94384838.680           2014.082           1906677.233             949.2                80706        
  92.333        92024.942            498544.488             5.417              46825.788           94429881.357           2016.621           1818597.009             904.2                80560        
  92.500        91921.222            482617.925             5.250              46851.085           93518984.405           1996.090           1871832.171             940.2                80565        
  92.666        91936.401            481507.695             5.237              46863.734           93505306.370           1995.259           1857634.684             933.5                80569        
  92.833        91960.433            494309.852             5.375              46870.058           94059232.301           2006.809           1825518.791             912.1                80595        
  93.000        92088.186            509978.008             5.538              46756.219           93694220.603           2003.888           1881140.948             941.3                80437        
  93.166        92129.927            506201.270             5.494              46824.523           94327534.036           2014.490           1775930.105             884.0                80438        
  93.333        91947.784            495620.293             5.390              46827.053           94954715.958           2027.775           1912863.899             945.8                80581        
  93.500        92224.793            508731.730             5.516              46526.012           95317061.776           2048.683           1960095.576             959.3                80312        
  93.666        92176.727            514261.173             5.579              46538.660           95948419.761           2061.693           1960953.598             953.7                80406        
  93.833        92404.405            504603.699             5.461              46346.399           97161552.857           2096.421           1987132.200             950.3                80245        
  94.000        92491.682            526942.369             5.697              46316.042           97933603.822           2114.464           1956621.625             927.9                80329        
  94.166        92430.968            493031.867             5.334              46402.053           97311209.528           2097.132           1926761.125             921.1                80404        
