 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        86673.719            496331.106             5.726              30875.535           83918240.393           2717.953           2093052.633             771.7                75947        
  47.333        86686.373            508298.684             5.864              30921.093           83960313.447           2715.309           2054330.826             758.2                76076        
  47.500        86769.896            510006.936             5.878              30899.579           84080588.640           2721.092           1985397.876             731.2                76056        
  47.666        86586.399            497895.929             5.750              31009.677           83736947.780           2700.349           2033980.260             754.8                76187        
  47.833        86538.311            489532.278             5.657              31065.359           83584741.947           2690.609           2008576.460             748.1                76322        
  48.000        86335.832            481622.262             5.578              31236.201           82235643.173           2632.703           2033289.638             774.0                76376        
  48.166        86481.363            497465.334             5.752              31107.120           81942387.226           2634.200           2016572.803             767.2                76109        
  48.333        86485.160            496642.101             5.743              30978.040           82124389.632           2651.052           2118783.526             801.0                76032        
  48.500        86499.080            509994.938             5.896              30928.686           83019438.136           2684.221           2193435.400             819.0                76085        
  48.666        86653.471            501290.196             5.785              30860.349           84558181.421           2740.027           2143876.773             784.1                75994        
  48.833        86773.693            521387.707             6.009              30712.286           84832221.964           2762.159           2148653.095             779.6                75827        
  49.000        86847.091            519294.020             5.979              30698.366           84162823.524           2741.606           2151117.456             786.3                75723        
  49.166        86828.109            507790.198             5.848              30875.535           84691416.180           2742.994           1946010.527             711.0                75936        
  49.333        86812.923            514112.940             5.922              30813.526           84274967.300           2734.999           2032375.383             744.7                75836        
  49.500        86650.940            498243.232             5.750              30869.207           83105348.682           2692.176           2157760.674             803.2                75880        
  49.666        86725.604            510920.087             5.891              30884.393           83549446.771           2705.232           2037559.755             754.8                75855        
  49.833        86620.568            500263.764             5.775              30848.960           83915682.092           2720.211           2204686.772             812.2                75924        
  50.000        86761.038            498469.349             5.745              30902.110           83586944.342           2704.894           2034378.718             753.7                75992        
  50.166        86445.930            497693.541             5.757              31072.952           83021876.972           2671.837           2108427.448             790.8                76222        
  50.333        86550.966            503795.213             5.821              30994.491           82729311.506           2669.162           2013381.974             756.0                76025        
  50.500        86547.169            512919.704             5.926              31024.863           83001393.171           2675.319           2035973.859             762.7                75986        
  50.666        86659.798            506023.098             5.839              30904.641           83103787.726           2689.039           2055560.524             766.1                75845        
  50.833        86833.171            515408.551             5.936              30642.684           84302456.165           2751.145           2198799.076             801.0                75567        
  51.000        86764.834            522128.399             6.018              30628.763           84747637.139           2766.930           2264176.232             820.1                75665        
  51.166        86811.657            512111.844             5.899              30708.490           84590250.699           2754.621           2161414.743             786.3                75753        
  51.333        86781.286            526477.429             6.067              30775.561           83763978.395           2721.769           2083515.429             767.2                75736        
  51.500        86750.914            525939.807             6.063              30773.030           82486605.760           2680.484           2090955.180             781.8                75462        
  51.666        86904.039            523106.745             6.019              30664.197           82029382.585           2675.087           2020713.331             757.1                75131        
  51.833        86993.889            552635.961             6.353              30540.179           82935888.122           2715.632           2124304.227             784.1                75078        
  52.000        87060.960            540759.042             6.211              30450.329           82590560.061           2712.304           2115717.470             781.8                74894        
  52.166        87109.049            537283.908             6.168              30426.284           83614537.640           2748.102           2109809.597             769.5                74970        
  52.333        87211.554            549437.423             6.300              30282.018           84570507.551           2792.763           2203630.482             790.8                74805        
  52.500        87559.565            571160.975             6.523              30068.149           86237559.975           2868.070           2188970.578             765.0                74613        
  52.666        87279.890            557212.563             6.384              30231.398           85124350.334           2815.760           2247033.310             799.8                74828        
  52.833        87249.519            551346.716             6.319              30306.062           85025651.368           2805.566           2160207.172             771.7                74959        
  53.000        87205.226            530601.283             6.085              30369.337           84758568.071           2790.926           2161621.642             776.2                75055        
  53.166        87221.678            537552.511             6.163              30435.143           84558711.597           2778.325           2055105.441             741.3                75165        
  53.333        86859.746            517064.880             5.953              30642.684           84235651.811           2748.965           2178524.706             794.2                75591        
  53.500        87063.491            524275.022             6.022              30607.250           84348248.740           2755.826           2023064.005             735.7                75440        
  53.666        86911.632            514802.014             5.923              30585.737           84609964.670           2766.321           2186122.257             792.0                75554        
  53.833        86942.003            526880.527             6.060              30649.011           84762792.719           2765.596           2064371.562             748.1                75531        
  54.000        86871.136            520313.321             5.989              30662.932           84916042.811           2769.339           2169808.076             785.2                75675        
  54.166        86740.790            515405.112             5.942              30675.587           84572088.575           2756.984           2225134.103             808.8                75723        
  54.333        86947.065            519652.710             5.977              30549.037           85466477.563           2797.682           2220337.790             795.3                75579        
  54.500        86949.596            521554.067             5.998              30425.019           85871222.224           2822.388           2382543.197             846.0                75479        
  54.666        87059.694            517508.591             5.944              30412.364           85901022.208           2824.543           2235385.652             793.1                75282        
  54.833        87083.739            527824.525             6.061              30449.063           85542307.425           2809.358           2160178.984             770.6                75352        
  55.000        87101.456            532829.634             6.117              30502.214           84425215.842           2767.839           2075326.782             751.5                75311        
  55.166        87186.244            525005.322             6.022              30447.798           84606723.779           2778.747           2092953.066             754.8                75309        
  55.333        87016.668            511943.686             5.883              30541.444           84570540.201           2769.042           2154116.503             779.6                75572        
  55.500        86872.401            515322.510             5.932              30693.304           84278659.819           2745.832           2102080.045             767.2                75723        
  55.666        86914.162            501743.056             5.773              30723.676           85147674.751           2771.403           2093819.476             757.1                75910        
  55.833        86761.038            500952.291             5.774              30871.738           85586598.754           2772.328           2088295.175             754.8                76106        
  56.000        86826.843            487043.823             5.609              30875.535           86134196.041           2789.723           2001326.646             718.8                76283        
  56.166        86383.920            464606.808             5.378              31189.378           85147557.009           2730.018           2108762.205             774.0                76822        
  56.333        86475.036            476425.192             5.509              31228.608           84526410.981           2706.698           1950832.901             722.2                76716        
  56.500        86148.538            474969.954             5.513              31336.175           83861939.862           2676.202           2148124.555             804.3                76892        
  56.666        86359.876            464037.809             5.373              31136.227           84516260.910           2714.403           2151535.744             794.2                76637        
  56.833        86256.105            477910.724             5.541              31271.635           83404298.766           2667.091           2122809.774             797.6                76731        
  57.000        86267.495            470034.664             5.449              31309.600           82483919.806           2634.461           1990388.437             757.1                76628        
  57.166        86170.052            467416.530             5.424              31253.918           83249853.427           2663.661           2147080.255             807.7                76737        
  57.333        86130.821            483151.196             5.610              31310.865           83111815.930           2654.408           2130517.583             804.3                76817        
  57.500        86095.388            473967.390             5.505              31315.927           82529573.973           2635.387           2138969.540             813.3                76688        
  57.666        86159.928            483913.495             5.616              31305.803           81961651.905           2618.098           2139511.855             819.0                76486        
  57.833        86564.886            491615.991             5.679              31042.580           83613157.714           2693.499           2019792.449             751.5                76285        
  58.000        86621.833            491428.266             5.673              30975.509           84338066.319           2722.734           2038709.217             750.3                76188        
  58.166        86440.868            488732.863             5.654              31078.014           83950340.112           2701.278           2128758.942             789.7                76352        
  58.333        86590.196            487453.349             5.629              30993.226           83533421.930           2695.215           2033222.219             756.0                76121        
  58.500        86445.930            501246.820             5.798              30953.996           82380251.845           2661.377           2180781.501             821.2                75978        
  58.666        86680.046            503444.010             5.808              30886.924           83300868.641           2696.962           2070736.368             769.5                75921        
  58.833        86549.700            508696.311             5.878              30871.738           83667048.932           2710.150           2229895.926             824.6                76011        
  59.000        86662.329            503887.739             5.814              30899.579           83387056.617           2698.647           2072027.863             769.5                76024        
  59.166        86483.894            510394.742             5.902              30942.606           82194078.486           2656.340           2149725.898             811.1                76079        
  59.333        86426.947            504933.181             5.842              30991.960           81249883.468           2621.644           2077493.288             794.2                75958        
  59.500        86518.063            512804.462             5.927              30899.579           82205533.389           2660.409           2176895.087             820.1                75909        
  59.666        86609.178            524866.442             6.060              30754.047           82540607.060           2683.894           2202070.159             822.3                75681        
  59.833        86821.781            503531.033             5.800              30674.321           82341125.678           2684.367           2127342.220             794.2                75543        
  60.000        86643.347            532129.747             6.142              30861.614           81442389.856           2638.954           2028806.669             770.6                75621        
  60.166        86769.896            530844.292             6.118              30748.985           81243784.675           2642.161           2043157.980             775.1                75420        
  60.333        86864.808            520050.416             5.987              30667.994           81953661.611           2672.286           2075607.122             778.5                75375        
  60.500        86906.570            515564.598             5.932              30624.967           82336433.034           2688.539           2076230.838             774.0                75407        
  60.666        86772.427            522313.468             6.019              30704.693           82507019.576           2687.114           2059980.114             768.3                75475        
  60.833        86733.197            519793.368             5.993              30613.578           82128218.342           2682.738           2204186.136             823.5                75462        
  61.000        86862.277            521626.784             6.005              30593.330           83089632.037           2715.939           2167496.925             799.8                75369        
  61.166        86909.101            532262.780             6.124              30645.215           83613910.860           2728.449           2100845.848             771.7                75489        
  61.333        86820.516            513087.557             5.910              30826.181           83378065.568           2704.781           1991664.247             738.0                75610        
  61.500        86725.604            511878.153             5.902              30712.286           82608849.088           2689.766           2161740.414             805.5                75560        
  61.666        86797.737            521759.026             6.011              30699.631           82866296.848           2699.260           2145062.340             796.5                75498        
  61.833        86948.331            524696.151             6.035              30624.967           83361182.527           2722.001           2056219.862             757.1                75406        
  62.000        86842.029            524987.735             6.045              30611.047           83378226.075           2723.795           2179862.850             802.1                75403        
  62.166        86842.029            511789.440             5.893              30617.374           83699349.749           2733.721           2144984.666             786.3                75482        
  62.333        86750.914            532618.646             6.140              30632.560           83889832.256           2738.584           2222387.189             813.3                75556        
  62.500        86891.384            539377.407             6.207              30469.311           84498656.479           2773.238           2318998.019             838.1                75281        
  62.666        87220.412            535266.177             6.137              30313.655           84830396.834           2798.422           2227081.466             797.6                74955        
  62.833        87117.907            536417.555             6.157              30295.938           85438702.698           2820.137           2279206.141             810.0                74980        
  63.000        87467.184            555461.764             6.351              30207.354           85780507.322           2839.723           2087733.465             736.8                74805        
  63.166        87271.032            537710.463             6.161              30359.213           85460462.398           2814.976           2098076.493             747.0                75056        
  63.333        87315.324            545234.415             6.244              30369.337           85488374.893           2814.957           2060084.380             733.5                75143        
  63.500        87168.527            522235.979             5.991              30408.567           85512760.288           2812.127           2162367.157             770.6                75315        
  63.666        87012.871            516120.046             5.932              30555.365           84979318.768           2781.159           2144793.116             772.8                75509        
  63.833        86928.083            528123.310             6.075              30660.401           83683378.436           2729.363           2104652.762             772.8                75598        
  64.000        86777.489            508116.209             5.855              30809.729           82323029.155           2671.982           2018486.728             757.1                75744        
  64.166        86611.709            515084.595             5.947              30971.712           80815622.661           2609.337           1997347.642             767.2                75766        
  64.333        86599.054            518174.158             5.984              31047.642           79859607.989           2572.163           1887969.428             735.7                75645        
  64.500        86500.346            519395.063             6.005              30989.429           80268967.526           2590.205           2020417.375             781.8                75681        
  64.666        86821.781            529242.672             6.096              30747.720           80650527.003           2622.976           1975315.536             754.8                75280        
  64.833        86526.921            530113.353             6.127              30923.624           80848408.078           2614.455           2065689.241             792.0                75563        
  65.000        86883.791            520401.912             5.990              30741.392           81753876.712           2659.407           2038714.517             768.3                75314        
  65.166        87019.199            522941.231             6.009              30651.542           82676567.301           2697.305           2001211.657             743.6                75273        
  65.333        86807.861            523271.515             6.028              30711.021           82752816.832           2694.564           2086868.690             776.2                75426        
  65.500        86917.959            539378.191             6.206              30611.047           83314631.301           2721.718           2083369.346             767.2                75350        
  65.666        87139.421            532095.406             6.106              30523.727           84492391.339           2768.089           2056880.534             744.7                75309        
  65.833        86959.720            521899.573             6.002              30621.170           85311870.902           2786.042           2139130.875             769.5                75623        
  66.000        86979.968            520617.004             5.985              30647.746           85191763.494           2779.707           2068743.114             745.8                75695        
  66.166        87107.783            512087.162             5.879              30513.603           85097463.398           2788.837           2166421.205             778.5                75520        
  66.333        87002.747            525099.812             6.035              30681.914           84408407.571           2751.080           2013386.545             733.5                75642        
  66.500        86786.348            516024.964             5.946              30757.844           83831373.816           2725.528           2092610.743             769.5                75795        
  66.666        86719.276            520444.700             6.001              30816.057           82960751.509           2692.127           2088019.502             777.3                75830        
  66.833        86806.595            491585.974             5.663              30971.712           83217853.092           2686.899           1888162.869             704.2                75932        
  67.000        86473.770            495321.875             5.728              31057.766           82575873.379           2658.783           2035451.821             767.2                76054        
  67.166        86472.505            508874.995             5.885              30998.288           81807239.607           2639.089           2147596.411             815.6                75947        
  67.333        86628.161            527987.016             6.095              30905.907           82210296.977           2660.019           2042089.280             769.5                75829        
  67.500        86587.665            503007.197             5.809              31005.881           81857867.991           2640.076           2003256.259             760.5                75935        
  67.666        86542.107            518798.363             5.995              30932.482           81259676.381           2627.001           2063936.386             787.5                75711        
  67.833        86666.126            517650.699             5.973              30771.764           82158259.022           2669.924           2160685.565             811.1                75619        
  68.000        86790.144            523601.237             6.033              30757.844           82924006.910           2696.028           2036557.459             757.1                75490        
  68.166        87045.774            538635.228             6.188              30480.701           83544142.290           2740.887           2141158.605             783.0                75193        
  68.333        86949.596            526786.869             6.059              30599.657           83462362.390           2727.559           2106332.569             774.0                75328        
  68.500        86976.172            523463.093             6.018              30590.799           83193514.728           2719.560           2094067.774             771.7                75397        
  68.666        86839.498            518346.346             5.969              30745.189           82573773.508           2685.746           2052938.427             766.1                75578        
  68.833        86683.842            504500.608             5.820              30841.367           82682214.780           2680.887           2115534.436             790.8                75783        
  69.000        86821.781            498036.312             5.736              30747.720           83527674.943           2716.549           2046218.915             754.8                75751        
  69.166        86776.224            507439.627             5.848              30756.578           83856761.442           2726.466           2136255.295             785.2                75821        
  69.333        86688.904            493630.082             5.694              30818.588           83273596.577           2702.058           2123276.589             787.5                75891        
  69.500        86718.011            515574.313             5.945              30953.996           82970478.807           2680.445           1961644.219             733.5                75936        
  69.666        86664.860            514198.147             5.933              30855.287           82610045.602           2677.338           2112638.704             790.8                75792        
  69.833        86768.631            505913.599             5.831              30824.915           83071786.768           2694.956           2029848.800             754.8                75764        
  70.000        86623.099            495460.644             5.720              30871.738           83496496.417           2704.626           2179928.887             807.7                75835        
  70.166        86790.144            524901.909             6.048              30761.640           83937675.478           2728.648           2094932.406             769.5                75616        
  70.333        87015.402            528438.925             6.073              30493.356           84237485.654           2762.487           2167463.033             786.3                75272        
  70.500        86739.524            510149.466             5.881              30727.472           83523575.066           2718.205           2138896.103             788.6                75516        
  70.666        86726.869            541603.142             6.245              30764.171           82040310.867           2666.749           2107010.272             792.0                75296        
  70.833        87050.836            553426.994             6.358              30431.346           81900536.737           2691.322           2141483.990             797.6                74931        
  71.000        87053.367            532435.411             6.116              30461.718           81921486.704           2689.326           2094807.947             780.7                74913        
  71.166        87178.651            553002.252             6.343              30459.187           81851334.105           2687.246           1987451.878             741.3                74880        
  71.333        86981.234            538645.373             6.193              30626.232           81903351.671           2674.288           2028981.538             760.5                75084        
  71.500        86944.534            546477.636             6.285              30518.665           81778201.608           2679.613           2126188.062             795.3                74983        
  71.666        87139.421            537010.128             6.163              30512.338           82533148.400           2704.911           1991573.350             738.0                75066        
  71.833        86788.879            535849.928             6.174              30738.861           82122275.910           2671.611           2098923.164             787.5                75408        
  72.000        86805.330            526561.481             6.066              30719.879           82290527.699           2678.739           2056515.579             769.5                75496        
  72.166        86820.516            522895.757             6.023              30617.374           82670649.263           2700.122           2182108.019             810.0                75364        
  72.333        86844.560            531278.875             6.118              30675.587           83648132.902           2726.863           2117991.370             778.5                75431        
  72.500        86764.834            505143.217             5.822              30773.030           83267822.314           2705.870           2092766.924             775.1                75603        
  72.666        86829.374            518811.340             5.975              30732.534           83399408.783           2713.717           2107868.639             778.5                75604        
  72.833        86740.790            520416.918             6.000              30781.888           83152815.813           2701.355           2113386.731             784.1                75658        
  73.000        86677.515            503424.911             5.808              30798.340           83237575.146           2702.664           2147935.330             796.5                75814        
  73.166        86757.241            516973.236             5.959              30774.295           84222323.611           2736.775           2107398.749             771.7                75741        
  73.333        86699.028            515180.178             5.942              30767.968           83862264.451           2725.635           2190600.009             805.5                75767        
  73.500        86733.197            524675.021             6.049              30702.162           84647447.121           2757.052           2265333.648             823.5                75711        
  73.666        86920.490            509858.043             5.866              30675.587           84904442.296           2767.818           2094142.314             758.2                75638        
  73.833        86962.251            524676.214             6.033              30516.134           84938172.085           2783.386           2221420.151             799.8                75426        
  74.000        86979.968            521210.300             5.992              30557.896           84933042.553           2779.414           2155877.519             777.3                75443        
  74.166        86971.110            527959.159             6.071              30530.055           84674228.631           2773.471           2244592.173             811.1                75449        
  74.333        86973.641            522588.900             6.009              30657.870           84469568.056           2755.233           2044286.442             743.6                75546        
  74.500        86890.118            517922.647             5.961              30680.649           83342779.457           2716.461           2100868.098             775.1                75513        
  74.666        86864.808            523645.851             6.028              30661.666           82237785.317           2682.104           2134395.040             797.6                75400        
  74.833        86847.091            533203.543             6.140              30718.614           82147347.796           2674.188           2034949.024             762.7                75349        
  75.000        86933.145            529136.707             6.087              30695.835           82194579.988           2677.711           1995600.598             747.0                75385        
  75.166        86893.915            532773.649             6.131              30651.542           82461380.512           2690.285           2086486.293             777.3                75341        
  75.333        87060.960            528147.911             6.066              30575.613           84339091.739           2758.378           2028004.903             736.8                75422        
  75.500        87107.783            529093.759             6.074              30503.480           85580575.790           2805.600           2150975.225             768.3                75494        
  75.666        86885.056            514214.548             5.918              30631.294           85298222.028           2784.676           2166277.042             779.6                75731        
  75.833        86718.011            499693.234             5.762              30752.782           84675743.690           2753.434           2191498.366             797.6                75844        
  76.000        86928.083            516949.516             5.947              30603.454           85236023.897           2785.177           2185404.137             786.3                75697        
  76.166        86912.897            499011.214             5.742              30765.437           85280094.128           2771.945           1997787.357             722.2                75854        
  76.333        86702.825            496985.473             5.732              30884.393           84267674.475           2728.487           2036856.236             748.1                76074        
  76.500        86558.559            504850.760             5.832              30967.916           82840429.096           2675.040           2065860.489             774.0                76020        
  76.666        86523.125            517857.240             5.985              30895.783           81218955.213           2628.804           2106670.536             803.2                75735        
  76.833        86637.019            525563.835             6.066              30812.260           81545774.296           2646.537           2144611.451             812.2                75569        
  77.000        86807.861            529718.728             6.102              30737.596           82081460.989           2670.393           2056060.415             771.7                75454        
  77.166        86882.525            538671.792             6.200              30742.658           81875035.643           2663.239           2008617.675             756.0                75397        
  77.333        86906.570            524967.205             6.041              30655.339           81686444.824           2664.673           2012813.064             757.1                75242        
  77.500        87109.049            547584.677             6.286              30583.206           82428516.815           2695.222           1981307.130             736.8                75084        
  77.666        87111.580            537316.892             6.168              30570.551           82745355.912           2706.702           1986814.989             735.7                75066        
  77.833        87004.013            545793.132             6.273              30533.851           82970710.482           2717.335           2107403.206             777.3                75150        
  78.000        87019.199            528666.958             6.075              30508.541           82713646.007           2711.164           2105802.647             778.5                75115        
  78.166        86926.817            526502.021             6.057              30619.905           83037550.835           2711.881           2133770.878             788.6                75369        
  78.333        86848.357            529413.972             6.096              30686.976           83040144.344           2706.039           2110908.964             781.8                75548        
  78.500        86847.091            516209.392             5.944              30594.595           83798066.035           2738.983           2213647.288             810.0                75505        
  78.666        86919.224            517949.955             5.959              30633.825           83633766.413           2730.112           2077740.391             762.7                75467        
  78.833        86874.932            521894.294             6.007              30718.614           83062990.530           2703.995           2051714.093             760.5                75550        
  79.000        86686.373            524075.873             6.046              30810.995           82905860.965           2690.788           2123186.295             790.8                75770        
  79.166        86699.028            522432.176             6.026              30802.136           82495251.406           2678.231           2107259.561             788.6                75767        
  79.333        86662.329            495322.650             5.716              30931.217           82744818.441           2675.123           2047997.509             767.2                75925        
  79.500        86759.772            509343.402             5.871              30850.225           83957211.358           2721.446           2034539.627             749.2                75939        
  79.666        86749.648            490264.777             5.651              30817.322           84753537.497           2750.192           2068590.382             753.7                75943        
  79.833        86635.754            519582.474             5.997              30891.986           83193473.561           2693.044           2100826.184             781.8                75921        
  80.000        86625.630            506280.153             5.844              30950.199           83080548.320           2684.330           2027843.822             757.1                75982        
  80.166        86712.949            495076.281             5.709              30902.110           83010038.747           2686.226           2044458.322             762.7                75944        
  80.333        86693.966            508583.853             5.866              30881.862           83402701.005           2700.702           2073568.903             769.5                75922        
  80.500        86699.028            515820.525             5.950              30822.384           82888156.822           2689.220           2100892.060             783.0                75782        
  80.666        86714.214            525039.581             6.055              30886.924           81778495.111           2647.674           1985074.184             751.5                75661        
  80.833        86873.667            518348.833             5.967              30654.073           82331019.481           2685.810           2092179.859             780.7                75416        
  81.000        86914.162            525414.187             6.045              30761.640           82616402.656           2685.696           1959393.336             731.2                75559        
  81.166        86797.737            518328.896             5.972              30788.216           82804733.765           2689.494           2010525.730             749.2                75675        
  81.333        86659.798            517646.894             5.973              30910.969           82252409.765           2660.946           2024975.787             762.7                75884        
  81.500        86409.230            500019.830             5.787              31040.049           80991015.143           2609.242           2079403.142             798.7                75900        
  81.666        86394.044            517126.298             5.986              31013.474           79822105.513           2573.788           2059592.224             802.1                75619        
  81.833        86500.346            521258.763             6.026              30880.597           79559648.373           2576.364           2093432.039             814.5                75473        
  82.000        86667.391            526625.732             6.076              30756.578           79837483.601           2595.786           2100469.585             811.1                75290        
  82.166        86567.417            518591.717             5.991              30861.614           79687353.848           2582.086           2095223.857             813.3                75374        
  82.333        86829.374            530835.508             6.114              30686.976           81225910.351           2646.918           2058731.043             779.6                75181        
  82.500        86978.703            552271.184             6.349              30483.232           82832106.544           2717.301           2128664.680             785.2                75061        
  82.666        87079.942            532279.073             6.113              30359.213           83300181.843           2743.819           2223587.327             812.2                75028        
  82.833        87074.880            538440.738             6.184              30479.435           83056639.334           2725.006           2107318.416             775.1                75107        
  83.000        87069.818            548830.002             6.303              30481.966           83164020.267           2728.302           2103656.543             772.8                75079        
  83.166        87176.120            555500.464             6.372              30352.886           83662832.457           2756.339           2153112.763             783.0                74934        
  83.333        87315.324            561236.483             6.428              30309.859           84245798.293           2779.485           2099442.773             757.1                74826        
  83.500        87143.217            539409.538             6.190              30352.886           84135944.836           2771.926           2162348.202             781.8                74992        
  83.666        87238.129            543467.476             6.230              30374.399           84723329.853           2789.301           2103893.134             756.0                75051        
  83.833        87135.624            526925.044             6.047              30474.373           84465349.498           2771.685           2093825.245             757.1                75196        
  84.000        87045.774            530842.120             6.098              30498.418           84050218.987           2755.888           2106573.829             766.1                75303        
  84.166        86949.596            529531.785             6.090              30598.392           83322047.020           2723.086           2121185.063             780.7                75385        
  84.333        86972.375            518250.466             5.959              30681.914           83518414.586           2722.073           2007444.515             739.1                75500        
  84.500        86931.879            526073.774             6.052              30656.604           83922699.467           2737.508           2058729.140             753.7                75637        
  84.666        86821.781            512919.461             5.908              30746.454           84144021.752           2736.706           2141177.192             784.1                75706        
  84.833        86736.993            515373.107             5.942              30760.375           84070139.399           2733.066           2135228.285             783.0                75639        
  85.000        86979.968            535312.607             6.154              30560.427           84194169.798           2755.006           2139870.888             778.5                75447        
  85.166        86935.676            515654.246             5.931              30630.029           83643701.268           2730.774           2121180.934             778.5                75460        
  85.333        86712.949            530928.415             6.123              30669.259           82835756.207           2700.938           2216034.061             822.3                75491        
  85.500        86901.508            528938.655             6.087              30589.533           82485707.703           2696.534           2148883.812             798.7                75240        
  85.666        86960.986            542213.451             6.235              30589.533           82404015.909           2693.863           2095233.960             779.6                75087        
  85.833        87002.747            548220.814             6.301              30576.878           81914844.300           2678.980           2047500.467             766.1                75049        
  86.000        87165.996            543328.751             6.233              30446.532           82112107.297           2696.928           2058275.400             765.0                74889        
  86.166        87005.278            552976.541             6.356              30561.692           81905663.114           2680.011           2033209.846             760.5                74963        
  86.333        87016.668            557514.365             6.407              30461.718           81612829.525           2679.193           2113730.852             790.8                74819        
  86.500        87186.244            557130.334             6.390              30512.338           81907689.831           2684.412           1931089.052             721.1                74923        
  86.666        86910.366            535818.356             6.165              30568.020           82277647.963           2691.625           2111669.637             786.3                75223        
  86.833        86986.296            552751.072             6.354              30550.303           82234293.856           2691.767           2075381.135             772.8                75006        
  87.000        87073.615            555110.235             6.375              30409.833           83082471.845           2732.092           2167855.520             795.3                74950        
  87.166        87101.456            534178.960             6.133              30395.912           84388615.257           2776.315           2159591.604             779.6                75080        
  87.333        87116.642            543450.744             6.238              30446.532           85082204.237           2794.479           2157987.354             774.0                75202        
  87.500        86957.189            522796.015             6.012              30535.117           84089818.337           2753.872           2188557.956             796.5                75290        
  87.666        87071.084            551112.414             6.329              30432.612           84598398.518           2779.860           2193402.837             790.8                75169        
  87.833        87016.668            524676.027             6.030              30559.161           84737664.197           2772.905           2100988.007             759.3                75384        
  88.000        87058.429            526733.863             6.050              30549.037           84543878.026           2767.481           2056469.393             744.7                75343        
  88.166        86995.154            527861.082             6.068              30767.968           83449657.349           2712.225           1923978.771             711.0                75595        
  88.333        86653.471            516497.455             5.960              30960.323           82538022.709           2665.929           1980909.406             744.7                75856        
  88.500        86626.895            498640.922             5.756              31057.766           81666855.591           2629.515           1936234.024             738.0                75941        
  88.666        86420.620            488378.111             5.651              31191.909           81007411.290           2597.065           1956092.595             754.8                76183        
  88.833        86316.849            494456.080             5.728              31204.563           81304784.558           2605.541           2020925.512             777.3                76182        
  89.000        86325.708            497201.777             5.760              31071.687           82075414.459           2641.486           2143723.156             813.3                76069        
  89.166        86633.223            511581.481             5.905              30857.818           82691404.536           2679.755           2105548.525             787.5                75811        
  89.333        86657.267            508247.497             5.865              30781.888           83692183.782           2718.878           2209634.739             814.5                75732        
  89.500        86881.260            511688.310             5.890              30626.232           83378082.002           2722.440           2160564.992             795.3                75507        
  89.666        86706.621            517725.063             5.971              30738.861           83262237.118           2708.696           2143488.407             793.1                75604        
  89.833        87060.960            529212.899             6.079              30495.887           84206036.251           2761.226           2126175.384             771.7                75282        
  90.000        86977.437            514267.600             5.913              30650.277           84067732.018           2742.805           2053589.698             750.3                75571        
  90.166        86902.773            522570.239             6.013              30771.764           84198705.063           2736.233           1981013.268             725.6                75655        
  90.333        86972.375            509073.710             5.853              30664.197           83695417.328           2729.418           2016014.968             740.2                75621        
  90.500        86796.472            510046.063             5.876              30904.641           83102056.323           2688.983           1922682.207             716.6                75786        
  90.666        86683.842            521455.892             6.016              30875.535           83113772.441           2691.897           2105958.490             784.1                75919        
  90.833        86547.169            496801.540             5.740              30866.676           84260994.593           2729.837           2197211.244             806.6                76023        
  91.000        86728.135            518434.047             5.978              30867.942           84671248.122           2743.016           2062936.008             753.7                75917        
  91.166        86619.302            503526.216             5.813              30775.561           85355052.644           2773.469           2285273.737             825.7                75986        
  91.333        86774.958            499201.829             5.753              30642.684           86715209.771           2829.883           2277896.539             806.6                75928        
  91.500        86843.295            507298.860             5.842              30594.595           86656806.277           2832.422           2324389.315             822.3                75921        
  91.666        86616.771            507662.894             5.861              30723.676           84954124.711           2765.103           2278326.523             825.7                75958        
  91.833        86577.541            510627.273             5.898              30827.446           84219411.927           2731.962           2204931.418             808.8                76009        
  92.000        86587.665            504629.540             5.828              30803.402           83863609.836           2722.544           2243212.435             825.7                75932        
  92.166        86648.409            504317.901             5.820              30852.756           82846878.942           2685.234           2079787.911             776.2                75930        
  92.333        86542.107            496813.043             5.741              30976.774           82460398.341           2662.007           2058832.457             775.1                76016        
  92.500        86514.266            490341.712             5.668              31042.580           83394396.575           2686.452           2047678.367             763.8                76152        
  92.666        86405.434            491431.771             5.688              30972.978           84379451.556           2724.292           2229480.969             820.1                76276        
  92.833        86401.637            505243.738             5.848              30916.031           83757052.569           2709.179           2256489.298             834.7                76145        
  93.000        86543.373            509199.402             5.884              30809.729           83911761.392           2723.548           2262338.445             832.5                75920        
  93.166        86782.551            504972.374             5.819              30795.809           83949775.108           2726.013           2062480.900             758.2                75747        
  93.333        86757.241            515730.226             5.945              30688.242           84364660.609           2749.087           2169371.327             790.8                75660        
  93.500        86981.234            525583.949             6.042              30565.489           84885045.205           2777.153           2122907.742             766.1                75419        
  93.666        86939.472            519197.662             5.972              30569.285           84641957.148           2768.856           2160118.813             781.8                75503        
  93.833        86917.959            511798.086             5.888              30633.825           84940952.769           2772.783           2144578.752             775.1                75484        
  94.000        87155.872            531980.005             6.104              30508.541           85261589.354           2794.679           2067273.593             741.3                75402        
  94.166        86996.420            525775.161             6.044              30607.250           84228180.955           2751.903           2106651.920             767.2                75451        
  94.333        86816.719            507432.573             5.845              30817.322           82589867.686           2679.982           1994469.176             745.8                75693        
