 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        116364.751           821670.025             7.061               3219.418           16954442.403           5266.307           1668409.601             317.2                23509        
  47.333        116500.158           828290.574             7.110               3157.409           15992910.649           5065.201           1507865.750             298.1                23519        
  47.500        116450.804           828327.846             7.113               3211.825           15778801.491           4912.721           1396186.759             284.6                23534        
  47.666        116191.378           817590.794             7.037               3211.825           16024265.679           4989.146           1860722.114             373.5                23701        
  47.833        116285.024           820097.483             7.052               3197.905           16647470.773           5205.743           1795405.305             345.4                23670        
  48.000        116343.237           809784.546             6.960               3243.462           16230553.783           5004.083           1590876.784             318.4                23723        
  48.166        116163.537           818490.770             7.046               3220.684           16243349.846           5043.448           1909327.463             379.1                23688        
  48.333        116340.706           830347.589             7.137               3162.471           16080881.999           5084.911           1770782.271             348.7                23404        
  48.500        116444.477           843850.415             7.247               3163.736           16264898.344           5141.041           1541983.979             300.4                23315        
  48.666        116433.087           834818.300             7.170               3143.488           16142715.047           5135.287           1661424.289             324.0                23185        
  48.833        116449.539           857705.463             7.365               3109.320           16066833.555           5167.314           1712369.719             331.9                22979        
  49.000        116372.344           826804.246             7.105               3165.002           15987062.096           5051.202           1702294.916             337.5                23095        
  49.166        116398.919           844083.170             7.252               3092.869           16430405.926           5312.352           1838122.438             346.5                22968        
  49.333        116436.884           845702.876             7.263               3119.444           16255741.189           5211.102           1604000.672             308.2                23008        
  49.500        116491.300           842277.832             7.230               3158.674           16239328.562           5141.185           1513155.080             294.7                23013        
  49.666        116400.184           842695.540             7.240               3128.302           16052431.481           5131.355           1723535.577             336.4                23089        
  49.833        116491.300           843718.652             7.243               3157.409           16001276.628           5067.851           1485844.427             293.6                23092        
  50.000        116221.750           841124.979             7.237               3148.550           16092103.447           5110.956           1969296.098             385.9                23268        
  50.166        116531.796           834867.928             7.164               3135.895           15964024.659           5090.739           1429681.652             281.2                23006        
  50.333        116367.282           849422.376             7.299               3194.108           15305635.907           4791.834           1587785.524             331.9                23195        
  50.500        116333.113           820675.932             7.055               3134.630           15553950.564           4961.974           1778104.884             358.9                23168        
  50.666        116373.609           845280.089             7.264               3118.178           15413164.966           4943.003           1682383.406             340.9                23041        
  50.833        116343.237           846620.054             7.277               3125.771           15542416.803           4972.346           1742649.374             351.0                23033        
  51.000        116319.193           832679.723             7.159               3128.302           15552968.360           4971.696           1798310.938             362.2                23235        
  51.166        116571.026           847463.853             7.270               3116.913           15612934.673           5009.102           1384185.633             276.7                23080        
  51.333        116271.104           820998.253             7.061               3175.126           15914483.592           5012.237           1767987.359             353.2                23323        
  51.500        116329.317           832423.566             7.156               3162.471           16198776.479           5122.190           1778022.149             347.6                23377        
  51.666        116495.097           827185.549             7.101               3143.488           16241210.093           5166.620           1480060.848             286.9                23300        
  51.833        116465.990           832407.421             7.147               3138.426           16150844.922           5146.160           1543551.448             300.4                23388        
  52.000        116307.803           828803.327             7.126               3202.967           16500441.356           5151.612           1689876.566             328.5                23651        
  52.166        116348.299           819772.179             7.046               3201.701           16805185.431           5248.830           1662870.356             317.2                23723        
  52.333        116325.520           838080.249             7.205               3215.622           16539333.275           5143.433           1629384.385             317.2                23806        
  52.500        116282.493           832207.280             7.157               3148.550           16663708.517           5292.502           1866951.903             353.2                23588        
  52.666        116372.344           827345.681             7.109               3151.081           16351876.775           5189.291           1696429.097             327.4                23544        
  52.833        116426.760           822629.034             7.066               3220.684           15990492.412           4964.938           1455680.081             293.6                23579        
  53.000        116335.644           829725.348             7.132               3270.038           15813855.431           4835.986           1472120.765             304.9                23872        
  53.166        116297.679           826312.940             7.105               3285.224           15990023.739           4867.256           1498064.150             308.2                23947        
  53.333        116274.900           800053.938             6.881               3267.507           16702875.148           5111.810           1642426.434             321.7                24055        
  53.500        116098.997           812317.205             6.997               3277.631           16977293.299           5179.746           2048302.905             396.0                24057        
  53.666        116338.175           812472.149             6.984               3224.480           16785000.592           5205.491           1654989.331             318.4                23919        
  53.833        116062.297           810972.706             6.987               3292.817           16663425.274           5060.538           1927198.645             381.4                24136        
  54.000        116300.210           828859.220             7.127               3258.648           17005470.944           5218.566           1711869.433             328.5                23954        
  54.166        116238.201           819514.967             7.050               3223.215           17252702.516           5352.639           1924312.590             360.0                24106        
  54.333        116234.405           806768.589             6.941               3244.728           17490817.104           5390.534           1865318.952             346.5                24196        
  54.500        116311.600           820116.102             7.051               3245.993           16926073.081           5214.451           1663678.471             319.5                24144        
  54.666        116345.768           812849.014             6.986               3243.462           17041352.486           5254.062           1605522.316             306.0                24156        
  54.833        116238.201           792786.723             6.820               3290.286           16967022.866           5156.702           1674268.942             325.1                24353        
  55.000        116221.750           799528.448             6.879               3344.702           16657677.819           4980.318           1588931.576             319.5                24367        
  55.166        116074.952           802475.861             6.913               3347.233           16696845.577           4988.253           1821208.461             365.6                24343        
  55.333        116372.344           797592.045             6.854               3247.259           17255384.830           5313.831           1605941.163             302.6                23845        
  55.500        116229.343           826397.813             7.110               3227.011           17193536.764           5328.007           1843595.699             346.5                23746        
  55.666        116233.139           820839.906             7.062               3199.170           16987765.852           5310.054           2010393.166             379.1                23642        
  55.833        116452.070           823637.891             7.073               3172.595           16974497.207           5350.352           1598893.753             299.2                23563        
  56.000        115902.845           822141.600             7.093               3230.807           16405859.130           5077.944           2401557.772             473.6                23813        
  56.166        116309.069           819252.281             7.044               3192.843           16576277.954           5191.699           1825552.613             352.1                23468        
  56.333        116339.441           831376.509             7.146               3192.843           16501828.917           5168.382           1695378.422             328.5                23569        
  56.500        116324.255           815905.273             7.014               3175.126           16491893.058           5194.091           1750548.339             337.5                23594        
  56.666        116258.449           818750.671             7.043               3151.081           16558156.990           5254.754           1918595.579             365.6                23512        
  56.833        116168.599           830549.344             7.150               3163.736           16570336.532           5237.585           1982886.494             379.1                23505        
  57.000        116195.174           840782.479             7.236               3180.188           16147237.358           5077.448           1893626.539             373.5                23381        
  57.166        116305.272           840647.831             7.228               3116.913           15756963.424           5055.311           1811537.297             358.9                23197        
  57.333        116441.946           828396.372             7.114               3158.674           15553321.568           4924.003           1521084.028             309.4                23095        
  57.500        116348.299           841448.082             7.232               3178.922           16131165.366           5074.413           1681584.078             331.9                23098        
  57.666        116493.831           845560.951             7.258               3095.400           16187366.950           5229.492           1586171.645             303.7                22831        
  57.833        116477.380           837268.559             7.188               3090.338           16168130.368           5231.833           1663310.541             318.4                22925        
  58.000        116424.229           837677.672             7.195               3092.869           15556950.275           5029.942           1700740.085             338.6                23068        
  58.166        116425.494           839991.507             7.215               3109.320           15754735.562           5066.939           1656341.884             327.4                23083        
  58.333        116546.982           846406.945             7.262               3094.134           16419245.368           5306.572           1549968.173             292.5                23015        
  58.500        116490.035           836335.217             7.179               3144.754           16814774.883           5346.929           1537768.526             288.0                23016        
  58.666        116367.282           837392.183             7.196               3108.055           16682855.584           5367.620           1941713.452             362.2                23237        
  58.833        116371.078           823818.112             7.079               3156.143           16665746.991           5280.415           1809320.116             343.1                23395        
  59.000        116387.529           828785.978             7.121               3228.276           17023405.647           5273.218           1581722.362             300.4                23472        
  59.166        116360.954           831234.466             7.144               3113.116           16717677.299           5370.078           1870226.838             348.7                23304        
  59.333        116505.220           851252.868             7.307               3106.789           16454475.804           5296.297           1612397.681             304.9                23167        
  59.500        116393.857           835124.563             7.175               3133.364           16700311.812           5329.834           1766366.362             331.9                23394        
  59.666        116402.715           828324.563             7.116               3192.843           16619151.634           5205.127           1631441.605             313.9                23479        
  59.833        116564.699           826048.767             7.087               3140.957           16523063.840           5260.518           1430173.056             272.2                23374        
  60.000        116123.041           831932.880             7.164               3224.480           16034760.964           4972.821           1988642.895             400.5                23692        
  60.166        116507.751           816030.031             7.004               3116.913           16031929.810           5143.528           1548582.188             301.5                23208        
  60.333        116363.485           828909.636             7.123               3189.046           15701669.373           4923.626           1581803.023             321.7                23375        
  60.500        116416.636           830433.655             7.133               3223.215           15842352.081           4915.078           1402373.021             285.7                23423        
  60.666        116295.148           834182.817             7.173               3162.471           16052846.604           5076.046           1784784.840             352.1                23240        
  60.833        116409.043           825440.050             7.091               3125.771           16594244.755           5308.848           1771358.211             334.1                23082        
  61.000        116297.679           831340.072             7.148               3177.657           16159707.798           5085.416           1799518.484             354.4                23105        
  61.166        116510.282           828794.354             7.113               3123.240           15684734.994           5021.943           1534458.674             306.0                22941        
  61.333        116334.379           845273.054             7.266               3143.488           15310129.817           4870.427           1734235.337             356.6                23130        
  61.500        116206.564           843526.968             7.259               3216.887           15244134.394           4738.785           1697938.723             358.9                23125        
  61.666        116505.220           860101.919             7.383               3087.807           15358655.339           4973.969           1558807.074             313.9                22740        
  61.833        116629.239           841447.517             7.215               3044.780           15748168.757           5172.186           1481624.880             286.9                22544        
  62.000        116562.168           848257.761             7.277               3087.807           15237725.080           4934.806           1435684.522             291.4                22622        
  62.166        116395.122           843998.571             7.251               3085.276           15365054.267           4980.124           1667069.586             335.2                22638        
  62.333        116392.591           862340.054             7.409               3018.204           15611774.392           5172.537           1934886.422             374.6                22461        
  62.500        116465.990           854067.972             7.333               3067.559           15590515.299           5082.385           1649941.266             325.1                22279        
  62.666        116531.796           851788.114             7.309               2991.629           15435937.523           5159.710           1680883.940             326.2                22126        
  62.833        116567.230           866595.441             7.434               3016.939           15209315.660           5041.307           1619565.092             321.7                22169        
  63.000        116478.645           854851.497             7.339               3033.390           15320844.509           5050.733           1775813.498             352.1                22273        
  63.166        116683.655           846969.544             7.259               2962.523           15546390.132           5247.687           1591697.896             303.7                22073        
  63.333        116487.504           856596.745             7.354               3016.939           15517278.186           5143.385           1779543.138             346.5                22416        
  63.500        116622.911           869681.163             7.457               3013.142           15345220.957           5092.763           1470213.309             289.1                22257        
  63.666        116557.106           846744.041             7.265               3058.700           15113821.787           4941.256           1487521.803             301.5                22400        
  63.833        116360.954           858748.080             7.380               3061.231           15204232.115           4966.705           1829896.540             369.0                22564        
  64.000        116411.574           846206.522             7.269               3018.204           15437531.001           5114.806           1878838.401             367.9                22456        
  64.166        116522.937           851860.921             7.311               3010.611           15500413.305           5148.593           1648338.704             320.6                22307        
  64.333        116498.893           844717.413             7.251               2999.222           15494115.254           5166.045           1770019.931             343.1                22391        
  64.500        116682.390           842554.181             7.221               2975.178           15269986.888           5132.462           1447165.434             282.4                22361        
  64.666        116663.407           842151.619             7.219               3077.683           15171380.003           4929.482           1279107.145             259.9                22621        
  64.833        116441.946           835734.617             7.177               3139.692           15802710.065           5033.204           1617040.774             321.7                22898        
  65.000        116596.336           840236.320             7.206               3028.328           16183181.243           5343.932           1584925.844             297.0                22904        
  65.166        116673.531           833356.762             7.143               3072.621           16574123.743           5394.133           1405931.936             261.0                23115        
  65.333        116452.070           828935.713             7.118               3182.719           16257583.818           5108.081           1509169.451             295.9                23347        
  65.500        116560.902           823127.518             7.062               3130.833           16525675.246           5278.363           1476547.131             280.1                23373        
  65.666        116383.733           815788.418             7.009               3218.153           16453757.409           5112.796           1608239.845             315.0                23885        
  65.833        116302.741           809728.148             6.962               3248.524           16399819.785           5048.391           1661695.126             329.6                24121        
  66.000        116366.016           811410.261             6.973               3306.737           16247093.301           4913.331           1341206.427             273.4                24115        
  66.166        116163.537           807342.629             6.950               3344.702           16245474.976           4857.077           1647745.671             339.7                24348        
  66.333        116131.900           832905.395             7.172               3319.392           16448073.921           4955.146           1697686.185             343.1                24147        
  66.500        116355.892           818790.612             7.037               3239.666           17135107.863           5289.159           1580593.499             299.2                23927        
  66.666        116234.405           817001.586             7.029               3254.852           16987648.163           5219.177           1805916.222             346.5                23988        
  66.833        116282.493           810533.358             6.970               3238.400           16958903.248           5236.815           1800281.114             344.2                23953        
  67.000        116114.183           809948.318             6.975               3256.117           16650809.733           5113.701           1987690.338             389.2                24235        
  67.166        116309.069           811325.803             6.976               3267.507           16743953.853           5124.382           1565845.699             306.0                24028        
  67.333        116091.404           806918.701             6.951               3258.648           16521104.239           5069.925           2039007.952             402.7                24110        
  67.500        116144.555           825551.387             7.108               3238.400           16581365.566           5120.233           1938413.681             379.1                24000        
  67.666        116209.095           814058.936             7.005               3238.400           16200513.752           5002.628           1753373.345             351.0                23945        
  67.833        116344.503           820061.896             7.049               3225.745           15968605.204           4950.361           1601550.710             324.0                23643        
  68.000        116248.325           816069.309             7.020               3186.515           16071211.055           5043.507           1835704.794             364.5                23494        
  68.166        116233.139           827760.669             7.122               3191.577           16095273.583           5043.047           1812839.702             360.0                23293        
  68.333        116229.343           845248.171             7.272               3125.771           16713880.988           5347.122           2078429.338             389.2                23005        
  68.500        116577.354           850918.433             7.299               3023.266           16022618.336           5299.771           1637273.945             309.4                22509        
  68.666        116593.805           850716.182             7.296               3056.169           15205636.916           4975.391           1453092.754             292.5                22538        
  68.833        116330.582           849462.134             7.302               3080.214           15237790.886           4946.992           1822651.435             369.0                22576        
  69.000        116459.663           845062.288             7.256               3004.284           15187678.982           5055.341           1794501.501             355.5                22357        
  69.166        116319.193           847908.535             7.289               3037.187           15342443.600           5051.531           1969044.293             390.4                22371        
  69.333        116639.363           854217.329             7.324               2967.585           15617676.613           5262.757           1596255.595             303.7                21991        
  69.500        116526.734           857055.612             7.355               2999.222           15939331.560           5314.489           1695541.823             319.5                21999        
  69.666        116606.460           865879.325             7.426               2916.965           16229254.502           5563.747           1868911.255             336.4                21733        
  69.833        116681.124           856300.194             7.339               2923.292           15446100.654           5283.803           1703550.546             322.9                21662        
  70.000        116425.494           870719.691             7.479               2953.664           14500214.068           4909.229           1891365.388             385.9                21823        
  70.166        116722.886           862915.014             7.393               2887.858           14420006.539           4993.322           1486353.429             298.1                21387        
  70.333        116558.371           864941.394             7.421               2889.124           14266784.595           4938.101           1747219.601             354.4                21417        
  70.500        116569.761           864029.600             7.412               2967.585           14447681.505           4868.499           1662405.862             342.0                21583        
  70.666        116645.690           869320.861             7.453               2882.796           14169402.128           4915.159           1672828.040             340.9                21358        
  70.833        116667.204           878183.974             7.527               2877.735           14721124.596           5115.526           1712368.168             335.2                21315        
  71.000        116698.841           885789.876             7.590               2929.620           14215351.951           4852.286           1487850.316             307.1                21315        
  71.166        116696.310           872594.353             7.477               2879.000           14735337.509           5118.214           1678790.326             328.5                21245        
  71.333        116788.691           879340.966             7.529               2830.911           14419196.516           5093.482           1533335.807             301.5                21263        
  71.500        116625.442           870350.977             7.463               2876.469           14832685.764           5156.560           1743523.238             338.6                21322        
  71.666        116662.142           886739.582             7.601               2867.611           14510307.306           5060.069           1761957.410             348.7                21433        
  71.833        116722.886           863891.161             7.401               2897.982           14329943.712           4944.800           1494103.303             302.6                21345        
  72.000        116763.381           874387.535             7.489               2900.513           14279175.294           4922.982           1454296.649             295.9                21303        
  72.166        116582.416           877687.740             7.528               2877.735           14895951.444           5176.277           1843209.977             356.6                21393        
  72.333        116776.036           874510.085             7.489               2875.204           15158615.035           5272.189           1581302.664             300.4                21166        
  72.500        116672.266           891842.936             7.644               2863.814           15408626.632           5380.456           1789054.281             333.0                21338        
  72.666        116841.842           874547.123             7.485               2839.770           15117882.519           5323.630           1519010.104             285.7                21327        
  72.833        116710.231           878965.978             7.531               2914.434           14938173.498           5125.583           1635133.355             319.5                21611        
  73.000        116668.469           862526.095             7.393               2942.275           14266042.667           4848.644           1481346.440             306.0                21782        
  73.166        116625.442           862525.157             7.396               3010.611           14239615.879           4729.809           1434358.977             303.7                21811        
  73.333        116565.964           859269.426             7.372               2987.833           14728074.130           4929.351           1627860.658             330.7                21730        
  73.500        116636.832           868903.011             7.450               2958.726           14687129.784           4964.004           1633720.148             329.6                21812        
  73.666        116557.106           868500.740             7.451               2951.133           14790460.193           5011.790           1700136.470             339.7                21902        
  73.833        116540.654           856255.834             7.347               3004.284           15106531.012           5028.330           1632362.836             325.1                21981        
  74.000        116593.805           866646.519             7.433               2989.098           15842767.019           5300.183           1696900.523             320.6                22050        
  74.166        116757.054           864999.714             7.409               2968.850           15451775.899           5204.633           1373945.437             264.4                22005        
  74.333        116634.301           849234.013             7.281               2994.160           15600803.481           5210.411           1597928.792             307.1                22194        
  74.500        116663.407           851663.760             7.300               3027.063           15862575.547           5240.253           1430484.756             273.4                22326        
  74.666        116624.177           854429.529             7.326               3024.532           15363188.622           5079.526           1494953.807             294.7                22542        
  74.833        116467.256           843952.682             7.246               3096.665           15070161.341           4866.578           1590741.641             327.4                22782        
  75.000        116407.777           836008.858             7.182               3123.240           15685911.838           5022.320           1636104.396             326.2                23039        
  75.166        116376.140           832511.402             7.154               3153.612           15285270.350           4846.909           1622444.179             335.2                23104        
  75.333        116393.857           844423.297             7.255               3153.612           15712604.929           4982.415           1628659.042             327.4                23084        
  75.500        116325.520           831869.313             7.151               3146.019           16037129.823           5097.594           1803832.718             354.4                23169        
  75.666        116520.406           839303.139             7.203               3109.320           15675311.258           5041.395           1483751.669             294.7                23004        
  75.833        116362.220           834850.087             7.175               3133.364           16045965.851           5121.002           1743086.110             340.9                23021        
  76.000        116487.504           832185.047             7.144               3138.426           15624919.125           4978.584           1459663.800             293.6                23059        
  76.166        116295.148           833379.135             7.166               3187.781           15666937.902           4914.685           1727971.028             352.1                23252        
  76.333        116425.494           837587.009             7.194               3119.444           15948318.386           5112.552           1648307.314             322.9                23088        
  76.500        116363.485           838448.075             7.205               3182.719           16670013.238           5237.665           1688697.471             322.9                23178        
  76.666        116515.344           831616.116             7.137               3137.161           16334884.362           5206.900           1491605.121             286.9                23139        
  76.833        116315.396           840971.920             7.230               3134.630           16400844.451           5232.147           1880873.121             360.0                23153        
  77.000        116383.733           837933.737             7.200               3080.214           16291695.316           5289.145           1889518.359             357.7                23093        
  77.166        116310.334           832531.053             7.158               3175.126           16084065.655           5065.647           1741295.075             344.2                23222        
  77.333        116321.724           829463.837             7.131               3191.577           16465617.781           5159.085           1709716.664             331.9                23170        
  77.500        116422.963           834241.185             7.166               3127.037           16160149.698           5167.879           1689401.578             327.4                23145        
  77.666        116373.609           833507.798             7.162               3208.029           15555253.583           4848.851           1530500.021             316.1                23268        
  77.833        116358.423           842120.751             7.237               3252.321           15466103.336           4755.405           1479571.513             311.6                23355        
  78.000        116250.856           842031.550             7.243               3159.940           16002831.821           5064.284           1826129.625             361.1                23192        
  78.166        116369.813           845431.277             7.265               3135.895           16172801.121           5157.315           1703291.295             330.7                23047        
  78.333        116245.794           840320.776             7.229               3132.099           16452655.890           5252.917           1994570.134             380.2                22890        
  78.500        116569.761           865794.053             7.427               2996.691           16416083.270           5478.070           1717009.494             313.9                22389        
  78.666        116519.141           862532.356             7.402               2991.629           16160241.557           5401.820           1826590.470             338.6                22343        
  78.833        116405.246           839456.490             7.212               2973.912           16141377.655           5427.658           2061018.512             380.2                22411        
  79.000        116425.494           848791.623             7.290               2992.895           15815260.349           5284.269           1917423.317             363.4                22290        
  79.166        116714.027           860592.150             7.374               3023.266           15653633.159           5177.722           1390105.812             268.9                22172        
  79.333        116611.522           861002.397             7.384               3022.001           15159762.526           5016.465           1521430.152             303.7                22359        
  79.500        116333.113           861150.490             7.402               3085.276           14932401.570           4839.892           1783096.814             369.0                22419        
  79.666        116633.035           857825.602             7.355               2982.771           15129729.626           5072.375           1595398.954             315.0                22110        
  79.833        116706.434           854764.969             7.324               3004.284           15128199.869           5035.543           1340579.655             266.6                22166        
  80.000        116506.486           838199.115             7.194               3040.983           15294337.835           5029.405           1581914.896             315.0                22376        
  80.166        116648.221           850512.751             7.291               2968.850           16136211.355           5435.172           1630315.660             300.4                22128        
  80.333        116416.636           857233.701             7.363               3043.514           15878086.939           5217.024           1787472.589             343.1                22428        
  80.500        116600.133           851201.426             7.300               3037.187           15661968.067           5156.735           1546681.796             300.4                22244        
  80.666        116520.406           854632.791             7.335               3056.169           15501886.968           5072.326           1680857.390             331.9                22329        
  80.833        116629.239           854602.011             7.328               3051.107           15376602.684           5039.680           1471887.072             292.5                22193        
  81.000        116563.433           856107.908             7.345               3023.266           15435510.492           5105.574           1623065.148             318.4                22206        
  81.166        116546.982           850065.274             7.294               2990.364           15823820.459           5291.604           1801196.495             340.9                22164        
  81.333        116505.220           846347.715             7.264               3030.859           15338194.610           5060.675           1722492.570             340.9                22402        
  81.500        116643.159           852188.323             7.306               3051.107           14981388.764           4910.148           1378853.294             281.2                22401        
  81.666        116500.158           856505.444             7.352               3053.638           14577042.441           4773.664           1538843.607             322.9                22563        
  81.833        116564.699           851401.364             7.304               3110.585           14475670.267           4653.680           1338087.340             288.0                22641        
  82.000        116297.679           846919.907             7.282               3099.196           14855015.946           4793.184           1852048.337             387.0                22745        
  82.166        116329.317           859800.583             7.391               3073.886           15294192.997           4975.524           1877857.260             378.0                22460        
  82.333        116629.239           854961.425             7.331               2975.178           15329311.078           5152.402           1649553.491             320.6                21979        
  82.500        116519.141           848315.970             7.280               2951.133           15429410.511           5228.300           1826610.132             349.9                21944        
  82.666        116563.433           845946.019             7.257               2971.381           15038797.383           5061.215           1660139.351             328.5                21913        
  82.833        116695.045           861603.467             7.383               2939.744           15166003.689           5158.954           1535732.915             298.1                21760        
  83.000        116515.344           858479.946             7.368               2976.443           14955170.262           5024.511           1777858.320             354.4                21869        
  83.166        116565.964           864681.467             7.418               2935.947           15163138.352           5164.649           1769483.826             343.1                21816        
  83.333        116736.806           863261.802             7.395               2862.549           15726617.278           5493.922           1765198.928             321.7                21539        
  83.500        116569.761           876543.791             7.519               2933.416           15428301.904           5259.500           1807900.976             344.2                21633        
  83.666        116660.876           870569.466             7.462               2879.000           15551217.760           5401.604           1826497.015             338.6                21516        
  83.833        116746.930           854385.543             7.318               2899.248           15442295.989           5326.311           1663429.210             312.7                21616        
  84.000        116707.700           873565.931             7.485               2911.903           15463423.617           5310.419           1718061.943             324.0                21749        
  84.166        116672.266           858478.232             7.358               2958.726           15469028.457           5228.273           1562278.298             299.2                21955        
  84.333        116705.169           855265.693             7.328               3001.753           15108120.028           5033.099           1356888.113             270.0                22046        
  84.500        116562.168           846030.260             7.258               2986.567           15380201.309           5149.793           1654525.199             321.7                22221        
  84.666        116597.602           852230.196             7.309               3001.753           15204477.668           5065.200           1587463.491             313.9                22093        
  84.833        116458.397           825890.365             7.092               3042.249           15018569.913           4936.667           1613736.584             327.4                22169        
  85.000        116425.494           856986.286             7.361               2971.381           15359381.239           5169.105           1951038.758             378.0                22108        
  85.166        116791.222           865855.953             7.414               2923.292           15612071.887           5340.578           1475877.250             276.7                21987        
  85.333        116664.673           842407.760             7.221               2991.629           15363353.392           5135.447           1528773.745             298.1                22312        
  85.500        116557.106           846432.666             7.262               3030.859           15475551.113           5105.995           1531452.830             300.4                22529        
  85.666        116405.246           843426.597             7.246               3129.568           15416996.809           4926.238           1610272.160             327.4                22628        
  85.833        116459.663           858682.237             7.373               3067.559           14985714.672           4885.225           1558393.332             319.5                22359        
  86.000        116379.937           853336.859             7.332               3092.869           15455903.947           4997.272           1773831.918             355.5                22287        
  86.166        116463.459           845199.700             7.257               2923.292           14939206.773           5110.405           2026482.972             397.1                21957        
  86.333        116605.195           860504.958             7.380               2928.354           15152496.484           5174.407           1743781.779             337.5                21915        
  86.500        116531.796           869432.301             7.461               3016.939           14956982.349           4957.668           1603784.511             324.0                22116        
  86.666        116729.213           854022.973             7.316               3004.284           14580408.726           4853.206           1286517.377             265.5                21977        
  86.833        116460.928           856734.693             7.356               3058.700           14263733.474           4663.332           1576548.326             338.6                22207        
  87.000        116567.230           862910.890             7.403               3025.797           14514285.579           4796.847           1449330.720             302.6                21972        
  87.166        116479.911           861212.816             7.394               2941.009           15397289.367           5235.376           1923144.881             367.9                21846        
  87.333        116440.680           887840.506             7.625               2934.682           15509736.669           5284.981           2024421.301             383.6                21668        
  87.500        116700.107           864126.164             7.405               2933.416           15288296.031           5211.772           1580745.004             303.7                21463        
  87.666        116488.769           871896.270             7.485               2910.637           15220518.053           5229.273           2003105.311             383.6                21529        
  87.833        116830.453           873969.415             7.481               2892.920           15217690.667           5260.321           1430012.105             272.2                21344        
  88.000        116712.762           870737.385             7.461               2885.327           15513957.190           5376.845           1703349.254             317.2                21503        
  88.166        116659.611           862098.453             7.390               2903.044           15163990.708           5223.479           1713396.863             328.5                21666        
  88.333        116663.407           870143.704             7.459               2948.602           14979789.883           5080.302           1495143.537             294.7                21468        
  88.500        116654.549           869599.321             7.454               2879.000           15410332.643           5352.669           1833982.010             343.1                21356        
  88.666        116671.000           883419.326             7.572               2865.080           15280181.470           5333.249           1821287.527             342.0                21273        
  88.833        116770.974           874915.863             7.493               2824.584           14962421.985           5297.213           1684027.950             318.4                21273        
  89.000        116765.912           883053.827             7.563               2881.531           14575391.267           5058.211           1465875.075             290.2                21275        
  89.166        116460.928           885823.497             7.606               2939.744           14697977.790           4999.748           1903779.922             381.4                21579        
  89.333        116821.594           881402.744             7.545               2824.584           14928215.127           5285.103           1573290.817             298.1                21309        
  89.500        116696.310           879560.454             7.537               2900.513           14490059.354           4995.688           1498238.491             300.4                21329        
  89.666        116569.761           855412.790             7.338               2938.478           14948526.224           5087.166           1754355.032             345.4                21640        
  89.833        116819.063           856282.825             7.330               2906.841           15359699.050           5283.983           1430558.910             271.1                21587        
  90.000        116521.672           855423.352             7.341               2972.647           14612470.955           4915.644           1755854.584             357.7                22013        
  90.166        116633.035           850597.452             7.293               2995.425           14507187.030           4843.114           1430724.782             295.9                21828        
  90.333        116578.619           874888.204             7.505               3014.408           14544314.205           4824.932           1463218.204             303.7                21841        
  90.500        116354.627           869195.705             7.470               2958.726           14667740.119           4957.451           2010207.327             406.1                21687        
  90.666        116682.390           864538.933             7.409               2890.389           15183335.339           5253.041           1675893.030             319.5                21478        
  90.833        116659.611           868154.071             7.442               2962.523           15120808.856           5104.032           1570942.791             308.2                21674        
  91.000        116844.373           868044.607             7.429               2870.142           15202467.879           5296.766           1469698.705             277.9                21535        
  91.166        116757.054           864377.215             7.403               2946.071           14838382.577           5036.668           1346516.225             267.7                21764        
  91.333        116582.416           863056.239             7.403               2977.709           14928988.190           5013.583           1605023.627             320.6                21979        
  91.500        116643.159           859276.935             7.367               2973.912           14742086.150           4957.136           1508983.059             304.9                21893        
  91.666        116662.142           865376.314             7.418               2970.116           15411898.622           5188.989           1509702.613             291.4                21787        
  91.833        116676.062           854289.209             7.322               2985.302           15258136.756           5111.087           1527223.058             299.2                21989        
  92.000        116653.283           876692.123             7.515               2959.992           15052042.949           5085.164           1547968.317             304.9                22117        
  92.166        116624.177           854354.887             7.326               2994.160           15369595.901           5133.191           1568433.991             306.0                22281        
  92.333        116534.327           858795.195             7.369               3040.983           15127832.197           4974.652           1564613.184             315.0                22529        
  92.500        116500.158           842920.469             7.235               3087.807           15158326.489           4909.092           1588119.657             324.0                22687        
  92.666        116431.822           829603.863             7.125               3104.258           15131335.595           4874.381           1593335.633             327.4                22940        
  92.833        116520.406           842351.649             7.229               3152.347           15272927.513           4844.939           1447609.970             299.2                22987        
  93.000        116382.467           818972.603             7.037               3167.533           15687591.491           4952.622           1563342.399             316.1                23106        
  93.166        116372.344           835993.545             7.184               3099.196           16339900.191           5272.303           1907191.061             362.2                22837        
  93.333        116621.646           842588.232             7.225               3016.939           16203709.114           5370.911           1586898.669             295.9                22675        
  93.500        116459.663           845103.279             7.257               3129.568           15775725.526           5040.864           1619479.609             321.7                23013        
  93.666        116448.273           833688.459             7.159               3130.833           15628456.499           4991.788           1631758.678             327.4                22930        
  93.833        116321.724           831185.012             7.146               3129.568           15348698.766           4904.415           1818017.421             371.2                23033        
  94.000        116245.794           835715.623             7.189               3209.294           15357576.379           4785.344           1730797.369             362.2                23059        
  94.166        116366.016           842643.656             7.241               3073.886           15365989.043           4998.880           1791282.099             358.9                22572        
  94.333        116454.601           854332.151             7.336               3057.435           15204833.525           4973.069           1692606.873             340.9                22357        
