 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  46.833        67239.519            390429.311             5.807              49221.409          102764588.574           2087.803           2138360.021             1027.1               85291        
  47.000        67057.288            381927.754             5.696              49440.339          102521542.357           2073.642           2063445.246             997.8                85484        
  47.166        66783.941            352140.472             5.273              49593.464          101660198.907           2049.871           2134450.336             1043.9               85700        
  47.333        66826.968            364198.894             5.450              49682.049          100510007.267           2023.065           1995066.159             988.8                85626        
  47.500        66724.463            374483.116             5.612              49635.225          100080430.232           2016.319           2126212.246             1057.4               85576        
  47.666        66909.225            374362.811             5.595              49582.075          100800494.722           2033.003           2082293.751             1027.1               85542        
  47.833        66910.491            368938.400             5.514              49589.668          101299875.727           2042.762           2064898.870             1013.6               85641        
  48.000        66701.684            364910.979             5.471              49726.341          101159507.078           2034.324           2090625.818             1030.4               85793        
  48.166        66709.277            367210.238             5.505              49880.731          101368879.993           2032.225           1974430.727             974.2                85890        
  48.333        66608.038            354317.442             5.319              49842.767          101080713.605           2027.992           2084256.238             1030.4               85892        
  48.500        66783.941            372733.908             5.581              49645.349          100882773.355           2032.069           2099586.387             1036.1               85595        
  48.666        67028.182            370222.474             5.523              49490.959          101658389.595           2054.080           2044098.051             997.8                85444        
  48.833        67023.120            365809.827             5.458              49406.171          101953955.047           2063.587           2134684.765             1037.2               85497        
  49.000        67071.209            367306.093             5.476              49454.260          102732251.745           2077.319           2081317.165             1004.6               85587        
  49.166        66953.518            359021.695             5.362              49387.188          103665082.483           2099.028           2232779.207             1066.4               85657        
  49.333        67119.297            369052.663             5.498              49470.711          103475028.501           2091.642           2039361.158             977.6                85620        
  49.500        66977.562            367412.026             5.486              49464.384          103445075.904           2091.304           2090664.683             1002.3               85744        
  49.666        66982.624            363010.896             5.419              49408.702          102906366.984           2082.758           2182650.872             1050.7               85667        
  49.833        66890.243            374296.398             5.596              49442.870          102539282.537           2073.894           2182459.504             1055.2               85606        
  50.000        66980.093            370237.884             5.528              49417.560          102707231.393           2078.355           2156924.778             1040.6               85518        
  50.166        67264.829            378320.019             5.624              49291.011          103753129.286           2104.910           2082908.558             992.2                85330        
  50.333        67254.705            385945.740             5.739              49210.019          104870043.481           2131.071           2199605.628             1034.9               85476        
  50.500        67320.511            358765.548             5.329              49223.940          104772622.974           2128.489           2104208.429             991.1                85468        
  50.666        67195.227            378640.846             5.635              49335.303          103581725.754           2099.546           2084642.464             995.6                85508        
  50.833        67357.210            366770.822             5.445              49198.630          104954469.377           2133.280           2132778.819             1002.3               85492        
  51.000        67516.663            379416.511             5.620              49192.302          106027187.895           2155.361           2043492.908             950.6                85530        
  51.166        67345.821            351775.543             5.223              49375.799          105116212.400           2128.901           2044996.550             963.0                85592        
  51.333        67163.590            351592.227             5.235              49539.048          105097646.634           2121.511           2016442.885             952.8                85840        
  51.500        66981.359            353032.917             5.271              49545.375          104563427.137           2110.458           2112446.495             1003.4               85956        
  51.666        66896.570            337876.375             5.051              49784.554          103651931.032           2082.010           2018700.181             971.9                86048        
  51.833        66816.844            337628.026             5.053              49844.032          103166554.614           2069.788           1990559.488             964.1                86081        
  52.000        66757.366            357320.209             5.353              49888.324          101816179.619           2040.882           1996751.401             980.9                86070        
  52.166        66477.692            337102.518             5.071              50185.716          100763067.984           2007.804           1962326.669             979.8                86356        
  52.333        66327.098            337965.882             5.095              50276.831           99809324.454           1985.195           1966880.201             993.3                86280        
  52.500        66470.099            352514.507             5.303              50165.468          100004055.347           1993.484           1939121.687             975.3                86193        
  52.666        66428.337            338068.908             5.089              50259.114           99842856.805           1986.562           1887998.723             952.8                86201        
  52.833        66394.169            341226.702             5.139              50273.035           98945001.653           1968.153           1927824.894             982.1                86107        
  53.000        66559.949            359186.380             5.396              50041.449           99115746.338           1980.673           1973199.537             998.9                85919        
  53.166        66814.313            359810.929             5.385              49893.386          100453512.648           2013.363           1910994.590             951.7                85735        
  53.333        67082.598            369920.879             5.514              49631.429          101982359.680           2054.794           1964133.169             958.5                85578        
  53.500        67124.359            360392.347             5.369              49642.818          102134082.983           2057.379           1957516.416             954.0                85647        
  53.666        67157.262            368273.165             5.484              49549.172          102951957.230           2077.774           2046798.701             987.7                85642        
  53.833        67306.591            366052.809             5.439              49441.605          104096054.232           2105.434           2000930.322             952.8                85613        
  54.000        67185.103            354964.674             5.283              49550.437          104283017.005           2104.583           2047498.976             975.3                85768        
  54.166        67131.952            357490.975             5.325              49613.712          103010802.240           2076.257           1989544.868             960.7                85742        
  54.333        67075.005            351690.885             5.243              49689.642          102872671.881           2070.304           1944412.731             941.6                85735        
  54.500        67128.156            366422.379             5.459              49535.251          103483985.679           2089.098           2036912.824             977.6                85600        
  54.666        67166.121            375378.123             5.589              49445.401          102798099.902           2079.022           2068920.946             997.8                85505        
  54.833        67083.864            367536.116             5.479              49447.932          101385819.697           2050.355           2045026.509             1000.1               85429        
  55.000        67114.235            367035.385             5.469              49666.863          100594249.329           2025.380           1915534.103             948.3                85421        
  55.166        67005.403            375918.434             5.610              49721.279           99929014.022           2009.784           1943446.941             969.7                85457        
  55.333        66853.544            384065.281             5.745              49775.695           99524311.878           1999.456           1960215.383             983.2                85498        
  55.500        67037.040            374685.660             5.589              49540.313          100090222.331           2020.379           2024004.092             1004.6               85402        
  55.666        67045.899            378206.679             5.641              49674.456          100460638.626           2022.380           1889839.330             937.1                85492        
  55.833        67067.412            369511.747             5.510              49620.039          101183436.423           2039.165           1967459.980             967.5                85533        
  56.000        67112.970            363467.755             5.416              49593.464          102198928.745           2060.734           1956048.114             951.7                85504        
  56.166        67083.864            367959.881             5.485              49388.454          103010934.928           2085.729           2141240.781             1029.3               85462        
  56.333        67359.741            370988.764             5.508              49418.826          103493560.623           2094.213           1947878.716             932.6                85429        
  56.500        67061.085            370378.679             5.523              49658.004          102363840.297           2061.376           2025939.110             985.4                85614        
  56.666        67095.253            367637.162             5.479              49527.658          102215850.279           2063.814           2044592.295             993.3                85509        
  56.833        67195.227            364185.190             5.420              49582.075          102569203.383           2068.675           1996096.584             967.5                85563        
  57.000        67150.935            359804.208             5.358              49746.589          102565781.073           2061.765           1857610.864             903.3                85733        
  57.166        66933.270            355794.475             5.316              49935.148          102527568.790           2053.214           1875266.672             915.7                85909        
  57.333        66991.483            356552.591             5.322              49806.067          102268773.606           2053.340           1976746.795             965.2                85831        
  57.500        67075.005            373982.287             5.576              49563.092          101993411.558           2057.850           2015486.141             982.1                85560        
  57.666        67026.916            373404.471             5.571              49708.624          100786034.652           2027.536           1937953.759             958.5                85491        
  57.833        67049.695            377978.909             5.637              49537.782           99933590.162           2017.321           2054828.581             1021.4               85308        
  58.000        67211.679            390201.603             5.806              49526.393          100233947.849           2023.849           1934195.049             958.5                85181        
  58.166        67238.254            368909.332             5.487              49488.428          101156869.247           2044.051           1953863.210             958.5                85266        
  58.333        67223.068            375298.877             5.583              49594.730          101227119.264           2041.086           1898263.426             932.6                85462        
  58.500        67029.447            357278.200             5.330              49727.607          100941594.060           2029.890           1944996.020             960.7                85679        
  58.666        67048.430            366311.476             5.463              49645.349          102078253.246           2056.149           1960867.362             956.2                85670        
  58.833        66904.163            343708.551             5.137              49779.492          102961833.250           2068.358           1984458.518             961.8                85921        
  59.000        67018.058            348635.602             5.202              49566.889          104294588.900           2104.118           2113237.103             1006.8               85867        
  59.166        66996.545            353899.161             5.282              49608.650          103653845.525           2089.431           2105402.507             1010.2               85828        
  59.333        67147.138            355948.100             5.301              49636.491          102954724.689           2074.174           1964293.733             949.5                85768        
  59.500        66992.748            358135.406             5.346              49789.616          103076442.091           2070.240           1932641.024             936.0                85946        
  59.666        66743.446            345848.758             5.182              49888.324          101844215.283           2041.444           2002051.522             983.2                86039        
  59.833        66753.570            360887.234             5.406              49917.431          101509006.694           2033.538           1996339.539             984.3                85963        
  60.000        66657.392            350364.155             5.256              49860.483          101516238.539           2036.006           2049174.648             1009.1               85916        
  60.166        66988.952            378934.361             5.657              49544.110          101029433.886           2039.182           2086288.947             1025.9               85489        
  60.333        67321.777            389550.361             5.786              49355.551          101628781.645           2059.116           2009592.277             978.7                85198        
  60.500        67466.043            400698.019             5.939              49187.240          103110432.354           2096.284           2066983.239             988.8                85131        
  60.666        67691.301            406987.921             6.012              49026.523          104370558.634           2128.859           2032255.569             957.3                85010        
  60.833        67645.743            394345.577             5.830              49125.231          104509469.135           2127.409           1985696.164             936.0                85199        
  61.000        67177.510            375218.500             5.585              49493.490          103182461.728           2084.768           2016183.643             969.7                85555        
  61.166        67147.138            372412.812             5.546              49606.119          102225532.852           2060.744           1939750.188             943.8                85560        
  61.333        67078.802            362541.667             5.405              49558.030          102141356.507           2061.046           2030354.531             987.7                85604        
  61.500        67080.067            368179.561             5.489              49640.287          102393940.454           2062.719           1939353.469             942.7                85709        
  61.666        67018.058            345845.551             5.160              49698.500          102670642.082           2065.870           2009860.952             975.3                85816        
  61.833        66948.456            344217.032             5.142              49713.686          103034156.086           2072.551           2030349.976             982.1                85917        
  62.000        66891.508            351177.244             5.250              49854.156          102247380.267           2050.930           1939971.721             948.3                85940        
  62.166        66839.623            371567.923             5.559              49658.004          102004783.585           2054.146           2110959.814             1030.4               85736        
  62.333        66977.562            364291.466             5.439              49621.305          102366118.505           2062.947           2050715.285             996.7                85647        
  62.500        67059.819            366649.804             5.468              49556.765          101849688.675           2055.213           2008390.454             979.8                85531        
  62.666        67154.731            369567.519             5.503              49511.207          102824242.401           2076.787           2022504.557             976.4                85564        
  62.833        67121.828            374490.868             5.579              49584.606          102674579.688           2070.695           2035066.323             985.4                85559        
  63.000        67193.962            362504.464             5.395              49523.862          102118289.239           2062.002           2017427.295             980.9                85528        
  63.166        67062.350            372170.751             5.550              49594.730          102085162.196           2058.387           1976780.777             963.0                85614        
  63.333        67169.917            364626.142             5.428              49545.375          102811067.899           2075.089           1992980.479             963.0                85548        
  63.500        67421.751            385807.930             5.722              49344.162          103956512.759           2106.764           1985382.216             945.0                85358        
  63.666        67476.167            367338.178             5.444              49345.427          104203305.981           2111.711           1973734.197             937.1                85443        
  63.833        67158.528            357602.837             5.325              49477.039          103925401.190           2100.477           2052881.849             979.8                85689        
  64.000        67221.803            368792.072             5.486              49517.534          104705651.542           2114.517           1981068.351             939.3                85746        
  64.166        67199.024            354453.337             5.275              49504.879          105146660.226           2123.966           2044960.960             965.2                85808        
  64.333        67138.280            363855.286             5.419              49535.251          105382831.036           2127.431           2052940.323             967.5                85927        
  64.500        67077.536            364049.387             5.427              49650.411          103721200.937           2089.030           1985310.612             952.8                85838        
  64.666        66939.597            367817.752             5.495              49708.624          101641640.615           2044.749           2007287.018             984.3                85774        
  64.833        67091.457            390349.385             5.818              49589.668          101224740.792           2041.247           1985203.661             975.3                85509        
  65.000        67174.979            371261.201             5.527              49496.021          102054422.834           2061.871           2010230.123             977.6                85497        
  65.166        67311.653            371582.127             5.520              49573.216          101960527.523           2056.766           1876024.257             914.6                85524        
  65.333        67001.606            366207.743             5.466              49821.253          101638916.546           2040.071           1902004.037             934.8                85771        
  65.500        66844.685            350922.878             5.250              49983.236          100631854.124           2013.312           1863636.704             928.1                85888        
  65.666        66529.577            355903.865             5.350              50175.592          100618484.456           2005.327           1923629.428             961.8                86078        
  65.833        66666.250            358741.911             5.381              50111.051          100144434.514           1998.450           1851963.807             929.2                86045        
  66.000        66480.223            349842.637             5.262              50208.494          100401832.065           1999.698           1934004.371             969.7                86251        
  66.166        66482.754            343703.943             5.170              50224.946          100567598.206           2002.344           1909698.953             956.2                86291        
  66.333        66540.966            327414.418             4.920              50146.485          101248505.217           2019.055           1964435.036             975.3                86225        
  66.500        66680.171            345825.957             5.186              49992.095          102351141.727           2047.347           1987174.677             973.1                86095        
  66.666        67035.775            364741.511             5.441              49647.880          102797872.711           2070.539           2030402.930             983.2                85716        
  66.833        67221.803            350869.384             5.220              49578.278          103229257.467           2082.147           1953249.428             940.5                85629        
  67.000        67302.794            359520.496             5.342              49474.508          103992327.066           2101.938           1971746.643             940.5                85629        
  67.166        67204.086            360074.041             5.358              49560.561          103663674.882           2091.657           2006655.082             961.8                85718        
  67.333        66978.828            345904.360             5.164              49698.500          103146128.483           2075.437           1995899.117             964.1                85854        
  67.500        67067.412            341843.796             5.097              49656.739          103385107.297           2081.996           1997613.744             961.8                85837        
  67.666        67076.271            347417.421             5.179              49706.093          102860225.443           2069.369           1929659.299             934.8                85843        
  67.833        66840.889            344751.835             5.158              49879.466          102362555.529           2052.198           1952775.966             954.0                86051        
  68.000        66770.021            337117.888             5.049              50036.387          102200580.695           2042.525           1877182.885             921.3                86141        
  68.166        66852.278            357014.699             5.340              49892.121          102103419.171           2046.484           1974704.517             967.5                85977        
  68.333        66820.641            339081.488             5.075              49985.767          102104024.376           2042.662           1916252.183             940.5                86068        
  68.500        66795.331            349991.475             5.240              49925.024          102033844.248           2043.742           1949216.820             956.2                86033        
  68.666        66999.075            350865.759             5.237              49802.271          102226462.951           2052.647           1927792.815             941.6                85770        
  68.833        67082.598            354925.372             5.291              49699.766          102995618.941           2072.356           1927697.442             932.6                85746        
  69.000        66980.093            355013.297             5.300              49670.659          103197873.477           2077.643           2030531.657             979.8                85786        
  69.166        67305.325            376274.117             5.591              49331.507          103815589.562           2104.448           2082483.908             992.2                85533        
  69.333        67268.626            354658.479             5.272              49434.012          103824537.686           2100.265           2029157.965             968.6                85603        
  69.500        67277.484            366794.939             5.452              49463.118          103747624.734           2097.474           2014513.746             963.0                85628        
  69.666        67073.740            357872.899             5.336              49589.668          103089080.300           2078.842           2045667.796             986.6                85691        
  69.833        67205.351            368572.907             5.484              49475.773          103739083.256           2096.765           2044383.184             977.6                85515        
  70.000        67298.998            370102.455             5.499              49341.631          103595914.247           2099.564           2061238.646             984.3                85436        
  70.166        67455.919            385175.924             5.710              49373.268          103255825.443           2091.331           1930924.366             925.8                85221        
  70.333        67485.025            388826.908             5.762              49175.851          103437271.910           2103.416           2003418.799             955.1                85143        
  70.500        67624.230            396689.017             5.866              49106.249          104253281.275           2123.015           2050617.228             968.6                85111        
  70.666        67687.505            400138.569             5.912              49106.249          104033306.622           2118.535           1993949.648             943.8                85016        
  70.833        67798.868            410409.764             6.053              49053.098          104189302.401           2124.011           1953714.885             922.5                84881        
  71.000        67653.336            392625.449             5.803              48996.151          103613952.299           2114.737           2059266.994             976.4                84824        
  71.166        67609.044            391784.215             5.795              49037.912          103204578.046           2104.588           2047004.370             975.3                84893        
  71.333        67724.204            410293.183             6.058              48848.088          102851705.230           2105.542           2130341.351             1014.7               84633        
  71.500        67916.559            427223.792             6.290              48935.407          102278310.876           2090.068           1903432.358             913.5                84519        
  71.666        67946.931            430839.862             6.341              48835.433          102228577.482           2093.328           1976796.647             947.2                84474        
  71.833        67970.975            416618.637             6.129              48875.929          102630197.316           2099.811           1959584.686             936.0                84557        
  72.000        67800.134            413486.688             6.099              48994.885          102381657.810           2089.640           1947750.064             934.8                84716        
  72.166        67695.097            414962.483             6.130              49036.647          102579929.113           2091.903           2038999.246             977.6                84768        
  72.333        67844.426            413917.172             6.101              48906.301          103233095.394           2110.834           2007812.046             954.0                84728        
  72.500        67772.293            394817.293             5.826              49079.673          103111012.935           2100.890           1918456.608             915.7                84933        
  72.666        67340.759            381119.217             5.660              49277.090          101649801.045           2062.821           2041112.879             992.2                85146        
  72.833        67155.997            379721.697             5.654              49439.074          100544356.174           2033.702           2035041.184             1003.4               85178        
  73.000        67528.052            393516.810             5.827              49280.887          101465118.413           2058.914           1912351.713             931.5                85005        
  73.166        67459.715            381949.275             5.662              49304.931          103291404.171           2094.951           1946072.264             931.5                85182        
  73.333        67392.644            379081.960             5.625              49350.489          103386851.383           2094.951           1988413.425             951.7                85316        
  73.500        67342.025            375416.131             5.575              49402.374          104007044.336           2105.305           2010125.175             957.3                85447        
  73.666        67350.883            383983.664             5.701              49354.286          104708942.378           2121.578           2049384.987             968.6                85498        
  73.833        67454.654            375892.866             5.573              49185.975          105186753.232           2138.552           2116339.532             992.2                85376        
  74.000        67573.610            379795.946             5.620              49102.452          105649544.849           2151.614           2109939.771             983.2                85317        
  74.166        67603.982            399955.774             5.916              49049.301          105593536.475           2152.804           2108403.599             982.1                85269        
  74.333        67746.983            376869.593             5.563              49122.700          105810610.176           2154.006           1962501.950             913.5                85368        
  74.500        67420.485            385431.703             5.717              49409.967          104494353.356           2114.844           2004885.265             950.6                85601        
  74.666        67291.405            364209.676             5.412              49539.048          104044047.771           2100.243           1953590.817             932.6                85760        
  74.833        66897.836            343891.811             5.141              49760.509          103922127.405           2088.446           2031899.107             975.3                86026        
  75.000        67185.103            355797.451             5.296              49435.277          103552247.761           2094.703           2068406.989             989.9                85592        
  75.166        67269.891            370543.419             5.508              49384.657          103377955.996           2093.321           2022203.607             968.6                85556        
  75.333        67391.379            359020.346             5.327              49426.419          104210989.434           2108.407           1921063.842             913.5                85608        
  75.500        67209.148            358768.826             5.338              49546.641          104649521.090           2112.142           1997936.762             948.3                85735        
  75.666        67159.793            355296.072             5.290              49533.986          105084075.315           2121.454           2063946.804             975.3                85831        
  75.833        67338.228            348700.185             5.178              49477.039          106749769.223           2157.562           2019369.682             938.2                85894        
  76.000        67101.581            345680.793             5.152              49541.579          105321352.903           2125.918           2087522.164             984.3                85947        
  76.166        66924.411            343301.708             5.130              49654.208          104078023.826           2096.056           2100489.020             1004.6               85986        
  76.333        66877.588            347273.071             5.193              49745.323          103185841.269           2074.282           2078551.953             1004.6               85992        
  76.500        66881.385            354402.631             5.299              49864.280          103053529.992           2066.680           1927034.608             934.8                86000        
  76.666        66969.969            351469.427             5.248              49685.845          103110284.247           2075.245           2042204.987             986.6                85806        
  76.833        67172.448            353069.437             5.256              49531.455          103523466.398           2090.055           2028665.302             973.1                85667        
  77.000        67199.024            368492.692             5.484              49541.579          102880572.644           2076.651           2031710.535             980.9                85584        
  77.166        67145.873            361978.415             5.391              49579.544          102617453.521           2069.754           1980912.181             959.6                85598        
  77.333        66983.890            367785.718             5.491              49675.721          102252773.781           2058.405           2018424.371             983.2                85657        
  77.500        67164.855            366882.143             5.462              49482.101          102960650.881           2080.766           2063782.579             994.4                85473        
  77.666        67342.025            381195.370             5.661              49385.923          104206658.298           2110.048           2002747.275             951.7                85571        
  77.833        67238.254            359122.673             5.341              49575.747          104145132.848           2100.727           1942323.051             927.0                85666        
  78.000        67180.041            379710.200             5.652              49503.614          104315591.938           2107.232           2052086.794             976.4                85694        
  78.166        67259.767            367395.883             5.462              49380.861          105732819.559           2141.170           2109436.508             987.7                85651        
  78.333        67547.035            360255.177             5.333              49265.701          106252453.105           2156.723           2037798.402             947.2                85517        
  78.500        67388.848            364306.837             5.406              49325.179          105450789.360           2137.869           2065450.791             968.6                85586        
  78.666        67257.236            358636.168             5.332              49518.800          104447243.770           2109.244           1978627.165             940.5                85731        
  78.833        67038.306            370712.983             5.530              49578.278          102205362.031           2061.495           2012171.922             978.7                85637        
  79.000        67092.722            376135.974             5.606              49604.854          101514786.510           2046.469           1960657.671             960.7                85532        
  79.166        66959.845            366621.844             5.475              49845.297           99684948.836           1999.887           1859942.108             932.6                85609        
  79.333        66509.329            366339.276             5.508              50131.299           98279935.835           1960.451           1906703.748             975.3                85796        
  79.500        66514.391            362604.458             5.452              49983.236           97744979.083           1955.555           2000703.249             1025.9               85634        
  79.666        66958.580            381658.586             5.700              49713.686           98970802.092           1990.816           1900402.534             957.3                85342        
  79.833        67121.828            386756.794             5.762              49617.508           99745818.862           2010.295           1898695.781             947.2                85373        
  80.000        66976.297            372094.479             5.556              49764.306          100186493.727           2013.220           1908437.521             950.6                85548        
  80.166        67082.598            368973.081             5.500              49689.642          101808067.716           2048.879           1935490.785             947.2                85689        
  80.333        66845.951            348794.234             5.218              49775.695          102452235.516           2058.278           2023186.771             985.4                85957        
  80.500        66847.216            336416.891             5.033              49931.351          103335552.650           2069.553           1934613.446             937.1                86173        
  80.666        66566.276            334889.932             5.031              50081.945          102074651.318           2038.153           2014973.930             991.1                86350        
  80.833        66409.355            322843.016             4.861              50076.883          100362036.249           2004.159           2051173.584             1025.9               86174        
  81.000        66491.612            363686.545             5.470              49933.882           99304669.570           1988.723           2077103.079             1047.3               85878        
  81.166        66834.561            370340.379             5.541              49776.961           99681897.376           2002.571           1976957.607             989.9                85637        
  81.333        66780.145            364816.980             5.463              49752.916           99427796.635           1998.432           2064858.099             1036.1               85626        
  81.500        66864.933            370842.826             5.546              49830.112          100442188.469           2015.693           1969590.732             979.8                85712        
  81.666        66892.774            366797.212             5.483              49737.730          101082289.150           2032.306           2006450.986             989.9                85681        
  81.833        67111.705            362796.456             5.406              49584.606          101890872.583           2054.889           2005828.442             978.7                85560        
  82.000        67280.015            360501.492             5.358              49477.039          102543167.252           2072.541           1971990.236             954.0                85430        
  82.166        67080.067            381976.738             5.694              49601.057          101548246.484           2047.300           1986635.127             973.1                85566        
  82.333        66943.394            361877.974             5.406              49647.880          101493102.259           2044.259           2045883.289             1003.4               85676        
  82.500        66844.685            346377.816             5.182              49835.174          101565769.404           2038.034           1998698.675             983.2                85896        
  82.666        66747.242            364111.065             5.455              49985.767          100314589.080           2006.863           1925005.038             961.8                85880        
  82.833        66640.941            355523.303             5.335              50051.573           99219252.923           1982.340           1921550.217             971.9                85870        
  83.000        66640.941            345529.214             5.185              50019.936           99196594.637           1983.141           1951400.470             986.6                85722        
  83.166        66775.083            368710.292             5.522              49776.961           99879889.250           2006.549           1996671.763             997.8                85600        
  83.333        66794.065            378010.691             5.659              49906.041          100232957.364           2008.433           1921812.915             959.6                85702        
  83.500        66881.385            373061.864             5.578              49830.112          100197091.135           2010.774           1894812.532             945.0                85631        
  83.666        66843.420            360825.083             5.398              49871.873          100073676.970           2006.616           1900058.064             949.5                85653        
  83.833        66985.155            370025.694             5.524              49763.040          101404277.537           2037.743           1922633.895             946.1                85602        
  84.000        67021.854            370063.256             5.522              49578.278          102388065.930           2065.180           2059809.674             1000.1               85591        
  84.166        67200.289            361249.316             5.376              49551.703          103092661.270           2080.507           1953894.700             941.6                85629        
  84.333        66990.217            357241.948             5.333              49611.181          102651862.361           2069.128           2066268.031             1001.2               85705        
  84.500        67000.341            353071.138             5.270              49668.128          103390494.247           2081.627           2029793.716             977.6                85784        
  84.666        67067.412            358115.920             5.340              49574.482          103865962.942           2095.150           2031190.702             971.9                85806        
  84.833        67125.625            349401.126             5.205              49594.730          104061060.675           2098.228           1996641.025             954.0                85854        
  85.000        66885.181            346584.852             5.182              49816.191          103157772.988           2070.768           1984409.612             960.7                86010        
  85.166        67047.164            349868.433             5.218              49737.730          102845265.064           2067.751           1925791.106             933.7                85818        
  85.333        66925.677            367490.152             5.491              49813.660          102042899.090           2048.492           1946624.479             952.8                85810        
  85.500        66695.357            352063.353             5.279              49989.564          100775373.916           2015.928           1949726.896             969.7                85966        
  85.666        66796.596            353136.916             5.287              49949.068          100608968.884           2014.231           1898354.584             945.0                85876        
  85.833        66644.737            338407.909             5.078              49994.626          101156111.039           2023.340           2007057.986             994.4                86011        
  86.000        66719.401            355663.509             5.331              49890.855          100546870.935           2015.337           1969453.038             979.8                85839        
  86.166        66694.091            364335.796             5.463              49881.997          100703525.760           2018.835           1972751.475             979.8                85820        
  86.333        66792.800            365779.435             5.476              49902.245          100343496.119           2010.801           1946819.457             970.8                85694        
  86.500        66878.854            365529.321             5.466              49511.207          100245362.410           2024.700           2117058.635             1048.4               85383        
  86.666        67143.342            397785.653             5.924              49351.755          100985914.295           2046.248           2070311.300             1014.7               85157        
  86.833        67277.484            393742.830             5.853              49269.497          100769623.693           2045.274           2060219.359             1010.2               85082        
  87.000        67271.157            384025.144             5.709              49321.383          100775086.917           2043.233           2033090.026             997.8                85169        
  87.166        67042.102            373314.217             5.568              49449.198          100684219.091           2036.114           2085516.989             1027.1               85437        
  87.333        66943.394            377530.055             5.640              49536.517          100926349.562           2037.413           2086777.851             1027.1               85520        
  87.500        67063.616            368588.287             5.496              49527.658          102186527.437           2063.221           2041672.720             992.2                85567        
  87.666        67002.872            366926.873             5.476              49565.623          102781577.021           2073.646           2045056.300             988.8                85639        
  87.833        67115.501            372401.473             5.549              49408.702          103662361.654           2098.059           2095017.754             1001.2               85564        
  88.000        67259.767            379259.949             5.639              49256.843          104227818.801           2116.007           2134263.567             1011.3               85403        
  88.166        67331.901            376509.191             5.592              49204.957          104250765.336           2118.705           2091873.699             989.9                85292        
  88.333        67320.511            384096.790             5.705              49104.983          104528909.344           2128.682           2211497.082             1041.7               85220        
  88.500        67416.689            393512.186             5.837              48980.965          104545828.497           2134.418           2236490.639             1050.7               85122        
  88.666        67619.168            403752.302             5.971              49005.009          104404156.218           2130.479           2084035.191             980.9                85047        
  88.833        67676.115            397762.306             5.877              48922.752          104607822.121           2138.224           2113313.423             991.1                85035        
  89.000        67609.044            386514.587             5.717              49087.266          105106615.335           2141.220           2049176.094             959.6                85296        
  89.166        67441.999            363877.970             5.395              49275.825          104561501.108           2121.963           2026244.877             957.3                85429        
  89.333        67342.025            372729.711             5.535              49349.224          104358972.173           2114.703           2021533.826             958.5                85540        
  89.500        67410.361            354824.214             5.264              49445.401          104624340.987           2115.957           1947014.200             922.5                85583        
  89.666        67174.979            361341.558             5.379              49551.703          102962104.515           2077.872           1977056.453             954.0                85614        
  89.833        67118.032            357229.551             5.322              49637.756          102282356.253           2060.576           1937490.178             942.7                85662        
  90.000        67033.244            351404.322             5.242              49644.084          102252869.020           2059.719           1994537.412             970.8                85704        
  90.166        66954.783            364319.148             5.441              49730.137          102557067.665           2062.272           1971370.566             958.5                85751        
  90.333        67205.351            368736.972             5.487              49568.154          102974403.307           2077.431           1976532.612             954.0                85616        
  90.500        67281.281            354501.609             5.269              49550.437          104597543.859           2110.931           1928160.422             915.7                85824        
  90.666        67097.784            351352.013             5.236              49666.863          104129764.381           2096.564           1983260.693             948.3                85940        
  90.833        66853.544            328521.273             4.914              49813.660          103496453.651           2077.672           2028607.391             978.7                86111        
  91.000        66801.658            333758.602             4.996              49937.679          103457237.662           2071.727           1976209.390             956.2                86119        
  91.166        66926.942            348116.423             5.201              49756.713          104088221.325           2091.943           2025861.038             970.8                86056        
  91.333        66988.952            340290.044             5.080              49775.695          105084489.157           2111.161           1975928.487             938.2                86136        
  91.500        66756.101            326916.905             4.897              49897.183          103869266.762           2081.666           2030196.399             977.6                86237        
  91.666        66752.304            337788.914             5.060              49922.493          103868065.528           2080.587           2005633.217             966.3                86201        
  91.833        66975.031            362575.527             5.414              49716.217          104876474.027           2109.502           2040334.824             969.7                86057        
  92.000        67144.607            353401.357             5.263              49547.906          104524290.212           2109.560           2040536.707             969.7                85811        
  92.166        67220.537            360283.255             5.360              49568.154          104006543.436           2098.253           1954138.634             933.7                85686        
  92.333        66954.783            346755.932             5.179              49738.996          104402683.109           2099.011           2016255.983             963.0                85963        
  92.500        67018.058            366498.150             5.469              49651.677          104608838.933           2106.854           2054261.039             977.6                85861        
  92.666        67249.643            362234.070             5.386              49469.446          105163197.716           2125.821           2049029.555             966.3                85747        
  92.833        67321.777            347741.020             5.165              49515.003          105786573.371           2136.455           1949230.230             914.6                85851        
  93.000        67236.988            346767.331             5.157              49592.199          105029126.234           2117.856           1963123.798             929.2                85860        
  93.166        66940.863            356947.438             5.332              49763.040          102997756.103           2069.764           2022780.871             979.8                85921        
  93.333        67064.881            372485.164             5.554              49671.925          103309479.676           2079.836           1995097.471             961.8                85735        
  93.500        67262.298            364919.241             5.425              49549.172          103988495.644           2098.693           1978035.894             945.0                85652        
  93.666        67242.050            353993.573             5.264              49455.525          105126534.626           2125.678           2053779.919             968.6                85717        
  93.833        67169.917            344368.249             5.127              49504.879          105983023.858           2140.860           2128682.446             996.7                85920        
