 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  49.666        174533.130          1634050.168             9.362                0.000                0.000                0.000                0.000                 0.0                   98         
  49.833        174533.130          1651398.555             9.462                0.000                0.000                0.000                0.000                 0.0                   73         
  50.000        174533.130          1650417.883             9.456                0.000                0.000                0.000                0.000                 0.0                   86         
  50.166        174533.130          1615800.794             9.258                0.000                0.000                0.000                0.000                 0.0                   60         
  50.333        174533.130          1629946.277             9.339                0.000                0.000                0.000                0.000                 0.0                   77         
  50.500        174533.130          1621740.241             9.292                0.000                0.000                0.000                0.000                 0.0                  113         
  50.666        174533.130          1624668.101             9.309                0.000                0.000                0.000                0.000                 0.0                   84         
  50.833        174533.130          1621950.674             9.293                0.000                0.000                0.000                0.000                 0.0                   70         
  51.000        174533.130          1639466.185             9.393                0.000                0.000                0.000                0.000                 0.0                   88         
  51.166        174533.130          1625423.734             9.313                0.000                0.000                0.000                0.000                 0.0                   79         
  51.333        174533.130          1641234.427             9.404                0.000                0.000                0.000                0.000                 0.0                   69         
  51.500        174533.130          1647112.490             9.437                0.000                0.000                0.000                0.000                 0.0                   79         
  51.666        174533.130          1628241.249             9.329                0.000                0.000                0.000                0.000                 0.0                   76         
  51.833        174533.130          1652720.256             9.469                0.000                0.000                0.000                0.000                 0.0                   83         
  52.000        174533.130          1625114.405             9.311                0.000                0.000                0.000                0.000                 0.0                   70         
  52.166        174533.130          1633611.199             9.360                0.000                0.000                0.000                0.000                 0.0                   87         
  52.333        174533.130          1650858.425             9.459                0.000                0.000                0.000                0.000                 0.0                   97         
  52.500        174533.130          1621529.077             9.291                0.000                0.000                0.000                0.000                 0.0                   56         
  52.666        174533.130          1626742.844             9.321                0.000                0.000                0.000                0.000                 0.0                   73         
  52.833        174533.130          1621321.892             9.289                0.000                0.000                0.000                0.000                 0.0                   68         
  53.000        174533.130          1636581.995             9.377                0.000                0.000                0.000                0.000                 0.0                   82         
  53.166        174533.130          1655797.707             9.487                0.000                0.000                0.000                0.000                 0.0                   78         
  53.333        174533.130          1630512.028             9.342                0.000                0.000                0.000                0.000                 0.0                   72         
  53.500        174533.130          1609934.000             9.224                0.000                0.000                0.000                0.000                 0.0                   64         
  53.666        174533.130          1634872.178             9.367                0.000                0.000                0.000                0.000                 0.0                   77         
  53.833        174533.130          1630431.905             9.342                0.000                0.000                0.000                0.000                 0.0                   63         
  54.000        174533.130          1650861.335             9.459                0.000                0.000                0.000                0.000                 0.0                   77         
  54.166        174533.130          1618941.657             9.276                0.000                0.000                0.000                0.000                 0.0                   78         
  54.333        174533.130          1635679.120             9.372                0.000                0.000                0.000                0.000                 0.0                   63         
  54.500        174533.130          1636666.820             9.377                0.000                0.000                0.000                0.000                 0.0                  128         
  54.666        174533.130          1620296.979             9.284                0.000                0.000                0.000                0.000                 0.0                   73         
  54.833        174533.130          1620953.865             9.287                0.000                0.000                0.000                0.000                 0.0                   58         
  55.000        174533.130          1619634.325             9.280                0.000                0.000                0.000                0.000                 0.0                   79         
  55.166        174533.130          1634531.558             9.365                0.000                0.000                0.000                0.000                 0.0                   69         
  55.333        174533.130          1611448.912             9.233                0.000                0.000                0.000                0.000                 0.0                   67         
  55.500        174533.130          1622477.477             9.296                0.000                0.000                0.000                0.000                 0.0                   82         
  55.666        174533.130          1627325.416             9.324                0.000                0.000                0.000                0.000                 0.0                   74         
  55.833        174533.130          1648171.450             9.443                0.000                0.000                0.000                0.000                 0.0                  102         
  56.000        174533.130          1615279.862             9.255                0.000                0.000                0.000                0.000                 0.0                   62         
  56.166        174533.130          1628715.606             9.332                0.000                0.000                0.000                0.000                 0.0                   68         
  56.333        174533.130          1619246.572             9.278                0.000                0.000                0.000                0.000                 0.0                   91         
  56.500        174533.130          1629387.090             9.336                0.000                0.000                0.000                0.000                 0.0                   56         
  56.666        174533.130          1639051.100             9.391                0.000                0.000                0.000                0.000                 0.0                   76         
  56.833        174533.130          1631897.254             9.350                0.000                0.000                0.000                0.000                 0.0                   75         
  57.000        174533.130          1628876.677             9.333                0.000                0.000                0.000                0.000                 0.0                   70         
  57.166        174533.130          1637358.228             9.381                0.000                0.000                0.000                0.000                 0.0                   64         
  57.333        174533.130          1630786.841             9.344                0.000                0.000                0.000                0.000                 0.0                   75         
  57.500        174533.130          1626532.398             9.319                0.000                0.000                0.000                0.000                 0.0                   62         
  57.666        174533.130          1631576.345             9.348                0.000                0.000                0.000                0.000                 0.0                   82         
  57.833        174533.130          1629459.074             9.336                0.000                0.000                0.000                0.000                 0.0                   84         
  58.000        174533.130          1643620.955             9.417                0.000                0.000                0.000                0.000                 0.0                   94         
  58.166        174533.130          1631088.372             9.345                0.000                0.000                0.000                0.000                 0.0                   68         
  58.333        174533.130          1637451.429             9.382                0.000                0.000                0.000                0.000                 0.0                   60         
  58.500        174533.130          1617860.190             9.270                0.000                0.000                0.000                0.000                 0.0                   79         
  58.666        174533.130          1635138.306             9.369                0.000                0.000                0.000                0.000                 0.0                   66         
  58.833        174533.130          1632198.899             9.352                0.000                0.000                0.000                0.000                 0.0                   73         
  59.000        174533.130          1616870.793             9.264                0.000                0.000                0.000                0.000                 0.0                   82         
  59.166        174533.130          1606872.789             9.207                0.000                0.000                0.000                0.000                 0.0                   81         
  59.333        174533.130          1645960.708             9.431                0.000                0.000                0.000                0.000                 0.0                   83         
  59.500        174533.130          1623777.730             9.304                0.000                0.000                0.000                0.000                 0.0                   61         
  59.666        174533.130          1658829.434             9.504                0.000                0.000                0.000                0.000                 0.0                   74         
  59.833        174533.130          1649076.324             9.449                0.000                0.000                0.000                0.000                 0.0                   75         
  60.000        174533.130          1659787.700             9.510                0.000                0.000                0.000                0.000                 0.0                   64         
  60.166        174533.130          1634643.711             9.366                0.000                0.000                0.000                0.000                 0.0                   88         
  60.333        174533.130          1648911.788             9.448                0.000                0.000                0.000                0.000                 0.0                   80         
  60.500        174533.130          1616026.143             9.259                0.000                0.000                0.000                0.000                 0.0                   81         
  60.666        174533.130          1606516.867             9.205                0.000                0.000                0.000                0.000                 0.0                   65         
  60.833        174533.130          1612288.999             9.238                0.000                0.000                0.000                0.000                 0.0                   75         
  61.000        174533.130          1632856.210             9.356                0.000                0.000                0.000                0.000                 0.0                   74         
  61.166        174533.130          1619106.090             9.277                0.000                0.000                0.000                0.000                 0.0                   81         
  61.333        174533.130          1654412.560             9.479                0.000                0.000                0.000                0.000                 0.0                   63         
  61.500        174533.130          1630853.697             9.344                0.000                0.000                0.000                0.000                 0.0                   66         
  61.666        174533.130          1631319.879             9.347                0.000                0.000                0.000                0.000                 0.0                   79         
  61.833        174533.130          1623898.063             9.304                0.000                0.000                0.000                0.000                 0.0                   65         
  62.000        174533.130          1609201.629             9.220                0.000                0.000                0.000                0.000                 0.0                   76         
  62.166        174533.130          1642745.087             9.412                0.000                0.000                0.000                0.000                 0.0                   98         
  62.333        174533.130          1616351.993             9.261                0.000                0.000                0.000                0.000                 0.0                   79         
  62.500        174533.130          1643231.607             9.415                0.000                0.000                0.000                0.000                 0.0                   88         
  62.666        174533.130          1636921.013             9.379                0.000                0.000                0.000                0.000                 0.0                   75         
  62.833        174533.130          1629330.511             9.335                0.000                0.000                0.000                0.000                 0.0                   72         
  63.000        174533.130          1658040.893             9.500                0.000                0.000                0.000                0.000                 0.0                   75         
  63.166        174533.130          1627867.009             9.327                0.000                0.000                0.000                0.000                 0.0                   67         
  63.333        174533.130          1626644.844             9.320                0.000                0.000                0.000                0.000                 0.0                   62         
  63.500        174533.130          1618751.248             9.275                0.000                0.000                0.000                0.000                 0.0                   91         
  63.666        174533.130          1654871.850             9.482                0.000                0.000                0.000                0.000                 0.0                   74         
  63.833        174533.130          1634882.508             9.367                0.000                0.000                0.000                0.000                 0.0                   64         
  64.000        174533.130          1627943.622             9.327                0.000                0.000                0.000                0.000                 0.0                   71         
  64.166        174533.130          1642648.639             9.412                0.000                0.000                0.000                0.000                 0.0                   74         
  64.333        174533.130          1636208.631             9.375                0.000                0.000                0.000                0.000                 0.0                   66         
  64.500        174533.130          1633880.727             9.361                0.000                0.000                0.000                0.000                 0.0                   85         
  64.666        174533.130          1659716.472             9.509                0.000                0.000                0.000                0.000                 0.0                   70         
  64.833        174533.130          1632782.805             9.355                0.000                0.000                0.000                0.000                 0.0                   57         
  65.000        174533.130          1642584.426             9.411                0.000                0.000                0.000                0.000                 0.0                   67         
  65.166        174533.130          1645290.039             9.427                0.000                0.000                0.000                0.000                 0.0                   85         
  65.333        174533.130          1638962.149             9.391                0.000                0.000                0.000                0.000                 0.0                   62         
  65.500        174533.130          1641758.781             9.407                0.000                0.000                0.000                0.000                 0.0                   68         
  65.666        174533.130          1621840.367             9.292                0.000                0.000                0.000                0.000                 0.0                   81         
  65.833        174533.130          1630451.134             9.342                0.000                0.000                0.000                0.000                 0.0                   79         
  66.000        174533.130          1623049.012             9.299                0.000                0.000                0.000                0.000                 0.0                   97         
  66.166        174533.130          1626041.247             9.317                0.000                0.000                0.000                0.000                 0.0                   75         
  66.333        174533.130          1647275.636             9.438                0.000                0.000                0.000                0.000                 0.0                   73         
  66.500        174533.130          1642865.839             9.413                0.000                0.000                0.000                0.000                 0.0                   65         
  66.666        174533.130          1644217.905             9.421                0.000                0.000                0.000                0.000                 0.0                  108         
  66.833        174533.130          1621731.959             9.292                0.000                0.000                0.000                0.000                 0.0                   62         
  67.000        174533.130          1624609.396             9.308                0.000                0.000                0.000                0.000                 0.0                   63         
  67.166        174533.130          1616424.345             9.261                0.000                0.000                0.000                0.000                 0.0                   60         
  67.333        174533.130          1640699.085             9.401                0.000                0.000                0.000                0.000                 0.0                   86         
  67.500        174533.130          1628997.692             9.333                0.000                0.000                0.000                0.000                 0.0                   65         
  67.666        174533.130          1614115.607             9.248                0.000                0.000                0.000                0.000                 0.0                   71         
  67.833        174533.130          1609391.630             9.221                0.000                0.000                0.000                0.000                 0.0                   86         
  68.000        174533.130          1626102.688             9.317                0.000                0.000                0.000                0.000                 0.0                   72         
  68.166        174533.130          1630697.512             9.343                0.000                0.000                0.000                0.000                 0.0                   62         
  68.333        174533.130          1626390.940             9.319                0.000                0.000                0.000                0.000                 0.0                   60         
  68.500        174533.130          1631412.141             9.347                0.000                0.000                0.000                0.000                 0.0                   56         
  68.666        174533.130          1643700.846             9.418                0.000                0.000                0.000                0.000                 0.0                   87         
  68.833        174533.130          1648569.505             9.446                0.000                0.000                0.000                0.000                 0.0                   65         
  69.000        174533.130          1637235.428             9.381                0.000                0.000                0.000                0.000                 0.0                   84         
  69.166        174533.130          1623054.381             9.299                0.000                0.000                0.000                0.000                 0.0                   75         
  69.333        174533.130          1630500.107             9.342                0.000                0.000                0.000                0.000                 0.0                   78         
  69.500        174533.130          1642185.077             9.409                0.000                0.000                0.000                0.000                 0.0                   70         
  69.666        174533.130          1622468.536             9.296                0.000                0.000                0.000                0.000                 0.0                   64         
  69.833        174533.130          1609420.299             9.221                0.000                0.000                0.000                0.000                 0.0                   71         
  70.000        174533.130          1630690.561             9.343                0.000                0.000                0.000                0.000                 0.0                   88         
  70.166        174533.130          1645895.941             9.430                0.000                0.000                0.000                0.000                 0.0                   66         
  70.333        174533.130          1646772.844             9.435                0.000                0.000                0.000                0.000                 0.0                   67         
  70.500        174533.130          1632908.583             9.356                0.000                0.000                0.000                0.000                 0.0                  113         
  70.666        174533.130          1625027.842             9.311                0.000                0.000                0.000                0.000                 0.0                   64         
  70.833        174533.130          1642119.227             9.409                0.000                0.000                0.000                0.000                 0.0                   89         
  71.000        174533.130          1619147.899             9.277                0.000                0.000                0.000                0.000                 0.0                   73         
  71.166        174533.130          1638689.646             9.389                0.000                0.000                0.000                0.000                 0.0                   80         
  71.333        174533.130          1627667.571             9.326                0.000                0.000                0.000                0.000                 0.0                   75         
  71.500        174533.130          1634762.571             9.366                0.000                0.000                0.000                0.000                 0.0                   78         
  71.666        174533.130          1617481.479             9.267                0.000                0.000                0.000                0.000                 0.0                   73         
  71.833        174533.130          1638974.983             9.391                0.000                0.000                0.000                0.000                 0.0                   64         
  72.000        174533.130          1617886.972             9.270                0.000                0.000                0.000                0.000                 0.0                   75         
  72.166        174533.130          1618588.337             9.274                0.000                0.000                0.000                0.000                 0.0                   83         
  72.333        174533.130          1627712.163             9.326                0.000                0.000                0.000                0.000                 0.0                   75         
  72.500        174533.130          1638414.169             9.387                0.000                0.000                0.000                0.000                 0.0                   74         
  72.666        174533.130          1625374.278             9.313                0.000                0.000                0.000                0.000                 0.0                   71         
  72.833        174533.130          1628881.680             9.333                0.000                0.000                0.000                0.000                 0.0                   70         
  73.000        174533.130          1607287.682             9.209                0.000                0.000                0.000                0.000                 0.0                   79         
  73.166        174533.130          1613491.910             9.245                0.000                0.000                0.000                0.000                 0.0                  110         
  73.333        174533.130          1636149.622             9.374                0.000                0.000                0.000                0.000                 0.0                   69         
  73.500        174533.130          1630606.357             9.343                0.000                0.000                0.000                0.000                 0.0                   68         
  73.666        174533.130          1613207.198             9.243                0.000                0.000                0.000                0.000                 0.0                   66         
  73.833        174533.130          1625348.528             9.313                0.000                0.000                0.000                0.000                 0.0                   72         
  74.000        174533.130          1637501.333             9.382                0.000                0.000                0.000                0.000                 0.0                   70         
  74.166        174533.130          1645714.997             9.429                0.000                0.000                0.000                0.000                 0.0                   68         
  74.333        174533.130          1639123.169             9.391                0.000                0.000                0.000                0.000                 0.0                   58         
  74.500        174533.130          1632537.008             9.354                0.000                0.000                0.000                0.000                 0.0                   66         
  74.666        174533.130          1639885.039             9.396                0.000                0.000                0.000                0.000                 0.0                   70         
  74.833        174533.130          1607980.506             9.213                0.000                0.000                0.000                0.000                 0.0                   63         
  75.000        174533.130          1633055.365             9.357                0.000                0.000                0.000                0.000                 0.0                  103         
  75.166        174533.130          1636494.318             9.376                0.000                0.000                0.000                0.000                 0.0                   81         
  75.333        174533.130          1626029.239             9.316                0.000                0.000                0.000                0.000                 0.0                   89         
  75.500        174533.130          1636259.670             9.375                0.000                0.000                0.000                0.000                 0.0                   63         
  75.666        174533.130          1612252.498             9.238                0.000                0.000                0.000                0.000                 0.0                  102         
  75.833        174533.130          1623376.783             9.301                0.000                0.000                0.000                0.000                 0.0                   81         
  76.000        174533.130          1636413.588             9.376                0.000                0.000                0.000                0.000                 0.0                   89         
  76.166        174533.130          1616108.727             9.260                0.000                0.000                0.000                0.000                 0.0                   77         
  76.333        174533.130          1644381.845             9.422                0.000                0.000                0.000                0.000                 0.0                   78         
  76.500        174533.130          1634771.006             9.367                0.000                0.000                0.000                0.000                 0.0                   70         
  76.666        174533.130          1627864.394             9.327                0.000                0.000                0.000                0.000                 0.0                   64         
  76.833        174533.130          1620764.030             9.286                0.000                0.000                0.000                0.000                 0.0                   79         
  77.000        174533.130          1635287.627             9.369                0.000                0.000                0.000                0.000                 0.0                   89         
  77.166        174533.130          1642499.619             9.411                0.000                0.000                0.000                0.000                 0.0                   63         
  77.333        174533.130          1624623.335             9.308                0.000                0.000                0.000                0.000                 0.0                   57         
  77.500        174533.130          1636955.469             9.379                0.000                0.000                0.000                0.000                 0.0                   63         
  77.666        174533.130          1624179.913             9.306                0.000                0.000                0.000                0.000                 0.0                   84         
  77.833        174533.130          1619583.644             9.280                0.000                0.000                0.000                0.000                 0.0                   63         
  78.000        174533.130          1639977.509             9.396                0.000                0.000                0.000                0.000                 0.0                   58         
  78.166        174533.130          1631381.559             9.347                0.000                0.000                0.000                0.000                 0.0                   72         
  78.333        174533.130          1636097.378             9.374                0.000                0.000                0.000                0.000                 0.0                   98         
  78.500        174533.130          1638755.616             9.389                0.000                0.000                0.000                0.000                 0.0                   77         
  78.666        174533.130          1651068.185             9.460                0.000                0.000                0.000                0.000                 0.0                   72         
  78.833        174533.130          1630512.696             9.342                0.000                0.000                0.000                0.000                 0.0                   69         
  79.000        174533.130          1605231.429             9.197                0.000                0.000                0.000                0.000                 0.0                   69         
  79.166        174533.130          1644087.388             9.420                0.000                0.000                0.000                0.000                 0.0                   81         
  79.333        174533.130          1633508.169             9.359                0.000                0.000                0.000                0.000                 0.0                   62         
  79.500        174533.130          1609428.542             9.221                0.000                0.000                0.000                0.000                 0.0                   65         
  79.666        174533.130          1640883.157             9.402                0.000                0.000                0.000                0.000                 0.0                  104         
  79.833        174533.130          1631641.409             9.349                0.000                0.000                0.000                0.000                 0.0                   72         
  80.000        174533.130          1625057.093             9.311                0.000                0.000                0.000                0.000                 0.0                   99         
  80.166        174533.130          1618095.987             9.271                0.000                0.000                0.000                0.000                 0.0                   71         
  80.333        174533.130          1624877.273             9.310                0.000                0.000                0.000                0.000                 0.0                   69         
  80.500        174533.130          1607957.225             9.213                0.000                0.000                0.000                0.000                 0.0                   83         
  80.666        174533.130          1622549.197             9.297                0.000                0.000                0.000                0.000                 0.0                   73         
  80.833        174533.130          1640796.735             9.401                0.000                0.000                0.000                0.000                 0.0                   71         
  81.000        174533.130          1629126.109             9.334                0.000                0.000                0.000                0.000                 0.0                   66         
  81.166        174533.130          1633005.314             9.356                0.000                0.000                0.000                0.000                 0.0                   75         
  81.333        174533.130          1638718.935             9.389                0.000                0.000                0.000                0.000                 0.0                   73         
  81.500        174533.130          1632628.880             9.354                0.000                0.000                0.000                0.000                 0.0                   76         
  81.666        174533.130          1604942.110             9.196                0.000                0.000                0.000                0.000                 0.0                   67         
  81.833        174533.130          1635427.258             9.370                0.000                0.000                0.000                0.000                 0.0                  107         
  82.000        174533.130          1626708.392             9.320                0.000                0.000                0.000                0.000                 0.0                   78         
  82.166        174533.130          1625188.405             9.312                0.000                0.000                0.000                0.000                 0.0                   61         
  82.333        174533.130          1631310.607             9.347                0.000                0.000                0.000                0.000                 0.0                   73         
  82.500        174533.130          1647435.977             9.439                0.000                0.000                0.000                0.000                 0.0                   92         
  82.666        174533.130          1627544.331             9.325                0.000                0.000                0.000                0.000                 0.0                   76         
  82.833        174533.130          1650724.127             9.458                0.000                0.000                0.000                0.000                 0.0                   69         
  83.000        174533.130          1621238.700             9.289                0.000                0.000                0.000                0.000                 0.0                   77         
  83.166        174533.130          1613462.996             9.244                0.000                0.000                0.000                0.000                 0.0                   69         
  83.333        174533.130          1631581.505             9.348                0.000                0.000                0.000                0.000                 0.0                  107         
  83.500        174533.130          1632596.110             9.354                0.000                0.000                0.000                0.000                 0.0                   76         
  83.666        174533.130          1634247.397             9.364                0.000                0.000                0.000                0.000                 0.0                   77         
  83.833        174533.130          1644012.390             9.419                0.000                0.000                0.000                0.000                 0.0                   78         
  84.000        174533.130          1630660.385             9.343                0.000                0.000                0.000                0.000                 0.0                   77         
  84.166        174533.130          1614250.759             9.249                0.000                0.000                0.000                0.000                 0.0                   71         
  84.333        174533.130          1638288.088             9.387                0.000                0.000                0.000                0.000                 0.0                   58         
  84.500        174533.130          1612125.130             9.237                0.000                0.000                0.000                0.000                 0.0                   65         
  84.666        174533.130          1640428.343             9.399                0.000                0.000                0.000                0.000                 0.0                   57         
  84.833        174533.130          1628107.380             9.328                0.000                0.000                0.000                0.000                 0.0                   75         
  85.000        174533.130          1632663.586             9.354                0.000                0.000                0.000                0.000                 0.0                   65         
  85.166        174533.130          1633704.486             9.360                0.000                0.000                0.000                0.000                 0.0                   78         
  85.333        174533.130          1643944.353             9.419                0.000                0.000                0.000                0.000                 0.0                   73         
  85.500        174533.130          1641288.847             9.404                0.000                0.000                0.000                0.000                 0.0                   64         
  85.666        174533.130          1629773.896             9.338                0.000                0.000                0.000                0.000                 0.0                   77         
  85.833        174533.130          1630464.834             9.342                0.000                0.000                0.000                0.000                 0.0                   68         
  86.000        174533.130          1633653.811             9.360                0.000                0.000                0.000                0.000                 0.0                   76         
  86.166        174533.130          1637863.773             9.384                0.000                0.000                0.000                0.000                 0.0                   90         
  86.333        174533.130          1641634.287             9.406                0.000                0.000                0.000                0.000                 0.0                   90         
  86.500        174533.130          1632398.047             9.353                0.000                0.000                0.000                0.000                 0.0                   75         
  86.666        174533.130          1635116.433             9.369                0.000                0.000                0.000                0.000                 0.0                   78         
  86.833        174533.130          1619996.568             9.282                0.000                0.000                0.000                0.000                 0.0                   80         
  87.000        174533.130          1620572.576             9.285                0.000                0.000                0.000                0.000                 0.0                   61         
  87.166        174533.130          1619375.862             9.278                0.000                0.000                0.000                0.000                 0.0                   68         
  87.333        174533.130          1610242.922             9.226                0.000                0.000                0.000                0.000                 0.0                   73         
  87.500        174533.130          1647264.253             9.438                0.000                0.000                0.000                0.000                 0.0                   67         
  87.666        174533.130          1643735.090             9.418                0.000                0.000                0.000                0.000                 0.0                   62         
  87.833        174533.130          1627974.504             9.328                0.000                0.000                0.000                0.000                 0.0                   71         
  88.000        174533.130          1619289.888             9.278                0.000                0.000                0.000                0.000                 0.0                   61         
  88.166        174533.130          1614088.131             9.248                0.000                0.000                0.000                0.000                 0.0                   88         
  88.333        174533.130          1625713.559             9.315                0.000                0.000                0.000                0.000                 0.0                   67         
  88.500        174533.130          1630213.917             9.340                0.000                0.000                0.000                0.000                 0.0                   76         
  88.666        174533.130          1631854.654             9.350                0.000                0.000                0.000                0.000                 0.0                   65         
  88.833        174533.130          1627519.694             9.325                0.000                0.000                0.000                0.000                 0.0                   63         
  89.000        174533.130          1612277.744             9.238                0.000                0.000                0.000                0.000                 0.0                   67         
  89.166        174533.130          1623446.085             9.302                0.000                0.000                0.000                0.000                 0.0                   66         
  89.333        174533.130          1638015.562             9.385                0.000                0.000                0.000                0.000                 0.0                   73         
  89.500        174533.130          1625386.351             9.313                0.000                0.000                0.000                0.000                 0.0                   60         
  89.666        174533.130          1637723.846             9.383                0.000                0.000                0.000                0.000                 0.0                   64         
  89.833        174533.130          1621211.072             9.289                0.000                0.000                0.000                0.000                 0.0                   65         
  90.000        174533.130          1640931.550             9.402                0.000                0.000                0.000                0.000                 0.0                   57         
  90.166        174533.130          1622367.823             9.295                0.000                0.000                0.000                0.000                 0.0                   69         
  90.333        174533.130          1628858.345             9.333                0.000                0.000                0.000                0.000                 0.0                   58         
  90.500        174533.130          1626438.717             9.319                0.000                0.000                0.000                0.000                 0.0                   79         
  90.666        174533.130          1638305.805             9.387                0.000                0.000                0.000                0.000                 0.0                   88         
  90.833        174533.130          1633098.480             9.357                0.000                0.000                0.000                0.000                 0.0                   82         
  91.000        174533.130          1646578.520             9.434                0.000                0.000                0.000                0.000                 0.0                   69         
  91.166        174533.130          1618120.201             9.271                0.000                0.000                0.000                0.000                 0.0                   76         
  91.333        174533.130          1629813.645             9.338                0.000                0.000                0.000                0.000                 0.0                   90         
  91.500        174533.130          1624648.766             9.309                0.000                0.000                0.000                0.000                 0.0                   91         
  91.666        174533.130          1618725.327             9.275                0.000                0.000                0.000                0.000                 0.0                  103         
  91.833        174533.130          1621126.821             9.288                0.000                0.000                0.000                0.000                 0.0                   64         
  92.000        174533.130          1624874.772             9.310                0.000                0.000                0.000                0.000                 0.0                   59         
  92.166        174533.130          1623148.996             9.300                0.000                0.000                0.000                0.000                 0.0                   71         
  92.333        174533.130          1630774.297             9.344                0.000                0.000                0.000                0.000                 0.0                  104         
  92.500        174533.130          1630075.500             9.340                0.000                0.000                0.000                0.000                 0.0                   77         
  92.666        174533.130          1620795.953             9.286                0.000                0.000                0.000                0.000                 0.0                   63         
  92.833        174533.130          1620811.985             9.287                0.000                0.000                0.000                0.000                 0.0                   92         
  93.000        174533.130          1638900.165             9.390                0.000                0.000                0.000                0.000                 0.0                   87         
  93.166        174533.130          1617642.438             9.268                0.000                0.000                0.000                0.000                 0.0                   72         
  93.333        174533.130          1653783.697             9.475                0.000                0.000                0.000                0.000                 0.0                   85         
  93.500        174533.130          1624140.767             9.306                0.000                0.000                0.000                0.000                 0.0                   60         
  93.666        174533.130          1643372.370             9.416                0.000                0.000                0.000                0.000                 0.0                   93         
  93.833        174533.130          1612184.322             9.237                0.000                0.000                0.000                0.000                 0.0                   65         
  94.000        174533.130          1633283.866             9.358                0.000                0.000                0.000                0.000                 0.0                   80         
  94.166        174533.130          1615217.000             9.255                0.000                0.000                0.000                0.000                 0.0                   75         
  94.333        174533.130          1643456.336             9.416                0.000                0.000                0.000                0.000                 0.0                   73         
  94.500        174533.130          1643618.390             9.417                0.000                0.000                0.000                0.000                 0.0                   69         
  94.666        174533.130          1618923.750             9.276                0.000                0.000                0.000                0.000                 0.0                   74         
  94.833        174533.130          1633159.511             9.357                0.000                0.000                0.000                0.000                 0.0                   85         
  95.000        174533.130          1633303.019             9.358                0.000                0.000                0.000                0.000                 0.0                   75         
  95.166        174533.130          1628439.647             9.330                0.000                0.000                0.000                0.000                 0.0                   89         
  95.333        174533.130          1615445.487             9.256                0.000                0.000                0.000                0.000                 0.0                   78         
  95.500        174533.130          1622705.077             9.297                0.000                0.000                0.000                0.000                 0.0                   66         
  95.666        174533.130          1640753.019             9.401                0.000                0.000                0.000                0.000                 0.0                  102         
  95.833        174533.130          1629983.949             9.339                0.000                0.000                0.000                0.000                 0.0                   85         
  96.000        174533.130          1627266.836             9.324                0.000                0.000                0.000                0.000                 0.0                   95         
  96.166        174533.130          1638501.591             9.388                0.000                0.000                0.000                0.000                 0.0                   62         
  96.333        174533.130          1638585.494             9.388                0.000                0.000                0.000                0.000                 0.0                   89         
  96.500        174533.130          1644208.192             9.421                0.000                0.000                0.000                0.000                 0.0                   61         
  96.666        174533.130          1625337.116             9.312                0.000                0.000                0.000                0.000                 0.0                   76         
  96.833        174533.130          1632660.745             9.354                0.000                0.000                0.000                0.000                 0.0                   67         
  97.000        174533.130          1628046.275             9.328                0.000                0.000                0.000                0.000                 0.0                   67         
  97.166        174533.130          1632505.210             9.354                0.000                0.000                0.000                0.000                 0.0                   68         
  97.333        174533.130          1618723.707             9.275                0.000                0.000                0.000                0.000                 0.0                   59         
  97.500        174533.130          1644044.055             9.420                0.000                0.000                0.000                0.000                 0.0                   67         
  97.666        174533.130          1647058.883             9.437                0.000                0.000                0.000                0.000                 0.0                   64         
  97.833        174533.130          1641063.275             9.403                0.000                0.000                0.000                0.000                 0.0                   69         
  98.000        174533.130          1623012.301             9.299                0.000                0.000                0.000                0.000                 0.0                   75         
  98.166        174533.130          1611494.524             9.233                0.000                0.000                0.000                0.000                 0.0                   72         
  98.333        174533.130          1632305.579             9.352                0.000                0.000                0.000                0.000                 0.0                   80         
  98.500        174533.130          1615406.145             9.256                0.000                0.000                0.000                0.000                 0.0                   79         
  98.666        174533.130          1626926.004             9.322                0.000                0.000                0.000                0.000                 0.0                   70         
  98.833        174533.130          1641092.914             9.403                0.000                0.000                0.000                0.000                 0.0                   65         
  99.000        174533.130          1641746.636             9.407                0.000                0.000                0.000                0.000                 0.0                   72         
  99.166        174533.130          1608748.636             9.217                0.000                0.000                0.000                0.000                 0.0                   76         
  99.333        174533.130          1643658.221             9.417                0.000                0.000                0.000                0.000                 0.0                   90         
  99.500        174533.130          1646265.332             9.432                0.000                0.000                0.000                0.000                 0.0                   70         
  99.666        174533.130          1640663.848             9.400                0.000                0.000                0.000                0.000                 0.0                   97         
  99.833        174533.130          1628422.754             9.330                0.000                0.000                0.000                0.000                 0.0                   83         
 100.000        174533.130          1632149.891             9.352                0.000                0.000                0.000                0.000                 0.0                   90         
