 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.000        148106.717           909408.611             6.140              23549.562           62785211.013           2666.088           1786365.550             671.6                57984        
  47.166        148162.211           912307.869             6.157              23442.358           62647612.300           2672.411           1883423.826             706.4                57821        
  47.333        148126.897           930886.013             6.284              23436.052           62775488.449           2678.586           1911705.364             715.4                57828        
  47.500        148120.591           916398.618             6.187              23534.427           62214115.555           2643.536           1783036.304             676.1                57871        
  47.666        148131.942           926803.012             6.257              23457.493           61583810.261           2625.336           1826570.054             697.4                57681        
  47.833        148139.509           927088.513             6.258              23393.170           61409056.432           2625.085           1879332.399             717.6                57611        
  48.000        148236.623           920091.458             6.207              23307.407           62197988.747           2668.593           1949461.510             732.2                57580        
  48.166        148309.774           932795.178             6.290              23370.468           63047800.896           2697.755           1825667.877             678.3                57665        
  48.333        148300.946           902801.406             6.088              23432.268           63963671.056           2729.726           1758787.134             645.7                57884        
  48.500        148334.999           904096.807             6.095              23350.289           64520637.807           2763.162           1851588.846             671.6                57951        
  48.666        148200.048           908021.895             6.127              23433.530           64626783.737           2757.877           1906733.868             692.9                58149        
  48.833        148106.717           894157.493             6.037              23608.840           63660483.381           2696.468           1776622.518             660.3                58262        
  49.000        147880.958           891671.827             6.030              23777.844           62380289.192           2623.463           1760752.958             672.7                58458        
  49.166        147856.995           883754.075             5.977              23844.688           61626458.625           2584.494           1743261.372             676.1                58539        
  49.333        147694.297           896143.966             6.068              23853.517           61190355.639           2565.255           1804919.151             705.3                58578        
  49.500        147632.497           883016.461             5.981              23857.301           60858149.086           2550.924           1857750.136             730.0                58569        
  49.666        147671.595           886819.687             6.005              23843.427           61250132.737           2568.848           1816131.321             708.6                58522        
  49.833        147738.440           881228.467             5.965              23827.031           61689494.687           2589.055           1827578.854             707.5                58472        
  50.000        147617.363           910322.829             6.167              23825.770           61505329.706           2581.462           1949319.321             756.9                58407        
  50.166        148039.872           912791.210             6.166              23630.280           62911053.466           2662.307           1786791.675             672.7                58184        
  50.333        147930.146           884686.895             5.980              23615.146           63820690.227           2702.532           1938138.123             718.7                58419        
  50.500        147906.183           884476.152             5.980              23723.611           64102793.590           2702.067           1874220.153             695.2                58609        
  50.666        147915.011           876922.105             5.929              23808.113           63442918.406           2664.760           1728882.379             650.2                58662        
  50.833        147901.138           887667.625             6.002              23823.248           62947577.291           2642.275           1702371.361             645.7                58647        
  51.000        147650.154           876747.253             5.938              23916.578           62511931.299           2613.749           1847997.863             708.6                58853        
  51.166        147767.448           900564.945             6.094              23848.472           62625623.966           2625.981           1821247.867             695.2                58696        
  51.333        147877.175           882671.513             5.969              23703.431           63462537.253           2677.357           1863049.977             697.4                58521        
  51.500        148002.036           895001.287             6.047              23680.729           63714415.557           2690.560           1820951.426             678.3                58473        
  51.666        147918.795           888104.301             6.004              23685.774           63410721.405           2677.165           1892890.073             708.6                58426        
  51.833        147996.991           893941.693             6.040              23617.668           64201505.122           2718.368           1894647.808             698.5                58417        
  52.000        147870.869           898506.678             6.076              23589.921           63933702.822           2710.213           1995216.164             737.8                58414        
  52.166        147843.122           881411.306             5.962              23697.125           64911283.298           2739.205           1958370.910             716.5                58581        
  52.333        148072.664           901532.722             6.088              23587.399           65455241.495           2775.009           1862658.761             672.7                58522        
  52.500        147926.362           898132.340             6.071              23565.958           64721938.826           2746.417           1991157.180             726.6                58542        
  52.666        148067.619           916810.283             6.192              23608.840           64441336.742           2729.543           1828945.595             671.6                58422        
  52.833        147840.599           893181.470             6.042              23751.358           64196181.542           2702.843           1908031.150             707.5                58709        
  53.000        147846.905           897484.199             6.070              23731.178           64134487.166           2702.541           1859345.508             689.5                58586        
  53.166        148080.232           922372.357             6.229              23598.750           63995448.652           2711.815           1807899.822             668.2                58317        
  53.333        147950.326           892570.754             6.033              23685.774           63476152.267           2679.927           1852786.631             692.9                58410        
  53.500        148013.387           908700.194             6.139              23716.044           63126220.185           2661.752           1765559.660             664.8                58355        
  53.666        148080.232           901683.144             6.089              23613.884           63454668.922           2687.176           1776474.298             662.6                58253        
  53.833        148012.126           891226.414             6.021              23697.125           63023160.203           2659.528           1761179.464             663.7                58313        
  54.000        147993.207           894821.322             6.046              23753.880           62293982.177           2622.476           1689557.246             645.7                58314        
  54.166        147817.897           920021.813             6.224              23683.252           61411287.844           2593.026           1876686.383             725.5                58255        
  54.333        147882.220           877018.251             5.931              23688.297           61330833.382           2589.077           1856628.758             718.7                58257        
  54.500        147865.824           898132.552             6.074              23750.097           61871751.176           2605.116           1824270.688             701.9                58309        
  54.666        147875.913           903075.684             6.107              23760.186           62606221.569           2634.921           1789074.957             680.6                58367        
  54.833        147927.624           907471.129             6.135              23733.701           62127972.603           2617.711           1774410.658             679.4                58361        
  55.000        147886.003           903615.266             6.110              23786.672           61341156.589           2578.804           1693096.265             658.1                58268        
  55.166        147805.285           912986.849             6.177              23830.815           61116903.432           2564.617           1778532.572             695.2                58251        
  55.333        147966.722           915347.070             6.186              23656.766           61356853.348           2593.628           1833563.565             708.6                58071        
  55.500        148165.995           924889.950             6.242              23525.599           62686682.430           2664.616           1812177.343             681.7                57870        
  55.666        148164.734           926801.672             6.255              23447.403           63080099.143           2690.281           1844735.392             687.3                57842        
  55.833        148266.893           925158.692             6.240              23389.387           62958532.407           2691.756           1836712.307             683.9                57779        
  56.000        148218.966           932315.861             6.290              23413.350           62405033.183           2665.361           1812652.798             681.7                57746        
  56.166        148056.268           934224.241             6.310              23496.591           61135941.759           2601.907           1816022.839             699.7                57825        
  56.333        148126.897           921435.147             6.221              23496.591           61428796.647           2614.371           1798444.098             689.5                57805        
  56.500        148135.725           916102.041             6.184              23526.860           62025011.135           2636.349           1772271.235             673.8                57791        
  56.666        148245.452           934137.239             6.301              23401.999           62913247.096           2688.371           1828330.459             681.7                57739        
  56.833        148427.068           928728.349             6.257              23309.930           62694395.883           2689.600           1750847.668             652.5                57486        
  57.000        148444.725           930292.383             6.267              23282.183           62899584.025           2701.619           1761710.174             653.6                57403        
  57.166        148495.174           948481.024             6.387              23158.583           62619113.507           2703.927           1817670.123             673.8                57265        
  57.333        148572.109           959783.500             6.460              23104.350           63324530.991           2740.806           1845541.675             674.9                57200        
  57.500        148640.215           947667.586             6.376              23069.036           64150106.292           2780.788           1850774.540             667.1                57236        
  57.666        148495.174           946732.590             6.376              23251.913           63571500.169           2734.033           1767509.100             648.0                57514        
  57.833        148425.807           929352.327             6.261              23311.191           63420422.622           2720.600           1780216.602             655.9                57600        
  58.000        148304.729           927709.688             6.255              23481.456           62454380.847           2659.732           1671760.744             630.0                57788        
  58.166        148019.693           917989.309             6.202              23658.027           61930071.668           2617.719           1803698.869             690.7                58073        
  58.333        148038.611           914824.486             6.180              23618.929           61657455.465           2610.510           1719766.277             660.3                57921        
  58.500        148143.293           915562.726             6.180              23512.987           62331724.783           2650.949           1802903.033             681.7                57923        
  58.666        148188.697           931698.016             6.287              23448.664           63637624.084           2713.913           1836629.273             678.3                57990        
  58.833        148307.252           903962.432             6.095              23379.297           65748055.026           2812.234           1856181.545             661.5                57997        
  59.000        148309.774           904878.747             6.101              23232.995           67057362.696           2886.299           2089540.388             725.5                58011        
  59.166        148530.488           900291.517             6.061              23207.771           68324851.683           2944.051           1963193.808             668.2                58011        
  59.333        148597.333           919780.477             6.190              23232.995           67995365.869           2926.672           1846541.307             632.3                58060        
  59.500        148337.521           876814.582             5.911              23317.497           66964509.895           2871.857           1911835.006             667.1                58263        
  59.666        148027.260           881927.197             5.958              23528.121           65887385.882           2800.367           1986505.518             710.9                58491        
  59.833        148065.097           910721.405             6.151              23540.734           65542177.676           2784.203           1918719.512             690.7                58478        
  60.000        148012.126           892976.705             6.033              23664.333           64422050.690           2722.327           1796751.539             661.5                58574        
  60.166        147906.183           890887.822             6.023              23833.337           63842004.794           2678.685           1716864.510             642.4                58763        
  60.333        147636.281           884166.694             5.989              23927.929           63651384.630           2660.129           1865925.215             703.0                58915        
  60.500        147664.028           872532.058             5.909              23848.472           63465140.671           2661.183           1872685.937             705.3                58853        
  60.666        147584.571           873314.674             5.917              23847.211           63005111.519           2642.033           1915422.960             726.6                58820        
  60.833        147635.020           891746.540             6.040              23800.546           64253052.291           2699.646           1987446.456             737.8                58800        
  61.000        148078.970           897621.653             6.062              23687.035           65332703.582           2758.163           1777166.995             645.7                58602        
  61.166        147979.334           876319.791             5.922              23675.684           65925010.086           2784.503           1881639.230             677.2                58740        
  61.333        147957.893           853293.070             5.767              23719.827           66888631.874           2819.946           1874141.548             666.0                58960        
  61.500        147872.130           876885.225             5.930              23810.635           66978908.652           2812.983           1875700.737             668.2                59121        
  61.666        147703.126           865327.583             5.859              23965.766           65702891.734           2741.531           1858726.458             679.4                59265        
  61.833        147573.220           869593.319             5.893              24071.709           63964055.170           2657.230           1792492.758             676.1                59303        
  62.000        147467.277           849026.641             5.757              24091.888           63480667.684           2634.940           1874953.030             713.1                59208        
  62.166        147687.991           873636.972             5.915              23880.003           64042663.311           2681.853           1872233.746             699.7                58916        
  62.333        147669.073           876360.246             5.935              23814.419           64021376.660           2688.345           1976173.517             736.7                58868        
  62.500        147785.105           875667.899             5.925              23805.590           64414017.630           2705.836           1876877.858             695.2                58892        
  62.666        147820.420           871657.571             5.897              23718.566           64522281.320           2720.328           1932698.544             712.0                58704        
  62.833        147891.048           894946.947             6.051              23639.109           64489292.920           2728.076           1944219.117             714.3                58573        
  63.000        147915.011           890760.662             6.022              23703.431           64125198.097           2705.313           1864321.396             690.7                58487        
  63.166        148052.485           908692.281             6.138              23457.493           64954226.897           2769.018           2007531.677             726.6                58276        
  63.333        148226.534           907896.713             6.125              23427.223           65209152.487           2783.478           1902640.990             685.1                58204        
  63.500        148168.517           887358.513             5.989              23550.823           64763598.059           2749.950           1793481.987             653.6                58404        
  63.666        147984.379           893208.494             6.036              23785.411           63722167.376           2679.044           1705079.589             637.9                58601        
  63.833        147798.979           886309.887             5.997              23838.382           62966145.895           2641.377           1834978.243             696.3                58748        
  64.000        147811.591           895779.723             6.060              23891.354           63002127.139           2637.026           1752128.388             666.0                58689        
  64.166        147891.048           889962.273             6.018              23760.186           64035837.280           2695.090           1848203.882             687.3                58495        
  64.333        148070.142           910462.567             6.149              23615.146           64412714.835           2727.602           1827670.986             671.6                58375        
  64.500        148092.844           885298.103             5.978              23649.199           64330723.548           2720.207           1807578.765             666.0                58424        
  64.666        148027.260           910371.718             6.150              23695.864           64049840.157           2702.997           1786916.471             662.6                58488        
  64.833        148000.775           891434.430             6.023              23699.648           62988831.799           2657.796           1765985.074             666.0                58445        
  65.000        147940.236           899249.658             6.078              23806.852           62771918.975           2636.717           1707595.237             649.1                58480        
  65.166        147849.428           887596.171             6.003              23873.696           62086659.255           2600.630           1733755.651             668.2                58573        
  65.333        147735.918           890374.842             6.027              23909.011           61498403.784           2572.185           1789662.180             697.4                58600        
  65.500        147675.379           897648.202             6.079              23912.794           62697817.644           2621.936           1780257.026             680.6                58746        
  65.666        147677.901           890693.413             6.031              23844.688           63282392.720           2653.941           1918045.286             724.4                58717        
  65.833        147933.930           918993.913             6.212              23646.676           64082331.528           2709.993           1909933.096             706.4                58472        
  66.000        148014.648           890322.193             6.015              23726.133           64322703.996           2711.049           1758924.644             650.2                58490        
  66.166        148082.754           888791.713             6.002              23655.505           64004606.854           2705.696           1785771.343             661.5                58511        
  66.333        147824.203           886938.052             6.000              23849.733           63947522.048           2681.268           1784636.272             667.1                58689        
  66.500        147790.150           891946.365             6.035              23766.493           64418135.134           2710.460           1940759.926             717.6                58741        
  66.666        147824.203           884712.591             5.985              23794.239           64714870.852           2719.771           1886523.348             695.2                58803        
  66.833        147950.326           894715.841             6.047              23758.925           64707286.488           2723.494           1794462.213             660.3                58640        
  67.000        147912.489           895674.958             6.055              23752.619           64484553.001           2714.840           1846541.642             681.7                58719        
  67.166        147766.187           876792.861             5.934              23848.472           63484744.313           2662.005           1858333.823             699.7                58798        
  67.333        147699.342           880520.990             5.962              23956.937           62402107.119           2604.761           1786159.598             687.3                58907        
  67.500        147516.465           877640.132             5.949              24046.484           61691529.220           2565.511           1822430.206             712.0                58885        
  67.666        147584.571           872137.238             5.909              23917.839           61237850.323           2560.342           1861809.128             728.9                58616        
  67.833        147759.881           885001.286             5.989              23820.725           61413402.142           2578.150           1822734.559             708.6                58513        
  68.000        147981.856           900044.624             6.082              23763.970           62237064.821           2618.967           1719546.676             658.1                58396        
  68.166        147957.893           894640.914             6.047              23835.860           63241220.828           2653.197           1694530.530             640.1                58587        
  68.333        147716.999           860302.068             5.824              23848.472           63397198.406           2658.334           1861799.928             701.9                58800        
  68.500        147747.269           876098.219             5.930              23956.937           62933908.534           2626.960           1733737.261             661.5                58743        
  68.666        147812.852           886968.990             6.001              23732.439           63386345.591           2670.874           1876463.190             704.1                58619        
  68.833        147689.252           878172.174             5.946              23776.582           63724853.842           2680.152           1970129.068             736.7                58737        
  69.000        147756.097           881668.812             5.967              23748.835           63335847.764           2666.903           1897597.918             713.1                58626        
  69.166        147587.093           907032.832             6.146              23713.521           63066944.519           2659.535           2100806.811             791.7                58356        
  69.333        148062.574           912554.246             6.163              23417.134           63885620.107           2728.157           1990050.619             731.1                57897        
  69.500        148312.297           915104.410             6.170              23337.677           64159746.318           2749.192           1863719.697             679.4                57771        
  69.666        148283.289           925460.117             6.241              23333.893           63998765.708           2742.738           1874652.860             685.1                57803        
  69.833        148332.476           924043.433             6.230              23268.309           64870917.226           2787.951           1949370.112             700.8                57830        
  70.000        148350.133           921557.808             6.212              23283.444           65282656.569           2803.823           1925944.636             688.4                57928        
  70.166        148329.954           914912.811             6.168              23379.297           65055741.761           2782.622           1820955.301             655.9                57975        
  70.333        148097.889           911977.372             6.158              23547.040           63959323.343           2716.236           1810901.422             668.2                58146        
  70.500        147993.207           918615.285             6.207              23519.293           63529631.018           2701.171           1958182.752             726.6                58077        
  70.666        148374.097           926211.505             6.242              23346.505           63713159.690           2729.023           1828562.878             671.6                57832        
  70.833        147984.379           920286.998             6.219              23612.623           62000164.813           2625.721           1818039.303             694.0                58190        
  71.000        147864.562           895310.720             6.055              23727.395           60805070.245           2562.653           1800221.453             704.1                58276        
  71.166        147690.514           917327.136             6.211              23762.709           60184906.864           2532.746           1844313.127             730.0                58269        
  71.333        147902.399           898432.685             6.074              23752.619           60797004.588           2559.592           1775110.617             695.2                58196        
  71.500        147883.481           902111.252             6.100              23753.880           61323102.167           2581.604           1755685.899             681.7                58277        
  71.666        147763.665           884670.273             5.987              23863.607           61085670.692           2559.784           1723680.530             674.9                58339        
  71.833        147809.069           923262.100             6.246              23663.072           61971030.102           2618.892           1930644.918             739.0                58166        
  72.000        147969.244           912525.016             6.167              23574.787           61898839.272           2625.637           1873910.797             715.4                58108        
  72.166        147940.236           912151.379             6.166              23583.615           62738489.922           2660.258           1910600.904             719.9                58194        
  72.333        148095.366           893372.022             6.032              23588.660           63198744.457           2679.200           1807252.033             676.1                58289        
  72.500        147834.293           892633.352             6.038              23713.521           62943702.719           2654.338           1906431.542             719.9                58516        
  72.666        147795.195           888674.586             6.013              23866.129           62838334.689           2632.950           1755345.906             668.2                58658        
  72.833        147583.310           863465.544             5.851              23934.235           62867002.999           2626.656           1910185.118             728.9                58955        
  73.000        147667.812           861147.965             5.832              24022.521           62453338.560           2599.783           1759522.171             678.3                58963        
  73.166        147632.497           885775.328             6.000              23972.072           63186897.791           2635.855           1807503.691             687.3                59027        
  73.333        147575.742           865041.824             5.862              24040.178           63653082.278           2647.779           1812827.403             686.2                59137        
  73.500        147749.791           882577.779             5.973              23850.994           64482110.667           2703.540           1899484.082             704.1                58962        
  73.666        147590.877           868679.120             5.886              23862.345           64335121.036           2696.094           1966812.025             731.1                59026        
  73.833        147739.701           873878.533             5.915              23909.011           64735892.453           2707.594           1823493.455             674.9                58924        
  74.000        147912.489           909059.182             6.146              23685.774           65168993.184           2751.398           1902231.636             692.9                58680        
  74.166        148102.934           904363.686             6.106              23523.076           65618214.006           2789.525           1913048.529             687.3                58411        
  74.333        148009.603           900787.844             6.086              23594.966           65631735.630           2781.599           1951253.098             703.0                58560        
  74.500        147950.326           872846.970             5.900              23694.603           65726439.728           2773.899           1902450.847             687.3                58841        
  74.666        147709.432           862131.860             5.837              23891.354           64866316.624           2715.054           1868134.856             689.5                59131        
  74.833        147664.028           870793.828             5.897              23949.370           63876950.173           2667.166           1811162.474             680.6                59112        
  75.000        147458.449           850021.068             5.764              24055.313           63127932.548           2624.282           1887932.966             721.0                59222        
  75.166        147569.436           857363.382             5.810              24071.709           63328869.747           2630.842           1771761.024             674.9                59175        
  75.333        147524.032           861122.066             5.837              23984.684           63684040.740           2655.196           1856613.035             700.8                59124        
  75.500        147724.567           862318.665             5.837              23939.280           64196269.519           2681.629           1787990.767             668.2                59094        
  75.666        147632.497           860042.404             5.826              23890.092           64082395.844           2682.384           1896714.868             708.6                59018        
  75.833        147718.261           879820.359             5.956              23834.599           64059977.230           2687.689           1903393.255             709.8                58885        
  76.000        147777.538           875375.846             5.924              23885.047           63492275.508           2658.244           1799114.742             678.3                58894        
  76.166        147510.159           879765.463             5.964              24018.737           62542048.403           2603.886           1913929.311             736.7                59003        
  76.333        147787.628           875038.532             5.921              23814.419           63481186.493           2665.662           1837005.428             690.7                58692        
  76.500        147901.138           888039.522             6.004              23623.974           64213730.255           2718.160           1961536.566             723.2                58429        
  76.666        148187.436           924194.661             6.237              23473.889           65096703.938           2773.154           1920351.060             694.0                58214        
  76.833        148076.448           909617.469             6.143              23607.578           64778763.780           2743.982           1795629.477             655.9                58325        
  77.000        148091.583           919038.578             6.206              23530.644           64988527.728           2761.868           1875402.803             680.6                58242        
  77.166        148027.260           931420.843             6.292              23582.354           63104674.572           2675.928           1837843.140             688.4                58091        
  77.333        148036.089           924594.861             6.246              23547.040           62035443.007           2634.533           1830039.433             696.3                57952        
  77.500        148154.644           905847.613             6.114              23388.126           62191573.775           2659.109           1894913.997             714.3                57746        
  77.666        148130.681           914354.828             6.173              23401.999           62490309.600           2670.298           1890896.362             709.8                57838        
  77.833        148165.995           925149.724             6.244              23326.326           63431630.437           2719.315           1943917.631             716.5                57768        
  78.000        148345.089           924751.694             6.234              23298.579           63597952.075           2729.692           1844310.691             677.2                57708        
  78.166        148142.032           919387.792             6.206              23403.260           63597776.926           2717.475           1939581.514             715.4                57848        
  78.333        148410.672           951061.888             6.408              23216.599           64614749.149           2783.127           1892851.782             681.7                57526        
  78.500        148500.219           933866.499             6.289              23111.918           65703436.152           2842.838           1984606.360             699.7                57544        
  78.666        148563.280           930164.200             6.261              23200.203           66305982.132           2857.991           1883136.433             660.3                57716        
  78.833        148340.044           902756.702             6.086              23396.954           65144248.107           2784.305           1818992.965             654.7                57948        
  79.000        148278.244           923209.223             6.226              23404.521           63954755.258           2732.581           1800344.975             660.3                57959        
  79.166        148136.987           915234.596             6.178              23473.889           63207816.544           2692.686           1861526.776             692.9                57965        
  79.333        148087.799           921016.241             6.219              23457.493           63291558.781           2698.138           1928762.011             716.5                58000        
  79.500        148125.636           926405.179             6.254              23453.709           62151771.444           2649.976           1867507.845             706.4                57800        
  79.666        148225.272           928613.073             6.265              23467.583           62480209.970           2662.405           1795740.086             676.1                57839        
  79.833        148134.464           910795.428             6.148              23476.411           61892201.415           2636.357           1807746.844             687.3                57853        
  80.000        148065.097           904526.142             6.109              23540.734           61855382.178           2627.589           1798803.938             686.2                57995        
  80.166        148039.872           911358.979             6.156              23681.991           61875128.845           2612.750           1730043.004             663.7                58091        
  80.333        147973.028           916616.181             6.194              23658.027           61624005.347           2604.782           1797686.971             691.8                58037        
  80.500        147869.607           939298.254             6.352              23563.436           61222441.529           2598.197           1935648.932             746.8                57862        
  80.666        148081.493           941782.692             6.360              23422.179           61608817.233           2630.362           1871259.273             713.1                57588        
  80.833        148308.513           944451.925             6.368              23256.958           61841905.468           2659.071           1897684.669             715.4                57368        
  81.000        148311.035           932244.770             6.286              23210.293           62341381.226           2685.937           2001224.890             746.8                57340        
  81.166        148568.325           949569.175             6.391              23138.403           63680565.331           2752.159           1822414.863             663.7                57355        
  81.333        148453.554           935222.218             6.300              23215.338           63677258.531           2742.896           1887013.913             689.5                57488        
  81.500        148293.378           922264.693             6.219              23336.415           63193506.905           2707.935           1887235.613             698.5                57658        
  81.666        148321.125           929513.357             6.267              23318.758           63065168.357           2704.482           1884790.121             698.5                57569        
  81.833        148350.133           935167.934             6.304              23338.938           62791756.981           2690.429           1796573.721             669.3                57607        
  82.000        148160.950           932567.408             6.294              23403.260           61721391.464           2637.299           1885116.874             716.5                57718        
  82.166        148242.929           910409.391             6.141              23403.260           62492983.538           2670.268           1801139.731             676.1                57641        
  82.333        148369.052           939578.370             6.333              23317.497           62896012.180           2697.374           1816313.646             674.9                57503        
  82.500        148276.982           915129.114             6.172              23316.236           62799970.822           2693.401           1865044.410             694.0                57505        
  82.666        148409.411           944228.576             6.362              23110.656           63570224.199           2750.689           2000214.056             728.9                57248        
  82.833        148612.468           967368.577             6.509              23094.260           63932889.413           2768.345           1845486.439             668.2                57121        
  83.000        148606.162           947461.196             6.376              23061.469           63756037.738           2764.613           1874057.964             679.4                57127        
  83.166        148676.790           941065.019             6.330              23115.701           62996411.757           2725.265           1740482.833             640.1                57167        
  83.333        148568.325           936219.204             6.302              23157.322           62969330.195           2719.197           1821924.200             671.6                57294        
  83.500        148413.195           934800.143             6.299              23219.122           62592439.284           2695.728           1848449.480             687.3                57427        
  83.666        148323.648           911655.151             6.146              23326.326           62480705.892           2678.549           1821740.762             681.7                57594        
  83.833        148269.415           928816.493             6.264              23327.587           63150900.998           2707.134           1880577.741             696.3                57648        
  84.000        148461.121           930295.184             6.266              23159.844           64060730.109           2766.026           1943277.444             704.1                57477        
  84.166        148472.472           933536.298             6.288              23162.367           64779106.908           2796.740           1942952.746             696.3                57563        
  84.333        148451.031           933760.520             6.290              23224.166           65368248.638           2814.665           1930200.910             687.3                57763        
  84.500        148352.656           933145.532             6.290              23366.685           64311850.482           2752.288           1819484.038             662.6                57921        
  84.666        148142.032           899372.414             6.071              23511.725           62617174.719           2663.232           1814334.723             682.8                58016        
  84.833        147947.803           905483.177             6.120              23587.399           61716917.739           2616.521           1882080.347             721.0                58102        
  85.000        148036.089           920592.470             6.219              23660.550           61144223.836           2584.227           1693698.570             657.0                57964        
  85.166        148042.395           911793.412             6.159              23533.166           60259126.042           2560.604           1758543.341             688.4                57702        
  85.333        148041.134           901393.185             6.089              23605.056           60816983.205           2576.439           1778152.415             691.8                57931        
  85.500        148109.240           930274.580             6.281              23518.032           61630116.212           2620.547           1796789.746             687.3                57827        
  85.666        148110.501           919220.372             6.206              23544.517           62590085.328           2658.372           1819859.503             686.2                57953        
  85.833        148179.868           934568.631             6.307              23394.432           62557972.890           2674.054           1851523.002             694.0                57751        
  86.000        148154.644           936118.235             6.319              23436.052           62128650.158           2650.986           1877086.052             709.8                57693        
  86.166        148440.941           944176.266             6.361              23265.787           63181917.707           2715.658           1779952.959             657.0                57474        
  86.333        148348.872           912313.765             6.150              23317.497           63395219.406           2718.783           1833933.564             676.1                57673        
  86.500        148376.619           919538.906             6.197              23333.893           64236672.674           2752.934           1819973.537             662.6                57731        
  86.666        148193.742           913680.290             6.165              23465.060           63722822.168           2715.647           1819631.286             671.6                57911        
  86.833        148260.587           936839.374             6.319              23362.901           63144464.984           2702.766           1853273.013             687.3                57811        
  87.000        148139.509           899796.707             6.074              23389.387           63834047.621           2729.189           1957230.136             718.7                57928        
  87.166        148225.272           918127.304             6.194              23427.223           64316819.137           2745.388           1802670.668             658.1                57995        
  87.333        148187.436           910771.523             6.146              23467.583           64067079.933           2730.025           1866008.354             685.1                58117        
  87.500        148014.648           900450.632             6.084              23565.958           63748959.155           2705.129           1897494.618             703.0                58259        
  87.666        148057.530           908714.193             6.138              23623.974           64017545.710           2709.855           1794505.467             663.7                58355        
  87.833        147896.093           899671.196             6.083              23617.668           64081280.314           2713.277           1964029.041             725.5                58382        
  88.000        148084.015           913383.464             6.168              23536.950           63903069.146           2715.011           1889171.449             697.4                58239        
  88.166        148043.656           898486.908             6.069              23598.750           63472324.310           2689.648           1850455.745             689.5                58358        
  88.333        147879.697           903158.149             6.107              23746.313           62149961.974           2617.247           1782910.906             682.8                58421        
  88.500        147999.513           894348.106             6.043              23741.268           62139018.188           2617.342           1683311.574             644.6                58340        
  88.666        147785.105           886629.082             5.999              23780.366           62879395.010           2644.173           1836923.222             696.3                58523        
  88.833        147911.228           904544.296             6.115              23656.766           62941371.558           2660.608           1860210.248             700.8                58309        
  89.000        148076.448           915414.352             6.182              23651.721           63837597.968           2699.068           1781267.795             661.5                58252        
  89.166        148089.060           909139.057             6.139              23578.570           63403469.546           2689.029           1837929.081             685.1                58235        
  89.333        148121.852           912334.460             6.159              23512.987           64049029.383           2723.985           1834391.832             674.9                58185        
  89.500        147833.032           898047.195             6.075              23640.370           62577991.501           2647.082           1948636.870             737.8                58383        
  89.666        148087.799           903294.889             6.100              23622.713           62076475.433           2627.830           1751866.401             668.2                58137        
  89.833        147959.154           898084.770             6.070              23726.133           62455588.976           2632.354           1704769.252             649.1                58318        
  90.000        147942.758           899729.850             6.082              23713.521           62621720.708           2640.760           1733888.806             658.1                58364        
  90.166        147845.644           902536.424             6.105              23763.970           62874305.294           2645.783           1823148.803             690.7                58524        
  90.333        147859.518           904891.919             6.120              23740.007           62853368.670           2647.572           1851071.783             700.8                58402        
  90.500        147998.252           891595.765             6.024              23560.913           63542255.719           2696.935           1943149.778             722.1                58208        
  90.666        148169.778           921494.592             6.219              23485.240           64692044.057           2754.583           1876609.084             682.8                58178        
  90.833        148171.040           926033.087             6.250              23500.374           64098303.858           2727.544           1839788.856             676.1                58128        
  91.000        148225.272           900660.573             6.076              23555.868           64115812.639           2721.862           1753716.039             645.7                58272        
  91.166        147899.877           865654.427             5.853              23776.582           63372383.202           2665.328           1803967.890             678.3                58564        
  91.333        147805.285           881044.532             5.961              23922.884           63554054.573           2656.622           1741430.064             657.0                58733        
  91.500        147773.754           873520.263             5.911              23818.203           63615751.912           2670.888           1876536.316             704.1                58641        
  91.666        147965.460           903790.936             6.108              23581.093           64521305.845           2736.146           1953008.168             715.4                58401        
  91.833        148224.011           925917.382             6.247              23515.509           65139791.443           2770.078           1803364.997             652.5                58242        
  92.000        148321.125           911852.976             6.148              23438.574           65424041.558           2791.298           1782869.032             640.1                58164        
  92.166        148182.391           898866.941             6.066              23528.121           65229202.548           2772.393           1814313.760             655.9                58227        
  92.333        148184.913           914485.713             6.171              23454.970           64954296.533           2769.319           1861878.631             673.8                58084        
  92.500        148201.309           896710.714             6.051              23446.142           63849736.895           2723.251           1876691.269             690.7                58071        
  92.666        148095.366           890716.996             6.014              23569.742           63450697.591           2692.040           1840077.174             685.1                58235        
  92.833        147936.452           911184.816             6.159              23636.586           62694916.399           2652.452           1848520.617             698.5                58321        
  93.000        147951.587           894980.221             6.049              23636.586           62892875.564           2660.827           1866373.562             703.0                58344        
  93.166        147952.848           891968.864             6.029              23693.342           63177866.322           2666.482           1807619.386             679.4                58453        
  93.333        147841.860           899560.540             6.085              23698.386           63700692.334           2687.976           1927601.016             718.7                58484        
  93.500        148003.297           890225.093             6.015              23596.227           64622692.265           2738.687           1927273.013             705.3                58439        
  93.666        148018.432           898214.418             6.068              23655.505           64564329.341           2729.357           1835020.910             673.8                58482        
  93.833        148028.521           921021.253             6.222              23553.346           63919589.323           2713.822           1894386.428             699.7                58231        
  94.000        148101.672           904151.159             6.105              23616.407           63556148.987           2691.186           1767059.010             658.1                58257        
  94.166        147932.668           898742.645             6.075              23646.676           63557855.986           2687.814           1879303.663             700.8                58438        
