 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
11302434.00    7984        0         7984      42016        0        42016      19599        0        19599      10504      0.7745     0.7745     0.0000     0.0000      0.38    8981.0460    0.0000   8981.0460  19263.1782   0.0000   19263.1782  65449.85 
11359517.00    8027        0         8027      41973        0        41973      19678        0        19678      10493      0.7758     0.7758     0.0000     0.0000      0.38    8999.2509    0.0000   8999.2509  19227.2965   0.0000   19227.2965  65449.85 
11416600.00    8015        0         8015      41985        0        41985      19772        0        19772      10496      0.7750     0.7750     0.0000     0.0000      0.38    9040.7974    0.0000   9040.7974  19247.7261   0.0000   19247.7261  65449.85 
11473683.00    8161        0         8161      41839        0        41839      19803        0        19803      10459      0.7747     0.7747     0.0000     0.0000      0.38    9054.6426    0.0000   9054.6426  19184.2715   0.0000   19184.2715  65449.85 
11530766.00    8173        0         8173      41827        0        41827      19845        0        19845      10456      0.7742     0.7742     0.0000     0.0000      0.38    9070.5296    0.0000   9070.5296  19167.8826   0.0000   19167.8826  65449.85 
11587849.00    8201        0         8201      41799        0        41799      19871        0        19871      10449      0.7697     0.7697     0.0000     0.0000      0.38    9089.5775    0.0000   9089.5775  19154.7146   0.0000   19154.7146  65449.85 
11644932.00    8278        0         8278      41722        0        41722      19851        0        19851      10430      0.7750     0.7750     0.0000     0.0000      0.38    9086.1793    0.0000   9086.1793  19137.3496   0.0000   19137.3496  65449.85 
11702015.00    8190        0         8190      41810        0        41810      19908        0        19908      10452      0.7707     0.7707     0.0000     0.0000      0.38    9100.0500    0.0000   9100.0500  19141.2749   0.0000   19141.2749  65449.85 
11759098.00    8130        0         8130      41870        0        41870      19999        0        19999      10467      0.7802     0.7802     0.0000     0.0000      0.38    9155.0745    0.0000   9155.0745  19204.9132   0.0000   19204.9132  65449.85 
11816181.00    8135        0         8135      41865        0        41865      20113        0        20113      10466      0.7752     0.7752     0.0000     0.0000      0.38    9217.6648    0.0000   9217.6648  19208.6109   0.0000   19208.6109  65449.85 
11873264.00    8131        0         8131      41869        0        41869      20141        0        20141      10467      0.7697     0.7697     0.0000     0.0000      0.38    9211.8853    0.0000   9211.8853  19187.7402   0.0000   19187.7402  65449.85 
11930347.00    8097        0         8097      41903        0        41903      20209        0        20209      10475      0.7747     0.7747     0.0000     0.0000      0.38    9214.3357    0.0000   9214.3357  19182.7525   0.0000   19182.7525  65449.85 
11987430.00    8034        0         8034      41966        0        41966      20300        0        20300      10491      0.7780     0.7780     0.0000     0.0000      0.38    9254.9114    0.0000   9254.9114  19196.1116   0.0000   19196.1116  65449.85 
12044513.00    8002        0         8002      41998        0        41998      20372        0        20372      10499      0.7746     0.7746     0.0000     0.0000      0.38    9278.9229    0.0000   9278.9229  19212.3181   0.0000   19212.3181  65449.85 
12101596.00    7925        0         7925      42075        0        42075      20444        0        20444      10518      0.7779     0.7779     0.0000     0.0000      0.38    9309.8632    0.0000   9309.8632  19260.4819   0.0000   19260.4819  65449.85 
12158679.00    8056        0         8056      41944        0        41944      20458        0        20458      10486      0.7743     0.7743     0.0000     0.0000      0.38    9321.6741    0.0000   9321.6741  19197.8615   0.0000   19197.8615  65449.85 
12215762.00    8035        0         8035      41965        0        41965      20485        0        20485      10491      0.7732     0.7732     0.0000     0.0000      0.38    9325.5849    0.0000   9325.5849  19195.5395   0.0000   19195.5395  65449.85 
12272845.00    8043        0         8043      41957        0        41957      20498        0        20498      10489      0.7733     0.7733     0.0000     0.0000      0.38    9324.8254    0.0000   9324.8254  19183.4084   0.0000   19183.4084  65449.85 
12329928.00    7907        0         7907      42093        0        42093      20553        0        20553      10523      0.7788     0.7788     0.0000     0.0000      0.38    9358.6077    0.0000   9358.6077  19245.0522   0.0000   19245.0522  65449.85 
12387011.00    7893        0         7893      42107        0        42107      20645        0        20645      10526      0.7708     0.7708     0.0000     0.0000      0.38    9394.7520    0.0000   9394.7520  19247.5443   0.0000   19247.5443  65449.85 
12444094.00    7798        0         7798      42202        0        42202      20670        0        20670      10550      0.7697     0.7697     0.0000     0.0000      0.38    9411.4367    0.0000   9411.4367  19313.0609   0.0000   19313.0609  65449.85 
12501177.00    7835        0         7835      42165        0        42165      20633        0        20633      10541      0.7751     0.7751     0.0000     0.0000      0.38    9378.1473    0.0000   9378.1473  19283.7216   0.0000   19283.7216  65449.85 
12558260.00    7882        0         7882      42118        0        42118      20552        0        20552      10529      0.7733     0.7733     0.0000     0.0000      0.38    9330.7241    0.0000   9330.7241  19265.5368   0.0000   19265.5368  65449.85 
12615343.00    7863        0         7863      42137        0        42137      20538        0        20538      10534      0.7722     0.7722     0.0000     0.0000      0.38    9321.7900    0.0000   9321.7900  19277.5060   0.0000   19277.5060  65449.85 
12672426.00    7865        0         7865      42135        0        42135      20541        0        20541      10533      0.7721     0.7721     0.0000     0.0000      0.38    9322.8308    0.0000   9322.8308  19271.8202   0.0000   19271.8202  65449.85 
12729509.00    7931        0         7931      42069        0        42069      20556        0        20556      10517      0.7760     0.7760     0.0000     0.0000      0.38    9329.1290    0.0000   9329.1290  19225.1136   0.0000   19225.1136  65449.85 
12786592.00    7940        0         7940      42060        0        42060      20539        0        20539      10515      0.7685     0.7685     0.0000     0.0000      0.38    9312.2265    0.0000   9312.2265  19207.8823   0.0000   19207.8823  65449.85 
12843675.00    8002        0         8002      41998        0        41998      20474        0        20474      10499      0.7765     0.7765     0.0000     0.0000      0.38    9291.5273    0.0000   9291.5273  19198.2070   0.0000   19198.2070  65449.85 
12900758.00    8086        0         8086      41914        0        41914      20557        0        20557      13971      0.7715     0.7715     0.0000     0.0000      0.38    9306.4412    0.0000   9306.4412  19125.4361   0.0000   19125.4361  65449.85 
12957841.00    8103        0         8103      41897        0        41897      20636        0        20636      10474      0.7735     0.7735     0.0000     0.0000      0.38    9339.8265    0.0000   9339.8265  19107.5181   0.0000   19107.5181  65449.85 
13014924.00    7997        0         7997      42003        0        42003      20682        0        20682      10500      0.7731     0.7731     0.0000     0.0000      0.38    9371.7192    0.0000   9371.7192  19180.3511   0.0000   19180.3511  65449.85 
13072007.00    8071        0         8071      41929        0        41929      20711        0        20711      10482      0.7753     0.7753     0.0000     0.0000      0.38    9402.7277    0.0000   9402.7277  19172.5073   0.0000   19172.5073  65449.85 
13129090.00    8101        0         8101      41899        0        41899      20743        0        20743      10474      0.7776     0.7776     0.0000     0.0000      0.38    9442.4071    0.0000   9442.4071  19193.3898   0.0000   19193.3898  65449.85 
13186173.00    8215        0         8215      41785        0        41785      20715        0        20715      10446      0.7789     0.7789     0.0000     0.0000      0.38    9437.2735    0.0000   9437.2735  19148.3742   0.0000   19148.3742  65449.85 
13243256.00    8329        0         8329      41671        0        41671      20790        0        20790      10417      0.7701     0.7701     0.0000     0.0000      0.38    9456.1770    0.0000   9456.1770  19072.7454   0.0000   19072.7454  65449.85 
13300339.00    8387        0         8387      41613        0        41613      20880        0        20880      10403      0.7727     0.7727     0.0000     0.0000      0.38    9478.4753    0.0000   9478.4753  19038.8675   0.0000   19038.8675  65449.85 
13357422.00    8425        0         8425      41575        0        41575      21000        0        21000      10393      0.7770     0.7770     0.0000     0.0000      0.38    9529.3368    0.0000   9529.3368  19010.5574   0.0000   19010.5574  65449.85 
13414505.00    8606        0         8606      41394        0        41394      21083        0        21083      10348      0.7718     0.7718     0.0000     0.0000      0.38    9584.3831    0.0000   9584.3831  18916.4833   0.0000   18916.4833  65449.85 
13471588.00    8696        0         8696      41304        0        41304      21135        0        21135      13768      0.7741     0.7741     0.0000     0.0000      0.38    9628.6662    0.0000   9628.6662  18876.9476   0.0000   18876.9476  65449.85 
13528671.00    8535        0         8535      41465        0        41465      21240        0        21240      13821      0.7692     0.7692     0.0000     0.0000      0.38    9667.3848    0.0000   9667.3848  18943.4859   0.0000   18943.4859  65449.85 
13585754.00    8431        0         8431      41569        0        41569      21301        0        21301      13856      0.7826     0.7826     0.0000     0.0000      0.38    9692.4323    0.0000   9692.4323  19015.2202   0.0000   19015.2202  65449.85 
13642837.00    8382        0         8382      41618        0        41618      21443        0        21443      13872      0.7758     0.7758     0.0000     0.0000      0.38    9779.4015    0.0000   9779.4015  19060.3239   0.0000   19060.3239  65449.85 
13699920.00    8232        0         8232      41768        0        41768      21566        0        21566      13922      0.7779     0.7779     0.0000     0.0000      0.38    9838.0724    0.0000   9838.0724  19133.7690   0.0000   19133.7690  65449.85 
13757003.00    8161        0         8161      41839        0        41839      21683        0        21683      13946      0.7770     0.7770     0.0000     0.0000      0.38    9909.4146    0.0000   9909.4146  19178.1658   0.0000   19178.1658  65449.85 
13814086.00    7999        0         7999      42001        0        42001      21811        0        21811      14000      0.7779     0.7779     0.0000     0.0000      0.38    9976.0434    0.0000   9976.0434  19275.2450   0.0000   19275.2450  65449.85 
13871169.00    8010        0         8010      41990        0        41990      21875        0        21875      13996      0.7745     0.7745     0.0000     0.0000      0.38    10026.2697   0.0000   10026.2697 19304.4430   0.0000   19304.4430  65449.85 
13928252.00    8072        0         8072      41928        0        41928      37547        0        37547      20964      0.7764     0.7764     0.0000     0.0000      0.38    17206.9063   0.0000   17206.9063 19252.0924   0.0000   19252.0924  65449.85 
13985335.00    8067        0         8067      41933        0        41933      21936        0        21936      13977      0.7715     0.7715     0.0000     0.0000      0.38    10040.7497   0.0000   10040.7497 19225.4504   0.0000   19225.4504  65449.85 
14042418.00    7986        0         7986      42014        0        42014      37706        0        37706      21007      0.7757     0.7757     0.0000     0.0000      0.38    17233.0251   0.0000   17233.0251 19238.2078   0.0000   19238.2078  65449.85 
14099501.00    8017        0         8017      41983        0        41983      22100        0        22100      13994      0.7774     0.7774     0.0000     0.0000      0.38    10093.3302   0.0000   10093.3302 19206.6066   0.0000   19206.6066  65449.85 
14156584.00    7998        0         7998      42002        0        42002      22193        0        22193      14000      0.7776     0.7776     0.0000     0.0000      0.38    10128.0995   0.0000   10128.0995 19188.5363   0.0000   19188.5363  65449.85 
14213667.00    7947        0         7947      42053        0        42053      22263        0        22263      14017      0.7735     0.7735     0.0000     0.0000      0.38    10134.1950   0.0000   10134.1950 19202.7664   0.0000   19202.7664  65449.85 
14270750.00    7773        0         7773      42227        0        42227      38111        0        38111      21113      0.7685     0.7685     0.0000     0.0000      0.38    17383.3502   0.0000   17383.3502 19296.5249   0.0000   19296.5249  65449.85 
14327833.00    7613        0         7613      42387        0        42387      22453        0        22453      14129      0.7755     0.7755     0.0000     0.0000      0.38    10244.5626   0.0000   10244.5626 19404.3237   0.0000   19404.3237  65449.85 
14384916.00    7519        0         7519      42481        0        42481      22518        0        22518      14160      0.7698     0.7698     0.0000     0.0000      0.38    10281.7373   0.0000   10281.7373 19446.7335   0.0000   19446.7335  65449.85 
14441999.00    7453        0         7453      42547        0        42547      22532        0        22532      14182      0.7802     0.7802     0.0000     0.0000      0.38    10292.5657   0.0000   10292.5657 19520.7891   0.0000   19520.7891  65449.85 
14499082.00    7464        0         7464      42536        0        42536      38630        0        38630      21268      0.7736     0.7736     0.0000     0.0000      0.38    17684.8431   0.0000   17684.8431 19511.5028   0.0000   19511.5028  65449.85 
14556165.00    7440        0         7440      42560        0        42560      22601        0        22601      14186      0.7801     0.7801     0.0000     0.0000      0.38    10319.4176   0.0000   10319.4176 19513.7769   0.0000   19513.7769  65449.85 
14613248.00    7476        0         7476      42524        0        42524      22562        0        22562      14174      0.7839     0.7839     0.0000     0.0000      0.38    10304.8731   0.0000   10304.8731 19518.0903   0.0000   19518.0903  65449.85 
14670331.00    7571        0         7571      42429        0        42429      38739        0        38739      21214      0.7771     0.7771     0.0000     0.0000      0.38    17747.2001   0.0000   17747.2001 19474.1085   0.0000   19474.1085  65449.85 
14727414.00    7669        0         7669      42331        0        42331      22560        0        22560      14110      0.7753     0.7753     0.0000     0.0000      0.38    10317.1304   0.0000   10317.1304 19439.3338   0.0000   19439.3338  65449.85 
14784497.00    7905        0         7905      42095        0        42095      22536        0        22536      14031      0.7777     0.7777     0.0000     0.0000      0.38    10303.0034   0.0000   10303.0034 19323.3629   0.0000   19323.3629  65449.85 
14841580.00    8016        0         8016      41984        0        41984      22524        0        22524      13994      0.7719     0.7719     0.0000     0.0000      0.38    10288.0138   0.0000   10288.0138 19255.9740   0.0000   19255.9740  65449.85 
14898663.00    8030        0         8030      41970        0        41970      22553        0        22553      13990      0.7786     0.7786     0.0000     0.0000      0.38    10297.6405   0.0000   10297.6405 19235.2868   0.0000   19235.2868  65449.85 
14955746.00    8170        0         8170      41830        0        41830      22491        0        22491      13943      0.7727     0.7727     0.0000     0.0000      0.38    10259.8232   0.0000   10259.8232 19144.2798   0.0000   19144.2798  65449.85 
15012829.00    8180        0         8180      41820        0        41820      22447        0        22447      13940      0.7768     0.7768     0.0000     0.0000      0.38    10221.6350   0.0000   10221.6350 19111.2820   0.0000   19111.2820  65449.85 
15069912.00    8180        0         8180      41820        0        41820      22506        0        22506      13940      0.7687     0.7687     0.0000     0.0000      0.38    10239.1297   0.0000   10239.1297 19092.5057   0.0000   19092.5057  65449.85 
15126995.00    8093        0         8093      41907        0        41907      22556        0        22556      13969      0.7772     0.7772     0.0000     0.0000      0.38    10259.3808   0.0000   10259.3808 19143.1733   0.0000   19143.1733  65449.85 
15184078.00    8016        0         8016      41984        0        41984      22673        0        22673      13994      0.7788     0.7788     0.0000     0.0000      0.38    10316.8946   0.0000   10316.8946 19201.5769   0.0000   19201.5769  65449.85 
15241161.00    8031        0         8031      41969        0        41969      22687        0        22687      13989      0.7834     0.7834     0.0000     0.0000      0.38    10310.5173   0.0000   10310.5173 19191.6601   0.0000   19191.6601  65449.85 
15298244.00    8066        0         8066      41934        0        41934      22758        0        22758      13978      0.7724     0.7724     0.0000     0.0000      0.38    10345.4141   0.0000   10345.4141 19155.5392   0.0000   19155.5392  65449.85 
15355327.00    8077        0         8077      41923        0        41923      38826        0        38826      20961      0.7748     0.7748     0.0000     0.0000      0.38    17708.3997   0.0000   17708.3997 19150.0207   0.0000   19150.0207  65449.85 
15412410.00    8081        0         8081      41919        0        41919      38844        0        38844      20959      0.7681     0.7681     0.0000     0.0000      0.38    17691.4563   0.0000   17691.4563 19127.0457   0.0000   19127.0457  65449.85 
15469493.00    8068        0         8068      41932        0        41932      22822        0        22822      13977      0.7758     0.7758     0.0000     0.0000      0.38    10383.7499   0.0000   10383.7499 19153.3368   0.0000   19153.3368  65449.85 
15526576.00    7975        0         7975      42025        0        42025      22906        0        22906      14008      0.7729     0.7729     0.0000     0.0000      0.38    10435.5636   0.0000   10435.5636 19217.1583   0.0000   19217.1583  65449.85 
15583659.00    7938        0         7938      42062        0        42062      22937        0        22937      14020      0.7747     0.7747     0.0000     0.0000      0.38    10446.1829   0.0000   10446.1829 19259.0278   0.0000   19259.0278  65449.85 
15640742.00    7892        0         7892      42108        0        42108      22991        0        22991      14036      0.7702     0.7702     0.0000     0.0000      0.38    10483.0385   0.0000   10483.0385 19297.4162   0.0000   19297.4162  65449.85 
15697825.00    7841        0         7841      42159        0        42159      23086        0        23086      14053      0.7741     0.7741     0.0000     0.0000      0.38    10533.7722   0.0000   10533.7722 19312.4456   0.0000   19312.4456  65449.85 
15754908.00    7779        0         7779      42221        0        42221      23161        0        23161      14073      0.7755     0.7755     0.0000     0.0000      0.38    10567.4936   0.0000   10567.4936 19352.1669   0.0000   19352.1669  65449.85 
15811991.00    7802        0         7802      42198        0        42198      23223        0        23223      14066      0.7794     0.7794     0.0000     0.0000      0.38    10602.2062   0.0000   10602.2062 19330.0033   0.0000   19330.0033  65449.85 
15869074.00    7680        0         7680      42320        0        42320      23319        0        23319      14106      0.7808     0.7808     0.0000     0.0000      0.38    10670.4485   0.0000   10670.4485 19396.6947   0.0000   19396.6947  65449.85 
15926157.00    7585        0         7585      42415        0        42415      23383        0        23383      14138      0.7794     0.7794     0.0000     0.0000      0.38    10712.7454   0.0000   10712.7454 19474.5267   0.0000   19474.5267  65449.85 
15983240.00    7531        0         7531      42469        0        42469      23426        0        23426      14156      0.7820     0.7820     0.0000     0.0000      0.38    10738.7315   0.0000   10738.7315 19509.0682   0.0000   19509.0682  65449.85 
16040323.00    7474        0         7474      42526        0        42526      23502        0        23502      14175      0.7790     0.7790     0.0000     0.0000      0.38    10778.5255   0.0000   10778.5255 19541.5053   0.0000   19541.5053  65449.85 
16097406.00    7431        0         7431      42569        0        42569      23580        0        23580      14189      0.7775     0.7775     0.0000     0.0000      0.38    10817.5755   0.0000   10817.5755 19571.8818   0.0000   19571.8818  65449.85 
16154489.00    7432        0         7432      42568        0        42568      23543        0        23543      14189      0.7836     0.7836     0.0000     0.0000      0.38    10804.1956   0.0000   10804.1956 19560.3794   0.0000   19560.3794  65449.85 
16211572.00    7403        0         7403      42597        0        42597      23542        0        23542      14199      0.7791     0.7791     0.0000     0.0000      0.38    10786.6809   0.0000   10786.6809 19562.1637   0.0000   19562.1637  65449.85 
16268655.00    7346        0         7346      42654        0        42654      23606        0        23606      14218      0.7770     0.7770     0.0000     0.0000      0.38    10826.4571   0.0000   10826.4571 19592.4880   0.0000   19592.4880  65449.85 
16325738.00    7368        0         7368      42632        0        42632      23596        0        23596      14210      0.7786     0.7786     0.0000     0.0000      0.38    10805.2451   0.0000   10805.2451 19561.3454   0.0000   19561.3454  65449.85 
16382821.00    7384        0         7384      42616        0        42616      23625        0        23625      14205      0.7757     0.7757     0.0000     0.0000      0.38    10790.6910   0.0000   10790.6910 19498.8996   0.0000   19498.8996  65449.85 
16439904.00    7490        0         7490      42510        0        42510      23632        0        23632      14170      0.7745     0.7745     0.0000     0.0000      0.38    10786.2063   0.0000   10786.2063 19441.8204   0.0000   19441.8204  65449.85 
16496987.00    7504        0         7504      42496        0        42496      23639        0        23639      14165      0.7743     0.7743     0.0000     0.0000      0.38    10789.1409   0.0000   10789.1409 19430.9094   0.0000   19430.9094  65449.85 
16554070.00    7564        0         7564      42436        0        42436      23637        0        23637      14145      0.7756     0.7756     0.0000     0.0000      0.38    10799.7197   0.0000   10799.7197 19425.5504   0.0000   19425.5504  65449.85 
16611153.00    7613        0         7613      42387        0        42387      23650        0        23650      14129      0.7789     0.7789     0.0000     0.0000      0.38    10828.9862   0.0000   10828.9862 19427.8511   0.0000   19427.8511  65449.85 
16668236.00    7682        0         7682      42318        0        42318      23611        0        23611      14106      0.7736     0.7736     0.0000     0.0000      0.38    10795.5262   0.0000   10795.5262 19372.2367   0.0000   19372.2367  65449.85 
16725319.00    7656        0         7656      42344        0        42344      23618        0        23618      14114      0.7763     0.7763     0.0000     0.0000      0.38    10803.5867   0.0000   10803.5867 19400.1575   0.0000   19400.1575  65449.85 
16782402.00    7792        0         7792      42208        0        42208      23568        0        23568      14069      0.7746     0.7746     0.0000     0.0000      0.38    10772.5103   0.0000   10772.5103 19330.3570   0.0000   19330.3570  65449.85 
16839485.00    7846        0         7846      42154        0        42154      23563        0        23563      14051      0.7738     0.7738     0.0000     0.0000      0.38    10753.7619   0.0000   10753.7619 19284.2932   0.0000   19284.2932  65449.85 
16896568.00    7867        0         7867      42133        0        42133      23538        0        23538      14044      0.7744     0.7744     0.0000     0.0000      0.38    10746.6660   0.0000   10746.6660 19278.7567   0.0000   19278.7567  65449.85 
16953651.00    7916        0         7916      42084        0        42084      23462        0        23462      14028      0.7772     0.7772     0.0000     0.0000      0.38    10713.9203   0.0000   10713.9203 19272.8080   0.0000   19272.8080  65449.85 
17010734.00    7892        0         7892      42108        0        42108      23493        0        23493      14036      0.7758     0.7758     0.0000     0.0000      0.38    10715.9431   0.0000   10715.9431 19275.9659   0.0000   19275.9659  65449.85 
17067817.00    7975        0         7975      42025        0        42025      23513        0        23513      14008      0.7800     0.7800     0.0000     0.0000      0.38    10722.0140   0.0000   10722.0140 19229.9749   0.0000   19229.9749  65449.85 
17124900.00    7956        0         7956      42044        0        42044      23549        0        23549      14014      0.7671     0.7671     0.0000     0.0000      0.38    10749.2252   0.0000   10749.2252 19232.4865   0.0000   19232.4865  65449.85 
17181983.00    8076        0         8076      41924        0        41924      23492        0        23492      13974      0.7742     0.7742     0.0000     0.0000      0.38    10699.0785   0.0000   10699.0785 19150.3682   0.0000   19150.3682  65449.85 
17239066.00    7973        0         7973      42027        0        42027      23607        0        23607      14009      0.7682     0.7682     0.0000     0.0000      0.38    10732.9438   0.0000   10732.9438 19190.1862   0.0000   19190.1862  65449.85 
17296149.00    7873        0         7873      42127        0        42127      23701        0        23701      14042      0.7693     0.7693     0.0000     0.0000      0.38    10781.8000   0.0000   10781.8000 19230.9413   0.0000   19230.9413  65449.85 
17353232.00    7965        0         7965      42035        0        42035      23750        0        23750      14011      0.7740     0.7740     0.0000     0.0000      0.38    10791.0162   0.0000   10791.0162 19169.5324   0.0000   19169.5324  65449.85 
17410315.00    8014        0         8014      41986        0        41986      23893        0        23893      13995      0.7707     0.7707     0.0000     0.0000      0.38    10873.0955   0.0000   10873.0955 19173.0011   0.0000   19173.0011  65449.85 
17467398.00    8218        0         8218      41782        0        41782      23876        0        23876      13927      0.7762     0.7762     0.0000     0.0000      0.38    10881.4535   0.0000   10881.4535 19104.1280   0.0000   19104.1280  65449.85 
17524481.00    8490        0         8490      41510        0        41510      23870        0        23870      13836      0.7766     0.7766     0.0000     0.0000      0.38    10877.7580   0.0000   10877.7580 18962.8302   0.0000   18962.8302  65449.85 
17581564.00    8669        0         8669      41331        0        41331      23741        0        23741      13777      0.7776     0.7776     0.0000     0.0000      0.38    10820.0006   0.0000   10820.0006 18883.0357   0.0000   18883.0357  65449.85 
17638647.00    8833        0         8833      41167        0        41167      23717        0        23717      13722      0.7723     0.7723     0.0000     0.0000      0.38    10787.5936   0.0000   10787.5936 18754.6386   0.0000   18754.6386  65449.85 
17695730.00    8864        0         8864      41136        0        41136      23704        0        23704      13712      0.7728     0.7728     0.0000     0.0000      0.38    10777.8670   0.0000   10777.8670 18730.8388   0.0000   18730.8388  65449.85 
17752813.00    8936        0         8936      41064        0        41064      23683        0        23683      13688      0.7703     0.7703     0.0000     0.0000      0.38    10741.3363   0.0000   10741.3363 18685.5774   0.0000   18685.5774  65449.85 
17809896.00    8906        0         8906      41094        0        41094      23705        0        23705      13698      0.7716     0.7716     0.0000     0.0000      0.38    10746.0166   0.0000   10746.0166 18704.6035   0.0000   18704.6035  65449.85 
17866979.00    9012        0         9012      40988        0        40988      23690        0        23690      13662      0.7702     0.7702     0.0000     0.0000      0.38    10712.4055   0.0000   10712.4055 18611.9890   0.0000   18611.9890  65449.85 
17924062.00    8873        0         8873      41127        0        41127      23764        0        23764      13709      0.7762     0.7762     0.0000     0.0000      0.38    10759.0553   0.0000   10759.0553 18696.0258   0.0000   18696.0258  65449.85 
17981145.00    8773        0         8773      41227        0        41227      23836        0        23836      13742      0.7721     0.7721     0.0000     0.0000      0.38    10786.0510   0.0000   10786.0510 18736.6424   0.0000   18736.6424  65449.85 
18038228.00    8766        0         8766      41234        0        41234      24022        0        24022      13744      0.7699     0.7699     0.0000     0.0000      0.38    10865.3200   0.0000   10865.3200 18736.1701   0.0000   18736.1701  65449.85 
18095311.00    8739        0         8739      41261        0        41261      24190        0        24190      13753      0.7763     0.7763     0.0000     0.0000      0.38    10959.1876   0.0000   10959.1876 18767.5788   0.0000   18767.5788  65449.85 
18152394.00    8797        0         8797      41203        0        41203      24322        0        24322      20601      0.7693     0.7693     0.0000     0.0000      0.38    11017.1095   0.0000   11017.1095 18726.2779   0.0000   18726.2779  65449.85 
18209477.00    8723        0         8723      41277        0        41277      24408        0        24408      20638      0.7686     0.7686     0.0000     0.0000      0.38    11051.6731   0.0000   11051.6731 18753.6398   0.0000   18753.6398  65449.85 
18266560.00    8698        0         8698      41302        0        41302      24525        0        24525      20651      0.7733     0.7733     0.0000     0.0000      0.38    11099.0028   0.0000   11099.0028 18739.7882   0.0000   18739.7882  65449.85 
18323643.00    8477        0         8477      41523        0        41523      24688        0        24688      20761      0.7687     0.7687     0.0000     0.0000      0.38    11183.5286   0.0000   11183.5286 18843.7035   0.0000   18843.7035  65449.85 
18380726.00    8357        0         8357      41643        0        41643      24840        0        24840      20821      0.7695     0.7695     0.0000     0.0000      0.38    11244.5624   0.0000   11244.5624 18888.0027   0.0000   18888.0027  65449.85 
18437809.00    8285        0         8285      41715        0        41715      24957        0        24957      20857      0.7749     0.7749     0.0000     0.0000      0.38    11310.1902   0.0000   11310.1902 18924.0916   0.0000   18924.0916  65449.85 
18494892.00    8125        0         8125      41875        0        41875      25051        0        25051      20937      0.7713     0.7713     0.0000     0.0000      0.38    11365.1028   0.0000   11365.1028 19021.1567   0.0000   19021.1567  65449.85 
18551975.00    7922        0         7922      42078        0        42078      25195        0        25195      21039      0.7704     0.7704     0.0000     0.0000      0.38    11432.2700   0.0000   11432.2700 19108.5232   0.0000   19108.5232  65449.85 
18609058.00    7797        0         7797      42203        0        42203      25306        0        25306      21101      0.7739     0.7739     0.0000     0.0000      0.38    11487.9151   0.0000   11487.9151 19177.2908   0.0000   19177.2908  65449.85 
18666141.00    7679        0         7679      42321        0        42321      25332        0        25332      21160      0.7763     0.7763     0.0000     0.0000      0.38    11510.1469   0.0000   11510.1469 19243.1834   0.0000   19243.1834  65449.85 
18723224.00    7526        0         7526      42474        0        42474      25376        0        25376      21237      0.7732     0.7732     0.0000     0.0000      0.38    11526.3619   0.0000   11526.3619 19313.8916   0.0000   19313.8916  65449.85 
18780307.00    7344        0         7344      42656        0        42656      25487        0        25487      21328      0.7694     0.7694     0.0000     0.0000      0.38    11576.0710   0.0000   11576.0710 19398.1256   0.0000   19398.1256  65449.85 
18837390.00    7201        0         7201      42799        0        42799      25582        0        25582      21399      0.7702     0.7702     0.0000     0.0000      0.38    11635.0785   0.0000   11635.0785 19486.8388   0.0000   19486.8388  65449.85 
18894473.00    7143        0         7143      42857        0        42857      25624        0        25624      21428      0.7708     0.7708     0.0000     0.0000      0.38    11664.1442   0.0000   11664.1442 19521.9832   0.0000   19521.9832  65449.85 
18951556.00    7179        0         7179      42821        0        42821      25655        0        25655      21410      0.7735     0.7735     0.0000     0.0000      0.38    11693.3336   0.0000   11693.3336 19525.8985   0.0000   19525.8985  65449.85 
19008639.00    7185        0         7185      42815        0        42815      25673        0        25673      21407      0.7716     0.7716     0.0000     0.0000      0.38    11707.0232   0.0000   11707.0232 19527.1038   0.0000   19527.1038  65449.85 
19065722.00    7153        0         7153      42847        0        42847      25708        0        25708      21423      0.7744     0.7744     0.0000     0.0000      0.38    11735.1976   0.0000   11735.1976 19552.2453   0.0000   19552.2453  65449.85 
19122805.00    7072        0         7072      42928        0        42928      25784        0        25784      21464      0.7731     0.7731     0.0000     0.0000      0.38    11787.3009   0.0000   11787.3009 19601.6617   0.0000   19601.6617  65449.85 
19179888.00    7031        0         7031      42969        0        42969      25836        0        25836      21484      0.7764     0.7764     0.0000     0.0000      0.38    11815.0663   0.0000   11815.0663 19636.1544   0.0000   19636.1544  65449.85 
19236971.00    7010        0         7010      42990        0        42990      25875        0        25875      21495      0.7717     0.7717     0.0000     0.0000      0.38    11840.8463   0.0000   11840.8463 19659.6434   0.0000   19659.6434  65449.85 
19294054.00    6874        0         6874      43126        0        43126      26011        0        26011      21563      0.7743     0.7743     0.0000     0.0000      0.38    11912.7049   0.0000   11912.7049 19721.1209   0.0000   19721.1209  65449.85 
19351137.00    6857        0         6857      43143        0        43143      26062        0        26062      21571      0.7768     0.7768     0.0000     0.0000      0.38    11929.4422   0.0000   11929.4422 19707.7894   0.0000   19707.7894  65449.85 
