 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
23361524.00   44350        0        44350       5650        0         5650       247         0         247        137       0.7933     0.7933     0.0000     0.0000      0.34     122.9656    0.0000    122.9656  2760.7921    0.0000   2760.7921   78539.82 
23470690.00   43048        0        43048       6952        0         6952       293         0         293        141       0.7776     0.7776     0.0000     0.0000      0.34     142.6852    0.0000    142.6852  3401.9467    0.0000   3401.9467   78539.82 
23579856.00   44922        0        44922       5078        0         5078       294         0         294        153       0.7805     0.7805     0.0000     0.0000      0.34     145.6765    0.0000    145.6765  2484.3294    0.0000   2484.3294   78539.82 
23689022.00   43096        0        43096       6904        0         6904       429         0         429        160       0.7864     0.7864     0.0000     0.0000      0.34     204.5721    0.0000    204.5721  3372.5274    0.0000   3372.5274   78539.82 
23798188.00   44719        0        44719       5281        0         5281       325         0         325        138       0.7846     0.7846     0.0000     0.0000      0.34     159.8652    0.0000    159.8652  2586.6379    0.0000   2586.6379   78539.82 
23907354.00   45069        0        45069       4931        0         4931       326         0         326        140       0.7837     0.7837     0.0000     0.0000      0.34     157.1030    0.0000    157.1030  2407.8711    0.0000   2407.8711   78539.82 
24016520.00   45554        0        45554       4446        0         4446       350         0         350        153       0.7702     0.7702     0.0000     0.0000      0.34     170.5334    0.0000    170.5334  2170.6441    0.0000   2170.6441   78539.82 
24125686.00   44690        0        44690       5310        0         5310       430         0         430        147       0.7797     0.7797     0.0000     0.0000      0.34     205.9263    0.0000    205.9263  2589.5668    0.0000   2589.5668   78539.82 
24234852.00   43980        0        43980       6020        0         6020       340         0         340        154       0.7829     0.7829     0.0000     0.0000      0.34     166.0157    0.0000    166.0157  2942.7424    0.0000   2942.7424   78539.82 
24344018.00   43596        0        43596       6404        0         6404       353         0         353        152       0.7830     0.7830     0.0000     0.0000      0.34     170.9687    0.0000    170.9687  3129.9153    0.0000   3129.9153   78539.82 
24453184.00   43874        0        43874       6126        0         6126       305         0         305        149       0.7917     0.7917     0.0000     0.0000      0.34     149.4622    0.0000    149.4622  2994.9406    0.0000   2994.9406   78539.82 
24562350.00   44421        0        44421       5579        0         5579       369         0         369        164       0.7848     0.7848     0.0000     0.0000      0.34     181.0982    0.0000    181.0982  2740.8299    0.0000   2740.8299   78539.82 
24671516.00   44425        0        44425       5575        0         5575       328         0         328        168       0.7844     0.7844     0.0000     0.0000      0.34     162.2342    0.0000    162.2342  2728.9377    0.0000   2728.9377   78539.82 
24780682.00   44546        0        44546       5454        0         5454       242         0         242        139       0.8023     0.8023     0.0000     0.0000      0.34     119.3331    0.0000    119.3331  2677.2989    0.0000   2677.2989   78539.82 
24889848.00   45187        0        45187       4813        0         4813       257         0         257        145       0.7816     0.7816     0.0000     0.0000      0.34     125.5444    0.0000    125.5444  2355.7972    0.0000   2355.7972   78539.82 
24999014.00   44915        0        44915       5085        0         5085       316         0         316        149       0.7788     0.7788     0.0000     0.0000      0.34     152.1907    0.0000    152.1907  2493.7507    0.0000   2493.7507   78539.82 
25108180.00   43877        0        43877       6123        0         6123       315         0         315        157       0.7864     0.7864     0.0000     0.0000      0.34     153.7673    0.0000    153.7673  3001.4445    0.0000   3001.4445   78539.82 
25217346.00   44063        0        44063       5937        0         5937       386         0         386        156       0.7869     0.7869     0.0000     0.0000      0.34     187.3241    0.0000    187.3241  2916.1321    0.0000   2916.1321   78539.82 
25326512.00   45547        0        45547       4453        0         4453       385         0         385        148       0.7816     0.7816     0.0000     0.0000      0.34     188.1728    0.0000    188.1728  2175.6001    0.0000   2175.6001   78539.82 
25435678.00   43168        0        43168       6832        0         6832       306         0         306        145       0.7749     0.7749     0.0000     0.0000      0.34     151.5833    0.0000    151.5833  3331.2654    0.0000   3331.2654   78539.82 
25544844.00   44366        0        44366       5634        0         5634       432         0         432        152       0.7736     0.7736     0.0000     0.0000      0.34     212.0749    0.0000    212.0749  2762.1199    0.0000   2762.1199   78539.82 
25654010.00   45849        0        45849       4151        0         4151       328         0         328        133       0.7836     0.7836     0.0000     0.0000      0.34     158.1197    0.0000    158.1197  2027.7228    0.0000   2027.7228   78539.82 
25763176.00   44495        0        44495       5505        0         5505       390         0         390        157       0.7807     0.7807     0.0000     0.0000      0.34     190.0794    0.0000    190.0794  2698.1789    0.0000   2698.1789   78539.82 
25872342.00   43838        0        43838       6162        0         6162       274         0         274        143       0.7909     0.7909     0.0000     0.0000      0.34     132.2148    0.0000    132.2148  3008.9920    0.0000   3008.9920   78539.82 
25981508.00   44213        0        44213       5787        0         5787       350         0         350        141       0.7692     0.7692     0.0000     0.0000      0.34     168.0078    0.0000    168.0078  2830.5998    0.0000   2830.5998   78539.82 
26090674.00   44112        0        44112       5888        0         5888       431         0         431        159       0.7840     0.7840     0.0000     0.0000      0.34     209.1450    0.0000    209.1450  2868.7724    0.0000   2868.7724   78539.82 
26199840.00   45160        0        45160       4840        0         4840       312         0         312        146       0.7886     0.7886     0.0000     0.0000      0.34     151.0518    0.0000    151.0518  2365.8192    0.0000   2365.8192   78539.82 
26309006.00   43011        0        43011       6989        0         6989       335         0         335        145       0.7912     0.7912     0.0000     0.0000      0.34     163.9521    0.0000    163.9521  3407.5765    0.0000   3407.5765   78539.82 
26418172.00   43645        0        43645       6355        0         6355       352         0         352        147       0.7847     0.7847     0.0000     0.0000      0.34     172.1107    0.0000    172.1107  3109.7686    0.0000   3109.7686   78539.82 
26527338.00   43885        0        43885       6115        0         6115       254         0         254        145       0.7843     0.7843     0.0000     0.0000      0.34     124.9410    0.0000    124.9410  2983.4156    0.0000   2983.4156   78539.82 
26636504.00   44255        0        44255       5745        0         5745       361         0         361        159       0.7740     0.7740     0.0000     0.0000      0.34     175.9001    0.0000    175.9001  2800.8053    0.0000   2800.8053   78539.82 
26745670.00   43989        0        43989       6011        0         6011       329         0         329        146       0.7790     0.7790     0.0000     0.0000      0.34     162.1444    0.0000    162.1444  2935.6005    0.0000   2935.6005   78539.82 
26854836.00   43884        0        43884       6116        0         6116       232         0         232        132       0.7776     0.7776     0.0000     0.0000      0.34     113.8069    0.0000    113.8069  2991.7139    0.0000   2991.7139   78539.82 
26964002.00   44277        0        44277       5723        0         5723       282         0         282        146       0.7787     0.7787     0.0000     0.0000      0.34     135.9684    0.0000    135.9684  2798.8052    0.0000   2798.8052   78539.82 
27073168.00   44195        0        44195       5805        0         5805       387         0         387        145       0.7742     0.7742     0.0000     0.0000      0.34     187.8296    0.0000    187.8296  2834.9901    0.0000   2834.9901   78539.82 
27182334.00   43493        0        43493       6507        0         6507       322         0         322        158       0.7747     0.7747     0.0000     0.0000      0.34     158.2870    0.0000    158.2870  3189.1958    0.0000   3189.1958   78539.82 
27291500.00   43263        0        43263       6737        0         6737       363         0         363        137       0.7762     0.7762     0.0000     0.0000      0.34     179.7675    0.0000    179.7675  3299.0960    0.0000   3299.0960   78539.82 
27400666.00   45434        0        45434       4566        0         4566       264         0         264        138       0.7805     0.7805     0.0000     0.0000      0.34     127.2907    0.0000    127.2907  2237.4705    0.0000   2237.4705   78539.82 
27509832.00   45389        0        45389       4611        0         4611       241         0         241        128       0.7738     0.7738     0.0000     0.0000      0.34     115.2797    0.0000    115.2797  2259.8526    0.0000   2259.8526   78539.82 
27618998.00   43934        0        43934       6066        0         6066       235         0         235        144       0.7912     0.7912     0.0000     0.0000      0.34     114.5210    0.0000    114.5210  2969.6091    0.0000   2969.6091   78539.82 
27728164.00   45283        0        45283       4717        0         4717       260         0         260        134       0.7781     0.7781     0.0000     0.0000      0.34     125.5610    0.0000    125.5610  2310.1266    0.0000   2310.1266   78539.82 
27837330.00   44339        0        44339       5661        0         5661       231         0         231        138       0.7818     0.7818     0.0000     0.0000      0.34     110.8537    0.0000    110.8537  2771.5322    0.0000   2771.5322   78539.82 
27946496.00   44044        0        44044       5956        0         5956       323         0         323        156       0.7798     0.7798     0.0000     0.0000      0.34     152.3274    0.0000    152.3274  2912.5053    0.0000   2912.5053   78539.82 
28055662.00   45249        0        45249       4751        0         4751       339         0         339        139       0.7737     0.7737     0.0000     0.0000      0.34     164.0441    0.0000    164.0441  2322.4682    0.0000   2322.4682   78539.82 
28164828.00   44349        0        44349       5651        0         5651       363         0         363        137       0.7853     0.7853     0.0000     0.0000      0.34     178.6874    0.0000    178.6874  2771.4032    0.0000   2771.4032   78539.82 
28273994.00   45232        0        45232       4768        0         4768       317         0         317        153       0.7776     0.7776     0.0000     0.0000      0.34     151.6808    0.0000    151.6808  2337.5527    0.0000   2337.5527   78539.82 
28383160.00   43808        0        43808       6192        0         6192       431         0         431        151       0.7781     0.7781     0.0000     0.0000      0.34     209.9673    0.0000    209.9673  3026.6793    0.0000   3026.6793   78539.82 
28492326.00   44559        0        44559       5441        0         5441       449         0         449        160       0.7780     0.7780     0.0000     0.0000      0.34     216.9136    0.0000    216.9136  2659.9385    0.0000   2659.9385   78539.82 
28601492.00   44824        0        44824       5176        0         5176       306         0         306        147       0.7827     0.7827     0.0000     0.0000      0.34     149.4923    0.0000    149.4923  2544.8759    0.0000   2544.8759   78539.82 
28710658.00   45169        0        45169       4831        0         4831       312         0         312        138       0.7760     0.7760     0.0000     0.0000      0.34     152.3979    0.0000    152.3979  2359.8671    0.0000   2359.8671   78539.82 
28819824.00   43953        0        43953       6047        0         6047       393         0         393        159       0.7833     0.7833     0.0000     0.0000      0.34     189.8406    0.0000    189.8406  2964.3063    0.0000   2964.3063   78539.82 
28928990.00   44210        0        44210       5790        0         5790       313         0         313        160       0.7860     0.7860     0.0000     0.0000      0.34     151.2855    0.0000    151.2855  2837.7082    0.0000   2837.7082   78539.82 
29038156.00   43847        0        43847       6153        0         6153       386         0         386        157       0.7782     0.7782     0.0000     0.0000      0.34     188.3839    0.0000    188.3839  3019.4215    0.0000   3019.4215   78539.82 
29147322.00   43472        0        43472       6528        0         6528       281         0         281        159       0.7789     0.7789     0.0000     0.0000      0.34     136.1281    0.0000    136.1281  3185.9138    0.0000   3185.9138   78539.82 
29256488.00   43854        0        43854       6146        0         6146       386         0         386        149       0.7823     0.7823     0.0000     0.0000      0.34     187.3669    0.0000    187.3669  3015.4380    0.0000   3015.4380   78539.82 
29365654.00   44443        0        44443       5557        0         5557       521         0         521        163       0.7813     0.7813     0.0000     0.0000      0.34     253.0233    0.0000    253.0233  2709.9393    0.0000   2709.9393   78539.82 
29474820.00   43775        0        43775       6225        0         6225       320         0         320        148       0.7803     0.7803     0.0000     0.0000      0.34     157.5150    0.0000    157.5150  3049.0245    0.0000   3049.0245   78539.82 
29583986.00   45165        0        45165       4835        0         4835       391         0         391        151       0.7815     0.7815     0.0000     0.0000      0.34     187.3897    0.0000    187.3897  2349.3726    0.0000   2349.3726   78539.82 
29693152.00   44217        0        44217       5783        0         5783       439         0         439        137       0.7861     0.7861     0.0000     0.0000      0.34     212.4795    0.0000    212.4795  2827.3659    0.0000   2827.3659   78539.82 
29802318.00   43871        0        43871       6129        0         6129       387         0         387        149       0.7774     0.7774     0.0000     0.0000      0.34     187.6408    0.0000    187.6408  2988.8669    0.0000   2988.8669   78539.82 
29911484.00   44900        0        44900       5100        0         5100       496         0         496        164       0.7752     0.7752     0.0000     0.0000      0.34     240.2733    0.0000    240.2733  2500.1729    0.0000   2500.1729   78539.82 
30020650.00   43934        0        43934       6066        0         6066       260         0         260        141       0.7762     0.7762     0.0000     0.0000      0.34     125.1553    0.0000    125.1553  2958.1219    0.0000   2958.1219   78539.82 
30129816.00   44677        0        44677       5323        0         5323       251         0         251        136       0.7870     0.7870     0.0000     0.0000      0.34     121.0217    0.0000    121.0217  2594.9199    0.0000   2594.9199   78539.82 
30238982.00   44487        0        44487       5513        0         5513       460         0         460        153       0.7777     0.7777     0.0000     0.0000      0.34     224.0462    0.0000    224.0462  2694.3100    0.0000   2694.3100   78539.82 
30348148.00   44298        0        44298       5702        0         5702       445         0         445        146       0.7814     0.7814     0.0000     0.0000      0.34     216.2304    0.0000    216.2304  2781.3466    0.0000   2781.3466   78539.82 
30457314.00   43998        0        43998       6002        0         6002       267         0         267        142       0.7769     0.7769     0.0000     0.0000      0.34     131.0547    0.0000    131.0547  2933.2112    0.0000   2933.2112   78539.82 
30566480.00   45168        0        45168       4832        0         4832       245         0         245        138       0.8003     0.8003     0.0000     0.0000      0.34     119.2454    0.0000    119.2454  2356.0968    0.0000   2356.0968   78539.82 
30675646.00   44126        0        44126       5874        0         5874       327         0         327        143       0.7884     0.7884     0.0000     0.0000      0.34     159.2294    0.0000    159.2294  2869.8455    0.0000   2869.8455   78539.82 
30784812.00   44173        0        44173       5827        0         5827       313         0         313        153       0.7810     0.7810     0.0000     0.0000      0.34     152.0558    0.0000    152.0558  2849.7933    0.0000   2849.7933   78539.82 
30893978.00   43451        0        43451       6549        0         6549       313         0         313        152       0.7838     0.7838     0.0000     0.0000      0.34     153.0882    0.0000    153.0882  3207.5201    0.0000   3207.5201   78539.82 
31003144.00   43712        0        43712       6288        0         6288       261         0         261        153       0.7702     0.7702     0.0000     0.0000      0.34     127.2894    0.0000    127.2894  3074.2367    0.0000   3074.2367   78539.82 
31112310.00   45040        0        45040       4960        0         4960       248         0         248        150       0.7796     0.7796     0.0000     0.0000      0.34     122.5166    0.0000    122.5166  2419.9168    0.0000   2419.9168   78539.82 
31221476.00   44221        0        44221       5779        0         5779       306         0         306        160       0.7809     0.7809     0.0000     0.0000      0.34     148.9459    0.0000    148.9459  2818.0072    0.0000   2818.0072   78539.82 
31330642.00   44611        0        44611       5389        0         5389       378         0         378        158       0.7818     0.7818     0.0000     0.0000      0.34     184.4637    0.0000    184.4637  2626.1731    0.0000   2626.1731   78539.82 
31439808.00   44520        0        44520       5480        0         5480       330         0         330        156       0.7793     0.7793     0.0000     0.0000      0.34     162.1794    0.0000    162.1794  2668.6938    0.0000   2668.6938   78539.82 
31548974.00   43997        0        43997       6003        0         6003       300         0         300        142       0.7789     0.7789     0.0000     0.0000      0.34     145.9752    0.0000    145.9752  2928.2214    0.0000   2928.2214   78539.82 
31658140.00   44570        0        44570       5430        0         5430       503         0         503        155       0.7787     0.7787     0.0000     0.0000      0.34     246.1169    0.0000    246.1169  2647.4680    0.0000   2647.4680   78539.82 
31767306.00   43524        0        43524       6476        0         6476       390         0         390        150       0.7841     0.7841     0.0000     0.0000      0.34     191.8721    0.0000    191.8721  3166.1406    0.0000   3166.1406   78539.82 
31876472.00   45026        0        45026       4974        0         4974       224         0         224        134       0.7754     0.7754     0.0000     0.0000      0.34     108.6792    0.0000    108.6792  2429.6712    0.0000   2429.6712   78539.82 
31985638.00   44435        0        44435       5565        0         5565       288         0         288        139       0.7882     0.7882     0.0000     0.0000      0.34     141.4240    0.0000    141.4240  2715.3852    0.0000   2715.3852   78539.82 
32094804.00   45363        0        45363       4637        0         4637       197         0         197        132       0.7769     0.7769     0.0000     0.0000      0.34     95.4715     0.0000    95.4715   2265.5421    0.0000   2265.5421   78539.82 
32203970.00   44056        0        44056       5944        0         5944       375         0         375        148       0.7694     0.7694     0.0000     0.0000      0.34     184.3638    0.0000    184.3638  2898.8808    0.0000   2898.8808   78539.82 
32313136.00   44474        0        44474       5526        0         5526       318         0         318        153       0.7789     0.7789     0.0000     0.0000      0.34     157.8687    0.0000    157.8687  2707.1468    0.0000   2707.1468   78539.82 
32422302.00   43459        0        43459       6541        0         6541       441         0         441        167       0.7938     0.7938     0.0000     0.0000      0.34     218.7606    0.0000    218.7606  3210.4459    0.0000   3210.4459   78539.82 
32531468.00   43600        0        43600       6400        0         6400       306         0         306        139       0.7787     0.7787     0.0000     0.0000      0.34     145.4918    0.0000    145.4918  3123.2855    0.0000   3123.2855   78539.82 
32640634.00   44472        0        44472       5528        0         5528       288         0         288        153       0.7796     0.7796     0.0000     0.0000      0.34     139.8884    0.0000    139.8884  2704.1084    0.0000   2704.1084   78539.82 
32749800.00   44753        0        44753       5247        0         5247       269         0         269        149       0.7705     0.7705     0.0000     0.0000      0.34     131.0622    0.0000    131.0622  2558.9842    0.0000   2558.9842   78539.82 
32858966.00   45336        0        45336       4664        0         4664       249         0         249        137       0.7868     0.7868     0.0000     0.0000      0.34     121.9801    0.0000    121.9801  2284.0057    0.0000   2284.0057   78539.82 
32968132.00   43755        0        43755       6245        0         6245       310         0         310        141       0.7784     0.7784     0.0000     0.0000      0.34     145.7760    0.0000    145.7760  3042.2993    0.0000   3042.2993   78539.82 
33077298.00   44591        0        44591       5409        0         5409       269         0         269        163       0.7811     0.7811     0.0000     0.0000      0.34     132.7921    0.0000    132.7921  2642.4779    0.0000   2642.4779   78539.82 
33186464.00   45497        0        45497       4503        0         4503       372         0         372        160       0.7778     0.7778     0.0000     0.0000      0.34     182.0638    0.0000    182.0638  2203.3328    0.0000   2203.3328   78539.82 
33295630.00   43346        0        43346       6654        0         6654       363         0         363        154       0.7756     0.7756     0.0000     0.0000      0.34     172.7875    0.0000    172.7875  3248.6438    0.0000   3248.6438   78539.82 
33404796.00   44846        0        44846       5154        0         5154       411         0         411        156       0.7920     0.7920     0.0000     0.0000      0.34     198.6535    0.0000    198.6535  2514.3832    0.0000   2514.3832   78539.82 
33513962.00   44619        0        44619       5381        0         5381       328         0         328        149       0.7803     0.7803     0.0000     0.0000      0.34     160.6848    0.0000    160.6848  2630.0114    0.0000   2630.0114   78539.82 
33623128.00   44296        0        44296       5704        0         5704       234         0         234        142       0.7936     0.7936     0.0000     0.0000      0.34     114.4279    0.0000    114.4279  2788.6909    0.0000   2788.6909   78539.82 
33732294.00   45485        0        45485       4515        0         4515       369         0         369        145       0.7761     0.7761     0.0000     0.0000      0.34     176.0180    0.0000    176.0180  2209.9334    0.0000   2209.9334   78539.82 
33841460.00   44350        0        44350       5650        0         5650       273         0         273        144       0.7760     0.7760     0.0000     0.0000      0.34     133.3320    0.0000    133.3320  2763.0754    0.0000   2763.0754   78539.82 
33950626.00   43358        0        43358       6642        0         6642       316         0         316        158       0.7748     0.7748     0.0000     0.0000      0.34     151.4482    0.0000    151.4482  3242.2126    0.0000   3242.2126   78539.82 
34059792.00   45125        0        45125       4875        0         4875       294         0         294        143       0.7714     0.7714     0.0000     0.0000      0.34     141.0578    0.0000    141.0578  2371.6472    0.0000   2371.6472   78539.82 
34168958.00   45290        0        45290       4710        0         4710       316         0         316        157       0.7784     0.7784     0.0000     0.0000      0.34     152.1255    0.0000    152.1255  2301.7473    0.0000   2301.7473   78539.82 
34278124.00   43012        0        43012       6988        0         6988       340         0         340        155       0.7775     0.7775     0.0000     0.0000      0.34     166.1466    0.0000    166.1466  3429.9673    0.0000   3429.9673   78539.82 
34387290.00   43607        0        43607       6393        0         6393       370         0         370        155       0.7726     0.7726     0.0000     0.0000      0.34     176.6765    0.0000    176.6765  3108.4449    0.0000   3108.4449   78539.82 
34496456.00   43412        0        43412       6588        0         6588       377         0         377        153       0.7827     0.7827     0.0000     0.0000      0.34     186.0397    0.0000    186.0397  3217.2474    0.0000   3217.2474   78539.82 
34605622.00   43665        0        43665       6335        0         6335       272         0         272        150       0.7751     0.7751     0.0000     0.0000      0.34     132.9573    0.0000    132.9573  3092.2526    0.0000   3092.2526   78539.82 
34714788.00   43947        0        43947       6053        0         6053       252         0         252        151       0.7800     0.7800     0.0000     0.0000      0.34     122.5996    0.0000    122.5996  2965.7748    0.0000   2965.7748   78539.82 
34823954.00   45554        0        45554       4446        0         4446       257         0         257        153       0.7856     0.7856     0.0000     0.0000      0.34     125.7882    0.0000    125.7882  2175.9476    0.0000   2175.9476   78539.82 
34933120.00   45986        0        45986       4014        0         4014       298         0         298        154       0.7831     0.7831     0.0000     0.0000      0.34     143.6382    0.0000    143.6382  1958.6632    0.0000   1958.6632   78539.82 
35042286.00   45400        0        45400       4600        0         4600       447         0         447        148       0.7831     0.7831     0.0000     0.0000      0.34     216.5965    0.0000    216.5965  2254.2830    0.0000   2254.2830   78539.82 
35151452.00   45681        0        45681       4319        0         4319       344         0         344        139       0.7851     0.7851     0.0000     0.0000      0.34     169.4032    0.0000    169.4032  2112.2417    0.0000   2112.2417   78539.82 
35260618.00   44537        0        44537       5463        0         5463       354         0         354        156       0.7725     0.7725     0.0000     0.0000      0.34     168.5865    0.0000    168.5865  2672.1704    0.0000   2672.1704   78539.82 
35369784.00   43156        0        43156       6844        0         6844       440         0         440        148       0.7781     0.7781     0.0000     0.0000      0.34     216.6777    0.0000    216.6777  3349.9828    0.0000   3349.9828   78539.82 
35478950.00   43566        0        43566       6434        0         6434       396         0         396        156       0.7755     0.7755     0.0000     0.0000      0.34     194.7165    0.0000    194.7165  3153.3566    0.0000   3153.3566   78539.82 
35588116.00   44120        0        44120       5880        0         5880       373         0         373        150       0.7744     0.7744     0.0000     0.0000      0.34     180.3439    0.0000    180.3439  2869.3786    0.0000   2869.3786   78539.82 
35697282.00   45052        0        45052       4948        0         4948       429         0         429        154       0.7765     0.7765     0.0000     0.0000      0.34     208.4619    0.0000    208.4619  2409.2431    0.0000   2409.2431   78539.82 
35806448.00   43139        0        43139       6861        0         6861       412         0         412        167       0.7760     0.7760     0.0000     0.0000      0.34     200.4400    0.0000    200.4400  3347.1709    0.0000   3347.1709   78539.82 
35915614.00   43178        0        43178       6822        0         6822       383         0         383        155       0.7798     0.7798     0.0000     0.0000      0.34     187.3209    0.0000    187.3209  3341.2298    0.0000   3341.2298   78539.82 
36024780.00   44764        0        44764       5236        0         5236       344         0         344        141       0.7855     0.7855     0.0000     0.0000      0.34     166.2407    0.0000    166.2407  2566.6306    0.0000   2566.6306   78539.82 
36133946.00   44210        0        44210       5790        0         5790       334         0         334        152       0.7984     0.7984     0.0000     0.0000      0.34     163.4983    0.0000    163.4983  2834.9665    0.0000   2834.9665   78539.82 
36243112.00   43919        0        43919       6081        0         6081       238         0         238        135       0.7898     0.7898     0.0000     0.0000      0.34     117.6247    0.0000    117.6247  2968.1706    0.0000   2968.1706   78539.82 
36352278.00   44714        0        44714       5286        0         5286       431         0         431        160       0.7882     0.7882     0.0000     0.0000      0.34     211.2627    0.0000    211.2627  2592.7249    0.0000   2592.7249   78539.82 
36461444.00   44554        0        44554       5446        0         5446       353         0         353        155       0.7927     0.7927     0.0000     0.0000      0.34     170.4353    0.0000    170.4353  2657.5884    0.0000   2657.5884   78539.82 
36570610.00   43925        0        43925       6075        0         6075       288         0         288        148       0.7771     0.7771     0.0000     0.0000      0.34     138.4011    0.0000    138.4011  2965.6011    0.0000   2965.6011   78539.82 
36679776.00   44753        0        44753       5247        0         5247       230         0         230        145       0.7923     0.7923     0.0000     0.0000      0.34     115.3252    0.0000    115.3252  2563.8724    0.0000   2563.8724   78539.82 
36788942.00   43659        0        43659       6341        0         6341       286         0         286        144       0.7769     0.7769     0.0000     0.0000      0.34     138.1929    0.0000    138.1929  3117.2751    0.0000   3117.2751   78539.82 
36898108.00   44279        0        44279       5721        0         5721       628         0         628        178       0.7862     0.7862     0.0000     0.0000      0.34     305.8153    0.0000    305.8153  2775.2331    0.0000   2775.2331   78539.82 
37007274.00   43998        0        43998       6002        0         6002       265         0         265        153       0.7848     0.7848     0.0000     0.0000      0.34     128.2653    0.0000    128.2653  2919.3655    0.0000   2919.3655   78539.82 
37116440.00   43897        0        43897       6103        0         6103       498         0         498        174       0.7902     0.7902     0.0000     0.0000      0.34     239.8330    0.0000    239.8330  2974.3233    0.0000   2974.3233   78539.82 
37225606.00   43912        0        43912       6088        0         6088       390         0         390        160       0.7858     0.7858     0.0000     0.0000      0.34     190.3796    0.0000    190.3796  2966.1062    0.0000   2966.1062   78539.82 
37334772.00   43445        0        43445       6555        0         6555       387         0         387        148       0.7766     0.7766     0.0000     0.0000      0.34     186.8387    0.0000    186.8387  3211.2635    0.0000   3211.2635   78539.82 
37443938.00   44697        0        44697       5303        0         5303       276         0         276        139       0.7768     0.7768     0.0000     0.0000      0.34     133.1637    0.0000    133.1637  2575.4045    0.0000   2575.4045   78539.82 
37553104.00   44671        0        44671       5329        0         5329       400         0         400        161       0.7825     0.7825     0.0000     0.0000      0.34     195.6829    0.0000    195.6829  2603.8929    0.0000   2603.8929   78539.82 
37662270.00   44444        0        44444       5556        0         5556       223         0         223        135       0.7838     0.7838     0.0000     0.0000      0.34     107.1331    0.0000    107.1331  2716.9308    0.0000   2716.9308   78539.82 
37771436.00   44659        0        44659       5341        0         5341       254         0         254        136       0.7832     0.7832     0.0000     0.0000      0.34     125.1885    0.0000    125.1885  2592.0344    0.0000   2592.0344   78539.82 
37880602.00   44701        0        44701       5299        0         5299       289         0         289        151       0.7931     0.7931     0.0000     0.0000      0.34     140.9058    0.0000    140.9058  2601.5550    0.0000   2601.5550   78539.82 
37989768.00   44364        0        44364       5636        0         5636       340         0         340        140       0.7874     0.7874     0.0000     0.0000      0.34     168.2267    0.0000    168.2267  2755.1530    0.0000   2755.1530   78539.82 
38098934.00   43995        0        43995       6005        0         6005       350         0         350        150       0.7712     0.7712     0.0000     0.0000      0.34     170.2030    0.0000    170.2030  2936.7474    0.0000   2936.7474   78539.82 
38208100.00   44287        0        44287       5713        0         5713       320         0         320        158       0.7742     0.7742     0.0000     0.0000      0.34     152.4845    0.0000    152.4845  2781.3198    0.0000   2781.3198   78539.82 
38317266.00   45076        0        45076       4924        0         4924       278         0         278        140       0.7805     0.7805     0.0000     0.0000      0.34     133.4394    0.0000    133.4394  2403.7907    0.0000   2403.7907   78539.82 
38426432.00   44885        0        44885       5115        0         5115       294         0         294        142       0.7838     0.7838     0.0000     0.0000      0.34     145.0531    0.0000    145.0531  2502.4282    0.0000   2502.4282   78539.82 
38535598.00   43576        0        43576       6424        0         6424       328         0         328        146       0.7757     0.7757     0.0000     0.0000      0.34     160.4405    0.0000    160.4405  3150.6156    0.0000   3150.6156   78539.82 
38644764.00   45400        0        45400       4600        0         4600       272         0         272        139       0.7813     0.7813     0.0000     0.0000      0.34     131.1401    0.0000    131.1401  2244.8944    0.0000   2244.8944   78539.82 
38753930.00   44084        0        44084       5916        0         5916       275         0         275        159       0.7844     0.7844     0.0000     0.0000      0.34     133.7417    0.0000    133.7417  2895.4970    0.0000   2895.4970   78539.82 
38863096.00   42710        0        42710       7290        0         7290       346         0         346        148       0.7893     0.7893     0.0000     0.0000      0.34     170.3686    0.0000    170.3686  3567.7866    0.0000   3567.7866   78539.82 
38972262.00   44503        0        44503       5497        0         5497       273         0         273        140       0.7715     0.7715     0.0000     0.0000      0.34     130.7117    0.0000    130.7117  2689.5865    0.0000   2689.5865   78539.82 
39081428.00   44848        0        44848       5152        0         5152       278         0         278        135       0.7814     0.7814     0.0000     0.0000      0.34     135.9373    0.0000    135.9373  2513.4443    0.0000   2513.4443   78539.82 
39190594.00   43837        0        43837       6163        0         6163       269         0         269        154       0.7779     0.7779     0.0000     0.0000      0.34     131.8373    0.0000    131.8373  3011.5735    0.0000   3011.5735   78539.82 
39299760.00   45789        0        45789       4211        0         4211       348         0         348        161       0.7843     0.7843     0.0000     0.0000      0.34     170.1062    0.0000    170.1062  2048.5258    0.0000   2048.5258   78539.82 
39408926.00   43475        0        43475       6525        0         6525       447         0         447        151       0.7778     0.7778     0.0000     0.0000      0.34     217.9282    0.0000    217.9282  3196.9961    0.0000   3196.9961   78539.82 
39518092.00   44072        0        44072       5928        0         5928       267         0         267        148       0.7860     0.7860     0.0000     0.0000      0.34     131.1024    0.0000    131.1024  2900.4599    0.0000   2900.4599   78539.82 
39627258.00   45596        0        45596       4404        0         4404       392         0         392        157       0.7796     0.7796     0.0000     0.0000      0.34     191.7562    0.0000    191.7562  2155.8320    0.0000   2155.8320   78539.82 
