 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
12319824.00   44339        0        44339       5661        0         5661       252         0         252        138       0.8481     0.8481     0.0000     0.0000      0.35     141.9514    0.0000    141.9514  3213.5340    0.0000   3213.5340   87266.46 
12366490.00   44398        0        44398       5602        0         5602       239         0         239        140       0.8436     0.8436     0.0000     0.0000      0.35     133.7967    0.0000    133.7967  3180.0762    0.0000   3180.0762   87266.46 
12413156.00   45134        0        45134       4866        0         4866       248         0         248        143       0.8538     0.8538     0.0000     0.0000      0.35     139.1720    0.0000    139.1720  2749.8989    0.0000   2749.8989   87266.46 
12459822.00   45015        0        45015       4985        0         4985       253         0         253        142       0.8405     0.8405     0.0000     0.0000      0.35     142.0998    0.0000    142.0998  2818.2628    0.0000   2818.2628   87266.46 
12506488.00   44793        0        44793       5207        0         5207       290         0         290        153       0.8507     0.8507     0.0000     0.0000      0.35     163.9045    0.0000    163.9045  2944.3614    0.0000   2944.3614   87266.46 
12553154.00   45544        0        45544       4456        0         4456       308         0         308        153       0.8515     0.8515     0.0000     0.0000      0.35     173.0375    0.0000    173.0375  2520.5812    0.0000   2520.5812   87266.46 
12599820.00   45436        0        45436       4564        0         4564       420         0         420        157       0.8402     0.8402     0.0000     0.0000      0.35     237.1092    0.0000    237.1092  2588.4393    0.0000   2588.4393   87266.46 
12646486.00   44169        0        44169       5831        0         5831       375         0         375        153       0.8502     0.8502     0.0000     0.0000      0.35     209.7060    0.0000    209.7060  3303.1048    0.0000   3303.1048   87266.46 
12693152.00   44412        0        44412       5588        0         5588       242         0         242        147       0.8594     0.8594     0.0000     0.0000      0.35     135.9934    0.0000    135.9934  3164.7021    0.0000   3164.7021   87266.46 
12739818.00   44632        0        44632       5368        0         5368       335         0         335        153       0.8413     0.8413     0.0000     0.0000      0.35     190.2566    0.0000    190.2566  3041.5658    0.0000   3041.5658   87266.46 
12786484.00   45529        0        45529       4471        0         4471       533         0         533        165       0.8408     0.8408     0.0000     0.0000      0.35     299.8704    0.0000    299.8704  2522.0048    0.0000   2522.0048   87266.46 
12833150.00   45833        0        45833       4167        0         4167       283         0         283        138       0.8530     0.8530     0.0000     0.0000      0.35     156.9773    0.0000    156.9773  2353.7417    0.0000   2353.7417   87266.46 
12879816.00   45901        0        45901       4099        0         4099       385         0         385        151       0.8478     0.8478     0.0000     0.0000      0.35     216.3751    0.0000    216.3751  2313.3459    0.0000   2313.3459   87266.46 
12926482.00   45540        0        45540       4460        0         4460       376         0         376        165       0.8471     0.8471     0.0000     0.0000      0.35     211.6663    0.0000    211.6663  2515.2387    0.0000   2515.2387   87266.46 
12973148.00   45693        0        45693       4307        0         4307       339         0         339        143       0.8417     0.8417     0.0000     0.0000      0.35     193.9217    0.0000    193.9217  2431.3434    0.0000   2431.3434   87266.46 
13019814.00   43895        0        43895       6105        0         6105       336         0         336        156       0.8458     0.8458     0.0000     0.0000      0.35     188.9251    0.0000    188.9251  3457.7603    0.0000   3457.7603   87266.46 
13066480.00   45226        0        45226       4774        0         4774       347         0         347        149       0.8539     0.8539     0.0000     0.0000      0.35     196.9157    0.0000    196.9157  2707.3105    0.0000   2707.3105   87266.46 
13113146.00   46312        0        46312       3688        0         3688       288         0         288        147       0.8318     0.8318     0.0000     0.0000      0.35     164.5913    0.0000    164.5913  2086.4510    0.0000   2086.4510   87266.46 
13159812.00   45282        0        45282       4718        0         4718       221         0         221        131       0.8454     0.8454     0.0000     0.0000      0.35     123.7994    0.0000    123.7994  2670.8322    0.0000   2670.8322   87266.46 
13206478.00   45005        0        45005       4995        0         4995       230         0         230        142       0.8468     0.8468     0.0000     0.0000      0.35     130.8143    0.0000    130.8143  2833.8801    0.0000   2833.8801   87266.46 
13253144.00   45265        0        45265       4735        0         4735       376         0         376        157       0.8540     0.8540     0.0000     0.0000      0.35     211.3168    0.0000    211.3168  2678.4527    0.0000   2678.4527   87266.46 
13299810.00   45922        0        45922       4078        0         4078       272         0         272        145       0.8548     0.8548     0.0000     0.0000      0.35     153.3825    0.0000    153.3825  2311.6811    0.0000   2311.6811   87266.46 
13346476.00   46384        0        46384       3616        0         3616       243         0         243        144       0.8575     0.8575     0.0000     0.0000      0.35     138.0076    0.0000    138.0076  2047.3070    0.0000   2047.3070   87266.46 
13393142.00   45454        0        45454       4546        0         4546       241         0         241        151       0.8539     0.8539     0.0000     0.0000      0.35     136.2802    0.0000    136.2802  2571.0971    0.0000   2571.0971   87266.46 
13439808.00   44962        0        44962       5038        0         5038       268         0         268        139       0.8430     0.8430     0.0000     0.0000      0.35     151.9936    0.0000    151.9936  2842.8085    0.0000   2842.8085   87266.46 
13486474.00   44965        0        44965       5035        0         5035       273         0         273        152       0.8569     0.8569     0.0000     0.0000      0.35     155.3906    0.0000    155.3906  2843.0242    0.0000   2843.0242   87266.46 
13533140.00   46285        0        46285       3715        0         3715       254         0         254        148       0.8513     0.8513     0.0000     0.0000      0.35     145.9151    0.0000    145.9151  2103.0159    0.0000   2103.0159   87266.46 
13579806.00   44886        0        44886       5114        0         5114       269         0         269        142       0.8591     0.8591     0.0000     0.0000      0.35     152.1945    0.0000    152.1945  2900.8061    0.0000   2900.8061   87266.46 
13626472.00   45776        0        45776       4224        0         4224       247         0         247        145       0.8537     0.8537     0.0000     0.0000      0.35     139.4273    0.0000    139.4273  2390.1071    0.0000   2390.1071   87266.46 
13673138.00   45621        0        45621       4379        0         4379       290         0         290        145       0.8639     0.8639     0.0000     0.0000      0.35     165.0322    0.0000    165.0322  2472.9326    0.0000   2472.9326   87266.46 
13719804.00   44445        0        44445       5555        0         5555       443         0         443        150       0.8452     0.8452     0.0000     0.0000      0.35     247.1137    0.0000    247.1137  3147.5956    0.0000   3147.5956   87266.46 
13766470.00   45616        0        45616       4384        0         4384       481         0         481        146       0.8450     0.8450     0.0000     0.0000      0.35     265.0977    0.0000    265.0977  2477.5192    0.0000   2477.5192   87266.46 
13813136.00   44965        0        44965       5035        0         5035       498         0         498        162       0.8410     0.8410     0.0000     0.0000      0.35     276.9493    0.0000    276.9493  2842.4089    0.0000   2842.4089   87266.46 
13859802.00   44405        0        44405       5595        0         5595       347         0         347        147       0.8470     0.8470     0.0000     0.0000      0.35     194.1804    0.0000    194.1804  3161.3365    0.0000   3161.3365   87266.46 
13906468.00   44837        0        44837       5163        0         5163       272         0         272        143       0.8530     0.8530     0.0000     0.0000      0.35     155.1210    0.0000    155.1210  2927.3533    0.0000   2927.3533   87266.46 
13953134.00   45515        0        45515       4485        0         4485       264         0         264        144       0.8435     0.8435     0.0000     0.0000      0.35     147.5775    0.0000    147.5775  2542.2665    0.0000   2542.2665   87266.46 
13999800.00   45142        0        45142       4858        0         4858       308         0         308        147       0.8568     0.8568     0.0000     0.0000      0.35     174.1648    0.0000    174.1648  2756.8339    0.0000   2756.8339   87266.46 
14046466.00   44750        0        44750       5250        0         5250       312         0         312        159       0.8484     0.8484     0.0000     0.0000      0.35     178.1212    0.0000    178.1212  2974.2080    0.0000   2974.2080   87266.46 
14093132.00   44634        0        44634       5366        0         5366       239         0         239        137       0.8371     0.8371     0.0000     0.0000      0.35     134.0985    0.0000    134.0985  3038.9060    0.0000   3038.9060   87266.46 
14139798.00   44043        0        44043       5957        0         5957       317         0         317        152       0.8551     0.8551     0.0000     0.0000      0.35     179.6246    0.0000    179.6246  3359.6084    0.0000   3359.6084   87266.46 
14186464.00   46090        0        46090       3910        0         3910       317         0         317        162       0.8440     0.8440     0.0000     0.0000      0.35     177.5642    0.0000    177.5642  2204.0130    0.0000   2204.0130   87266.46 
14233130.00   46134        0        46134       3866        0         3866       417         0         417        154       0.8566     0.8566     0.0000     0.0000      0.35     235.1436    0.0000    235.1436  2192.0815    0.0000   2192.0815   87266.46 
14279796.00   45419        0        45419       4581        0         4581       335         0         335        143       0.8489     0.8489     0.0000     0.0000      0.35     188.7317    0.0000    188.7317  2603.9230    0.0000   2603.9230   87266.46 
14326462.00   46570        0        46570       3430        0         3430       216         0         216        137       0.8679     0.8679     0.0000     0.0000      0.35     126.0054    0.0000    126.0054  1946.1234    0.0000   1946.1234   87266.46 
14373128.00   45823        0        45823       4177        0         4177       231         0         231        144       0.8528     0.8528     0.0000     0.0000      0.35     132.2679    0.0000    132.2679  2364.2872    0.0000   2364.2872   87266.46 
14419794.00   45209        0        45209       4791        0         4791       300         0         300        154       0.8482     0.8482     0.0000     0.0000      0.35     171.2422    0.0000    171.2422  2723.6526    0.0000   2723.6526   87266.46 
14466460.00   45048        0        45048       4952        0         4952       350         0         350        150       0.8523     0.8523     0.0000     0.0000      0.35     196.4016    0.0000    196.4016  2807.8891    0.0000   2807.8891   87266.46 
14513126.00   45698        0        45698       4302        0         4302       193         0         193        143       0.8524     0.8524     0.0000     0.0000      0.35     108.1610    0.0000    108.1610  2439.2919    0.0000   2439.2919   87266.46 
14559792.00   45367        0        45367       4633        0         4633       263         0         263        144       0.8561     0.8561     0.0000     0.0000      0.35     146.8881    0.0000    146.8881  2627.2040    0.0000   2627.2040   87266.46 
14606458.00   45306        0        45306       4694        0         4694       353         0         353        151       0.8495     0.8495     0.0000     0.0000      0.35     197.7973    0.0000    197.7973  2649.6385    0.0000   2649.6385   87266.46 
14653124.00   45261        0        45261       4739        0         4739       302         0         302        148       0.8459     0.8459     0.0000     0.0000      0.35     166.7662    0.0000    166.7662  2686.5381    0.0000   2686.5381   87266.46 
14699790.00   46024        0        46024       3976        0         3976       297         0         297        142       0.8463     0.8463     0.0000     0.0000      0.35     169.0690    0.0000    169.0690  2255.2660    0.0000   2255.2660   87266.46 
14746456.00   45845        0        45845       4155        0         4155       247         0         247        153       0.8675     0.8675     0.0000     0.0000      0.35     141.9285    0.0000    141.9285  2354.9363    0.0000   2354.9363   87266.46 
14793122.00   45450        0        45450       4550        0         4550       327         0         327        168       0.8541     0.8541     0.0000     0.0000      0.35     184.4787    0.0000    184.4787  2572.5060    0.0000   2572.5060   87266.46 
14839788.00   44489        0        44489       5511        0         5511       322         0         322        148       0.8401     0.8401     0.0000     0.0000      0.35     181.9641    0.0000    181.9641  3128.4402    0.0000   3128.4402   87266.46 
14886454.00   45641        0        45641       4359        0         4359       236         0         236        128       0.8649     0.8649     0.0000     0.0000      0.35     134.2080    0.0000    134.2080  2467.4997    0.0000   2467.4997   87266.46 
14933120.00   45409        0        45409       4591        0         4591       286         0         286        153       0.8547     0.8547     0.0000     0.0000      0.35     162.3737    0.0000    162.3737  2595.7517    0.0000   2595.7517   87266.46 
14979786.00   45668        0        45668       4332        0         4332       307         0         307        154       0.8589     0.8589     0.0000     0.0000      0.35     174.7544    0.0000    174.7544  2456.9664    0.0000   2456.9664   87266.46 
15026452.00   45175        0        45175       4825        0         4825       304         0         304        141       0.8470     0.8470     0.0000     0.0000      0.35     169.9663    0.0000    169.9663  2726.5885    0.0000   2726.5885   87266.46 
15073118.00   46670        0        46670       3330        0         3330       267         0         267        151       0.8586     0.8586     0.0000     0.0000      0.35     151.0828    0.0000    151.0828  1882.8260    0.0000   1882.8260   87266.46 
15119784.00   45445        0        45445       4555        0         4555       372         0         372        138       0.8545     0.8545     0.0000     0.0000      0.35     211.4161    0.0000    211.4161  2582.9273    0.0000   2582.9273   87266.46 
15166450.00   46056        0        46056       3944        0         3944       233         0         233        146       0.8402     0.8402     0.0000     0.0000      0.35     132.9826    0.0000    132.9826  2238.8328    0.0000   2238.8328   87266.46 
15213116.00   45750        0        45750       4250        0         4250       304         0         304        151       0.8634     0.8634     0.0000     0.0000      0.35     172.2841    0.0000    172.2841  2417.9968    0.0000   2417.9968   87266.46 
15259782.00   45550        0        45550       4450        0         4450       268         0         268        130       0.8505     0.8505     0.0000     0.0000      0.35     151.4654    0.0000    151.4654  2519.5491    0.0000   2519.5491   87266.46 
15306448.00   45266        0        45266       4734        0         4734       241         0         241        143       0.8390     0.8390     0.0000     0.0000      0.35     136.5106    0.0000    136.5106  2666.8061    0.0000   2666.8061   87266.46 
15353114.00   45225        0        45225       4775        0         4775       529         0         529        159       0.8604     0.8604     0.0000     0.0000      0.35     300.4472    0.0000    300.4472  2701.1235    0.0000   2701.1235   87266.46 
15399780.00   46623        0        46623       3377        0         3377       243         0         243        140       0.8426     0.8426     0.0000     0.0000      0.35     137.0044    0.0000    137.0044  1909.2454    0.0000   1909.2454   87266.46 
15446446.00   45720        0        45720       4280        0         4280       224         0         224        138       0.8564     0.8564     0.0000     0.0000      0.35     123.1179    0.0000    123.1179  2416.8667    0.0000   2416.8667   87266.46 
15493112.00   45022        0        45022       4978        0         4978       299         0         299        150       0.8487     0.8487     0.0000     0.0000      0.35     169.3097    0.0000    169.3097  2806.4764    0.0000   2806.4764   87266.46 
15539778.00   45035        0        45035       4965        0         4965       247         0         247        146       0.8555     0.8555     0.0000     0.0000      0.35     136.5705    0.0000    136.5705  2814.6900    0.0000   2814.6900   87266.46 
15586444.00   45480        0        45480       4520        0         4520       373         0         373        150       0.8401     0.8401     0.0000     0.0000      0.35     210.4543    0.0000    210.4543  2564.6133    0.0000   2564.6133   87266.46 
15633110.00   46276        0        46276       3724        0         3724       279         0         279        143       0.8426     0.8426     0.0000     0.0000      0.35     158.7346    0.0000    158.7346  2114.2626    0.0000   2114.2626   87266.46 
15679776.00   45254        0        45254       4746        0         4746       242         0         242        135       0.8507     0.8507     0.0000     0.0000      0.35     136.7622    0.0000    136.7622  2691.7421    0.0000   2691.7421   87266.46 
15726442.00   46249        0        46249       3751        0         3751       313         0         313        150       0.8470     0.8470     0.0000     0.0000      0.35     176.7782    0.0000    176.7782  2130.9671    0.0000   2130.9671   87266.46 
15773108.00   45634        0        45634       4366        0         4366       241         0         241        136       0.8456     0.8456     0.0000     0.0000      0.35     136.5598    0.0000    136.5598  2483.4776    0.0000   2483.4776   87266.46 
15819774.00   44733        0        44733       5267        0         5267       272         0         272        131       0.8407     0.8407     0.0000     0.0000      0.35     154.0710    0.0000    154.0710  2988.9322    0.0000   2988.9322   87266.46 
15866440.00   44653        0        44653       5347        0         5347       322         0         322        148       0.8405     0.8405     0.0000     0.0000      0.35     183.1563    0.0000    183.1563  3029.2142    0.0000   3029.2142   87266.46 
15913106.00   46006        0        46006       3994        0         3994       272         0         272        128       0.8476     0.8476     0.0000     0.0000      0.35     154.1104    0.0000    154.1104  2264.2612    0.0000   2264.2612   87266.46 
15959772.00   45604        0        45604       4396        0         4396       285         0         285        151       0.8499     0.8499     0.0000     0.0000      0.35     162.2968    0.0000    162.2968  2483.0467    0.0000   2483.0467   87266.46 
16006438.00   44537        0        44537       5463        0         5463       304         0         304        156       0.8412     0.8412     0.0000     0.0000      0.35     171.2158    0.0000    171.2158  3100.4688    0.0000   3100.4688   87266.46 
16053104.00   45134        0        45134       4866        0         4866       328         0         328        152       0.8436     0.8436     0.0000     0.0000      0.35     186.5201    0.0000    186.5201  2757.0608    0.0000   2757.0608   87266.46 
16099770.00   44846        0        44846       5154        0         5154       378         0         378        151       0.8545     0.8545     0.0000     0.0000      0.35     210.7607    0.0000    210.7607  2912.5402    0.0000   2912.5402   87266.46 
16146436.00   45702        0        45702       4298        0         4298       363         0         363        159       0.8508     0.8508     0.0000     0.0000      0.35     202.6995    0.0000    202.6995  2428.9052    0.0000   2428.9052   87266.46 
16193102.00   45098        0        45098       4902        0         4902       333         0         333        140       0.8522     0.8522     0.0000     0.0000      0.35     186.7269    0.0000    186.7269  2773.4674    0.0000   2773.4674   87266.46 
16239768.00   44611        0        44611       5389        0         5389       477         0         477        163       0.8438     0.8438     0.0000     0.0000      0.35     266.2525    0.0000    266.2525  3055.6514    0.0000   3055.6514   87266.46 
16286434.00   45035        0        45035       4965        0         4965       282         0         282        150       0.8524     0.8524     0.0000     0.0000      0.35     156.4268    0.0000    156.4268  2809.6709    0.0000   2809.6709   87266.46 
16333100.00   44609        0        44609       5391        0         5391       343         0         343        149       0.8559     0.8559     0.0000     0.0000      0.35     192.4149    0.0000    192.4149  3056.8459    0.0000   3056.8459   87266.46 
16379766.00   45361        0        45361       4639        0         4639       253         0         253        154       0.8515     0.8515     0.0000     0.0000      0.35     142.9215    0.0000    142.9215  2625.3521    0.0000   2625.3521   87266.46 
16426432.00   46252        0        46252       3748        0         3748       253         0         253        138       0.8524     0.8524     0.0000     0.0000      0.35     142.4623    0.0000    142.4623  2124.7858    0.0000   2124.7858   87266.46 
16473098.00   45541        0        45541       4459        0         4459       334         0         334        139       0.8516     0.8516     0.0000     0.0000      0.35     191.2365    0.0000    191.2365  2525.7647    0.0000   2525.7647   87266.46 
16519764.00   43870        0        43870       6130        0         6130       467         0         467        165       0.8551     0.8551     0.0000     0.0000      0.35     264.9929    0.0000    264.9929  3474.7026    0.0000   3474.7026   87266.46 
16566430.00   45646        0        45646       4354        0         4354       250         0         250        136       0.8506     0.8506     0.0000     0.0000      0.35     139.1491    0.0000    139.1491  2462.3258    0.0000   2462.3258   87266.46 
16613096.00   45220        0        45220       4780        0         4780       248         0         248        136       0.8489     0.8489     0.0000     0.0000      0.35     139.6272    0.0000    139.6272  2711.6145    0.0000   2711.6145   87266.46 
16659762.00   44910        0        44910       5090        0         5090       291         0         291        133       0.8473     0.8473     0.0000     0.0000      0.35     165.5680    0.0000    165.5680  2884.0850    0.0000   2884.0850   87266.46 
16706428.00   44903        0        44903       5097        0         5097       314         0         314        159       0.8535     0.8535     0.0000     0.0000      0.35     174.9604    0.0000    174.9604  2896.4005    0.0000   2896.4005   87266.46 
16753094.00   44662        0        44662       5338        0         5338       478         0         478        177       0.8633     0.8633     0.0000     0.0000      0.35     271.1514    0.0000    271.1514  3022.3506    0.0000   3022.3506   87266.46 
16799760.00   45923        0        45923       4077        0         4077       406         0         406        145       0.8634     0.8634     0.0000     0.0000      0.35     225.9757    0.0000    225.9757  2301.4788    0.0000   2301.4788   87266.46 
16846426.00   45945        0        45945       4055        0         4055       331         0         331        144       0.8352     0.8352     0.0000     0.0000      0.35     184.4520    0.0000    184.4520  2289.9848    0.0000   2289.9848   87266.46 
16893092.00   45158        0        45158       4842        0         4842       340         0         340        172       0.8438     0.8438     0.0000     0.0000      0.35     188.5504    0.0000    188.5504  2739.3548    0.0000   2739.3548   87266.46 
16939758.00   45427        0        45427       4573        0         4573       359         0         359        147       0.8592     0.8592     0.0000     0.0000      0.35     202.6083    0.0000    202.6083  2587.4294    0.0000   2587.4294   87266.46 
16986424.00   45571        0        45571       4429        0         4429       251         0         251        164       0.8511     0.8511     0.0000     0.0000      0.35     142.8018    0.0000    142.8018  2511.6174    0.0000   2511.6174   87266.46 
17033090.00   45056        0        45056       4944        0         4944       252         0         252        141       0.8400     0.8400     0.0000     0.0000      0.35     141.4025    0.0000    141.4025  2800.1929    0.0000   2800.1929   87266.46 
17079756.00   46076        0        46076       3924        0         3924       208         0         208        135       0.8484     0.8484     0.0000     0.0000      0.35     117.1348    0.0000    117.1348  2228.6900    0.0000   2228.6900   87266.46 
17126422.00   45844        0        45844       4156        0         4156       247         0         247        138       0.8508     0.8508     0.0000     0.0000      0.35     139.0619    0.0000    139.0619  2360.8167    0.0000   2360.8167   87266.46 
17173088.00   45898        0        45898       4102        0         4102       184         0         184        124       0.8485     0.8485     0.0000     0.0000      0.35     106.1496    0.0000    106.1496  2319.4311    0.0000   2319.4311   87266.46 
17219754.00   45607        0        45607       4393        0         4393       301         0         301        146       0.8496     0.8496     0.0000     0.0000      0.35     172.2741    0.0000    172.2741  2480.2368    0.0000   2480.2368   87266.46 
17266420.00   45774        0        45774       4226        0         4226       234         0         234        145       0.8553     0.8553     0.0000     0.0000      0.35     131.3188    0.0000    131.3188  2394.3422    0.0000   2394.3422   87266.46 
17313086.00   44822        0        44822       5178        0         5178       324         0         324        147       0.8586     0.8586     0.0000     0.0000      0.35     184.5857    0.0000    184.5857  2934.6173    0.0000   2934.6173   87266.46 
17359752.00   46069        0        46069       3931        0         3931       263         0         263        151       0.8528     0.8528     0.0000     0.0000      0.35     146.5486    0.0000    146.5486  2228.5086    0.0000   2228.5086   87266.46 
17406418.00   45986        0        45986       4014        0         4014       397         0         397        154       0.8470     0.8470     0.0000     0.0000      0.35     222.6302    0.0000    222.6302  2262.2599    0.0000   2262.2599   87266.46 
17453084.00   44909        0        44909       5091        0         5091       505         0         505        149       0.8639     0.8639     0.0000     0.0000      0.35     278.2685    0.0000    278.2685  2878.7684    0.0000   2878.7684   87266.46 
17499750.00   45261        0        45261       4739        0         4739       426         0         426        148       0.8462     0.8462     0.0000     0.0000      0.35     233.8319    0.0000    233.8319  2682.0938    0.0000   2682.0938   87266.46 
17546416.00   45649        0        45649       4351        0         4351       433         0         433        150       0.8497     0.8497     0.0000     0.0000      0.35     241.1747    0.0000    241.1747  2455.1531    0.0000   2455.1531   87266.46 
17593082.00   45390        0        45390       4610        0         4610       362         0         362        144       0.8464     0.8464     0.0000     0.0000      0.35     203.8240    0.0000    203.8240  2607.5665    0.0000   2607.5665   87266.46 
17639748.00   45858        0        45858       4142        0         4142       303         0         303        153       0.8455     0.8455     0.0000     0.0000      0.35     169.3518    0.0000    169.3518  2346.1420    0.0000   2346.1420   87266.46 
17686414.00   44499        0        44499       5501        0         5501       392         0         392        148       0.8533     0.8533     0.0000     0.0000      0.35     221.6454    0.0000    221.6454  3111.8695    0.0000   3111.8695   87266.46 
17733080.00   44896        0        44896       5104        0         5104       292         0         292        154       0.8558     0.8558     0.0000     0.0000      0.35     162.6257    0.0000    162.6257  2881.3635    0.0000   2881.3635   87266.46 
17779746.00   46011        0        46011       3989        0         3989       324         0         324        147       0.8639     0.8639     0.0000     0.0000      0.35     183.6302    0.0000    183.6302  2256.9888    0.0000   2256.9888   87266.46 
17826412.00   44634        0        44634       5366        0         5366       360         0         360        137       0.8487     0.8487     0.0000     0.0000      0.35     202.3911    0.0000    202.3911  3045.6296    0.0000   3045.6296   87266.46 
17873078.00   45016        0        45016       4984        0         4984       281         0         281        155       0.8530     0.8530     0.0000     0.0000      0.35     159.1153    0.0000    159.1153  2815.7804    0.0000   2815.7804   87266.46 
17919744.00   45322        0        45322       4678        0         4678       239         0         239        150       0.8509     0.8509     0.0000     0.0000      0.35     135.8662    0.0000    135.8662  2654.2098    0.0000   2654.2098   87266.46 
17966410.00   45470        0        45470       4530        0         4530       321         0         321        146       0.8410     0.8410     0.0000     0.0000      0.35     179.5570    0.0000    179.5570  2564.5913    0.0000   2564.5913   87266.46 
18013076.00   45502        0        45502       4498        0         4498       327         0         327        149       0.8423     0.8423     0.0000     0.0000      0.35     185.8461    0.0000    185.8461  2544.1416    0.0000   2544.1416   87266.46 
18059742.00   45041        0        45041       4959        0         4959       225         0         225        137       0.8587     0.8587     0.0000     0.0000      0.35     124.5278    0.0000    124.5278  2810.1853    0.0000   2810.1853   87266.46 
18106408.00   46486        0        46486       3514        0         3514       286         0         286        146       0.8436     0.8436     0.0000     0.0000      0.35     162.1874    0.0000    162.1874  1995.6877    0.0000   1995.6877   87266.46 
18153074.00   45475        0        45475       4525        0         4525       273         0         273        156       0.8628     0.8628     0.0000     0.0000      0.35     154.2087    0.0000    154.2087  2563.2710    0.0000   2563.2710   87266.46 
18199740.00   44833        0        44833       5167        0         5167       276         0         276        135       0.8523     0.8523     0.0000     0.0000      0.35     158.3496    0.0000    158.3496  2930.2376    0.0000   2930.2376   87266.46 
18246406.00   45522        0        45522       4478        0         4478       379         0         379        154       0.8507     0.8507     0.0000     0.0000      0.35     215.5179    0.0000    215.5179  2528.3119    0.0000   2528.3119   87266.46 
18293072.00   45033        0        45033       4967        0         4967       370         0         370        171       0.8605     0.8605     0.0000     0.0000      0.35     209.3520    0.0000    209.3520  2808.1419    0.0000   2808.1419   87266.46 
18339738.00   44914        0        44914       5086        0         5086       409         0         409        158       0.8470     0.8470     0.0000     0.0000      0.35     230.0491    0.0000    230.0491  2881.9849    0.0000   2881.9849   87266.46 
18386404.00   45425        0        45425       4575        0         4575       261         0         261        142       0.8507     0.8507     0.0000     0.0000      0.35     151.1637    0.0000    151.1637  2592.5051    0.0000   2592.5051   87266.46 
18433070.00   44610        0        44610       5390        0         5390       313         0         313        154       0.8379     0.8379     0.0000     0.0000      0.35     175.7067    0.0000    175.7067  3045.2393    0.0000   3045.2393   87266.46 
18479736.00   44692        0        44692       5308        0         5308       368         0         368        151       0.8482     0.8482     0.0000     0.0000      0.35     206.4633    0.0000    206.4633  2997.2826    0.0000   2997.2826   87266.46 
18526402.00   45499        0        45499       4501        0         4501       491         0         491        166       0.8516     0.8516     0.0000     0.0000      0.35     275.8422    0.0000    275.8422  2542.2780    0.0000   2542.2780   87266.46 
18573068.00   44872        0        44872       5128        0         5128       224         0         224        142       0.8488     0.8488     0.0000     0.0000      0.35     125.4602    0.0000    125.4602  2897.5941    0.0000   2897.5941   87266.46 
18619734.00   44665        0        44665       5335        0         5335       215         0         215        133       0.8497     0.8497     0.0000     0.0000      0.35     120.3412    0.0000    120.3412  3023.7855    0.0000   3023.7855   87266.46 
18666400.00   45203        0        45203       4797        0         4797       339         0         339        149       0.8411     0.8411     0.0000     0.0000      0.35     189.9080    0.0000    189.9080  2713.5452    0.0000   2713.5452   87266.46 
18713066.00   44292        0        44292       5708        0         5708       248         0         248        150       0.8452     0.8452     0.0000     0.0000      0.35     140.4462    0.0000    140.4462  3234.3637    0.0000   3234.3637   87266.46 
18759732.00   45592        0        45592       4408        0         4408       282         0         282        152       0.8415     0.8415     0.0000     0.0000      0.35     156.1941    0.0000    156.1941  2490.1713    0.0000   2490.1713   87266.46 
18806398.00   45642        0        45642       4358        0         4358       428         0         428        155       0.8463     0.8463     0.0000     0.0000      0.35     243.1982    0.0000    243.1982  2455.0165    0.0000   2455.0165   87266.46 
18853064.00   44927        0        44927       5073        0         5073       373         0         373        163       0.8580     0.8580     0.0000     0.0000      0.35     209.3506    0.0000    209.3506  2877.3107    0.0000   2877.3107   87266.46 
18899730.00   46183        0        46183       3817        0         3817       504         0         504        152       0.8557     0.8557     0.0000     0.0000      0.35     282.6724    0.0000    282.6724  2156.7703    0.0000   2156.7703   87266.46 
18946396.00   46044        0        46044       3956        0         3956       275         0         275        152       0.8430     0.8430     0.0000     0.0000      0.35     154.8168    0.0000    154.8168  2228.9021    0.0000   2228.9021   87266.46 
18993062.00   45199        0        45199       4801        0         4801       358         0         358        145       0.8580     0.8580     0.0000     0.0000      0.35     200.0306    0.0000    200.0306  2714.4430    0.0000   2714.4430   87266.46 
19039728.00   45682        0        45682       4318        0         4318       314         0         314        148       0.8466     0.8466     0.0000     0.0000      0.35     179.1834    0.0000    179.1834  2442.3194    0.0000   2442.3194   87266.46 
19086394.00   46118        0        46118       3882        0         3882       284         0         284        149       0.8497     0.8497     0.0000     0.0000      0.35     158.1930    0.0000    158.1930  2188.4678    0.0000   2188.4678   87266.46 
19133060.00   46070        0        46070       3930        0         3930       339         0         339        140       0.8562     0.8562     0.0000     0.0000      0.35     189.4785    0.0000    189.4785  2222.8799    0.0000   2222.8799   87266.46 
19179726.00   45452        0        45452       4548        0         4548       265         0         265        146       0.8521     0.8521     0.0000     0.0000      0.35     148.5703    0.0000    148.5703  2579.8110    0.0000   2579.8110   87266.46 
19226392.00   45267        0        45267       4733        0         4733       210         0         210        139       0.8748     0.8748     0.0000     0.0000      0.35     117.6145    0.0000    117.6145  2688.2143    0.0000   2688.2143   87266.46 
19273058.00   45954        0        45954       4046        0         4046       239         0         239        139       0.8502     0.8502     0.0000     0.0000      0.35     136.3822    0.0000    136.3822  2296.0244    0.0000   2296.0244   87266.46 
