 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
3576512.00   19775        0        19775      30225        0        30225       4991        0         4991       915       0.9717     0.9717     0.0000     0.0000      0.54    3403.9245    0.0000   3403.9245  20734.4183   0.0000   20734.4183  65449.85 
3591928.00   19722        0        19722      30278        0        30278       4732        0         4732       890       0.9566     0.9566     0.0000     0.0000      0.54    3236.3976    0.0000   3236.3976  20784.0521   0.0000   20784.0521  65449.85 
3607344.00   20013        0        20013      29987        0        29987       7663        0         7663       1070      0.9561     0.9561     0.0000     0.0000      0.54    5231.3121    0.0000   5231.3121  20575.5880   0.0000   20575.5880  65449.85 
3622760.00   20917        0        20917      29083        0        29083       4558        0         4558       855       0.9494     0.9494     0.0000     0.0000      0.54    3100.0430    0.0000   3100.0430  19950.2638   0.0000   19950.2638  65449.85 
3638176.00   20644        0        20644      29356        0        29356       4716        0         4716       772       0.9643     0.9643     0.0000     0.0000      0.54    3218.2860    0.0000   3218.2860  20129.0955   0.0000   20129.0955  65449.85 
3653592.00   21199        0        21199      28801        0        28801       3211        0         3211       720       0.9519     0.9519     0.0000     0.0000      0.54    2181.5671    0.0000   2181.5671  19745.0392   0.0000   19745.0392  65449.85 
3669008.00   21643        0        21643      28357        0        28357       5204        0         5204       834       0.9665     0.9665     0.0000     0.0000      0.54    3546.7860    0.0000   3546.7860  19436.3841   0.0000   19436.3841  65449.85 
3684424.00   20913        0        20913      29087        0        29087       3288        0         3288       692       0.9668     0.9668     0.0000     0.0000      0.54    2233.4468    0.0000   2233.4468  19956.4000   0.0000   19956.4000  65449.85 
3699840.00   21263        0        21263      28737        0        28737       7176        0         7176       957       0.9748     0.9748     0.0000     0.0000      0.54    4905.9441    0.0000   4905.9441  19712.4165   0.0000   19712.4165  65449.85 
3715256.00   21099        0        21099      28901        0        28901       4141        0         4141       1070      0.9664     0.9664     0.0000     0.0000      0.54    2813.9849    0.0000   2813.9849  19818.4243   0.0000   19818.4243  65449.85 
3730672.00   20724        0        20724      29276        0        29276       5207        0         5207       861       0.9554     0.9554     0.0000     0.0000      0.54    3537.0237    0.0000   3537.0237  20090.8143   0.0000   20090.8143  65449.85 
3746088.00   19924        0        19924      30076        0        30076      11198        0        11198       911       0.9623     0.9623     0.0000     0.0000      0.54    7638.3838    0.0000   7638.3838  20658.7733   0.0000   20658.7733  65449.85 
3761504.00   20285        0        20285      29715        0        29715       5554        0         5554       900       0.9477     0.9477     0.0000     0.0000      0.54    3771.6094    0.0000   3771.6094  20391.9312   0.0000   20391.9312  65449.85 
3776920.00   20708        0        20708      29292        0        29292       5645        0         5645       836       0.9709     0.9709     0.0000     0.0000      0.54    3860.1306    0.0000   3860.1306  20083.4550   0.0000   20083.4550  65449.85 
3792336.00   20754        0        20754      29246        0        29246       4208        0         4208       769       0.9445     0.9445     0.0000     0.0000      0.54    2877.6753    0.0000   2877.6753  20068.2227   0.0000   20068.2227  65449.85 
3807752.00   21182        0        21182      28818        0        28818       4337        0         4337       873       0.9591     0.9591     0.0000     0.0000      0.54    2968.7447    0.0000   2968.7447  19762.7166   0.0000   19762.7166  65449.85 
3823168.00   21549        0        21549      28451        0        28451       5844        0         5844       1138      0.9544     0.9544     0.0000     0.0000      0.54    3981.1239    0.0000   3981.1239  19496.3752   0.0000   19496.3752  65449.85 
3838584.00   21454        0        21454      28546        0        28546       5230        0         5230       951       0.9647     0.9647     0.0000     0.0000      0.54    3598.0766    0.0000   3598.0766  19567.9481   0.0000   19567.9481  65449.85 
3854000.00   21865        0        21865      28135        0        28135       4180        0         4180       827       0.9616     0.9616     0.0000     0.0000      0.54    2851.8054    0.0000   2851.8054  19270.7476   0.0000   19270.7476  65449.85 
3869416.00   20713        0        20713      29287        0        29287       3934        0         3934       836       0.9667     0.9667     0.0000     0.0000      0.54    2678.2041    0.0000   2678.2041  20081.1676   0.0000   20081.1676  65449.85 
3884832.00   22025        0        22025      27975        0        27975       3240        0         3240       902       0.9635     0.9635     0.0000     0.0000      0.54    2213.5851    0.0000   2213.5851  19189.0260   0.0000   19189.0260  65449.85 
3900248.00   21376        0        21376      28624        0        28624       4165        0         4165       1244      0.9440     0.9440     0.0000     0.0000      0.54    2855.4967    0.0000   2855.4967  19641.5697   0.0000   19641.5697  65449.85 
3915664.00   22130        0        22130      27870        0        27870       4374        0         4374       961       0.9776     0.9776     0.0000     0.0000      0.54    3008.2008    0.0000   3008.2008  19105.8434   0.0000   19105.8434  65449.85 
3931080.00   20985        0        20985      29015        0        29015       3981        0         3981       906       0.9600     0.9600     0.0000     0.0000      0.54    2729.9575    0.0000   2729.9575  19906.3623   0.0000   19906.3623  65449.85 
3946496.00   21164        0        21164      28836        0        28836       3387        0         3387       994       0.9499     0.9499     0.0000     0.0000      0.54    2316.9884    0.0000   2316.9884  19778.1186   0.0000   19778.1186  65449.85 
3961912.00   20867        0        20867      29133        0        29133       4058        0         4058       856       0.9767     0.9767     0.0000     0.0000      0.54    2789.9091    0.0000   2789.9091  19976.0193   0.0000   19976.0193  65449.85 
3977328.00   21403        0        21403      28597        0        28597       3738        0         3738       866       0.9583     0.9583     0.0000     0.0000      0.54    2566.4121    0.0000   2566.4121  19600.8465   0.0000   19600.8465  65449.85 
3992744.00   20523        0        20523      29477        0        29477       5277        0         5277       796       0.9586     0.9586     0.0000     0.0000      0.54    3612.9258    0.0000   3612.9258  20224.0168   0.0000   20224.0168  65449.85 
4008160.00   21036        0        21036      28964        0        28964       4667        0         4667       851       0.9474     0.9474     0.0000     0.0000      0.54    3184.9111    0.0000   3184.9111  19873.3399   0.0000   19873.3399  65449.85 
4023576.00   21121        0        21121      28879        0        28879      10379        0        10379       962       0.9710     0.9710     0.0000     0.0000      0.54    7111.3308    0.0000   7111.3308  19794.4638   0.0000   19794.4638  65449.85 
4038992.00   21097        0        21097      28903        0        28903       4738        0         4738       932       0.9701     0.9701     0.0000     0.0000      0.54    3212.9783    0.0000   3212.9783  19829.9680   0.0000   19829.9680  65449.85 
4054408.00   22355        0        22355      27645        0        27645       4758        0         4758       953       0.9471     0.9471     0.0000     0.0000      0.54    3226.5147    0.0000   3226.5147  18947.5201   0.0000   18947.5201  65449.85 
4069824.00   21336        0        21336      28664        0        28664       7245        0         7245       988       0.9557     0.9557     0.0000     0.0000      0.54    4970.7428    0.0000   4970.7428  19668.1382   0.0000   19668.1382  65449.85 
4085240.00   21708        0        21708      28292        0        28292       4470        0         4470       808       0.9646     0.9646     0.0000     0.0000      0.54    3069.5306    0.0000   3069.5306  19405.3030   0.0000   19405.3030  65449.85 
4100656.00   21119        0        21119      28881        0        28881       7563        0         7563       802       0.9647     0.9647     0.0000     0.0000      0.54    5183.0714    0.0000   5183.0714  19816.7824   0.0000   19816.7824  65449.85 
4116072.00   22265        0        22265      27735        0        27735       4847        0         4847       866       0.9648     0.9648     0.0000     0.0000      0.54    3315.0758    0.0000   3315.0758  19023.5774   0.0000   19023.5774  65449.85 
4131488.00   21377        0        21377      28623        0        28623       4792        0         4792       698       0.9733     0.9733     0.0000     0.0000      0.54    3250.0670    0.0000   3250.0670  19634.4050   0.0000   19634.4050  65449.85 
4146904.00   21364        0        21364      28636        0        28636       5137        0         5137       753       0.9741     0.9741     0.0000     0.0000      0.54    3490.9660    0.0000   3490.9660  19662.7202   0.0000   19662.7202  65449.85 
4162320.00   21455        0        21455      28545        0        28545       5067        0         5067       771       0.9643     0.9643     0.0000     0.0000      0.54    3443.3229    0.0000   3443.3229  19596.6935   0.0000   19596.6935  65449.85 
4177736.00   20872        0        20872      29128        0        29128       8220        0         8220       882       0.9597     0.9597     0.0000     0.0000      0.54    5633.3071    0.0000   5633.3071  19999.1568   0.0000   19999.1568  65449.85 
4193152.00   20807        0        20807      29193        0        29193       7311        0         7311       941       0.9563     0.9563     0.0000     0.0000      0.54    5014.2138    0.0000   5014.2138  20051.8899   0.0000   20051.8899  65449.85 
4208568.00   20939        0        20939      29061        0        29061       9479        0         9479       1002      0.9663     0.9663     0.0000     0.0000      0.54    6490.3982    0.0000   6490.3982  19968.4552   0.0000   19968.4552  65449.85 
4223984.00   20830        0        20830      29170        0        29170       4827        0         4827       788       0.9659     0.9659     0.0000     0.0000      0.54    3293.6777    0.0000   3293.6777  20036.5842   0.0000   20036.5842  65449.85 
4239400.00   20691        0        20691      29309        0        29309       5603        0         5603       862       0.9694     0.9694     0.0000     0.0000      0.54    3830.8898    0.0000   3830.8898  20125.6379   0.0000   20125.6379  65449.85 
4254816.00   20571        0        20571      29429        0        29429      12631        0        12631       865       0.9655     0.9655     0.0000     0.0000      0.54    8634.0828    0.0000   8634.0828  20205.8098   0.0000   20205.8098  65449.85 
4270232.00   20902        0        20902      29098        0        29098       7130        0         7130       855       0.9508     0.9508     0.0000     0.0000      0.54    4872.8846    0.0000   4872.8846  19978.0680   0.0000   19978.0680  65449.85 
4285648.00   21833        0        21833      28167        0        28167       7571        0         7571       853       0.9542     0.9542     0.0000     0.0000      0.54    5184.1404    0.0000   5184.1404  19311.4821   0.0000   19311.4821  65449.85 
4301064.00   22011        0        22011      27989        0        27989       7623        0         7623       902       0.9703     0.9703     0.0000     0.0000      0.54    5217.5119    0.0000   5217.5119  19188.9370   0.0000   19188.9370  65449.85 
4316480.00   21298        0        21298      28702        0        28702       6113        0         6113       956       0.9584     0.9584     0.0000     0.0000      0.54    4191.0478    0.0000   4191.0478  19689.3579   0.0000   19689.3579  65449.85 
4331896.00   20631        0        20631      29369        0        29369       7958        0         7958       815       0.9419     0.9419     0.0000     0.0000      0.54    5437.7165    0.0000   5437.7165  20127.3901   0.0000   20127.3901  65449.85 
4347312.00   20610        0        20610      29390        0        29390      10437        0        10437       864       0.9688     0.9688     0.0000     0.0000      0.54    7126.1100    0.0000   7126.1100  20158.7278   0.0000   20158.7278  65449.85 
4362728.00   20944        0        20944      29056        0        29056       5957        0         5957       830       0.9639     0.9639     0.0000     0.0000      0.54    4061.2952    0.0000   4061.2952  19897.4165   0.0000   19897.4165  65449.85 
4378144.00   20189        0        20189      29811        0        29811       6596        0         6596       1064      0.9590     0.9590     0.0000     0.0000      0.54    4507.5449    0.0000   4507.5449  20444.0302   0.0000   20444.0302  65449.85 
4393560.00   20769        0        20769      29231        0        29231      11013        0        11013       942       0.9622     0.9622     0.0000     0.0000      0.54    7527.9990    0.0000   7527.9990  20045.8080   0.0000   20045.8080  65449.85 
4408976.00   20760        0        20760      29240        0        29240      10907        0        10907       1082      0.9494     0.9494     0.0000     0.0000      0.54    7456.8084    0.0000   7456.8084  20061.7142   0.0000   20061.7142  65449.85 
4424392.00   20199        0        20199      29801        0        29801      11271        0        11271       993       0.9782     0.9782     0.0000     0.0000      0.54    7714.5007    0.0000   7714.5007  20440.3924   0.0000   20440.3924  65449.85 
4439808.00   20761        0        20761      29239        0        29239      14978        0        14978       1082      0.9602     0.9602     0.0000     0.0000      0.54    10208.6365   0.0000   10208.6365 20038.9210   0.0000   20038.9210  65449.85 
4455224.00   21093        0        21093      28907        0        28907      13119        0        13119       1111      0.9518     0.9518     0.0000     0.0000      0.54    8957.5622    0.0000   8957.5622  19824.3634   0.0000   19824.3634  65449.85 
4470640.00   20607        0        20607      29393        0        29393       6797        0         6797       1013      0.9537     0.9537     0.0000     0.0000      0.54    4652.1083    0.0000   4652.1083  20158.2675   0.0000   20158.2675  65449.85 
4486056.00   20126        0        20126      29874        0        29874       6244        0         6244       1298      0.9658     0.9658     0.0000     0.0000      0.54    4247.2040    0.0000   4247.2040  20494.7405   0.0000   20494.7405  65449.85 
4501472.00   19953        0        19953      30047        0        30047       6438        0         6438       938       0.9626     0.9626     0.0000     0.0000      0.54    4396.3742    0.0000   4396.3742  20611.9090   0.0000   20611.9090  65449.85 
4516888.00   20876        0        20876      29124        0        29124       6384        0         6384       809       0.9523     0.9523     0.0000     0.0000      0.54    4343.8914    0.0000   4343.8914  19952.6294   0.0000   19952.6294  65449.85 
4532304.00   20842        0        20842      29158        0        29158      16206        0        16206       1005      0.9695     0.9695     0.0000     0.0000      0.54    11049.7276   0.0000   11049.7276 19988.4123   0.0000   19988.4123  65449.85 
4547720.00   21014        0        21014      28986        0        28986      11888        0        11888       852       0.9684     0.9684     0.0000     0.0000      0.54    8096.0288    0.0000   8096.0288  19861.4897   0.0000   19861.4897  65449.85 
4563136.00   20699        0        20699      29301        0        29301      13135        0        13135       976       0.9604     0.9604     0.0000     0.0000      0.54    8956.4947    0.0000   8956.4947  20071.4535   0.0000   20071.4535  65449.85 
4578552.00   20683        0        20683      29317        0        29317       6214        0         6214       837       0.9487     0.9487     0.0000     0.0000      0.54    4246.8766    0.0000   4246.8766  20086.5638   0.0000   20086.5638  65449.85 
4593968.00   20329        0        20329      29671        0        29671      14779        0        14779       899       0.9603     0.9603     0.0000     0.0000      0.54    10066.8993   0.0000   10066.8993 20321.3979   0.0000   20321.3979  65449.85 
4609384.00   20357        0        20357      29643        0        29643      13981        0        13981       1235      0.9748     0.9748     0.0000     0.0000      0.54    9561.3329    0.0000   9561.3329  20308.7572   0.0000   20308.7572  65449.85 
4624800.00   20317        0        20317      29683        0        29683       6896        0         6896       873       0.9722     0.9722     0.0000     0.0000      0.54    4704.9222    0.0000   4704.9222  20324.2329   0.0000   20324.2329  65449.85 
4640216.00   21069        0        21069      28931        0        28931      13553        0        13553       997       0.9781     0.9781     0.0000     0.0000      0.54    9215.7307    0.0000   9215.7307  19803.7150   0.0000   19803.7150  65449.85 
4655632.00   21040        0        21040      28960        0        28960       7834        0         7834       998       0.9402     0.9402     0.0000     0.0000      0.54    5335.5825    0.0000   5335.5825  19816.2113   0.0000   19816.2113  65449.85 
4671048.00   20980        0        20980      29020        0        29020      11773        0        11773       806       0.9606     0.9606     0.0000     0.0000      0.54    8014.9095    0.0000   8014.9095  19853.7079   0.0000   19853.7079  65449.85 
4686464.00   21336        0        21336      28664        0        28664       7528        0         7528       1023      0.9634     0.9634     0.0000     0.0000      0.54    5145.2805    0.0000   5145.2805  19600.6466   0.0000   19600.6466  65449.85 
4701880.00   21048        0        21048      28952        0        28952       6999        0         6999       827       0.9516     0.9516     0.0000     0.0000      0.54    4764.6227    0.0000   4764.6227  19803.7802   0.0000   19803.7802  65449.85 
4717296.00   20698        0        20698      29302        0        29302      11763        0        11763       861       0.9632     0.9632     0.0000     0.0000      0.54    8013.6126    0.0000   8013.6126  20049.2469   0.0000   20049.2469  65449.85 
4732712.00   20867        0        20867      29133        0        29133      13403        0        13403       1004      0.9522     0.9522     0.0000     0.0000      0.54    9133.8746    0.0000   9133.8746  19927.1948   0.0000   19927.1948  65449.85 
4748128.00   20387        0        20387      29613        0        29613       8742        0         8742       955       0.9409     0.9409     0.0000     0.0000      0.54    5981.7518    0.0000   5981.7518  20272.3791   0.0000   20272.3791  65449.85 
4763544.00   21288        0        21288      28712        0        28712       7391        0         7391       1196      0.9699     0.9699     0.0000     0.0000      0.54    5053.6747    0.0000   5053.6747  19638.9746   0.0000   19638.9746  65449.85 
4778960.00   20080        0        20080      29920        0        29920       8704        0         8704       1108      0.9847     0.9847     0.0000     0.0000      0.54    5941.4797    0.0000   5941.4797  20487.4429   0.0000   20487.4429  65449.85 
4794376.00   20261        0        20261      29739        0        29739       9810        0         9810       1486      0.9502     0.9502     0.0000     0.0000      0.54    6714.4339    0.0000   6714.4339  20362.8032   0.0000   20362.8032  65449.85 
4809792.00   20213        0        20213      29787        0        29787       7056        0         7056       1027      0.9671     0.9671     0.0000     0.0000      0.54    4809.6302    0.0000   4809.6302  20397.0206   0.0000   20397.0206  65449.85 
4825208.00   20588        0        20588      29412        0        29412       5356        0         5356       1089      0.9659     0.9659     0.0000     0.0000      0.54    3646.2467    0.0000   3646.2467  20146.0765   0.0000   20146.0765  65449.85 
4840624.00   20427        0        20427      29573        0        29573       7243        0         7243       1182      0.9572     0.9572     0.0000     0.0000      0.54    4933.7072    0.0000   4933.7072  20248.6087   0.0000   20248.6087  65449.85 
4856040.00   20381        0        20381      29619        0        29619       5882        0         5882       1021      0.9665     0.9665     0.0000     0.0000      0.54    4032.3089    0.0000   4032.3089  20289.0601   0.0000   20289.0601  65449.85 
4871456.00   19695        0        19695      30305        0        30305       7795        0         7795       1122      0.9516     0.9516     0.0000     0.0000      0.54    5317.4940    0.0000   5317.4940  20759.3756   0.0000   20759.3756  65449.85 
4886872.00   20386        0        20386      29614        0        29614       7411        0         7411       955       0.9647     0.9647     0.0000     0.0000      0.54    5050.7425    0.0000   5050.7425  20279.5068   0.0000   20279.5068  65449.85 
4902288.00   20716        0        20716      29284        0        29284       7580        0         7580       1171      0.9646     0.9646     0.0000     0.0000      0.54    5164.4931    0.0000   5164.4931  20030.5592   0.0000   20030.5592  65449.85 
4917704.00   20880        0        20880      29120        0        29120      10263        0        10263       970       0.9524     0.9524     0.0000     0.0000      0.54    7039.5572    0.0000   7039.5572  19927.1443   0.0000   19927.1443  65449.85 
4933120.00   20440        0        20440      29560        0        29560       4690        0         4690       985       0.9626     0.9626     0.0000     0.0000      0.54    3199.5694    0.0000   3199.5694  20225.1245   0.0000   20225.1245  65449.85 
4948536.00   19550        0        19550      30450        0        30450       6188        0         6188       1384      0.9678     0.9678     0.0000     0.0000      0.54    4226.4722    0.0000   4226.4722  20874.4807   0.0000   20874.4807  65449.85 
4963952.00   20653        0        20653      29347        0        29347      10982        0        10982       1333      0.9579     0.9579     0.0000     0.0000      0.54    7499.5411    0.0000   7499.5411  20077.8852   0.0000   20077.8852  65449.85 
4979368.00   20973        0        20973      29027        0        29027      12828        0        12828       1036      0.9633     0.9633     0.0000     0.0000      0.54    8745.9105    0.0000   8745.9105  19854.2820   0.0000   19854.2820  65449.85 
4994784.00   20525        0        20525      29475        0        29475      13314        0        13314       1133      0.9612     0.9612     0.0000     0.0000      0.54    9110.4772    0.0000   9110.4772  20175.9531   0.0000   20175.9531  65449.85 
5010200.00   20011        0        20011      29989        0        29989       8577        0         8577       999       0.9509     0.9509     0.0000     0.0000      0.54    5853.1687    0.0000   5853.1687  20527.0286   0.0000   20527.0286  65449.85 
5025616.00   19753        0        19753      30247        0        30247      12903        0        12903       1008      0.9496     0.9496     0.0000     0.0000      0.54    8806.2550    0.0000   8806.2550  20712.1088   0.0000   20712.1088  65449.85 
5041032.00   20735        0        20735      29265        0        29265       8054        0         8054       1125      0.9501     0.9501     0.0000     0.0000      0.54    5478.8230    0.0000   5478.8230  20002.0619   0.0000   20002.0619  65449.85 
5056448.00   20699        0        20699      29301        0        29301      10856        0        10856       1273      0.9478     0.9478     0.0000     0.0000      0.54    7405.2859    0.0000   7405.2859  20031.1022   0.0000   20031.1022  65449.85 
5071864.00   20629        0        20629      29371        0        29371       6145        0         6145       772       0.9658     0.9658     0.0000     0.0000      0.54    4189.0971    0.0000   4189.0971  20094.9426   0.0000   20094.9426  65449.85 
5087280.00   21703        0        21703      28297        0        28297       7590        0         7590       975       0.9641     0.9641     0.0000     0.0000      0.54    5148.6686    0.0000   5148.6686  19316.6047   0.0000   19316.6047  65449.85 
5102696.00   20271        0        20271      29729        0        29729       8557        0         8557       990       0.9704     0.9704     0.0000     0.0000      0.54    5834.7566    0.0000   5834.7566  20336.7988   0.0000   20336.7988  65449.85 
5118112.00   21604        0        21604      28396        0        28396       5689        0         5689       835       0.9606     0.9606     0.0000     0.0000      0.54    3855.6737    0.0000   3855.6737  19376.5414   0.0000   19376.5414  65449.85 
5133528.00   21275        0        21275      28725        0        28725       6504        0         6504       957       0.9429     0.9429     0.0000     0.0000      0.54    4410.7390    0.0000   4410.7390  19620.7900   0.0000   19620.7900  65449.85 
5148944.00   20914        0        20914      29086        0        29086       7203        0         7203       969       0.9686     0.9686     0.0000     0.0000      0.54    4891.0436    0.0000   4891.0436  19858.4946   0.0000   19858.4946  65449.85 
5164360.00   20614        0        20614      29386        0        29386       5328        0         5328       918       0.9546     0.9546     0.0000     0.0000      0.54    3625.0226    0.0000   3625.0226  20082.2181   0.0000   20082.2181  65449.85 
5179776.00   20890        0        20890      29110        0        29110       7431        0         7431       909       0.9633     0.9633     0.0000     0.0000      0.54    5059.3535    0.0000   5059.3535  19897.9961   0.0000   19897.9961  65449.85 
5195192.00   21070        0        21070      28930        0        28930       6977        0         6977       1033      0.9488     0.9488     0.0000     0.0000      0.54    4746.8817    0.0000   4746.8817  19775.3129   0.0000   19775.3129  65449.85 
5210608.00   20645        0        20645      29355        0        29355       7683        0         7683       1012      0.9616     0.9616     0.0000     0.0000      0.54    5233.9968    0.0000   5233.9968  20064.8673   0.0000   20064.8673  65449.85 
5226024.00   20356        0        20356      29644        0        29644      10641        0        10641       988       0.9768     0.9768     0.0000     0.0000      0.54    7260.9483    0.0000   7260.9483  20272.2569   0.0000   20272.2569  65449.85 
5241440.00   20680        0        20680      29320        0        29320       4925        0         4925       814       0.9657     0.9657     0.0000     0.0000      0.54    3358.9259    0.0000   3358.9259  20061.4263   0.0000   20061.4263  65449.85 
5256856.00   20893        0        20893      29107        0        29107       5257        0         5257       882       0.9564     0.9564     0.0000     0.0000      0.54    3563.2288    0.0000   3563.2288  19874.4032   0.0000   19874.4032  65449.85 
5272272.00   20625        0        20625      29375        0        29375       4931        0         4931       947       0.9560     0.9560     0.0000     0.0000      0.54    3369.1677    0.0000   3369.1677  20073.3886   0.0000   20073.3886  65449.85 
5287688.00   19863        0        19863      30137        0        30137       8280        0         8280       1039      0.9525     0.9525     0.0000     0.0000      0.54    5645.3410    0.0000   5645.3410  20612.1339   0.0000   20612.1339  65449.85 
5303104.00   19931        0        19931      30069        0        30069       8556        0         8556       939       0.9632     0.9632     0.0000     0.0000      0.54    5821.1668    0.0000   5821.1668  20564.7669   0.0000   20564.7669  65449.85 
5318520.00   20548        0        20548      29452        0        29452       9980        0         9980       1015      0.9539     0.9539     0.0000     0.0000      0.54    6781.1463    0.0000   6781.1463  20135.9631   0.0000   20135.9631  65449.85 
5333936.00   20687        0        20687      29313        0        29313       7793        0         7793       1010      0.9497     0.9497     0.0000     0.0000      0.54    5320.0464    0.0000   5320.0464  20025.8441   0.0000   20025.8441  65449.85 
5349352.00   20113        0        20113      29887        0        29887       4752        0         4752       786       0.9539     0.9539     0.0000     0.0000      0.54    3231.5909    0.0000   3231.5909  20431.4481   0.0000   20431.4481  65449.85 
5364768.00   20284        0        20284      29716        0        29716       7144        0         7144       928       0.9539     0.9539     0.0000     0.0000      0.54    4868.7939    0.0000   4868.7939  20311.6742   0.0000   20311.6742  65449.85 
5380184.00   20898        0        20898      29102        0        29102       7123        0         7123       970       0.9592     0.9592     0.0000     0.0000      0.54    4850.4891    0.0000   4850.4891  19883.1900   0.0000   19883.1900  65449.85 
5395600.00   20744        0        20744      29256        0        29256       7095        0         7095       975       0.9675     0.9675     0.0000     0.0000      0.54    4836.1802    0.0000   4836.1802  19983.8925   0.0000   19983.8925  65449.85 
5411016.00   21268        0        21268      28732        0        28732       6791        0         6791       1026      0.9599     0.9599     0.0000     0.0000      0.54    4631.8466    0.0000   4631.8466  19633.3894   0.0000   19633.3894  65449.85 
5426432.00   20842        0        20842      29158        0        29158       7035        0         7035       971       0.9570     0.9570     0.0000     0.0000      0.54    4786.4145    0.0000   4786.4145  19905.2985   0.0000   19905.2985  65449.85 
5441848.00   20930        0        20930      29070        0        29070       5167        0         5167       908       0.9691     0.9691     0.0000     0.0000      0.54    3509.4000    0.0000   3509.4000  19843.1347   0.0000   19843.1347  65449.85 
5457264.00   20983        0        20983      29017        0        29017       4381        0         4381       906       0.9509     0.9509     0.0000     0.0000      0.54    2990.1799    0.0000   2990.1799  19801.9123   0.0000   19801.9123  65449.85 
5472680.00   20606        0        20606      29394        0        29394      10202        0        10202       979       0.9713     0.9713     0.0000     0.0000      0.54    6928.9355    0.0000   6928.9355  20075.1675   0.0000   20075.1675  65449.85 
5488096.00   20753        0        20753      29247        0        29247       8839        0         8839       943       0.9572     0.9572     0.0000     0.0000      0.54    6000.2717    0.0000   6000.2717  19979.1968   0.0000   19979.1968  65449.85 
5503512.00   20555        0        20555      29445        0        29445       6713        0         6713       981       0.9591     0.9591     0.0000     0.0000      0.54    4543.2847    0.0000   4543.2847  20098.3456   0.0000   20098.3456  65449.85 
5518928.00   19986        0        19986      30014        0        30014      10249        0        10249       857       0.9636     0.9636     0.0000     0.0000      0.54    6963.1026    0.0000   6963.1026  20497.9809   0.0000   20497.9809  65449.85 
5534344.00   20862        0        20862      29138        0        29138       9176        0         9176       857       0.9661     0.9661     0.0000     0.0000      0.54    6245.1298    0.0000   6245.1298  19885.6932   0.0000   19885.6932  65449.85 
5549760.00   20546        0        20546      29454        0        29454       7649        0         7649       866       0.9780     0.9780     0.0000     0.0000      0.54    5193.4604    0.0000   5193.4604  20117.8160   0.0000   20117.8160  65449.85 
5565176.00   20205        0        20205      29795        0        29795       6525        0         6525       931       0.9503     0.9503     0.0000     0.0000      0.54    4431.4554    0.0000   4431.4554  20338.4175   0.0000   20338.4175  65449.85 
5580592.00   20587        0        20587      29413        0        29413       4772        0         4772       774       0.9555     0.9555     0.0000     0.0000      0.54    3247.5355    0.0000   3247.5355  20060.7791   0.0000   20060.7791  65449.85 
5596008.00   20258        0        20258      29742        0        29742       7844        0         7844       826       0.9537     0.9537     0.0000     0.0000      0.54    5336.0723    0.0000   5336.0723  20299.5714   0.0000   20299.5714  65449.85 
5611424.00   20452        0        20452      29548        0        29548       7845        0         7845       953       0.9596     0.9596     0.0000     0.0000      0.54    5337.4282    0.0000   5337.4282  20156.2927   0.0000   20156.2927  65449.85 
5626840.00   20817        0        20817      29183        0        29183       8032        0         8032       972       0.9487     0.9487     0.0000     0.0000      0.54    5463.2288    0.0000   5463.2288  19908.6268   0.0000   19908.6268  65449.85 
5642256.00   20422        0        20422      29578        0        29578      10154        0        10154       1019      0.9549     0.9549     0.0000     0.0000      0.54    6879.5007    0.0000   6879.5007  20181.9448   0.0000   20181.9448  65449.85 
5657672.00   21001        0        21001      28999        0        28999       7749        0         7749       1115      0.9441     0.9441     0.0000     0.0000      0.54    5260.6316    0.0000   5260.6316  19765.9931   0.0000   19765.9931  65449.85 
5673088.00   20680        0        20680      29320        0        29320       8485        0         8485       977       0.9489     0.9489     0.0000     0.0000      0.54    5762.7341    0.0000   5762.7341  20001.8312   0.0000   20001.8312  65449.85 
5688504.00   20856        0        20856      29144        0        29144      10547        0        10547       940       0.9724     0.9724     0.0000     0.0000      0.54    7143.6521    0.0000   7143.6521  19883.3070   0.0000   19883.3070  65449.85 
5703920.00   20447        0        20447      29553        0        29553      12155        0        12155       869       0.9622     0.9622     0.0000     0.0000      0.54    8241.6292    0.0000   8241.6292  20165.5726   0.0000   20165.5726  65449.85 
5719336.00   20280        0        20280      29720        0        29720       9084        0         9084       958       0.9663     0.9663     0.0000     0.0000      0.54    6170.5694    0.0000   6170.5694  20278.3033   0.0000   20278.3033  65449.85 
5734752.00   21002        0        21002      28998        0        28998       9088        0         9088       906       0.9632     0.9632     0.0000     0.0000      0.54    6185.9957    0.0000   6185.9957  19779.2496   0.0000   19779.2496  65449.85 
5750168.00   21225        0        21225      28775        0        28775       7978        0         7978       1065      0.9505     0.9505     0.0000     0.0000      0.54    5418.3725    0.0000   5418.3725  19634.5110   0.0000   19634.5110  65449.85 
5765584.00   20861        0        20861      29139        0        29139       7206        0         7206       971       0.9634     0.9634     0.0000     0.0000      0.54    4891.2180    0.0000   4891.2180  19898.9152   0.0000   19898.9152  65449.85 
