 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
15457500.00   48088        0        48088       1912        0         1912       190         0         190        136       0.8142     0.8142     0.0000     0.0000      0.33     99.2302     0.0000    99.2302   1017.0435    0.0000   1017.0435   87266.46 
15525000.00   47411        0        47411       2589        0         2589       201         0         201        136       0.8052     0.8052     0.0000     0.0000      0.33     105.7740    0.0000    105.7740  1374.4386    0.0000   1374.4386   87266.46 
15592500.00   48198        0        48198       1802        0         1802       184         0         184        128       0.8140     0.8140     0.0000     0.0000      0.33     99.3050     0.0000    99.3050    959.3445    0.0000    959.3445   87266.46 
15660000.00   47561        0        47561       2439        0         2439       247         0         247        128       0.8267     0.8267     0.0000     0.0000      0.33     128.9069    0.0000    128.9069  1298.7627    0.0000   1298.7627   87266.46 
15727500.00   46960        0        46960       3040        0         3040       270         0         270        138       0.8114     0.8114     0.0000     0.0000      0.33     145.1297    0.0000    145.1297  1619.1794    0.0000   1619.1794   87266.46 
15795000.00   47300        0        47300       2700        0         2700       209         0         209        135       0.8162     0.8162     0.0000     0.0000      0.33     110.0063    0.0000    110.0063  1435.9017    0.0000   1435.9017   87266.46 
15862500.00   47672        0        47672       2328        0         2328       246         0         246        136       0.8187     0.8187     0.0000     0.0000      0.33     130.8164    0.0000    130.8164  1243.2578    0.0000   1243.2578   87266.46 
15930000.00   47960        0        47960       2040        0         2040       262         0         262        145       0.8208     0.8208     0.0000     0.0000      0.33     136.6619    0.0000    136.6619  1080.6860    0.0000   1080.6860   87266.46 
15997500.00   46971        0        46971       3029        0         3029       221         0         221        144       0.8121     0.8121     0.0000     0.0000      0.33     116.8549    0.0000    116.8549  1606.8421    0.0000   1606.8421   87266.46 
16065000.00   46834        0        46834       3166        0         3166       289         0         289        143       0.8172     0.8172     0.0000     0.0000      0.33     152.6075    0.0000    152.6075  1685.9928    0.0000   1685.9928   87266.46 
16132500.00   46445        0        46445       3555        0         3555       257         0         257        142       0.8184     0.8184     0.0000     0.0000      0.33     135.7242    0.0000    135.7242  1884.3146    0.0000   1884.3146   87266.46 
16200000.00   45974        0        45974       4026        0         4026       255         0         255        134       0.8215     0.8215     0.0000     0.0000      0.33     135.8487    0.0000    135.8487  2136.8789    0.0000   2136.8789   87266.46 
16267500.00   45992        0        45992       4008        0         4008       443         0         443        148       0.8211     0.8211     0.0000     0.0000      0.33     226.8411    0.0000    226.8411  2126.7245    0.0000   2126.7245   87266.46 
16335000.00   46981        0        46981       3019        0         3019       386         0         386        143       0.8189     0.8189     0.0000     0.0000      0.33     199.2667    0.0000    199.2667  1593.8624    0.0000   1593.8624   87266.46 
16402500.00   45926        0        45926       4074        0         4074       267         0         267        131       0.8260     0.8260     0.0000     0.0000      0.33     141.6772    0.0000    141.6772  2160.6673    0.0000   2160.6673   87266.46 
16470000.00   47480        0        47480       2520        0         2520       367         0         367        157       0.8191     0.8191     0.0000     0.0000      0.33     192.7042    0.0000    192.7042  1333.4727    0.0000   1333.4727   87266.46 
16537500.00   47222        0        47222       2778        0         2778       296         0         296        146       0.8190     0.8190     0.0000     0.0000      0.33     159.4083    0.0000    159.4083  1478.3658    0.0000   1478.3658   87266.46 
16605000.00   46288        0        46288       3712        0         3712       259         0         259        132       0.8191     0.8191     0.0000     0.0000      0.33     135.6134    0.0000    135.6134  1972.8413    0.0000   1972.8413   87266.46 
16672500.00   46459        0        46459       3541        0         3541       223         0         223        131       0.8128     0.8128     0.0000     0.0000      0.33     119.7768    0.0000    119.7768  1884.8289    0.0000   1884.8289   87266.46 
16740000.00   47110        0        47110       2890        0         2890       155         0         155        125       0.8258     0.8258     0.0000     0.0000      0.33     81.8798     0.0000    81.8798   1542.4624    0.0000   1542.4624   87266.46 
16807500.00   47147        0        47147       2853        0         2853       207         0         207        135       0.8136     0.8136     0.0000     0.0000      0.33     112.9373    0.0000    112.9373  1517.2995    0.0000   1517.2995   87266.46 
16875000.00   47864        0        47864       2136        0         2136       271         0         271        142       0.8224     0.8224     0.0000     0.0000      0.33     143.8179    0.0000    143.8179  1134.8553    0.0000   1134.8553   87266.46 
16942500.00   47150        0        47150       2850        0         2850       255         0         255        135       0.8157     0.8157     0.0000     0.0000      0.33     136.3053    0.0000    136.3053  1514.2671    0.0000   1514.2671   87266.46 
17010000.00   47056        0        47056       2944        0         2944       275         0         275        147       0.8197     0.8197     0.0000     0.0000      0.33     147.0123    0.0000    147.0123  1564.6906    0.0000   1564.6906   87266.46 
17077500.00   47552        0        47552       2448        0         2448       222         0         222        128       0.8281     0.8281     0.0000     0.0000      0.33     116.8288    0.0000    116.8288  1297.4983    0.0000   1297.4983   87266.46 
17145000.00   46519        0        46519       3481        0         3481       228         0         228        139       0.8143     0.8143     0.0000     0.0000      0.33     113.3957    0.0000    113.3957  1849.8106    0.0000   1849.8106   87266.46 
17212500.00   46901        0        46901       3099        0         3099       228         0         228        134       0.8132     0.8132     0.0000     0.0000      0.33     121.4839    0.0000    121.4839  1644.4100    0.0000   1644.4100   87266.46 
17280000.00   47110        0        47110       2890        0         2890       250         0         250        131       0.8224     0.8224     0.0000     0.0000      0.33     131.2512    0.0000    131.2512  1540.3117    0.0000   1540.3117   87266.46 
17347500.00   47477        0        47477       2523        0         2523       194         0         194        132       0.8154     0.8154     0.0000     0.0000      0.33     104.4947    0.0000    104.4947  1338.1933    0.0000   1338.1933   87266.46 
17415000.00   46650        0        46650       3350        0         3350       237         0         237        134       0.8163     0.8163     0.0000     0.0000      0.33     127.8888    0.0000    127.8888  1787.4079    0.0000   1787.4079   87266.46 
17482500.00   47961        0        47961       2039        0         2039       242         0         242        145       0.8203     0.8203     0.0000     0.0000      0.33     129.2729    0.0000    129.2729  1083.6994    0.0000   1083.6994   87266.46 
17550000.00   47911        0        47911       2089        0         2089       205         0         205        139       0.8167     0.8167     0.0000     0.0000      0.33     109.5355    0.0000    109.5355  1115.5389    0.0000   1115.5389   87266.46 
17617500.00   47413        0        47413       2587        0         2587       209         0         209        136       0.8101     0.8101     0.0000     0.0000      0.33     112.8537    0.0000    112.8537  1373.9482    0.0000   1373.9482   87266.46 
17685000.00   46661        0        46661       3339        0         3339       232         0         232        139       0.8164     0.8164     0.0000     0.0000      0.33     123.6730    0.0000    123.6730  1778.1919    0.0000   1778.1919   87266.46 
17752500.00   47565        0        47565       2435        0         2435       199         0         199        143       0.8139     0.8139     0.0000     0.0000      0.33     105.1703    0.0000    105.1703  1301.1110    0.0000   1301.1110   87266.46 
17820000.00   48074        0        48074       1926        0         1926       226         0         226        128       0.8190     0.8190     0.0000     0.0000      0.33     120.1214    0.0000    120.1214  1020.7507    0.0000   1020.7507   87266.46 
17887500.00   47581        0        47581       2419        0         2419       176         0         176        127       0.8173     0.8173     0.0000     0.0000      0.33     93.2314     0.0000    93.2314   1287.3580    0.0000   1287.3580   87266.46 
17955000.00   47297        0        47297       2703        0         2703       183         0         183        128       0.8275     0.8275     0.0000     0.0000      0.33     95.1588     0.0000    95.1588   1438.5597    0.0000   1438.5597   87266.46 
18022500.00   47875        0        47875       2125        0         2125       211         0         211        132       0.8171     0.8171     0.0000     0.0000      0.33     113.8578    0.0000    113.8578  1131.3066    0.0000   1131.3066   87266.46 
18090000.00   47286        0        47286       2714        0         2714       180         0         180        129       0.8121     0.8121     0.0000     0.0000      0.33     95.6378     0.0000    95.6378   1443.1072    0.0000   1443.1072   87266.46 
18157500.00   47062        0        47062       2938        0         2938       206         0         206        139       0.8114     0.8114     0.0000     0.0000      0.33     110.9982    0.0000    110.9982  1563.2583    0.0000   1563.2583   87266.46 
18225000.00   47255        0        47255       2745        0         2745       255         0         255        144       0.8292     0.8292     0.0000     0.0000      0.33     135.3997    0.0000    135.3997  1457.9832    0.0000   1457.9832   87266.46 
18292500.00   46769        0        46769       3231        0         3231       280         0         280        161       0.8168     0.8168     0.0000     0.0000      0.33     147.5234    0.0000    147.5234  1712.6595    0.0000   1712.6595   87266.46 
18360000.00   46732        0        46732       3268        0         3268       214         0         214        136       0.8108     0.8108     0.0000     0.0000      0.33     113.6717    0.0000    113.6717  1721.3749    0.0000   1721.3749   87266.46 
18427500.00   46250        0        46250       3750        0         3750       368         0         368        150       0.8235     0.8235     0.0000     0.0000      0.33     195.7143    0.0000    195.7143  1985.4862    0.0000   1985.4862   87266.46 
18495000.00   47396        0        47396       2604        0         2604       171         0         171        124       0.8253     0.8253     0.0000     0.0000      0.33     91.3199     0.0000    91.3199   1381.7683    0.0000   1381.7683   87266.46 
18562500.00   46550        0        46550       3450        0         3450       253         0         253        138       0.8163     0.8163     0.0000     0.0000      0.33     133.6955    0.0000    133.6955  1834.2326    0.0000   1834.2326   87266.46 
18630000.00   46911        0        46911       3089        0         3089       236         0         236        140       0.8222     0.8222     0.0000     0.0000      0.33     123.7640    0.0000    123.7640  1633.2265    0.0000   1633.2265   87266.46 
18697500.00   46963        0        46963       3037        0         3037       222         0         222        138       0.8195     0.8195     0.0000     0.0000      0.33     118.3150    0.0000    118.3150  1612.1447    0.0000   1612.1447   87266.46 
18765000.00   46458        0        46458       3542        0         3542       365         0         365        147       0.8132     0.8132     0.0000     0.0000      0.33     190.6079    0.0000    190.6079  1874.1106    0.0000   1874.1106   87266.46 
18832500.00   46788        0        46788       3212        0         3212       347         0         347        152       0.8246     0.8246     0.0000     0.0000      0.33     178.8453    0.0000    178.8453  1708.7171    0.0000   1708.7171   87266.46 
18900000.00   46649        0        46649       3351        0         3351       218         0         218        134       0.8293     0.8293     0.0000     0.0000      0.33     118.3436    0.0000    118.3436  1781.8928    0.0000   1781.8928   87266.46 
18967500.00   47291        0        47291       2709        0         2709       250         0         250        150       0.8108     0.8108     0.0000     0.0000      0.33     135.2085    0.0000    135.2085  1450.1033    0.0000   1450.1033   87266.46 
19035000.00   47782        0        47782       2218        0         2218       311         0         311        138       0.8164     0.8164     0.0000     0.0000      0.33     165.1640    0.0000    165.1640  1173.7131    0.0000   1173.7131   87266.46 
19102500.00   47692        0        47692       2308        0         2308       187         0         187        135       0.8184     0.8184     0.0000     0.0000      0.33     98.9318     0.0000    98.9318   1217.8682    0.0000   1217.8682   87266.46 
19170000.00   47495        0        47495       2505        0         2505       187         0         187        131       0.8171     0.8171     0.0000     0.0000      0.33     100.5761    0.0000    100.5761  1326.8852    0.0000   1326.8852   87266.46 
19237500.00   46996        0        46996       3004        0         3004       209         0         209        136       0.8360     0.8360     0.0000     0.0000      0.33     111.2447    0.0000    111.2447  1595.8082    0.0000   1595.8082   87266.46 
19305000.00   46913        0        46913       3087        0         3087       331         0         331        140       0.8133     0.8133     0.0000     0.0000      0.33     174.9941    0.0000    174.9941  1644.5519    0.0000   1644.5519   87266.46 
19372500.00   48524        0        48524       1476        0         1476       283         0         283        147       0.8222     0.8222     0.0000     0.0000      0.33     149.3962    0.0000    149.3962   783.2600    0.0000    783.2600   87266.46 
19440000.00   48312        0        48312       1688        0         1688       189         0         189        129       0.8124     0.8124     0.0000     0.0000      0.33     101.6806    0.0000    101.6806   898.1137    0.0000    898.1137   87266.46 
19507500.00   47474        0        47474       2526        0         2526       215         0         215        132       0.8271     0.8271     0.0000     0.0000      0.33     113.6678    0.0000    113.6678  1344.5544    0.0000   1344.5544   87266.46 
19575000.00   47014        0        47014       2986        0         2986       238         0         238        135       0.8209     0.8209     0.0000     0.0000      0.33     126.5104    0.0000    126.5104  1590.0415    0.0000   1590.0415   87266.46 
19642500.00   47651        0        47651       2349        0         2349       283         0         283        146       0.8148     0.8148     0.0000     0.0000      0.33     149.8162    0.0000    149.8162  1254.1690    0.0000   1254.1690   87266.46 
19710000.00   46990        0        46990       3010        0         3010       276         0         276        143       0.8170     0.8170     0.0000     0.0000      0.33     147.9041    0.0000    147.9041  1600.2104    0.0000   1600.2104   87266.46 
19777500.00   46363        0        46363       3637        0         3637       234         0         234        129       0.8241     0.8241     0.0000     0.0000      0.33     122.8099    0.0000    122.8099  1933.8709    0.0000   1933.8709   87266.46 
19845000.00   47130        0        47130       2870        0         2870       185         0         185        124       0.8165     0.8165     0.0000     0.0000      0.33     97.0670     0.0000    97.0670   1523.5349    0.0000   1523.5349   87266.46 
19912500.00   47617        0        47617       2383        0         2383       214         0         214        132       0.8165     0.8165     0.0000     0.0000      0.33     114.2815    0.0000    114.2815  1264.1926    0.0000   1264.1926   87266.46 
19980000.00   46482        0        46482       3518        0         3518       217         0         217        135       0.8231     0.8231     0.0000     0.0000      0.33     111.8772    0.0000    111.8772  1863.6596    0.0000   1863.6596   87266.46 
20047500.00   47221        0        47221       2779        0         2779       197         0         197        126       0.8193     0.8193     0.0000     0.0000      0.33     106.3890    0.0000    106.3890  1470.4955    0.0000   1470.4955   87266.46 
20115000.00   47547        0        47547       2453        0         2453       220         0         220        144       0.8210     0.8210     0.0000     0.0000      0.33     115.1042    0.0000    115.1042  1300.0435    0.0000   1300.0435   87266.46 
20182500.00   47273        0        47273       2727        0         2727       210         0         210        136       0.8183     0.8183     0.0000     0.0000      0.33     106.8986    0.0000    106.8986  1441.7847    0.0000   1441.7847   87266.46 
20250000.00   47284        0        47284       2716        0         2716       330         0         330        142       0.8136     0.8136     0.0000     0.0000      0.33     176.7024    0.0000    176.7024  1437.8547    0.0000   1437.8547   87266.46 
20317500.00   46421        0        46421       3579        0         3579       266         0         266        143       0.8149     0.8149     0.0000     0.0000      0.33     140.1854    0.0000    140.1854  1893.8300    0.0000   1893.8300   87266.46 
20385000.00   46970        0        46970       3030        0         3030       192         0         192        131       0.8084     0.8084     0.0000     0.0000      0.33     100.0000    0.0000    100.0000  1609.6421    0.0000   1609.6421   87266.46 
20452500.00   46210        0        46210       3790        0         3790       212         0         212        135       0.8281     0.8281     0.0000     0.0000      0.33     108.9674    0.0000    108.9674  2008.3284    0.0000   2008.3284   87266.46 
20520000.00   47189        0        47189       2811        0         2811       348         0         348        147       0.8247     0.8247     0.0000     0.0000      0.33     183.3072    0.0000    183.3072  1495.0497    0.0000   1495.0497   87266.46 
20587500.00   47473        0        47473       2527        0         2527       260         0         260        148       0.8175     0.8175     0.0000     0.0000      0.33     136.5773    0.0000    136.5773  1334.4043    0.0000   1334.4043   87266.46 
20655000.00   46033        0        46033       3967        0         3967       271         0         271        146       0.8218     0.8218     0.0000     0.0000      0.33     144.8755    0.0000    144.8755  2109.6745    0.0000   2109.6745   87266.46 
20722500.00   47392        0        47392       2608        0         2608       205         0         205        137       0.8185     0.8185     0.0000     0.0000      0.33     105.8779    0.0000    105.8779  1387.3137    0.0000   1387.3137   87266.46 
20790000.00   47278        0        47278       2722        0         2722       267         0         267        151       0.8185     0.8185     0.0000     0.0000      0.33     138.8698    0.0000    138.8698  1445.4663    0.0000   1445.4663   87266.46 
20857500.00   47714        0        47714       2286        0         2286       241         0         241        152       0.8168     0.8168     0.0000     0.0000      0.33     126.3050    0.0000    126.3050  1215.7700    0.0000   1215.7700   87266.46 
20925000.00   47544        0        47544       2456        0         2456       258         0         258        136       0.8292     0.8292     0.0000     0.0000      0.33     138.3405    0.0000    138.3405  1300.9722    0.0000   1300.9722   87266.46 
20992500.00   47407        0        47407       2593        0         2593       262         0         262        136       0.8170     0.8170     0.0000     0.0000      0.33     138.9837    0.0000    138.9837  1389.9265    0.0000   1389.9265   87266.46 
21060000.00   47689        0        47689       2311        0         2311       231         0         231        128       0.8130     0.8130     0.0000     0.0000      0.33     121.4492    0.0000    121.4492  1218.9010    0.0000   1218.9010   87266.46 
21127500.00   47842        0        47842       2158        0         2158       219         0         219        126       0.8168     0.8168     0.0000     0.0000      0.33     115.6865    0.0000    115.6865  1150.3020    0.0000   1150.3020   87266.46 
21195000.00   47137        0        47137       2863        0         2863       249         0         249        136       0.8100     0.8100     0.0000     0.0000      0.33     132.8902    0.0000    132.8902  1522.1926    0.0000   1522.1926   87266.46 
21262500.00   47763        0        47763       2237        0         2237       206         0         206        139       0.8140     0.8140     0.0000     0.0000      0.33     108.0888    0.0000    108.0888  1186.9058    0.0000   1186.9058   87266.46 
21330000.00   46180        0        46180       3820        0         3820       224         0         224        141       0.8203     0.8203     0.0000     0.0000      0.33     117.4789    0.0000    117.4789  2026.7155    0.0000   2026.7155   87266.46 
21397500.00   47328        0        47328       2672        0         2672       223         0         223        148       0.8189     0.8189     0.0000     0.0000      0.33     118.5554    0.0000    118.5554  1418.2074    0.0000   1418.2074   87266.46 
21465000.00   47508        0        47508       2492        0         2492       201         0         201        131       0.8194     0.8194     0.0000     0.0000      0.33     107.7480    0.0000    107.7480  1321.3572    0.0000   1321.3572   87266.46 
21532500.00   46988        0        46988       3012        0         3012       265         0         265        130       0.8151     0.8151     0.0000     0.0000      0.34     138.7335    0.0000    138.7335  1607.4251    0.0000   1607.4251   87266.46 
21600000.00   47030        0        47030       2970        0         2970       267         0         267        141       0.8254     0.8254     0.0000     0.0000      0.33     140.6531    0.0000    140.6531  1582.0291    0.0000   1582.0291   87266.46 
21667500.00   46810        0        46810       3190        0         3190       269         0         269        132       0.8160     0.8160     0.0000     0.0000      0.33     140.1799    0.0000    140.1799  1698.2629    0.0000   1698.2629   87266.46 
21735000.00   47840        0        47840       2160        0         2160       208         0         208        135       0.8098     0.8098     0.0000     0.0000      0.33     108.7682    0.0000    108.7682  1147.2341    0.0000   1147.2341   87266.46 
21802500.00   46828        0        46828       3172        0         3172       227         0         227        137       0.8363     0.8363     0.0000     0.0000      0.33     118.7374    0.0000    118.7374  1684.4819    0.0000   1684.4819   87266.46 
21870000.00   46147        0        46147       3853        0         3853       308         0         308        142       0.8163     0.8163     0.0000     0.0000      0.33     160.6981    0.0000    160.6981  2041.2320    0.0000   2041.2320   87266.46 
21937500.00   47259        0        47259       2741        0         2741       287         0         287        137       0.8168     0.8168     0.0000     0.0000      0.33     148.3678    0.0000    148.3678  1450.4146    0.0000   1450.4146   87266.46 
22005000.00   46853        0        46853       3147        0         3147       193         0         193        143       0.8114     0.8114     0.0000     0.0000      0.33     99.9262     0.0000    99.9262   1670.7841    0.0000   1670.7841   87266.46 
22072500.00   47198        0        47198       2802        0         2802       218         0         218        133       0.8168     0.8168     0.0000     0.0000      0.33     114.1896    0.0000    114.1896  1488.7191    0.0000   1488.7191   87266.46 
22140000.00   47427        0        47427       2573        0         2573       199         0         199        128       0.8184     0.8184     0.0000     0.0000      0.33     106.9586    0.0000    106.9586  1363.4140    0.0000   1363.4140   87266.46 
22207500.00   47238        0        47238       2762        0         2762       256         0         256        138       0.8218     0.8218     0.0000     0.0000      0.33     135.9741    0.0000    135.9741  1469.9013    0.0000   1469.9013   87266.46 
22275000.00   45820        0        45820       4180        0         4180       229         0         229        134       0.8222     0.8222     0.0000     0.0000      0.33     121.4966    0.0000    121.4966  2226.3086    0.0000   2226.3086   87266.46 
22342500.00   47834        0        47834       2166        0         2166       203         0         203        127       0.8268     0.8268     0.0000     0.0000      0.33     109.0692    0.0000    109.0692  1151.1696    0.0000   1151.1696   87266.46 
22410000.00   47557        0        47557       2443        0         2443       205         0         205        135       0.8247     0.8247     0.0000     0.0000      0.33     110.7251    0.0000    110.7251  1299.9437    0.0000   1299.9437   87266.46 
22477500.00   47761        0        47761       2239        0         2239       191         0         191        131       0.8155     0.8155     0.0000     0.0000      0.33     100.3227    0.0000    100.3227  1190.0374    0.0000   1190.0374   87266.46 
22545000.00   46730        0        46730       3270        0         3270       282         0         282        148       0.8166     0.8166     0.0000     0.0000      0.33     149.2067    0.0000    149.2067  1735.6391    0.0000   1735.6391   87266.46 
22612500.00   46647        0        46647       3353        0         3353       229         0         229        139       0.8181     0.8181     0.0000     0.0000      0.33     122.7009    0.0000    122.7009  1785.5861    0.0000   1785.5861   87266.46 
22680000.00   46950        0        46950       3050        0         3050       193         0         193        132       0.8072     0.8072     0.0000     0.0000      0.33     101.9818    0.0000    101.9818  1617.1860    0.0000   1617.1860   87266.46 
22747500.00   46846        0        46846       3154        0         3154       230         0         230        131       0.8206     0.8206     0.0000     0.0000      0.33     121.1718    0.0000    121.1718  1675.2134    0.0000   1675.2134   87266.46 
22815000.00   47741        0        47741       2259        0         2259       238         0         238        132       0.8199     0.8199     0.0000     0.0000      0.33     124.3298    0.0000    124.3298  1203.3506    0.0000   1203.3506   87266.46 
22882500.00   47873        0        47873       2127        0         2127       240         0         240        151       0.8202     0.8202     0.0000     0.0000      0.33     129.4829    0.0000    129.4829  1127.4920    0.0000   1127.4920   87266.46 
22950000.00   46730        0        46730       3270        0         3270       280         0         280        136       0.8224     0.8224     0.0000     0.0000      0.33     147.5719    0.0000    147.5719  1738.7927    0.0000   1738.7927   87266.46 
23017500.00   46765        0        46765       3235        0         3235       166         0         166        124       0.8198     0.8198     0.0000     0.0000      0.33     88.2057     0.0000    88.2057   1718.8977    0.0000   1718.8977   87266.46 
23085000.00   47488        0        47488       2512        0         2512       289         0         289        139       0.8208     0.8208     0.0000     0.0000      0.33     153.8582    0.0000    153.8582  1329.8650    0.0000   1329.8650   87266.46 
23152500.00   47464        0        47464       2536        0         2536       203         0         203        126       0.8360     0.8360     0.0000     0.0000      0.33     105.7389    0.0000    105.7389  1344.7925    0.0000   1344.7925   87266.46 
23220000.00   46632        0        46632       3368        0         3368       225         0         225        140       0.8195     0.8195     0.0000     0.0000      0.33     120.2288    0.0000    120.2288  1783.6079    0.0000   1783.6079   87266.46 
23287500.00   46947        0        46947       3053        0         3053       180         0         180        127       0.8205     0.8205     0.0000     0.0000      0.33     95.7520     0.0000    95.7520   1622.9764    0.0000   1622.9764   87266.46 
23355000.00   46841        0        46841       3159        0         3159       219         0         219        131       0.8081     0.8081     0.0000     0.0000      0.33     113.9928    0.0000    113.9928  1672.6297    0.0000   1672.6297   87266.46 
23422500.00   47567        0        47567       2433        0         2433       293         0         293        143       0.8214     0.8214     0.0000     0.0000      0.33     153.3988    0.0000    153.3988  1293.3718    0.0000   1293.3718   87266.46 
23490000.00   47845        0        47845       2155        0         2155       184         0         184        143       0.8239     0.8239     0.0000     0.0000      0.33     95.7430     0.0000    95.7430   1143.8673    0.0000   1143.8673   87266.46 
23557500.00   47610        0        47610       2390        0         2390       254         0         254        132       0.8183     0.8183     0.0000     0.0000      0.33     134.4555    0.0000    134.4555  1269.0173    0.0000   1269.0173   87266.46 
23625000.00   47359        0        47359       2641        0         2641       380         0         380        165       0.8129     0.8129     0.0000     0.0000      0.33     202.4199    0.0000    202.4199  1402.5300    0.0000   1402.5300   87266.46 
23692500.00   47649        0        47649       2351        0         2351       188         0         188        130       0.8232     0.8232     0.0000     0.0000      0.33     100.2496    0.0000    100.2496  1243.4176    0.0000   1243.4176   87266.46 
23760000.00   47332        0        47332       2668        0         2668       323         0         323        140       0.8170     0.8170     0.0000     0.0000      0.33     169.7005    0.0000    169.7005  1417.7025    0.0000   1417.7025   87266.46 
23827500.00   46759        0        46759       3241        0         3241       227         0         227        147       0.8135     0.8135     0.0000     0.0000      0.33     119.0527    0.0000    119.0527  1727.4507    0.0000   1727.4507   87266.46 
23895000.00   47144        0        47144       2856        0         2856       207         0         207        129       0.8208     0.8208     0.0000     0.0000      0.33     110.7242    0.0000    110.7242  1517.2866    0.0000   1517.2866   87266.46 
23962500.00   47101        0        47101       2899        0         2899       228         0         228        144       0.8251     0.8251     0.0000     0.0000      0.33     118.3423    0.0000    118.3423  1538.4773    0.0000   1538.4773   87266.46 
24030000.00   45978        0        45978       4022        0         4022       310         0         310        134       0.8228     0.8228     0.0000     0.0000      0.33     164.2031    0.0000    164.2031  2141.6427    0.0000   2141.6427   87266.46 
24097500.00   46313        0        46313       3687        0         3687       219         0         219        136       0.8157     0.8157     0.0000     0.0000      0.33     116.1626    0.0000    116.1626  1960.6264    0.0000   1960.6264   87266.46 
24165000.00   47221        0        47221       2779        0         2779       221         0         221        138       0.8277     0.8277     0.0000     0.0000      0.33     117.8175    0.0000    117.8175  1481.8415    0.0000   1481.8415   87266.46 
24232500.00   47174        0        47174       2826        0         2826       259         0         259        141       0.8183     0.8183     0.0000     0.0000      0.33     136.2552    0.0000    136.2552  1504.4816    0.0000   1504.4816   87266.46 
24300000.00   47225        0        47225       2775        0         2775       250         0         250        126       0.8186     0.8186     0.0000     0.0000      0.33     130.2194    0.0000    130.2194  1475.1723    0.0000   1475.1723   87266.46 
24367500.00   46817        0        46817       3183        0         3183       279         0         279        151       0.8177     0.8177     0.0000     0.0000      0.33     149.5127    0.0000    149.5127  1689.7472    0.0000   1689.7472   87266.46 
24435000.00   47109        0        47109       2891        0         2891       218         0         218        131       0.8288     0.8288     0.0000     0.0000      0.33     115.1602    0.0000    115.1602  1531.9014    0.0000   1531.9014   87266.46 
24502500.00   48114        0        48114       1886        0         1886       166         0         166        125       0.8230     0.8230     0.0000     0.0000      0.33     88.5666     0.0000    88.5666   1002.4647    0.0000   1002.4647   87266.46 
24570000.00   46074        0        46074       3926        0         3926       358         0         358        163       0.8095     0.8095     0.0000     0.0000      0.33     188.8146    0.0000    188.8146  2084.0270    0.0000   2084.0270   87266.46 
24637500.00   46253        0        46253       3747        0         3747       243         0         243        138       0.8125     0.8125     0.0000     0.0000      0.33     126.9758    0.0000    126.9758  1982.1767    0.0000   1982.1767   87266.46 
24705000.00   47240        0        47240       2760        0         2760       293         0         293        138       0.8264     0.8264     0.0000     0.0000      0.33     155.0148    0.0000    155.0148  1461.0672    0.0000   1461.0672   87266.46 
24772500.00   47006        0        47006       2994        0         2994       327         0         327        157       0.8135     0.8135     0.0000     0.0000      0.33     173.5720    0.0000    173.5720  1593.3579    0.0000   1593.3579   87266.46 
24840000.00   47360        0        47360       2640        0         2640       277         0         277        138       0.8090     0.8090     0.0000     0.0000      0.33     145.4875    0.0000    145.4875  1401.0416    0.0000   1401.0416   87266.46 
24907500.00   46358        0        46358       3642        0         3642       228         0         228        145       0.8201     0.8201     0.0000     0.0000      0.33     119.4436    0.0000    119.4436  1940.8446    0.0000   1940.8446   87266.46 
24975000.00   47252        0        47252       2748        0         2748       430         0         430        137       0.8267     0.8267     0.0000     0.0000      0.33     228.7974    0.0000    228.7974  1456.4313    0.0000   1456.4313   87266.46 
25042500.00   48113        0        48113       1887        0         1887       275         0         275        134       0.8280     0.8280     0.0000     0.0000      0.33     144.7512    0.0000    144.7512  1005.7913    0.0000   1005.7913   87266.46 
25110000.00   47114        0        47114       2886        0         2886       179         0         179        137       0.8196     0.8196     0.0000     0.0000      0.33     95.2135     0.0000    95.2135   1531.7609    0.0000   1531.7609   87266.46 
25177500.00   47456        0        47456       2544        0         2544       175         0         175        127       0.8215     0.8215     0.0000     0.0000      0.33     90.7595     0.0000    90.7595   1348.1059    0.0000   1348.1059   87266.46 
25245000.00   46719        0        46719       3281        0         3281       270         0         270        136       0.8220     0.8220     0.0000     0.0000      0.33     142.6443    0.0000    142.6443  1736.1622    0.0000   1736.1622   87266.46 
25312500.00   47390        0        47390       2610        0         2610       383         0         383        163       0.8152     0.8152     0.0000     0.0000      0.33     201.4364    0.0000    201.4364  1382.8289    0.0000   1382.8289   87266.46 
25380000.00   47195        0        47195       2805        0         2805       262         0         262        140       0.8192     0.8192     0.0000     0.0000      0.33     136.7265    0.0000    136.7265  1483.9347    0.0000   1483.9347   87266.46 
25447500.00   46076        0        46076       3924        0         3924       244         0         244        150       0.8193     0.8193     0.0000     0.0000      0.33     128.8661    0.0000    128.8661  2090.4163    0.0000   2090.4163   87266.46 
25515000.00   47400        0        47400       2600        0         2600       171         0         171        123       0.8131     0.8131     0.0000     0.0000      0.33     91.5112     0.0000    91.5112   1384.1880    0.0000   1384.1880   87266.46 
