 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
9388750.00    9705        0         9705      40295        0        40295      12809        0        12809       8059      0.8175     0.8175     0.0000     0.0000      0.42    6524.8039    0.0000   6524.8039  20631.4847   0.0000   20631.4847  65449.85 
9425000.00    9778        0         9778      40222        0        40222      12853        0        12853       8044      0.8158     0.8158     0.0000     0.0000      0.42    6546.5405    0.0000   6546.5405  20582.3113   0.0000   20582.3113  65449.85 
9461250.00    9611        0         9611      40389        0        40389      12853        0        12853       8077      0.8166     0.8166     0.0000     0.0000      0.42    6545.2491    0.0000   6545.2491  20671.9388   0.0000   20671.9388  65449.85 
9497500.00    9554        0         9554      40446        0        40446      12942        0        12942       8089      0.8098     0.8098     0.0000     0.0000      0.42    6580.5628    0.0000   6580.5628  20691.3277   0.0000   20691.3277  65449.85 
9533750.00    9524        0         9524      40476        0        40476      12902        0        12902       8095      0.8202     0.8202     0.0000     0.0000      0.42    6554.8499    0.0000   6554.8499  20721.4107   0.0000   20721.4107  65449.85 
9570000.00    9591        0         9591      40409        0        40409      12930        0        12930       8081      0.8192     0.8192     0.0000     0.0000      0.42    6572.6500    0.0000   6572.6500  20684.8787   0.0000   20684.8787  65449.85 
9606250.00    9568        0         9568      40432        0        40432      13001        0        13001       8086      0.8192     0.8192     0.0000     0.0000      0.42    6620.8183    0.0000   6620.8183  20699.3693   0.0000   20699.3693  65449.85 
9642500.00    9637        0         9637      40363        0        40363      12963        0        12963       8072      0.8149     0.8149     0.0000     0.0000      0.42    6606.4419    0.0000   6606.4419  20659.4185   0.0000   20659.4185  65449.85 
9678750.00    9601        0         9601      40399        0        40399      13019        0        13019       8079      0.8170     0.8170     0.0000     0.0000      0.42    6652.3723    0.0000   6652.3723  20740.2541   0.0000   20740.2541  65449.85 
9715000.00    9729        0         9729      40271        0        40271      13008        0        13008       8054      0.8230     0.8230     0.0000     0.0000      0.42    6645.8621    0.0000   6645.8621  20670.6661   0.0000   20670.6661  65449.85 
9751250.00    9890        0         9890      40110        0        40110      12872        0        12872       8022      0.8197     0.8197     0.0000     0.0000      0.42    6555.1124    0.0000   6555.1124  20578.7412   0.0000   20578.7412  65449.85 
9787500.00    9937        0         9937      40063        0        40063      12909        0        12909       8012      0.8246     0.8246     0.0000     0.0000      0.42    6570.3936    0.0000   6570.3936  20532.2866   0.0000   20532.2866  65449.85 
9823750.00    9872        0         9872      40128        0        40128      12979        0        12979       8025      0.8172     0.8172     0.0000     0.0000      0.42    6619.5299    0.0000   6619.5299  20576.4154   0.0000   20576.4154  65449.85 
9860000.00    9969        0         9969      40031        0        40031      12945        0        12945       8006      0.8229     0.8229     0.0000     0.0000      0.42    6607.0175    0.0000   6607.0175  20517.4771   0.0000   20517.4771  65449.85 
9896250.00    9998        0         9998      40002        0        40002      12933        0        12933       8000      0.8240     0.8240     0.0000     0.0000      0.42    6599.2145    0.0000   6599.2145  20506.4667   0.0000   20506.4667  65449.85 
9932500.00    9923        0         9923      40077        0        40077      12996        0        12996       8015      0.8230     0.8230     0.0000     0.0000      0.42    6643.4058    0.0000   6643.4058  20575.6681   0.0000   20575.6681  65449.85 
9968750.00   10057        0        10057      39943        0        39943      12964        0        12964       7988      0.8257     0.8257     0.0000     0.0000      0.42    6628.2620    0.0000   6628.2620  20470.7202   0.0000   20470.7202  65449.85 
10005000.00   10076        0        10076      39924        0        39924      12928        0        12928       7984      0.8205     0.8205     0.0000     0.0000      0.42    6612.2139    0.0000   6612.2139  20461.9606   0.0000   20461.9606  65449.85 
10041250.00   10138        0        10138      39862        0        39862      12915        0        12915       7972      0.8202     0.8202     0.0000     0.0000      0.42    6611.9012    0.0000   6611.9012  20431.8285   0.0000   20431.8285  65449.85 
10077500.00   10145        0        10145      39855        0        39855      12849        0        12849       7971      0.8230     0.8230     0.0000     0.0000      0.42    6578.1798    0.0000   6578.1798  20444.0909   0.0000   20444.0909  65449.85 
10113750.00   10216        0        10216      39784        0        39784      12793        0        12793       7956      0.8143     0.8143     0.0000     0.0000      0.42    6542.4701    0.0000   6542.4701  20390.5733   0.0000   20390.5733  65449.85 
10150000.00   10069        0        10069      39931        0        39931      12853        0        12853       7986      0.8218     0.8218     0.0000     0.0000      0.42    6573.1867    0.0000   6573.1867  20471.9447   0.0000   20471.9447  65449.85 
10186250.00   10109        0        10109      39891        0        39891      12856        0        12856       7978      0.8227     0.8227     0.0000     0.0000      0.42    6576.0817    0.0000   6576.0817  20438.4325   0.0000   20438.4325  65449.85 
10222500.00   10101        0        10101      39899        0        39899      12871        0        12871       7979      0.8228     0.8228     0.0000     0.0000      0.42    6565.7674    0.0000   6565.7674  20418.7714   0.0000   20418.7714  65449.85 
10258750.00   10100        0        10100      39900        0        39900      12834        0        12834       7980      0.8206     0.8206     0.0000     0.0000      0.42    6531.1720    0.0000   6531.1720  20410.9684   0.0000   20410.9684  65449.85 
10295000.00   10138        0        10138      39862        0        39862      12836        0        12836       7972      0.8184     0.8184     0.0000     0.0000      0.42    6529.4031    0.0000   6529.4031  20365.9928   0.0000   20365.9928  65449.85 
10331250.00   10091        0        10091      39909        0        39909      12921        0        12921       7981      0.8223     0.8223     0.0000     0.0000      0.42    6573.1772    0.0000   6573.1772  20415.9037   0.0000   20415.9037  65449.85 
10367500.00   10051        0        10051      39949        0        39949      12986        0        12986       7989      0.8232     0.8232     0.0000     0.0000      0.42    6606.3001    0.0000   6606.3001  20453.9819   0.0000   20453.9819  65449.85 
10403750.00   10012        0        10012      39988        0        39988      13050        0        13050       7997      0.8192     0.8192     0.0000     0.0000      0.42    6650.5829    0.0000   6650.5829  20478.1627   0.0000   20478.1627  65449.85 
10440000.00    9886        0         9886      40114        0        40114      13126        0        13126       8022      0.8130     0.8130     0.0000     0.0000      0.42    6679.8156    0.0000   6679.8156  20510.9521   0.0000   20510.9521  65449.85 
10476250.00    9753        0         9753      40247        0        40247      13147        0        13147       8049      0.8223     0.8223     0.0000     0.0000      0.42    6689.0663    0.0000   6689.0663  20588.6106   0.0000   20588.6106  65449.85 
10512500.00    9795        0         9795      40205        0        40205      13168        0        13168       8041      0.8232     0.8232     0.0000     0.0000      0.42    6703.6072    0.0000   6703.6072  20573.4475   0.0000   20573.4475  65449.85 
10548750.00    9843        0         9843      40157        0        40157      13142        0        13142       8031      0.8197     0.8197     0.0000     0.0000      0.42    6692.7381    0.0000   6692.7381  20540.2109   0.0000   20540.2109  65449.85 
10585000.00    9887        0         9887      40113        0        40113      13191        0        13191       8022      0.8215     0.8215     0.0000     0.0000      0.42    6723.0345    0.0000   6723.0345  20518.5372   0.0000   20518.5372  65449.85 
10621250.00    9795        0         9795      40205        0        40205      13162        0        13162       8041      0.8233     0.8233     0.0000     0.0000      0.42    6709.7214    0.0000   6709.7214  20562.8912   0.0000   20562.8912  65449.85 
10657500.00    9728        0         9728      40272        0        40272      13205        0        13205       8054      0.8216     0.8216     0.0000     0.0000      0.42    6737.4000    0.0000   6737.4000  20615.8510   0.0000   20615.8510  65449.85 
10693750.00    9597        0         9597      40403        0        40403      13238        0        13238       8080      0.8255     0.8255     0.0000     0.0000      0.42    6770.3776    0.0000   6770.3776  20693.8537   0.0000   20693.8537  65449.85 
10730000.00    9625        0         9625      40375        0        40375      13190        0        13190       8075      0.8255     0.8255     0.0000     0.0000      0.42    6738.1040    0.0000   6738.1040  20673.5046   0.0000   20673.5046  65449.85 
10766250.00    9704        0         9704      40296        0        40296      13170        0        13170       8059      0.8146     0.8146     0.0000     0.0000      0.42    6716.4290    0.0000   6716.4290  20621.2394   0.0000   20621.2394  65449.85 
10802500.00    9835        0         9835      40165        0        40165      13108        0        13108       8033      0.8102     0.8102     0.0000     0.0000      0.42    6668.3964    0.0000   6668.3964  20533.6943   0.0000   20533.6943  65449.85 
10838750.00    9775        0         9775      40225        0        40225      13158        0        13158       8045      0.8154     0.8154     0.0000     0.0000      0.42    6693.1710    0.0000   6693.1710  20577.0357   0.0000   20577.0357  65449.85 
10875000.00    9865        0         9865      40135        0        40135      13135        0        13135       8027      0.8245     0.8245     0.0000     0.0000      0.42    6677.1835    0.0000   6677.1835  20537.4772   0.0000   20537.4772  65449.85 
10911250.00    9964        0         9964      40036        0        40036      13150        0        13150       8007      0.8191     0.8191     0.0000     0.0000      0.42    6692.6082    0.0000   6692.6082  20479.8046   0.0000   20479.8046  65449.85 
10947500.00    9973        0         9973      40027        0        40027      13173        0        13173       8005      0.8249     0.8249     0.0000     0.0000      0.42    6711.0420    0.0000   6711.0420  20494.1622   0.0000   20494.1622  65449.85 
10983750.00   10041        0        10041      39959        0        39959      13164        0        13164       7991      0.8229     0.8229     0.0000     0.0000      0.42    6711.5933    0.0000   6711.5933  20453.0792   0.0000   20453.0792  65449.85 
11020000.00   10053        0        10053      39947        0        39947      13217        0        13217       7989      0.8236     0.8236     0.0000     0.0000      0.42    6747.2651    0.0000   6747.2651  20455.7059   0.0000   20455.7059  65449.85 
11056250.00   10030        0        10030      39970        0        39970      13210        0        13210       7994      0.8226     0.8226     0.0000     0.0000      0.42    6746.8383    0.0000   6746.8383  20455.7875   0.0000   20455.7875  65449.85 
11092500.00   10031        0        10031      39969        0        39969      13203        0        13203       7993      0.8135     0.8135     0.0000     0.0000      0.42    6737.5751    0.0000   6737.5751  20469.0097   0.0000   20469.0097  65449.85 
11128750.00   10170        0        10170      39830        0        39830      13140        0        13140       7966      0.8249     0.8249     0.0000     0.0000      0.42    6701.7257    0.0000   6701.7257  20381.6509   0.0000   20381.6509  65449.85 
11165000.00   10160        0        10160      39840        0        39840      13154        0        13154       7968      0.8237     0.8237     0.0000     0.0000      0.42    6709.3639    0.0000   6709.3639  20376.4668   0.0000   20376.4668  65449.85 
11201250.00   10295        0        10295      39705        0        39705      13088        0        13088       7941      0.8231     0.8231     0.0000     0.0000      0.42    6665.9754    0.0000   6665.9754  20277.2308   0.0000   20277.2308  65449.85 
11237500.00   10272        0        10272      39728        0        39728      13057        0        13057       7945      0.8245     0.8245     0.0000     0.0000      0.42    6645.9739    0.0000   6645.9739  20297.0529   0.0000   20297.0529  65449.85 
11273750.00   10306        0        10306      39694        0        39694      13084        0        13084       7938      0.8169     0.8169     0.0000     0.0000      0.42    6659.0699    0.0000   6659.0699  20284.8843   0.0000   20284.8843  65449.85 
11310000.00   10329        0        10329      39671        0        39671      13092        0        13092       7934      0.8226     0.8226     0.0000     0.0000      0.42    6655.8672    0.0000   6655.8672  20263.3972   0.0000   20263.3972  65449.85 
11346250.00   10303        0        10303      39697        0        39697      13118        0        13118       7939      0.8266     0.8266     0.0000     0.0000      0.42    6654.5267    0.0000   6654.5267  20287.4372   0.0000   20287.4372  65449.85 
11382500.00   10331        0        10331      39669        0        39669      13125        0        13125       7933      0.8182     0.8182     0.0000     0.0000      0.42    6646.3540    0.0000   6646.3540  20260.5547   0.0000   20260.5547  65449.85 
11418750.00   10449        0        10449      39551        0        39551      13121        0        13121       9887      0.8156     0.8156     0.0000     0.0000      0.42    6642.9583    0.0000   6642.9583  20192.8704   0.0000   20192.8704  65449.85 
11455000.00   10378        0        10378      39622        0        39622      13113        0        13113       9905      0.8187     0.8187     0.0000     0.0000      0.42    6645.7380    0.0000   6645.7380  20232.3382   0.0000   20232.3382  65449.85 
11491250.00   10249        0        10249      39751        0        39751      13127        0        13127       9937      0.8153     0.8153     0.0000     0.0000      0.42    6652.9977    0.0000   6652.9977  20299.8154   0.0000   20299.8154  65449.85 
11527500.00   10210        0        10210      39790        0        39790      13172        0        13172       9947      0.8217     0.8217     0.0000     0.0000      0.42    6676.6658    0.0000   6676.6658  20318.8983   0.0000   20318.8983  65449.85 
11563750.00   10147        0        10147      39853        0        39853      13154        0        13154       9963      0.8188     0.8188     0.0000     0.0000      0.42    6661.0303    0.0000   6661.0303  20359.0420   0.0000   20359.0420  65449.85 
11600000.00   10112        0        10112      39888        0        39888      13158        0        13158       9972      0.8132     0.8132     0.0000     0.0000      0.42    6653.3032    0.0000   6653.3032  20350.6007   0.0000   20350.6007  65449.85 
11636250.00    9935        0         9935      40065        0        40065      13239        0        13239      10016      0.8145     0.8145     0.0000     0.0000      0.42    6696.4645    0.0000   6696.4645  20442.0076   0.0000   20442.0076  65449.85 
11672500.00    9973        0         9973      40027        0        40027      13266        0        13266      10006      0.8225     0.8225     0.0000     0.0000      0.42    6717.8085    0.0000   6717.8085  20403.5227   0.0000   20403.5227  65449.85 
11708750.00    9837        0         9837      40163        0        40163      13328        0        13328      10040      0.8147     0.8147     0.0000     0.0000      0.42    6745.0770    0.0000   6745.0770  20458.9365   0.0000   20458.9365  65449.85 
11745000.00    9838        0         9838      40162        0        40162      13376        0        13376      10040      0.8123     0.8123     0.0000     0.0000      0.42    6775.1398    0.0000   6775.1398  20483.2933   0.0000   20483.2933  65449.85 
11781250.00    9961        0         9961      40039        0        40039      13296        0        13296      10009      0.8225     0.8225     0.0000     0.0000      0.42    6740.3081    0.0000   6740.3081  20420.3389   0.0000   20420.3389  65449.85 
11817500.00    9884        0         9884      40116        0        40116      13358        0        13358      10029      0.8213     0.8213     0.0000     0.0000      0.42    6785.4500    0.0000   6785.4500  20505.0149   0.0000   20505.0149  65449.85 
11853750.00    9838        0         9838      40162        0        40162      13393        0        13393      10040      0.8260     0.8260     0.0000     0.0000      0.42    6805.2880    0.0000   6805.2880  20529.7730   0.0000   20529.7730  65449.85 
11890000.00    9701        0         9701      40299        0        40299      13463        0        13463      10074      0.8234     0.8234     0.0000     0.0000      0.42    6852.0237    0.0000   6852.0237  20617.8245   0.0000   20617.8245  65449.85 
11926250.00    9653        0         9653      40347        0        40347      13501        0        13501      10086      0.8214     0.8214     0.0000     0.0000      0.42    6877.1343    0.0000   6877.1343  20629.1073   0.0000   20629.1073  65449.85 
11962500.00    9667        0         9667      40333        0        40333      13502        0        13502      10083      0.8200     0.8200     0.0000     0.0000      0.42    6878.3063    0.0000   6878.3063  20641.7409   0.0000   20641.7409  65449.85 
11998750.00    9601        0         9601      40399        0        40399      13557        0        13557      10099      0.8201     0.8201     0.0000     0.0000      0.42    6916.6582    0.0000   6916.6582  20680.0218   0.0000   20680.0218  65449.85 
12035000.00    9594        0         9594      40406        0        40406      13573        0        13573      10101      0.8288     0.8288     0.0000     0.0000      0.42    6923.9313    0.0000   6923.9313  20678.7020   0.0000   20678.7020  65449.85 
12071250.00    9585        0         9585      40415        0        40415      13572        0        13572      10103      0.8221     0.8221     0.0000     0.0000      0.42    6921.7131    0.0000   6921.7131  20673.8723   0.0000   20673.8723  65449.85 
12107500.00    9585        0         9585      40415        0        40415      13654        0        13654      10103      0.8205     0.8205     0.0000     0.0000      0.42    6976.5817    0.0000   6976.5817  20688.9939   0.0000   20688.9939  65449.85 
12143750.00    9544        0         9544      40456        0        40456      13667        0        13667      10114      0.8178     0.8178     0.0000     0.0000      0.42    6975.4693    0.0000   6975.4693  20733.2351   0.0000   20733.2351  65449.85 
12180000.00    9584        0         9584      40416        0        40416      13707        0        13707      10104      0.8185     0.8185     0.0000     0.0000      0.42    7004.8336    0.0000   7004.8336  20741.2394   0.0000   20741.2394  65449.85 
12216250.00    9534        0         9534      40466        0        40466      13716        0        13716      10116      0.8260     0.8260     0.0000     0.0000      0.42    7015.9360    0.0000   7015.9360  20777.4220   0.0000   20777.4220  65449.85 
12252500.00    9640        0         9640      40360        0        40360      13638        0        13638      10090      0.8234     0.8234     0.0000     0.0000      0.42    6961.7080    0.0000   6961.7080  20689.9175   0.0000   20689.9175  65449.85 
12288750.00    9734        0         9734      40266        0        40266      13631        0        13631      10066      0.8174     0.8174     0.0000     0.0000      0.42    6956.8250    0.0000   6956.8250  20613.5150   0.0000   20613.5150  65449.85 
12325000.00    9735        0         9735      40265        0        40265      13692        0        13692      10066      0.8204     0.8204     0.0000     0.0000      0.42    6982.1013    0.0000   6982.1013  20591.5502   0.0000   20591.5502  65449.85 
12361250.00    9670        0         9670      40330        0        40330      13704        0        13704      10082      0.8160     0.8160     0.0000     0.0000      0.42    6997.4507    0.0000   6997.4507  20637.6221   0.0000   20637.6221  65449.85 
12397500.00    9651        0         9651      40349        0        40349      13656        0        13656      10087      0.8215     0.8215     0.0000     0.0000      0.42    6959.0209    0.0000   6959.0209  20642.1970   0.0000   20642.1970  65449.85 
12433750.00    9636        0         9636      40364        0        40364      13707        0        13707      10091      0.8159     0.8159     0.0000     0.0000      0.42    6985.2577    0.0000   6985.2577  20652.4141   0.0000   20652.4141  65449.85 
12470000.00    9473        0         9473      40527        0        40527      13775        0        13775      10131      0.8179     0.8179     0.0000     0.0000      0.42    7033.7399    0.0000   7033.7399  20771.3298   0.0000   20771.3298  65449.85 
12506250.00    9547        0         9547      40453        0        40453      13774        0        13774      10113      0.8178     0.8178     0.0000     0.0000      0.42    7027.4894    0.0000   7027.4894  20705.5487   0.0000   20705.5487  65449.85 
12542500.00    9667        0         9667      40333        0        40333      13741        0        13741      10083      0.8226     0.8226     0.0000     0.0000      0.42    7007.2292    0.0000   7007.2292  20626.4039   0.0000   20626.4039  65449.85 
12578750.00    9518        0         9518      40482        0        40482      13772        0        13772      10120      0.8146     0.8146     0.0000     0.0000      0.42    7033.5421    0.0000   7033.5421  20716.7885   0.0000   20716.7885  65449.85 
12615000.00    9396        0         9396      40604        0        40604      13871        0        13871      10151      0.8209     0.8209     0.0000     0.0000      0.42    7075.1233    0.0000   7075.1233  20776.1349   0.0000   20776.1349  65449.85 
12651250.00    9455        0         9455      40545        0        40545      13870        0        13870      10136      0.8223     0.8223     0.0000     0.0000      0.42    7060.3071    0.0000   7060.3071  20731.6630   0.0000   20731.6630  65449.85 
12687500.00    9510        0         9510      40490        0        40490      13858        0        13858      10122      0.8132     0.8132     0.0000     0.0000      0.42    7037.9837    0.0000   7037.9837  20700.9366   0.0000   20700.9366  65449.85 
12723750.00    9652        0         9652      40348        0        40348      13903        0        13903      10087      0.8202     0.8202     0.0000     0.0000      0.42    7072.4220    0.0000   7072.4220  20634.3669   0.0000   20634.3669  65449.85 
12760000.00    9677        0         9677      40323        0        40323      13922        0        13922      10080      0.8201     0.8201     0.0000     0.0000      0.42    7073.9021    0.0000   7073.9021  20614.1206   0.0000   20614.1206  65449.85 
12796250.00    9774        0         9774      40226        0        40226      13895        0        13895      10056      0.8175     0.8175     0.0000     0.0000      0.42    7052.9623    0.0000   7052.9623  20541.2314   0.0000   20541.2314  65449.85 
12832500.00    9739        0         9739      40261        0        40261      13891        0        13891      10065      0.8162     0.8162     0.0000     0.0000      0.42    7057.0451    0.0000   7057.0451  20587.2365   0.0000   20587.2365  65449.85 
12868750.00    9805        0         9805      40195        0        40195      13912        0        13912      10048      0.8155     0.8155     0.0000     0.0000      0.42    7077.2736    0.0000   7077.2736  20551.8796   0.0000   20551.8796  65449.85 
12905000.00    9812        0         9812      40188        0        40188      13959        0        13959      10047      0.8174     0.8174     0.0000     0.0000      0.42    7108.8251    0.0000   7108.8251  20550.3679   0.0000   20550.3679  65449.85 
12941250.00    9805        0         9805      40195        0        40195      14012        0        14012      10048      0.8188     0.8188     0.0000     0.0000      0.42    7135.7485    0.0000   7135.7485  20551.0841   0.0000   20551.0841  65449.85 
12977500.00    9829        0         9829      40171        0        40171      13994        0        13994      10042      0.8133     0.8133     0.0000     0.0000      0.42    7125.7980    0.0000   7125.7980  20544.1572   0.0000   20544.1572  65449.85 
13013750.00    9914        0         9914      40086        0        40086      13966        0        13966      10021      0.8218     0.8218     0.0000     0.0000      0.42    7106.2664    0.0000   7106.2664  20489.7383   0.0000   20489.7383  65449.85 
13050000.00    9968        0         9968      40032        0        40032      14008        0        14008      10008      0.8167     0.8167     0.0000     0.0000      0.42    7142.6294    0.0000   7142.6294  20463.0307   0.0000   20463.0307  65449.85 
13086250.00    9963        0         9963      40037        0        40037      13997        0        13997      10009      0.8223     0.8223     0.0000     0.0000      0.42    7138.3695    0.0000   7138.3695  20462.6031   0.0000   20462.6031  65449.85 
13122500.00    9818        0         9818      40182        0        40182      14014        0        14014      10045      0.8185     0.8185     0.0000     0.0000      0.42    7136.2420    0.0000   7136.2420  20545.9640   0.0000   20545.9640  65449.85 
13158750.00    9881        0         9881      40119        0        40119      14053        0        14053      10029      0.8256     0.8256     0.0000     0.0000      0.42    7144.7336    0.0000   7144.7336  20522.7223   0.0000   20522.7223  65449.85 
13195000.00    9823        0         9823      40177        0        40177      14029        0        14029      10044      0.8293     0.8293     0.0000     0.0000      0.42    7126.2338    0.0000   7126.2338  20549.3656   0.0000   20549.3656  65449.85 
13231250.00    9868        0         9868      40132        0        40132      13995        0        13995      10033      0.8208     0.8208     0.0000     0.0000      0.42    7099.8276    0.0000   7099.8276  20524.3629   0.0000   20524.3629  65449.85 
13267500.00    9915        0         9915      40085        0        40085      14007        0        14007      10021      0.8187     0.8187     0.0000     0.0000      0.42    7106.1727    0.0000   7106.1727  20493.9533   0.0000   20493.9533  65449.85 
13303750.00    9980        0         9980      40020        0        40020      13998        0        13998      10005      0.8187     0.8187     0.0000     0.0000      0.42    7112.6339    0.0000   7112.6339  20470.6667   0.0000   20470.6667  65449.85 
13340000.00   10006        0        10006      39994        0        39994      14027        0        14027       9998      0.8227     0.8227     0.0000     0.0000      0.42    7137.2815    0.0000   7137.2815  20455.4359   0.0000   20455.4359  65449.85 
13376250.00   10028        0        10028      39972        0        39972      14046        0        14046       9993      0.8288     0.8288     0.0000     0.0000      0.42    7158.2696    0.0000   7158.2696  20456.5120   0.0000   20456.5120  65449.85 
13412500.00   10053        0        10053      39947        0        39947      13952        0        13952       9986      0.8233     0.8233     0.0000     0.0000      0.42    7101.7825    0.0000   7101.7825  20438.8141   0.0000   20438.8141  65449.85 
13448750.00   10026        0        10026      39974        0        39974      13971        0        13971       9993      0.8222     0.8222     0.0000     0.0000      0.42    7101.4698    0.0000   7101.4698  20426.1669   0.0000   20426.1669  65449.85 
13485000.00    9893        0         9893      40107        0        40107      14038        0        14038      10026      0.8209     0.8209     0.0000     0.0000      0.42    7138.7492    0.0000   7138.7492  20497.0398   0.0000   20497.0398  65449.85 
13521250.00   10091        0        10091      39909        0        39909      13980        0        13980       9977      0.8200     0.8200     0.0000     0.0000      0.42    7096.0882    0.0000   7096.0882  20361.0147   0.0000   20361.0147  65449.85 
13557500.00   10050        0        10050      39950        0        39950      13969        0        13969       9987      0.8246     0.8246     0.0000     0.0000      0.42    7082.5593    0.0000   7082.5593  20398.6705   0.0000   20398.6705  65449.85 
13593750.00   10012        0        10012      39988        0        39988      13986        0        13986       9997      0.8197     0.8197     0.0000     0.0000      0.42    7092.1266    0.0000   7092.1266  20438.3806   0.0000   20438.3806  65449.85 
13630000.00    9981        0         9981      40019        0        40019      13965        0        13965      10004      0.8172     0.8172     0.0000     0.0000      0.42    7087.1945    0.0000   7087.1945  20455.2202   0.0000   20455.2202  65449.85 
13666250.00    9929        0         9929      40071        0        40071      13988        0        13988      10017      0.8232     0.8232     0.0000     0.0000      0.42    7106.1763    0.0000   7106.1763  20502.4154   0.0000   20502.4154  65449.85 
13702500.00    9847        0         9847      40153        0        40153      14092        0        14092      10038      0.8193     0.8193     0.0000     0.0000      0.42    7158.3263    0.0000   7158.3263  20540.9912   0.0000   20540.9912  65449.85 
13738750.00    9917        0         9917      40083        0        40083      14115        0        14115      10020      0.8169     0.8169     0.0000     0.0000      0.42    7179.3477    0.0000   7179.3477  20491.7118   0.0000   20491.7118  65449.85 
13775000.00    9895        0         9895      40105        0        40105      14101        0        14101      10026      0.8244     0.8244     0.0000     0.0000      0.42    7152.3374    0.0000   7152.3374  20493.2176   0.0000   20493.2176  65449.85 
13811250.00    9880        0         9880      40120        0        40120      14135        0        14135      10030      0.8152     0.8152     0.0000     0.0000      0.42    7178.1118    0.0000   7178.1118  20499.7218   0.0000   20499.7218  65449.85 
13847500.00    9807        0         9807      40193        0        40193      14134        0        14134      10048      0.8152     0.8152     0.0000     0.0000      0.42    7180.0653    0.0000   7180.0653  20555.9988   0.0000   20555.9988  65449.85 
13883750.00    9900        0         9900      40100        0        40100      14164        0        14164      10025      0.8207     0.8207     0.0000     0.0000      0.42    7194.4560    0.0000   7194.4560  20500.5597   0.0000   20500.5597  65449.85 
13920000.00    9946        0         9946      40054        0        40054      14192        0        14192      10013      0.8247     0.8247     0.0000     0.0000      0.42    7215.7859    0.0000   7215.7859  20453.0487   0.0000   20453.0487  65449.85 
13956250.00    9903        0         9903      40097        0        40097      14175        0        14175      10024      0.8245     0.8245     0.0000     0.0000      0.42    7207.8548    0.0000   7207.8548  20499.2371   0.0000   20499.2371  65449.85 
13992500.00    9928        0         9928      40072        0        40072      14185        0        14185      10018      0.8195     0.8195     0.0000     0.0000      0.42    7212.8641    0.0000   7212.8641  20484.7315   0.0000   20484.7315  65449.85 
14028750.00    9900        0         9900      40100        0        40100      14186        0        14186      10025      0.8193     0.8193     0.0000     0.0000      0.42    7219.1644    0.0000   7219.1644  20487.5008   0.0000   20487.5008  65449.85 
14065000.00    9918        0         9918      40082        0        40082      14145        0        14145      10020      0.8141     0.8141     0.0000     0.0000      0.42    7193.2081    0.0000   7193.2081  20458.7484   0.0000   20458.7484  65449.85 
14101250.00    9902        0         9902      40098        0        40098      14149        0        14149      10024      0.8166     0.8166     0.0000     0.0000      0.42    7187.8917    0.0000   7187.8917  20469.0433   0.0000   20469.0433  65449.85 
14137500.00    9865        0         9865      40135        0        40135      14183        0        14183      10033      0.8197     0.8197     0.0000     0.0000      0.42    7200.2747    0.0000   7200.2747  20478.9177   0.0000   20478.9177  65449.85 
14173750.00    9865        0         9865      40135        0        40135      14153        0        14153      10033      0.8134     0.8134     0.0000     0.0000      0.42    7178.7357    0.0000   7178.7357  20501.5837   0.0000   20501.5837  65449.85 
14210000.00    9798        0         9798      40202        0        40202      14159        0        14159      10050      0.8208     0.8208     0.0000     0.0000      0.42    7181.2028    0.0000   7181.2028  20564.0322   0.0000   20564.0322  65449.85 
14246250.00    9802        0         9802      40198        0        40198      14180        0        14180      10049      0.8220     0.8220     0.0000     0.0000      0.42    7184.5885    0.0000   7184.5885  20548.9281   0.0000   20548.9281  65449.85 
14282500.00    9940        0         9940      40060        0        40060      14165        0        14165      10015      0.8208     0.8208     0.0000     0.0000      0.42    7178.7898    0.0000   7178.7898  20483.5593   0.0000   20483.5593  65449.85 
14318750.00    9980        0         9980      40020        0        40020      14189        0        14189      10005      0.8193     0.8193     0.0000     0.0000      0.42    7194.2964    0.0000   7194.2964  20466.2798   0.0000   20466.2798  65449.85 
14355000.00    9956        0         9956      40044        0        40044      14258        0        14258      10011      0.8165     0.8165     0.0000     0.0000      0.42    7220.2196    0.0000   7220.2196  20476.4777   0.0000   20476.4777  65449.85 
14391250.00    9917        0         9917      40083        0        40083      14280        0        14280      10020      0.8220     0.8220     0.0000     0.0000      0.42    7238.0168    0.0000   7238.0168  20512.7025   0.0000   20512.7025  65449.85 
14427500.00    9897        0         9897      40103        0        40103      14321        0        14321      10025      0.8172     0.8172     0.0000     0.0000      0.42    7265.3839    0.0000   7265.3839  20537.5401   0.0000   20537.5401  65449.85 
14463750.00   10039        0        10039      39961        0        39961      14367        0        14367       9990      0.8240     0.8240     0.0000     0.0000      0.42    7291.5077    0.0000   7291.5077  20430.2358   0.0000   20430.2358  65449.85 
14500000.00   10129        0        10129      39871        0        39871      14318        0        14318       9967      0.8194     0.8194     0.0000     0.0000      0.42    7262.6148    0.0000   7262.6148  20390.6717   0.0000   20390.6717  65449.85 
