 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
16740000.00   39766        0        39766      10234        0        10234       4582        0         4582       292       0.8187     0.8187     0.0000     0.0000      0.36    2008.0109    0.0000   2008.0109  4997.1828    0.0000   4997.1828   78539.82 
16807500.00   39956        0        39956      10044        0        10044       4891        0         4891       295       0.8233     0.8233     0.0000     0.0000      0.36    2128.4970    0.0000   2128.4970  4868.7173    0.0000   4868.7173   78539.82 
16875000.00   39410        0        39410      10590        0        10590       5230        0         5230       286       0.8313     0.8313     0.0000     0.0000      0.36    2261.5654    0.0000   2261.5654  5104.9003    0.0000   5104.9003   78539.82 
16942500.00   39561        0        39561      10439        0        10439       5658        0         5658       326       0.8207     0.8207     0.0000     0.0000      0.36    2440.5178    0.0000   2440.5178  4978.4835    0.0000   4978.4835   78539.82 
17010000.00   39263        0        39263      10737        0        10737       6119        0         6119       335       0.8221     0.8221     0.0000     0.0000      0.36    2631.3694    0.0000   2631.3694  5093.7119    0.0000   5093.7119   78539.82 
17077500.00   38394        0        38394      11606        0        11606       6519        0         6519       341       0.8130     0.8130     0.0000     0.0000      0.36    2798.6356    0.0000   2798.6356  5501.4058    0.0000   5501.4058   78539.82 
17145000.00   39121        0        39121      10879        0        10879       7037        0         7037       418       0.8236     0.8236     0.0000     0.0000      0.36    3022.0695    0.0000   3022.0695  5056.8213    0.0000   5056.8213   78539.82 
17212500.00   39094        0        39094      10906        0        10906       7487        0         7487       545       0.8309     0.8309     0.0000     0.0000      0.36    3215.5645    0.0000   3215.5645  5032.6888    0.0000   5032.6888   78539.82 
17280000.00   38257        0        38257      11743        0        11743       7768        0         7768       489       0.8080     0.8080     0.0000     0.0000      0.36    3325.5875    0.0000   3325.5875  5425.1144    0.0000   5425.1144   78539.82 
17347500.00   38018        0        38018      11982        0        11982       8239        0         8239       499       0.8056     0.8056     0.0000     0.0000      0.36    3532.4793    0.0000   3532.4793  5509.8368    0.0000   5509.8368   78539.82 
17415000.00   37463        0        37463      12537        0        12537       8775        0         8775       569       0.8145     0.8145     0.0000     0.0000      0.36    3759.5602    0.0000   3759.5602  5751.4103    0.0000   5751.4103   78539.82 
17482500.00   36930        0        36930      13070        0        13070       9214        0         9214       522       0.8141     0.8141     0.0000     0.0000      0.35    3937.1785    0.0000   3937.1785  5985.2644    0.0000   5985.2644   78539.82 
17550000.00   38513        0        38513      11487        0        11487       9602        0         9602       883       0.7336     0.7336     0.0000     0.0000      0.35    4087.4248    0.0000   4087.4248  5086.1654    0.0000   5086.1654   78539.82 
17617500.00   37863        0        37863      12137        0        12137      10190        0        10190       866       0.7342     0.7342     0.0000     0.0000      0.35    4336.4251    0.0000   4336.4251  5365.1605    0.0000   5365.1605   78539.82 
17685000.00   37066        0        37066      12934        0        12934      10738        0        10738       862       0.7407     0.7407     0.0000     0.0000      0.35    4562.5202    0.0000   4562.5202  5733.6527    0.0000   5733.6527   78539.82 
17752500.00   37090        0        37090      12910        0        12910      11196        0        11196       993       0.7432     0.7432     0.0000     0.0000      0.35    4756.6884    0.0000   4756.6884  5670.2184    0.0000   5670.2184   78539.82 
17820000.00   36404        0        36404      13596        0        13596      11826        0        11826       971       0.7472     0.7472     0.0000     0.0000      0.35    5023.0360    0.0000   5023.0360  5966.5256    0.0000   5966.5256   78539.82 
17887500.00   36421        0        36421      13579        0        13579      12357        0        12357       1234      0.7490     0.7490     0.0000     0.0000      0.35    5236.0104    0.0000   5236.0104  5894.1642    0.0000   5894.1642   78539.82 
17955000.00   36278        0        36278      13722        0        13722      13100        0        13100       2287      0.7426     0.7426     0.0000     0.0000      0.35    5566.7211    0.0000   5566.7211  5897.9988    0.0000   5897.9988   78539.82 
18022500.00   35617        0        35617      14383        0        14383      13630        0        13630       2054      0.7336     0.7336     0.0000     0.0000      0.35    5772.5893    0.0000   5772.5893  6169.8225    0.0000   6169.8225   78539.82 
18090000.00   35131        0        35131      14869        0        14869      14247        0        14247       2973      0.7351     0.7351     0.0000     0.0000      0.35    6021.6020    0.0000   6021.6020  6352.3750    0.0000   6352.3750   78539.82 
18157500.00   34819        0        34819      15181        0        15181      14847        0        14847       5060      0.7335     0.7335     0.0000     0.0000      0.35    6269.8848    0.0000   6269.8848  6447.0796    0.0000   6447.0796   78539.82 
18225000.00   34301        0        34301      15699        0        15699      15459        0        15459       5233      0.7362     0.7362     0.0000     0.0000      0.35    6534.0886    0.0000   6534.0886  6662.4727    0.0000   6662.4727   78539.82 
18292500.00   33972        0        33972      16028        0        16028      16028        0        16028      16028      0.7348     0.7348     0.0000     0.0000      0.35    6754.1833    0.0000   6754.1833  6754.1833    0.0000   6754.1833   78539.82 
18360000.00   32905        0        32905      17095        0        17095      16718        0        16718       4273      0.7369     0.7369     0.0000     0.0000      0.35    7043.4007    0.0000   7043.4007  7243.9114    0.0000   7243.9114   78539.82 
18427500.00   32607        0        32607      17393        0        17393      17393        0        17393      17393      0.7339     0.7339     0.0000     0.0000      0.34    7326.3839    0.0000   7326.3839  7326.3839    0.0000   7326.3839   78539.82 
18495000.00   31957        0        31957      18043        0        18043      18043        0        18043      18043      0.7264     0.7264     0.0000     0.0000      0.34    7584.3045    0.0000   7584.3045  7584.3045    0.0000   7584.3045   78539.82 
18562500.00   31079        0        31079      18921        0        18921      18700        0        18700       6307      0.7365     0.7365     0.0000     0.0000      0.34    7872.8993    0.0000   7872.8993  7988.9079    0.0000   7988.9079   78539.82 
18630000.00   30648        0        30648      19352        0        19352      19352        0        19352      19352      0.7317     0.7317     0.0000     0.0000      0.34    8148.9700    0.0000   8148.9700  8148.9700    0.0000   8148.9700   78539.82 
18697500.00   29899        0        29899      20101        0        20101      20101        0        20101      20101      0.7304     0.7304     0.0000     0.0000      0.34    8452.8279    0.0000   8452.8279  8452.8279    0.0000   8452.8279   78539.82 
18765000.00   29261        0        29261      20739        0        20739      20739        0        20739      20739      0.7315     0.7315     0.0000     0.0000      0.34    8712.1263    0.0000   8712.1263  8712.1263    0.0000   8712.1263   78539.82 
18832500.00   28642        0        28642      21358        0        21358      21358        0        21358      21358      0.7371     0.7371     0.0000     0.0000      0.34    8971.5675    0.0000   8971.5675  8971.5675    0.0000   8971.5675   78539.82 
18900000.00   27929        0        27929      22071        0        22071      22071        0        22071      22071      0.7330     0.7330     0.0000     0.0000      0.34    9283.4937    0.0000   9283.4937  9283.4937    0.0000   9283.4937   78539.82 
18967500.00   27204        0        27204      22796        0        22796      22796        0        22796      22796      0.7343     0.7343     0.0000     0.0000      0.34    9586.1882    0.0000   9586.1882  9586.1882    0.0000   9586.1882   78539.82 
19035000.00   26530        0        26530      23470        0        23470      23470        0        23470      23470      0.7372     0.7372     0.0000     0.0000      0.34    9868.5113    0.0000   9868.5113  9868.5113    0.0000   9868.5113   78539.82 
19102500.00   25876        0        25876      24124        0        24124      24124        0        24124      24124      0.7324     0.7324     0.0000     0.0000      0.33    10153.1206   0.0000   10153.1206 10153.1206   0.0000   10153.1206  78539.82 
19170000.00   25250        0        25250      24750        0        24750      24750        0        24750      24750      0.7307     0.7307     0.0000     0.0000      0.33    10411.7181   0.0000   10411.7181 10411.7181   0.0000   10411.7181  78539.82 
19237500.00   24625        0        24625      25375        0        25375      25375        0        25375      25375      0.7315     0.7315     0.0000     0.0000      0.33    10671.8701   0.0000   10671.8701 10671.8701   0.0000   10671.8701  78539.82 
19305000.00   23991        0        23991      26009        0        26009      26009        0        26009      26009      0.7348     0.7348     0.0000     0.0000      0.33    10945.0813   0.0000   10945.0813 10945.0813   0.0000   10945.0813  78539.82 
19372500.00   23388        0        23388      26612        0        26612      26612        0        26612      26612      0.7358     0.7358     0.0000     0.0000      0.33    11192.0224   0.0000   11192.0224 11192.0224   0.0000   11192.0224  78539.82 
19440000.00   22780        0        22780      27220        0        27220      27220        0        27220      27220      0.7340     0.7340     0.0000     0.0000      0.33    11455.3569   0.0000   11455.3569 11455.3569   0.0000   11455.3569  78539.82 
19507500.00   22107        0        22107      27893        0        27893      27893        0        27893      27893      0.7357     0.7357     0.0000     0.0000      0.33    11752.5358   0.0000   11752.5358 11752.5358   0.0000   11752.5358  78539.82 
19575000.00   21458        0        21458      28542        0        28542      28542        0        28542      28542      0.7347     0.7347     0.0000     0.0000      0.33    12035.5055   0.0000   12035.5055 12035.5055   0.0000   12035.5055  78539.82 
19642500.00   20835        0        20835      29165        0        29165      29165        0        29165      29165      0.7336     0.7336     0.0000     0.0000      0.33    12290.0554   0.0000   12290.0554 12290.0554   0.0000   12290.0554  78539.82 
19710000.00   20232        0        20232      29768        0        29768      29768        0        29768      29768      0.7326     0.7326     0.0000     0.0000      0.33    12543.8451   0.0000   12543.8451 12543.8451   0.0000   12543.8451  78539.82 
19777500.00   19535        0        19535      30465        0        30465      30465        0        30465      30465      0.7349     0.7349     0.0000     0.0000      0.33    12852.8391   0.0000   12852.8391 12852.8391   0.0000   12852.8391  78539.82 
19845000.00   18925        0        18925      31075        0        31075      31075        0        31075      31075      0.7370     0.7370     0.0000     0.0000      0.32    13109.8004   0.0000   13109.8004 13109.8004   0.0000   13109.8004  78539.82 
19912500.00   18362        0        18362      31638        0        31638      31638        0        31638      31638      0.7375     0.7375     0.0000     0.0000      0.32    13352.6966   0.0000   13352.6966 13352.6966   0.0000   13352.6966  78539.82 
19980000.00   17771        0        17771      32229        0        32229      32229        0        32229      32229      0.7425     0.7425     0.0000     0.0000      0.32    13616.1356   0.0000   13616.1356 13616.1356   0.0000   13616.1356  78539.82 
20047500.00   17260        0        17260      32740        0        32740      32740        0        32740      32740      0.7412     0.7412     0.0000     0.0000      0.32    13844.9649   0.0000   13844.9649 13844.9649   0.0000   13844.9649  78539.82 
20115000.00   16670        0        16670      33330        0        33330      33330        0        33330      33330      0.7393     0.7393     0.0000     0.0000      0.32    14120.7305   0.0000   14120.7305 14120.7305   0.0000   14120.7305  78539.82 
20182500.00   16162        0        16162      33838        0        33838      33838        0        33838      33838      0.7431     0.7431     0.0000     0.0000      0.32    14352.2272   0.0000   14352.2272 14352.2272   0.0000   14352.2272  78539.82 
20250000.00   15635        0        15635      34365        0        34365      34365        0        34365      34365      0.7404     0.7404     0.0000     0.0000      0.32    14586.3027   0.0000   14586.3027 14586.3027   0.0000   14586.3027  78539.82 
20317500.00   15107        0        15107      34893        0        34893      34893        0        34893      34893      0.7420     0.7420     0.0000     0.0000      0.32    14826.6494   0.0000   14826.6494 14826.6494   0.0000   14826.6494  78539.82 
20385000.00   14598        0        14598      35402        0        35402      35402        0        35402      35402      0.7453     0.7453     0.0000     0.0000      0.32    15032.8495   0.0000   15032.8495 15032.8495   0.0000   15032.8495  78539.82 
20452500.00   14167        0        14167      35833        0        35833      35833        0        35833      35833      0.7404     0.7404     0.0000     0.0000      0.32    15226.8836   0.0000   15226.8836 15226.8836   0.0000   15226.8836  78539.82 
20520000.00   13713        0        13713      36287        0        36287      36287        0        36287      36287      0.7439     0.7439     0.0000     0.0000      0.31    15439.8732   0.0000   15439.8732 15439.8732   0.0000   15439.8732  78539.82 
20587500.00   13280        0        13280      36720        0        36720      36720        0        36720      36720      0.7435     0.7435     0.0000     0.0000      0.31    15644.9698   0.0000   15644.9698 15644.9698   0.0000   15644.9698  78539.82 
20655000.00   12833        0        12833      37167        0        37167      37167        0        37167      37167      0.7451     0.7451     0.0000     0.0000      0.31    15854.1548   0.0000   15854.1548 15854.1548   0.0000   15854.1548  78539.82 
20722500.00   12454        0        12454      37546        0        37546      37546        0        37546      37546      0.7462     0.7462     0.0000     0.0000      0.31    16031.3695   0.0000   16031.3695 16031.3695   0.0000   16031.3695  78539.82 
20790000.00   12088        0        12088      37912        0        37912      37912        0        37912      37912      0.7458     0.7458     0.0000     0.0000      0.31    16212.9808   0.0000   16212.9808 16212.9808   0.0000   16212.9808  78539.82 
20857500.00   11727        0        11727      38273        0        38273      38273        0        38273      38273      0.7456     0.7456     0.0000     0.0000      0.31    16376.2973   0.0000   16376.2973 16376.2973   0.0000   16376.2973  78539.82 
20925000.00   11417        0        11417      38583        0        38583      38583        0        38583      38583      0.7454     0.7454     0.0000     0.0000      0.31    16537.5092   0.0000   16537.5092 16537.5092   0.0000   16537.5092  78539.82 
20992500.00   11048        0        11048      38952        0        38952      38952        0        38952      38952      0.7489     0.7489     0.0000     0.0000      0.31    16724.9466   0.0000   16724.9466 16724.9466   0.0000   16724.9466  78539.82 
21060000.00   10766        0        10766      39234        0        39234      39234        0        39234      39234      0.7465     0.7465     0.0000     0.0000      0.31    16865.3602   0.0000   16865.3602 16865.3602   0.0000   16865.3602  78539.82 
21127500.00   10438        0        10438      39562        0        39562      39562        0        39562      39562      0.7502     0.7502     0.0000     0.0000      0.31    17063.0479   0.0000   17063.0479 17063.0479   0.0000   17063.0479  78539.82 
21195000.00   10159        0        10159      39841        0        39841      39841        0        39841      39841      0.7473     0.7473     0.0000     0.0000      0.31    17222.6171   0.0000   17222.6171 17222.6171   0.0000   17222.6171  78539.82 
21262500.00    9853        0         9853      40147        0        40147      40147        0        40147      40147      0.7558     0.7558     0.0000     0.0000      0.31    17396.3270   0.0000   17396.3270 17396.3270   0.0000   17396.3270  78539.82 
21330000.00    9568        0         9568      40432        0        40432      40432        0        40432      40432      0.7548     0.7548     0.0000     0.0000      0.31    17557.7194   0.0000   17557.7194 17557.7194   0.0000   17557.7194  78539.82 
21397500.00    9354        0         9354      40646        0        40646      40646        0        40646      40646      0.7572     0.7572     0.0000     0.0000      0.31    17683.1816   0.0000   17683.1816 17683.1816   0.0000   17683.1816  78539.82 
21465000.00    9155        0         9155      40845        0        40845      40845        0        40845      40845      0.7570     0.7570     0.0000     0.0000      0.31    17788.5230   0.0000   17788.5230 17788.5230   0.0000   17788.5230  78539.82 
21532500.00    8916        0         8916      41084        0        41084      41084        0        41084      41084      0.7566     0.7566     0.0000     0.0000      0.31    17915.7459   0.0000   17915.7459 17915.7459   0.0000   17915.7459  78539.82 
21600000.00    8709        0         8709      41291        0        41291      41291        0        41291      41291      0.7603     0.7603     0.0000     0.0000      0.31    18033.3340   0.0000   18033.3340 18033.3340   0.0000   18033.3340  78539.82 
21667500.00    8553        0         8553      41447        0        41447      41447        0        41447      41447      0.7583     0.7583     0.0000     0.0000      0.31    18132.8589   0.0000   18132.8589 18132.8589   0.0000   18132.8589  78539.82 
21735000.00    8434        0         8434      41566        0        41566      41566        0        41566      41566      0.7640     0.7640     0.0000     0.0000      0.31    18202.9146   0.0000   18202.9146 18202.9146   0.0000   18202.9146  78539.82 
21802500.00    8329        0         8329      41671        0        41671      41671        0        41671      41671      0.7570     0.7570     0.0000     0.0000      0.31    18271.9359   0.0000   18271.9359 18271.9359   0.0000   18271.9359  78539.82 
21870000.00    8169        0         8169      41831        0        41831      41831        0        41831      41831      0.7636     0.7636     0.0000     0.0000      0.31    18360.7608   0.0000   18360.7608 18360.7608   0.0000   18360.7608  78539.82 
21937500.00    8005        0         8005      41995        0        41995      41995        0        41995      41995      0.7636     0.7636     0.0000     0.0000      0.31    18445.8042   0.0000   18445.8042 18445.8042   0.0000   18445.8042  78539.82 
22005000.00    7999        0         7999      42001        0        42001      42001        0        42001      42001      0.7576     0.7576     0.0000     0.0000      0.31    18464.4902   0.0000   18464.4902 18464.4902   0.0000   18464.4902  78539.82 
22072500.00    8006        0         8006      41994        0        41994      41994        0        41994      41994      0.7565     0.7565     0.0000     0.0000      0.31    18419.1364   0.0000   18419.1364 18419.1364   0.0000   18419.1364  78539.82 
22140000.00    7928        0         7928      42072        0        42072      42072        0        42072      42072      0.7558     0.7558     0.0000     0.0000      0.31    18424.4390   0.0000   18424.4390 18424.4390   0.0000   18424.4390  78539.82 
22207500.00    7854        0         7854      42146        0        42146      42146        0        42146      42146      0.7638     0.7638     0.0000     0.0000      0.31    18454.9751   0.0000   18454.9751 18454.9751   0.0000   18454.9751  78539.82 
22275000.00    7843        0         7843      42157        0        42157      42157        0        42157      42157      0.7607     0.7607     0.0000     0.0000      0.31    18469.5535   0.0000   18469.5535 18469.5535   0.0000   18469.5535  78539.82 
22342500.00    7889        0         7889      42111        0        42111      42111        0        42111      42111      0.7605     0.7605     0.0000     0.0000      0.31    18458.5608   0.0000   18458.5608 18458.5608   0.0000   18458.5608  78539.82 
22410000.00    7999        0         7999      42001        0        42001      42001        0        42001      42001      0.7615     0.7615     0.0000     0.0000      0.31    18423.9425   0.0000   18423.9425 18423.9425   0.0000   18423.9425  78539.82 
22477500.00    8049        0         8049      41951        0        41951      41951        0        41951      41951      0.7563     0.7563     0.0000     0.0000      0.31    18395.3964   0.0000   18395.3964 18395.3964   0.0000   18395.3964  78539.82 
22545000.00    8003        0         8003      41997        0        41997      41997        0        41997      41997      0.7615     0.7615     0.0000     0.0000      0.31    18433.4458   0.0000   18433.4458 18433.4458   0.0000   18433.4458  78539.82 
22612500.00    8060        0         8060      41940        0        41940      41940        0        41940      41940      0.7611     0.7611     0.0000     0.0000      0.31    18421.2598   0.0000   18421.2598 18421.2598   0.0000   18421.2598  78539.82 
22680000.00    8044        0         8044      41956        0        41956      41956        0        41956      41956      0.7561     0.7561     0.0000     0.0000      0.31    18452.2829   0.0000   18452.2829 18452.2829   0.0000   18452.2829  78539.82 
22747500.00    8163        0         8163      41837        0        41837      41837        0        41837      41837      0.7578     0.7578     0.0000     0.0000      0.31    18381.8901   0.0000   18381.8901 18381.8901   0.0000   18381.8901  78539.82 
22815000.00    8127        0         8127      41873        0        41873      41873        0        41873      41873      0.7587     0.7587     0.0000     0.0000      0.31    18394.1540   0.0000   18394.1540 18394.1540   0.0000   18394.1540  78539.82 
22882500.00    8170        0         8170      41830        0        41830      41830        0        41830      41830      0.7591     0.7591     0.0000     0.0000      0.31    18368.4895   0.0000   18368.4895 18368.4895   0.0000   18368.4895  78539.82 
22950000.00    8239        0         8239      41761        0        41761      41761        0        41761      41761      0.7629     0.7629     0.0000     0.0000      0.31    18372.0142   0.0000   18372.0142 18372.0142   0.0000   18372.0142  78539.82 
23017500.00    8187        0         8187      41813        0        41813      41813        0        41813      41813      0.7569     0.7569     0.0000     0.0000      0.31    18413.5212   0.0000   18413.5212 18413.5212   0.0000   18413.5212  78539.82 
23085000.00    8261        0         8261      41739        0        41739      41739        0        41739      41739      0.7614     0.7614     0.0000     0.0000      0.31    18394.0390   0.0000   18394.0390 18394.0390   0.0000   18394.0390  78539.82 
23152500.00    8207        0         8207      41793        0        41793      41793        0        41793      41793      0.7632     0.7632     0.0000     0.0000      0.31    18427.4825   0.0000   18427.4825 18427.4825   0.0000   18427.4825  78539.82 
23220000.00    8239        0         8239      41761        0        41761      41761        0        41761      41761      0.7585     0.7585     0.0000     0.0000      0.31    18425.7609   0.0000   18425.7609 18425.7609   0.0000   18425.7609  78539.82 
23287500.00    8318        0         8318      41682        0        41682      41682        0        41682      41682      0.7623     0.7623     0.0000     0.0000      0.31    18367.7778   0.0000   18367.7778 18367.7778   0.0000   18367.7778  78539.82 
23355000.00    8247        0         8247      41753        0        41753      41753        0        41753      41753      0.7627     0.7627     0.0000     0.0000      0.31    18410.9692   0.0000   18410.9692 18410.9692   0.0000   18410.9692  78539.82 
23422500.00    8331        0         8331      41669        0        41669      41669        0        41669      41669      0.7612     0.7612     0.0000     0.0000      0.31    18339.9289   0.0000   18339.9289 18339.9289   0.0000   18339.9289  78539.82 
23490000.00    8373        0         8373      41627        0        41627      41627        0        41627      41627      0.7635     0.7635     0.0000     0.0000      0.31    18316.8312   0.0000   18316.8312 18316.8312   0.0000   18316.8312  78539.82 
23557500.00    8392        0         8392      41608        0        41608      41608        0        41608      41608      0.7604     0.7604     0.0000     0.0000      0.31    18309.2878   0.0000   18309.2878 18309.2878   0.0000   18309.2878  78539.82 
23625000.00    8447        0         8447      41553        0        41553      41553        0        41553      41553      0.7668     0.7668     0.0000     0.0000      0.31    18270.2832   0.0000   18270.2832 18270.2832   0.0000   18270.2832  78539.82 
23692500.00    8523        0         8523      41477        0        41477      41477        0        41477      41477      0.7635     0.7635     0.0000     0.0000      0.31    18236.6323   0.0000   18236.6323 18236.6323   0.0000   18236.6323  78539.82 
23760000.00    8521        0         8521      41479        0        41479      41479        0        41479      41479      0.7629     0.7629     0.0000     0.0000      0.31    18220.6972   0.0000   18220.6972 18220.6972   0.0000   18220.6972  78539.82 
23827500.00    8512        0         8512      41488        0        41488      41488        0        41488      41488      0.7582     0.7582     0.0000     0.0000      0.31    18201.2806   0.0000   18201.2806 18201.2806   0.0000   18201.2806  78539.82 
23895000.00    8526        0         8526      41474        0        41474      41474        0        41474      41474      0.7581     0.7581     0.0000     0.0000      0.31    18192.9168   0.0000   18192.9168 18192.9168   0.0000   18192.9168  78539.82 
23962500.00    8545        0         8545      41455        0        41455      41455        0        41455      41455      0.7595     0.7595     0.0000     0.0000      0.31    18180.5830   0.0000   18180.5830 18180.5830   0.0000   18180.5830  78539.82 
24030000.00    8611        0         8611      41389        0        41389      41389        0        41389      41389      0.7629     0.7629     0.0000     0.0000      0.31    18132.2135   0.0000   18132.2135 18132.2135   0.0000   18132.2135  78539.82 
24097500.00    8585        0         8585      41415        0        41415      41415        0        41415      41415      0.7600     0.7600     0.0000     0.0000      0.31    18147.8124   0.0000   18147.8124 18147.8124   0.0000   18147.8124  78539.82 
24165000.00    8560        0         8560      41440        0        41440      41440        0        41440      41440      0.7570     0.7570     0.0000     0.0000      0.31    18170.3457   0.0000   18170.3457 18170.3457   0.0000   18170.3457  78539.82 
24232500.00    8508        0         8508      41492        0        41492      41492        0        41492      41492      0.7662     0.7662     0.0000     0.0000      0.31    18177.2282   0.0000   18177.2282 18177.2282   0.0000   18177.2282  78539.82 
24300000.00    8455        0         8455      41545        0        41545      41545        0        41545      41545      0.7622     0.7622     0.0000     0.0000      0.31    18197.4507   0.0000   18197.4507 18197.4507   0.0000   18197.4507  78539.82 
24367500.00    8407        0         8407      41593        0        41593      41593        0        41593      41593      0.7586     0.7586     0.0000     0.0000      0.31    18204.2050   0.0000   18204.2050 18204.2050   0.0000   18204.2050  78539.82 
24435000.00    8313        0         8313      41687        0        41687      41687        0        41687      41687      0.7562     0.7562     0.0000     0.0000      0.31    18262.3650   0.0000   18262.3650 18262.3650   0.0000   18262.3650  78539.82 
24502500.00    8442        0         8442      41558        0        41558      41558        0        41558      41558      0.7596     0.7596     0.0000     0.0000      0.31    18199.3224   0.0000   18199.3224 18199.3224   0.0000   18199.3224  78539.82 
24570000.00    8563        0         8563      41437        0        41437      41437        0        41437      41437      0.7572     0.7572     0.0000     0.0000      0.31    18133.5967   0.0000   18133.5967 18133.5967   0.0000   18133.5967  78539.82 
24637500.00    8662        0         8662      41338        0        41338      41338        0        41338      41338      0.7578     0.7578     0.0000     0.0000      0.31    18096.4591   0.0000   18096.4591 18096.4591   0.0000   18096.4591  78539.82 
24705000.00    8809        0         8809      41191        0        41191      41191        0        41191      41191      0.7532     0.7532     0.0000     0.0000      0.31    17980.6209   0.0000   17980.6209 17980.6209   0.0000   17980.6209  78539.82 
24772500.00    8879        0         8879      41121        0        41121      41121        0        41121      41121      0.7536     0.7536     0.0000     0.0000      0.31    17952.2960   0.0000   17952.2960 17952.2960   0.0000   17952.2960  78539.82 
24840000.00    8897        0         8897      41103        0        41103      41103        0        41103      41103      0.7572     0.7572     0.0000     0.0000      0.31    17941.7453   0.0000   17941.7453 17941.7453   0.0000   17941.7453  78539.82 
24907500.00    8875        0         8875      41125        0        41125      41125        0        41125      41125      0.7590     0.7590     0.0000     0.0000      0.31    17954.0044   0.0000   17954.0044 17954.0044   0.0000   17954.0044  78539.82 
24975000.00    8813        0         8813      41187        0        41187      41187        0        41187      41187      0.7533     0.7533     0.0000     0.0000      0.31    17963.3288   0.0000   17963.3288 17963.3288   0.0000   17963.3288  78539.82 
25042500.00    8782        0         8782      41218        0        41218      41218        0        41218      41218      0.7541     0.7541     0.0000     0.0000      0.31    17971.5538   0.0000   17971.5538 17971.5538   0.0000   17971.5538  78539.82 
25110000.00    8766        0         8766      41234        0        41234      41234        0        41234      41234      0.7585     0.7585     0.0000     0.0000      0.31    18003.5939   0.0000   18003.5939 18003.5939   0.0000   18003.5939  78539.82 
25177500.00    8810        0         8810      41190        0        41190      41190        0        41190      41190      0.7549     0.7549     0.0000     0.0000      0.31    17979.6175   0.0000   17979.6175 17979.6175   0.0000   17979.6175  78539.82 
25245000.00    8803        0         8803      41197        0        41197      41197        0        41197      41197      0.7530     0.7530     0.0000     0.0000      0.31    17999.9435   0.0000   17999.9435 17999.9435   0.0000   17999.9435  78539.82 
25312500.00    8723        0         8723      41277        0        41277      41277        0        41277      41277      0.7584     0.7584     0.0000     0.0000      0.31    18056.8699   0.0000   18056.8699 18056.8699   0.0000   18056.8699  78539.82 
25380000.00    8735        0         8735      41265        0        41265      41265        0        41265      41265      0.7587     0.7587     0.0000     0.0000      0.31    18083.0047   0.0000   18083.0047 18083.0047   0.0000   18083.0047  78539.82 
25447500.00    8794        0         8794      41206        0        41206      41206        0        41206      41206      0.7603     0.7603     0.0000     0.0000      0.31    18063.9979   0.0000   18063.9979 18063.9979   0.0000   18063.9979  78539.82 
25515000.00    8841        0         8841      41159        0        41159      41159        0        41159      41159      0.7594     0.7594     0.0000     0.0000      0.31    18046.1837   0.0000   18046.1837 18046.1837   0.0000   18046.1837  78539.82 
25582500.00    8796        0         8796      41204        0        41204      41204        0        41204      41204      0.7567     0.7567     0.0000     0.0000      0.31    18078.9814   0.0000   18078.9814 18078.9814   0.0000   18078.9814  78539.82 
25650000.00    8736        0         8736      41264        0        41264      41264        0        41264      41264      0.7616     0.7616     0.0000     0.0000      0.31    18100.7050   0.0000   18100.7050 18100.7050   0.0000   18100.7050  78539.82 
25717500.00    8607        0         8607      41393        0        41393      41393        0        41393      41393      0.7592     0.7592     0.0000     0.0000      0.31    18154.4905   0.0000   18154.4905 18154.4905   0.0000   18154.4905  78539.82 
25785000.00    8588        0         8588      41412        0        41412      41412        0        41412      41412      0.7594     0.7594     0.0000     0.0000      0.31    18172.6759   0.0000   18172.6759 18172.6759   0.0000   18172.6759  78539.82 
25852500.00    8618        0         8618      41382        0        41382      41382        0        41382      41382      0.7633     0.7633     0.0000     0.0000      0.31    18149.6071   0.0000   18149.6071 18149.6071   0.0000   18149.6071  78539.82 
25920000.00    8609        0         8609      41391        0        41391      41391        0        41391      41391      0.7644     0.7644     0.0000     0.0000      0.31    18151.0063   0.0000   18151.0063 18151.0063   0.0000   18151.0063  78539.82 
25987500.00    8626        0         8626      41374        0        41374      41374        0        41374      41374      0.7623     0.7623     0.0000     0.0000      0.31    18123.5295   0.0000   18123.5295 18123.5295   0.0000   18123.5295  78539.82 
26055000.00    8654        0         8654      41346        0        41346      41346        0        41346      41346      0.7605     0.7605     0.0000     0.0000      0.31    18124.3263   0.0000   18124.3263 18124.3263   0.0000   18124.3263  78539.82 
26122500.00    8706        0         8706      41294        0        41294      41294        0        41294      41294      0.7591     0.7591     0.0000     0.0000      0.31    18069.3569   0.0000   18069.3569 18069.3569   0.0000   18069.3569  78539.82 
26190000.00    8617        0         8617      41383        0        41383      41383        0        41383      41383      0.7586     0.7586     0.0000     0.0000      0.31    18089.3996   0.0000   18089.3996 18089.3996   0.0000   18089.3996  78539.82 
26257500.00    8520        0         8520      41480        0        41480      41480        0        41480      41480      0.7618     0.7618     0.0000     0.0000      0.31    18121.9587   0.0000   18121.9587 18121.9587   0.0000   18121.9587  78539.82 
26325000.00    8473        0         8473      41527        0        41527      41527        0        41527      41527      0.7594     0.7594     0.0000     0.0000      0.31    18150.5390   0.0000   18150.5390 18150.5390   0.0000   18150.5390  78539.82 
