 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
15526576.00   46830        0        46830       3170        0         3170       338         0         338        150       0.8326     0.8326     0.0000     0.0000      0.34     184.9213    0.0000    184.9213  1726.0569    0.0000   1726.0569   87266.46 
15583659.00   46151        0        46151       3849        0         3849       279         0         279        153       0.8342     0.8342     0.0000     0.0000      0.34     150.6340    0.0000    150.6340  2100.3460    0.0000   2100.3460   87266.46 
15640742.00   46463        0        46463       3537        0         3537       239         0         239        141       0.8307     0.8307     0.0000     0.0000      0.34     130.6534    0.0000    130.6534  1928.6235    0.0000   1928.6235   87266.46 
15697825.00   47337        0        47337       2663        0         2663       221         0         221        140       0.8420     0.8420     0.0000     0.0000      0.34     124.4472    0.0000    124.4472  1464.1981    0.0000   1464.1981   87266.46 
15754908.00   46265        0        46265       3735        0         3735       240         0         240        138       0.8441     0.8441     0.0000     0.0000      0.34     130.4114    0.0000    130.4114  2040.1195    0.0000   2040.1195   87266.46 
15811991.00   46980        0        46980       3020        0         3020       207         0         207        125       0.8322     0.8322     0.0000     0.0000      0.34     115.4948    0.0000    115.4948  1652.6230    0.0000   1652.6230   87266.46 
15869074.00   46684        0        46684       3316        0         3316       213         0         213        132       0.8413     0.8413     0.0000     0.0000      0.34     116.6056    0.0000    116.6056  1809.1770    0.0000   1809.1770   87266.46 
15926157.00   46061        0        46061       3939        0         3939       234         0         234        145       0.8338     0.8338     0.0000     0.0000      0.34     127.3231    0.0000    127.3231  2147.2567    0.0000   2147.2567   87266.46 
15983240.00   44807        0        44807       5193        0         5193       223         0         223        148       0.8238     0.8238     0.0000     0.0000      0.34     120.7405    0.0000    120.7405  2833.3056    0.0000   2833.3056   87266.46 
16040323.00   46791        0        46791       3209        0         3209       276         0         276        145       0.8372     0.8372     0.0000     0.0000      0.34     150.6111    0.0000    150.6111  1746.8890    0.0000   1746.8890   87266.46 
16097406.00   46731        0        46731       3269        0         3269       243         0         243        142       0.8390     0.8390     0.0000     0.0000      0.34     129.3981    0.0000    129.3981  1788.7466    0.0000   1788.7466   87266.46 
16154489.00   45258        0        45258       4742        0         4742       207         0         207        135       0.8401     0.8401     0.0000     0.0000      0.34     112.7992    0.0000    112.7992  2591.4362    0.0000   2591.4362   87266.46 
16211572.00   46118        0        46118       3882        0         3882       217         0         217        129       0.8208     0.8208     0.0000     0.0000      0.34     118.6382    0.0000    118.6382  2121.2133    0.0000   2121.2133   87266.46 
16268655.00   46324        0        46324       3676        0         3676       193         0         193        141       0.8455     0.8455     0.0000     0.0000      0.34     104.5302    0.0000    104.5302  2004.0147    0.0000   2004.0147   87266.46 
16325738.00   46333        0        46333       3667        0         3667       280         0         280        146       0.8415     0.8415     0.0000     0.0000      0.34     155.1232    0.0000    155.1232  2006.6517    0.0000   2006.6517   87266.46 
16382821.00   46364        0        46364       3636        0         3636       275         0         275        145       0.8421     0.8421     0.0000     0.0000      0.34     151.3996    0.0000    151.3996  1987.0098    0.0000   1987.0098   87266.46 
16439904.00   47163        0        47163       2837        0         2837       180         0         180        135       0.8354     0.8354     0.0000     0.0000      0.34     99.5556     0.0000    99.5556   1547.2125    0.0000   1547.2125   87266.46 
16496987.00   46109        0        46109       3891        0         3891       269         0         269        138       0.8284     0.8284     0.0000     0.0000      0.34     144.0595    0.0000    144.0595  2127.9430    0.0000   2127.9430   87266.46 
16554070.00   46608        0        46608       3392        0         3392       309         0         309        169       0.8375     0.8375     0.0000     0.0000      0.34     171.0688    0.0000    171.0688  1856.7925    0.0000   1856.7925   87266.46 
16611153.00   47489        0        47489       2511        0         2511       217         0         217        147       0.8321     0.8321     0.0000     0.0000      0.34     116.8795    0.0000    116.8795  1372.9843    0.0000   1372.9843   87266.46 
16668236.00   45711        0        45711       4289        0         4289       291         0         291        142       0.8474     0.8474     0.0000     0.0000      0.34     157.3205    0.0000    157.3205  2342.3306    0.0000   2342.3306   87266.46 
16725319.00   45633        0        45633       4367        0         4367       294         0         294        136       0.8439     0.8439     0.0000     0.0000      0.34     158.1834    0.0000    158.1834  2386.0319    0.0000   2386.0319   87266.46 
16782402.00   46527        0        46527       3473        0         3473       323         0         323        151       0.8293     0.8293     0.0000     0.0000      0.34     172.6836    0.0000    172.6836  1892.0108    0.0000   1892.0108   87266.46 
16839485.00   46565        0        46565       3435        0         3435       281         0         281        143       0.8545     0.8545     0.0000     0.0000      0.34     149.7723    0.0000    149.7723  1873.3684    0.0000   1873.3684   87266.46 
16896568.00   46123        0        46123       3877        0         3877       296         0         296        143       0.8232     0.8232     0.0000     0.0000      0.34     160.9971    0.0000    160.9971  2111.1079    0.0000   2111.1079   87266.46 
16953651.00   45811        0        45811       4189        0         4189       235         0         235        135       0.8333     0.8333     0.0000     0.0000      0.34     126.7090    0.0000    126.7090  2292.9115    0.0000   2292.9115   87266.46 
17010734.00   46426        0        46426       3574        0         3574       237         0         237        148       0.8305     0.8305     0.0000     0.0000      0.34     130.5029    0.0000    130.5029  1958.3037    0.0000   1958.3037   87266.46 
17067817.00   46573        0        46573       3427        0         3427       246         0         246        149       0.8340     0.8340     0.0000     0.0000      0.34     135.1695    0.0000    135.1695  1867.1503    0.0000   1867.1503   87266.46 
17124900.00   45623        0        45623       4377        0         4377       236         0         236        145       0.8320     0.8320     0.0000     0.0000      0.34     128.9674    0.0000    128.9674  2399.6854    0.0000   2399.6854   87266.46 
17181983.00   46578        0        46578       3422        0         3422       245         0         245        148       0.8318     0.8318     0.0000     0.0000      0.34     133.9215    0.0000    133.9215  1862.8758    0.0000   1862.8758   87266.46 
17239066.00   45337        0        45337       4663        0         4663       276         0         276        137       0.8337     0.8337     0.0000     0.0000      0.34     147.7805    0.0000    147.7805  2554.7658    0.0000   2554.7658   87266.46 
17296149.00   46422        0        46422       3578        0         3578       192         0         192        137       0.8288     0.8288     0.0000     0.0000      0.34     104.3735    0.0000    104.3735  1952.3881    0.0000   1952.3881   87266.46 
17353232.00   46133        0        46133       3867        0         3867       241         0         241        148       0.8173     0.8173     0.0000     0.0000      0.34     129.8418    0.0000    129.8418  2108.9061    0.0000   2108.9061   87266.46 
17410315.00   46465        0        46465       3535        0         3535       287         0         287        147       0.8261     0.8261     0.0000     0.0000      0.34     155.7745    0.0000    155.7745  1926.4195    0.0000   1926.4195   87266.46 
17467398.00   46256        0        46256       3744        0         3744       275         0         275        144       0.8337     0.8337     0.0000     0.0000      0.34     149.4960    0.0000    149.4960  2034.3334    0.0000   2034.3334   87266.46 
17524481.00   45925        0        45925       4075        0         4075       305         0         305        150       0.8395     0.8395     0.0000     0.0000      0.34     164.8263    0.0000    164.8263  2221.4029    0.0000   2221.4029   87266.46 
17581564.00   46252        0        46252       3748        0         3748       244         0         244        144       0.8348     0.8348     0.0000     0.0000      0.34     132.2296    0.0000    132.2296  2049.6938    0.0000   2049.6938   87266.46 
17638647.00   46282        0        46282       3718        0         3718       280         0         280        148       0.8425     0.8425     0.0000     0.0000      0.34     153.4894    0.0000    153.4894  2025.2722    0.0000   2025.2722   87266.46 
17695730.00   45965        0        45965       4035        0         4035       397         0         397        168       0.8339     0.8339     0.0000     0.0000      0.34     215.6164    0.0000    215.6164  2201.0517    0.0000   2201.0517   87266.46 
17752813.00   45955        0        45955       4045        0         4045       307         0         307        155       0.8358     0.8358     0.0000     0.0000      0.34     165.5939    0.0000    165.5939  2211.9292    0.0000   2211.9292   87266.46 
17809896.00   46386        0        46386       3614        0         3614       259         0         259        144       0.8419     0.8419     0.0000     0.0000      0.34     142.6207    0.0000    142.6207  1975.6914    0.0000   1975.6914   87266.46 
17866979.00   47185        0        47185       2815        0         2815       239         0         239        140       0.8296     0.8296     0.0000     0.0000      0.34     129.5107    0.0000    129.5107  1541.3360    0.0000   1541.3360   87266.46 
17924062.00   46378        0        46378       3622        0         3622       333         0         333        150       0.8408     0.8408     0.0000     0.0000      0.34     182.9560    0.0000    182.9560  1976.4602    0.0000   1976.4602   87266.46 
17981145.00   46698        0        46698       3302        0         3302       213         0         213        137       0.8313     0.8313     0.0000     0.0000      0.34     114.8124    0.0000    114.8124  1803.5162    0.0000   1803.5162   87266.46 
18038228.00   46429        0        46429       3571        0         3571       224         0         224        119       0.8348     0.8348     0.0000     0.0000      0.34     121.2863    0.0000    121.2863  1945.3101    0.0000   1945.3101   87266.46 
18095311.00   45800        0        45800       4200        0         4200       246         0         246        131       0.8429     0.8429     0.0000     0.0000      0.34     134.2874    0.0000    134.2874  2298.1078    0.0000   2298.1078   87266.46 
18152394.00   46802        0        46802       3198        0         3198       245         0         245        152       0.8334     0.8334     0.0000     0.0000      0.34     133.7054    0.0000    133.7054  1739.2188    0.0000   1739.2188   87266.46 
18209477.00   46054        0        46054       3946        0         3946       241         0         241        146       0.8313     0.8313     0.0000     0.0000      0.34     134.5545    0.0000    134.5545  2163.4812    0.0000   2163.4812   87266.46 
18266560.00   45962        0        45962       4038        0         4038       321         0         321        149       0.8357     0.8357     0.0000     0.0000      0.34     171.9904    0.0000    171.9904  2206.6464    0.0000   2206.6464   87266.46 
18323643.00   46668        0        46668       3332        0         3332       291         0         291        144       0.8343     0.8343     0.0000     0.0000      0.34     159.3922    0.0000    159.3922  1822.1321    0.0000   1822.1321   87266.46 
18380726.00   46331        0        46331       3669        0         3669       233         0         233        135       0.8390     0.8390     0.0000     0.0000      0.34     126.5597    0.0000    126.5597  2012.1068    0.0000   2012.1068   87266.46 
18437809.00   46088        0        46088       3912        0         3912       325         0         325        144       0.8344     0.8344     0.0000     0.0000      0.34     178.5044    0.0000    178.5044  2128.1295    0.0000   2128.1295   87266.46 
18494892.00   46198        0        46198       3802        0         3802       243         0         243        135       0.8415     0.8415     0.0000     0.0000      0.34     132.6089    0.0000    132.6089  2080.1883    0.0000   2080.1883   87266.46 
18551975.00   45910        0        45910       4090        0         4090       292         0         292        146       0.8387     0.8387     0.0000     0.0000      0.34     159.1690    0.0000    159.1690  2238.2835    0.0000   2238.2835   87266.46 
18609058.00   46824        0        46824       3176        0         3176       373         0         373        158       0.8304     0.8304     0.0000     0.0000      0.34     205.3545    0.0000    205.3545  1748.4301    0.0000   1748.4301   87266.46 
18666141.00   46431        0        46431       3569        0         3569       226         0         226        137       0.8335     0.8335     0.0000     0.0000      0.34     122.5265    0.0000    122.5265  1958.2661    0.0000   1958.2661   87266.46 
18723224.00   46290        0        46290       3710        0         3710       345         0         345        148       0.8357     0.8357     0.0000     0.0000      0.34     187.1377    0.0000    187.1377  2026.9038    0.0000   2026.9038   87266.46 
18780307.00   47074        0        47074       2926        0         2926       210         0         210        133       0.8194     0.8194     0.0000     0.0000      0.34     115.4773    0.0000    115.4773  1602.7624    0.0000   1602.7624   87266.46 
18837390.00   46739        0        46739       3261        0         3261       274         0         274        148       0.8398     0.8398     0.0000     0.0000      0.34     148.5787    0.0000    148.5787  1781.6866    0.0000   1781.6866   87266.46 
18894473.00   47209        0        47209       2791        0         2791       208         0         208        139       0.8254     0.8254     0.0000     0.0000      0.34     112.9501    0.0000    112.9501  1519.9187    0.0000   1519.9187   87266.46 
18951556.00   47573        0        47573       2427        0         2427       235         0         235        142       0.8337     0.8337     0.0000     0.0000      0.34     128.6293    0.0000    128.6293  1326.7686    0.0000   1326.7686   87266.46 
19008639.00   44802        0        44802       5198        0         5198       305         0         305        144       0.8378     0.8378     0.0000     0.0000      0.34     165.5001    0.0000    165.5001  2839.7320    0.0000   2839.7320   87266.46 
19065722.00   46377        0        46377       3623        0         3623       265         0         265        139       0.8325     0.8325     0.0000     0.0000      0.34     142.3829    0.0000    142.3829  1980.2177    0.0000   1980.2177   87266.46 
19122805.00   46658        0        46658       3342        0         3342       408         0         408        151       0.8289     0.8289     0.0000     0.0000      0.34     222.3254    0.0000    222.3254  1826.9411    0.0000   1826.9411   87266.46 
19179888.00   46818        0        46818       3182        0         3182       249         0         249        138       0.8294     0.8294     0.0000     0.0000      0.34     135.9662    0.0000    135.9662  1741.3613    0.0000   1741.3613   87266.46 
19236971.00   46665        0        46665       3335        0         3335       222         0         222        133       0.8293     0.8293     0.0000     0.0000      0.34     117.6828    0.0000    117.6828  1820.3749    0.0000   1820.3749   87266.46 
19294054.00   46353        0        46353       3647        0         3647       232         0         232        140       0.8316     0.8316     0.0000     0.0000      0.34     125.4856    0.0000    125.4856  1987.9138    0.0000   1987.9138   87266.46 
19351137.00   45949        0        45949       4051        0         4051       479         0         479        162       0.8424     0.8424     0.0000     0.0000      0.34     260.5505    0.0000    260.5505  2217.3712    0.0000   2217.3712   87266.46 
19408220.00   45765        0        45765       4235        0         4235       214         0         214        136       0.8293     0.8293     0.0000     0.0000      0.34     115.6962    0.0000    115.6962  2311.0572    0.0000   2311.0572   87266.46 
19465303.00   46717        0        46717       3283        0         3283       256         0         256        136       0.8343     0.8343     0.0000     0.0000      0.34     139.5377    0.0000    139.5377  1791.9495    0.0000   1791.9495   87266.46 
19522386.00   45429        0        45429       4571        0         4571       240         0         240        142       0.8423     0.8423     0.0000     0.0000      0.34     133.5180    0.0000    133.5180  2490.1851    0.0000   2490.1851   87266.46 
19579469.00   45770        0        45770       4230        0         4230       240         0         240        141       0.8327     0.8327     0.0000     0.0000      0.34     132.2387    0.0000    132.2387  2309.1458    0.0000   2309.1458   87266.46 
19636552.00   46741        0        46741       3259        0         3259       200         0         200        130       0.8336     0.8336     0.0000     0.0000      0.34     107.4791    0.0000    107.4791  1779.7691    0.0000   1779.7691   87266.46 
19693635.00   46026        0        46026       3974        0         3974       235         0         235        137       0.8496     0.8496     0.0000     0.0000      0.34     126.6415    0.0000    126.6415  2173.4303    0.0000   2173.4303   87266.46 
19750718.00   46568        0        46568       3432        0         3432       330         0         330        156       0.8262     0.8262     0.0000     0.0000      0.34     180.6166    0.0000    180.6166  1875.4766    0.0000   1875.4766   87266.46 
19807801.00   46486        0        46486       3514        0         3514       280         0         280        152       0.8277     0.8277     0.0000     0.0000      0.34     153.1895    0.0000    153.1895  1920.6059    0.0000   1920.6059   87266.46 
19864884.00   45844        0        45844       4156        0         4156       457         0         457        159       0.8360     0.8360     0.0000     0.0000      0.34     248.7196    0.0000    248.7196  2258.6148    0.0000   2258.6148   87266.46 
19921967.00   46230        0        46230       3770        0         3770       216         0         216        139       0.8469     0.8469     0.0000     0.0000      0.34     116.8950    0.0000    116.8950  2055.5427    0.0000   2055.5427   87266.46 
19979050.00   45580        0        45580       4420        0         4420       347         0         347        142       0.8362     0.8362     0.0000     0.0000      0.34     190.0313    0.0000    190.0313  2422.4908    0.0000   2422.4908   87266.46 
20036133.00   46970        0        46970       3030        0         3030       268         0         268        144       0.8370     0.8370     0.0000     0.0000      0.34     148.9684    0.0000    148.9684  1669.9578    0.0000   1669.9578   87266.46 
20093216.00   46516        0        46516       3484        0         3484       210         0         210        134       0.8201     0.8201     0.0000     0.0000      0.34     114.1915    0.0000    114.1915  1902.0105    0.0000   1902.0105   87266.46 
20150299.00   45932        0        45932       4068        0         4068       203         0         203        131       0.8254     0.8254     0.0000     0.0000      0.34     109.4537    0.0000    109.4537  2222.4337    0.0000   2222.4337   87266.46 
20207382.00   46777        0        46777       3223        0         3223       280         0         280        146       0.8335     0.8335     0.0000     0.0000      0.34     155.2798    0.0000    155.2798  1765.6737    0.0000   1765.6737   87266.46 
20264465.00   45750        0        45750       4250        0         4250       215         0         215        132       0.8412     0.8412     0.0000     0.0000      0.34     118.1062    0.0000    118.1062  2330.3947    0.0000   2330.3947   87266.46 
20321548.00   47070        0        47070       2930        0         2930       302         0         302        146       0.8326     0.8326     0.0000     0.0000      0.34     163.1196    0.0000    163.1196  1593.0583    0.0000   1593.0583   87266.46 
20378631.00   46475        0        46475       3525        0         3525       272         0         272        153       0.8287     0.8287     0.0000     0.0000      0.34     148.4015    0.0000    148.4015  1923.7664    0.0000   1923.7664   87266.46 
20435714.00   46621        0        46621       3379        0         3379       258         0         258        153       0.8350     0.8350     0.0000     0.0000      0.34     141.3362    0.0000    141.3362  1829.9921    0.0000   1829.9921   87266.46 
20492797.00   46346        0        46346       3654        0         3654       331         0         331        166       0.8330     0.8330     0.0000     0.0000      0.34     176.6843    0.0000    176.6843  1993.6309    0.0000   1993.6309   87266.46 
20549880.00   45931        0        45931       4069        0         4069       260         0         260        150       0.8368     0.8368     0.0000     0.0000      0.34     137.2420    0.0000    137.2420  2219.6054    0.0000   2219.6054   87266.46 
20606963.00   45167        0        45167       4833        0         4833       242         0         242        146       0.8358     0.8358     0.0000     0.0000      0.34     132.2630    0.0000    132.2630  2640.9485    0.0000   2640.9485   87266.46 
20664046.00   45476        0        45476       4524        0         4524       234         0         234        150       0.8358     0.8358     0.0000     0.0000      0.34     128.9407    0.0000    128.9407  2477.9241    0.0000   2477.9241   87266.46 
20721129.00   45946        0        45946       4054        0         4054       259         0         259        162       0.8289     0.8289     0.0000     0.0000      0.34     140.5277    0.0000    140.5277  2223.4654    0.0000   2223.4654   87266.46 
20778212.00   46624        0        46624       3376        0         3376       228         0         228        135       0.8360     0.8360     0.0000     0.0000      0.34     123.4143    0.0000    123.4143  1847.4356    0.0000   1847.4356   87266.46 
20835295.00   46333        0        46333       3667        0         3667       281         0         281        135       0.8346     0.8346     0.0000     0.0000      0.34     154.3477    0.0000    154.3477  2007.4834    0.0000   2007.4834   87266.46 
20892378.00   45118        0        45118       4882        0         4882       379         0         379        152       0.8361     0.8361     0.0000     0.0000      0.34     210.5178    0.0000    210.5178  2674.7099    0.0000   2674.7099   87266.46 
20949461.00   46777        0        46777       3223        0         3223       318         0         318        134       0.8286     0.8286     0.0000     0.0000      0.34     172.5237    0.0000    172.5237  1767.2272    0.0000   1767.2272   87266.46 
21006544.00   45459        0        45459       4541        0         4541       208         0         208        133       0.8323     0.8323     0.0000     0.0000      0.34     111.7682    0.0000    111.7682  2487.1542    0.0000   2487.1542   87266.46 
21063627.00   45675        0        45675       4325        0         4325       287         0         287        144       0.8349     0.8349     0.0000     0.0000      0.34     156.9331    0.0000    156.9331  2364.6289    0.0000   2364.6289   87266.46 
21120710.00   45446        0        45446       4554        0         4554       267         0         267        142       0.8283     0.8283     0.0000     0.0000      0.34     143.7678    0.0000    143.7678  2484.9483    0.0000   2484.9483   87266.46 
21177793.00   47841        0        47841       2159        0         2159       217         0         217        134       0.8449     0.8449     0.0000     0.0000      0.34     118.7668    0.0000    118.7668  1180.0655    0.0000   1180.0655   87266.46 
21234876.00   46522        0        46522       3478        0         3478       238         0         238        139       0.8323     0.8323     0.0000     0.0000      0.34     132.8054    0.0000    132.8054  1903.1742    0.0000   1903.1742   87266.46 
21291959.00   46866        0        46866       3134        0         3134       252         0         252        142       0.8349     0.8349     0.0000     0.0000      0.34     136.9597    0.0000    136.9597  1707.5687    0.0000   1707.5687   87266.46 
21349042.00   46284        0        46284       3716        0         3716       225         0         225        137       0.8396     0.8396     0.0000     0.0000      0.34     122.0586    0.0000    122.0586  2037.5098    0.0000   2037.5098   87266.46 
21406125.00   46803        0        46803       3197        0         3197       182         0         182        127       0.8309     0.8309     0.0000     0.0000      0.34     99.9406     0.0000    99.9406   1756.0874    0.0000   1756.0874   87266.46 
21463208.00   45795        0        45795       4205        0         4205       287         0         287        145       0.8359     0.8359     0.0000     0.0000      0.34     156.2799    0.0000    156.2799  2299.1122    0.0000   2299.1122   87266.46 
21520291.00   46687        0        46687       3313        0         3313       209         0         209        132       0.8372     0.8372     0.0000     0.0000      0.34     113.9238    0.0000    113.9238  1818.3829    0.0000   1818.3829   87266.46 
21577374.00   46474        0        46474       3526        0         3526       214         0         214        146       0.8325     0.8325     0.0000     0.0000      0.34     118.3869    0.0000    118.3869  1928.1187    0.0000   1928.1187   87266.46 
21634457.00   45782        0        45782       4218        0         4218       292         0         292        145       0.8272     0.8272     0.0000     0.0000      0.34     160.5397    0.0000    160.5397  2298.6220    0.0000   2298.6220   87266.46 
21691540.00   46446        0        46446       3554        0         3554       297         0         297        136       0.8325     0.8325     0.0000     0.0000      0.34     160.7247    0.0000    160.7247  1947.0553    0.0000   1947.0553   87266.46 
21748623.00   46720        0        46720       3280        0         3280       264         0         264        142       0.8372     0.8372     0.0000     0.0000      0.34     144.4410    0.0000    144.4410  1793.5743    0.0000   1793.5743   87266.46 
21805706.00   45864        0        45864       4136        0         4136       231         0         231        142       0.8210     0.8210     0.0000     0.0000      0.34     125.6101    0.0000    125.6101  2256.0298    0.0000   2256.0298   87266.46 
21862789.00   46666        0        46666       3334        0         3334       339         0         339        158       0.8488     0.8488     0.0000     0.0000      0.34     180.9760    0.0000    180.9760  1822.9269    0.0000   1822.9269   87266.46 
21919872.00   45617        0        45617       4383        0         4383       352         0         352        151       0.8301     0.8301     0.0000     0.0000      0.34     193.1302    0.0000    193.1302  2397.6391    0.0000   2397.6391   87266.46 
21976955.00   46288        0        46288       3712        0         3712       287         0         287        137       0.8358     0.8358     0.0000     0.0000      0.34     155.8186    0.0000    155.8186  2027.4387    0.0000   2027.4387   87266.46 
22034038.00   45877        0        45877       4123        0         4123       243         0         243        147       0.8273     0.8273     0.0000     0.0000      0.34     132.9685    0.0000    132.9685  2260.7409    0.0000   2260.7409   87266.46 
22091121.00   46811        0        46811       3189        0         3189       286         0         286        144       0.8380     0.8380     0.0000     0.0000      0.34     157.2878    0.0000    157.2878  1744.1583    0.0000   1744.1583   87266.46 
22148204.00   46875        0        46875       3125        0         3125       311         0         311        156       0.8437     0.8437     0.0000     0.0000      0.34     166.6896    0.0000    166.6896  1707.2772    0.0000   1707.2772   87266.46 
22205287.00   46364        0        46364       3636        0         3636       211         0         211        139       0.8414     0.8414     0.0000     0.0000      0.34     115.6514    0.0000    115.6514  1985.6378    0.0000   1985.6378   87266.46 
22262370.00   46204        0        46204       3796        0         3796       198         0         198        135       0.8342     0.8342     0.0000     0.0000      0.34     109.4059    0.0000    109.4059  2071.7957    0.0000   2071.7957   87266.46 
22319453.00   46943        0        46943       3057        0         3057       394         0         394        169       0.8260     0.8260     0.0000     0.0000      0.34     214.7997    0.0000    214.7997  1672.8494    0.0000   1672.8494   87266.46 
22376536.00   46981        0        46981       3019        0         3019       253         0         253        150       0.8284     0.8284     0.0000     0.0000      0.34     140.8969    0.0000    140.8969  1648.9145    0.0000   1648.9145   87266.46 
22433619.00   46091        0        46091       3909        0         3909       263         0         263        134       0.8315     0.8315     0.0000     0.0000      0.34     139.3118    0.0000    139.3118  2133.5452    0.0000   2133.5452   87266.46 
22490702.00   46432        0        46432       3568        0         3568       210         0         210        127       0.8249     0.8249     0.0000     0.0000      0.34     113.1737    0.0000    113.1737  1943.1162    0.0000   1943.1162   87266.46 
22547785.00   46519        0        46519       3481        0         3481       281         0         281        139       0.8441     0.8441     0.0000     0.0000      0.34     155.3000    0.0000    155.3000  1900.7134    0.0000   1900.7134   87266.46 
22604868.00   46495        0        46495       3505        0         3505       248         0         248        134       0.8410     0.8410     0.0000     0.0000      0.34     133.6205    0.0000    133.6205  1914.5427    0.0000   1914.5427   87266.46 
22661951.00   46597        0        46597       3403        0         3403       239         0         239        126       0.8404     0.8404     0.0000     0.0000      0.34     130.8587    0.0000    130.8587  1857.3212    0.0000   1857.3212   87266.46 
22719034.00   46944        0        46944       3056        0         3056       231         0         231        145       0.8429     0.8429     0.0000     0.0000      0.34     127.4403    0.0000    127.4403  1668.5244    0.0000   1668.5244   87266.46 
22776117.00   46725        0        46725       3275        0         3275       215         0         215        136       0.8326     0.8326     0.0000     0.0000      0.34     117.4945    0.0000    117.4945  1794.7585    0.0000   1794.7585   87266.46 
22833200.00   46722        0        46722       3278        0         3278       328         0         328        142       0.8290     0.8290     0.0000     0.0000      0.34     177.8199    0.0000    177.8199  1790.7923    0.0000   1790.7923   87266.46 
22890283.00   46502        0        46502       3498        0         3498       263         0         263        139       0.8291     0.8291     0.0000     0.0000      0.34     143.6221    0.0000    143.6221  1912.6930    0.0000   1912.6930   87266.46 
22947366.00   47114        0        47114       2886        0         2886       247         0         247        137       0.8261     0.8261     0.0000     0.0000      0.34     136.9173    0.0000    136.9173  1577.9698    0.0000   1577.9698   87266.46 
23004449.00   46223        0        46223       3777        0         3777       252         0         252        134       0.8275     0.8275     0.0000     0.0000      0.34     136.2975    0.0000    136.2975  2065.6140    0.0000   2065.6140   87266.46 
23061532.00   45791        0        45791       4209        0         4209       220         0         220        135       0.8357     0.8357     0.0000     0.0000      0.34     120.4513    0.0000    120.4513  2303.0216    0.0000   2303.0216   87266.46 
23118615.00   46326        0        46326       3674        0         3674       279         0         279        141       0.8366     0.8366     0.0000     0.0000      0.34     153.7821    0.0000    153.7821  2010.0225    0.0000   2010.0225   87266.46 
23175698.00   46583        0        46583       3417        0         3417       243         0         243        136       0.8401     0.8401     0.0000     0.0000      0.34     133.7549    0.0000    133.7549  1874.1390    0.0000   1874.1390   87266.46 
23232781.00   47144        0        47144       2856        0         2856       294         0         294        142       0.8334     0.8334     0.0000     0.0000      0.34     161.0925    0.0000    161.0925  1555.5210    0.0000   1555.5210   87266.46 
23289864.00   46751        0        46751       3249        0         3249       216         0         216        141       0.8378     0.8378     0.0000     0.0000      0.34     118.0154    0.0000    118.0154  1776.0461    0.0000   1776.0461   87266.46 
23346947.00   47140        0        47140       2860        0         2860       182         0         182        124       0.8406     0.8406     0.0000     0.0000      0.34     98.5267     0.0000    98.5267   1564.4954    0.0000   1564.4954   87266.46 
23404030.00   46164        0        46164       3836        0         3836       220         0         220        137       0.8254     0.8254     0.0000     0.0000      0.34     120.5970    0.0000    120.5970  2110.8863    0.0000   2110.8863   87266.46 
23461113.00   46019        0        46019       3981        0         3981       219         0         219        132       0.8315     0.8315     0.0000     0.0000      0.34     118.4308    0.0000    118.4308  2177.7667    0.0000   2177.7667   87266.46 
23518196.00   46958        0        46958       3042        0         3042       250         0         250        138       0.8327     0.8327     0.0000     0.0000      0.34     138.6548    0.0000    138.6548  1661.1216    0.0000   1661.1216   87266.46 
23575279.00   46108        0        46108       3892        0         3892       287         0         287        149       0.8245     0.8245     0.0000     0.0000      0.34     155.6605    0.0000    155.6605  2129.1259    0.0000   2129.1259   87266.46 
23632362.00   46492        0        46492       3508        0         3508       251         0         251        140       0.8455     0.8455     0.0000     0.0000      0.34     137.5015    0.0000    137.5015  1916.5622    0.0000   1916.5622   87266.46 
23689445.00   45712        0        45712       4288        0         4288       212         0         212        138       0.8426     0.8426     0.0000     0.0000      0.34     114.3385    0.0000    114.3385  2347.5795    0.0000   2347.5795   87266.46 
23746528.00   47345        0        47345       2655        0         2655       154         0         154        120       0.8475     0.8475     0.0000     0.0000      0.34     84.3897     0.0000    84.3897   1452.3083    0.0000   1452.3083   87266.46 
23803611.00   46092        0        46092       3908        0         3908       200         0         200        134       0.8311     0.8311     0.0000     0.0000      0.34     106.9157    0.0000    106.9157  2132.7333    0.0000   2132.7333   87266.46 
23860694.00   45456        0        45456       4544        0         4544       283         0         283        146       0.8365     0.8365     0.0000     0.0000      0.34     154.3335    0.0000    154.3335  2488.2271    0.0000   2488.2271   87266.46 
23917777.00   46790        0        46790       3210        0         3210       292         0         292        133       0.8318     0.8318     0.0000     0.0000      0.34     160.2331    0.0000    160.2331  1754.3165    0.0000   1754.3165   87266.46 
23974860.00   46380        0        46380       3620        0         3620       230         0         230        134       0.8409     0.8409     0.0000     0.0000      0.34     124.4437    0.0000    124.4437  1983.8778    0.0000   1983.8778   87266.46 
24031943.00   46015        0        46015       3985        0         3985       250         0         250        137       0.8316     0.8316     0.0000     0.0000      0.34     136.6930    0.0000    136.6930  2183.4902    0.0000   2183.4902   87266.46 
