 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
9062500.00   13639        0        13639      36361        0        36361      22048        0        22048      18180      0.8162     0.8162     0.0000     0.0000      0.36    11240.2986   0.0000   11240.2986 18486.6642   0.0000   18486.6642  78539.82 
9098750.00   13690        0        13690      36310        0        36310      22014        0        22014      18155      0.8168     0.8168     0.0000     0.0000      0.36    11217.7822   0.0000   11217.7822 18456.1572   0.0000   18456.1572  78539.82 
9135000.00   13659        0        13659      36341        0        36341      21976        0        21976      18170      0.8194     0.8194     0.0000     0.0000      0.36    11208.2787   0.0000   11208.2787 18483.4551   0.0000   18483.4551  78539.82 
9171250.00   13668        0        13668      36332        0        36332      21870        0        21870      18166      0.8118     0.8118     0.0000     0.0000      0.36    11147.9892   0.0000   11147.9892 18493.1717   0.0000   18493.1717  78539.82 
9207500.00   13661        0        13661      36339        0        36339      21924        0        21924      18169      0.8211     0.8211     0.0000     0.0000      0.36    11176.0185   0.0000   11176.0185 18498.6932   0.0000   18498.6932  78539.82 
9243750.00   13650        0        13650      36350        0        36350      21954        0        21954      18175      0.8159     0.8159     0.0000     0.0000      0.36    11195.1945   0.0000   11195.1945 18508.6728   0.0000   18508.6728  78539.82 
9280000.00   13568        0        13568      36432        0        36432      22041        0        22041      18216      0.8203     0.8203     0.0000     0.0000      0.36    11224.9220   0.0000   11224.9220 18551.9680   0.0000   18551.9680  78539.82 
9316250.00   13521        0        13521      36479        0        36479      22106        0        22106      18239      0.8205     0.8205     0.0000     0.0000      0.36    11245.8645   0.0000   11245.8645 18558.6200   0.0000   18558.6200  78539.82 
9352500.00   13571        0        13571      36429        0        36429      22141        0        22141      18214      0.8170     0.8170     0.0000     0.0000      0.36    11261.9631   0.0000   11261.9631 18522.3622   0.0000   18522.3622  78539.82 
9388750.00   13585        0        13585      36415        0        36415      22117        0        22117      18207      0.8186     0.8186     0.0000     0.0000      0.36    11243.4967   0.0000   11243.4967 18511.2492   0.0000   18511.2492  78539.82 
9425000.00   13529        0        13529      36471        0        36471      22124        0        22124      18235      0.8183     0.8183     0.0000     0.0000      0.36    11253.5889   0.0000   11253.5889 18541.4293   0.0000   18541.4293  78539.82 
9461250.00   13398        0        13398      36602        0        36602      22229        0        22229      18301      0.8130     0.8130     0.0000     0.0000      0.36    11306.0912   0.0000   11306.0912 18614.4977   0.0000   18614.4977  78539.82 
9497500.00   13408        0        13408      36592        0        36592      22235        0        22235      18296      0.8146     0.8146     0.0000     0.0000      0.36    11309.0876   0.0000   11309.0876 18609.0582   0.0000   18609.0582  78539.82 
9533750.00   13319        0        13319      36681        0        36681      22282        0        22282      18340      0.8212     0.8212     0.0000     0.0000      0.36    11343.8645   0.0000   11343.8645 18659.8166   0.0000   18659.8166  78539.82 
9570000.00   13196        0        13196      36804        0        36804      22347        0        22347      18402      0.8095     0.8095     0.0000     0.0000      0.36    11394.0882   0.0000   11394.0882 18730.0131   0.0000   18730.0131  78539.82 
9606250.00   13175        0        13175      36825        0        36825      22316        0        22316      18412      0.8126     0.8126     0.0000     0.0000      0.36    11363.7775   0.0000   11363.7775 18718.2084   0.0000   18718.2084  78539.82 
9642500.00   13032        0        13032      36968        0        36968      22369        0        22369      18484      0.8156     0.8156     0.0000     0.0000      0.36    11395.1658   0.0000   11395.1658 18796.3867   0.0000   18796.3867  78539.82 
9678750.00   13064        0        13064      36936        0        36936      22333        0        22333      18468      0.8177     0.8177     0.0000     0.0000      0.36    11362.0300   0.0000   11362.0300 18766.1148   0.0000   18766.1148  78539.82 
9715000.00   13025        0        13025      36975        0        36975      22390        0        22390      18487      0.8238     0.8238     0.0000     0.0000      0.36    11386.2457   0.0000   11386.2457 18787.2667   0.0000   18787.2667  78539.82 
9751250.00   12953        0        12953      37047        0        37047      22373        0        22373      18523      0.8120     0.8120     0.0000     0.0000      0.36    11389.3313   0.0000   11389.3313 18844.2575   0.0000   18844.2575  78539.82 
9787500.00   12885        0        12885      37115        0        37115      22433        0        22433      18557      0.8134     0.8134     0.0000     0.0000      0.36    11423.9843   0.0000   11423.9843 18878.4493   0.0000   18878.4493  78539.82 
9823750.00   12779        0        12779      37221        0        37221      22475        0        22475      18610      0.8251     0.8251     0.0000     0.0000      0.36    11436.3425   0.0000   11436.3425 18938.3513   0.0000   18938.3513  78539.82 
9860000.00   12737        0        12737      37263        0        37263      22514        0        22514      18631      0.8256     0.8256     0.0000     0.0000      0.36    11467.7257   0.0000   11467.7257 18961.9574   0.0000   18961.9574  78539.82 
9896250.00   12684        0        12684      37316        0        37316      22577        0        22577      18658      0.8191     0.8191     0.0000     0.0000      0.36    11501.4978   0.0000   11501.4978 19003.3520   0.0000   19003.3520  78539.82 
9932500.00   12617        0        12617      37383        0        37383      22553        0        22553      18691      0.8282     0.8282     0.0000     0.0000      0.36    11498.6716   0.0000   11498.6716 19068.6187   0.0000   19068.6187  78539.82 
9968750.00   12607        0        12607      37393        0        37393      22533        0        22533      18696      0.8216     0.8216     0.0000     0.0000      0.36    11480.0813   0.0000   11480.0813 19066.3806   0.0000   19066.3806  78539.82 
10005000.00   12643        0        12643      37357        0        37357      22509        0        22509      18678      0.8149     0.8149     0.0000     0.0000      0.36    11462.7168   0.0000   11462.7168 19043.7604   0.0000   19043.7604  78539.82 
10041250.00   12573        0        12573      37427        0        37427      22505        0        22505      18713      0.8216     0.8216     0.0000     0.0000      0.36    11462.8897   0.0000   11462.8897 19097.7232   0.0000   19097.7232  78539.82 
10077500.00   12563        0        12563      37437        0        37437      22521        0        22521      18718      0.8201     0.8201     0.0000     0.0000      0.36    11491.8922   0.0000   11491.8922 19124.3756   0.0000   19124.3756  78539.82 
10113750.00   12598        0        12598      37402        0        37402      22417        0        22417      18701      0.8194     0.8194     0.0000     0.0000      0.36    11431.7611   0.0000   11431.7611 19090.6579   0.0000   19090.6579  78539.82 
10150000.00   12640        0        12640      37360        0        37360      22414        0        22414      18680      0.8198     0.8198     0.0000     0.0000      0.36    11440.7625   0.0000   11440.7625 19079.8613   0.0000   19079.8613  78539.82 
10186250.00   12555        0        12555      37445        0        37445      22500        0        22500      18722      0.8195     0.8195     0.0000     0.0000      0.36    11495.6519   0.0000   11495.6519 19129.2910   0.0000   19129.2910  78539.82 
10222500.00   12663        0        12663      37337        0        37337      22417        0        22417      18668      0.8247     0.8247     0.0000     0.0000      0.36    11454.9809   0.0000   11454.9809 19074.4157   0.0000   19074.4157  78539.82 
10258750.00   12551        0        12551      37449        0        37449      22435        0        22435      18724      0.8205     0.8205     0.0000     0.0000      0.36    11472.0918   0.0000   11472.0918 19149.5060   0.0000   19149.5060  78539.82 
10295000.00   12549        0        12549      37451        0        37451      22367        0        22367      18725      0.8218     0.8218     0.0000     0.0000      0.36    11443.3886   0.0000   11443.3886 19162.8464   0.0000   19162.8464  78539.82 
10331250.00   12560        0        12560      37440        0        37440      22371        0        22371      18720      0.8169     0.8169     0.0000     0.0000      0.36    11457.0329   0.0000   11457.0329 19170.7619   0.0000   19170.7619  78539.82 
10367500.00   12521        0        12521      37479        0        37479      22371        0        22371      18739      0.8170     0.8170     0.0000     0.0000      0.36    11463.7245   0.0000   11463.7245 19203.3269   0.0000   19203.3269  78539.82 
10403750.00   12483        0        12483      37517        0        37517      22375        0        22375      18758      0.8241     0.8241     0.0000     0.0000      0.36    11451.4366   0.0000   11451.4366 19210.1130   0.0000   19210.1130  78539.82 
10440000.00   12585        0        12585      37415        0        37415      22271        0        22271      18707      0.8180     0.8180     0.0000     0.0000      0.36    11361.6649   0.0000   11361.6649 19119.7921   0.0000   19119.7921  78539.82 
10476250.00   12566        0        12566      37434        0        37434      22320        0        22320      18717      0.8183     0.8183     0.0000     0.0000      0.36    11367.7610   0.0000   11367.7610 19105.9853   0.0000   19105.9853  78539.82 
10512500.00   12532        0        12532      37468        0        37468      22335        0        22335      18734      0.8177     0.8177     0.0000     0.0000      0.36    11375.4136   0.0000   11375.4136 19134.4250   0.0000   19134.4250  78539.82 
10548750.00   12517        0        12517      37483        0        37483      22365        0        22365      18741      0.8207     0.8207     0.0000     0.0000      0.36    11398.5249   0.0000   11398.5249 19152.5712   0.0000   19152.5712  78539.82 
10585000.00   12567        0        12567      37433        0        37433      22299        0        22299      18716      0.8200     0.8200     0.0000     0.0000      0.36    11343.8496   0.0000   11343.8496 19103.5676   0.0000   19103.5676  78539.82 
10621250.00   12643        0        12643      37357        0        37357      22268        0        22268      18678      0.8171     0.8171     0.0000     0.0000      0.36    11338.1143   0.0000   11338.1143 19086.3888   0.0000   19086.3888  78539.82 
10657500.00   12688        0        12688      37312        0        37312      22251        0        22251      18656      0.8182     0.8182     0.0000     0.0000      0.36    11315.9838   0.0000   11315.9838 19038.5994   0.0000   19038.5994  78539.82 
10693750.00   12850        0        12850      37150        0        37150      22171        0        22171      18575      0.8208     0.8208     0.0000     0.0000      0.36    11270.1355   0.0000   11270.1355 18947.7338   0.0000   18947.7338  78539.82 
10730000.00   12864        0        12864      37136        0        37136      22217        0        22217      18568      0.8219     0.8219     0.0000     0.0000      0.36    11311.4189   0.0000   11311.4189 18955.6899   0.0000   18955.6899  78539.82 
10766250.00   12893        0        12893      37107        0        37107      22210        0        22210      18553      0.8228     0.8228     0.0000     0.0000      0.36    11302.6874   0.0000   11302.6874 18943.9058   0.0000   18943.9058  78539.82 
10802500.00   12884        0        12884      37116        0        37116      22254        0        22254      18558      0.8208     0.8208     0.0000     0.0000      0.36    11330.6332   0.0000   11330.6332 18955.9408   0.0000   18955.9408  78539.82 
10838750.00   12813        0        12813      37187        0        37187      22330        0        22330      18593      0.8192     0.8192     0.0000     0.0000      0.36    11390.0768   0.0000   11390.0768 19011.7766   0.0000   19011.7766  78539.82 
10875000.00   12884        0        12884      37116        0        37116      22308        0        22308      18558      0.8195     0.8195     0.0000     0.0000      0.36    11370.3695   0.0000   11370.3695 18953.4554   0.0000   18953.4554  78539.82 
10911250.00   12937        0        12937      37063        0        37063      22264        0        22264      18531      0.8162     0.8162     0.0000     0.0000      0.36    11344.8102   0.0000   11344.8102 18922.4046   0.0000   18922.4046  78539.82 
10947500.00   12950        0        12950      37050        0        37050      22296        0        22296      18525      0.8192     0.8192     0.0000     0.0000      0.36    11378.5450   0.0000   11378.5450 18928.4904   0.0000   18928.4904  78539.82 
10983750.00   13013        0        13013      36987        0        36987      22256        0        22256      18493      0.8256     0.8256     0.0000     0.0000      0.36    11374.9790   0.0000   11374.9790 18925.4388   0.0000   18925.4388  78539.82 
11020000.00   13088        0        13088      36912        0        36912      22185        0        22185      18456      0.8118     0.8118     0.0000     0.0000      0.36    11320.7581   0.0000   11320.7581 18868.7538   0.0000   18868.7538  78539.82 
11056250.00   13160        0        13160      36840        0        36840      22204        0        22204      18420      0.8181     0.8181     0.0000     0.0000      0.36    11337.0104   0.0000   11337.0104 18822.6791   0.0000   18822.6791  78539.82 
11092500.00   13229        0        13229      36771        0        36771      22179        0        22179      18385      0.8121     0.8121     0.0000     0.0000      0.36    11323.7120   0.0000   11323.7120 18778.1241   0.0000   18778.1241  78539.82 
11128750.00   13325        0        13325      36675        0        36675      22078        0        22078      18337      0.8195     0.8195     0.0000     0.0000      0.36    11259.8180   0.0000   11259.8180 18718.6974   0.0000   18718.6974  78539.82 
11165000.00   13384        0        13384      36616        0        36616      22018        0        22018      18308      0.8184     0.8184     0.0000     0.0000      0.36    11222.5406   0.0000   11222.5406 18688.5454   0.0000   18688.5454  78539.82 
11201250.00   13254        0        13254      36746        0        36746      22083        0        22083      18373      0.8171     0.8171     0.0000     0.0000      0.36    11242.8035   0.0000   11242.8035 18747.6807   0.0000   18747.6807  78539.82 
11237500.00   13140        0        13140      36860        0        36860      22220        0        22220      18430      0.8257     0.8257     0.0000     0.0000      0.36    11314.4171   0.0000   11314.4171 18815.8075   0.0000   18815.8075  78539.82 
11273750.00   13278        0        13278      36722        0        36722      22210        0        22210      18361      0.8229     0.8229     0.0000     0.0000      0.36    11293.8939   0.0000   11293.8939 18732.6742   0.0000   18732.6742  78539.82 
11310000.00   13242        0        13242      36758        0        36758      22261        0        22261      18379      0.8178     0.8178     0.0000     0.0000      0.36    11319.1546   0.0000   11319.1546 18748.0164   0.0000   18748.0164  78539.82 
11346250.00   13062        0        13062      36938        0        36938      22393        0        22393      18469      0.8192     0.8192     0.0000     0.0000      0.36    11409.9956   0.0000   11409.9956 18863.6432   0.0000   18863.6432  78539.82 
11382500.00   13138        0        13138      36862        0        36862      22352        0        22352      18431      0.8248     0.8248     0.0000     0.0000      0.36    11385.8379   0.0000   11385.8379 18800.0118   0.0000   18800.0118  78539.82 
11418750.00   13156        0        13156      36844        0        36844      22315        0        22315      18422      0.8237     0.8237     0.0000     0.0000      0.36    11360.1859   0.0000   11360.1859 18796.2708   0.0000   18796.2708  78539.82 
11455000.00   13242        0        13242      36758        0        36758      22225        0        22225      18379      0.8169     0.8169     0.0000     0.0000      0.36    11311.0888   0.0000   11311.0888 18741.7192   0.0000   18741.7192  78539.82 
11491250.00   13219        0        13219      36781        0        36781      22216        0        22216      18390      0.8178     0.8178     0.0000     0.0000      0.36    11321.7964   0.0000   11321.7964 18770.1036   0.0000   18770.1036  78539.82 
11527500.00   13251        0        13251      36749        0        36749      22186        0        22186      18374      0.8266     0.8266     0.0000     0.0000      0.36    11300.1300   0.0000   11300.1300 18747.8264   0.0000   18747.8264  78539.82 
11563750.00   13358        0        13358      36642        0        36642      22129        0        22129      18321      0.8146     0.8146     0.0000     0.0000      0.36    11270.1776   0.0000   11270.1776 18699.3177   0.0000   18699.3177  78539.82 
11600000.00   13348        0        13348      36652        0        36652      22112        0        22112      18326      0.8193     0.8193     0.0000     0.0000      0.36    11253.7339   0.0000   11253.7339 18692.3228   0.0000   18692.3228  78539.82 
11636250.00   13286        0        13286      36714        0        36714      22161        0        22161      18357      0.8176     0.8176     0.0000     0.0000      0.36    11275.3308   0.0000   11275.3308 18712.7108   0.0000   18712.7108  78539.82 
11672500.00   13294        0        13294      36706        0        36706      22235        0        22235      18353      0.8212     0.8212     0.0000     0.0000      0.36    11330.8119   0.0000   11330.8119 18735.1845   0.0000   18735.1845  78539.82 
11708750.00   13406        0        13406      36594        0        36594      22188        0        22188      18297      0.8165     0.8165     0.0000     0.0000      0.36    11310.1265   0.0000   11310.1265 18666.8499   0.0000   18666.8499  78539.82 
11745000.00   13459        0        13459      36541        0        36541      22192        0        22192      18270      0.8171     0.8171     0.0000     0.0000      0.36    11308.0048   0.0000   11308.0048 18625.5547   0.0000   18625.5547  78539.82 
11781250.00   13438        0        13438      36562        0        36562      22196        0        22196      18281      0.8141     0.8141     0.0000     0.0000      0.36    11312.3487   0.0000   11312.3487 18627.7497   0.0000   18627.7497  78539.82 
11817500.00   13441        0        13441      36559        0        36559      22194        0        22194      18279      0.8282     0.8282     0.0000     0.0000      0.36    11300.0504   0.0000   11300.0504 18624.1006   0.0000   18624.1006  78539.82 
11853750.00   13380        0        13380      36620        0        36620      22245        0        22245      18310      0.8210     0.8210     0.0000     0.0000      0.36    11320.5996   0.0000   11320.5996 18663.9083   0.0000   18663.9083  78539.82 
11890000.00   13418        0        13418      36582        0        36582      22227        0        22227      18291      0.8223     0.8223     0.0000     0.0000      0.36    11306.9712   0.0000   11306.9712 18633.5451   0.0000   18633.5451  78539.82 
11926250.00   13395        0        13395      36605        0        36605      22286        0        22286      18302      0.8149     0.8149     0.0000     0.0000      0.36    11327.2815   0.0000   11327.2815 18641.1730   0.0000   18641.1730  78539.82 
11962500.00   13288        0        13288      36712        0        36712      22352        0        22352      18356      0.8231     0.8231     0.0000     0.0000      0.36    11370.9818   0.0000   11370.9818 18699.4696   0.0000   18699.4696  78539.82 
11998750.00   13145        0        13145      36855        0        36855      22442        0        22442      18427      0.8168     0.8168     0.0000     0.0000      0.36    11413.4944   0.0000   11413.4944 18769.2118   0.0000   18769.2118  78539.82 
12035000.00   13101        0        13101      36899        0        36899      22501        0        22501      18449      0.8171     0.8171     0.0000     0.0000      0.36    11439.4855   0.0000   11439.4855 18788.3544   0.0000   18788.3544  78539.82 
12071250.00   13029        0        13029      36971        0        36971      22552        0        22552      18485      0.8240     0.8240     0.0000     0.0000      0.36    11462.3353   0.0000   11462.3353 18834.5255   0.0000   18834.5255  78539.82 
12107500.00   12912        0        12912      37088        0        37088      22647        0        22647      18544      0.8238     0.8238     0.0000     0.0000      0.36    11522.4581   0.0000   11522.4581 18916.5312   0.0000   18916.5312  78539.82 
12143750.00   12956        0        12956      37044        0        37044      22597        0        22597      18522      0.8219     0.8219     0.0000     0.0000      0.36    11492.3844   0.0000   11492.3844 18884.1687   0.0000   18884.1687  78539.82 
12180000.00   12963        0        12963      37037        0        37037      22593        0        22593      18518      0.8190     0.8190     0.0000     0.0000      0.36    11506.0944   0.0000   11506.0944 18895.4866   0.0000   18895.4866  78539.82 
12216250.00   13089        0        13089      36911        0        36911      22518        0        22518      18455      0.8181     0.8181     0.0000     0.0000      0.36    11456.2100   0.0000   11456.2100 18810.4090   0.0000   18810.4090  78539.82 
12252500.00   13132        0        13132      36868        0        36868      22493        0        22493      18434      0.8160     0.8160     0.0000     0.0000      0.36    11450.8596   0.0000   11450.8596 18790.5155   0.0000   18790.5155  78539.82 
12288750.00   13052        0        13052      36948        0        36948      22515        0        22515      18474      0.8156     0.8156     0.0000     0.0000      0.36    11439.8949   0.0000   11439.8949 18808.8396   0.0000   18808.8396  78539.82 
12325000.00   13029        0        13029      36971        0        36971      22551        0        22551      18485      0.8150     0.8150     0.0000     0.0000      0.36    11466.8655   0.0000   11466.8655 18823.9411   0.0000   18823.9411  78539.82 
12361250.00   12991        0        12991      37009        0        37009      22571        0        22571      18504      0.8237     0.8237     0.0000     0.0000      0.36    11477.0802   0.0000   11477.0802 18838.7723   0.0000   18838.7723  78539.82 
12397500.00   12987        0        12987      37013        0        37013      22588        0        22588      18506      0.8213     0.8213     0.0000     0.0000      0.36    11476.9382   0.0000   11476.9382 18823.2361   0.0000   18823.2361  78539.82 
12433750.00   12894        0        12894      37106        0        37106      22651        0        22651      18553      0.8173     0.8173     0.0000     0.0000      0.36    11505.3839   0.0000   11505.3839 18871.9390   0.0000   18871.9390  78539.82 
12470000.00   12892        0        12892      37108        0        37108      22692        0        22692      18554      0.8194     0.8194     0.0000     0.0000      0.36    11528.9968   0.0000   11528.9968 18873.9082   0.0000   18873.9082  78539.82 
12506250.00   12852        0        12852      37148        0        37148      22670        0        22670      18574      0.8289     0.8289     0.0000     0.0000      0.36    11523.3425   0.0000   11523.3425 18921.3886   0.0000   18921.3886  78539.82 
12542500.00   12893        0        12893      37107        0        37107      22613        0        22613      18553      0.8173     0.8173     0.0000     0.0000      0.36    11494.0392   0.0000   11494.0392 18884.4071   0.0000   18884.4071  78539.82 
12578750.00   12894        0        12894      37106        0        37106      22637        0        22637      18553      0.8217     0.8217     0.0000     0.0000      0.36    11511.3593   0.0000   11511.3593 18885.1954   0.0000   18885.1954  78539.82 
12615000.00   12780        0        12780      37220        0        37220      22684        0        22684      18610      0.8213     0.8213     0.0000     0.0000      0.36    11547.6683   0.0000   11547.6683 18960.9839   0.0000   18960.9839  78539.82 
12651250.00   12811        0        12811      37189        0        37189      22642        0        22642      18594      0.8232     0.8232     0.0000     0.0000      0.36    11533.7584   0.0000   11533.7584 18949.1250   0.0000   18949.1250  78539.82 
12687500.00   12839        0        12839      37161        0        37161      22567        0        22567      18580      0.8182     0.8182     0.0000     0.0000      0.36    11485.2285   0.0000   11485.2285 18926.7014   0.0000   18926.7014  78539.82 
12723750.00   12924        0        12924      37076        0        37076      22537        0        22537      18538      0.8191     0.8191     0.0000     0.0000      0.36    11468.7435   0.0000   11468.7435 18881.5161   0.0000   18881.5161  78539.82 
12760000.00   12874        0        12874      37126        0        37126      22564        0        22564      18563      0.8185     0.8185     0.0000     0.0000      0.36    11492.3262   0.0000   11492.3262 18914.8321   0.0000   18914.8321  78539.82 
12796250.00   12917        0        12917      37083        0        37083      22555        0        22555      18541      0.8259     0.8259     0.0000     0.0000      0.36    11482.2084   0.0000   11482.2084 18891.9757   0.0000   18891.9757  78539.82 
12832500.00   12806        0        12806      37194        0        37194      22618        0        22618      18597      0.8237     0.8237     0.0000     0.0000      0.36    11521.3025   0.0000   11521.3025 18955.5554   0.0000   18955.5554  78539.82 
12868750.00   12804        0        12804      37196        0        37196      22660        0        22660      18598      0.8179     0.8179     0.0000     0.0000      0.36    11565.9089   0.0000   11565.9089 18972.3100   0.0000   18972.3100  78539.82 
12905000.00   12792        0        12792      37208        0        37208      22611        0        22611      18604      0.8256     0.8256     0.0000     0.0000      0.36    11564.1085   0.0000   11564.1085 19002.6836   0.0000   19002.6836  78539.82 
12941250.00   12792        0        12792      37208        0        37208      22593        0        22593      18604      0.8194     0.8194     0.0000     0.0000      0.36    11555.3875   0.0000   11555.3875 18998.4738   0.0000   18998.4738  78539.82 
12977500.00   12747        0        12747      37253        0        37253      22563        0        22563      18626      0.8283     0.8283     0.0000     0.0000      0.36    11543.9427   0.0000   11543.9427 19041.4278   0.0000   19041.4278  78539.82 
13013750.00   12873        0        12873      37127        0        37127      22461        0        22461      18563      0.8160     0.8160     0.0000     0.0000      0.36    11479.8971   0.0000   11479.8971 18956.1017   0.0000   18956.1017  78539.82 
13050000.00   12768        0        12768      37232        0        37232      22505        0        22505      18616      0.8175     0.8175     0.0000     0.0000      0.36    11488.3423   0.0000   11488.3423 18998.6551   0.0000   18998.6551  78539.82 
13086250.00   12798        0        12798      37202        0        37202      22442        0        22442      18601      0.8194     0.8194     0.0000     0.0000      0.36    11460.1239   0.0000   11460.1239 18978.6428   0.0000   18978.6428  78539.82 
13122500.00   12687        0        12687      37313        0        37313      22510        0        22510      18656      0.8195     0.8195     0.0000     0.0000      0.36    11506.7026   0.0000   11506.7026 19040.4956   0.0000   19040.4956  78539.82 
13158750.00   12664        0        12664      37336        0        37336      22461        0        22461      18668      0.8168     0.8168     0.0000     0.0000      0.36    11473.7120   0.0000   11473.7120 19050.3526   0.0000   19050.3526  78539.82 
13195000.00   12566        0        12566      37434        0        37434      22511        0        22511      18717      0.8167     0.8167     0.0000     0.0000      0.36    11489.8807   0.0000   11489.8807 19088.5072   0.0000   19088.5072  78539.82 
13231250.00   12667        0        12667      37333        0        37333      22438        0        22438      18666      0.8169     0.8169     0.0000     0.0000      0.36    11462.5577   0.0000   11462.5577 19047.2086   0.0000   19047.2086  78539.82 
13267500.00   12640        0        12640      37360        0        37360      22499        0        22499      18680      0.8194     0.8194     0.0000     0.0000      0.36    11499.7056   0.0000   11499.7056 19062.3563   0.0000   19062.3563  78539.82 
13303750.00   12675        0        12675      37325        0        37325      22476        0        22476      18662      0.8213     0.8213     0.0000     0.0000      0.36    11483.6763   0.0000   11483.6763 19037.0379   0.0000   19037.0379  78539.82 
13340000.00   12741        0        12741      37259        0        37259      22385        0        22385      18629      0.8159     0.8159     0.0000     0.0000      0.36    11422.7625   0.0000   11422.7625 19000.8552   0.0000   19000.8552  78539.82 
13376250.00   12796        0        12796      37204        0        37204      22383        0        22383      18602      0.8197     0.8197     0.0000     0.0000      0.36    11407.5882   0.0000   11407.5882 18951.4074   0.0000   18951.4074  78539.82 
13412500.00   12910        0        12910      37090        0        37090      22293        0        22293      18545      0.8205     0.8205     0.0000     0.0000      0.36    11338.4857   0.0000   11338.4857 18876.0648   0.0000   18876.0648  78539.82 
13448750.00   12858        0        12858      37142        0        37142      22317        0        22317      18571      0.8170     0.8170     0.0000     0.0000      0.36    11345.0635   0.0000   11345.0635 18887.6883   0.0000   18887.6883  78539.82 
13485000.00   12791        0        12791      37209        0        37209      22343        0        22343      18604      0.8116     0.8116     0.0000     0.0000      0.36    11350.2196   0.0000   11350.2196 18927.2374   0.0000   18927.2374  78539.82 
13521250.00   12768        0        12768      37232        0        37232      22354        0        22354      18616      0.8220     0.8220     0.0000     0.0000      0.36    11366.7663   0.0000   11366.7663 18956.9930   0.0000   18956.9930  78539.82 
13557500.00   12753        0        12753      37247        0        37247      22351        0        22351      18623      0.8135     0.8135     0.0000     0.0000      0.36    11381.2202   0.0000   11381.2202 18989.4635   0.0000   18989.4635  78539.82 
13593750.00   12720        0        12720      37280        0        37280      22361        0        22361      18640      0.8100     0.8100     0.0000     0.0000      0.36    11390.8824   0.0000   11390.8824 19023.2965   0.0000   19023.2965  78539.82 
13630000.00   12688        0        12688      37312        0        37312      22405        0        22405      18656      0.8271     0.8271     0.0000     0.0000      0.36    11415.5593   0.0000   11415.5593 19025.4938   0.0000   19025.4938  78539.82 
13666250.00   12608        0        12608      37392        0        37392      22466        0        22466      18696      0.8178     0.8178     0.0000     0.0000      0.36    11438.6267   0.0000   11438.6267 19040.0547   0.0000   19040.0547  78539.82 
13702500.00   12643        0        12643      37357        0        37357      22469        0        22469      18678      0.8164     0.8164     0.0000     0.0000      0.36    11435.3441   0.0000   11435.3441 19027.3482   0.0000   19027.3482  78539.82 
13738750.00   12521        0        12521      37479        0        37479      22580        0        22580      18739      0.8280     0.8280     0.0000     0.0000      0.36    11494.9960   0.0000   11494.9960 19094.6784   0.0000   19094.6784  78539.82 
13775000.00   12491        0        12491      37509        0        37509      22624        0        22624      18754      0.8171     0.8171     0.0000     0.0000      0.36    11521.5050   0.0000   11521.5050 19119.2351   0.0000   19119.2351  78539.82 
13811250.00   12562        0        12562      37438        0        37438      22616        0        22616      18719      0.8179     0.8179     0.0000     0.0000      0.36    11503.7624   0.0000   11503.7624 19060.6423   0.0000   19060.6423  78539.82 
13847500.00   12464        0        12464      37536        0        37536      22667        0        22667      18768      0.8169     0.8169     0.0000     0.0000      0.36    11543.0817   0.0000   11543.0817 19128.3574   0.0000   19128.3574  78539.82 
13883750.00   12556        0        12556      37444        0        37444      22620        0        22620      18722      0.8233     0.8233     0.0000     0.0000      0.36    11506.1025   0.0000   11506.1025 19056.6353   0.0000   19056.6353  78539.82 
13920000.00   12597        0        12597      37403        0        37403      22614        0        22614      18701      0.8288     0.8288     0.0000     0.0000      0.36    11504.6113   0.0000   11504.6113 19035.8963   0.0000   19035.8963  78539.82 
13956250.00   12495        0        12495      37505        0        37505      22659        0        22659      18752      0.8146     0.8146     0.0000     0.0000      0.36    11529.9369   0.0000   11529.9369 19084.1484   0.0000   19084.1484  78539.82 
13992500.00   12484        0        12484      37516        0        37516      22688        0        22688      18758      0.8211     0.8211     0.0000     0.0000      0.36    11541.9819   0.0000   11541.9819 19087.5205   0.0000   19087.5205  78539.82 
14028750.00   12361        0        12361      37639        0        37639      22736        0        22736      18819      0.8200     0.8200     0.0000     0.0000      0.36    11578.4608   0.0000   11578.4608 19182.7550   0.0000   19182.7550  78539.82 
14065000.00   12264        0        12264      37736        0        37736      22831        0        22831      18868      0.8215     0.8215     0.0000     0.0000      0.36    11627.4829   0.0000   11627.4829 19231.7190   0.0000   19231.7190  78539.82 
14101250.00   12196        0        12196      37804        0        37804      22903        0        22903      18902      0.8293     0.8293     0.0000     0.0000      0.36    11682.5137   0.0000   11682.5137 19289.6662   0.0000   19289.6662  78539.82 
14137500.00   12130        0        12130      37870        0        37870      22933        0        22933      18935      0.8243     0.8243     0.0000     0.0000      0.36    11706.7644   0.0000   11706.7644 19346.0644   0.0000   19346.0644  78539.82 
14173750.00   12124        0        12124      37876        0        37876      22911        0        22911      18938      0.8232     0.8232     0.0000     0.0000      0.36    11692.2699   0.0000   11692.2699 19353.1740   0.0000   19353.1740  78539.82 
