 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
20342500.00   42591        0        42591       7409        0         7409       471         0         471        164       0.7850     0.7850     0.0000     0.0000      0.35     233.7713    0.0000    233.7713  3683.6880    0.0000   3683.6880   78539.82 
20441250.00   44018        0        44018       5982        0         5982       598         0         598        161       0.8059     0.8059     0.0000     0.0000      0.35     298.0714    0.0000    298.0714  2979.3860    0.0000   2979.3860   78539.82 
20540000.00   43941        0        43941       6059        0         6059       314         0         314        147       0.8005     0.8005     0.0000     0.0000      0.35     153.8333    0.0000    153.8333  3007.2559    0.0000   3007.2559   78539.82 
20638750.00   44555        0        44555       5445        0         5445       287         0         287        151       0.7907     0.7907     0.0000     0.0000      0.35     147.1106    0.0000    147.1106  2712.0285    0.0000   2712.0285   78539.82 
20737500.00   44089        0        44089       5911        0         5911       263         0         263        144       0.7842     0.7842     0.0000     0.0000      0.35     130.8145    0.0000    130.8145  2934.4783    0.0000   2934.4783   78539.82 
20836250.00   44285        0        44285       5715        0         5715       255         0         255        154       0.7819     0.7819     0.0000     0.0000      0.35     127.4105    0.0000    127.4105  2847.8662    0.0000   2847.8662   78539.82 
20935000.00   44246        0        44246       5754        0         5754       375         0         375        147       0.7811     0.7811     0.0000     0.0000      0.35     186.9461    0.0000    186.9461  2860.9007    0.0000   2860.9007   78539.82 
21033750.00   43133        0        43133       6867        0         6867       290         0         290        146       0.7799     0.7799     0.0000     0.0000      0.35     145.0575    0.0000    145.0575  3420.6288    0.0000   3420.6288   78539.82 
21132500.00   43959        0        43959       6041        0         6041       381         0         381        147       0.7845     0.7845     0.0000     0.0000      0.35     183.3399    0.0000    183.3399  3000.0688    0.0000   3000.0688   78539.82 
21231250.00   42248        0        42248       7752        0         7752       310         0         310        146       0.7950     0.7950     0.0000     0.0000      0.35     152.9850    0.0000    152.9850  3858.2300    0.0000   3858.2300   78539.82 
21330000.00   43046        0        43046       6954        0         6954       346         0         346        154       0.7842     0.7842     0.0000     0.0000      0.35     170.2703    0.0000    170.2703  3446.6959    0.0000   3446.6959   78539.82 
21428750.00   42917        0        42917       7083        0         7083       325         0         325        150       0.8046     0.8046     0.0000     0.0000      0.35     166.0086    0.0000    166.0086  3522.4001    0.0000   3522.4001   78539.82 
21527500.00   43502        0        43502       6498        0         6498       591         0         591        151       0.7904     0.7904     0.0000     0.0000      0.35     291.8669    0.0000    291.8669  3231.5134    0.0000   3231.5134   78539.82 
21626250.00   44651        0        44651       5349        0         5349       350         0         350        157       0.7868     0.7868     0.0000     0.0000      0.35     172.3408    0.0000    172.3408  2658.4653    0.0000   2658.4653   78539.82 
21725000.00   42077        0        42077       7923        0         7923       332         0         332        155       0.7929     0.7929     0.0000     0.0000      0.35     165.8195    0.0000    165.8195  3940.7026    0.0000   3940.7026   78539.82 
21823750.00   43963        0        43963       6037        0         6037       486         0         486        167       0.7806     0.7806     0.0000     0.0000      0.35     241.2213    0.0000    241.2213  2996.9147    0.0000   2996.9147   78539.82 
21922500.00   43719        0        43719       6281        0         6281       475         0         475        157       0.7835     0.7835     0.0000     0.0000      0.35     235.0767    0.0000    235.0767  3102.9272    0.0000   3102.9272   78539.82 
22021250.00   42678        0        42678       7322        0         7322       423         0         423        162       0.7886     0.7886     0.0000     0.0000      0.35     193.0398    0.0000    193.0398  3613.6382    0.0000   3613.6382   78539.82 
22120000.00   43557        0        43557       6443        0         6443       504         0         504        169       0.7778     0.7778     0.0000     0.0000      0.35     234.7557    0.0000    234.7557  3171.6628    0.0000   3171.6628   78539.82 
22218750.00   41680        0        41680       8320        0         8320       653         0         653        177       0.7844     0.7844     0.0000     0.0000      0.35     317.1265    0.0000    317.1265  4122.0098    0.0000   4122.0098   78539.82 
22317500.00   43168        0        43168       6832        0         6832       457         0         457        170       0.7841     0.7841     0.0000     0.0000      0.35     225.1050    0.0000    225.1050  3383.0897    0.0000   3383.0897   78539.82 
22416250.00   43085        0        43085       6915        0         6915       368         0         368        164       0.7873     0.7873     0.0000     0.0000      0.35     185.0569    0.0000    185.0569  3420.7583    0.0000   3420.7583   78539.82 
22515000.00   42799        0        42799       7201        0         7201       406         0         406        160       0.7833     0.7833     0.0000     0.0000      0.35     200.7649    0.0000    200.7649  3580.6065    0.0000   3580.6065   78539.82 
22613750.00   43666        0        43666       6334        0         6334       396         0         396        162       0.7949     0.7949     0.0000     0.0000      0.35     194.8196    0.0000    194.8196  3145.6434    0.0000   3145.6434   78539.82 
22712500.00   43814        0        43814       6186        0         6186       279         0         279        147       0.7766     0.7766     0.0000     0.0000      0.35     137.7323    0.0000    137.7323  3074.9507    0.0000   3074.9507   78539.82 
22811250.00   42965        0        42965       7035        0         7035       456         0         456        167       0.7953     0.7953     0.0000     0.0000      0.35     226.4182    0.0000    226.4182  3491.8915    0.0000   3491.8915   78539.82 
22910000.00   43742        0        43742       6258        0         6258       240         0         240        149       0.7830     0.7830     0.0000     0.0000      0.35     119.4042    0.0000    119.4042  3117.0730    0.0000   3117.0730   78539.82 
23008750.00   43195        0        43195       6805        0         6805       288         0         288        144       0.7921     0.7921     0.0000     0.0000      0.35     142.5402    0.0000    142.5402  3382.9599    0.0000   3382.9599   78539.82 
23107500.00   44550        0        44550       5450        0         5450       407         0         407        136       0.7861     0.7861     0.0000     0.0000      0.35     202.4853    0.0000    202.4853  2708.4356    0.0000   2708.4356   78539.82 
23206250.00   42442        0        42442       7558        0         7558       281         0         281        142       0.8032     0.8032     0.0000     0.0000      0.35     139.0040    0.0000    139.0040  3757.5843    0.0000   3757.5843   78539.82 
23305000.00   42747        0        42747       7253        0         7253       379         0         379        172       0.7795     0.7795     0.0000     0.0000      0.35     183.2752    0.0000    183.2752  3597.2786    0.0000   3597.2786   78539.82 
23403750.00   42236        0        42236       7764        0         7764       495         0         495        146       0.7801     0.7801     0.0000     0.0000      0.35     245.7798    0.0000    245.7798  3862.7332    0.0000   3862.7332   78539.82 
23502500.00   44275        0        44275       5725        0         5725       250         0         250        143       0.7826     0.7826     0.0000     0.0000      0.35     123.8623    0.0000    123.8623  2852.1697    0.0000   2852.1697   78539.82 
23601250.00   44444        0        44444       5556        0         5556       281         0         281        146       0.7898     0.7898     0.0000     0.0000      0.35     140.8489    0.0000    140.8489  2767.5573    0.0000   2767.5573   78539.82 
23700000.00   43411        0        43411       6589        0         6589       305         0         305        146       0.7972     0.7972     0.0000     0.0000      0.35     151.6203    0.0000    151.6203  3269.0426    0.0000   3269.0426   78539.82 
23798750.00   43639        0        43639       6361        0         6361       290         0         290        147       0.7893     0.7893     0.0000     0.0000      0.35     141.2108    0.0000    141.2108  3156.5491    0.0000   3156.5491   78539.82 
23897500.00   44608        0        44608       5392        0         5392       264         0         264        141       0.7883     0.7883     0.0000     0.0000      0.35     131.5575    0.0000    131.5575  2686.4109    0.0000   2686.4109   78539.82 
23996250.00   43884        0        43884       6116        0         6116       325         0         325        135       0.7797     0.7797     0.0000     0.0000      0.35     160.4289    0.0000    160.4289  3049.9032    0.0000   3049.9032   78539.82 
24095000.00   44143        0        44143       5857        0         5857       280         0         280        146       0.8095     0.8095     0.0000     0.0000      0.35     140.3045    0.0000    140.3045  2906.0059    0.0000   2906.0059   78539.82 
24193750.00   43880        0        43880       6120        0         6120       370         0         370        161       0.7812     0.7812     0.0000     0.0000      0.35     182.2186    0.0000    182.2186  3051.5585    0.0000   3051.5585   78539.82 
24292500.00   43588        0        43588       6412        0         6412       329         0         329        145       0.7902     0.7902     0.0000     0.0000      0.35     159.5485    0.0000    159.5485  3183.8893    0.0000   3183.8893   78539.82 
24391250.00   43998        0        43998       6002        0         6002       296         0         296        139       0.7793     0.7793     0.0000     0.0000      0.35     147.9465    0.0000    147.9465  2985.0787    0.0000   2985.0787   78539.82 
24490000.00   43022        0        43022       6978        0         6978       311         0         311        148       0.7956     0.7956     0.0000     0.0000      0.35     153.3945    0.0000    153.3945  3466.8738    0.0000   3466.8738   78539.82 
24588750.00   44180        0        44180       5820        0         5820       269         0         269        153       0.7984     0.7984     0.0000     0.0000      0.35     132.7820    0.0000    132.7820  2888.1352    0.0000   2888.1352   78539.82 
24687500.00   42993        0        42993       7007        0         7007       386         0         386        162       0.7897     0.7897     0.0000     0.0000      0.35     187.7246    0.0000    187.7246  3466.9040    0.0000   3466.9040   78539.82 
24786250.00   43574        0        43574       6426        0         6426       299         0         299        164       0.7797     0.7797     0.0000     0.0000      0.35     149.0752    0.0000    149.0752  3182.6034    0.0000   3182.6034   78539.82 
24885000.00   42804        0        42804       7196        0         7196       290         0         290        149       0.7822     0.7822     0.0000     0.0000      0.35     143.1733    0.0000    143.1733  3586.1310    0.0000   3586.1310   78539.82 
24983750.00   45483        0        45483       4517        0         4517       302         0         302        155       0.7963     0.7963     0.0000     0.0000      0.35     147.3352    0.0000    147.3352  2239.7811    0.0000   2239.7811   78539.82 
25082500.00   43092        0        43092       6908        0         6908       332         0         332        146       0.7904     0.7904     0.0000     0.0000      0.35     163.5733    0.0000    163.5733  3436.4439    0.0000   3436.4439   78539.82 
25181250.00   43745        0        43745       6255        0         6255       285         0         285        148       0.7855     0.7855     0.0000     0.0000      0.35     142.8482    0.0000    142.8482  3115.2226    0.0000   3115.2226   78539.82 
25280000.00   43413        0        43413       6587        0         6587       276         0         276        137       0.7949     0.7949     0.0000     0.0000      0.35     136.5631    0.0000    136.5631  3263.6499    0.0000   3263.6499   78539.82 
25378750.00   42911        0        42911       7089        0         7089       335         0         335        154       0.8019     0.8019     0.0000     0.0000      0.35     166.0480    0.0000    166.0480  3525.0491    0.0000   3525.0491   78539.82 
25477500.00   43306        0        43306       6694        0         6694       266         0         266        148       0.7925     0.7925     0.0000     0.0000      0.35     132.3622    0.0000    132.3622  3323.0845    0.0000   3323.0845   78539.82 
25576250.00   43479        0        43479       6521        0         6521       268         0         268        144       0.7754     0.7754     0.0000     0.0000      0.35     131.6853    0.0000    131.6853  3234.5131    0.0000   3234.5131   78539.82 
25675000.00   43827        0        43827       6173        0         6173       340         0         340        140       0.7799     0.7799     0.0000     0.0000      0.35     166.2896    0.0000    166.2896  3076.8154    0.0000   3076.8154   78539.82 
25773750.00   42892        0        42892       7108        0         7108       490         0         490        151       0.7911     0.7911     0.0000     0.0000      0.35     239.6536    0.0000    239.6536  3545.3589    0.0000   3545.3589   78539.82 
25872500.00   44366        0        44366       5634        0         5634       378         0         378        152       0.7861     0.7861     0.0000     0.0000      0.35     185.6471    0.0000    185.6471  2798.6455    0.0000   2798.6455   78539.82 
25971250.00   43310        0        43310       6690        0         6690       225         0         225        131       0.8015     0.8015     0.0000     0.0000      0.35     111.2544    0.0000    111.2544  3330.9342    0.0000   3330.9342   78539.82 
26070000.00   44293        0        44293       5707        0         5707       297         0         297        150       0.7806     0.7806     0.0000     0.0000      0.35     148.0082    0.0000    148.0082  2843.6458    0.0000   2843.6458   78539.82 
26168750.00   43101        0        43101       6899        0         6899       292         0         292        153       0.7906     0.7906     0.0000     0.0000      0.35     145.6972    0.0000    145.6972  3433.6560    0.0000   3433.6560   78539.82 
26267500.00   44053        0        44053       5947        0         5947       336         0         336        160       0.7878     0.7878     0.0000     0.0000      0.35     166.5134    0.0000    166.5134  2951.7288    0.0000   2951.7288   78539.82 
26366250.00   43315        0        43315       6685        0         6685       358         0         358        145       0.7887     0.7887     0.0000     0.0000      0.35     175.9918    0.0000    175.9918  3319.1580    0.0000   3319.1580   78539.82 
26465000.00   42717        0        42717       7283        0         7283       525         0         525        161       0.7772     0.7772     0.0000     0.0000      0.35     258.5908    0.0000    258.5908  3624.1625    0.0000   3624.1625   78539.82 
26563750.00   43581        0        43581       6419        0         6419       444         0         444        183       0.7858     0.7858     0.0000     0.0000      0.35     215.2016    0.0000    215.2016  3182.7360    0.0000   3182.7360   78539.82 
26662500.00   43674        0        43674       6326        0         6326       298         0         298        158       0.7900     0.7900     0.0000     0.0000      0.35     148.7606    0.0000    148.7606  3142.9223    0.0000   3142.9223   78539.82 
26761250.00   43655        0        43655       6345        0         6345       369         0         369        171       0.7946     0.7946     0.0000     0.0000      0.35     180.7847    0.0000    180.7847  3153.9718    0.0000   3153.9718   78539.82 
26860000.00   43496        0        43496       6504        0         6504       398         0         398        154       0.7813     0.7813     0.0000     0.0000      0.35     194.5700    0.0000    194.5700  3218.1628    0.0000   3218.1628   78539.82 
26958750.00   43500        0        43500       6500        0         6500       320         0         320        151       0.7857     0.7857     0.0000     0.0000      0.35     161.1081    0.0000    161.1081  3228.5338    0.0000   3228.5338   78539.82 
27057500.00   43864        0        43864       6136        0         6136       385         0         385        153       0.7817     0.7817     0.0000     0.0000      0.35     188.4201    0.0000    188.4201  3038.5652    0.0000   3038.5652   78539.82 
27156250.00   43974        0        43974       6026        0         6026       340         0         340        154       0.7825     0.7825     0.0000     0.0000      0.35     167.2652    0.0000    167.2652  2993.6138    0.0000   2993.6138   78539.82 
27255000.00   45438        0        45438       4562        0         4562       227         0         227        134       0.7861     0.7861     0.0000     0.0000      0.35     113.0640    0.0000    113.0640  2262.0960    0.0000   2262.0960   78539.82 
27353750.00   44276        0        44276       5724        0         5724       231         0         231        146       0.7838     0.7838     0.0000     0.0000      0.35     114.5902    0.0000    114.5902  2839.7168    0.0000   2839.7168   78539.82 
27452500.00   44094        0        44094       5906        0         5906       292         0         292        155       0.7987     0.7987     0.0000     0.0000      0.35     144.9039    0.0000    144.9039  2930.8325    0.0000   2930.8325   78539.82 
27551250.00   43521        0        43521       6479        0         6479       282         0         282        150       0.7823     0.7823     0.0000     0.0000      0.35     138.9844    0.0000    138.9844  3219.5953    0.0000   3219.5953   78539.82 
27650000.00   42975        0        42975       7025        0         7025       456         0         456        159       0.7881     0.7881     0.0000     0.0000      0.35     228.6594    0.0000    228.6594  3490.0288    0.0000   3490.0288   78539.82 
27748750.00   44379        0        44379       5621        0         5621       324         0         324        151       0.7815     0.7815     0.0000     0.0000      0.35     158.3603    0.0000    158.3603  2787.7127    0.0000   2787.7127   78539.82 
27847500.00   44033        0        44033       5967        0         5967       422         0         422        149       0.7876     0.7876     0.0000     0.0000      0.35     210.0950    0.0000    210.0950  2965.6500    0.0000   2965.6500   78539.82 
27946250.00   44044        0        44044       5956        0         5956       238         0         238        141       0.7972     0.7972     0.0000     0.0000      0.35     117.1105    0.0000    117.1105  2949.2800    0.0000   2949.2800   78539.82 
28045000.00   46054        0        46054       3946        0         3946       224         0         224        136       0.7888     0.7888     0.0000     0.0000      0.35     110.1207    0.0000    110.1207  1961.1485    0.0000   1961.1485   78539.82 
28143750.00   45224        0        45224       4776        0         4776       279         0         279        149       0.7869     0.7869     0.0000     0.0000      0.35     138.8079    0.0000    138.8079  2386.1270    0.0000   2386.1270   78539.82 
28242500.00   43188        0        43188       6812        0         6812       426         0         426        151       0.7843     0.7843     0.0000     0.0000      0.35     209.5780    0.0000    209.5780  3401.0611    0.0000   3401.0611   78539.82 
28341250.00   42734        0        42734       7266        0         7266       289         0         289        157       0.7851     0.7851     0.0000     0.0000      0.35     145.1580    0.0000    145.1580  3596.3376    0.0000   3596.3376   78539.82 
28440000.00   43069        0        43069       6931        0         6931       273         0         273        144       0.7811     0.7811     0.0000     0.0000      0.35     138.6378    0.0000    138.6378  3445.6872    0.0000   3445.6872   78539.82 
28538750.00   42668        0        42668       7332        0         7332       340         0         340        156       0.8030     0.8030     0.0000     0.0000      0.35     168.6320    0.0000    168.6320  3645.6427    0.0000   3645.6427   78539.82 
28637500.00   44306        0        44306       5694        0         5694       304         0         304        142       0.7931     0.7931     0.0000     0.0000      0.35     150.3881    0.0000    150.3881  2833.4904    0.0000   2833.4904   78539.82 
28736250.00   43895        0        43895       6105        0         6105       268         0         268        148       0.7866     0.7866     0.0000     0.0000      0.35     131.3134    0.0000    131.3134  3033.9388    0.0000   3033.9388   78539.82 
28835000.00   43110        0        43110       6890        0         6890       356         0         356        160       0.7926     0.7926     0.0000     0.0000      0.35     176.5389    0.0000    176.5389  3421.4949    0.0000   3421.4949   78539.82 
28933750.00   44754        0        44754       5246        0         5246       260         0         260        141       0.7927     0.7927     0.0000     0.0000      0.35     130.1171    0.0000    130.1171  2599.5466    0.0000   2599.5466   78539.82 
29032500.00   43969        0        43969       6031        0         6031       367         0         367        167       0.7816     0.7816     0.0000     0.0000      0.35     182.6839    0.0000    182.6839  3006.1236    0.0000   3006.1236   78539.82 
29131250.00   43502        0        43502       6498        0         6498       290         0         290        141       0.7871     0.7871     0.0000     0.0000      0.35     143.3394    0.0000    143.3394  3221.9434    0.0000   3221.9434   78539.82 
29230000.00   43600        0        43600       6400        0         6400       364         0         364        160       0.7866     0.7866     0.0000     0.0000      0.35     179.2204    0.0000    179.2204  3167.1240    0.0000   3167.1240   78539.82 
29328750.00   43454        0        43454       6546        0         6546       341         0         341        145       0.7834     0.7834     0.0000     0.0000      0.35     167.0320    0.0000    167.0320  3259.8591    0.0000   3259.8591   78539.82 
29427500.00   43195        0        43195       6805        0         6805       296         0         296        151       0.7932     0.7932     0.0000     0.0000      0.35     145.4425    0.0000    145.4425  3374.3191    0.0000   3374.3191   78539.82 
29526250.00   44032        0        44032       5968        0         5968       530         0         530        161       0.7907     0.7907     0.0000     0.0000      0.35     259.9428    0.0000    259.9428  2969.1627    0.0000   2969.1627   78539.82 
29625000.00   44326        0        44326       5674        0         5674       318         0         318        149       0.7788     0.7788     0.0000     0.0000      0.35     159.4236    0.0000    159.4236  2824.2318    0.0000   2824.2318   78539.82 
29723750.00   43692        0        43692       6308        0         6308       317         0         317        143       0.7920     0.7920     0.0000     0.0000      0.35     157.8413    0.0000    157.8413  3126.0025    0.0000   3126.0025   78539.82 
29822500.00   43598        0        43598       6402        0         6402       329         0         329        145       0.7754     0.7754     0.0000     0.0000      0.35     161.3621    0.0000    161.3621  3182.4493    0.0000   3182.4493   78539.82 
29921250.00   43381        0        43381       6619        0         6619       339         0         339        153       0.7872     0.7872     0.0000     0.0000      0.35     168.6457    0.0000    168.6457  3296.4441    0.0000   3296.4441   78539.82 
30020000.00   44736        0        44736       5264        0         5264       402         0         402        154       0.7852     0.7852     0.0000     0.0000      0.35     199.2144    0.0000    199.2144  2618.3618    0.0000   2618.3618   78539.82 
30118750.00   44044        0        44044       5956        0         5956       308         0         308        156       0.7966     0.7966     0.0000     0.0000      0.35     153.3501    0.0000    153.3501  2954.6328    0.0000   2954.6328   78539.82 
30217500.00   44192        0        44192       5808        0         5808       303         0         303        152       0.7926     0.7926     0.0000     0.0000      0.35     147.7076    0.0000    147.7076  2874.4441    0.0000   2874.4441   78539.82 
30316250.00   43194        0        43194       6806        0         6806       366         0         366        154       0.8021     0.8021     0.0000     0.0000      0.35     178.7296    0.0000    178.7296  3373.3885    0.0000   3373.3885   78539.82 
30415000.00   43211        0        43211       6789        0         6789       362         0         362        141       0.7895     0.7895     0.0000     0.0000      0.35     181.4536    0.0000    181.4536  3379.8150    0.0000   3379.8150   78539.82 
30513750.00   43596        0        43596       6404        0         6404       295         0         295        156       0.7868     0.7868     0.0000     0.0000      0.35     146.5388    0.0000    146.5388  3190.1037    0.0000   3190.1037   78539.82 
30612500.00   43680        0        43680       6320        0         6320       346         0         346        140       0.7900     0.7900     0.0000     0.0000      0.35     167.5969    0.0000    167.5969  3143.2390    0.0000   3143.2390   78539.82 
30711250.00   45090        0        45090       4910        0         4910       260         0         260        148       0.7796     0.7796     0.0000     0.0000      0.35     126.4904    0.0000    126.4904  2429.7981    0.0000   2429.7981   78539.82 
30810000.00   43879        0        43879       6121        0         6121       297         0         297        145       0.7751     0.7751     0.0000     0.0000      0.35     145.2169    0.0000    145.2169  3037.8826    0.0000   3037.8826   78539.82 
30908750.00   43463        0        43463       6537        0         6537       377         0         377        148       0.7811     0.7811     0.0000     0.0000      0.35     186.6906    0.0000    186.6906  3254.7253    0.0000   3254.7253   78539.82 
31007500.00   42511        0        42511       7489        0         7489       412         0         412        159       0.7884     0.7884     0.0000     0.0000      0.35     208.6077    0.0000    208.6077  3721.2778    0.0000   3721.2778   78539.82 
31106250.00   43847        0        43847       6153        0         6153       370         0         370        157       0.7917     0.7917     0.0000     0.0000      0.35     182.5012    0.0000    182.5012  3064.7393    0.0000   3064.7393   78539.82 
31205000.00   43939        0        43939       6061        0         6061       349         0         349        147       0.7839     0.7839     0.0000     0.0000      0.35     175.9872    0.0000    175.9872  3025.6558    0.0000   3025.6558   78539.82 
31303750.00   44796        0        44796       5204        0         5204       240         0         240        136       0.7830     0.7830     0.0000     0.0000      0.35     119.1440    0.0000    119.1440  2588.5764    0.0000   2588.5764   78539.82 
31402500.00   44097        0        44097       5903        0         5903       417         0         417        143       0.7892     0.7892     0.0000     0.0000      0.35     201.5200    0.0000    201.5200  2931.4140    0.0000   2931.4140   78539.82 
31501250.00   44642        0        44642       5358        0         5358       277         0         277        148       0.7827     0.7827     0.0000     0.0000      0.35     139.3549    0.0000    139.3549  2665.6981    0.0000   2665.6981   78539.82 
31600000.00   44197        0        44197       5803        0         5803       265         0         265        148       0.7848     0.7848     0.0000     0.0000      0.35     130.9333    0.0000    130.9333  2881.2382    0.0000   2881.2382   78539.82 
31698750.00   42862        0        42862       7138        0         7138       524         0         524        162       0.7900     0.7900     0.0000     0.0000      0.35     258.6646    0.0000    258.6646  3545.0717    0.0000   3545.0717   78539.82 
31797500.00   42712        0        42712       7288        0         7288       291         0         291        134       0.7947     0.7947     0.0000     0.0000      0.35     144.9804    0.0000    144.9804  3627.0197    0.0000   3627.0197   78539.82 
31896250.00   43253        0        43253       6747        0         6747       364         0         364        143       0.7859     0.7859     0.0000     0.0000      0.35     179.7307    0.0000    179.7307  3351.6000    0.0000   3351.6000   78539.82 
31995000.00   43327        0        43327       6673        0         6673       362         0         362        148       0.7856     0.7856     0.0000     0.0000      0.35     180.7168    0.0000    180.7168  3322.5136    0.0000   3322.5136   78539.82 
32093750.00   44031        0        44031       5969        0         5969       312         0         312        157       0.7847     0.7847     0.0000     0.0000      0.35     153.6005    0.0000    153.6005  2961.2938    0.0000   2961.2938   78539.82 
32192500.00   42878        0        42878       7122        0         7122       310         0         310        148       0.7843     0.7843     0.0000     0.0000      0.35     152.5065    0.0000    152.5065  3536.9768    0.0000   3536.9768   78539.82 
32291250.00   43772        0        43772       6228        0         6228       264         0         264        144       0.7757     0.7757     0.0000     0.0000      0.35     129.2618    0.0000    129.2618  3087.0702    0.0000   3087.0702   78539.82 
32390000.00   44645        0        44645       5355        0         5355       273         0         273        140       0.7897     0.7897     0.0000     0.0000      0.35     135.9858    0.0000    135.9858  2651.3529    0.0000   2651.3529   78539.82 
32488750.00   43084        0        43084       6916        0         6916       317         0         317        150       0.7770     0.7770     0.0000     0.0000      0.35     158.9128    0.0000    158.9128  3427.7996    0.0000   3427.7996   78539.82 
32587500.00   43297        0        43297       6703        0         6703       410         0         410        145       0.7853     0.7853     0.0000     0.0000      0.35     203.7485    0.0000    203.7485  3335.4688    0.0000   3335.4688   78539.82 
32686250.00   44410        0        44410       5590        0         5590       269         0         269        151       0.7924     0.7924     0.0000     0.0000      0.35     134.4273    0.0000    134.4273  2782.7362    0.0000   2782.7362   78539.82 
32785000.00   43887        0        43887       6113        0         6113       408         0         408        156       0.7918     0.7918     0.0000     0.0000      0.35     197.6550    0.0000    197.6550  3039.3816    0.0000   3039.3816   78539.82 
32883750.00   43295        0        43295       6705        0         6705       352         0         352        149       0.7908     0.7908     0.0000     0.0000      0.35     176.2316    0.0000    176.2316  3333.0869    0.0000   3333.0869   78539.82 
32982500.00   44444        0        44444       5556        0         5556       274         0         274        154       0.7899     0.7899     0.0000     0.0000      0.35     135.6004    0.0000    135.6004  2763.5691    0.0000   2763.5691   78539.82 
33081250.00   43785        0        43785       6215        0         6215       373         0         373        163       0.7847     0.7847     0.0000     0.0000      0.35     184.7898    0.0000    184.7898  3085.9259    0.0000   3085.9259   78539.82 
33180000.00   43618        0        43618       6382        0         6382       414         0         414        145       0.7896     0.7896     0.0000     0.0000      0.35     204.2441    0.0000    204.2441  3175.1947    0.0000   3175.1947   78539.82 
33278750.00   43719        0        43719       6281        0         6281       471         0         471        161       0.7835     0.7835     0.0000     0.0000      0.35     230.2072    0.0000    230.2072  3120.4695    0.0000   3120.4695   78539.82 
33377500.00   44718        0        44718       5282        0         5282       317         0         317        160       0.7887     0.7887     0.0000     0.0000      0.35     156.5816    0.0000    156.5816  2618.3659    0.0000   2618.3659   78539.82 
33476250.00   44380        0        44380       5620        0         5620       343         0         343        156       0.7966     0.7966     0.0000     0.0000      0.35     170.2771    0.0000    170.2771  2803.6817    0.0000   2803.6817   78539.82 
33575000.00   43466        0        43466       6534        0         6534       270         0         270        139       0.7897     0.7897     0.0000     0.0000      0.35     130.8791    0.0000    130.8791  3242.0824    0.0000   3242.0824   78539.82 
33673750.00   44509        0        44509       5491        0         5491       248         0         248        144       0.7924     0.7924     0.0000     0.0000      0.35     122.1514    0.0000    122.1514  2731.0538    0.0000   2731.0538   78539.82 
33772500.00   44684        0        44684       5316        0         5316       358         0         358        143       0.7815     0.7815     0.0000     0.0000      0.35     176.0452    0.0000    176.0452  2640.4023    0.0000   2640.4023   78539.82 
33871250.00   44580        0        44580       5420        0         5420       250         0         250        142       0.7862     0.7862     0.0000     0.0000      0.35     124.1826    0.0000    124.1826  2691.5912    0.0000   2691.5912   78539.82 
33970000.00   44515        0        44515       5485        0         5485       337         0         337        137       0.7926     0.7926     0.0000     0.0000      0.35     165.6192    0.0000    165.6192  2732.8303    0.0000   2732.8303   78539.82 
34068750.00   43239        0        43239       6761        0         6761       351         0         351        153       0.7820     0.7820     0.0000     0.0000      0.35     173.5204    0.0000    173.5204  3366.0414    0.0000   3366.0414   78539.82 
34167500.00   42948        0        42948       7052        0         7052       481         0         481        156       0.7756     0.7756     0.0000     0.0000      0.35     237.3116    0.0000    237.3116  3490.0853    0.0000   3490.0853   78539.82 
34266250.00   43385        0        43385       6615        0         6615       424         0         424        157       0.7959     0.7959     0.0000     0.0000      0.35     207.3368    0.0000    207.3368  3276.7872    0.0000   3276.7872   78539.82 
34365000.00   43071        0        43071       6929        0         6929       475         0         475        147       0.7851     0.7851     0.0000     0.0000      0.35     232.2674    0.0000    232.2674  3441.0138    0.0000   3441.0138   78539.82 
34463750.00   44053        0        44053       5947        0         5947       447         0         447        169       0.7849     0.7849     0.0000     0.0000      0.35     216.2757    0.0000    216.2757  2946.4795    0.0000   2946.4795   78539.82 
34562500.00   43501        0        43501       6499        0         6499       276         0         276        144       0.7936     0.7936     0.0000     0.0000      0.35     136.0815    0.0000    136.0815  3224.9044    0.0000   3224.9044   78539.82 
34661250.00   43358        0        43358       6642        0         6642       403         0         403        162       0.7914     0.7914     0.0000     0.0000      0.35     198.7884    0.0000    198.7884  3295.0530    0.0000   3295.0530   78539.82 
34760000.00   42788        0        42788       7212        0         7212       320         0         320        150       0.7870     0.7870     0.0000     0.0000      0.35     157.5307    0.0000    157.5307  3573.3650    0.0000   3573.3650   78539.82 
34858750.00   44080        0        44080       5920        0         5920       277         0         277        144       0.7868     0.7868     0.0000     0.0000      0.35     136.2159    0.0000    136.2159  2940.5070    0.0000   2940.5070   78539.82 
34957500.00   43847        0        43847       6153        0         6153       493         0         493        146       0.7842     0.7842     0.0000     0.0000      0.35     241.4514    0.0000    241.4514  3056.2262    0.0000   3056.2262   78539.82 
35056250.00   44033        0        44033       5967        0         5967       285         0         285        149       0.7878     0.7878     0.0000     0.0000      0.35     141.4349    0.0000    141.4349  2965.9212    0.0000   2965.9212   78539.82 
