           tauB                     NinLC                      phiL          
          63.40                     87682                    0.14234                   1.43109         
          63.50                     87561                    0.14376                   1.43476         
          63.60                     87312                    0.14565                   1.43727         
          63.70                     87181                    0.14840                   1.43951         
          63.80                     87310                    0.14490                   1.44058         
          63.90                     87491                    0.14256                   1.44088         
          64.00                     87593                    0.14172                   1.43980         
          64.10                     87670                    0.14324                   1.43996         
          64.20                     87809                    0.14128                   1.44082         
          64.30                     88008                    0.13923                   1.44130         
          64.40                     87587                    0.14550                   1.44398         
          64.50                     87782                    0.14019                   1.44207         
          64.60                     87753                    0.14278                   1.44093         
          64.70                     87871                    0.14129                   1.43945         
          64.80                     87968                    0.13908                   1.43794         
          64.90                     87873                    0.14085                   1.43373         
          65.00                     87866                    0.14248                   1.43141         
          65.10                     87920                    0.13923                   1.43159         
          65.20                     88040                    0.13833                   1.43113         
          65.30                     87914                    0.14011                   1.43211         
          65.40                     87891                    0.14162                   1.43259         
          65.50                     87752                    0.14272                   1.43290         
          65.60                     87457                    0.14435                   1.43449         
          65.70                     87355                    0.14545                   1.43514         
          65.80                     87285                    0.14626                   1.43665         
          65.90                     87240                    0.14608                   1.43762         
          66.00                     87062                    0.14755                   1.44035         
          66.10                     86962                    0.14774                   1.44278         
          66.20                     86867                    0.14733                   1.44401         
          66.30                     86713                    0.14865                   1.44486         
          66.40                     86641                    0.15131                   1.44301         
          66.50                     86507                    0.15050                   1.44499         
          66.60                     86449                    0.15205                   1.44810         
          66.70                     86663                    0.14830                   1.44522         
          66.80                     86865                    0.14732                   1.44270         
          66.90                     87004                    0.14591                   1.44046         
          67.00                     87077                    0.14862                   1.44086         
          67.10                     87372                    0.14252                   1.43833         
          67.20                     87321                    0.14545                   1.44017         
          67.30                     87488                    0.14333                   1.44003         
          67.40                     87531                    0.14393                   1.44015         
          67.50                     87654                    0.14328                   1.44009         
          67.60                     87647                    0.14384                   1.43999         
          67.70                     87647                    0.14332                   1.43935         
          67.80                     87733                    0.14304                   1.43602         
          67.90                     87747                    0.14357                   1.43260         
          68.00                     87716                    0.14273                   1.43232         
          68.10                     87537                    0.14405                   1.43368         
          68.20                     87557                    0.14480                   1.43344         
          68.30                     87591                    0.14260                   1.43545         
          68.40                     87568                    0.14413                   1.43664         
          68.50                     87306                    0.14693                   1.44003         
          68.60                     87258                    0.14675                   1.44189         
          68.70                     87303                    0.14543                   1.44145         
          68.80                     87393                    0.14404                   1.44036         
          68.90                     87261                    0.14623                   1.44352         
          69.00                     87289                    0.14563                   1.44338         
          69.10                     87179                    0.14652                   1.44327         
          69.20                     87186                    0.14549                   1.44232         
          69.30                     87289                    0.14456                   1.44166         
          69.40                     87361                    0.14329                   1.44052         
          69.50                     87577                    0.14257                   1.43696         
          69.60                     87534                    0.14441                   1.43603         
          69.70                     87215                    0.14867                   1.43985         
          69.80                     87005                    0.14823                   1.44127         
          69.90                     87018                    0.14755                   1.44155         
          70.00                     86725                    0.15018                   1.44400         
          70.10                     86703                    0.14853                   1.44261         
          70.20                     86619                    0.15015                   1.44164         
          70.30                     86717                    0.14972                   1.44048         
          70.40                     86638                    0.14902                   1.44270         
          70.50                     86724                    0.14964                   1.44056         
          70.60                     86697                    0.15008                   1.43893         
          70.70                     86729                    0.14951                   1.44113         
          70.80                     86841                    0.14842                   1.44050         
          70.90                     86981                    0.14806                   1.43943         
          71.00                     86785                    0.15234                   1.44159         
          71.10                     86905                    0.14744                   1.44437         
          71.20                     86951                    0.14786                   1.44437         
          71.30                     87045                    0.14646                   1.44300         
          71.40                     87223                    0.14571                   1.44190         
          71.50                     87390                    0.14397                   1.44090         
          71.60                     87497                    0.14307                   1.44026         
          71.70                     87740                    0.14137                   1.43540         
          71.80                     87702                    0.14175                   1.43371         
          71.90                     87706                    0.14283                   1.43171         
          72.00                     87538                    0.14408                   1.43144         
          72.10                     87624                    0.14281                   1.42983         
          72.20                     87689                    0.14141                   1.42792         
          72.30                     87510                    0.14630                   1.42699         
          72.40                     87370                    0.14701                   1.42724         
          72.50                     87180                    0.14845                   1.43009         
          72.60                     86983                    0.15037                   1.43284         
          72.70                     86739                    0.15109                   1.43826         
          72.80                     86370                    0.15231                   1.44200         
          72.90                     86443                    0.15257                   1.44269         
          73.00                     86584                    0.14946                   1.44291         
          73.10                     86624                    0.15062                   1.44220         
          73.20                     87021                    0.14589                   1.44032         
          73.30                     87195                    0.14596                   1.43679         
          73.40                     87257                    0.14642                   1.43539         
          73.50                     87375                    0.14381                   1.43373         
          73.60                     87496                    0.14529                   1.42925         
          73.70                     87526                    0.14432                   1.42898         
          73.80                     87454                    0.14510                   1.42966         
          73.90                     87380                    0.14527                   1.42984         
          74.00                     87260                    0.14586                   1.43419         
          74.10                     87316                    0.14458                   1.43632         
          74.20                     87546                    0.14275                   1.43808         
          74.30                     87622                    0.14376                   1.43885         
          74.40                     87756                    0.14340                   1.44039         
          74.50                     87823                    0.14084                   1.43996         
          74.60                     87771                    0.14073                   1.43968         
          74.70                     87504                    0.14590                   1.43962         
          74.80                     87300                    0.14676                   1.44096         
          74.90                     87360                    0.14507                   1.44199         
          75.00                     87419                    0.14297                   1.44059         
          75.10                     87507                    0.14331                   1.43524         
          75.20                     87318                    0.14527                   1.43702         
          75.30                     87247                    0.14632                   1.43731         
          75.40                     87067                    0.14738                   1.43797         
          75.50                     87327                    0.14440                   1.43423         
          75.60                     87334                    0.14401                   1.43251         
          75.70                     87330                    0.14491                   1.43212         
          75.80                     87223                    0.14681                   1.43361         
          75.90                     87143                    0.14629                   1.43478         
          76.00                     87033                    0.14776                   1.43484         
          76.10                     87083                    0.14888                   1.43212         
          76.20                     87050                    0.14806                   1.43058         
          76.30                     86892                    0.15014                   1.43214         
          76.40                     86964                    0.14914                   1.43282         
          76.50                     87059                    0.14792                   1.43399         
          76.60                     87226                    0.14604                   1.43559         
          76.70                     87346                    0.14572                   1.43745         
          76.80                     87561                    0.14394                   1.43750         
          76.90                     87623                    0.14432                   1.43676         
          77.00                     87467                    0.14485                   1.43823         
          77.10                     87383                    0.14573                   1.44112         
          77.20                     87280                    0.14590                   1.44630         
          77.30                     87394                    0.14479                   1.44471         
          77.40                     87277                    0.14558                   1.44266         
          77.50                     87091                    0.14833                   1.44108         
          77.60                     86882                    0.14876                   1.44466         
          77.70                     86812                    0.15048                   1.44596         
          77.80                     86784                    0.14973                   1.44882         
          77.90                     86741                    0.14957                   1.44984         
          78.00                     86856                    0.14753                   1.44976         
          78.10                     87030                    0.14588                   1.44784         
          78.20                     87035                    0.14770                   1.44875         
          78.30                     87186                    0.14505                   1.44897         
          78.40                     87198                    0.14582                   1.44925         
          78.50                     87273                    0.14469                   1.44874         
          78.60                     87320                    0.14543                   1.44795         
          78.70                     87560                    0.14295                   1.44729         
          78.80                     87462                    0.14291                   1.44566         
          78.90                     87640                    0.14234                   1.44086         
          79.00                     87702                    0.14228                   1.43902         
          79.10                     87710                    0.14408                   1.43930         
          79.20                     87916                    0.13933                   1.43653         
          79.30                     87817                    0.14168                   1.43727         
          79.40                     87757                    0.14305                   1.43634         
          79.50                     87820                    0.14175                   1.43852         
          79.60                     87761                    0.14192                   1.44174         
          79.70                     87609                    0.14318                   1.44407         
          79.80                     87499                    0.14339                   1.44230         
          79.90                     87230                    0.14579                   1.44277         
          80.00                     87204                    0.14587                   1.44236         
          80.10                     87266                    0.14485                   1.43998         
          80.20                     87234                    0.14785                   1.43919         
          80.30                     87242                    0.14697                   1.43960         
          80.40                     87312                    0.14516                   1.43839         
          80.50                     87282                    0.14451                   1.43907         
          80.60                     87239                    0.14538                   1.43941         
          80.70                     87402                    0.14521                   1.43863         
          80.80                     87268                    0.14696                   1.43768         
          80.90                     86995                    0.14907                   1.44001         
          81.00                     86809                    0.15055                   1.44405         
          81.10                     86733                    0.15026                   1.44460         
          81.20                     86361                    0.15408                   1.44512         
          81.30                     86162                    0.15418                   1.44798         
          81.40                     86238                    0.15229                   1.45018         
          81.50                     86471                    0.15062                   1.44863         
          81.60                     86437                    0.15240                   1.44853         
          81.70                     86596                    0.15101                   1.44524         
          81.80                     86643                    0.15084                   1.44310         
          81.90                     86508                    0.15229                   1.44170         
          82.00                     86334                    0.15250                   1.44158         
          82.10                     86474                    0.15146                   1.44276         
          82.20                     86439                    0.15227                   1.44711         
          82.30                     86809                    0.14832                   1.44881         
          82.40                     87092                    0.14496                   1.44758         
          82.50                     87228                    0.14549                   1.44396         
          82.60                     87337                    0.14527                   1.44260         
          82.70                     87331                    0.14593                   1.44209         
          82.80                     87307                    0.14403                   1.44006         
          82.90                     87099                    0.14847                   1.44178         
          83.00                     87135                    0.14690                   1.44255         
          83.10                     87328                    0.14447                   1.44305         
          83.20                     87572                    0.14103                   1.44214         
          83.30                     87595                    0.14212                   1.44155         
          83.40                     87607                    0.14234                   1.44157         
          83.50                     87582                    0.14355                   1.43755         
          83.60                     87467                    0.14621                   1.43554         
          83.70                     87522                    0.14441                   1.43530         
          83.80                     87346                    0.14708                   1.43788         
          83.90                     87279                    0.14737                   1.43808         
          84.00                     87241                    0.14779                   1.43781         
          84.10                     87309                    0.14657                   1.43734         
          84.20                     87153                    0.14650                   1.43818         
          84.30                     87110                    0.14648                   1.43616         
          84.40                     86863                    0.15049                   1.43669         
          84.50                     86760                    0.14898                   1.43889         
          84.60                     86767                    0.14842                   1.43941         
          84.70                     86843                    0.14744                   1.44094         
          84.80                     86804                    0.14863                   1.44492         
          84.90                     87041                    0.14598                   1.44405         
          85.00                     87118                    0.14530                   1.44429         
          85.10                     87118                    0.14587                   1.44676         
          85.20                     87260                    0.14380                   1.44494         
          85.30                     87213                    0.14594                   1.44572         
          85.40                     87294                    0.14487                   1.44556         
          85.50                     87378                    0.14424                   1.44342         
          85.60                     87473                    0.14193                   1.44362         
          85.70                     87647                    0.14213                   1.44315         
          85.80                     87680                    0.14304                   1.44101         
          85.90                     87811                    0.14129                   1.43870         
          86.00                     87903                    0.13987                   1.43654         
          86.10                     87884                    0.14181                   1.43355         
          86.20                     87729                    0.14287                   1.43207         
          86.30                     87682                    0.14376                   1.42824         
          86.40                     87332                    0.14741                   1.43193         
          86.50                     87252                    0.14497                   1.43264         
          86.60                     87198                    0.14476                   1.43406         
          86.70                     87309                    0.14529                   1.43372         
          86.80                     87466                    0.14297                   1.43320         
          86.90                     87768                    0.14195                   1.43304         
          87.00                     87876                    0.14146                   1.43337         
          87.10                     88023                    0.13877                   1.43235         
          87.20                     87882                    0.14159                   1.43431         
          87.30                     87803                    0.14037                   1.43452         
          87.40                     87840                    0.13979                   1.43389         
          87.50                     87768                    0.14121                   1.43326         
          87.60                     87493                    0.14513                   1.43738         
          87.70                     87297                    0.14684                   1.44168         
          87.80                     87276                    0.14372                   1.44348         
          87.90                     87309                    0.14334                   1.44189         
          88.00                     87161                    0.14722                   1.44334         
          88.10                     87213                    0.14546                   1.44466         
          88.20                     87282                    0.14404                   1.44262         
          88.30                     87165                    0.14661                   1.44206         
          88.40                     87159                    0.14516                   1.44234         
          88.50                     87224                    0.14580                   1.44139         
          88.60                     87246                    0.14576                   1.44028         
          88.70                     87243                    0.14488                   1.44013         
          88.80                     87298                    0.14449                   1.43945         
          88.90                     87063                    0.14613                   1.43838         
          89.00                     86908                    0.14729                   1.43863         
          89.10                     86795                    0.14926                   1.43939         
          89.20                     86841                    0.14914                   1.44185         
          89.30                     87125                    0.14637                   1.44048         
          89.40                     87059                    0.14870                   1.44252         
          89.50                     86960                    0.14851                   1.44232         
          89.60                     86734                    0.15212                   1.44484         
          89.70                     86594                    0.15170                   1.44672         
          89.80                     86541                    0.15165                   1.44867         
          89.90                     86727                    0.14855                   1.44858         
          90.00                     86796                    0.14764                   1.45002         
          90.10                     86977                    0.14656                   1.44768         
          90.20                     86944                    0.14815                   1.44875         
          90.30                     87117                    0.14606                   1.44611         
          90.40                     87142                    0.14594                   1.44407         
          90.50                     87089                    0.14606                   1.44402         
          90.60                     87095                    0.14622                   1.44417         
          90.70                     87155                    0.14555                   1.44479         
          90.80                     87170                    0.14514                   1.44759         
          90.90                     87252                    0.14685                   1.44497         
          91.00                     87157                    0.14699                   1.44687         
          91.10                     87222                    0.14505                   1.44573         
          91.20                     87124                    0.14610                   1.44382         
          91.30                     87008                    0.14799                   1.44600         
          91.40                     86967                    0.14679                   1.44941         
          91.50                     86865                    0.14773                   1.45141         
          91.60                     87060                    0.14532                   1.45004         
          91.70                     87184                    0.14551                   1.44825         
          91.80                     87415                    0.14516                   1.44471         
          91.90                     87418                    0.14423                   1.44322         
          92.00                     87526                    0.14450                   1.44151         
          92.10                     87641                    0.14310                   1.44066         
          92.20                     87514                    0.14512                   1.44093         
          92.30                     87539                    0.14284                   1.44035         
          92.40                     87442                    0.14311                   1.44145         
          92.50                     87512                    0.14239                   1.44054         
          92.60                     87518                    0.14260                   1.44039         
          92.70                     87287                    0.14640                   1.44064         
          92.80                     87349                    0.14460                   1.44173         
          92.90                     87468                    0.14345                   1.43998         
          93.00                     87457                    0.14654                   1.44051         
          93.10                     87511                    0.14383                   1.43962         
          93.20                     87710                    0.14208                   1.43800         
          93.30                     87756                    0.14243                   1.43657         
          93.40                     87865                    0.14086                   1.43543         
          93.50                     87810                    0.14097                   1.43700         
          93.60                     87743                    0.14185                   1.43637         
          93.70                     87733                    0.14050                   1.43585         
          93.80                     87507                    0.14428                   1.43587         
          93.90                     87331                    0.14577                   1.43761         
          94.00                     87398                    0.14394                   1.43521         
          94.10                     87391                    0.14284                   1.43521         
          94.20                     87142                    0.14721                   1.43773         
          94.30                     86933                    0.14821                   1.44094         
          94.40                     86842                    0.14788                   1.44469         
          94.50                     87032                    0.14441                   1.44596         
          94.60                     87301                    0.14255                   1.44319         
          94.70                     87434                    0.14337                   1.44027         
          94.80                     87544                    0.14327                   1.43840         
          94.90                     87594                    0.14301                   1.43791         
          95.00                     87603                    0.14303                   1.43719         
          95.10                     87542                    0.14270                   1.43757         
          95.20                     87571                    0.14301                   1.43735         
          95.30                     87492                    0.14339                   1.43673         
          95.40                     87595                    0.14390                   1.43586         
          95.50                     87804                    0.14216                   1.43497         
          95.60                     87833                    0.14165                   1.43516         
          95.70                     87830                    0.14108                   1.43662         
          95.80                     87982                    0.13842                   1.43571         
          95.90                     88070                    0.14051                   1.43332         
          96.00                     88242                    0.13775                   1.43352         
          96.10                     88460                    0.13598                   1.43199         
          96.20                     88458                    0.13757                   1.43076         
          96.30                     88235                    0.13966                   1.43198         
          96.40                     88025                    0.14083                   1.43426         
          96.50                     87690                    0.14391                   1.43754         
          96.60                     87715                    0.14184                   1.43654         
          96.70                     87556                    0.14366                   1.43667         
          96.80                     87396                    0.14489                   1.43765         
          96.90                     87465                    0.14337                   1.43961         
          97.00                     87646                    0.14150                   1.43961         
          97.10                     87592                    0.14292                   1.44083         
          97.20                     87405                    0.14535                   1.44250         
          97.30                     87555                    0.14262                   1.44217         
          97.40                     87459                    0.14443                   1.44348         
          97.50                     87590                    0.14292                   1.44202         
          97.60                     87645                    0.14079                   1.44412         
          97.70                     87711                    0.14221                   1.44284         
          97.80                     87691                    0.14223                   1.44232         
          97.90                     87683                    0.14137                   1.44321         
          98.00                     87764                    0.14030                   1.44175         
          98.10                     87842                    0.14059                   1.44155         
          98.20                     87851                    0.14169                   1.43989         
          98.30                     87882                    0.14174                   1.44183         
          98.40                     87824                    0.14195                   1.44191         
          98.50                     87728                    0.14252                   1.44213         
          98.60                     87700                    0.14331                   1.44189         
          98.70                     87536                    0.14346                   1.44333         
          98.80                     87368                    0.14496                   1.44595         
          98.90                     87363                    0.14521                   1.44515         
          99.00                     87307                    0.14426                   1.44558         
          99.10                     87189                    0.14775                   1.44598         
          99.20                     87005                    0.14865                   1.44676         
          99.30                     87099                    0.14594                   1.44435         
          99.40                     87133                    0.14564                   1.44687         
          99.50                     87232                    0.14549                   1.44798         
          99.60                     87278                    0.14554                   1.44816         
          99.70                     87364                    0.14306                   1.44757         
          99.80                     87450                    0.14333                   1.44793         
          99.90                     87719                    0.14275                   1.44718         
