           tauB                     NinLC                      phiL          
          63.40                     51879                    0.35183                   1.94151         
          63.50                     52220                    0.35077                   1.93111         
          63.60                     51988                    0.35082                   1.93329         
          63.70                     52531                    0.34905                   1.91398         
          63.80                     52415                    0.34922                   1.91049         
          63.90                     51998                    0.35140                   1.91888         
          64.00                     51972                    0.35169                   1.92732         
          64.10                     52131                    0.35200                   1.92512         
          64.20                     51999                    0.35312                   1.92868         
          64.30                     52010                    0.35196                   1.92793         
          64.40                     51650                    0.35309                   1.93530         
          64.50                     51767                    0.35347                   1.93067         
          64.60                     51407                    0.35440                   1.93752         
          64.70                     51511                    0.35489                   1.93539         
          64.80                     51577                    0.35425                   1.93631         
          64.90                     51879                    0.35270                   1.92027         
          65.00                     51894                    0.35342                   1.90817         
          65.10                     52032                    0.35182                   1.89201         
          65.20                     51411                    0.35543                   1.90119         
          65.30                     51211                    0.35670                   1.90437         
          65.40                     51163                    0.35709                   1.91120         
          65.50                     50879                    0.35772                   1.92089         
          65.60                     50599                    0.35873                   1.93307         
          65.70                     50492                    0.35994                   1.93349         
          65.80                     50551                    0.36020                   1.92209         
          65.90                     50171                    0.36082                   1.92744         
          66.00                     50032                    0.36258                   1.92634         
          66.10                     49812                    0.36258                   1.93099         
          66.20                     49762                    0.36331                   1.93650         
          66.30                     49866                    0.36323                   1.93719         
          66.40                     49576                    0.36412                   1.94633         
          66.50                     49920                    0.36286                   1.93972         
          66.60                     50118                    0.36123                   1.93876         
          66.70                     50471                    0.35929                   1.93218         
          66.80                     50676                    0.35844                   1.93042         
          66.90                     50828                    0.35797                   1.93279         
          67.00                     50870                    0.35815                   1.93426         
          67.10                     51053                    0.35529                   1.93160         
          67.20                     51179                    0.35533                   1.93108         
          67.30                     51310                    0.35477                   1.93104         
          67.40                     51441                    0.35411                   1.92832         
          67.50                     51522                    0.35432                   1.92662         
          67.60                     51585                    0.35414                   1.92539         
          67.70                     51367                    0.35421                   1.93326         
          67.80                     51298                    0.35505                   1.93673         
          67.90                     51302                    0.35265                   1.93274         
          68.00                     51369                    0.35542                   1.93090         
          68.10                     51542                    0.35299                   1.93352         
          68.20                     51562                    0.35311                   1.93761         
          68.30                     51604                    0.35254                   1.94077         
          68.40                     51729                    0.35228                   1.94047         
          68.50                     52186                    0.35029                   1.93112         
          68.60                     52334                    0.34962                   1.92863         
          68.70                     52474                    0.34857                   1.92593         
          68.80                     52569                    0.34679                   1.92290         
          68.90                     52752                    0.34753                   1.91431         
          69.00                     52591                    0.34751                   1.91460         
          69.10                     52813                    0.34769                   1.90909         
          69.20                     52712                    0.34676                   1.91480         
          69.30                     52753                    0.34854                   1.90784         
          69.40                     52509                    0.34851                   1.90872         
          69.50                     52593                    0.34755                   1.90564         
          69.60                     52326                    0.34930                   1.90832         
          69.70                     52154                    0.35085                   1.91324         
          69.80                     51942                    0.35194                   1.91661         
          69.90                     51564                    0.35257                   1.92812         
          70.00                     51494                    0.35397                   1.92319         
          70.10                     51236                    0.35613                   1.92477         
          70.20                     50873                    0.35739                   1.93419         
          70.30                     51108                    0.35659                   1.92892         
          70.40                     51095                    0.35605                   1.92581         
          70.50                     51141                    0.35691                   1.91605         
          70.60                     51279                    0.35674                   1.91477         
          70.70                     51029                    0.35621                   1.91985         
          70.80                     51012                    0.35732                   1.92185         
          70.90                     50854                    0.35780                   1.92130         
          71.00                     50578                    0.35951                   1.92233         
          71.10                     50406                    0.35982                   1.92490         
          71.20                     50380                    0.36014                   1.92067         
          71.30                     50401                    0.36024                   1.92128         
          71.40                     50525                    0.36015                   1.91452         
          71.50                     50315                    0.36027                   1.92480         
          71.60                     50423                    0.36016                   1.92209         
          71.70                     50428                    0.36027                   1.92132         
          71.80                     50620                    0.35926                   1.91852         
          71.90                     50628                    0.35901                   1.92216         
          72.00                     50665                    0.35797                   1.93353         
          72.10                     50961                    0.35721                   1.93011         
          72.20                     51187                    0.35582                   1.92576         
          72.30                     51097                    0.35610                   1.93214         
          72.40                     51265                    0.35534                   1.92787         
          72.50                     51432                    0.35462                   1.92507         
          72.60                     51404                    0.35494                   1.92772         
          72.70                     51486                    0.35406                   1.92793         
          72.80                     51424                    0.35322                   1.93355         
          72.90                     51549                    0.35326                   1.93006         
          73.00                     52062                    0.35256                   1.91392         
          73.10                     51661                    0.35393                   1.92530         
          73.20                     51906                    0.35282                   1.91488         
          73.30                     51703                    0.35313                   1.91537         
          73.40                     51495                    0.35442                   1.91592         
          73.50                     51571                    0.35396                   1.92075         
          73.60                     51579                    0.35352                   1.92261         
          73.70                     51683                    0.35368                   1.92364         
          73.80                     51555                    0.35391                   1.92598         
          73.90                     51628                    0.35391                   1.92545         
          74.00                     51470                    0.35278                   1.93259         
          74.10                     51692                    0.35278                   1.92966         
          74.20                     51804                    0.35253                   1.92628         
          74.30                     51776                    0.35262                   1.92759         
          74.40                     51744                    0.35240                   1.92854         
          74.50                     52040                    0.35123                   1.92233         
          74.60                     52139                    0.35087                   1.92254         
          74.70                     51943                    0.35140                   1.93657         
          74.80                     51930                    0.34989                   1.94266         
          74.90                     51866                    0.35007                   1.93870         
          75.00                     51707                    0.35082                   1.93861         
          75.10                     51936                    0.35120                   1.93212         
          75.20                     51775                    0.35168                   1.94181         
          75.30                     51988                    0.35112                   1.93058         
          75.40                     51893                    0.35202                   1.92699         
          75.50                     51668                    0.35309                   1.92595         
          75.60                     51595                    0.35445                   1.92389         
          75.70                     51136                    0.35501                   1.94311         
          75.80                     51283                    0.35529                   1.94166         
          75.90                     51359                    0.35391                   1.94220         
          76.00                     51527                    0.35376                   1.93637         
          76.10                     51772                    0.35235                   1.93278         
          76.20                     52170                    0.35118                   1.91740         
          76.30                     52278                    0.34953                   1.91661         
          76.40                     52530                    0.34934                   1.91347         
          76.50                     52417                    0.34804                   1.91641         
          76.60                     52547                    0.34867                   1.91919         
          76.70                     52440                    0.34946                   1.92108         
          76.80                     52349                    0.34943                   1.91505         
          76.90                     52151                    0.35202                   1.91662         
          77.00                     51775                    0.35221                   1.92958         
          77.10                     51647                    0.35278                   1.93030         
          77.20                     51594                    0.35425                   1.92694         
          77.30                     51911                    0.35244                   1.91858         
          77.40                     51602                    0.35344                   1.92062         
          77.50                     51443                    0.35559                   1.92013         
          77.60                     51203                    0.35645                   1.92621         
          77.70                     51115                    0.35661                   1.93042         
          77.80                     50633                    0.35820                   1.94745         
          77.90                     50939                    0.35729                   1.94059         
          78.00                     50889                    0.35673                   1.93983         
          78.10                     50821                    0.35711                   1.93908         
          78.20                     51211                    0.35509                   1.92897         
          78.30                     51333                    0.35540                   1.92834         
          78.40                     51386                    0.35408                   1.93462         
          78.50                     51492                    0.35496                   1.93665         
          78.60                     51528                    0.35295                   1.93437         
          78.70                     51634                    0.35339                   1.92721         
          78.80                     51612                    0.35434                   1.92507         
          78.90                     51501                    0.35479                   1.92692         
          79.00                     51789                    0.35261                   1.91806         
          79.10                     51486                    0.35485                   1.92801         
          79.20                     51590                    0.35354                   1.93145         
          79.30                     51974                    0.35229                   1.92469         
          79.40                     51898                    0.35154                   1.92769         
          79.50                     52047                    0.35087                   1.92023         
          79.60                     52014                    0.35129                   1.92514         
          79.70                     52053                    0.35150                   1.92596         
          79.80                     52037                    0.35226                   1.92839         
          79.90                     51937                    0.35244                   1.92231         
          80.00                     51751                    0.35256                   1.92255         
          80.10                     52088                    0.35116                   1.91096         
          80.20                     52107                    0.35096                   1.91159         
          80.30                     52190                    0.35150                   1.91115         
          80.40                     51764                    0.35375                   1.92461         
          80.50                     51866                    0.35285                   1.92655         
          80.60                     51689                    0.35269                   1.93346         
          80.70                     51791                    0.35267                   1.92825         
          80.80                     51540                    0.35292                   1.93393         
          80.90                     51898                    0.35149                   1.92235         
          81.00                     51592                    0.35258                   1.92515         
          81.10                     51526                    0.35335                   1.92481         
          81.20                     51535                    0.35401                   1.91300         
          81.30                     50895                    0.35813                   1.92646         
          81.40                     50655                    0.35818                   1.93617         
          81.50                     50876                    0.35780                   1.92393         
          81.60                     50634                    0.35927                   1.92357         
          81.70                     50680                    0.35842                   1.91697         
          81.80                     50297                    0.36145                   1.92062         
          81.90                     50142                    0.36180                   1.92223         
          82.00                     49910                    0.36333                   1.92399         
          82.10                     49692                    0.36406                   1.92907         
          82.20                     49543                    0.36419                   1.92762         
          82.30                     49198                    0.36658                   1.93379         
          82.40                     49347                    0.36598                   1.93165         
          82.50                     49052                    0.36680                   1.94043         
          82.60                     49091                    0.36637                   1.94523         
          82.70                     49195                    0.36676                   1.95067         
          82.80                     49576                    0.36501                   1.94530         
          82.90                     49985                    0.36109                   1.93856         
          83.00                     50266                    0.35985                   1.92965         
          83.10                     50528                    0.35974                   1.92198         
          83.20                     50625                    0.35812                   1.92793         
          83.30                     50591                    0.35823                   1.93654         
          83.40                     51020                    0.35667                   1.93354         
          83.50                     51148                    0.35609                   1.92843         
          83.60                     51187                    0.35652                   1.92671         
          83.70                     51184                    0.35517                   1.93067         
          83.80                     51381                    0.35487                   1.92476         
          83.90                     51459                    0.35503                   1.92407         
          84.00                     51546                    0.35389                   1.91957         
          84.10                     51249                    0.35517                   1.92738         
          84.20                     51290                    0.35551                   1.92540         
          84.30                     51380                    0.35420                   1.92267         
          84.40                     51452                    0.35389                   1.91854         
          84.50                     51529                    0.35387                   1.91526         
          84.60                     51486                    0.35496                   1.91400         
          84.70                     51354                    0.35535                   1.91668         
          84.80                     51150                    0.35533                   1.91896         
          84.90                     51221                    0.35673                   1.92128         
          85.00                     51139                    0.35798                   1.91915         
          85.10                     50724                    0.35920                   1.92568         
          85.20                     50501                    0.36047                   1.92779         
          85.30                     50539                    0.36058                   1.92716         
          85.40                     50230                    0.36106                   1.93279         
          85.50                     50263                    0.36159                   1.93192         
          85.60                     50287                    0.36030                   1.92577         
          85.70                     50457                    0.35984                   1.91337         
          85.80                     50314                    0.36071                   1.92065         
          85.90                     50152                    0.36084                   1.93417         
          86.00                     50286                    0.36083                   1.93300         
          86.10                     50285                    0.36042                   1.93954         
          86.20                     50455                    0.35952                   1.93833         
          86.30                     50640                    0.35906                   1.93740         
          86.40                     50719                    0.35674                   1.93923         
          86.50                     50947                    0.35709                   1.93226         
          86.60                     50773                    0.35759                   1.93313         
          86.70                     50951                    0.35772                   1.92056         
          86.80                     50958                    0.35901                   1.90850         
          86.90                     50764                    0.35846                   1.91209         
          87.00                     50619                    0.36018                   1.91884         
          87.10                     50418                    0.36070                   1.92664         
          87.20                     50210                    0.36147                   1.93074         
          87.30                     50318                    0.36054                   1.92980         
          87.40                     50707                    0.35896                   1.91824         
          87.50                     50416                    0.35941                   1.92547         
          87.60                     50200                    0.36084                   1.92345         
          87.70                     50091                    0.36173                   1.91966         
          87.80                     49756                    0.36376                   1.91876         
          87.90                     49529                    0.36437                   1.92501         
          88.00                     49548                    0.36539                   1.92591         
          88.10                     49328                    0.36478                   1.93776         
          88.20                     49495                    0.36486                   1.93346         
          88.30                     49637                    0.36502                   1.92855         
          88.40                     49706                    0.36442                   1.92545         
          88.50                     49682                    0.36406                   1.92312         
          88.60                     49713                    0.36472                   1.91981         
          88.70                     49713                    0.36406                   1.92236         
          88.80                     49697                    0.36446                   1.92114         
          88.90                     49790                    0.36403                   1.91637         
          89.00                     49422                    0.36515                   1.91973         
          89.10                     49291                    0.36653                   1.92329         
          89.20                     48855                    0.36866                   1.94295         
          89.30                     48874                    0.36745                   1.95651         
          89.40                     49208                    0.36587                   1.95338         
          89.50                     49532                    0.36413                   1.94403         
          89.60                     49682                    0.36351                   1.93648         
          89.70                     49677                    0.36284                   1.93559         
          89.80                     49875                    0.36198                   1.93023         
          89.90                     50157                    0.36109                   1.92686         
          90.00                     50069                    0.36169                   1.93303         
          90.10                     50147                    0.36139                   1.93165         
          90.20                     50107                    0.36201                   1.93071         
          90.30                     49836                    0.36175                   1.94105         
          90.40                     49872                    0.36250                   1.94550         
          90.50                     50149                    0.36043                   1.94009         
          90.60                     50219                    0.36089                   1.93874         
          90.70                     50310                    0.35962                   1.93994         
          90.80                     50261                    0.35956                   1.94133         
          90.90                     50390                    0.35945                   1.93675         
          91.00                     50807                    0.35799                   1.92905         
          91.10                     51158                    0.35676                   1.92141         
          91.20                     51031                    0.35703                   1.92832         
          91.30                     50930                    0.35739                   1.93444         
          91.40                     51318                    0.35466                   1.92165         
          91.50                     51291                    0.35525                   1.91579         
          91.60                     51222                    0.35577                   1.91283         
          91.70                     50808                    0.35740                   1.92351         
          91.80                     50782                    0.35839                   1.92117         
          91.90                     50710                    0.35920                   1.92285         
          92.00                     50842                    0.35919                   1.91238         
          92.10                     50804                    0.35865                   1.91344         
          92.20                     50681                    0.35877                   1.91482         
          92.30                     50447                    0.35934                   1.92136         
          92.40                     50122                    0.36224                   1.92810         
          92.50                     50133                    0.36296                   1.92379         
          92.60                     50050                    0.36098                   1.92482         
          92.70                     49986                    0.36261                   1.92321         
          92.80                     49806                    0.36355                   1.92721         
          92.90                     49647                    0.36374                   1.93225         
          93.00                     49906                    0.36291                   1.92615         
          93.10                     49908                    0.36268                   1.92741         
          93.20                     49991                    0.36244                   1.92876         
          93.30                     50007                    0.36240                   1.92712         
          93.40                     50013                    0.36216                   1.93014         
          93.50                     50085                    0.36201                   1.93098         
          93.60                     50195                    0.36249                   1.93156         
          93.70                     50208                    0.36043                   1.93084         
          93.80                     50084                    0.36089                   1.93173         
          93.90                     50127                    0.36041                   1.92891         
          94.00                     50170                    0.36278                   1.92428         
          94.10                     50070                    0.36262                   1.92399         
          94.20                     49862                    0.36295                   1.93072         
          94.30                     49776                    0.36230                   1.94141         
          94.40                     50034                    0.36247                   1.93600         
          94.50                     50091                    0.36122                   1.93594         
          94.60                     50404                    0.36034                   1.93059         
          94.70                     50450                    0.35883                   1.93262         
          94.80                     50783                    0.35712                   1.92281         
          94.90                     50741                    0.35931                   1.92560         
          95.00                     51119                    0.35660                   1.91650         
          95.10                     51030                    0.35589                   1.92355         
          95.20                     51062                    0.35609                   1.92882         
          95.30                     50932                    0.35635                   1.93773         
          95.40                     51028                    0.35720                   1.93771         
          95.50                     51273                    0.35623                   1.92958         
          95.60                     51158                    0.35531                   1.93201         
          95.70                     51067                    0.35513                   1.93617         
          95.80                     51217                    0.35480                   1.93436         
          95.90                     51514                    0.35572                   1.92401         
          96.00                     50977                    0.35613                   1.93282         
          96.10                     51158                    0.35575                   1.92338         
          96.20                     51036                    0.35673                   1.92791         
          96.30                     51013                    0.35615                   1.93417         
          96.40                     51202                    0.35618                   1.92990         
          96.50                     51379                    0.35536                   1.92335         
          96.60                     51551                    0.35526                   1.91571         
          96.70                     51439                    0.35428                   1.91560         
          96.80                     51281                    0.35495                   1.91775         
          96.90                     51349                    0.35563                   1.91169         
          97.00                     51211                    0.35607                   1.91577         
          97.10                     51181                    0.35566                   1.91777         
          97.20                     51197                    0.35670                   1.91603         
          97.30                     50897                    0.35769                   1.92110         
          97.40                     50931                    0.35902                   1.91466         
          97.50                     50553                    0.35935                   1.92167         
          97.60                     50282                    0.36164                   1.93077         
          97.70                     50373                    0.36089                   1.92876         
          97.80                     50409                    0.36010                   1.92387         
          97.90                     50309                    0.36092                   1.92355         
          98.00                     50555                    0.36140                   1.91348         
          98.10                     50443                    0.36083                   1.91213         
          98.20                     50230                    0.36215                   1.91519         
          98.30                     50236                    0.36142                   1.91660         
          98.40                     49960                    0.36178                   1.92590         
          98.50                     50206                    0.36134                   1.92532         
          98.60                     50386                    0.36028                   1.92612         
          98.70                     50423                    0.35927                   1.93078         
          98.80                     50551                    0.35846                   1.92818         
          98.90                     50737                    0.35856                   1.91720         
          99.00                     50590                    0.36002                   1.91402         
          99.10                     50529                    0.36054                   1.91154         
          99.20                     50282                    0.36070                   1.91961         
          99.30                     50255                    0.36133                   1.92640         
          99.40                     50426                    0.36115                   1.92289         
          99.50                     50449                    0.36075                   1.92364         
          99.60                     50437                    0.36067                   1.92607         
          99.70                     50410                    0.35979                   1.92600         
          99.80                     50350                    0.35985                   1.93103         
          99.90                     50665                    0.35949                   1.92527         
