           tauB                     NinLC                      phiL          
          63.40                     86618                    0.15459                   1.37469         
          63.50                     86518                    0.15385                   1.37743         
          63.60                     86409                    0.15497                   1.37933         
          63.70                     86441                    0.15338                   1.37874         
          63.80                     86563                    0.15170                   1.37860         
          63.90                     86647                    0.15249                   1.37896         
          64.00                     86636                    0.15354                   1.37813         
          64.10                     86569                    0.15372                   1.37858         
          64.20                     86458                    0.15448                   1.37907         
          64.30                     86273                    0.15588                   1.37896         
          64.40                     86323                    0.15475                   1.37776         
          64.50                     86405                    0.15346                   1.37662         
          64.60                     86318                    0.15504                   1.37607         
          64.70                     86229                    0.15620                   1.37517         
          64.80                     86162                    0.15667                   1.37587         
          64.90                     86211                    0.15566                   1.37439         
          65.00                     86300                    0.15411                   1.37425         
          65.10                     86099                    0.15749                   1.37330         
          65.20                     85969                    0.15908                   1.37401         
          65.30                     85875                    0.15926                   1.37507         
          65.40                     85850                    0.15866                   1.37287         
          65.50                     85952                    0.15773                   1.37087         
          65.60                     85830                    0.15886                   1.37321         
          65.70                     85718                    0.16091                   1.37666         
          65.80                     85650                    0.16181                   1.37833         
          65.90                     85748                    0.15970                   1.37807         
          66.00                     85754                    0.16009                   1.37790         
          66.10                     85759                    0.15914                   1.37899         
          66.20                     85819                    0.15938                   1.37730         
          66.30                     85900                    0.15781                   1.37710         
          66.40                     85875                    0.15747                   1.37878         
          66.50                     85896                    0.15773                   1.38031         
          66.60                     85814                    0.15932                   1.38303         
          66.70                     85859                    0.15818                   1.38415         
          66.80                     85770                    0.15831                   1.38528         
          66.90                     85808                    0.15877                   1.38468         
          67.00                     85753                    0.15970                   1.38378         
          67.10                     85600                    0.16126                   1.38401         
          67.20                     85763                    0.15832                   1.38472         
          67.30                     85762                    0.15794                   1.38573         
          67.40                     85816                    0.15879                   1.38560         
          67.50                     86004                    0.15680                   1.38568         
          67.60                     86200                    0.15492                   1.38391         
          67.70                     86233                    0.15520                   1.38419         
          67.80                     86452                    0.15394                   1.38145         
          67.90                     86590                    0.15165                   1.37868         
          68.00                     86670                    0.15246                   1.37563         
          68.10                     86754                    0.15248                   1.37348         
          68.20                     86836                    0.15184                   1.37162         
          68.30                     86754                    0.15255                   1.37291         
          68.40                     86838                    0.15151                   1.37039         
          68.50                     86601                    0.15491                   1.37174         
          68.60                     86800                    0.15225                   1.36937         
          68.70                     86948                    0.15069                   1.36570         
          68.80                     87015                    0.15301                   1.36407         
          68.90                     87165                    0.15021                   1.36343         
          69.00                     87076                    0.15215                   1.36376         
          69.10                     86821                    0.15303                   1.36888         
          69.20                     86630                    0.15535                   1.37125         
          69.30                     86396                    0.15692                   1.37281         
          69.40                     86233                    0.15724                   1.37536         
          69.50                     86217                    0.15668                   1.37525         
          69.60                     86260                    0.15595                   1.37370         
          69.70                     85936                    0.15950                   1.37698         
          69.80                     85828                    0.15838                   1.37828         
          69.90                     85452                    0.16229                   1.38110         
          70.00                     85376                    0.16195                   1.38301         
          70.10                     85467                    0.16116                   1.38253         
          70.20                     85423                    0.16286                   1.38140         
          70.30                     85502                    0.16089                   1.38246         
          70.40                     85516                    0.16201                   1.38526         
          70.50                     85669                    0.16023                   1.38568         
          70.60                     85682                    0.15909                   1.38743         
          70.70                     85855                    0.15728                   1.38798         
          70.80                     85815                    0.15849                   1.38928         
          70.90                     85928                    0.15801                   1.38706         
          71.00                     86102                    0.15695                   1.38483         
          71.10                     86223                    0.15450                   1.38279         
          71.20                     86416                    0.15421                   1.37972         
          71.30                     86584                    0.15370                   1.37762         
          71.40                     86721                    0.15274                   1.37727         
          71.50                     86569                    0.15420                   1.37693         
          71.60                     86603                    0.15458                   1.37619         
          71.70                     86569                    0.15348                   1.37562         
          71.80                     86640                    0.15274                   1.37516         
          71.90                     86806                    0.15151                   1.37213         
          72.00                     86727                    0.15262                   1.37100         
          72.10                     86851                    0.15158                   1.36899         
          72.20                     86747                    0.15404                   1.37083         
          72.30                     86729                    0.15501                   1.37019         
          72.40                     86648                    0.15506                   1.37173         
          72.50                     86604                    0.15564                   1.37385         
          72.60                     86607                    0.15440                   1.37515         
          72.70                     86512                    0.15569                   1.37343         
          72.80                     86520                    0.15380                   1.37174         
          72.90                     86600                    0.15435                   1.36941         
          73.00                     86634                    0.15358                   1.36763         
          73.10                     86596                    0.15441                   1.36782         
          73.20                     86484                    0.15620                   1.36910         
          73.30                     86213                    0.15748                   1.37012         
          73.40                     86053                    0.15763                   1.37130         
          73.50                     85987                    0.15919                   1.37348         
          73.60                     86017                    0.15822                   1.37435         
          73.70                     85837                    0.15896                   1.37493         
          73.80                     85689                    0.16067                   1.37797         
          73.90                     85661                    0.16041                   1.37905         
          74.00                     85757                    0.15980                   1.38049         
          74.10                     85748                    0.15877                   1.38186         
          74.20                     85828                    0.15858                   1.38179         
          74.30                     86008                    0.15745                   1.37992         
          74.40                     86179                    0.15627                   1.37852         
          74.50                     86245                    0.15647                   1.37859         
          74.60                     86145                    0.15653                   1.37906         
          74.70                     86135                    0.15787                   1.38011         
          74.80                     86117                    0.15839                   1.38116         
          74.90                     86160                    0.15699                   1.38246         
          75.00                     86220                    0.15712                   1.38422         
          75.10                     86339                    0.15535                   1.38458         
          75.20                     86446                    0.15436                   1.38401         
          75.30                     86595                    0.15308                   1.38172         
          75.40                     86550                    0.15469                   1.38200         
          75.50                     86470                    0.15445                   1.38183         
          75.60                     86377                    0.15526                   1.37985         
          75.70                     86162                    0.15676                   1.37900         
          75.80                     86107                    0.15717                   1.38001         
          75.90                     86123                    0.15637                   1.38145         
          76.00                     85969                    0.16033                   1.38161         
          76.10                     85799                    0.16035                   1.38231         
          76.20                     85969                    0.15777                   1.38106         
          76.30                     86134                    0.15583                   1.37914         
          76.40                     86144                    0.15707                   1.37799         
          76.50                     86147                    0.15743                   1.37687         
          76.60                     86016                    0.15709                   1.37600         
          76.70                     86076                    0.15793                   1.37419         
          76.80                     86021                    0.15922                   1.37443         
          76.90                     86069                    0.15869                   1.37422         
          77.00                     86168                    0.15708                   1.37443         
          77.10                     85987                    0.15902                   1.37859         
          77.20                     86109                    0.15572                   1.37963         
          77.30                     86136                    0.15829                   1.38008         
          77.40                     86190                    0.15646                   1.38056         
          77.50                     86096                    0.15832                   1.37958         
          77.60                     86076                    0.15735                   1.37872         
          77.70                     86183                    0.15589                   1.37866         
          77.80                     86430                    0.15458                   1.37719         
          77.90                     86439                    0.15512                   1.37665         
          78.00                     86485                    0.15427                   1.37638         
          78.10                     86245                    0.15599                   1.37812         
          78.20                     86267                    0.15608                   1.37661         
          78.30                     86167                    0.15760                   1.37632         
          78.40                     86092                    0.15778                   1.37793         
          78.50                     86056                    0.15637                   1.37757         
          78.60                     85980                    0.15834                   1.37744         
          78.70                     85892                    0.15864                   1.37956         
          78.80                     85969                    0.15762                   1.38046         
          78.90                     86010                    0.15695                   1.38057         
          79.00                     86027                    0.15777                   1.37880         
          79.10                     86133                    0.15680                   1.37852         
          79.20                     86225                    0.15597                   1.37961         
          79.30                     86203                    0.15609                   1.38195         
          79.40                     86179                    0.15737                   1.38183         
          79.50                     86333                    0.15327                   1.38258         
          79.60                     86353                    0.15535                   1.38510         
          79.70                     86366                    0.15589                   1.38466         
          79.80                     86571                    0.15282                   1.38456         
          79.90                     86604                    0.15272                   1.38469         
          80.00                     86681                    0.15177                   1.38303         
          80.10                     86600                    0.15315                   1.38054         
          80.20                     86693                    0.15337                   1.37825         
          80.30                     86679                    0.15384                   1.37831         
          80.40                     86675                    0.15387                   1.37783         
          80.50                     86523                    0.15439                   1.37871         
          80.60                     86509                    0.15410                   1.37871         
          80.70                     86735                    0.15088                   1.37709         
          80.80                     86507                    0.15625                   1.37789         
          80.90                     86399                    0.15562                   1.37863         
          81.00                     86512                    0.15336                   1.37779         
          81.10                     86477                    0.15542                   1.37601         
          81.20                     86162                    0.15788                   1.37640         
          81.30                     86136                    0.15758                   1.37575         
          81.40                     86068                    0.15741                   1.37490         
          81.50                     86167                    0.15806                   1.37402         
          81.60                     86139                    0.15850                   1.37506         
          81.70                     86005                    0.15876                   1.37770         
          81.80                     85880                    0.16096                   1.37812         
          81.90                     85634                    0.16248                   1.38079         
          82.00                     85592                    0.16266                   1.38003         
          82.10                     85493                    0.16117                   1.38064         
          82.20                     85571                    0.16078                   1.37853         
          82.30                     85721                    0.15958                   1.37452         
          82.40                     85815                    0.15916                   1.37465         
          82.50                     85871                    0.15990                   1.37448         
          82.60                     85681                    0.16307                   1.37617         
          82.70                     85741                    0.16080                   1.37544         
          82.80                     85799                    0.15942                   1.37803         
          82.90                     85977                    0.15686                   1.37754         
          83.00                     85881                    0.15862                   1.38076         
          83.10                     85678                    0.16106                   1.38512         
          83.20                     85991                    0.15693                   1.38545         
          83.30                     85917                    0.15894                   1.38750         
          83.40                     86067                    0.15709                   1.38667         
          83.50                     86170                    0.15667                   1.38570         
          83.60                     86238                    0.15622                   1.38551         
          83.70                     86406                    0.15406                   1.38310         
          83.80                     86445                    0.15408                   1.38266         
          83.90                     86525                    0.15448                   1.38014         
          84.00                     86610                    0.15286                   1.37794         
          84.10                     86716                    0.15216                   1.37433         
          84.20                     86673                    0.15376                   1.37222         
          84.30                     86858                    0.15108                   1.37057         
          84.40                     86890                    0.15151                   1.36880         
          84.50                     86769                    0.15422                   1.36706         
          84.60                     86495                    0.15639                   1.36865         
          84.70                     86406                    0.15653                   1.36729         
          84.80                     86201                    0.15927                   1.37041         
          84.90                     86095                    0.15912                   1.37017         
          85.00                     86136                    0.15823                   1.37047         
          85.10                     86176                    0.15661                   1.37188         
          85.20                     86221                    0.15632                   1.37193         
          85.30                     86135                    0.15800                   1.37412         
          85.40                     86219                    0.15612                   1.37609         
          85.50                     86166                    0.15679                   1.37834         
          85.60                     86345                    0.15430                   1.37728         
          85.70                     86251                    0.15677                   1.37836         
          85.80                     86239                    0.15611                   1.38249         
          85.90                     86308                    0.15625                   1.38312         
          86.00                     86565                    0.15238                   1.38158         
          86.10                     86689                    0.15210                   1.37876         
          86.20                     86548                    0.15513                   1.37862         
          86.30                     86473                    0.15600                   1.37653         
          86.40                     86463                    0.15523                   1.37412         
          86.50                     86397                    0.15370                   1.37377         
          86.60                     86309                    0.15708                   1.37520         
          86.70                     86171                    0.15805                   1.37555         
          86.80                     86062                    0.15783                   1.37763         
          86.90                     85973                    0.15949                   1.38134         
          87.00                     85847                    0.16080                   1.38440         
          87.10                     85852                    0.15874                   1.38520         
          87.20                     85967                    0.15661                   1.38564         
          87.30                     86025                    0.15775                   1.38430         
          87.40                     86099                    0.15744                   1.38248         
          87.50                     86044                    0.15825                   1.38352         
          87.60                     86021                    0.15851                   1.38245         
          87.70                     85987                    0.15876                   1.38105         
          87.80                     85946                    0.15819                   1.38163         
          87.90                     85917                    0.16049                   1.37872         
          88.00                     85812                    0.15997                   1.37758         
          88.10                     85670                    0.16192                   1.37707         
          88.20                     85638                    0.16246                   1.37768         
          88.30                     85798                    0.15938                   1.37881         
          88.40                     86004                    0.15751                   1.37837         
          88.50                     85572                    0.16194                   1.38123         
          88.60                     85256                    0.16528                   1.38392         
          88.70                     85478                    0.15987                   1.38488         
          88.80                     85486                    0.16063                   1.38568         
          88.90                     85633                    0.15949                   1.38696         
          89.00                     85899                    0.15875                   1.38379         
          89.10                     86026                    0.15876                   1.37975         
          89.20                     86282                    0.15569                   1.37651         
          89.30                     86573                    0.15491                   1.37254         
          89.40                     86341                    0.15846                   1.37426         
          89.50                     86008                    0.16031                   1.37565         
          89.60                     85613                    0.16283                   1.37750         
          89.70                     85363                    0.16476                   1.38009         
          89.80                     85350                    0.16297                   1.38271         
          89.90                     85437                    0.16142                   1.38511         
          90.00                     85567                    0.16136                   1.38567         
          90.10                     85689                    0.16120                   1.38399         
          90.20                     85634                    0.16026                   1.38262         
          90.30                     85679                    0.16043                   1.38408         
          90.40                     85937                    0.15777                   1.38393         
          90.50                     85900                    0.15804                   1.38332         
          90.60                     85877                    0.16016                   1.38303         
          90.70                     85977                    0.15699                   1.38294         
          90.80                     85941                    0.15822                   1.38356         
          90.90                     85739                    0.15971                   1.38528         
          91.00                     85694                    0.16069                   1.38617         
          91.10                     85529                    0.16249                   1.38690         
          91.20                     85597                    0.15979                   1.38621         
          91.30                     85669                    0.15947                   1.38590         
          91.40                     85783                    0.15967                   1.38291         
          91.50                     85618                    0.16207                   1.38536         
          91.60                     85766                    0.15911                   1.38275         
          91.70                     85739                    0.15972                   1.38299         
          91.80                     85878                    0.15735                   1.38237         
          91.90                     85987                    0.15743                   1.38271         
          92.00                     86162                    0.15572                   1.38361         
          92.10                     86180                    0.15581                   1.38381         
          92.20                     86202                    0.15462                   1.38238         
          92.30                     86232                    0.15590                   1.38137         
          92.40                     86143                    0.15650                   1.38014         
          92.50                     86167                    0.15750                   1.38078         
          92.60                     86159                    0.15542                   1.38182         
          92.70                     86059                    0.15655                   1.38341         
          92.80                     85894                    0.15788                   1.38650         
          92.90                     85946                    0.15863                   1.38575         
          93.00                     85830                    0.15810                   1.38563         
          93.10                     85849                    0.15867                   1.38536         
          93.20                     85995                    0.15667                   1.38371         
          93.30                     85994                    0.15793                   1.38575         
          93.40                     86209                    0.15455                   1.38545         
          93.50                     86178                    0.15547                   1.38687         
          93.60                     86182                    0.15647                   1.38534         
          93.70                     86264                    0.15596                   1.38231         
          93.80                     86193                    0.15591                   1.38304         
          93.90                     86253                    0.15643                   1.37931         
          94.00                     86265                    0.15557                   1.37786         
          94.10                     86056                    0.15740                   1.37902         
          94.20                     86063                    0.15675                   1.38076         
          94.30                     86113                    0.15608                   1.38196         
          94.40                     86162                    0.15708                   1.38248         
          94.50                     86325                    0.15432                   1.38133         
          94.60                     86378                    0.15377                   1.37977         
          94.70                     86375                    0.15511                   1.38080         
          94.80                     86280                    0.15604                   1.38004         
          94.90                     86196                    0.15758                   1.37828         
          95.00                     86257                    0.15572                   1.37860         
          95.10                     86318                    0.15516                   1.38062         
          95.20                     86420                    0.15471                   1.38073         
          95.30                     86664                    0.15107                   1.37913         
          95.40                     86753                    0.15269                   1.37758         
          95.50                     86690                    0.15321                   1.37648         
          95.60                     86617                    0.15430                   1.37668         
          95.70                     86583                    0.15413                   1.37536         
          95.80                     86597                    0.15328                   1.37518         
          95.90                     86515                    0.15455                   1.37824         
          96.00                     86349                    0.15617                   1.38044         
          96.10                     86350                    0.15480                   1.38246         
          96.20                     86318                    0.15561                   1.38145         
          96.30                     86222                    0.15476                   1.38294         
          96.40                     86052                    0.15793                   1.38462         
          96.50                     86126                    0.15723                   1.38534         
          96.60                     86096                    0.15776                   1.38633         
          96.70                     85939                    0.15877                   1.38753         
          96.80                     85862                    0.15877                   1.38738         
          96.90                     86093                    0.15622                   1.38547         
          97.00                     86237                    0.15701                   1.38363         
          97.10                     86297                    0.15531                   1.38324         
          97.20                     86410                    0.15370                   1.38393         
          97.30                     86585                    0.15214                   1.38260         
          97.40                     86633                    0.15369                   1.38262         
          97.50                     86726                    0.15100                   1.38147         
          97.60                     86609                    0.15228                   1.38072         
          97.70                     86389                    0.15511                   1.37999         
          97.80                     86312                    0.15631                   1.37828         
          97.90                     86158                    0.15589                   1.38022         
          98.00                     86164                    0.15570                   1.38040         
          98.10                     86259                    0.15590                   1.37942         
          98.20                     86303                    0.15673                   1.37888         
          98.30                     86356                    0.15489                   1.38062         
          98.40                     86471                    0.15392                   1.37938         
          98.50                     86498                    0.15266                   1.37960         
          98.60                     86399                    0.15536                   1.37821         
          98.70                     86223                    0.15733                   1.37900         
          98.80                     86221                    0.15605                   1.37949         
          98.90                     86199                    0.15582                   1.38115         
          99.00                     86277                    0.15544                   1.37976         
          99.10                     86382                    0.15446                   1.37740         
          99.20                     86413                    0.15566                   1.37708         
          99.30                     86499                    0.15445                   1.37680         
          99.40                     86434                    0.15552                   1.37885         
          99.50                     86334                    0.15587                   1.38217         
          99.60                     86298                    0.15495                   1.38364         
          99.70                     86156                    0.15566                   1.38531         
          99.80                     86208                    0.15564                   1.38468         
          99.90                     86302                    0.15509                   1.38354         
