           tauB                     NinLC                      phiL          
          63.40                     45388                    0.29394                   1.19393         
          63.50                     45296                    0.29335                   1.19768         
          63.60                     45445                    0.29316                   1.19797         
          63.70                     45659                    0.28928                   1.19788         
          63.80                     45961                    0.28833                   1.19585         
          63.90                     46058                    0.28688                   1.19645         
          64.00                     46122                    0.28571                   1.19749         
          64.10                     46330                    0.28411                   1.19624         
          64.20                     46432                    0.28399                   1.19683         
          64.30                     46557                    0.28498                   1.19493         
          64.40                     46697                    0.28392                   1.19081         
          64.50                     46827                    0.28487                   1.18720         
          64.60                     46749                    0.28409                   1.18817         
          64.70                     46458                    0.28687                   1.19378         
          64.80                     46671                    0.28525                   1.19307         
          64.90                     46630                    0.28731                   1.19378         
          65.00                     46636                    0.28567                   1.19225         
          65.10                     46682                    0.28634                   1.18790         
          65.20                     46880                    0.28440                   1.18243         
          65.30                     47130                    0.28388                   1.17787         
          65.40                     47153                    0.28342                   1.17627         
          65.50                     46861                    0.28568                   1.17980         
          65.60                     46912                    0.28420                   1.17878         
          65.70                     46949                    0.28389                   1.17846         
          65.80                     46924                    0.28322                   1.18140         
          65.90                     46945                    0.28350                   1.18365         
          66.00                     46864                    0.28431                   1.18580         
          66.10                     46810                    0.28458                   1.18666         
          66.20                     46907                    0.28134                   1.18648         
          66.30                     46775                    0.28382                   1.18765         
          66.40                     46712                    0.28291                   1.18940         
          66.50                     46760                    0.28264                   1.18834         
          66.60                     46696                    0.28234                   1.18764         
          66.70                     46633                    0.28319                   1.18799         
          66.80                     46559                    0.28363                   1.18701         
          66.90                     46609                    0.28358                   1.18436         
          67.00                     46519                    0.28500                   1.18446         
          67.10                     46584                    0.28463                   1.18338         
          67.20                     46472                    0.28490                   1.18535         
          67.30                     46479                    0.28442                   1.18377         
          67.40                     46291                    0.28571                   1.18933         
          67.50                     46391                    0.28396                   1.19150         
          67.60                     46313                    0.28429                   1.19566         
          67.70                     46496                    0.28260                   1.19439         
          67.80                     46552                    0.28400                   1.19512         
          67.90                     46522                    0.28307                   1.19745         
          68.00                     46801                    0.28342                   1.19367         
          68.10                     46943                    0.28298                   1.19051         
          68.20                     47046                    0.28224                   1.18901         
          68.30                     47218                    0.28150                   1.18679         
          68.40                     47407                    0.28002                   1.18458         
          68.50                     47712                    0.27931                   1.17897         
          68.60                     47471                    0.28095                   1.17974         
          68.70                     47488                    0.28078                   1.17870         
          68.80                     47442                    0.27946                   1.17954         
          68.90                     47489                    0.27983                   1.17644         
          69.00                     47367                    0.28021                   1.17465         
          69.10                     47069                    0.28211                   1.17636         
          69.20                     46885                    0.28343                   1.17697         
          69.30                     46992                    0.28189                   1.17526         
          69.40                     46942                    0.28335                   1.17718         
          69.50                     47035                    0.28318                   1.17641         
          69.60                     46793                    0.28467                   1.17980         
          69.70                     47062                    0.28290                   1.17517         
          69.80                     47005                    0.28404                   1.17624         
          69.90                     47065                    0.28412                   1.17542         
          70.00                     46796                    0.28481                   1.18041         
          70.10                     46967                    0.28351                   1.18007         
          70.20                     46937                    0.28489                   1.18293         
          70.30                     46864                    0.28436                   1.18725         
          70.40                     46969                    0.28345                   1.18856         
          70.50                     47096                    0.28270                   1.18788         
          70.60                     47141                    0.28316                   1.18765         
          70.70                     47143                    0.28357                   1.18801         
          70.80                     47395                    0.27991                   1.18569         
          70.90                     47401                    0.27904                   1.18391         
          71.00                     47423                    0.27925                   1.18315         
          71.10                     47598                    0.27735                   1.18139         
          71.20                     47539                    0.27722                   1.18152         
          71.30                     47627                    0.27945                   1.17768         
          71.40                     47538                    0.27896                   1.17597         
          71.50                     47545                    0.28174                   1.17259         
          71.60                     47593                    0.28137                   1.17093         
          71.70                     47449                    0.28217                   1.17248         
          71.80                     47373                    0.28247                   1.17438         
          71.90                     47329                    0.28326                   1.17655         
          72.00                     47276                    0.28430                   1.17892         
          72.10                     47411                    0.28264                   1.17773         
          72.20                     47249                    0.28435                   1.17913         
          72.30                     47567                    0.28233                   1.17209         
          72.40                     47530                    0.28123                   1.17163         
          72.50                     47612                    0.28162                   1.17205         
          72.60                     47646                    0.28192                   1.17274         
          72.70                     47677                    0.28260                   1.17094         
          72.80                     47625                    0.28148                   1.17045         
          72.90                     47743                    0.28233                   1.16820         
          73.00                     47754                    0.28155                   1.16726         
          73.10                     47712                    0.28106                   1.16496         
          73.20                     47347                    0.28264                   1.17026         
          73.30                     47394                    0.28257                   1.17160         
          73.40                     47334                    0.28342                   1.17467         
          73.50                     47357                    0.28208                   1.17457         
          73.60                     47492                    0.28217                   1.17396         
          73.70                     47276                    0.28256                   1.17797         
          73.80                     47523                    0.28186                   1.17659         
          73.90                     47443                    0.28146                   1.17968         
          74.00                     47709                    0.28139                   1.17756         
          74.10                     47792                    0.28144                   1.17543         
          74.20                     47887                    0.28165                   1.17326         
          74.30                     47890                    0.28169                   1.17221         
          74.40                     47763                    0.28331                   1.17087         
          74.50                     47956                    0.28204                   1.16621         
          74.60                     47710                    0.28398                   1.16937         
          74.70                     47805                    0.28543                   1.16819         
          74.80                     47818                    0.28474                   1.17048         
          74.90                     47781                    0.28410                   1.17352         
          75.00                     48135                    0.28255                   1.16830         
          75.10                     48078                    0.28325                   1.16886         
          75.20                     47945                    0.28195                   1.17146         
          75.30                     48073                    0.28292                   1.17268         
          75.40                     48085                    0.28200                   1.17315         
          75.50                     47889                    0.28379                   1.17615         
          75.60                     47850                    0.28306                   1.17824         
          75.70                     47842                    0.28338                   1.17804         
          75.80                     47820                    0.28482                   1.17733         
          75.90                     47789                    0.28492                   1.17689         
          76.00                     47766                    0.28501                   1.17663         
          76.10                     48020                    0.28332                   1.17185         
          76.20                     48067                    0.28296                   1.17085         
          76.30                     48168                    0.28251                   1.16970         
          76.40                     48259                    0.28400                   1.16826         
          76.50                     48147                    0.28377                   1.17095         
          76.60                     48035                    0.28410                   1.17485         
          76.70                     48165                    0.28469                   1.17278         
          76.80                     47986                    0.28556                   1.17539         
          76.90                     47835                    0.28725                   1.17701         
          77.00                     47650                    0.28889                   1.18000         
          77.10                     47721                    0.28775                   1.18105         
          77.20                     47880                    0.28689                   1.18155         
          77.30                     47872                    0.28904                   1.18454         
          77.40                     48057                    0.28633                   1.18611         
          77.50                     48144                    0.28649                   1.18565         
          77.60                     48225                    0.28600                   1.18436         
          77.70                     48291                    0.28623                   1.18437         
          77.80                     48390                    0.28538                   1.18131         
          77.90                     48442                    0.28496                   1.17772         
          78.00                     48200                    0.28703                   1.17833         
          78.10                     48197                    0.28576                   1.17947         
          78.20                     48146                    0.28521                   1.18144         
          78.30                     48104                    0.28318                   1.18413         
          78.40                     48131                    0.28303                   1.18781         
          78.50                     48071                    0.28362                   1.18918         
          78.60                     48254                    0.28320                   1.18441         
          78.70                     48097                    0.28277                   1.18626         
          78.80                     48088                    0.28370                   1.18554         
          78.90                     48172                    0.28310                   1.18543         
          79.00                     48355                    0.28265                   1.18171         
          79.10                     48352                    0.28340                   1.18075         
          79.20                     48404                    0.28305                   1.17930         
          79.30                     48501                    0.28056                   1.17886         
          79.40                     48579                    0.27959                   1.18045         
          79.50                     48666                    0.28041                   1.17941         
          79.60                     48804                    0.28047                   1.17456         
          79.70                     48715                    0.27975                   1.17217         
          79.80                     48675                    0.28182                   1.16986         
          79.90                     48445                    0.28244                   1.17092         
          80.00                     48396                    0.28283                   1.17121         
          80.10                     48217                    0.28447                   1.17364         
          80.20                     48182                    0.28315                   1.17494         
          80.30                     47925                    0.28633                   1.17922         
          80.40                     47905                    0.28765                   1.17964         
          80.50                     47950                    0.28591                   1.18092         
          80.60                     47662                    0.28732                   1.18762         
          80.70                     47730                    0.28546                   1.18798         
          80.80                     47800                    0.28425                   1.18730         
          80.90                     48159                    0.28290                   1.18312         
          81.00                     48345                    0.28239                   1.18076         
          81.10                     48321                    0.28253                   1.18034         
          81.20                     48287                    0.28334                   1.17996         
          81.30                     48258                    0.28470                   1.17989         
          81.40                     48261                    0.28446                   1.18222         
          81.50                     47968                    0.28568                   1.18805         
          81.60                     48118                    0.28492                   1.18914         
          81.70                     48160                    0.28421                   1.18889         
          81.80                     48311                    0.28346                   1.18537         
          81.90                     48170                    0.28257                   1.18534         
          82.00                     48164                    0.28334                   1.18468         
          82.10                     48181                    0.28150                   1.18487         
          82.20                     48227                    0.28324                   1.18482         
          82.30                     48284                    0.28197                   1.18477         
          82.40                     48305                    0.28165                   1.18520         
          82.50                     48131                    0.28140                   1.18651         
          82.60                     48327                    0.28080                   1.18394         
          82.70                     48266                    0.28174                   1.18646         
          82.80                     48208                    0.28086                   1.18737         
          82.90                     47966                    0.28129                   1.19287         
          83.00                     47890                    0.28129                   1.19620         
          83.10                     47974                    0.27909                   1.19595         
          83.20                     48111                    0.27974                   1.19401         
          83.30                     48074                    0.27970                   1.19217         
          83.40                     48097                    0.27982                   1.18969         
          83.50                     48086                    0.27828                   1.19016         
          83.60                     48062                    0.28008                   1.18944         
          83.70                     48080                    0.28046                   1.18915         
          83.80                     48232                    0.27889                   1.18902         
          83.90                     48198                    0.28057                   1.18889         
          84.00                     48297                    0.28029                   1.18666         
          84.10                     48316                    0.27956                   1.18657         
          84.20                     48334                    0.28070                   1.18597         
          84.30                     48520                    0.27982                   1.18481         
          84.40                     48701                    0.27876                   1.18226         
          84.50                     48765                    0.27932                   1.18128         
          84.60                     48664                    0.28098                   1.18213         
          84.70                     48463                    0.28108                   1.18402         
          84.80                     48563                    0.28141                   1.18163         
          84.90                     48527                    0.28165                   1.18003         
          85.00                     48723                    0.27979                   1.17798         
          85.10                     48685                    0.28055                   1.17828         
          85.20                     48651                    0.28176                   1.17786         
          85.30                     48422                    0.28161                   1.18212         
          85.40                     48325                    0.28200                   1.18507         
          85.50                     48279                    0.28237                   1.18452         
          85.60                     48330                    0.28184                   1.18603         
          85.70                     48330                    0.28201                   1.18937         
          85.80                     48305                    0.28185                   1.19292         
          85.90                     48237                    0.28231                   1.19709         
          86.00                     48307                    0.28120                   1.19821         
          86.10                     48422                    0.28020                   1.19709         
          86.20                     48620                    0.28025                   1.19400         
          86.30                     48940                    0.27897                   1.19043         
          86.40                     49040                    0.27756                   1.19060         
          86.50                     49187                    0.27736                   1.18849         
          86.60                     49099                    0.27671                   1.18884         
          86.70                     49151                    0.27870                   1.18728         
          86.80                     49100                    0.28013                   1.18704         
          86.90                     49125                    0.27825                   1.18635         
          87.00                     48973                    0.28083                   1.18909         
          87.10                     49079                    0.28043                   1.18607         
          87.20                     49060                    0.28122                   1.18586         
          87.30                     49060                    0.28168                   1.18744         
          87.40                     49158                    0.28040                   1.18758         
          87.50                     49329                    0.27954                   1.18609         
          87.60                     49439                    0.27905                   1.18678         
          87.70                     49549                    0.27832                   1.18660         
          87.80                     49782                    0.27865                   1.18419         
          87.90                     49874                    0.27704                   1.18403         
          88.00                     49909                    0.27670                   1.18412         
          88.10                     49720                    0.27824                   1.18544         
          88.20                     49817                    0.27933                   1.18287         
          88.30                     49835                    0.27836                   1.18317         
          88.40                     49726                    0.27994                   1.18278         
          88.50                     49856                    0.27993                   1.17914         
          88.60                     50109                    0.27920                   1.17400         
          88.70                     49918                    0.28125                   1.17594         
          88.80                     49968                    0.28118                   1.17360         
          88.90                     49785                    0.28193                   1.17377         
          89.00                     49969                    0.28210                   1.17131         
          89.10                     50124                    0.28085                   1.17110         
          89.20                     72756                    0.28056                   1.16886         
          89.30                     50136                    0.27931                   1.17327         
          89.40                     73203                    0.27792                   1.16630         
          89.50                     73349                    0.27656                   1.16801         
          89.60                     73394                    0.27575                   1.16805         
          89.70                     73515                    0.27500                   1.16633         
          89.80                     50305                    0.27796                   1.17820         
          89.90                     50363                    0.27739                   1.17860         
          90.00                     50453                    0.27789                   1.17682         
          90.10                     50214                    0.27865                   1.17951         
          90.20                     50323                    0.27831                   1.17933         
          90.30                     50318                    0.27785                   1.17886         
          90.40                     50156                    0.27927                   1.18122         
          90.50                     49947                    0.27916                   1.18512         
          90.60                     72826                    0.27891                   1.17491         
          90.70                     73016                    0.27800                   1.17211         
          90.80                     50039                    0.27807                   1.17959         
          90.90                     49965                    0.27914                   1.17896         
          91.00                     49916                    0.27817                   1.18008         
          91.10                     49956                    0.27718                   1.18088         
          91.20                     49851                    0.27794                   1.18354         
          91.30                     49687                    0.27791                   1.18609         
          91.40                     49560                    0.27902                   1.18704         
          91.50                     49657                    0.27860                   1.18474         
          91.60                     49630                    0.27827                   1.18403         
          91.70                     49586                    0.27745                   1.18503         
          91.80                     49454                    0.28031                   1.18644         
          91.90                     72904                    0.27807                   1.17511         
          92.00                     49652                    0.27807                   1.18568         
          92.10                     49532                    0.27927                   1.18848         
          92.20                     49445                    0.27907                   1.19322         
          92.30                     49480                    0.27788                   1.19277         
          92.40                     49545                    0.27607                   1.19193         
          92.50                     49517                    0.27726                   1.19238         
          92.60                     49535                    0.27733                   1.19358         
          92.70                     49396                    0.27586                   1.19773         
          92.80                     49543                    0.27698                   1.19562         
          92.90                     49484                    0.27744                   1.19539         
          93.00                     49435                    0.27790                   1.19589         
          93.10                     49421                    0.27842                   1.19532         
          93.20                     49560                    0.27845                   1.19312         
          93.30                     49658                    0.27752                   1.19238         
          93.40                     49805                    0.27658                   1.18866         
          93.50                     49721                    0.27735                   1.18654         
          93.60                     49619                    0.27763                   1.18419         
          93.70                     49696                    0.27831                   1.18159         
          93.80                     49658                    0.27823                   1.18144         
          93.90                     49704                    0.27829                   1.17991         
          94.00                     49596                    0.28112                   1.18074         
          94.10                     49666                    0.27917                   1.17958         
          94.20                     49625                    0.27998                   1.18149         
          94.30                     49574                    0.27972                   1.18567         
          94.40                     49647                    0.27855                   1.18882         
          94.50                     49577                    0.27858                   1.19249         
          94.60                     49600                    0.27754                   1.19361         
          94.70                     49726                    0.27689                   1.19333         
          94.80                     49934                    0.27656                   1.19190         
          94.90                     49801                    0.27496                   1.19390         
          95.00                     49820                    0.27819                   1.19234         
          95.10                     49795                    0.27914                   1.19269         
          95.20                     49781                    0.27828                   1.19355         
          95.30                     73152                    0.27680                   1.17456         
          95.40                     49959                    0.27712                   1.19135         
          95.50                     49883                    0.27821                   1.19080         
          95.60                     73015                    0.27714                   1.17567         
          95.70                     72944                    0.27913                   1.17349         
          95.80                     72879                    0.27781                   1.17336         
          95.90                     72686                    0.28029                   1.17485         
          96.00                     72533                    0.28008                   1.17763         
          96.10                     72588                    0.28020                   1.17814         
          96.20                     49602                    0.28022                   1.19311         
          96.30                     49477                    0.27977                   1.19549         
          96.40                     49460                    0.28057                   1.19603         
          96.50                     72307                    0.28133                   1.18448         
          96.60                     72632                    0.27939                   1.18007         
          96.70                     72765                    0.27858                   1.17905         
          96.80                     72565                    0.27949                   1.18171         
          96.90                     49404                    0.27938                   1.19153         
          97.00                     49381                    0.28136                   1.19250         
          97.10                     49202                    0.28140                   1.19632         
          97.20                     49180                    0.28162                   1.19885         
          97.30                     49184                    0.28105                   1.20114         
          97.40                     49024                    0.28061                   1.20377         
          97.50                     48971                    0.28280                   1.20304         
          97.60                     48952                    0.28157                   1.20216         
          97.70                     48948                    0.28264                   1.20225         
          97.80                     48913                    0.28116                   1.20346         
          97.90                     48900                    0.28219                   1.20476         
          98.00                     48960                    0.28132                   1.20484         
          98.10                     49085                    0.28033                   1.20339         
          98.20                     49125                    0.27990                   1.20438         
          98.30                     49088                    0.27900                   1.20715         
          98.40                     49271                    0.27755                   1.20569         
          98.50                     49277                    0.27763                   1.20489         
          98.60                     49473                    0.27688                   1.20139         
          98.70                     49583                    0.27507                   1.20150         
          98.80                     49546                    0.27541                   1.20176         
          98.90                     73344                    0.27477                   1.18056         
          99.00                     49878                    0.27329                   1.19513         
          99.10                     49835                    0.27514                   1.19490         
          99.20                     49956                    0.27451                   1.19236         
          99.30                     49818                    0.27438                   1.19423         
          99.40                     49753                    0.27536                   1.19554         
          99.50                     49776                    0.27621                   1.19598         
          99.60                     49640                    0.27616                   1.19681         
          99.70                     49603                    0.27621                   1.19764         
          99.80                     49587                    0.27568                   1.19995         
          99.90                     49713                    0.27560                   1.19845         
