           tauB                     NinLC                      phiL          
          63.40                     62233                    0.22111                   1.31200         
          63.50                     62338                    0.22176                   1.31054         
          63.60                     62464                    0.21992                   1.31105         
          63.70                     62686                    0.21934                   1.30714         
          63.80                     62782                    0.22134                   1.30438         
          63.90                     62836                    0.22161                   1.30404         
          64.00                     62904                    0.22016                   1.30366         
          64.10                     62961                    0.22079                   1.30351         
          64.20                     63186                    0.21880                   1.30268         
          64.30                     63319                    0.21859                   1.30093         
          64.40                     63455                    0.21858                   1.29832         
          64.50                     63419                    0.21884                   1.29971         
          64.60                     63395                    0.21857                   1.30251         
          64.70                     63390                    0.21884                   1.30147         
          64.80                     63411                    0.21748                   1.30212         
          64.90                     63556                    0.21758                   1.30092         
          65.00                     63531                    0.21902                   1.30176         
          65.10                     63688                    0.21815                   1.30229         
          65.20                     63712                    0.21836                   1.30425         
          65.30                     63740                    0.21899                   1.30412         
          65.40                     63796                    0.21921                   1.30044         
          65.50                     63692                    0.22146                   1.29955         
          65.60                     63654                    0.22098                   1.30110         
          65.70                     63628                    0.22176                   1.30146         
          65.80                     63833                    0.22042                   1.30069         
          65.90                     63898                    0.22226                   1.30156         
          66.00                     63923                    0.22215                   1.30286         
          66.10                     64139                    0.22094                   1.30436         
          66.20                     64209                    0.22163                   1.30776         
          66.30                     64233                    0.22044                   1.31085         
          66.40                     64405                    0.21847                   1.31114         
          66.50                     64402                    0.21917                   1.31453         
          66.60                     64406                    0.21927                   1.31596         
          66.70                     64596                    0.21766                   1.31666         
          66.80                     64687                    0.21651                   1.31892         
          66.90                     64783                    0.21593                   1.31843         
          67.00                     64918                    0.21458                   1.31522         
          67.10                     65038                    0.21562                   1.31324         
          67.20                     65077                    0.21648                   1.31248         
          67.30                     65090                    0.21620                   1.30932         
          67.40                     65210                    0.21669                   1.30455         
          67.50                     65221                    0.21571                   1.30376         
          67.60                     65366                    0.21549                   1.30252         
          67.70                     65554                    0.21356                   1.30183         
          67.80                     65605                    0.21337                   1.30473         
          67.90                     65728                    0.21249                   1.30715         
          68.00                     65821                    0.21470                   1.30742         
          68.10                     65791                    0.21493                   1.30817         
          68.20                     65718                    0.21662                   1.30812         
          68.30                     65679                    0.21939                   1.30980         
          68.40                     65678                    0.22084                   1.30920         
          68.50                     65746                    0.22145                   1.30892         
          68.60                     65795                    0.22241                   1.31094         
          68.70                     65796                    0.22338                   1.31346         
          68.80                     66015                    0.22251                   1.31116         
          68.90                     66106                    0.22204                   1.31058         
          69.00                     66207                    0.22052                   1.31127         
          69.10                     66244                    0.22211                   1.30953         
          69.20                     66300                    0.22284                   1.30870         
          69.30                     66422                    0.22087                   1.30969         
          69.40                     66605                    0.22075                   1.31110         
          69.50                     66752                    0.21942                   1.30921         
          69.60                     66780                    0.22022                   1.30934         
          69.70                     66879                    0.22078                   1.30917         
          69.80                     66957                    0.22140                   1.30748         
          69.90                     66981                    0.22200                   1.30852         
          70.00                     67042                    0.22215                   1.30940         
          70.10                     67073                    0.22180                   1.31140         
          70.20                     67206                    0.22151                   1.31180         
          70.30                     67366                    0.22150                   1.31099         
          70.40                     67428                    0.22276                   1.31083         
          70.50                     67471                    0.22225                   1.31231         
          70.60                     67298                    0.22238                   1.31761         
          70.70                     67306                    0.22122                   1.32101         
          70.80                     67498                    0.22183                   1.32070         
          70.90                     67671                    0.21978                   1.32094         
          71.00                     67854                    0.21740                   1.31844         
          71.10                     68090                    0.21640                   1.31714         
          71.20                     68198                    0.21778                   1.31603         
          71.30                     68437                    0.21639                   1.31231         
          71.40                     68511                    0.21553                   1.31156         
          71.50                     68503                    0.21690                   1.31088         
          71.60                     68615                    0.21634                   1.30995         
          71.70                     68654                    0.21866                   1.31076         
          71.80                     68791                    0.21686                   1.31072         
          71.90                     68874                    0.21687                   1.31125         
          72.00                     69019                    0.21395                   1.31037         
          72.10                     69128                    0.21338                   1.30924         
          72.20                     69045                    0.21591                   1.30688         
          72.30                     69039                    0.21613                   1.30355         
          72.40                     69063                    0.21715                   1.30258         
          72.50                     69070                    0.21898                   1.30008         
          72.60                     68918                    0.22019                   1.29860         
          72.70                     68964                    0.22069                   1.29533         
          72.80                     69079                    0.22065                   1.29361         
          72.90                     69018                    0.22151                   1.29422         
          73.00                     68916                    0.22116                   1.29589         
          73.10                     68719                    0.22306                   1.29960         
          73.20                     68589                    0.22446                   1.30185         
          73.30                     68469                    0.22456                   1.30282         
          73.40                     68374                    0.22336                   1.30537         
          73.50                     68331                    0.22515                   1.30824         
          73.60                     68657                    0.22458                   1.30833         
          73.70                     68668                    0.22389                   1.30958         
          73.80                     68613                    0.22640                   1.31112         
          73.90                     68758                    0.22581                   1.31100         
          74.00                     68722                    0.22729                   1.31335         
          74.10                     68781                    0.22657                   1.31423         
          74.20                     68992                    0.22511                   1.31431         
          74.30                     69206                    0.22459                   1.31417         
          74.40                     69248                    0.22442                   1.31648         
          74.50                     69489                    0.22286                   1.31653         
          74.60                     69636                    0.22158                   1.31850         
          74.70                     69831                    0.21970                   1.31819         
          74.80                     69998                    0.21950                   1.31668         
          74.90                     70110                    0.21919                   1.31635         
          75.00                     70195                    0.21870                   1.31515         
          75.10                     70256                    0.21936                   1.31361         
          75.20                     70247                    0.21921                   1.31413         
          75.30                     70300                    0.21983                   1.31470         
          75.40                     70240                    0.22067                   1.31687         
          75.50                     70486                    0.21940                   1.31541         
          75.60                     70670                    0.22061                   1.31370         
          75.70                     70706                    0.22031                   1.31489         
          75.80                     70912                    0.22030                   1.31606         
          75.90                     71225                    0.21829                   1.31306         
          76.00                     71333                    0.22055                   1.31164         
          76.10                     71509                    0.21847                   1.30961         
          76.20                     71734                    0.21655                   1.30832         
          76.30                     72089                    0.21571                   1.30507         
          76.40                     72110                    0.21645                   1.30404         
          76.50                     72306                    0.21686                   1.30114         
          76.60                     72433                    0.21591                   1.30050         
          76.70                     72628                    0.21521                   1.29974         
          76.80                     72559                    0.21778                   1.30135         
          76.90                     72319                    0.21943                   1.30420         
          77.00                     72206                    0.22075                   1.30481         
          77.10                     72291                    0.22191                   1.30368         
          77.20                     72289                    0.22174                   1.30393         
          77.30                     72192                    0.22377                   1.30581         
          77.40                     72217                    0.22551                   1.30716         
          77.50                     72212                    0.22479                   1.31114         
          77.60                     72153                    0.22504                   1.31534         
          77.70                     72390                    0.22310                   1.31571         
          77.80                     72587                    0.22223                   1.31632         
          77.90                     72838                    0.22128                   1.31465         
          78.00                     73021                    0.22097                   1.31372         
          78.10                     73167                    0.22002                   1.31229         
          78.20                     73439                    0.21807                   1.30930         
          78.30                     73474                    0.21854                   1.30863         
          78.40                     73510                    0.21971                   1.30727         
          78.50                     73509                    0.22007                   1.30583         
          78.60                     73576                    0.21974                   1.30678         
          78.70                     73736                    0.21909                   1.30712         
          78.80                     73781                    0.21974                   1.30759         
          78.90                     73833                    0.21806                   1.30783         
          79.00                     73865                    0.21960                   1.30785         
          79.10                     73778                    0.21944                   1.30884         
          79.20                     73558                    0.22098                   1.31181         
          79.30                     73688                    0.22019                   1.31300         
          79.40                     73729                    0.22013                   1.31331         
          79.50                     73761                    0.21973                   1.31325         
          79.60                     73766                    0.21993                   1.31386         
          79.70                     73822                    0.22133                   1.31501         
          79.80                     74053                    0.22031                   1.31300         
          79.90                     74202                    0.21728                   1.31291         
          80.00                     74420                    0.21724                   1.31095         
          80.10                     74465                    0.21759                   1.30997         
          80.20                     74499                    0.21782                   1.31111         
          80.30                     74566                    0.21811                   1.31316         
          80.40                     74763                    0.21731                   1.31420         
          80.50                     74823                    0.21821                   1.31280         
          80.60                     74891                    0.21820                   1.30967         
          80.70                     75023                    0.21730                   1.30718         
          80.80                     74864                    0.22008                   1.30848         
          80.90                     74933                    0.21981                   1.30836         
          81.00                     74991                    0.21863                   1.30874         
          81.10                     75235                    0.21839                   1.30837         
          81.20                     75413                    0.21776                   1.30952         
          81.30                     75494                    0.21708                   1.31016         
          81.40                     75632                    0.21620                   1.30795         
          81.50                     75831                    0.21805                   1.30722         
          81.60                     76012                    0.21656                   1.30710         
          81.70                     76028                    0.21692                   1.31021         
          81.80                     76000                    0.21768                   1.31145         
          81.90                     76105                    0.21722                   1.30995         
          82.00                     76023                    0.21879                   1.30985         
          82.10                     76089                    0.21777                   1.31066         
          82.20                     76048                    0.21920                   1.31224         
          82.30                     76017                    0.22102                   1.31195         
          82.40                     75959                    0.22147                   1.31301         
          82.50                     75963                    0.22323                   1.31250         
          82.60                     75972                    0.22210                   1.31164         
          82.70                     75780                    0.22501                   1.31236         
          82.80                     75774                    0.22414                   1.31256         
          82.90                     75976                    0.22239                   1.31142         
          83.00                     75824                    0.22489                   1.31345         
          83.10                     75790                    0.22568                   1.31424         
          83.20                     75899                    0.22489                   1.31600         
          83.30                     75933                    0.22450                   1.31768         
          83.40                     75990                    0.22625                   1.31832         
          83.50                     76211                    0.22572                   1.31840         
          83.60                     76362                    0.22515                   1.32003         
          83.70                     76610                    0.22295                   1.31949         
          83.80                     76792                    0.22498                   1.31878         
          83.90                     76835                    0.22459                   1.32067         
          84.00                     77068                    0.22447                   1.31959         
          84.10                     77282                    0.22460                   1.31945         
          84.20                     77594                    0.22361                   1.31719         
          84.30                     77793                    0.22290                   1.31695         
          84.40                     77835                    0.22303                   1.31761         
          84.50                     77832                    0.22222                   1.31934         
          84.60                     77986                    0.22058                   1.31952         
          84.70                     78040                    0.22055                   1.32091         
          84.80                     78165                    0.22062                   1.32209         
          84.90                     78341                    0.21751                   1.32000         
          85.00                     78505                    0.21817                   1.31829         
          85.10                     78615                    0.21688                   1.31955         
          85.20                     78766                    0.21528                   1.31979         
          85.30                     78862                    0.21450                   1.31918         
          85.40                     79022                    0.21337                   1.31731         
          85.50                     78935                    0.21467                   1.31941         
          85.60                     78916                    0.21316                   1.32221         
          85.70                     78937                    0.21414                   1.32283         
          85.80                     79104                    0.21240                   1.32253         
          85.90                     79393                    0.20996                   1.32160         
          86.00                     79504                    0.20928                   1.32015         
          86.10                     79731                    0.20814                   1.31905         
          86.20                     79846                    0.20762                   1.31842         
          86.30                     79858                    0.20747                   1.31832         
          86.40                     79771                    0.20730                   1.31828         
          86.50                     79877                    0.20815                   1.31620         
          86.60                     79992                    0.20726                   1.31510         
          86.70                     80184                    0.20461                   1.31465         
          86.80                     80307                    0.20454                   1.31291         
          86.90                     80096                    0.20628                   1.31389         
          87.00                     80007                    0.20655                   1.31302         
          87.10                     80057                    0.20714                   1.31212         
          87.20                     80130                    0.20521                   1.31211         
          87.30                     80091                    0.20668                   1.31268         
          87.40                     80064                    0.20627                   1.31306         
          87.50                     79994                    0.20752                   1.31463         
          87.60                     79951                    0.20665                   1.31528         
          87.70                     79746                    0.20844                   1.31821         
          87.80                     79841                    0.20726                   1.31884         
          87.90                     79739                    0.20802                   1.32077         
          88.00                     79843                    0.20795                   1.32102         
          88.10                     79960                    0.20671                   1.31988         
          88.20                     80019                    0.20672                   1.31735         
          88.30                     79925                    0.20754                   1.31667         
          88.40                     79903                    0.20754                   1.31619         
          88.50                     79846                    0.20805                   1.31723         
          88.60                     79859                    0.20681                   1.31665         
          88.70                     79843                    0.20687                   1.31664         
          88.80                     79921                    0.20720                   1.31775         
          88.90                     79979                    0.20698                   1.31724         
          89.00                     79890                    0.20725                   1.31881         
          89.10                     79754                    0.20812                   1.31814         
          89.20                     79664                    0.20984                   1.31674         
          89.30                     79599                    0.21004                   1.31438         
          89.40                     79596                    0.20942                   1.31533         
          89.50                     79596                    0.20917                   1.31643         
          89.60                     79584                    0.20941                   1.31624         
          89.70                     79651                    0.20934                   1.31520         
          89.80                     79861                    0.20753                   1.31269         
          89.90                     79943                    0.20708                   1.31141         
          90.00                     80108                    0.20696                   1.31091         
          90.10                     80122                    0.20639                   1.31124         
          90.20                     80261                    0.20438                   1.31012         
          90.30                     80296                    0.20592                   1.30905         
          90.40                     80299                    0.20538                   1.30883         
          90.50                     80090                    0.20683                   1.31167         
          90.60                     80242                    0.20565                   1.30984         
          90.70                     80085                    0.20709                   1.31022         
          90.80                     80130                    0.20658                   1.30982         
          90.90                     80112                    0.20688                   1.31079         
          91.00                     80010                    0.20686                   1.31164         
          91.10                     79924                    0.20835                   1.31379         
          91.20                     79792                    0.20821                   1.31615         
          91.30                     79641                    0.20925                   1.31747         
          91.40                     79657                    0.20849                   1.31489         
          91.50                     79707                    0.20890                   1.31412         
          91.60                     79839                    0.20802                   1.31107         
          91.70                     79857                    0.20849                   1.31081         
          91.80                     79952                    0.20693                   1.30932         
          91.90                     79887                    0.20778                   1.30655         
          92.00                     79990                    0.20633                   1.30352         
          92.10                     79908                    0.20865                   1.30494         
          92.20                     79840                    0.20789                   1.30560         
          92.30                     79674                    0.21044                   1.30597         
          92.40                     79788                    0.21062                   1.30335         
          92.50                     79729                    0.20951                   1.30328         
          92.60                     79732                    0.20981                   1.30202         
          92.70                     79736                    0.20990                   1.30148         
          92.80                     79660                    0.21075                   1.30441         
          92.90                     79624                    0.21073                   1.30583         
          93.00                     79647                    0.21027                   1.30621         
          93.10                     79630                    0.21044                   1.30661         
          93.20                     79655                    0.21056                   1.30678         
          93.30                     79616                    0.21104                   1.30612         
          93.40                     79576                    0.21116                   1.30582         
          93.50                     79605                    0.21013                   1.30674         
          93.60                     79567                    0.21046                   1.30697         
          93.70                     79604                    0.21023                   1.30716         
          93.80                     79714                    0.20850                   1.30639         
          93.90                     79651                    0.20962                   1.30571         
          94.00                     79590                    0.21049                   1.30651         
          94.10                     79473                    0.21093                   1.30888         
          94.20                     79354                    0.21268                   1.31277         
          94.30                     79557                    0.21069                   1.31156         
          94.40                     79633                    0.20906                   1.31245         
          94.50                     79682                    0.20864                   1.31177         
          94.60                     79766                    0.20902                   1.31194         
          94.70                     79853                    0.20878                   1.31246         
          94.80                     79970                    0.20732                   1.31171         
          94.90                     80076                    0.20624                   1.31085         
          95.00                     80031                    0.20594                   1.31098         
          95.10                     79984                    0.20640                   1.31038         
          95.20                     79914                    0.20701                   1.31042         
          95.30                     79999                    0.20639                   1.31006         
          95.40                     79963                    0.20623                   1.31066         
          95.50                     80056                    0.20602                   1.31063         
          95.60                     79824                    0.20805                   1.31334         
          95.70                     79724                    0.20826                   1.31329         
          95.80                     79744                    0.20842                   1.31356         
          95.90                     79653                    0.21002                   1.31369         
          96.00                     79465                    0.21159                   1.31341         
          96.10                     79641                    0.21007                   1.31029         
          96.20                     79501                    0.21021                   1.31065         
          96.30                     79426                    0.21146                   1.31030         
          96.40                     79317                    0.21203                   1.31058         
          96.50                     79241                    0.21229                   1.31147         
          96.60                     79178                    0.21193                   1.31178         
          96.70                     79217                    0.21215                   1.31230         
          96.80                     79005                    0.21408                   1.31550         
          96.90                     78946                    0.21457                   1.31575         
          97.00                     78773                    0.21632                   1.31781         
          97.10                     78662                    0.21598                   1.31941         
          97.20                     78814                    0.21456                   1.31813         
          97.30                     78857                    0.21413                   1.31775         
          97.40                     78959                    0.21340                   1.31584         
          97.50                     79015                    0.21333                   1.31932         
          97.60                     79196                    0.21170                   1.31916         
          97.70                     79081                    0.21215                   1.32025         
          97.80                     79189                    0.21307                   1.31935         
          97.90                     79116                    0.21214                   1.31934         
          98.00                     79052                    0.21341                   1.31998         
          98.10                     79227                    0.21178                   1.31822         
          98.20                     79396                    0.21106                   1.31708         
          98.30                     79493                    0.20905                   1.31742         
          98.40                     79632                    0.21019                   1.31651         
          98.50                     79723                    0.20883                   1.31660         
          98.60                     79613                    0.20913                   1.31760         
          98.70                     79541                    0.20899                   1.31770         
          98.80                     79731                    0.20929                   1.31433         
          98.90                     79796                    0.20838                   1.31251         
          99.00                     79888                    0.20863                   1.30924         
          99.10                     79773                    0.20874                   1.31098         
          99.20                     79677                    0.21034                   1.31133         
          99.30                     79575                    0.20999                   1.31261         
          99.40                     79581                    0.21024                   1.31534         
          99.50                     79608                    0.20971                   1.31728         
          99.60                     79733                    0.20912                   1.31785         
          99.70                     79689                    0.20941                   1.31874         
          99.80                     79802                    0.20789                   1.31879         
          99.90                     79728                    0.20834                   1.31745         
