           tauB                     NinLC                      phiL          
          63.40                     91277                    0.56176                   0.61248         
          63.50                     91245                    0.56319                   0.61222         
          63.60                     91312                    0.56282                   0.61233         
          63.70                     90943                    0.55980                   0.61286         
          63.80                     90730                    0.56410                   0.61233         
          63.90                     91027                    0.56403                   0.61183         
          64.00                     91296                    0.56401                   0.61150         
          64.10                     91161                    0.56593                   0.61166         
          64.20                     90934                    0.56455                   0.61205         
          64.30                     91374                    0.56645                   0.61144         
          64.40                     90967                    0.56540                   0.61186         
          64.50                     91099                    0.56523                   0.61182         
          64.60                     91115                    0.56601                   0.61161         
          64.70                     90915                    0.56562                   0.61197         
          64.80                     90613                    0.56416                   0.61265         
          64.90                     91066                    0.56296                   0.61243         
          65.00                     91075                    0.56246                   0.61265         
          65.10                     90483                    0.56207                   0.61323         
          65.20                     90259                    0.56016                   0.61398         
          65.30                     90471                    0.55702                   0.61438         
          65.40                     90897                    0.55672                   0.61410         
          65.50                     90329                    0.55955                   0.61410         
          65.60                     90979                    0.56010                   0.61344         
          65.70                     90525                    0.56083                   0.61344         
          65.80                     91263                    0.56279                   0.61269         
          65.90                     91117                    0.56279                   0.61249         
          66.00                     91054                    0.56220                   0.61261         
          66.10                     90787                    0.56094                   0.61288         
          66.20                     90850                    0.56299                   0.61293         
          66.30                     91012                    0.56277                   0.61270         
          66.40                     90841                    0.56138                   0.61262         
          66.50                     91464                    0.56201                   0.61231         
          66.60                     90772                    0.56224                   0.61249         
          66.70                     91198                    0.56484                   0.61180         
          66.80                     90935                    0.56174                   0.61231         
          66.90                     90491                    0.56240                   0.61262         
          67.00                     90827                    0.56285                   0.61236         
          67.10                     90263                    0.56415                   0.61292         
          67.20                     91385                    0.56360                   0.61190         
          67.30                     91148                    0.56296                   0.61245         
          67.40                     90928                    0.56252                   0.61248         
          67.50                     91325                    0.55892                   0.61278         
          67.60                     90939                    0.56006                   0.61317         
          67.70                     90666                    0.56046                   0.61333         
          67.80                     90563                    0.56057                   0.61350         
          67.90                     90380                    0.56154                   0.61340         
          68.00                     90892                    0.56249                   0.61286         
          68.10                     91097                    0.56070                   0.61300         
          68.20                     90488                    0.55881                   0.61387         
          68.30                     90740                    0.56058                   0.61335         
          68.40                     90857                    0.55943                   0.61346         
          68.50                     91142                    0.56155                   0.61290         
          68.60                     90534                    0.56093                   0.61324         
          68.70                     90758                    0.56044                   0.61303         
          68.80                     90531                    0.56094                   0.61320         
          68.90                     91219                    0.56026                   0.61277         
          69.00                     90382                    0.56168                   0.61337         
          69.10                     90661                    0.56174                   0.61303         
          69.20                     90631                    0.56048                   0.61323         
          69.30                     90578                    0.56088                   0.61316         
          69.40                     90764                    0.56121                   0.61295         
          69.50                     91242                    0.55889                   0.61305         
          69.60                     90556                    0.55883                   0.61417         
          69.70                     90454                    0.55855                   0.61447         
          69.80                     90056                    0.55839                   0.61475         
          69.90                     90571                    0.55614                   0.61458         
          70.00                     90486                    0.55823                   0.61410         
          70.10                     91188                    0.55975                   0.61333         
          70.20                     91100                    0.55847                   0.61327         
          70.30                     90621                    0.55798                   0.61376         
          70.40                     91143                    0.55983                   0.61307         
          70.50                     90607                    0.56194                   0.61328         
          70.60                     90167                    0.56169                   0.61310         
          70.70                     90942                    0.56392                   0.61242         
          70.80                     90585                    0.56312                   0.61265         
          70.90                     91174                    0.56295                   0.61203         
          71.00                     90985                    0.56360                   0.61195         
          71.10                     91321                    0.56206                   0.61207         
          71.20                     90906                    0.56246                   0.61248         
          71.30                     91307                    0.56435                   0.61201         
          71.40                     91100                    0.56300                   0.61240         
          71.50                     90835                    0.56247                   0.61250         
          71.60                     91372                    0.56078                   0.61248         
          71.70                     91372                    0.56161                   0.61257         
          71.80                     90914                    0.56185                   0.61300         
          71.90                     91367                    0.56050                   0.61256         
          72.00                     90446                    0.56089                   0.61323         
          72.10                     90708                    0.56158                   0.61285         
          72.20                     91173                    0.56223                   0.61248         
          72.30                     90729                    0.56210                   0.61302         
          72.40                     90839                    0.56196                   0.61265         
          72.50                     91128                    0.56205                   0.61246         
          72.60                     91029                    0.56326                   0.61232         
          72.70                     90418                    0.56259                   0.61288         
          72.80                     91050                    0.56308                   0.61269         
          72.90                     90960                    0.56222                   0.61313         
          73.00                     90760                    0.55839                   0.61345         
          73.10                     91059                    0.55987                   0.61332         
          73.20                     90581                    0.56045                   0.61344         
          73.30                     90893                    0.56167                   0.61321         
          73.40                     90766                    0.56097                   0.61291         
          73.50                     90664                    0.56390                   0.61231         
          73.60                     90612                    0.56371                   0.61271         
          73.70                     90888                    0.56262                   0.61253         
          73.80                     90502                    0.56204                   0.61284         
          73.90                     90947                    0.56185                   0.61255         
          74.00                     90534                    0.56178                   0.61277         
          74.10                     91199                    0.56245                   0.61231         
          74.20                     90765                    0.56191                   0.61277         
          74.30                     90021                    0.56210                   0.61380         
          74.40                     90850                    0.56135                   0.61330         
          74.50                     90801                    0.56351                   0.61298         
          74.60                     90198                    0.56120                   0.61392         
          74.70                     90788                    0.56240                   0.61319         
          74.80                     90694                    0.56024                   0.61338         
          74.90                     90651                    0.56087                   0.61390         
          75.00                     90574                    0.55788                   0.61421         
          75.10                     90713                    0.55992                   0.61361         
          75.20                     90597                    0.56065                   0.61367         
          75.30                     90517                    0.55876                   0.61392         
          75.40                     90949                    0.56083                   0.61341         
          75.50                     91100                    0.56159                   0.61328         
          75.60                     90415                    0.56106                   0.61381         
          75.70                     90751                    0.56010                   0.61309         
          75.80                     90304                    0.56109                   0.61352         
          75.90                     90514                    0.56165                   0.61333         
          76.00                     90798                    0.56313                   0.61291         
          76.10                     90866                    0.56143                   0.61280         
          76.20                     91046                    0.56329                   0.61240         
          76.30                     90400                    0.56297                   0.61269         
          76.40                     90549                    0.56407                   0.61239         
          76.50                     90911                    0.56546                   0.61178         
          76.60                     91138                    0.56411                   0.61175         
          76.70                     91463                    0.56477                   0.61142         
          76.80                     91115                    0.56343                   0.61188         
          76.90                     91167                    0.56384                   0.61199         
          77.00                     90805                    0.56244                   0.61258         
          77.10                     90408                    0.56315                   0.61285         
          77.20                     91267                    0.56544                   0.61198         
          77.30                     90875                    0.56290                   0.61240         
          77.40                     91013                    0.56422                   0.61206         
          77.50                     90987                    0.56252                   0.61235         
          77.60                     91040                    0.56243                   0.61253         
          77.70                     91161                    0.56123                   0.61263         
          77.80                     90457                    0.56258                   0.61329         
          77.90                     90360                    0.56188                   0.61328         
          78.00                     90921                    0.56025                   0.61291         
          78.10                     90449                    0.56097                   0.61354         
          78.20                     90440                    0.56198                   0.61358         
          78.30                     90776                    0.55963                   0.61311         
          78.40                     91099                    0.56131                   0.61289         
          78.50                     91170                    0.56083                   0.61291         
          78.60                     90966                    0.56115                   0.61290         
          78.70                     90968                    0.56158                   0.61270         
          78.80                     90824                    0.56296                   0.61281         
          78.90                     90129                    0.56167                   0.61326         
          79.00                     90915                    0.56154                   0.61301         
          79.10                     90870                    0.55840                   0.61359         
          79.20                     91304                    0.56096                   0.61291         
          79.30                     90975                    0.56206                   0.61311         
          79.40                     91423                    0.56084                   0.61280         
          79.50                     90948                    0.56228                   0.61302         
          79.60                     90682                    0.56117                   0.61325         
          79.70                     91042                    0.56122                   0.61320         
          79.80                     91094                    0.56144                   0.61316         
          79.90                     90661                    0.56065                   0.61343         
          80.00                     90729                    0.56110                   0.61335         
          80.10                     90427                    0.56095                   0.61326         
          80.20                     90937                    0.56271                   0.61246         
          80.30                     91041                    0.56153                   0.61257         
          80.40                     90862                    0.56363                   0.61259         
          80.50                     90913                    0.56131                   0.61282         
          80.60                     90443                    0.56037                   0.61324         
          80.70                     91185                    0.56067                   0.61281         
          80.80                     91122                    0.56169                   0.61254         
          80.90                     91024                    0.56174                   0.61251         
          81.00                     90678                    0.56145                   0.61319         
          81.10                     90940                    0.56154                   0.61313         
          81.20                     90904                    0.56123                   0.61337         
          81.30                     90377                    0.55855                   0.61396         
          81.40                     90942                    0.55956                   0.61329         
          81.50                     90156                    0.55841                   0.61423         
          81.60                     90899                    0.55810                   0.61340         
          81.70                     90615                    0.56054                   0.61346         
          81.80                     90726                    0.56124                   0.61306         
          81.90                     91281                    0.56211                   0.61245         
          82.00                     90851                    0.56175                   0.61288         
          82.10                     90221                    0.56381                   0.61252         
          82.20                     90895                    0.56463                   0.61184         
          82.30                     91021                    0.56526                   0.61151         
          82.40                     91446                    0.56500                   0.61112         
          82.50                     91102                    0.56516                   0.61160         
          82.60                     91512                    0.56307                   0.61146         
          82.70                     91044                    0.56552                   0.61173         
          82.80                     90953                    0.56525                   0.61179         
          82.90                     90834                    0.56350                   0.61215         
          83.00                     91532                    0.56283                   0.61203         
          83.10                     90784                    0.56245                   0.61237         
          83.20                     91041                    0.56280                   0.61214         
          83.30                     91113                    0.56299                   0.61217         
          83.40                     90606                    0.56306                   0.61234         
          83.50                     91287                    0.56344                   0.61185         
          83.60                     91076                    0.56352                   0.61211         
          83.70                     91265                    0.56353                   0.61195         
          83.80                     90687                    0.56295                   0.61236         
          83.90                     90620                    0.56350                   0.61226         
          84.00                     90745                    0.56333                   0.61207         
          84.10                     90607                    0.56481                   0.61202         
          84.20                     90772                    0.56522                   0.61218         
          84.30                     91442                    0.56497                   0.61176         
          84.40                     91057                    0.56581                   0.61194         
          84.50                     90948                    0.56415                   0.61205         
          84.60                     91081                    0.56357                   0.61204         
          84.70                     91411                    0.56348                   0.61183         
          84.80                     91062                    0.56339                   0.61218         
          84.90                     91188                    0.56486                   0.61164         
          85.00                     91098                    0.56371                   0.61187         
          85.10                     91015                    0.56329                   0.61203         
          85.20                     90734                    0.56256                   0.61256         
          85.30                     91302                    0.56271                   0.61219         
          85.40                     90714                    0.56192                   0.61277         
          85.50                     90685                    0.56281                   0.61246         
          85.60                     90533                    0.56281                   0.61240         
          85.70                     91337                    0.56407                   0.61163         
          85.80                     91081                    0.56420                   0.61168         
          85.90                     90990                    0.56372                   0.61165         
          86.00                     91380                    0.56555                   0.61115         
          86.10                     91286                    0.56412                   0.61156         
          86.20                     91487                    0.56523                   0.61116         
          86.30                     90761                    0.56390                   0.61212         
          86.40                     91222                    0.56400                   0.61197         
          86.50                     90446                    0.56066                   0.61301         
          86.60                     91363                    0.56189                   0.61229         
          86.70                     90600                    0.56358                   0.61294         
          86.80                     90556                    0.56200                   0.61318         
          86.90                     90450                    0.56193                   0.61323         
          87.00                     90235                    0.56259                   0.61348         
          87.10                     91517                    0.56250                   0.61249         
          87.20                     90540                    0.56137                   0.61345         
          87.30                     90521                    0.56093                   0.61334         
          87.40                     90779                    0.56039                   0.61338         
          87.50                     90509                    0.55919                   0.61357         
          87.60                     90269                    0.56005                   0.61390         
          87.70                     91014                    0.56224                   0.61274         
          87.80                     90703                    0.56271                   0.61268         
          87.90                     90195                    0.56433                   0.61280         
          88.00                     91038                    0.56486                   0.61220         
          88.10                     91226                    0.56277                   0.61231         
          88.20                     90969                    0.56273                   0.61251         
          88.30                     91196                    0.56397                   0.61225         
          88.40                     90966                    0.56138                   0.61278         
          88.50                     89965                    0.56324                   0.61373         
          88.60                     90756                    0.56238                   0.61294         
          88.70                     91117                    0.56197                   0.61222         
          88.80                     91435                    0.56233                   0.61194         
          88.90                     91560                    0.56209                   0.61190         
          89.00                     90745                    0.56293                   0.61240         
          89.10                     91017                    0.56276                   0.61259         
          89.20                     90808                    0.56004                   0.61295         
          89.30                     91115                    0.56280                   0.61217         
          89.40                     90681                    0.56426                   0.61243         
          89.50                     90567                    0.56455                   0.61247         
          89.60                     91183                    0.56432                   0.61209         
          89.70                     90823                    0.56402                   0.61240         
          89.80                     90712                    0.56165                   0.61289         
          89.90                     90823                    0.56191                   0.61288         
          90.00                     90849                    0.56255                   0.61257         
          90.10                     91134                    0.56058                   0.61246         
          90.20                     90920                    0.56292                   0.61248         
          90.30                     91135                    0.56299                   0.61235         
          90.40                     90748                    0.56257                   0.61244         
          90.50                     91013                    0.56282                   0.61257         
          90.60                     91022                    0.56121                   0.61248         
          90.70                     91393                    0.56309                   0.61196         
          90.80                     91149                    0.56166                   0.61237         
          90.90                     91197                    0.56202                   0.61257         
          91.00                     90788                    0.56350                   0.61259         
          91.10                     90354                    0.56225                   0.61298         
          91.20                     90966                    0.56224                   0.61258         
          91.30                     91066                    0.56139                   0.61267         
          91.40                     90957                    0.56214                   0.61279         
          91.50                     91205                    0.56192                   0.61214         
          91.60                     91516                    0.56442                   0.61171         
          91.70                     91686                    0.56352                   0.61158         
          91.80                     90983                    0.56271                   0.61240         
          91.90                     91145                    0.56386                   0.61213         
          92.00                     91236                    0.56275                   0.61260         
          92.10                     90879                    0.56233                   0.61272         
          92.20                     90577                    0.56119                   0.61325         
          92.30                     90768                    0.55978                   0.61316         
          92.40                     90783                    0.55843                   0.61318         
          92.50                     90515                    0.56117                   0.61330         
          92.60                     90341                    0.56362                   0.61323         
          92.70                     90798                    0.56049                   0.61339         
          92.80                     90727                    0.56028                   0.61343         
          92.90                     90779                    0.56077                   0.61329         
          93.00                     90682                    0.56021                   0.61357         
          93.10                     90804                    0.55883                   0.61348         
          93.20                     90986                    0.56150                   0.61317         
          93.30                     90898                    0.56109                   0.61306         
          93.40                     91091                    0.56294                   0.61246         
          93.50                     90862                    0.56324                   0.61266         
          93.60                     91019                    0.56424                   0.61230         
          93.70                     91059                    0.56367                   0.61229         
          93.80                     91046                    0.56358                   0.61248         
          93.90                     90688                    0.56352                   0.61259         
          94.00                     91415                    0.56152                   0.61208         
          94.10                     90868                    0.56278                   0.61236         
          94.20                     91137                    0.56426                   0.61203         
          94.30                     90877                    0.56336                   0.61187         
          94.40                     90917                    0.56492                   0.61204         
          94.50                     90867                    0.56368                   0.61213         
          94.60                     90292                    0.56250                   0.61244         
          94.70                     91179                    0.56349                   0.61224         
          94.80                     91092                    0.56071                   0.61264         
          94.90                     90685                    0.56266                   0.61299         
          95.00                     90727                    0.56152                   0.61304         
          95.10                     90930                    0.55942                   0.61314         
          95.20                     90157                    0.56060                   0.61369         
          95.30                     91431                    0.56066                   0.61264         
          95.40                     91125                    0.55791                   0.61320         
          95.50                     91044                    0.56036                   0.61289         
          95.60                     91287                    0.56070                   0.61258         
          95.70                     91002                    0.56101                   0.61285         
          95.80                     91220                    0.56250                   0.61264         
          95.90                     91036                    0.56105                   0.61277         
          96.00                     90363                    0.56122                   0.61331         
          96.10                     90800                    0.56092                   0.61286         
          96.20                     90809                    0.56107                   0.61278         
          96.30                     90887                    0.56232                   0.61261         
          96.40                     91084                    0.56100                   0.61292         
          96.50                     90542                    0.56073                   0.61354         
          96.60                     90199                    0.56177                   0.61378         
          96.70                     90269                    0.56245                   0.61382         
          96.80                     90485                    0.56149                   0.61369         
          96.90                     91018                    0.56179                   0.61304         
          97.00                     90940                    0.56242                   0.61326         
          97.10                     90701                    0.56149                   0.61342         
          97.20                     90891                    0.56094                   0.61345         
          97.30                     90826                    0.55998                   0.61339         
          97.40                     90053                    0.56102                   0.61401         
          97.50                     91090                    0.56102                   0.61305         
          97.60                     90582                    0.55920                   0.61373         
          97.70                     91116                    0.56060                   0.61297         
          97.80                     90722                    0.56118                   0.61324         
          97.90                     90582                    0.56155                   0.61340         
          98.00                     90568                    0.56100                   0.61339         
          98.10                     90760                    0.56033                   0.61325         
          98.20                     90715                    0.55945                   0.61332         
          98.30                     90798                    0.55983                   0.61311         
          98.40                     90159                    0.56157                   0.61390         
          98.50                     90541                    0.56001                   0.61369         
          98.60                     90231                    0.55919                   0.61413         
          98.70                     90781                    0.55865                   0.61388         
          98.80                     90881                    0.55861                   0.61351         
          98.90                     90548                    0.56009                   0.61326         
          99.00                     90706                    0.56055                   0.61311         
          99.10                     90629                    0.56012                   0.61334         
          99.20                     90911                    0.56043                   0.61322         
          99.30                     90931                    0.56091                   0.61301         
          99.40                     90583                    0.56371                   0.61273         
          99.50                     91118                    0.56310                   0.61220         
          99.60                     90601                    0.56192                   0.61291         
          99.70                     90621                    0.56300                   0.61270         
          99.80                     90910                    0.56244                   0.61245         
          99.90                     90710                    0.56331                   0.61242         
