           tauB                     NinLC                      phiL          
          63.40                     79026                    0.21315                   1.33708         
          63.50                     79049                    0.21231                   1.33620         
          63.60                     79087                    0.21337                   1.33486         
          63.70                     79231                    0.21100                   1.33146         
          63.80                     79116                    0.21255                   1.32970         
          63.90                     79124                    0.21276                   1.32870         
          64.00                     79018                    0.21391                   1.33237         
          64.10                     78960                    0.21522                   1.33180         
          64.20                     78850                    0.21451                   1.33143         
          64.30                     78703                    0.21558                   1.33311         
          64.40                     78369                    0.21787                   1.33631         
          64.50                     78129                    0.21943                   1.33864         
          64.60                     78109                    0.22021                   1.33917         
          64.70                     78158                    0.21967                   1.33966         
          64.80                     78405                    0.21780                   1.33564         
          64.90                     78721                    0.21578                   1.33185         
          65.00                     78557                    0.21788                   1.33328         
          65.10                     78581                    0.21626                   1.33197         
          65.20                     78675                    0.21606                   1.32954         
          65.30                     78706                    0.21522                   1.32705         
          65.40                     78618                    0.21698                   1.32645         
          65.50                     78583                    0.21651                   1.32680         
          65.60                     78613                    0.21722                   1.32796         
          65.70                     78640                    0.21685                   1.32792         
          65.80                     78634                    0.21673                   1.32874         
          65.90                     78698                    0.21689                   1.32808         
          66.00                     78605                    0.21643                   1.33153         
          66.10                     78676                    0.21749                   1.33250         
          66.20                     78754                    0.21536                   1.33329         
          66.30                     78820                    0.21513                   1.33330         
          66.40                     78567                    0.21695                   1.33589         
          66.50                     78740                    0.21498                   1.33367         
          66.60                     78809                    0.21535                   1.33396         
          66.70                     78751                    0.21557                   1.33816         
          66.80                     78712                    0.21509                   1.33879         
          66.90                     78691                    0.21552                   1.33926         
          67.00                     78828                    0.21459                   1.33624         
          67.10                     78864                    0.21470                   1.33592         
          67.20                     78963                    0.21430                   1.33282         
          67.30                     79035                    0.21408                   1.32984         
          67.40                     79057                    0.21382                   1.32828         
          67.50                     78865                    0.21603                   1.33188         
          67.60                     78920                    0.21518                   1.33103         
          67.70                     79012                    0.21527                   1.32882         
          67.80                     79015                    0.21582                   1.32613         
          67.90                     78900                    0.21617                   1.32356         
          68.00                     78911                    0.21594                   1.32195         
          68.10                     78656                    0.21849                   1.32627         
          68.20                     78488                    0.21940                   1.32720         
          68.30                     78393                    0.22044                   1.32974         
          68.40                     78336                    0.21890                   1.33089         
          68.50                     78299                    0.21840                   1.33326         
          68.60                     78294                    0.21894                   1.33231         
          68.70                     78164                    0.22095                   1.33630         
          68.80                     78272                    0.21948                   1.33760         
          68.90                     78281                    0.21828                   1.33899         
          69.00                     78680                    0.21578                   1.33535         
          69.10                     78767                    0.21567                   1.33537         
          69.20                     78867                    0.21432                   1.33502         
          69.30                     78756                    0.21548                   1.33894         
          69.40                     78981                    0.21395                   1.33761         
          69.50                     79107                    0.21254                   1.33568         
          69.60                     79051                    0.21318                   1.33546         
          69.70                     78848                    0.21438                   1.33585         
          69.80                     79093                    0.21208                   1.33272         
          69.90                     79082                    0.21298                   1.33133         
          70.00                     79256                    0.21227                   1.32966         
          70.10                     79285                    0.21258                   1.32878         
          70.20                     78943                    0.21574                   1.33040         
          70.30                     78745                    0.21455                   1.33332         
          70.40                     78677                    0.21691                   1.33475         
          70.50                     78766                    0.21602                   1.33128         
          70.60                     78769                    0.21502                   1.32943         
          70.70                     78833                    0.21562                   1.32647         
          70.80                     78661                    0.21674                   1.32838         
          70.90                     78694                    0.21624                   1.32656         
          71.00                     78609                    0.21658                   1.32643         
          71.10                     78496                    0.21725                   1.32782         
          71.20                     78556                    0.21771                   1.32737         
          71.30                     78344                    0.21949                   1.32945         
          71.40                     78455                    0.21837                   1.32982         
          71.50                     78321                    0.21856                   1.33409         
          71.60                     78277                    0.21806                   1.33548         
          71.70                     78035                    0.22011                   1.33737         
          71.80                     77996                    0.21959                   1.33871         
          71.90                     77933                    0.22128                   1.33804         
          72.00                     78022                    0.22036                   1.33608         
          72.10                     77954                    0.22030                   1.33646         
          72.20                     77928                    0.22193                   1.33783         
          72.30                     77708                    0.22229                   1.34122         
          72.40                     77817                    0.22013                   1.34287         
          72.50                     77932                    0.21983                   1.34250         
          72.60                     78113                    0.21922                   1.34098         
          72.70                     78083                    0.21992                   1.34218         
          72.80                     78163                    0.21899                   1.34093         
          72.90                     78112                    0.21824                   1.34289         
          73.00                     78137                    0.21817                   1.34430         
          73.10                     78311                    0.21642                   1.34276         
          73.20                     78446                    0.21580                   1.34288         
          73.30                     78422                    0.21542                   1.34524         
          73.40                     78503                    0.21559                   1.34762         
          73.50                     78717                    0.21293                   1.35042         
          73.60                     79010                    0.21088                   1.34907         
          73.70                     79125                    0.21126                   1.34763         
          73.80                     79314                    0.20932                   1.34506         
          73.90                     79444                    0.20849                   1.34430         
          74.00                     79346                    0.20948                   1.34605         
          74.10                     79385                    0.20931                   1.34531         
          74.20                     79330                    0.20965                   1.34453         
          74.30                     79163                    0.21096                   1.34409         
          74.40                     79180                    0.21054                   1.34310         
          74.50                     78951                    0.21340                   1.34264         
          74.60                     78754                    0.21310                   1.34318         
          74.70                     78508                    0.21629                   1.34310         
          74.80                     78464                    0.21628                   1.34444         
          74.90                     78431                    0.21648                   1.34619         
          75.00                     78622                    0.21334                   1.34593         
          75.10                     78873                    0.21204                   1.34368         
          75.20                     79024                    0.21141                   1.34338         
          75.30                     79110                    0.20990                   1.34195         
          75.40                     79185                    0.21064                   1.34017         
          75.50                     79177                    0.21094                   1.33977         
          75.60                     79084                    0.21207                   1.33684         
          75.70                     78721                    0.21424                   1.33816         
          75.80                     78546                    0.21599                   1.34020         
          75.90                     78700                    0.21449                   1.33962         
          76.00                     78549                    0.21596                   1.34024         
          76.10                     78610                    0.21411                   1.34032         
          76.20                     78514                    0.21548                   1.33972         
          76.30                     78292                    0.21688                   1.34097         
          76.40                     78268                    0.21672                   1.34289         
          76.50                     78208                    0.21734                   1.34534         
          76.60                     77919                    0.21974                   1.35025         
          76.70                     77908                    0.21820                   1.35427         
          76.80                     78230                    0.21606                   1.35387         
          76.90                     78420                    0.21485                   1.35147         
          77.00                     78467                    0.21515                   1.35031         
          77.10                     78547                    0.21370                   1.34967         
          77.20                     78716                    0.21261                   1.34779         
          77.30                     78887                    0.21109                   1.34666         
          77.40                     78971                    0.21213                   1.34477         
          77.50                     79132                    0.21041                   1.34089         
          77.60                     79206                    0.20935                   1.33838         
          77.70                     79173                    0.21025                   1.33626         
          77.80                     79092                    0.21241                   1.33189         
          77.90                     79066                    0.21254                   1.33002         
          78.00                     78959                    0.21266                   1.33022         
          78.10                     78778                    0.21483                   1.32751         
          78.20                     78698                    0.21432                   1.32712         
          78.30                     78431                    0.21779                   1.33121         
          78.40                     78283                    0.21758                   1.33549         
          78.50                     78100                    0.21878                   1.34001         
          78.60                     78145                    0.21800                   1.34112         
          78.70                     78197                    0.21736                   1.34182         
          78.80                     78193                    0.21822                   1.34065         
          78.90                     77764                    0.22094                   1.34606         
          79.00                     77674                    0.22041                   1.34808         
          79.10                     77775                    0.22042                   1.34943         
          79.20                     77830                    0.21967                   1.34868         
          79.30                     77865                    0.21923                   1.34693         
          79.40                     78122                    0.21858                   1.34327         
          79.50                     78347                    0.21723                   1.34059         
          79.60                     78398                    0.21758                   1.33963         
          79.70                     78476                    0.21642                   1.33935         
          79.80                     78304                    0.21821                   1.34131         
          79.90                     78278                    0.21745                   1.33908         
          80.00                     78333                    0.21720                   1.33736         
          80.10                     78442                    0.21668                   1.33670         
          80.20                     78213                    0.21846                   1.34043         
          80.30                     78109                    0.21865                   1.34184         
          80.40                     77876                    0.22017                   1.34419         
          80.50                     77928                    0.21917                   1.34556         
          80.60                     77698                    0.22063                   1.34698         
          80.70                     77872                    0.22013                   1.34479         
          80.80                     77835                    0.22081                   1.34296         
          80.90                     77835                    0.22059                   1.34084         
          81.00                     77857                    0.22077                   1.33926         
          81.10                     77688                    0.22196                   1.33967         
          81.20                     77569                    0.22296                   1.33935         
          81.30                     77566                    0.22248                   1.33880         
          81.40                     77458                    0.22228                   1.34293         
          81.50                     77588                    0.22216                   1.34767         
          81.60                     77772                    0.21993                   1.34770         
          81.70                     77803                    0.22076                   1.34884         
          81.80                     77892                    0.21918                   1.35017         
          81.90                     78011                    0.21772                   1.35000         
          82.00                     78033                    0.21868                   1.35179         
          82.10                     78228                    0.21652                   1.35076         
          82.20                     78528                    0.21390                   1.34558         
          82.30                     78502                    0.21535                   1.34632         
          82.40                     78570                    0.21446                   1.34548         
          82.50                     78662                    0.21428                   1.34341         
          82.60                     78705                    0.21368                   1.34296         
          82.70                     78779                    0.21366                   1.34225         
          82.80                     78932                    0.21169                   1.34253         
          82.90                     79036                    0.21146                   1.34402         
          83.00                     79259                    0.20954                   1.34223         
          83.10                     79281                    0.20928                   1.34039         
          83.20                     79274                    0.20981                   1.34023         
          83.30                     79364                    0.20928                   1.33924         
          83.40                     79478                    0.20807                   1.33889         
          83.50                     79475                    0.20848                   1.33895         
          83.60                     79571                    0.20800                   1.33827         
          83.70                     79559                    0.20722                   1.33707         
          83.80                     79493                    0.20979                   1.33424         
          83.90                     79324                    0.21117                   1.33259         
          84.00                     79294                    0.21122                   1.32869         
          84.10                     78982                    0.21389                   1.33022         
          84.20                     78730                    0.21454                   1.33377         
          84.30                     78824                    0.21431                   1.33274         
          84.40                     78662                    0.21603                   1.33263         
          84.50                     78547                    0.21519                   1.33598         
          84.60                     78522                    0.21581                   1.33820         
          84.70                     78376                    0.21686                   1.34321         
          84.80                     78327                    0.21632                   1.34588         
          84.90                     78211                    0.21665                   1.34849         
          85.00                     78438                    0.21608                   1.34683         
          85.10                     78376                    0.21633                   1.34551         
          85.20                     78475                    0.21532                   1.34356         
          85.30                     78272                    0.21715                   1.34707         
          85.40                     78455                    0.21532                   1.34696         
          85.50                     78369                    0.21534                   1.34779         
          85.60                     78345                    0.21663                   1.34586         
          85.70                     78348                    0.21656                   1.34514         
          85.80                     78415                    0.21688                   1.34492         
          85.90                     78315                    0.21653                   1.34308         
          86.00                     78299                    0.21713                   1.34146         
          86.10                     78142                    0.21873                   1.34104         
          86.20                     78029                    0.21963                   1.34209         
          86.30                     77976                    0.21930                   1.34422         
          86.40                     77700                    0.22032                   1.34908         
          86.50                     77766                    0.22051                   1.35012         
          86.60                     77891                    0.21941                   1.34941         
          86.70                     78030                    0.21839                   1.34866         
          86.80                     78079                    0.21795                   1.34834         
          86.90                     78206                    0.21741                   1.34719         
          87.00                     78164                    0.21840                   1.34787         
          87.10                     78316                    0.21639                   1.34653         
          87.20                     78346                    0.21632                   1.34461         
          87.30                     78472                    0.21525                   1.34182         
          87.40                     78356                    0.21684                   1.34280         
          87.50                     78459                    0.21627                   1.34261         
          87.60                     78535                    0.21518                   1.34257         
          87.70                     78476                    0.21599                   1.34429         
          87.80                     78558                    0.21537                   1.34571         
          87.90                     78663                    0.21397                   1.34261         
          88.00                     78503                    0.21519                   1.34275         
          88.10                     78727                    0.21449                   1.33923         
          88.20                     78642                    0.21452                   1.34075         
          88.30                     78559                    0.21433                   1.34195         
          88.40                     78509                    0.21586                   1.34313         
          88.50                     78361                    0.21592                   1.34618         
          88.60                     78325                    0.21674                   1.34609         
          88.70                     78349                    0.21635                   1.34396         
          88.80                     78452                    0.21550                   1.34326         
          88.90                     78677                    0.21362                   1.34080         
          89.00                     78784                    0.21397                   1.33903         
          89.10                     78769                    0.21449                   1.33794         
          89.20                     78868                    0.21298                   1.33919         
          89.30                     78865                    0.21402                   1.33884         
          89.40                     78786                    0.21362                   1.33762         
          89.50                     78697                    0.21460                   1.33711         
          89.60                     78676                    0.21432                   1.33766         
          89.70                     78706                    0.21492                   1.33451         
          89.80                     78448                    0.21644                   1.33426         
          89.90                     78363                    0.21759                   1.33304         
          90.00                     78325                    0.21704                   1.33319         
          90.10                     78179                    0.21786                   1.33794         
          90.20                     77873                    0.22077                   1.34209         
          90.30                     77971                    0.21868                   1.34383         
          90.40                     77857                    0.21895                   1.34870         
          90.50                     77948                    0.21888                   1.35086         
          90.60                     78104                    0.21678                   1.35280         
          90.70                     78225                    0.21688                   1.35440         
          90.80                     78634                    0.21293                   1.35213         
          90.90                     78721                    0.21222                   1.35084         
          91.00                     78847                    0.21249                   1.34920         
          91.10                     78877                    0.21239                   1.34843         
          91.20                     79056                    0.21066                   1.34573         
          91.30                     79084                    0.21077                   1.34476         
          91.40                     79175                    0.21105                   1.34119         
          91.50                     79388                    0.20881                   1.33799         
          91.60                     79572                    0.20814                   1.33397         
          91.70                     79623                    0.20858                   1.32923         
          91.80                     79650                    0.20884                   1.32355         
          91.90                     79357                    0.21083                   1.32249         
          92.00                     79145                    0.21340                   1.32591         
          92.10                     78929                    0.21374                   1.32782         
          92.20                     78755                    0.21501                   1.33160         
          92.30                     78799                    0.21422                   1.33217         
          92.40                     78601                    0.21619                   1.33413         
          92.50                     78653                    0.21454                   1.33523         
          92.60                     78683                    0.21492                   1.33708         
          92.70                     78823                    0.21264                   1.33626         
          92.80                     78986                    0.21134                   1.33602         
          92.90                     78966                    0.21321                   1.33682         
          93.00                     78906                    0.21285                   1.33602         
          93.10                     78932                    0.21252                   1.33407         
          93.20                     78949                    0.21314                   1.33242         
          93.30                     78878                    0.21527                   1.33084         
          93.40                     78825                    0.21543                   1.32909         
          93.50                     78587                    0.21725                   1.33017         
          93.60                     78811                    0.21483                   1.32767         
          93.70                     78653                    0.21725                   1.32688         
          93.80                     78450                    0.21981                   1.32628         
          93.90                     78132                    0.22058                   1.32954         
          94.00                     77873                    0.22149                   1.33259         
          94.10                     77639                    0.22334                   1.33559         
          94.20                     77421                    0.22373                   1.34002         
          94.30                     77558                    0.22193                   1.33991         
          94.40                     77666                    0.22124                   1.34094         
          94.50                     77742                    0.22151                   1.33983         
          94.60                     77659                    0.22133                   1.34108         
          94.70                     77824                    0.22113                   1.34073         
          94.80                     77798                    0.22141                   1.34368         
          94.90                     77888                    0.21892                   1.34655         
          95.00                     77999                    0.21854                   1.34862         
          95.10                     78193                    0.21634                   1.34934         
          95.20                     78308                    0.21591                   1.35214         
          95.30                     78327                    0.21554                   1.35345         
          95.40                     78503                    0.21450                   1.35004         
          95.50                     78430                    0.21525                   1.35023         
          95.60                     78517                    0.21413                   1.35030         
          95.70                     78649                    0.21321                   1.34911         
          95.80                     78539                    0.21465                   1.34985         
          95.90                     78427                    0.21587                   1.35145         
          96.00                     78410                    0.21548                   1.35202         
          96.10                     78334                    0.21657                   1.35249         
          96.20                     78295                    0.21612                   1.35140         
          96.30                     78272                    0.21616                   1.35106         
          96.40                     78036                    0.21826                   1.35523         
          96.50                     78135                    0.21723                   1.35550         
          96.60                     78356                    0.21538                   1.35319         
          96.70                     78516                    0.21488                   1.35080         
          96.80                     78579                    0.21341                   1.34921         
          96.90                     78521                    0.21447                   1.34689         
          97.00                     78547                    0.21504                   1.34426         
          97.10                     78386                    0.21710                   1.34447         
          97.20                     78314                    0.21673                   1.34473         
          97.30                     78340                    0.21598                   1.34410         
          97.40                     78216                    0.21699                   1.34596         
          97.50                     78312                    0.21690                   1.34737         
          97.60                     78431                    0.21608                   1.34631         
          97.70                     78426                    0.21712                   1.34497         
          97.80                     78496                    0.21573                   1.34191         
          97.90                     78631                    0.21412                   1.33999         
          98.00                     78507                    0.21596                   1.34396         
          98.10                     78645                    0.21317                   1.34567         
          98.20                     78730                    0.21248                   1.34869         
          98.30                     79041                    0.21013                   1.34752         
          98.40                     79143                    0.21125                   1.34751         
          98.50                     79307                    0.20879                   1.34582         
          98.60                     79166                    0.20961                   1.34834         
          98.70                     79300                    0.20957                   1.34673         
          98.80                     79254                    0.21067                   1.34374         
          98.90                     79137                    0.21068                   1.34261         
          99.00                     79107                    0.21135                   1.34256         
          99.10                     78898                    0.21255                   1.34421         
          99.20                     78652                    0.21481                   1.34674         
          99.30                     78711                    0.21317                   1.34589         
          99.40                     78610                    0.21447                   1.34561         
          99.50                     78575                    0.21384                   1.34433         
          99.60                     78311                    0.21715                   1.34346         
          99.70                     78498                    0.21498                   1.34103         
          99.80                     78489                    0.21456                   1.34194         
          99.90                     78611                    0.21448                   1.34198         
