           tauB                     NinLC                      phiL          
          63.40                     66534                    0.27643                   1.69357         
          63.50                     66613                    0.27464                   1.69088         
          63.60                     66616                    0.27606                   1.68884         
          63.70                     66724                    0.27488                   1.68239         
          63.80                     66610                    0.27602                   1.68124         
          63.90                     66629                    0.27689                   1.67959         
          64.00                     66673                    0.27531                   1.67763         
          64.10                     66504                    0.27761                   1.67971         
          64.20                     66408                    0.27753                   1.68305         
          64.30                     66475                    0.27706                   1.68200         
          64.40                     66599                    0.27548                   1.68132         
          64.50                     66600                    0.27524                   1.68195         
          64.60                     66515                    0.27625                   1.68414         
          64.70                     66505                    0.27644                   1.68591         
          64.80                     66607                    0.27603                   1.68702         
          64.90                     66529                    0.27686                   1.68901         
          65.00                     66414                    0.27699                   1.69065         
          65.10                     66512                    0.27579                   1.68875         
          65.20                     66654                    0.27483                   1.68684         
          65.30                     66732                    0.27394                   1.68889         
          65.40                     66807                    0.27377                   1.69024         
          65.50                     66954                    0.27330                   1.69001         
          65.60                     67013                    0.27295                   1.68843         
          65.70                     67142                    0.27169                   1.68689         
          65.80                     67217                    0.27172                   1.68458         
          65.90                     67272                    0.27161                   1.68120         
          66.00                     67458                    0.27008                   1.67515         
          66.10                     67359                    0.27126                   1.67268         
          66.20                     67318                    0.27238                   1.67054         
          66.30                     67436                    0.27161                   1.66936         
          66.40                     67310                    0.27161                   1.67359         
          66.50                     67371                    0.26995                   1.67526         
          66.60                     67419                    0.27160                   1.67492         
          66.70                     67485                    0.27146                   1.67731         
          66.80                     67552                    0.27014                   1.67770         
          66.90                     67591                    0.26947                   1.67840         
          67.00                     67540                    0.27002                   1.68000         
          67.10                     67380                    0.27136                   1.68184         
          67.20                     67506                    0.26964                   1.67957         
          67.30                     67459                    0.27073                   1.67974         
          67.40                     67321                    0.27084                   1.68203         
          67.50                     67438                    0.27053                   1.68014         
          67.60                     67436                    0.27106                   1.67897         
          67.70                     67401                    0.27081                   1.67938         
          67.80                     67450                    0.27067                   1.67652         
          67.90                     67353                    0.27161                   1.67776         
          68.00                     67376                    0.27068                   1.67806         
          68.10                     67413                    0.27019                   1.68006         
          68.20                     67447                    0.27073                   1.67924         
          68.30                     67277                    0.27150                   1.68248         
          68.40                     67328                    0.27102                   1.68129         
          68.50                     67310                    0.27137                   1.68155         
          68.60                     67309                    0.27101                   1.68321         
          68.70                     67372                    0.27145                   1.68082         
          68.80                     67452                    0.26967                   1.67900         
          68.90                     67455                    0.27062                   1.67870         
          69.00                     67217                    0.27241                   1.68020         
          69.10                     67077                    0.27155                   1.68150         
          69.20                     67084                    0.27222                   1.68308         
          69.30                     67120                    0.27205                   1.68413         
          69.40                     67221                    0.27197                   1.68137         
          69.50                     67248                    0.27188                   1.68112         
          69.60                     67114                    0.27237                   1.68390         
          69.70                     67044                    0.27290                   1.68355         
          69.80                     67130                    0.27201                   1.68284         
          69.90                     67198                    0.27237                   1.68214         
          70.00                     67289                    0.27126                   1.67954         
          70.10                     67217                    0.27102                   1.67963         
          70.20                     67081                    0.27266                   1.67990         
          70.30                     66984                    0.27392                   1.67942         
          70.40                     67002                    0.27450                   1.67736         
          70.50                     66888                    0.27419                   1.67781         
          70.60                     66778                    0.27397                   1.67949         
          70.70                     66560                    0.27573                   1.68192         
          70.80                     66549                    0.27628                   1.68096         
          70.90                     66530                    0.27677                   1.68103         
          71.00                     66331                    0.27662                   1.68483         
          71.10                     66323                    0.27748                   1.68529         
          71.20                     66136                    0.27841                   1.68799         
          71.30                     66212                    0.27747                   1.68912         
          71.40                     66210                    0.27775                   1.68842         
          71.50                     66006                    0.27917                   1.69257         
          71.60                     66057                    0.27946                   1.69133         
          71.70                     66027                    0.27873                   1.69139         
          71.80                     66014                    0.27914                   1.69175         
          71.90                     65921                    0.27947                   1.68991         
          72.00                     65870                    0.27942                   1.69235         
          72.10                     66017                    0.27952                   1.69006         
          72.20                     66067                    0.27831                   1.68988         
          72.30                     66033                    0.27922                   1.69027         
          72.40                     66109                    0.27785                   1.68900         
          72.50                     66215                    0.27805                   1.68765         
          72.60                     66172                    0.27819                   1.68758         
          72.70                     66159                    0.27819                   1.68717         
          72.80                     66329                    0.27792                   1.68277         
          72.90                     66413                    0.27684                   1.68074         
          73.00                     66267                    0.27691                   1.68464         
          73.10                     66252                    0.27738                   1.68628         
          73.20                     66294                    0.27747                   1.68680         
          73.30                     66408                    0.27643                   1.68414         
          73.40                     66418                    0.27706                   1.68356         
          73.50                     66454                    0.27653                   1.68203         
          73.60                     66483                    0.27682                   1.67897         
          73.70                     66530                    0.27725                   1.67610         
          73.80                     66441                    0.27775                   1.67720         
          73.90                     66311                    0.27823                   1.67910         
          74.00                     66136                    0.27869                   1.68273         
          74.10                     66157                    0.27809                   1.68254         
          74.20                     66016                    0.27867                   1.68464         
          74.30                     66146                    0.27809                   1.68128         
          74.40                     65991                    0.27914                   1.68194         
          74.50                     66086                    0.28013                   1.67927         
          74.60                     66078                    0.27869                   1.67805         
          74.70                     66124                    0.27836                   1.67890         
          74.80                     66204                    0.27858                   1.67908         
          74.90                     66288                    0.27733                   1.67832         
          75.00                     66249                    0.27754                   1.68013         
          75.10                     66282                    0.27859                   1.67985         
          75.20                     66268                    0.27831                   1.68049         
          75.30                     66341                    0.27727                   1.68163         
          75.40                     66383                    0.27704                   1.68178         
          75.50                     66619                    0.27522                   1.67951         
          75.60                     66638                    0.27533                   1.67986         
          75.70                     66688                    0.27580                   1.68010         
          75.80                     66721                    0.27570                   1.67897         
          75.90                     66602                    0.27572                   1.68035         
          76.00                     66715                    0.27521                   1.67953         
          76.10                     66795                    0.27470                   1.67716         
          76.20                     66813                    0.27448                   1.67760         
          76.30                     66750                    0.27513                   1.67751         
          76.40                     66820                    0.27421                   1.67720         
          76.50                     66772                    0.27483                   1.68057         
          76.60                     66939                    0.27411                   1.68031         
          76.70                     66979                    0.27369                   1.68152         
          76.80                     66865                    0.27386                   1.68400         
          76.90                     66889                    0.27406                   1.68508         
          77.00                     66940                    0.27263                   1.68280         
          77.10                     66960                    0.27350                   1.68063         
          77.20                     66973                    0.27336                   1.67915         
          77.30                     66959                    0.27352                   1.67860         
          77.40                     66812                    0.27362                   1.68101         
          77.50                     66710                    0.27480                   1.68307         
          77.60                     66657                    0.27513                   1.68305         
          77.70                     66530                    0.27625                   1.68293         
          77.80                     66502                    0.27600                   1.68712         
          77.90                     66356                    0.27647                   1.69077         
          78.00                     66421                    0.27593                   1.69047         
          78.10                     66328                    0.27587                   1.69302         
          78.20                     66418                    0.27667                   1.69095         
          78.30                     66371                    0.27663                   1.69232         
          78.40                     66435                    0.27622                   1.68821         
          78.50                     66290                    0.27672                   1.68674         
          78.60                     66267                    0.27678                   1.68566         
          78.70                     65982                    0.27967                   1.69057         
          78.80                     66113                    0.27894                   1.68877         
          78.90                     65984                    0.27919                   1.69119         
          79.00                     66102                    0.27890                   1.68783         
          79.10                     66049                    0.27904                   1.68772         
          79.20                     66140                    0.27884                   1.68513         
          79.30                     66083                    0.27980                   1.68366         
          79.40                     66066                    0.27895                   1.68102         
          79.50                     66101                    0.27952                   1.68136         
          79.60                     66112                    0.27934                   1.68303         
          79.70                     66161                    0.27801                   1.68351         
          79.80                     66163                    0.27877                   1.68292         
          79.90                     65983                    0.27963                   1.68462         
          80.00                     65865                    0.28085                   1.68415         
          80.10                     65873                    0.28035                   1.68158         
          80.20                     65770                    0.28085                   1.68316         
          80.30                     65612                    0.28142                   1.68548         
          80.40                     65795                    0.28018                   1.68333         
          80.50                     65881                    0.28013                   1.68366         
          80.60                     65880                    0.28089                   1.68524         
          80.70                     65867                    0.27932                   1.68663         
          80.80                     65839                    0.28056                   1.68630         
          80.90                     65781                    0.27969                   1.69036         
          81.00                     65773                    0.27992                   1.69344         
          81.10                     65793                    0.28001                   1.69464         
          81.20                     65734                    0.28077                   1.69796         
          81.30                     65825                    0.27844                   1.69824         
          81.40                     65864                    0.27897                   1.69925         
          81.50                     65882                    0.27855                   1.69982         
          81.60                     66001                    0.27867                   1.69922         
          81.70                     66053                    0.27771                   1.69840         
          81.80                     65915                    0.27966                   1.69992         
          81.90                     65906                    0.28007                   1.69751         
          82.00                     65952                    0.27883                   1.69472         
          82.10                     65908                    0.27988                   1.69375         
          82.20                     65860                    0.27908                   1.69423         
          82.30                     65821                    0.27953                   1.69385         
          82.40                     65878                    0.27971                   1.69173         
          82.50                     65610                    0.28138                   1.69531         
          82.60                     65656                    0.28101                   1.69555         
          82.70                     65825                    0.28008                   1.69483         
          82.80                     65857                    0.27950                   1.69407         
          82.90                     66103                    0.27879                   1.68898         
          83.00                     66233                    0.27759                   1.68577         
          83.10                     66370                    0.27716                   1.68428         
          83.20                     66369                    0.27686                   1.68557         
          83.30                     66406                    0.27741                   1.68693         
          83.40                     66452                    0.27595                   1.68728         
          83.50                     66476                    0.27556                   1.68996         
          83.60                     66569                    0.27576                   1.68929         
          83.70                     66762                    0.27488                   1.68630         
          83.80                     66923                    0.27358                   1.68435         
          83.90                     67275                    0.27142                   1.67770         
          84.00                     67244                    0.27228                   1.67698         
          84.10                     67163                    0.27342                   1.67713         
          84.20                     67176                    0.27199                   1.67649         
          84.30                     67181                    0.27311                   1.67807         
          84.40                     67202                    0.27210                   1.67782         
          84.50                     67208                    0.27220                   1.67929         
          84.60                     67095                    0.27215                   1.68093         
          84.70                     66962                    0.27439                   1.68243         
          84.80                     66948                    0.27342                   1.67991         
          84.90                     66977                    0.27371                   1.67868         
          85.00                     66846                    0.27421                   1.68227         
          85.10                     66781                    0.27400                   1.68361         
          85.20                     66600                    0.27606                   1.68461         
          85.30                     66519                    0.27580                   1.68411         
          85.40                     66450                    0.27664                   1.68437         
          85.50                     66353                    0.27744                   1.68433         
          85.60                     66445                    0.27722                   1.68456         
          85.70                     66458                    0.27669                   1.68575         
          85.80                     66428                    0.27732                   1.68563         
          85.90                     66387                    0.27793                   1.68705         
          86.00                     66410                    0.27560                   1.68769         
          86.10                     66512                    0.27631                   1.68871         
          86.20                     66311                    0.27620                   1.69259         
          86.30                     66430                    0.27647                   1.69084         
          86.40                     66599                    0.27477                   1.68889         
          86.50                     66485                    0.27578                   1.69138         
          86.60                     66673                    0.27491                   1.68989         
          86.70                     66509                    0.27497                   1.69436         
          86.80                     66505                    0.27534                   1.69428         
          86.90                     66452                    0.27643                   1.69485         
          87.00                     66428                    0.27558                   1.69558         
          87.10                     66546                    0.27642                   1.69500         
          87.20                     66472                    0.27618                   1.69558         
          87.30                     66580                    0.27521                   1.69116         
          87.40                     66697                    0.27519                   1.68776         
          87.50                     66643                    0.27548                   1.68666         
          87.60                     66660                    0.27472                   1.68424         
          87.70                     66675                    0.27489                   1.68194         
          87.80                     66723                    0.27425                   1.67864         
          87.90                     66864                    0.27473                   1.67302         
          88.00                     66753                    0.27524                   1.67112         
          88.10                     66688                    0.27627                   1.66974         
          88.20                     66768                    0.27583                   1.66765         
          88.30                     66802                    0.27557                   1.66575         
          88.40                     66764                    0.27617                   1.66315         
          88.50                     66607                    0.27710                   1.66324         
          88.60                     66493                    0.27839                   1.66149         
          88.70                     66597                    0.27782                   1.65882         
          88.80                     66451                    0.27846                   1.66144         
          88.90                     66530                    0.27743                   1.66250         
          89.00                     66591                    0.27712                   1.66501         
          89.10                     66440                    0.27774                   1.67015         
          89.20                     66374                    0.27762                   1.67210         
          89.30                     66408                    0.27701                   1.67179         
          89.40                     66343                    0.27897                   1.67172         
          89.50                     66349                    0.27813                   1.67240         
          89.60                     66264                    0.27852                   1.67380         
          89.70                     66293                    0.27865                   1.67260         
          89.80                     66202                    0.27933                   1.67361         
          89.90                     66164                    0.28045                   1.67427         
          90.00                     66101                    0.27932                   1.67586         
          90.10                     66203                    0.27870                   1.67542         
          90.20                     66100                    0.27971                   1.67766         
          90.30                     66028                    0.28007                   1.67938         
          90.40                     66170                    0.27876                   1.67631         
          90.50                     66267                    0.27817                   1.67632         
          90.60                     66417                    0.27706                   1.67445         
          90.70                     66409                    0.27737                   1.67464         
          90.80                     66458                    0.27691                   1.67294         
          90.90                     66479                    0.27782                   1.67293         
          91.00                     66600                    0.27649                   1.67172         
          91.10                     66588                    0.27647                   1.67372         
          91.20                     66574                    0.27698                   1.67525         
          91.30                     66539                    0.27668                   1.67759         
          91.40                     66666                    0.27572                   1.67674         
          91.50                     66687                    0.27562                   1.67708         
          91.60                     66677                    0.27535                   1.67837         
          91.70                     66598                    0.27543                   1.68279         
          91.80                     66548                    0.27567                   1.68557         
          91.90                     66681                    0.27559                   1.68268         
          92.00                     66632                    0.27547                   1.68247         
          92.10                     66699                    0.27651                   1.67966         
          92.20                     66802                    0.27452                   1.67684         
          92.30                     66787                    0.27501                   1.67730         
          92.40                     66500                    0.27729                   1.67994         
          92.50                     66389                    0.27653                   1.68071         
          92.60                     66201                    0.27773                   1.68429         
          92.70                     66194                    0.27717                   1.68693         
          92.80                     66382                    0.27795                   1.68504         
          92.90                     66333                    0.27765                   1.68610         
          93.00                     66220                    0.27790                   1.68853         
          93.10                     66110                    0.27873                   1.68885         
          93.20                     65932                    0.27931                   1.69027         
          93.30                     65924                    0.27928                   1.68800         
          93.40                     65838                    0.27984                   1.68728         
          93.50                     65796                    0.28022                   1.68742         
          93.60                     66051                    0.27828                   1.68533         
          93.70                     66008                    0.27922                   1.68674         
          93.80                     65982                    0.28003                   1.68347         
          93.90                     65903                    0.28005                   1.68003         
          94.00                     65838                    0.28110                   1.67792         
          94.10                     65909                    0.28004                   1.67529         
          94.20                     65798                    0.28078                   1.67442         
          94.30                     65760                    0.28073                   1.67520         
          94.40                     65732                    0.28082                   1.67527         
          94.50                     65746                    0.28127                   1.67692         
          94.60                     65705                    0.28094                   1.67994         
          94.70                     65791                    0.28077                   1.67833         
          94.80                     65776                    0.28075                   1.67579         
          94.90                     65665                    0.28171                   1.67699         
          95.00                     65915                    0.28042                   1.67515         
          95.10                     65903                    0.28148                   1.67682         
          95.20                     65886                    0.28101                   1.67889         
          95.30                     65787                    0.28068                   1.68411         
          95.40                     65701                    0.28068                   1.68856         
          95.50                     65685                    0.28206                   1.69025         
          95.60                     65790                    0.28060                   1.69025         
          95.70                     65862                    0.28091                   1.69147         
          95.80                     66061                    0.27965                   1.69000         
          95.90                     65998                    0.27872                   1.69091         
          96.00                     65836                    0.28007                   1.69430         
          96.10                     65751                    0.28048                   1.69477         
          96.20                     65858                    0.27968                   1.69114         
          96.30                     65843                    0.27901                   1.69166         
          96.40                     66060                    0.27830                   1.69141         
          96.50                     66065                    0.27855                   1.69337         
          96.60                     66091                    0.27853                   1.69305         
          96.70                     66269                    0.27706                   1.69122         
          96.80                     66210                    0.27728                   1.69233         
          96.90                     66261                    0.27800                   1.69138         
          97.00                     66298                    0.27719                   1.69048         
          97.10                     66206                    0.27732                   1.69447         
          97.20                     66292                    0.27785                   1.69397         
          97.30                     66336                    0.27595                   1.69528         
          97.40                     66371                    0.27604                   1.69848         
          97.50                     66519                    0.27476                   1.69749         
          97.60                     66571                    0.27538                   1.69707         
          97.70                     66636                    0.27479                   1.69615         
          97.80                     66722                    0.27401                   1.69301         
          97.90                     66539                    0.27578                   1.69418         
          98.00                     66566                    0.27543                   1.69487         
          98.10                     66695                    0.27500                   1.69234         
          98.20                     66788                    0.27437                   1.69044         
          98.30                     66768                    0.27480                   1.68895         
          98.40                     66846                    0.27362                   1.68476         
          98.50                     66756                    0.27499                   1.68180         
          98.60                     66814                    0.27462                   1.67831         
          98.70                     66792                    0.27469                   1.67808         
          98.80                     66808                    0.27438                   1.67588         
          98.90                     66716                    0.27523                   1.67678         
          99.00                     66605                    0.27624                   1.67770         
          99.10                     66565                    0.27667                   1.67955         
          99.20                     66537                    0.27554                   1.68099         
          99.30                     66415                    0.27564                   1.68446         
          99.40                     66332                    0.27756                   1.68855         
          99.50                     66340                    0.27733                   1.68787         
          99.60                     66345                    0.27712                   1.68837         
          99.70                     66331                    0.27628                   1.69026         
          99.80                     66370                    0.27734                   1.69178         
          99.90                     66525                    0.27617                   1.68746         
