 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  40.600         8082.917            103421.746             12.795              3717.449           15061716.926           4051.627           1249012.249             309.3                 7563        
  40.700         7952.030            98182.690              12.347              3826.521           15697012.628           4102.162           1315740.740             321.7                 7746        
  40.800         7971.278            89391.790              11.214              3918.912           15397891.393           3929.124           1100662.925             280.9                 7840        
  40.900         7799.328            88088.764              11.294              3929.178           14208220.242           3616.080           1171951.242             325.1                 7863        
  41.000         7877.604            91573.585              11.625              3834.221           13826602.788           3606.105           1205247.131             335.3                 7713        
  41.100         7978.977            96830.248              12.136              3857.318           13627249.358           3532.830           1016990.115             288.9                 7658        
  41.200         7972.561            101779.470             12.766              3795.724           14181826.787           3736.263           1159930.553             311.5                 7631        
  41.300         8077.784            109998.978             13.617              3766.211           13923228.060           3696.880           1122362.573             304.7                 7575        
  41.400         7968.712            95441.587              11.977              3898.381           13675708.993           3508.048           1005917.245             287.7                 7677        
  41.500         7987.960            105164.855             13.165              3904.797           13734239.559           3517.274            980443.825             279.8                 7678        
  41.600         7943.048            107866.248             13.580              3818.822           13960364.746           3655.673           1184080.350             325.1                 7639        
  41.700         7901.985            91064.279              11.524              3852.186           14102336.386           3660.866           1178169.271             322.8                 7741        
  41.800         7842.957            85837.204              10.944              3917.629           14149574.988           3611.770           1158426.981             321.7                 7837        
  41.900         7921.233            85606.244              10.807              3913.779           14164304.025           3619.086           1066814.320             295.7                 7788        
  42.000         7972.561            91717.783              11.504              3849.619           14408577.164           3742.858           1077841.367             288.9                 7719        
  42.100         7984.110            89790.297              11.246              3840.637           14623497.237           3807.571           1165415.863             307.0                 7714        
  42.200         7930.215            86653.239              10.927              3866.301           14295651.280           3697.501           1144252.262             310.4                 7768        
  42.300         7816.010            73705.081              9.430               3911.213           14156743.722           3619.528           1206394.132             334.2                 7887        
  42.400         7762.115            74824.070              9.640               4044.667           13659588.036           3377.185           1003269.215             297.9                 7965        
  42.500         7739.018            72473.421              9.365               4027.985           13503505.250           3352.422           1018695.451             304.7                 7940        
  42.600         7858.356            93113.825              11.849              3875.283           13507943.368           3485.666           1141177.481             328.5                 7728        
  42.700         7930.215            99778.171              12.582              3803.424           13547298.587           3561.869           1141846.592             321.7                 7641        
  42.800         7930.215            107999.469             13.619              3818.822           13691312.618           3585.219           1193529.279             334.2                 7647        
  42.900         7958.446            104228.832             13.097              3720.015           13485761.932           3625.190           1280712.207             354.6                 7523        
  43.000         7995.659            121521.998             15.198              3804.707           13068662.552           3434.867           1049787.902             307.0                 7540        
  43.100         7941.764            107327.257             13.514              3745.679           13410458.800           3580.247           1220185.343             342.1                 7576        
  43.200         7984.110            105204.482             13.177              3820.105           13487656.659           3530.703           1028028.795             292.3                 7608        
  43.300         7899.419            94891.592              12.012              3843.203           13554153.619           3526.786           1154631.911             328.5                 7682        
  43.400         7839.108            92879.446              11.848              3880.416           13544191.212           3490.397           1154553.135             331.9                 7714        
  43.500         7863.489            95398.138              12.132              3903.514           13634764.394           3492.946           1123761.126             322.8                 7800        
  43.600         7741.584            95118.095              12.287              3903.514           12760078.667           3268.870           1143594.687             351.2                 7750        
  43.700         7928.932            118847.218             14.989              3789.308           12712404.852           3354.809           1119858.052             335.3                 7543        
  43.800         7907.118            117741.843             14.891              3744.396           12787499.433           3415.103           1205587.287             354.6                 7498        
  43.900         7980.261            130089.278             16.301              3707.183           12913541.711           3483.384           1221441.856             352.3                 7423        
  44.000         8068.802            128844.630             15.968              3621.208           13491154.065           3725.594           1239653.824             334.2                 7350        
  44.100         8073.935            115574.906             14.315              3684.086           14043010.802           3811.804           1234601.186             325.1                 7466        
  44.200         8121.413            108725.418             13.387              3762.361           14186880.096           3770.739           1098119.830             292.3                 7535        
  44.300         7958.446            92382.007              11.608              3907.363           14476501.818           3704.928           1083590.029             293.4                 7739        
  44.400         7944.331            90829.898              11.433              3880.416           14402277.482           3711.529           1119109.265             302.5                 7739        
  44.500         7795.479            94899.121              12.174              3907.363           13728418.943           3513.474           1166070.823             333.0                 7793        
  44.600         7985.393            106953.168             13.394              3776.476           13694265.531           3626.202           1203207.397             333.0                 7580        
  44.700         8125.263            121823.791             14.993              3728.998           14221901.107           3813.867           1148985.030             302.5                 7523        
  44.800         8093.183            102833.198             12.706              3799.574           14723747.638           3875.105           1071942.352             277.5                 7620        
  44.900         8004.641            85585.923              10.692              3840.637           15265204.006           3974.654           1189936.163             300.2                 7770        
  45.000         7863.489            77009.858              9.793               3917.629           15034815.934           3837.733           1201138.673             313.8                 7934        
  45.100         7860.922            76067.194              9.677               4001.038           14651608.409           3661.952           1050861.594             287.7                 7995        
  45.200         7858.356            74689.787              9.505               4007.454           14505050.375           3619.518           1059148.485             293.4                 7976        
  45.300         7818.577            78037.393              9.981               4033.118           14145199.038           3507.262           1018150.232             291.1                 7963        
  45.400         7886.586            79876.168              10.128              3971.524           14026144.537           3531.678           1033194.084             293.4                 7840        
  45.500         7867.338            91141.340              11.585              3977.940           13912114.145           3497.316           1018736.603             292.3                 7845        
  45.600         7814.727            81995.978              10.492              3984.356           13877479.647           3482.992           1085674.246             312.6                 7890        
  45.700         7835.258            92279.803              11.778              3863.734           13862527.150           3587.857           1223382.827             342.1                 7752        
  45.800         7955.880            110562.677             13.897              3853.469           13945362.611           3618.912           1078100.396             299.1                 7693        
  45.900         7884.020            88334.257              11.204              3852.186           13934954.545           3617.415           1188755.047             329.6                 7736        
  46.000         7909.684            93397.657              11.808              3874.000           13848332.905           3574.686           1130074.844             317.2                 7748        
  46.100         7859.639            86876.606              11.054              3879.133           14079376.936           3629.517           1184595.927             327.4                 7747        
  46.200         7949.464            105173.255             13.230              3814.973           14064053.342           3686.541           1177585.308             320.6                 7632        
  46.300         7893.002            97722.834              12.381              3798.291           13551712.026           3567.845           1256605.928             353.4                 7624        
  46.400         7913.534            102374.885             12.937              3877.850           13861828.020           3574.617           1089348.837             305.9                 7689        
  46.500         7977.694            90472.007              11.341              3890.682           14626475.376           3759.361           1091147.008             291.1                 7734        
  46.600         7875.038            90529.825              11.496              3884.266           13935219.686           3587.607           1178832.998             329.6                 7776        
  46.700         7876.321            94779.585              12.033              3894.531           13829474.944           3550.998           1110463.504             313.8                 7733        
  46.800         7882.737            106728.648             13.540              3844.486           13610781.731           3540.338           1158582.376             328.5                 7641        
  46.900         7914.817            109052.320             13.778              3732.847           13355324.649           3577.785           1259625.213             353.4                 7515        
  47.000         8097.032            134986.621             16.671              3628.908           13454096.545           3707.478           1212460.545             328.5                 7312        
  47.100         8157.343            144165.474             17.673              3631.474           13384252.917           3685.625           1155092.401             314.9                 7303        
  47.200         8157.343            131662.281             16.140              3639.173           13731397.431           3773.219           1149111.825             305.9                 7380        
  47.300         8039.288            108022.597             13.437              3771.344           13930309.676           3693.726           1104780.675             300.2                 7564        
  47.400         8009.774            108765.938             13.579              3793.158           13674554.259           3605.058           1065915.655             296.8                 7604        
  47.500         7953.313            104049.284             13.083              3829.088           13744960.022           3589.617           1118200.784             312.6                 7643        
  47.600         7782.647            102179.753             13.129              3858.602           12956958.666           3357.942           1185944.472             354.6                 7704        
  47.700         8018.757            135971.496             16.957              3718.732           13295972.238           3575.405           1209289.094             339.8                 7440        
  47.800         8038.005            129486.557             16.109              3726.431           13351157.345           3582.827           1143413.672             320.6                 7482        
  47.900         8014.907            119217.438             14.874              3712.316           13395754.435           3608.463           1229372.582             342.1                 7482        
  48.000         8141.945            117740.188             14.461              3723.865           13899256.234           3732.481           1078201.632             290.0                 7452        
  48.100         7948.180            117105.672             14.734              3764.928           13974700.559           3711.811           1239648.443             335.3                 7583        
  48.200         7934.065            119253.178             15.031              3777.760           13729504.047           3634.298           1197158.859             330.8                 7556        
  48.300         8134.245            120358.501             14.797              3727.715           14067335.091           3773.716           1111352.310             295.7                 7483        
  48.400         8041.854            113882.943             14.161              3797.008           13486662.389           3551.919           1013903.961             286.6                 7546        
  48.500         7977.694            115044.385             14.421              3754.662           13871336.892           3694.430           1233925.445             335.3                 7588        
  48.600         8181.724            120873.233             14.774              3732.847           14136441.820           3787.040           1034108.161             274.1                 7476        
  48.700         8046.987            106382.908             13.220              3803.424           14328774.455           3767.336           1088669.018             290.0                 7600        
  48.800         7941.764            92600.526              11.660              3882.983           14616502.965           3764.246           1079723.810             287.7                 7762        
  48.900         7819.860            75643.579              9.673               3984.356           14234316.409           3572.552           1077607.233             302.5                 7934        
  49.000         7948.180            88878.057              11.182              3940.727           13800122.120           3501.923            960886.609             275.3                 7779        
  49.100         7836.541            95738.067              12.217              3953.559           13455198.017           3403.313           1056382.116             311.5                 7823        
  49.200         7964.862            103604.120             13.008              3847.053           13360152.939           3472.828           1073871.663             310.4                 7625        
  49.300         7993.093            121505.763             15.201              3853.469           12677807.947           3289.973            986758.566             301.3                 7532        
  49.400         8035.438            129061.035             16.061              3705.900           12640552.276           3410.926           1157543.311             341.0                 7389        
  49.500         8112.431            146001.592             17.997              3669.970           12207553.458           3326.336           1045592.361             316.0                 7267        
  49.600         8123.980            148856.465             18.323              3630.191           12472557.699           3435.786           1076209.489             314.9                 7215        
  49.700         8162.476            143613.911             17.594              3610.943           12821519.816           3550.740           1140655.976             322.8                 7248        
  49.800         8117.564            140397.987             17.296              3652.005           12687984.758           3474.251           1127806.444             326.2                 7266        
  49.900         8070.085            141430.894             17.525              3578.863           12704254.174           3549.802           1236407.032             350.0                 7271        
  50.000         8166.325            165747.499             20.296              3559.615           12558442.667           3528.034           1196029.520             341.0                 7162        
  50.100         8162.476            144638.129             17.720              3545.499           13164168.180           3712.924           1264135.410             342.1                 7194        
  50.200         8143.228            142639.412             17.516              3608.376           13461725.601           3730.688           1228219.848             330.8                 7268        
  50.300         8180.441            144268.809             17.636              3608.376           13910608.338           3855.088           1230205.504             320.6                 7293        
  50.400         8123.980            137845.348             16.968              3732.847           13733547.339           3679.108           1091035.646             297.9                 7383        
  50.500         8059.819            149228.163             18.515              3678.953           13528269.248           3677.207           1276511.609             348.9                 7378        
  50.600         8167.609            129655.364             15.874              3625.058           13577837.601           3745.550           1161855.353             311.5                 7329        
  50.700         7981.544            117710.410             14.748              3723.865           13830913.678           3714.129           1227848.899             331.9                 7533        
  50.800         7826.276            88296.618              11.282              3822.672           13660103.531           3573.444           1246867.737             350.0                 7694        
  50.900         7887.870            106223.206             13.467              3825.238           13303700.190           3477.875           1110615.575             320.6                 7626        
  51.000         8034.155            111120.564             13.831              3770.060           13510090.737           3583.521           1099885.986             308.1                 7502        
  51.100         8004.641            97557.900              12.188              3766.211           14290352.503           3794.358           1199630.201             317.2                 7597        
  51.200         7868.622            95895.152              12.187              3836.787           14115228.788           3678.919           1254395.129             342.1                 7731        
  51.300         7961.012            100876.289             12.671              3830.371           14220856.092           3712.658           1169371.681             316.0                 7702        
  51.400         7913.534            91057.931              11.507              3831.654           14317802.127           3736.716           1211102.193             325.1                 7719        
  51.500         8100.882            111745.736             13.794              3741.830           14170191.639           3786.968           1124115.312             297.9                 7572        
  51.600         7949.464            87041.588              10.949              3875.283           14980393.324           3865.625           1157129.614             300.2                 7814        
  51.700         7767.248            69794.233              8.986               4015.153           14456427.508           3600.468           1106600.447             308.1                 8016        
  51.800         7671.008            76887.840              10.023              4102.411           13332835.628           3250.000           1053348.478             325.1                 8047        
  51.900         7636.361            71032.753              9.302               4120.376           12819788.878           3111.316            980383.871             316.0                 7989        
  52.000         7893.002            104263.192             13.210              3907.363           12850890.564           3288.891            998164.522             304.7                 7670        
  52.100         7886.586            101515.629             12.872              3881.699           12815317.470           3301.471           1024452.602             311.5                 7627        
  52.200         8035.438            109634.269             13.644              3823.955           13520410.447           3535.714            993448.999             282.1                 7560        
  52.300         8067.519            121337.633             15.040              3726.431           13477894.244           3616.837           1113858.660             309.3                 7445        
  52.400         8068.802            113804.779             14.104              3773.910           13664925.070           3620.893           1090888.201             302.5                 7529        
  52.500         7916.100            100365.804             12.679              3912.496           13353932.069           3413.149           1036190.249             304.7                 7698        
  52.600         7900.702            111454.611             14.107              3894.531           12369096.917           3176.017            945587.371             299.1                 7603        
  52.700         7987.960            128920.535             16.139              3798.291           12126718.474           3192.678            982347.169             309.3                 7434        
  52.800         7990.526            139960.761             17.516              3714.882           11932823.783           3212.167           1114608.745             348.9                 7361        
  52.900         8053.403            134185.417             16.662              3654.572           12506710.999           3422.210           1188190.144             348.9                 7294        
  53.000         8218.937            146029.192             17.767              3592.978           13447137.531           3742.616           1122376.462             301.3                 7242        
  53.100         8140.661            133891.818             16.447              3663.554           13535146.810           3694.540           1133286.733             308.1                 7369        
  53.200         8066.235            115091.220             14.268              3664.837           13983859.234           3815.683           1253102.335             329.6                 7497        
  53.300         8038.005            108636.574             13.515              3784.176           14257002.157           3767.532           1156680.285             308.1                 7589        
  53.400         7940.481            87245.491              10.987              3889.399           14921870.277           3836.550           1148389.963             300.2                 7760        
  53.500         7791.629            86136.019              11.055              3895.815           14492058.408           3719.905           1289810.340             347.8                 7856        
  53.600         7925.083            87929.920              11.095              3872.717           13908367.535           3591.372           1115315.094             311.5                 7742        
  53.700         7813.444            84810.774              10.854              3920.196           13485304.568           3439.957           1079875.136             314.9                 7803        
  53.800         7853.223            91387.378              11.637              3913.779           13570852.499           3467.455           1080458.659             312.6                 7762        
  53.900         7859.639            92892.015              11.819              3848.336           13576821.314           3527.972           1167034.385             331.9                 7736        
  54.000         7977.694            97419.108              12.211              3836.787           13443688.707           3503.892           1040251.967             297.9                 7632        
  54.100         7973.844            98017.542              12.292              3834.221           13185287.106           3438.844           1028611.603             300.2                 7656        
  54.200         7851.940            88576.808              11.281              3911.213           12983119.296           3319.461           1049289.765             317.2                 7780        
  54.300         7821.143            90385.512              11.557              3931.744           13213499.171           3360.722           1111610.030             331.9                 7822        
  54.400         7777.514            84042.988              10.806              3981.789           12914180.290           3243.311            992331.388             307.0                 7815        
  54.500         7794.196            95357.229              12.234              3909.930           12557847.973           3211.783           1098195.493             343.2                 7741        
  54.600         7858.356            104045.873             13.240              3802.141           12528738.833           3295.180           1148781.416             350.0                 7612        
  54.700         7987.960            132590.544             16.599              3699.484           13085643.721           3537.154           1208375.778             343.2                 7426        
  54.800         8158.626            140442.671             17.214              3713.599           13275403.544           3574.808           1047798.948             294.5                 7359        
  54.900         8071.368            132657.241             16.436              3686.652           13705572.996           3717.621           1203291.771             325.1                 7413        
  55.000         8068.802            120712.596             14.960              3720.015           13962870.295           3753.444           1177303.854             314.9                 7507        
  55.100         7971.278            103300.641             12.959              3789.308           14484657.093           3822.507           1238521.528             325.1                 7654        
  55.200         7994.376            100985.234             12.632              3820.105           14158761.751           3706.380           1142294.656             309.3                 7654        
  55.300         7886.586            92297.748              11.703              3853.469           13786878.378           3577.784           1163407.646             326.2                 7714        
  55.400         7921.233            95750.422              12.088              3906.080           14301984.977           3661.467           1116171.793             305.9                 7800        
  55.500         7818.577            91971.837              11.763              3930.461           14042551.878           3572.749           1165779.346             327.4                 7851        
  55.600         7769.815            87767.848              11.296              3916.346           13978380.098           3569.240           1217178.744             342.1                 7827        
  55.700         7961.012            113907.612             14.308              3847.053           13547513.847           3521.531           1080638.571             308.1                 7626        
  55.800         8026.456            120451.509             15.007              3803.424           13463930.742           3539.950           1026203.593             291.1                 7516        
  55.900         8012.341            107991.173             13.478              3776.476           14385768.469           3809.310           1160964.569             305.9                 7580        
  56.000         8094.466            117442.570             14.509              3731.564           14543561.724           3897.444           1209597.974             311.5                 7502        
  56.100         7901.985            113839.351             14.406              3781.609           14107861.103           3730.650           1330269.184             358.0                 7600        
  56.200         8020.040            116150.245             14.483              3755.945           14414128.268           3837.683           1203982.503             314.9                 7542        
  56.300         8070.085            109837.374             13.610              3777.760           15112377.243           4000.354           1174194.250             294.5                 7604        
  56.400         7993.093            90316.514              11.299              3885.549           14794164.724           3807.484           1100868.723             290.0                 7746        
  56.500         7934.065            85424.213              10.767              3940.727           14758604.115           3745.148           1087176.362             291.1                 7859        
  56.600         7736.451            76023.748              9.827               4013.870           14132599.561           3520.941           1141498.040             325.1                 7950        
  56.700         7758.266            81624.051              10.521              3958.692           14134821.054           3570.579           1193705.070             335.3                 7896        
  56.800         7926.366            100088.523             12.627              3876.566           13369344.689           3448.759           1054841.931             307.0                 7675        
  56.900         7967.428            102777.873             12.900              3927.895           13530554.001           3444.734            987434.556             287.7                 7646        
  57.000         7780.080            104277.005             13.403              3894.531           13366195.893           3432.042           1204375.461             352.3                 7698        
  57.100         8035.438            122205.154             15.208              3684.086           13732725.557           3727.581           1270008.766             342.1                 7470        
  57.200         8021.323            113262.567             14.120              3777.760           13809694.905           3655.525           1175606.790             322.8                 7547        
  57.300         7969.995            105434.873             13.229              3814.973           13619779.371           3570.086           1108019.314             311.5                 7567        
  57.400         7955.880            115493.948             14.517              3759.795           13326772.576           3544.548           1171640.597             331.9                 7504        
  57.500         8284.380            145500.211             17.563              3610.943           14410492.861           3990.784           1125203.235             283.2                 7279        
  57.600         8218.937            113286.574             13.784              3690.502           15108848.420           4093.982           1127767.057             276.4                 7483        
  57.700         8053.403            94712.316              11.761              3830.371           15466123.914           4037.761           1144710.923             284.3                 7727        
  57.800         7940.481            81364.158              10.247              3917.629           15173673.481           3873.178           1102721.232             285.5                 7869        
  57.900         7831.409            78911.176              10.076              3931.744           14871379.840           3782.387           1205049.418             319.4                 7922        
  58.000         7875.038            85557.159              10.864              3942.010           14033086.675           3559.881           1073414.747             302.5                 7828        
  58.100         7936.632            82458.447              10.390              3936.877           14263633.917           3623.083           1010825.869             279.8                 7818        
  58.200         7907.118            90631.197              11.462              3867.584           13900035.191           3593.984           1087606.812             303.6                 7767        
  58.300         7860.922            93322.297              11.872              3897.098           13694628.975           3514.058           1126693.750             321.7                 7734        
  58.400         7803.178            104296.111             13.366              3880.416           13237951.256           3411.477           1158650.258             341.0                 7736        
  58.500         7925.083            108622.353             13.706              3773.910           13236954.296           3507.491           1175440.986             336.4                 7520        
  58.600         8012.341            114720.894             14.318              3698.201           13434447.966           3632.698           1278842.507             353.4                 7433        
  58.700         8140.661            118623.302             14.572              3722.582           13996398.834           3759.863           1124293.705             300.2                 7446        
  58.800         8036.722            109637.888             13.642              3748.246           14267790.631           3806.525           1203027.880             317.2                 7560        
  58.900         8053.403            105094.408             13.050              3811.123           14008078.830           3675.578           1033067.182             282.1                 7602        
  59.000         8026.456            101454.846             12.640              3807.273           14113173.520           3706.898           1134082.762             307.0                 7630        
  59.100         7914.817            85411.169              10.791              3877.850           14007960.810           3612.301           1130088.949             313.8                 7717        
  59.200         7971.278            94966.370              11.914              3882.983           14092272.649           3629.239           1036707.859             286.6                 7699        
  59.300         7944.331            95160.773              11.978              3875.283           13832240.377           3569.349           1047733.349             294.5                 7683        
  59.400         7934.065            109346.303             13.782              3867.584           13476837.340           3484.562           1022230.267             294.5                 7622        
  59.500         8123.980            126866.261             15.616              3761.078           14168715.337           3767.195           1075184.229             286.6                 7491        
  59.600         8016.190            106839.244             13.328              3813.689           13826154.667           3625.401           1092486.522             302.5                 7588        
  59.700         7945.614            100587.005             12.659              3832.937           13789977.577           3597.757           1133061.378             316.0                 7710        
  59.800         8029.022            100330.273             12.496              3808.557           13906711.958           3651.439           1055269.730             290.0                 7657        
  59.900         8017.474            93345.566              11.643              3880.416           14006547.869           3609.548           1006688.062             279.8                 7682        
  60.000         7931.499            80999.039              10.212              3971.524           14113430.198           3553.656            983421.963             277.5                 7827        
  60.100         7922.516            88126.191              11.124              3935.594           14282326.635           3629.014           1032771.496             285.5                 7825        
  60.200         7826.276            83026.943              10.609              4017.719           13966581.128           3476.246           1059973.848             305.9                 7908        
  60.300         7728.752            71982.660              9.314               3988.205           13697520.703           3434.507           1136844.355             331.9                 7927        
  60.400         7763.399            78562.126              10.120              4021.569           13297312.671           3306.499           1004471.720             304.7                 7876        
  60.500         7908.401            91672.229              11.592              3886.832           13016920.820           3348.979           1035870.522             310.4                 7735        
  60.600         7830.125            88142.337              11.257              3952.276           13181243.440           3335.102           1046728.067             314.9                 7750        
  60.700         7839.108            99867.878              12.740              3839.354           13101492.953           3412.422           1186143.571             348.9                 7689        
  60.800         7941.764            112283.235             14.138              3799.574           13180343.559           3468.900           1095782.629             317.2                 7578        
  60.900         7914.817            98446.111              12.438              3893.248           13419538.731           3446.875           1058211.930             308.1                 7719        
  61.000         7855.790            99703.814              12.692              3912.496           13495144.527           3449.242           1097791.841             319.4                 7749        
  61.100         7891.719            89849.595              11.385              3944.576           13142843.526           3331.877            996773.607             300.2                 7752        
  61.200         7759.549            80749.477              10.406              3961.258           12461977.481           3145.965           1047816.223             334.2                 7798        
  61.300         7724.902            102054.382             13.211              3929.178           11985477.606           3050.378           1083745.870             356.8                 7694        
  61.400         7934.065            107461.807             13.544              3845.770           12033586.774           3129.045            995234.081             319.4                 7521        
  61.500         7977.694            113792.766             14.264              3795.724           12789505.583           3369.450           1075601.422             320.6                 7482        
  61.600         7978.977            124625.398             15.619              3716.166           13081411.272           3520.137           1218750.657             347.8                 7421        
  61.700         8213.804            133911.636             16.303              3659.705           13630273.117           3724.419           1058527.319             285.5                 7282        
  61.800         8073.935            126925.066             15.720              3630.191           13755594.776           3789.221           1256724.245             333.0                 7374        
  61.900         8108.581            124283.804             15.327              3711.033           14051419.332           3786.390           1170476.248             310.4                 7454        
  62.000         8104.732            120671.882             14.889              3713.599           14266147.509           3841.596           1252769.820             327.4                 7483        
  62.100         8032.872            105096.594             13.083              3777.760           14167708.995           3750.294           1155735.570             309.3                 7604        
  62.200         7859.639            84757.500              10.784              3875.283           14077901.144           3632.741           1181636.962             326.2                 7703        
  62.300         8000.792            110817.558             13.851              3811.123           14433350.456           3787.165           1128431.285             299.1                 7632        
  62.400         8012.341            101327.896             12.646              3856.035           14156610.240           3671.287           1044403.905             285.5                 7694        
  62.500         7963.579            101476.161             12.743              3865.018           14378724.882           3720.222           1154940.849             311.5                 7753        
  62.600         7830.125            76714.964              9.797               3958.692           14235063.839           3595.901           1145566.241             319.4                 7898        
  62.700         7854.506            95998.746              12.222              4007.454           13474200.396           3362.285            960111.602             286.6                 7814        
  62.800         7828.842            96976.781              12.387              3898.381           12940268.796           3319.396           1105110.188             334.2                 7687        
  62.900         7905.835            115092.784             14.558              3677.670           12992520.554           3532.814           1335120.446             379.5                 7471        
  63.000         8052.120            118644.506             14.735              3784.176           13857033.490           3661.837           1065898.610             292.3                 7530        
