 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  29.400         7817.293            59377.561              7.596               4081.880           18478667.502           4527.000           1238924.367             274.1                 8376        
  29.500         7940.481            86199.913              10.856              3904.797           18735878.437           4798.170           1393712.771             291.1                 8115        
  29.600         7944.331            77480.206              9.753               3897.098           19586379.130           5025.889           1471693.230             293.4                 8130        
  29.700         7964.862            70331.083              8.830               3958.692           19601612.104           4951.538           1304575.176             263.9                 8222        
  29.800         7917.383            64206.399              8.110               3963.825           19686933.865           4966.651           1398625.909             282.1                 8249        
  29.900         7907.118            67290.439              8.510               4003.604           19472025.779           4863.624           1303455.055             268.5                 8306        
  30.000         7839.108            62631.824              7.990               4044.667           18942927.320           4683.434           1297589.130             277.5                 8352        
  30.100         7818.577            65280.287              8.349               4081.880           18148628.190           4446.145           1226606.832             276.4                 8303        
  30.200         7993.093            78649.582              9.840               3940.727           17504843.785           4442.034           1144727.001             258.3                 8010        
  30.300         7978.977            101861.853             12.766              3853.469           17346356.326           4501.491           1342379.119             299.1                 7902        
  30.400         8082.917            103236.007             12.772              3802.141           18135178.357           4769.729           1304045.663             274.1                 7855        
  30.500         7980.261            89039.671              11.157              3840.637           18042672.305           4697.834           1422813.554             303.6                 7929        
  30.600         8017.474            92090.686              11.486              3829.088           18501016.765           4831.703           1381450.665             286.6                 7963        
  30.700         7961.012            80831.588              10.153              3871.434           18911223.967           4884.812           1485404.379             304.7                 8072        
  30.800         7989.243            88591.290              11.089              3913.779           19104862.879           4881.436           1368232.276             280.9                 8118        
  30.900         8064.952            92096.647              11.419              3862.451           18762779.146           4857.739           1295604.043             267.3                 7960        
  31.000         8120.130            90389.361              11.132              3827.805           19207402.258           5017.864           1310130.637             261.7                 7965        
  31.100         8014.907            77392.687              9.656               3948.426           19527690.888           4945.690           1291630.711             261.7                 8147        
  31.200         8002.075            70760.313              8.843               3965.108           19201364.520           4842.583           1199156.064             248.1                 8181        
  31.300         8011.057            86516.405              10.800              3949.709           18795950.523           4758.819           1242432.196             261.7                 8143        
  31.400         7908.401            71507.119              9.042               3979.223           18367754.594           4615.915           1268121.203             275.3                 8213        
  31.500         7955.880            69169.172              8.694               3980.506           18152087.798           4560.246           1221957.520             268.5                 8151        
  31.600         7932.782            81673.262              10.296              3945.860           17924015.459           4542.487           1227027.729             270.7                 8099        
  31.700         7795.479            76023.187              9.752               3997.188           17622897.698           4408.824           1390315.943             316.0                 8192        
  31.800         7961.012            97711.620              12.274              3912.496           18209566.180           4654.207           1293547.021             278.7                 8045        
  31.900         7982.827            88472.114              11.083              3898.381           18808055.818           4824.581           1341356.436             278.7                 8038        
  32.000         8049.554            87839.132              10.912              3849.619           19688487.481           5114.399           1375916.823             269.6                 8035        
  32.100         8067.519            86213.932              10.687              3877.850           19966946.321           5148.974           1338734.537             260.5                 8079        
  32.200         7928.932            71172.836              8.976               3952.276           19651428.277           4972.181           1366207.531             275.3                 8231        
  32.300         7893.002            76331.108              9.671               4012.586           19298263.457           4809.433           1326654.297             276.4                 8279        
  32.400         7940.481            63687.875              8.021               4003.604           19552417.406           4883.704           1226130.633             251.5                 8304        
  32.500         7896.852            63349.545              8.022               4021.569           19546332.767           4860.375           1313707.074             270.7                 8359        
  32.600         7859.639            52198.969              6.641               4031.834           19378137.145           4806.283           1359242.881             283.2                 8376        
  32.700         7767.248            52020.476              6.697               4094.712           19075395.278           4658.544           1343735.676             288.9                 8446        
  32.800         7777.514            53803.845              6.918               4089.579           17861758.036           4367.628           1210240.113             277.5                 8397        
  32.900         7783.930            71649.165              9.205               4070.331           17883184.661           4393.546           1246597.693             284.3                 8328        
  33.000         7805.744            61141.790              7.833               4066.481           17501214.160           4303.774           1206863.695             280.9                 8313        
  33.100         7758.266            72228.735              9.310               4035.684           17682234.645           4381.471           1357047.408             310.4                 8272        
  33.200         7796.762            69747.222              8.946               3992.055           17512188.263           4386.760           1334006.342             304.7                 8224        
  33.300         7836.541            72891.086              9.301               4020.286           16955135.108           4217.396           1201252.358             285.5                 8169        
  33.400         7985.393            106740.291             13.367              3832.937           16956792.445           4423.968           1299030.577             294.5                 7893        
  33.500         8153.493            128409.929             15.749              3703.334           17267990.569           4662.823           1363413.644             293.4                 7691        
  33.600         8279.248            139700.473             16.874              3616.076           18939647.545           5237.625           1448929.808             277.5                 7587        
  33.700         8183.007            98369.985              12.021              3737.980           20759881.813           5553.770           1575682.817             284.3                 7912        
  33.800         7949.464            66947.786              8.422               3981.789           21396979.953           5373.710           1422188.444             265.1                 8301        
  33.900         7851.940            53439.086              6.806               4074.180           20733835.495           5089.082           1301112.689             256.0                 8424        
  34.000         7831.409            49479.629              6.318               4045.950           20500478.241           5066.914           1398748.771             276.4                 8440        
  34.100         7855.790            53344.447              6.790               4094.712           20118864.685           4913.378           1272809.083             259.4                 8451        
  34.200         7840.391            57204.981              7.296               4062.631           19787688.578           4870.658           1327705.904             273.0                 8403        
  34.300         7849.373            47666.451              6.073               4107.544           20540366.872           5000.645           1261686.375             252.6                 8480        
  34.400         7841.674            55744.693              7.109               4045.950           19861420.162           4908.964           1393742.125             284.3                 8394        
  34.500         7846.807            54960.069              7.004               4042.100           19282739.944           4770.476           1354395.633             284.3                 8405        
  34.600         7807.028            55064.756              7.053               4124.225           19592865.348           4750.678           1246655.746             262.8                 8490        
  34.700         7717.203            42938.307              5.564               4153.739           19072334.376           4591.606           1288362.255             280.9                 8549        
  34.800         7760.832            60772.901              7.831               4070.331           18671167.336           4587.138           1369468.174             299.1                 8412        
  34.900         7845.524            63158.688              8.050               4063.915           18662951.031           4592.358           1251523.660             273.0                 8387        
  35.000         7799.328            67018.841              8.593               4056.215           18376718.321           4530.509           1342060.210             296.8                 8338        
  35.100         7910.967            65941.371              8.335               3965.108           19089798.971           4814.446           1366519.326             284.3                 8245        
  35.200         7828.842            62164.976              7.941               4020.286           18821739.703           4681.692           1355357.474             290.0                 8335        
  35.300         7812.160            50546.215              6.470               4101.128           19184677.290           4677.903           1243558.520             266.2                 8434        
  35.400         7857.073            62989.951              8.017               4035.684           19095081.354           4731.560           1305587.421             276.4                 8359        
  35.500         7771.098            61206.639              7.876               4083.163           18602871.931           4555.996           1303468.824             286.6                 8378        
  35.600         7866.055            66890.865              8.504               3967.674           18814815.492           4742.026           1399501.031             295.7                 8214        
  35.700         7931.499            71972.516              9.074               3952.276           18926262.178           4788.700           1337331.557             279.8                 8185        
  35.800         7910.967            71257.221              9.007               3953.559           18600384.601           4704.719           1324491.097             282.1                 8170        
  35.900         7877.604            65878.974              8.363               4013.870           18326700.305           4565.843           1254525.131             275.3                 8242        
  36.000         7918.667            76271.411              9.632               3931.744           19129744.620           4865.460           1397157.201             287.7                 8206        
  36.100         7894.286            59946.714              7.594               4003.604           19458077.945           4860.141           1352237.904             278.7                 8318        
  36.200         7812.160            69107.649              8.846               4036.967           18920463.767           4686.801           1361875.593             291.1                 8342        
  36.300         7901.985            61617.981              7.798               3998.471           18851666.909           4714.719           1221014.018             259.4                 8212        
  36.400         7875.038            71619.958              9.095               3985.639           19259319.252           4832.178           1338564.063             277.5                 8249        
  36.500         7909.684            69944.618              8.843               3985.639           19655818.389           4931.660           1366243.408             277.5                 8290        
  36.600         7916.100            66227.006              8.366               3993.338           20130590.321           5041.043           1368228.252             271.9                 8320        
  36.700         7891.719            57879.248              7.334               4065.198           19977282.388           4914.221           1272886.908             259.4                 8394        
  36.800         7772.381            53096.468              6.831               4072.897           19265865.148           4730.261           1380464.946             292.3                 8443        
  36.900         7812.160            55038.095              7.045               4060.065           18631826.730           4589.046           1297607.854             283.2                 8368        
  37.000         7794.196            59485.120              7.632               4044.667           18781130.547           4643.431           1349602.869             291.1                 8359        
  37.100         7813.444            76782.574              9.827               3981.789           17474451.106           4388.592           1339256.331             305.9                 8173        
  37.200         8050.837            89358.614              11.099              3894.531           18340540.232           4709.306           1208109.332             257.1                 7999        
  37.300         7899.419            67456.672              8.539               3922.762           19137443.656           4878.564           1434342.021             294.5                 8188        
  37.400         7855.790            74298.255              9.458               4013.870           18441768.715           4594.511           1282890.561             279.8                 8256        
  37.500         7854.506            70054.659              8.919               3986.922           18720534.428           4695.485           1369691.357             292.3                 8211        
  37.600         7909.684            66433.967              8.399               3983.073           19094514.937           4793.916           1311875.026             274.1                 8216        
  37.700         7977.694            69156.037              8.669               3931.744           19759975.898           5025.753           1381038.948             275.3                 8203        
  37.800         7943.048            64537.358              8.125               3966.391           19631974.870           4949.581           1382611.539             279.8                 8281        
  37.900         7835.258            55899.591              7.134               4052.366           19616329.413           4840.710           1368853.043             283.2                 8419        
  38.000         7726.186            44975.270              5.821               4144.757           19075814.481           4602.397           1291321.392             280.9                 8521        
  38.100         7863.489            55612.183              7.072               4033.118           19119381.879           4740.596           1286897.838             271.9                 8341        
  38.200         7862.206            63687.593              8.100               4033.118           18426946.416           4568.909           1229608.974             269.6                 8270        
  38.300         7873.754            63202.294              8.027               4016.436           18955091.013           4719.381           1323566.183             280.9                 8271        
  38.400         7918.667            71164.187              8.987               3956.125           18927214.279           4784.281           1357757.106             284.3                 8205        
  38.500         7855.790            73058.370              9.300               3980.506           18315605.714           4601.326           1326455.719             288.9                 8173        
  38.600         7918.667            81060.176              10.237              3957.408           18613549.605           4703.469           1313158.966             279.8                 8111        
  38.700         8039.288            107846.324             13.415              3753.379           18909780.248           5038.069           1536802.921             305.9                 7868        
  38.800         8158.626            103306.918             12.662              3793.158           20031097.394           5280.850           1390482.048             263.9                 7873        
  38.900         8212.521            99124.698              12.070              3750.812           20437319.564           5448.772           1410325.128             259.4                 7837        
  39.000         7977.694            76372.256              9.573               3852.186           21536592.459           5590.746           1650115.176             295.7                 8145        
  39.100         8026.456            66379.305              8.270               3891.965           21826492.187           5608.091           1509730.130             269.6                 8232        
  39.200         7940.481            64983.582              8.184               3979.223           20964931.414           5268.599           1442061.112             274.1                 8326        
  39.300         7931.499            66078.753              8.331               3999.754           21000640.153           5250.483           1377671.891             262.8                 8328        
  39.400         7928.932            55824.713              7.041               4027.985           19948465.504           4952.468           1294088.720             261.7                 8338        
  39.500         7904.551            63163.619              7.991               4048.516           19622609.449           4846.865           1260725.058             260.5                 8327        
  39.600         7886.586            59487.328              7.543               4060.065           18578233.732           4575.846           1179880.584             258.3                 8338        
  39.700         7837.825            63917.767              8.155               4074.180           17976979.056           4412.416           1187403.369             269.6                 8338        
  39.800         7837.825            52947.652              6.755               4067.764           18934795.564           4654.841           1295261.555             278.7                 8348        
  39.900         7750.567            53633.582              6.920               4133.208           18788164.745           4545.662           1316205.510             290.0                 8521        
  40.000         7629.945            47681.182              6.249               4161.438           18455011.251           4434.767           1399622.445             316.0                 8542        
  40.100         7772.381            64047.777              8.240               4081.880           18280085.587           4478.350           1245665.804             278.7                 8372        
  40.200         7839.108            69596.569              8.878               4022.852           17625794.935           4381.418           1203616.897             275.3                 8235        
  40.300         7845.524            81309.060              10.364              3916.346           18562317.715           4739.703           1414336.283             299.1                 8111        
  40.400         7925.083            70410.091              8.884               3909.930           19717930.190           5043.039           1448466.807             287.7                 8186        
  40.500         7939.198            81950.499              10.322              3831.654           20489894.059           5347.532           1753317.343             328.5                 8133        
  40.600         7968.712            72176.202              9.057               3898.381           20411948.109           5236.006           1474333.951             282.1                 8220        
  40.700         7899.419            60890.326              7.708               4003.604           20320852.910           5075.640           1354849.437             267.3                 8315        
  40.800         7931.499            56545.138              7.129               3998.471           20975822.827           5245.961           1400537.372             267.3                 8343        
  40.900         7905.835            63231.297              7.998               4034.401           19657944.721           4872.581           1278444.403             262.8                 8364        
  41.000         7871.188            59614.221              7.574               4083.163           19094310.415           4676.353           1216408.478             260.5                 8373        
  41.100         7812.160            55339.468              7.084               4088.296           18342671.867           4486.631           1253369.986             279.8                 8415        
  41.200         7914.817            67276.813              8.500               4003.604           17998790.943           4495.647           1219915.664             271.9                 8226        
  41.300         7801.895            62335.055              7.990               4067.764           18177103.900           4468.574           1308698.875             293.4                 8315        
  41.400         7889.153            75095.426              9.519               3998.471           18522208.359           4632.323           1262033.159             273.0                 8212        
  41.500         8075.218            97345.588              12.055              3903.514           18966484.423           4858.823           1262781.977             260.5                 8045        
  41.600         8067.519            93395.045              11.577              3865.018           19338149.564           5003.379           1334497.214             267.3                 8032        
  41.700         8026.456            72770.455              9.066               3922.762           19544498.322           4982.331           1278838.451             257.1                 8161        
  41.800         7835.258            58367.744              7.449               4060.065           19751435.010           4864.808           1348076.296             277.5                 8411        
  41.900         7812.160            51774.307              6.627               4131.925           19565547.745           4735.214           1215921.327             257.1                 8496        
  42.000         7749.283            47659.839              6.150               4129.358           19183055.271           4645.530           1313857.143             283.2                 8497        
  42.100         7889.153            61153.058              7.752               4024.135           19339810.819           4805.954           1271870.014             265.1                 8333        
  42.200         7881.454            78090.953              9.908               3981.789           19054694.263           4785.460           1390288.552             291.1                 8224        
  42.300         7910.967            72474.171              9.161               3950.992           19062641.664           4824.773           1396495.969             290.0                 8190        
  42.400         7952.030            72188.656              9.078               3950.992           20071779.747           5080.187           1407399.094             277.5                 8250        
  42.500         7901.985            55856.137              7.069               3997.188           20534884.306           5137.333           1418005.150             276.4                 8382        
  42.600         7857.073            54228.201              6.902               4093.428           20142540.344           4920.702           1274680.116             259.4                 8426        
  42.700         7823.709            65655.688              8.392               4108.827           19223589.092           4678.608           1211492.394             259.4                 8373        
  42.800         7885.303            76791.200              9.739               4017.719           18934181.814           4712.669           1310545.029             278.7                 8222        
  42.900         7934.065            72406.903              9.126               3945.860           19332649.804           4899.477           1390471.303             284.3                 8198        
  43.000         7872.471            64062.287              8.138               3985.639           19267672.241           4834.274           1361279.260             282.1                 8277        
  43.100         7880.170            61168.024              7.762               4040.817           18766857.332           4644.323           1234275.288             266.2                 8309        
  43.200         7923.799            68806.905              8.684               3957.408           18612745.021           4703.266           1292264.764             275.3                 8216        
  43.300         7885.303            63583.465              8.064               4034.401           18951574.830           4697.494           1243037.510             265.1                 8280        
  43.400         7792.912            59909.461              7.688               4010.020           19083786.352           4759.025           1442443.926             303.6                 8289        
  43.500         7919.950            67996.573              8.585               3939.444           18756244.523           4761.141           1351291.769             284.3                 8177        
  43.600         7886.586            67075.848              8.505               3990.772           19301541.939           4836.544           1329000.837             275.3                 8285        
  43.700         7851.940            66036.378              8.410               4027.985           19090416.251           4739.446           1264784.352             267.3                 8284        
  43.800         7894.286            77825.139              9.858               4011.303           18884184.149           4707.743           1293173.711             275.3                 8206        
  43.900         7913.534            80606.878              10.186              3965.108           18763737.626           4732.214           1299819.583             275.3                 8157        
  44.000         7969.995            82423.496              10.342              3876.566           19278878.162           4973.184           1484166.584             299.1                 8046        
  44.100         7994.376            76773.389              9.603               3917.629           19247352.133           4913.010           1349747.283             275.3                 8156        
  44.200         7813.444            56573.100              7.240               4101.128           19350233.243           4718.271           1280782.707             271.9                 8384        
  44.300         7848.090            65575.145              8.356               4027.985           19130584.649           4749.418           1315800.469             277.5                 8313        
  44.400         7903.268            74793.563              9.464               3977.940           18880111.502           4746.203           1293137.861             273.0                 8228        
  44.500         7878.887            82646.621              10.490              3972.807           18836918.325           4741.463           1371951.469             290.0                 8185        
  44.600         7919.950            80763.933              10.198              3929.178           19354426.407           4925.821           1442203.713             293.4                 8142        
  44.700         8044.421            80067.183              9.953               3854.752           19510550.891           5061.428           1413394.621             279.8                 8020        
  44.800         8030.306            88942.566              11.076              3834.221           18873867.197           4922.478           1413147.430             287.7                 8015        
  44.900         7940.481            72252.801              9.099               3889.399           19319375.302           4967.188           1505210.971             303.6                 8126        
  45.000         7913.534            71016.396              8.974               3986.922           18737255.819           4699.679           1291197.485             275.3                 8157        
  45.100         8016.190            85312.319              10.643              3877.850           19382872.204           4998.356           1361654.020             273.0                 8066        
  45.200         7845.524            68241.158              8.698               3956.125           19432179.659           4911.922           1471891.758             300.2                 8231        
  45.300         7946.897            68760.535              8.653               3956.125           19784305.317           5000.930           1357244.869             271.9                 8222        
  45.400         7910.967            64548.654              8.159               3967.674           19795791.878           4989.269           1416276.464             284.3                 8282        
  45.500         7812.160            60991.777              7.807               4054.932           19167558.694           4726.974           1320415.222             279.8                 8366        
  45.600         7760.832            56858.249              7.326               4090.862           18826659.886           4602.125           1332461.752             290.0                 8409        
  45.700         7765.965            65093.201              8.382               4075.463           18308712.726           4492.425           1320661.007             294.5                 8387        
  45.800         7871.188            64051.687              8.137               4045.950           17326483.667           4282.427           1142678.816             267.3                 8242        
  45.900         7912.251            75990.632              9.604               4015.153           17729298.236           4415.597           1177888.238             267.3                 8184        
  46.000         7810.877            67360.518              8.624               3992.055           18197625.916           4558.461           1381270.893             303.6                 8247        
  46.100         7840.391            73057.555              9.318               3948.426           17846234.169           4519.835           1369333.907             303.6                 8153        
  46.200         7875.038            84615.068              10.745              3903.514           17766893.325           4551.513           1378517.790             303.6                 8094        
  46.300         8004.641            102645.401             12.823              3841.920           17810747.512           4635.898           1309239.647             283.2                 7946        
  46.400         7895.569            85214.196              10.793              3866.301           18102770.822           4682.194           1465801.667             313.8                 8041        
  46.500         7854.506            71123.160              9.055               3921.479           19368679.546           4939.127           1519044.069             308.1                 8189        
  46.600         7863.489            67430.957              8.575               3933.028           19060647.570           4846.304           1496071.772             309.3                 8229        
  46.700         7694.105            56296.853              7.317               4092.145           17815633.689           4353.617           1289939.322             296.8                 8394        
  46.800         7762.115            83888.468              10.807              3983.073           16075741.614           4036.015           1285836.254             319.4                 8133        
  46.900         7790.346            90980.301              11.679              3918.912           15476848.750           3949.272           1302452.589             330.8                 8026        
  47.000         7982.827            120470.262             15.091              3831.654           15564993.979           4062.213           1182807.824             292.3                 7811        
  47.100         7850.657            96338.843              12.271              3822.672           15574324.695           4074.199           1371186.932             337.6                 7888        
  47.200         7931.499            118315.432             14.917              3753.379           15249363.868           4062.836           1412312.561             348.9                 7704        
  47.300         8132.962            129445.037             15.916              3595.544           15774125.469           4387.131           1421125.250             325.1                 7507        
  47.400         8082.917            115907.109             14.340              3703.334           16728871.883           4517.247           1412931.161             313.8                 7725        
  47.500         7894.286            102170.717             12.942              3797.008           16621224.543           4377.453           1443665.942             330.8                 7896        
  47.600         7959.729            110070.642             13.828              3790.592           16064256.450           4237.928           1315876.548             311.5                 7818        
  47.700         7710.787            93474.476              12.123              3902.231           14985595.412           3840.264           1361651.187             355.7                 7969        
  47.800         7821.143            118163.958             15.108              3822.672           14264478.380           3731.547           1288239.534             346.6                 7797        
  47.900         7881.454            103568.960             13.141              3885.549           14726301.689           3790.018           1159445.779             307.0                 7815        
  48.000         8011.057            130987.934             16.351              3739.263           15160959.177           4054.531           1216789.830             301.3                 7640        
  48.100         7783.930            119300.997             15.327              3752.095           15384979.081           4100.370           1471539.877             360.2                 7765        
  48.200         8007.208            139158.787             17.379              3576.296           16344642.546           4570.271           1671015.928             367.0                 7542        
  48.300         8132.962            139032.324             17.095              3566.031           17490044.325           4904.625           1594520.954             326.2                 7492        
  48.400         8289.513            149304.956             18.011              3592.978           17786046.350           4950.224           1374438.097             278.7                 7521        
  48.500         8185.574            114521.521             13.991              3682.802           19149980.537           5199.839           1503862.273             290.0                 7768        
  48.600         8132.962            100323.996             12.335              3744.396           20619594.763           5506.788           1531114.807             278.7                 7950        
  48.700         7934.065            65254.327              8.225               3949.709           20474753.873           5183.864           1424683.861             275.3                 8283        
  48.800         7872.471            70244.663              8.923               3916.346           19606737.066           5006.385           1579435.932             316.0                 8253        
  48.900         8045.704            78645.035              9.775               3911.213           19809758.779           5064.863           1282699.787             253.7                 8131        
  49.000         7875.038            69690.994              8.850               3971.524           19379515.489           4879.617           1440078.501             295.7                 8250        
  49.100         7895.569            80306.732              10.171              4006.170           18770375.790           4685.366           1308112.101             279.8                 8209        
  49.200         7944.331            77939.026              9.811               3870.150           18284527.886           4724.501           1399273.722             296.8                 8031        
  49.300         8090.616            92373.341              11.417              3818.822           19118537.067           5006.396           1335346.324             267.3                 7960        
  49.400         8050.837            89105.376              11.068              3853.469           19549615.023           5073.251           1404921.991             277.5                 8032        
  49.500         7936.632            83153.493              10.477              3949.709           18884803.126           4781.315           1324063.980             277.5                 8172        
  49.600         7901.985            78296.268              9.908               3999.754           18339624.204           4585.188           1238693.230             270.7                 8209        
  49.700         8031.589            83500.887              10.397              3909.930           18684594.753           4778.754           1285565.053             269.6                 8076        
  49.800         7937.915            74097.800              9.335               3942.010           19479625.267           4941.546           1374437.740             278.7                 8192        
  49.900         7940.481            65088.418              8.197               3974.090           19080923.055           4801.331           1286815.208             268.5                 8229        
  50.000         7748.000            64984.542              8.387               4053.649           19059384.140           4701.785           1424854.007             303.6                 8368        
  50.100         7882.737            79834.947              10.128              3958.692           18302525.493           4623.377           1327360.585             287.7                 8156        
  50.200         7968.712            80745.300              10.133              3967.674           19044142.246           4799.825           1269614.094             265.1                 8136        
  50.300         7967.428            67312.724              8.448               3967.674           19943746.479           5026.559           1352899.067             269.6                 8236        
  50.400         7774.948            52987.336              6.815               4067.764           19450583.146           4781.640           1384667.962             290.0                 8432        
  50.500         7787.780            60051.981              7.711               4106.260           18159986.016           4422.512           1200246.985             271.9                 8361        
  50.600         7866.055            72688.193              9.241               4067.764           18057580.283           4439.190           1204365.471             271.9                 8258        
  50.700         7939.198            72057.877              9.076               3950.992           18566199.015           4699.123           1285703.376             274.1                 8147        
  50.800         7936.632            79927.119              10.071              3911.213           18592649.259           4753.678           1370241.794             288.9                 8075        
  50.900         8007.208            88131.827              11.007              3852.186           19330926.807           5018.171           1503093.525             300.2                 8045        
  51.000         7975.128            83572.297              10.479              3895.815           18951294.423           4864.527           1358154.717             279.8                 8097        
  51.100         7932.782            78781.802              9.931               3968.957           19064129.107           4803.309           1341179.431             279.8                 8187        
  51.200         7912.251            71162.218              8.994               3993.338           18644321.940           4668.856           1277428.783             274.1                 8204        
  51.300         7981.544            89204.154              11.176              3895.815           18550260.562           4761.587           1313013.681             276.4                 8052        
  51.400         7967.428            81811.367              10.268              3929.178           19448986.656           4949.887           1359715.214             275.3                 8131        
  51.500         8003.358            84512.673              10.560              3884.266           19486149.167           5016.688           1400706.638             279.8                 8123        
  51.600         7922.516            66698.281              8.419               3995.905           19480142.140           4875.027           1284489.427             263.9                 8258        
  51.700         7937.915            74270.705              9.356               3977.940           19432304.884           4885.017           1286878.867             263.9                 8217        
  51.800         7878.887            68790.557              8.731               4019.002           19320096.470           4807.187           1320857.769             275.3                 8285        
