 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  23.400         8502.526            205916.554             24.218              2953.941           2025994.561            685.862             267571.810             404.4                 5172        
  23.500         8461.463            200116.554             23.650              2935.976           2054532.507            699.778             294874.956             436.1                 5182        
  23.600         8407.568            197023.242             23.434              2965.490           2057525.194            693.823             297687.907             444.1                 5245        
  23.700         8158.626            183626.477             22.507              3091.244           2002529.272            647.807             292540.928             467.8                 5420        
  23.800         8523.057            201918.998             23.691              3051.465           1994063.389            653.477             242560.756             385.1                 5218        
  23.900         8117.564            173412.339             21.363              3161.821           1961463.622            620.359             277520.918             463.3                 5454        
  24.000         8103.448            181049.883             22.342              3276.026           1945609.149            593.893             250561.322             438.4                 5529        
  24.100         8093.183            167632.345             20.713              3324.788           1875459.640            564.084             236976.691             436.1                 5540        
  24.200         7923.799            173876.394             21.944              3283.725           1828261.089            556.764             264145.382             493.9                 5594        
  24.300         7931.499            173954.231             21.932              3238.813           1820132.056            561.975             255713.030             473.5                 5609        
  24.400         8102.165            179624.522             22.170              3129.740           1780355.185            568.851             258236.809             472.4                 5494        
  24.500         8091.899            192587.532             23.800              3134.873           1819178.905            580.304             281788.912             506.4                 5412        
  24.600         8021.323            179857.634             22.422              3168.237           1834797.893            579.123             262339.118             471.2                 5432        
  24.700         8067.519            177881.578             22.049              3077.129           1844371.766            599.381             291681.214             505.2                 5424        
  24.800         7903.268            180434.915             22.830              3102.793           1870936.914            602.985             308879.909             532.4                 5534        
  24.900         8099.599            187167.248             23.108              3178.502           1888608.585            594.182             261349.573             457.6                 5453        
  25.000         8032.872            183310.195             22.820              3107.926           1812416.388            583.159             272940.459             487.1                 5471        
  25.100         7964.862            181386.513             22.773              3145.139           1787420.143            568.312             272528.782             499.6                 5507        
  25.200         8052.120            184059.714             22.859              2968.056           1716302.874            578.258             305766.652             550.5                 5370        
  25.300         8045.704            192751.014             23.957              2953.941           1680129.637            568.776             280192.193             514.3                 5326        
  25.400         7686.406            178032.725             23.162              3009.119           1701725.238            565.523             337294.169             621.9                 5567        
  25.500         7901.985            186848.581             23.646              3064.297           1778874.841            580.516             309730.606             556.2                 5457        
  25.600         7801.895            173488.877             22.237              2997.570           1813197.410            604.889             351131.152             602.6                 5510        
  25.700         7746.717            168694.554             21.776              2964.207           1829806.090            617.300             371705.717             624.2                 5538        
  25.800         7927.649            176155.321             22.220              2969.340           1774589.797            597.638             323305.431             561.9                 5436        
  25.900         8139.378            191688.273             23.551              3052.748           1746135.561            571.988             273355.605             498.4                 5329        
  26.000         8224.070            203677.217             24.766              2966.773           1644718.459            554.380             248374.907             469.0                 5188        
  26.100         8170.175            199157.032             24.376              2992.437           1685189.629            563.150             259994.413             482.6                 5186        
  26.200         8050.837            199496.679             24.780              2874.382           1660728.536            577.769             308198.149             557.3                 5287        
  26.300         8081.634            198251.994             24.531              2975.756           1694621.512            569.476             285195.581             523.3                 5310        
  26.400         8085.483            188547.038             23.319              3047.615           1640635.934            538.334             259030.694             503.0                 5285        
  26.500         7925.083            188852.660             23.830              3063.014           1513673.000            494.178             247221.075             525.6                 5426        
  26.600         7522.156            167335.410             22.246              2905.179           1490853.153            513.171             345346.545             703.5                 5649        
  26.700         7748.000            193169.625             24.932              2923.144           1488594.051            509.244             310520.628             641.2                 5392        
  26.800         7903.268            207916.117             26.308              2770.443           1474966.576            532.394             318174.786             628.7                 5268        
  26.900         8198.406            222973.967             27.197              2747.345           1537583.533            559.662             294346.352             552.8                 5061        
  27.000         8257.433            226967.485             27.486              2693.450           1508907.768            560.214             296302.068             556.2                 5003        
  27.100        13089.988           1881032.981            143.700               0.000                0.000                0.000                0.000                 0.0                  4681        
  27.200        13089.988           1852270.921            141.503               0.000                0.000                0.000                0.000                 0.0                  4833        
  27.300        13089.988           1883320.580            143.875               0.000                0.000                0.000                0.000                 0.0                  4742        
  27.400        13089.988           1847085.476            141.107               0.000                0.000                0.000                0.000                 0.0                  4761        
  27.500         7764.682            209454.363             26.975              2639.556           1475980.437            559.178             385838.035             725.0                 5196        
  27.600        10749.420            234181.782             21.786               0.000             1483059.008             0.000                0.000                623.0                 5000        
  27.700        13089.988           1902834.851            145.366               0.000                0.000                0.000                0.000                 0.0                  4846        
  27.800        13089.988           1946567.505            148.707               0.000                0.000                0.000                0.000                 0.0                  4890        
  27.900        13089.988           1972639.199            150.698               0.000                0.000                0.000                0.000                 0.0                  4734        
  28.000        13089.988           2027668.618            154.902               0.000                0.000                0.000                0.000                 0.0                  4581        
  28.100        13089.988           2112980.642            161.420               0.000                0.000                0.000                0.000                 0.0                  4516        
  28.200        13089.988           2135652.894            163.152               0.000                0.000                0.000                0.000                 0.0                  4679        
  28.300        13089.988           2193330.147            167.558               0.000                0.000                0.000                0.000                 0.0                  4532        
  28.400        13089.988           2230270.538            170.380               0.000                0.000                0.000                0.000                 0.0                  4539        
  28.500        13089.988           2214046.190            169.140               0.000                0.000                0.000                0.000                 0.0                  4589        
  28.600        13089.988           2152274.522            164.421               0.000                0.000                0.000                0.000                 0.0                  4774        
  28.700        13089.988           2190337.869            167.329               0.000                0.000                0.000                0.000                 0.0                  4651        
  28.800        13089.988           2213482.502            169.097               0.000                0.000                0.000                0.000                 0.0                  4843        
  28.900        13089.988           2191130.035            167.390               0.000                0.000                0.000                0.000                 0.0                  4943        
  29.000        13089.988           2167504.423            165.585               0.000                0.000                0.000                0.000                 0.0                  4945        
  29.100        13089.988           2215920.023            169.284               0.000                0.000                0.000                0.000                 0.0                  4901        
  29.200        13089.988           2249343.876            171.837               0.000                0.000                0.000                0.000                 0.0                  4891        
  29.300         8514.074            206538.031             24.258              2873.099           1861129.045            647.778             274756.278             440.7                 5033        
  29.400         8158.626            201852.355             24.741              2912.878           1808372.221            620.820             323435.256             542.6                 5229        
  29.500         8437.082            211483.015             25.066              2933.410           1680642.484            572.931             239557.345             437.3                 5080        
  29.600         8363.939            206368.787             24.674              2839.736           1662905.080            585.584             266864.840             475.8                 5116        
  29.700         8494.826            220375.475             25.942              2911.595           1734445.588            595.703             239449.824             420.3                 5055        
  29.800         8370.355            222002.413             26.522              2870.533           1726368.415            601.410             268956.200             467.8                 5101        
  29.900         8421.684            217577.851             25.835              2921.861           1717552.742            587.828             257193.788             457.6                 5095        
  30.000         8299.779            218059.219             26.273              2810.222           1697906.882            604.190             293940.779             508.6                 5099        
  30.100         8335.709            225858.609             27.095              2811.505           1692047.192            601.830             276696.926             481.4                 5070        
  30.200         8183.007            211272.802             25.818              2871.816           1741384.983            606.371             305803.528             526.7                 5196        
  30.300         7845.524            188553.793             24.033              2874.382           1717324.782            597.459             369604.687             644.6                 5405        
  30.400         7881.454            180171.793             22.860              3042.482           1722100.326            566.018             308256.419             567.5                 5487        
  30.500         8055.970            179193.185             22.244              3023.234           1751825.601            579.454             280253.216             503.0                 5353        
  30.600         7504.191            167365.428             22.303              2928.277           1700839.567            580.833             403027.018             721.6                 5635        
  30.700         7822.426            187836.961             24.013              2964.207           1657271.047            559.094             322463.048             602.6                 5403        
  30.800        13089.988           1969074.157            150.426               0.000                0.000                0.000                0.000                 0.0                  4896        
  30.900         7939.198            199678.376             25.151              2815.355           1573084.680            558.752             337890.988             633.2                 5247        
  31.000         8122.696            216608.484             26.667              2830.753           1635007.853            577.588             292691.438             531.3                 5140        
  31.100        13089.988           1998678.106            152.688               0.000                0.000                0.000                0.000                 0.0                  4928        
  31.200        13089.988           1978719.956            151.163               0.000                0.000                0.000                0.000                 0.0                  4938        
  31.300        13089.988           1943317.736            148.458               0.000                0.000                0.000                0.000                 0.0                  4828        
  31.400         8308.761            215093.944             25.888              2774.292           1560146.861            562.359             277722.225             517.7                 5004        
  31.500         8267.699            217080.717             26.256              2798.673           1586729.873            566.958             273787.297             506.4                 5058        
  31.600         8170.175            204242.789             24.999              2941.109           1577456.285            536.347             261820.698             512.0                 5164        
  31.700         8197.122            214081.064             26.117              2775.575           1539872.907            554.794             293450.711             555.1                 5084        
  31.800         8005.925            199165.552             24.877              2853.851           1546350.402            541.847             300421.269             581.1                 5225        
  31.900         8308.761            220668.738             26.559              2870.533           1551817.821            540.603             249807.797             486.0                 5062        
  32.000        13089.988           1932153.781            147.605               0.000                0.000                0.000                0.000                 0.0                  4824        
  32.100         7999.509            208735.064             26.093              2867.966           1527285.956            532.533             282254.403             557.3                 5231        
  32.200         8267.699            232079.599             28.071              2923.144           1470023.295            502.891             227519.217             479.2                 5128        
  32.300        13089.988           1817444.543            138.842               0.000                0.000                0.000                0.000                 0.0                  4759        
  32.400         8084.200            225560.458             27.901              2851.285           1317175.036            461.958             237488.299             547.1                 5118        
  32.500         7697.955            202573.324             26.315              2752.478           1288447.338            468.105             309280.090             700.1                 5302        
  32.600         8068.802            217693.167             26.980              2793.540           1260396.684            451.183             238343.668             561.9                 5052        
  32.700        13089.988           1694367.440            129.440               0.000                0.000                0.000                0.000                 0.0                  4876        
  32.800         7790.346            207459.443             26.630              2794.824           1289139.859            461.260             275219.553             633.2                 5209        
  32.900        13089.988           1657811.627            126.647               0.000                0.000                0.000                0.000                 0.0                  4876        
  33.000        13089.988           1662518.720            127.007               0.000                0.000                0.000                0.000                 0.0                  4798        
  33.100        13089.988           1651191.653            126.142               0.000                0.000                0.000                0.000                 0.0                  4828        
  33.200        13089.988           1596771.219            121.984               0.000                0.000                0.000                0.000                 0.0                  4753        
  33.300        13089.988           1585410.075            121.116               0.000                0.000                0.000                0.000                 0.0                  4755        
  33.400        13089.988           1605646.517            122.662               0.000                0.000                0.000                0.000                 0.0                  4756        
  33.500        13089.988           1710418.499            130.666               0.000                0.000                0.000                0.000                 0.0                  4471        
  33.600        13089.988           1729071.955            132.091               0.000                0.000                0.000                0.000                 0.0                  4858        
  33.700        13089.988           1716188.719            131.107               0.000                0.000                0.000                0.000                 0.0                  3191        
  33.800        13089.988           1756280.293            134.170               0.000                0.000                0.000                0.000                 0.0                  4509        
  33.900        13089.988           1785229.288            136.381               0.000                0.000                0.000                0.000                 0.0                  3097        
  34.000        13089.988           1690835.544            129.170               0.000                0.000                0.000                0.000                 0.0                  2820        
  34.100         7604.281            217393.346             28.588              2338.002           1230610.275            526.351             413872.805             831.5                 5050        
  34.200        13089.988           1692227.527            129.276               0.000                0.000                0.000                0.000                 0.0                  2767        
  34.300         7813.444            222622.306             28.492              2411.145           1257807.726            521.664             371508.050             753.3                 5007        
  34.400        13089.988           1773699.196            135.500               0.000                0.000                0.000                0.000                 0.0                  2965        
  34.500        13089.988           1746540.290            133.426               0.000                0.000                0.000                0.000                 0.0                  2673        
  34.600        13089.988           1717739.830            131.225               0.000                0.000                0.000                0.000                 0.0                  3102        
  34.700        13089.988           1730408.685            132.193               0.000                0.000                0.000                0.000                 0.0                  2828        
  34.800        13089.988           1742788.849            133.139               0.000                0.000                0.000                0.000                 0.0                  2895        
  34.900        13089.988           1797543.214            137.322               0.000                0.000                0.000                0.000                 0.0                  2942        
  35.000        13089.988           1763489.719            134.720               0.000                0.000                0.000                0.000                 0.0                  4927        
  35.100        13089.988           1810249.962            138.293               0.000                0.000                0.000                0.000                 0.0                  4816        
  35.200        13089.988           1845125.090            140.957               0.000                0.000                0.000                0.000                 0.0                  3215        
  35.300        13089.988           1875207.546            143.255               0.000                0.000                0.000                0.000                 0.0                  3263        
  35.400        13089.988           1928362.821            147.316               0.000                0.000                0.000                0.000                 0.0                  3357        
  35.500        13089.988           1818533.641            138.926               0.000                0.000                0.000                0.000                 0.0                  3208        
  35.600         7803.178            204362.244             26.190              2753.761           1365403.514            495.832             303242.901             645.7                 5207        
  35.700         8036.722            243026.545             30.240              2660.087           1371044.879            515.414             303928.178             626.4                 5013        
  35.800         7338.657            174635.099             23.797              2688.317           1395282.457            519.017             405587.994             819.0                 5496        
  35.900         7946.897            227790.842             28.664              2606.192           1288105.226            494.248             299567.371             643.4                 5091        
  36.000         7894.286            226703.098             28.717              2671.636           1279919.463            479.077             292322.621             649.1                 5114        
  36.100         7594.015            197769.932             26.043              2696.017           1291395.342            479.001             326848.122             721.6                 5326        
  36.200         7121.795            184353.668             25.886              2498.403           1266349.228            506.864             451676.711             939.1                 5473        
  36.300         7722.336            225616.860             29.216              2404.729           1257846.217            523.072             392162.858             794.1                 5093        
  36.400        13089.988           1777175.394            135.766               0.000                0.000                0.000                0.000                 0.0                  4706        
  36.500         7918.667            242416.818             30.613              2506.102           1393866.884            556.189             362577.585             689.9                 5012        
  36.600         7917.383            227582.733             28.745              2589.510           1397968.487            539.858             350284.561             685.3                 5057        
  36.700        13089.988           1802767.062            137.721               0.000                0.000                0.000                0.000                 0.0                  4323        
  36.800        13089.988           1884055.299            143.931               0.000                0.000                0.000                0.000                 0.0                  4734        
  36.900         7890.436            237638.789             30.117              2431.676           1479511.661            608.433             433681.716             749.9                 5032        
  37.000        13089.988           2014445.300            153.892               0.000                0.000                0.000                0.000                 0.0                  4466        
  37.100        13089.988           2035896.704            155.531               0.000                0.000                0.000                0.000                 0.0                  4501        
  37.200        13089.988           2018305.806            154.187               0.000                0.000                0.000                0.000                 0.0                  4711        
  37.300        13089.988           2030664.754            155.131               0.000                0.000                0.000                0.000                 0.0                  4511        
  37.400        13089.988           1995718.124            152.461               0.000                0.000                0.000                0.000                 0.0                  4863        
  37.500        13089.988           1948998.141            148.892               0.000                0.000                0.000                0.000                 0.0                  4715        
  37.600        13089.988           1945019.768            148.588               0.000                0.000                0.000                0.000                 0.0                  4913        
  37.700        13089.988           2022300.719            154.492               0.000                0.000                0.000                0.000                 0.0                  4849        
  37.800        13089.988           2104097.379            160.741               0.000                0.000                0.000                0.000                 0.0                  4946        
  37.900        13089.988           2130107.888            162.728               0.000                0.000                0.000                0.000                 0.0                  4996        
  38.000        13089.988           2176243.176            166.252               0.000                0.000                0.000                0.000                 0.0                  4837        
  38.100        13089.988           2152600.587            164.446               0.000                0.000                0.000                0.000                 0.0                  4965        
  38.200        13089.988           2248588.021            171.779               0.000                0.000                0.000                0.000                 0.0                  4892        
  38.300        13089.988           2203716.622            168.351               0.000                0.000                0.000                0.000                 0.0                  4858        
  38.400         8422.967            217294.217             25.798              2808.939           1816912.767            646.832             312353.980             503.0                 5009        
  38.500        13089.988           2166522.879            165.510               0.000                0.000                0.000                0.000                 0.0                  4931        
  38.600         8474.295            216759.040             25.578              2851.285           1814143.479            636.255             285699.464             467.8                 5029        
  38.700        13089.988           2199948.136            168.063               0.000                0.000                0.000                0.000                 0.0                  4946        
  38.800        13089.988           2244964.394            171.502               0.000                0.000                0.000                0.000                 0.0                  4968        
  38.900        13089.988           2290449.981            174.977               0.000                0.000                0.000                0.000                 0.0                  4974        
  39.000        13089.988           2282122.973            174.341               0.000                0.000                0.000                0.000                 0.0                  4995        
  39.100         8245.884            209640.412             25.424              2978.322           1871311.276            628.311             282738.195             469.0                 5241        
  39.200         8397.303            206549.232             24.597              2871.816           1844942.485            642.431             283448.887             458.8                 5154        
  39.300         8469.162            209831.603             24.776              2867.966           1906234.910            664.664             299366.040             467.8                 5138        
  39.400         8242.035            205413.922             24.923              2971.906           1935902.854            651.401             305156.626             487.1                 5302        
  39.500         8587.217            204917.908             23.863              2987.304           1990746.554            666.402             243105.243             378.4                 5095        
  39.600         8493.543            207177.001             24.392              2983.455           2011931.412            674.363             270950.418             416.9                 5158        
  39.700         8425.533            191790.462             22.763              3075.846           1994039.696            648.290             246588.878             394.2                 5274        
  39.800         8283.097            187721.389             22.663              3002.703           1896712.121            631.668             286297.303             470.1                 5325        
  39.900         7994.376            175587.037             21.964              3078.412           1871853.276            608.058             313370.205             534.7                 5531        
  40.000         8315.177            198757.004             23.903              3119.475           1963407.038            629.403             247610.884             408.9                 5324        
  40.100         8389.603            188069.037             22.417              3190.051           1967858.709            616.874             228280.210             384.0                 5346        
  40.200         8235.619            192293.571             23.349              3233.680           2018309.181            624.152             244329.032             406.7                 5447        
  40.300         8222.787            185859.255             22.603              3351.735           1938265.281            578.287             209614.116             377.2                 5511        
  40.400         8145.794            178166.081             21.872              3277.309           1844086.109            562.683             231571.679             428.2                 5525        
  40.500         8038.005            170213.882             21.176              3385.098           1818271.239            537.140             222685.728             431.6                 5547        
  40.600         8181.724            180592.888             22.073              3145.139           1761554.220            560.088             244392.098             454.2                 5392        
  40.700         8248.451            189936.266             23.027              3125.891           1719341.243            550.032             227451.283             431.6                 5315        
  40.800         7881.454            167664.214             21.273              3174.653           1713487.951            539.740             278973.544             538.1                 5557        
  40.900         8080.351            181453.780             22.456              3155.405           1636112.761            518.511             234884.545             473.5                 5397        
  41.000         7922.516            185589.245             23.426              3161.821           1531940.722            484.512             236607.792             513.2                 5446        
  41.100         7792.912            181079.535             23.236              3154.121           1491665.659            472.926             245531.946             546.0                 5503        
  41.200         7638.928            167993.884             21.992              3018.101           1470372.185            487.184             292465.136             628.7                 5592        
  41.300         8081.634            217106.663             26.864              2803.806           1460365.733            520.851             277552.702             561.9                 5154        
  41.400         7925.083            192352.502             24.271              2896.197           1487547.953            513.621             284370.823             581.1                 5297        
  41.500         7955.880            201426.494             25.318              2799.956           1411566.403            504.139             283133.819             591.3                 5193        
  41.600        13089.988           1743724.599            133.211               0.000                0.000                0.000                0.000                 0.0                  4956        
  41.700        13089.988           1725450.789            131.815               0.000                0.000                0.000                0.000                 0.0                  4961        
  41.800        13089.988           1768669.133            135.116               0.000                0.000                0.000                0.000                 0.0                  4996        
  41.900        13089.988           1719240.765            131.340               0.000                0.000                0.000                0.000                 0.0                  4865        
  42.000        13089.988           1706360.750            130.356               0.000                0.000                0.000                0.000                 0.0                  4851        
  42.100         7828.842            218562.365             27.918              2580.528           1258337.526            487.628             319222.136             694.4                 5097        
  42.200         7624.812            219643.658             28.806              2518.934           1215304.214            482.468             350480.835             772.6                 5175        
  42.300        13089.988           1646626.415            125.793               0.000                0.000                0.000                0.000                 0.0                  4750        
  42.400        13089.988           1677280.787            128.135               0.000                0.000                0.000                0.000                 0.0                  4107        
  42.500        13089.988           1737629.703            132.745               0.000                0.000                0.000                0.000                 0.0                  4133        
  42.600        13089.988           1811933.852            138.421               0.000                0.000                0.000                0.000                 0.0                  4230        
  42.700        13089.988           1853857.591            141.624               0.000                0.000                0.000                0.000                 0.0                  4443        
  42.800        13089.988           1813142.006            138.514               0.000                0.000                0.000                0.000                 0.0                  4790        
  42.900        13089.988           1782226.825            136.152               0.000                0.000                0.000                0.000                 0.0                  4333        
  43.000        13089.988           1769851.242            135.206               0.000                0.000                0.000                0.000                 0.0                  4740        
  43.100        13089.988           1783093.946            136.218               0.000                0.000                0.000                0.000                 0.0                  4554        
  43.200        13089.988           1782543.430            136.176               0.000                0.000                0.000                0.000                 0.0                  4614        
  43.300        13089.988           1700820.977            129.933               0.000                0.000                0.000                0.000                 0.0                  4603        
  43.400        13089.988           1743697.812            133.209               0.000                0.000                0.000                0.000                 0.0                  4495        
  43.500        13089.988           1760452.474            134.488               0.000                0.000                0.000                0.000                 0.0                  4047        
  43.600        13089.988           1774454.705            135.558               0.000                0.000                0.000                0.000                 0.0                  4068        
  43.700        13089.988           1770620.919            135.265               0.000                0.000                0.000                0.000                 0.0                  4417        
  43.800        13089.988           1692781.235            129.319               0.000                0.000                0.000                0.000                 0.0                  3989        
  43.900        13089.988           1709740.635            130.614               0.000                0.000                0.000                0.000                 0.0                  4203        
  44.000        13089.988           1773292.469            135.469               0.000                0.000                0.000                0.000                 0.0                  3980        
  44.100        13089.988           1823185.808            139.281               0.000                0.000                0.000                0.000                 0.0                  3855        
  44.200        13089.988           1948265.561            148.836               0.000                0.000                0.000                0.000                 0.0                  3652        
  44.300        13089.988           2041222.234            155.938               0.000                0.000                0.000                0.000                 0.0                  3637        
  44.400        13089.988           2033326.850            155.335               0.000                0.000                0.000                0.000                 0.0                  4079        
  44.500        13089.988           2018980.513            154.239               0.000                0.000                0.000                0.000                 0.0                  3920        
  44.600        13089.988           2074708.653            158.496               0.000                0.000                0.000                0.000                 0.0                  4107        
  44.700        13089.988           2136021.733            163.180               0.000                0.000                0.000                0.000                 0.0                  4136        
  44.800        13089.988           2090547.174            159.706               0.000                0.000                0.000                0.000                 0.0                  4389        
  44.900        13089.988           2007882.815            153.391               0.000                0.000                0.000                0.000                 0.0                  4618        
  45.000        13089.988           2053627.372            156.885               0.000                0.000                0.000                0.000                 0.0                  4638        
  45.100        13089.988           2055479.360            157.027               0.000                0.000                0.000                0.000                 0.0                  4826        
  45.200        13089.988           2060218.177            157.389               0.000                0.000                0.000                0.000                 0.0                  4735        
  45.300        13089.988           2048376.383            156.484               0.000                0.000                0.000                0.000                 0.0                  4675        
  45.400        13089.988           2080770.488            158.959               0.000                0.000                0.000                0.000                 0.0                  4652        
  45.500        13089.988           2052947.537            156.833               0.000                0.000                0.000                0.000                 0.0                  4776        
  45.600        13089.988           2074105.579            158.450               0.000                0.000                0.000                0.000                 0.0                  4918        
  45.700        13089.988           2023746.524            154.603               0.000                0.000                0.000                0.000                 0.0                  4922        
  45.800        13089.988           2011525.101            153.669               0.000                0.000                0.000                0.000                 0.0                  4946        
