 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  29.000        13089.988           1851812.076            141.468               0.000                0.000                0.000                0.000                 0.0                  845         
  29.100        13089.988           1843636.841            140.843               0.000                0.000                0.000                0.000                 0.0                  1094        
  29.200        13089.988           1871153.873            142.945               0.000                0.000                0.000                0.000                 0.0                  2864        
  29.300        13089.988           1868798.297            142.765               0.000                0.000                0.000                0.000                 0.0                  4279        
  29.400        13089.988           1843257.049            140.814               0.000                0.000                0.000                0.000                 0.0                  1917        
  29.500        13089.988           1865670.797            142.527               0.000                0.000                0.000                0.000                 0.0                  2811        
  29.600        13089.988           1821681.127            139.166               0.000                0.000                0.000                0.000                 0.0                  2853        
  29.700        13089.988           1829198.751            139.740               0.000                0.000                0.000                0.000                 0.0                  1089        
  29.800        13089.988           1902263.457            145.322               0.000                0.000                0.000                0.000                 0.0                  1399        
  29.900        13089.988           1852359.478            141.510               0.000                0.000                0.000                0.000                 0.0                  1610        
  30.000        13089.988           1814550.908            138.621               0.000                0.000                0.000                0.000                 0.0                  2407        
  30.100        13089.988           1814965.760            138.653               0.000                0.000                0.000                0.000                 0.0                  4159        
  30.200        13089.988           1851454.645            141.441               0.000                0.000                0.000                0.000                 0.0                  4435        
  30.300        13089.988           1835305.640            140.207               0.000                0.000                0.000                0.000                 0.0                  1641        
  30.400        13089.988           1862579.497            142.290               0.000                0.000                0.000                0.000                 0.0                  3904        
  30.500        13089.988           1887958.345            144.229               0.000                0.000                0.000                0.000                 0.0                  3044        
  30.600        13089.988           1831327.108            139.903               0.000                0.000                0.000                0.000                 0.0                  2686        
  30.700        13089.988           1884504.665            143.965               0.000                0.000                0.000                0.000                 0.0                  4631        
  30.800        13089.988           1851366.036            141.434               0.000                0.000                0.000                0.000                 0.0                  3435        
  30.900        13089.988           1819588.635            139.006               0.000                0.000                0.000                0.000                 0.0                  3252        
  31.000        13089.988           1815612.563            138.702               0.000                0.000                0.000                0.000                 0.0                  1582        
  31.100        13089.988           1836571.633            140.304               0.000                0.000                0.000                0.000                 0.0                  2862        
  31.200        13089.988           1872630.533            143.058               0.000                0.000                0.000                0.000                 0.0                  2484        
  31.300        13089.988           1858907.395            142.010               0.000                0.000                0.000                0.000                 0.0                  2609        
  31.400        13089.988           1839173.383            140.502               0.000                0.000                0.000                0.000                 0.0                  3606        
  31.500        13089.988           1882957.302            143.847               0.000                0.000                0.000                0.000                 0.0                  1295        
  31.600        13089.988           1815353.918            138.683               0.000                0.000                0.000                0.000                 0.0                  1323        
  31.700        13089.988           1828585.225            139.693               0.000                0.000                0.000                0.000                 0.0                  1168        
  31.800        13089.988           1832277.044            139.975               0.000                0.000                0.000                0.000                 0.0                  1647        
  31.900        13089.988           1852531.352            141.523               0.000                0.000                0.000                0.000                 0.0                  2957        
  32.000        13089.988           1840136.957            140.576               0.000                0.000                0.000                0.000                 0.0                  1010        
  32.100        13089.988           1855946.687            141.784               0.000                0.000                0.000                0.000                 0.0                  2982        
  32.200        13089.988           1902548.125            145.344               0.000                0.000                0.000                0.000                 0.0                  2971        
  32.300        13089.988           1852546.002            141.524               0.000                0.000                0.000                0.000                 0.0                  3681        
  32.400        13089.988           1900324.362            145.174               0.000                0.000                0.000                0.000                 0.0                  1580        
  32.500        13089.988           1830436.016            139.835               0.000                0.000                0.000                0.000                 0.0                  2168        
  32.600        13089.988           1864001.727            142.399               0.000                0.000                0.000                0.000                 0.0                  2625        
  32.700        13089.988           1814795.034            138.640               0.000                0.000                0.000                0.000                 0.0                  1452        
  32.800        13089.988           1863626.216            142.370               0.000                0.000                0.000                0.000                 0.0                  1154        
  32.900        13089.988           1839770.877            140.548               0.000                0.000                0.000                0.000                 0.0                  1213        
  33.000        13089.988           1924623.894            147.030               0.000                0.000                0.000                0.000                 0.0                  3231        
  33.100        13089.988           1842599.200            140.764               0.000                0.000                0.000                0.000                 0.0                  1407        
  33.200        13089.988           1835353.391            140.210               0.000                0.000                0.000                0.000                 0.0                  1688        
  33.300        13089.988           1877856.789            143.457               0.000                0.000                0.000                0.000                 0.0                  3181        
  33.400        13089.988           1887310.784            144.180               0.000                0.000                0.000                0.000                 0.0                  1060        
  33.500        13089.988           1857922.704            141.935               0.000                0.000                0.000                0.000                 0.0                  1480        
  33.600        13089.988           1884729.303            143.983               0.000                0.000                0.000                0.000                 0.0                  2899        
  33.700        13089.988           1889036.977            144.312               0.000                0.000                0.000                0.000                 0.0                  3526        
  33.800        13089.988           1826786.669            139.556               0.000                0.000                0.000                0.000                 0.0                  1377        
  33.900        13089.988           1856274.830            141.809               0.000                0.000                0.000                0.000                 0.0                  1130        
  34.000        13089.988           1813383.765            138.532               0.000                0.000                0.000                0.000                 0.0                  1579        
  34.100        13089.988           1817491.128            138.846               0.000                0.000                0.000                0.000                 0.0                  3475        
  34.200        13089.988           1858502.030            141.979               0.000                0.000                0.000                0.000                 0.0                  2817        
  34.300        13089.988           1789202.219            136.685               0.000                0.000                0.000                0.000                 0.0                  3209        
  34.400        13089.988           1849526.824            141.293               0.000                0.000                0.000                0.000                 0.0                  2520        
  34.500        13089.988           1871336.270            142.959               0.000                0.000                0.000                0.000                 0.0                  2581        
  34.600        13089.988           1915719.147            146.350               0.000                0.000                0.000                0.000                 0.0                  3475        
  34.700        13089.988           1868406.252            142.736               0.000                0.000                0.000                0.000                 0.0                  1607        
  34.800        13089.988           1853596.096            141.604               0.000                0.000                0.000                0.000                 0.0                  2693        
  34.900        13089.988           1853765.885            141.617               0.000                0.000                0.000                0.000                 0.0                  1364        
  35.000        13089.988           1841394.247            140.672               0.000                0.000                0.000                0.000                 0.0                  2484        
  35.100        13089.988           1831279.024            139.899               0.000                0.000                0.000                0.000                 0.0                  3053        
  35.200        13089.988           1855441.798            141.745               0.000                0.000                0.000                0.000                 0.0                  1187        
  35.300        13089.988           1816177.974            138.746               0.000                0.000                0.000                0.000                 0.0                  1359        
  35.400        13089.988           1798051.452            137.361               0.000                0.000                0.000                0.000                 0.0                  1398        
  35.500        13089.988           1851263.341            141.426               0.000                0.000                0.000                0.000                 0.0                  2035        
  35.600        13089.988           1837663.735            140.387               0.000                0.000                0.000                0.000                 0.0                  3018        
  35.700        13089.988           1843383.563            140.824               0.000                0.000                0.000                0.000                 0.0                  2061        
  35.800        13089.988           1873795.297            143.147               0.000                0.000                0.000                0.000                 0.0                  1317        
  35.900        13089.988           1885503.808            144.042               0.000                0.000                0.000                0.000                 0.0                  1714        
  36.000        13089.988           1871123.013            142.943               0.000                0.000                0.000                0.000                 0.0                  3949        
  36.100        13089.988           1837639.736            140.385               0.000                0.000                0.000                0.000                 0.0                  2114        
  36.200        13089.988           1813608.344            138.549               0.000                0.000                0.000                0.000                 0.0                  1418        
  36.300        13089.988           1823059.550            139.271               0.000                0.000                0.000                0.000                 0.0                  2324        
  36.400        13089.988           1839051.192            140.493               0.000                0.000                0.000                0.000                 0.0                  1570        
  36.500        13089.988           1799485.061            137.470               0.000                0.000                0.000                0.000                 0.0                  1330        
  36.600        13089.988           1853030.076            141.561               0.000                0.000                0.000                0.000                 0.0                  2641        
  36.700        13089.988           1932102.477            147.602               0.000                0.000                0.000                0.000                 0.0                  1867        
  36.800        13089.988           1890313.098            144.409               0.000                0.000                0.000                0.000                 0.0                  2529        
  36.900        13089.988           1820970.612            139.112               0.000                0.000                0.000                0.000                 0.0                  874         
  37.000        13089.988           1896830.735            144.907               0.000                0.000                0.000                0.000                 0.0                  1696        
  37.100        13089.988           1837183.138            140.350               0.000                0.000                0.000                0.000                 0.0                  1069        
  37.200        13089.988           1845349.328            140.974               0.000                0.000                0.000                0.000                 0.0                  2402        
  37.300        13089.988           1868131.984            142.715               0.000                0.000                0.000                0.000                 0.0                  1456        
  37.400        13089.988           1884686.029            143.979               0.000                0.000                0.000                0.000                 0.0                  2810        
  37.500        13089.988           1794299.840            137.074               0.000                0.000                0.000                0.000                 0.0                  1759        
  37.600        13089.988           1866349.360            142.578               0.000                0.000                0.000                0.000                 0.0                  1720        
  37.700        13089.988           1877619.594            143.439               0.000                0.000                0.000                0.000                 0.0                  1610        
  37.800        13089.988           1862656.835            142.296               0.000                0.000                0.000                0.000                 0.0                  1990        
  37.900        13089.988           1879996.145            143.621               0.000                0.000                0.000                0.000                 0.0                  1127        
  38.000        13089.988           1857378.734            141.893               0.000                0.000                0.000                0.000                 0.0                  2021        
  38.100        13089.988           1863956.677            142.396               0.000                0.000                0.000                0.000                 0.0                  1705        
  38.200        13089.988           1853577.297            141.603               0.000                0.000                0.000                0.000                 0.0                  1863        
  38.300        13089.988           1894844.703            144.755               0.000                0.000                0.000                0.000                 0.0                  1654        
  38.400        13089.988           1833799.134            140.092               0.000                0.000                0.000                0.000                 0.0                  1288        
  38.500        13089.988           1853487.755            141.596               0.000                0.000                0.000                0.000                 0.0                  2971        
  38.600        13089.988           1929003.758            147.365               0.000                0.000                0.000                0.000                 0.0                  1287        
  38.700        13089.988           1888157.374            144.244               0.000                0.000                0.000                0.000                 0.0                  4369        
  38.800        13089.988           1890872.533            144.452               0.000                0.000                0.000                0.000                 0.0                  4286        
  38.900        13089.988           1873450.637            143.121               0.000                0.000                0.000                0.000                 0.0                  2381        
  39.000        13089.988           1838103.467            140.421               0.000                0.000                0.000                0.000                 0.0                  2672        
  39.100        13089.988           1871209.500            142.950               0.000                0.000                0.000                0.000                 0.0                  1150        
  39.200        13089.988           1831452.432            139.912               0.000                0.000                0.000                0.000                 0.0                  1381        
  39.300        13089.988           1845372.695            140.976               0.000                0.000                0.000                0.000                 0.0                  1852        
  39.400        13089.988           1829292.818            139.747               0.000                0.000                0.000                0.000                 0.0                  1623        
  39.500        13089.988           1863245.147            142.341               0.000                0.000                0.000                0.000                 0.0                  2705        
  39.600        13089.988           1870493.610            142.895               0.000                0.000                0.000                0.000                 0.0                  2559        
  39.700        13089.988           1845025.233            140.949               0.000                0.000                0.000                0.000                 0.0                  2184        
  39.800        13089.988           1862916.151            142.316               0.000                0.000                0.000                0.000                 0.0                  3883        
  39.900        13089.988           1922654.175            146.880               0.000                0.000                0.000                0.000                 0.0                  1195        
  40.000        13089.988           1858846.926            142.005               0.000                0.000                0.000                0.000                 0.0                  1681        
  40.100        13089.988           1886192.228            144.094               0.000                0.000                0.000                0.000                 0.0                  2128        
  40.200        13089.988           1897710.593            144.974               0.000                0.000                0.000                0.000                 0.0                  3860        
  40.300        13089.988           1940235.025            148.223               0.000                0.000                0.000                0.000                 0.0                  1377        
  40.400        13089.988           1887611.284            144.203               0.000                0.000                0.000                0.000                 0.0                  1247        
  40.500        13089.988           1896058.039            144.848               0.000                0.000                0.000                0.000                 0.0                  2360        
  40.600        13089.988           1912738.278            146.122               0.000                0.000                0.000                0.000                 0.0                  3411        
  40.700        13089.988           1847844.484            141.165               0.000                0.000                0.000                0.000                 0.0                  2026        
  40.800        13089.988           1915135.084            146.305               0.000                0.000                0.000                0.000                 0.0                  1596        
  40.900         5470.309            537190.345             98.201              594.125             209329.217            352.332             511844.268             2014.1                5297        
  41.000        13089.988           1846559.178            141.067               0.000                0.000                0.000                0.000                 0.0                  2893        
  41.100        13089.988           1833141.607            140.042               0.000                0.000                0.000                0.000                 0.0                  2062        
  41.200        13089.988           1851396.438            141.436               0.000                0.000                0.000                0.000                 0.0                  2294        
  41.300        13089.988           1864176.340            142.412               0.000                0.000                0.000                0.000                 0.0                  1501        
  41.400        13089.988           1874715.886            143.218               0.000                0.000                0.000                0.000                 0.0                  2374        
  41.500        13089.988           1876978.170            143.390               0.000                0.000                0.000                0.000                 0.0                  3649        
  41.600        13089.988           1858209.949            141.957               0.000                0.000                0.000                0.000                 0.0                  1816        
  41.700        13089.988           1885210.562            144.019               0.000                0.000                0.000                0.000                 0.0                  4129        
  41.800        13089.988           1835786.137            140.244               0.000                0.000                0.000                0.000                 0.0                  2363        
  41.900        13089.988           1853713.940            141.613               0.000                0.000                0.000                0.000                 0.0                  1895        
  42.000        13089.988           1871969.606            143.008               0.000                0.000                0.000                0.000                 0.0                  1220        
  42.100        13089.988           1885659.163            144.054               0.000                0.000                0.000                0.000                 0.0                  2341        
  42.200        13089.988           1910769.123            145.972               0.000                0.000                0.000                0.000                 0.0                  2290        
  42.300        13089.988           1859894.588            142.085               0.000                0.000                0.000                0.000                 0.0                  1960        
  42.400        13089.988           1900569.404            145.193               0.000                0.000                0.000                0.000                 0.0                  2733        
  42.500        13089.988           1864581.669            142.443               0.000                0.000                0.000                0.000                 0.0                  3380        
  42.600        13089.988           1847316.758            141.124               0.000                0.000                0.000                0.000                 0.0                  3559        
  42.700        13089.988           1812452.785            138.461               0.000                0.000                0.000                0.000                 0.0                  1384        
  42.800        13089.988           1844580.649            140.915               0.000                0.000                0.000                0.000                 0.0                  3412        
  42.900        13089.988           1863813.427            142.385               0.000                0.000                0.000                0.000                 0.0                  946         
  43.000        13089.988           1793370.736            137.003               0.000                0.000                0.000                0.000                 0.0                  4156        
  43.100        13089.988           1851710.567            141.460               0.000                0.000                0.000                0.000                 0.0                  1322        
  43.200        13089.988           1816995.080            138.808               0.000                0.000                0.000                0.000                 0.0                  3174        
  43.300        13089.988           1879710.495            143.599               0.000                0.000                0.000                0.000                 0.0                  1288        
  43.400        13089.988           1809807.565            138.259               0.000                0.000                0.000                0.000                 0.0                  1381        
  43.500        13089.988           1824223.393            139.360               0.000                0.000                0.000                0.000                 0.0                  1955        
  43.600        13089.988           1867035.919            142.631               0.000                0.000                0.000                0.000                 0.0                  1695        
  43.700        13089.988           1902064.118            145.307               0.000                0.000                0.000                0.000                 0.0                  1307        
  43.800        13089.988           1841530.746            140.682               0.000                0.000                0.000                0.000                 0.0                  1661        
  43.900        13089.988           1833347.229            140.057               0.000                0.000                0.000                0.000                 0.0                  2161        
  44.000        13089.988           1892180.232            144.552               0.000                0.000                0.000                0.000                 0.0                  2758        
  44.100        13089.988           1873859.516            143.152               0.000                0.000                0.000                0.000                 0.0                  2107        
  44.200        13089.988           1831410.095            139.909               0.000                0.000                0.000                0.000                 0.0                  1636        
  44.300        13089.988           1878592.419            143.514               0.000                0.000                0.000                0.000                 0.0                  1803        
  44.400        13089.988           1880716.070            143.676               0.000                0.000                0.000                0.000                 0.0                  1793        
  44.500        13089.988           1848503.768            141.215               0.000                0.000                0.000                0.000                 0.0                  1300        
  44.600         5202.119            491621.961             94.504              551.779             224007.894            405.974             688722.414             2211.2                5388        
  44.700        13089.988           1827489.383            139.610               0.000                0.000                0.000                0.000                 0.0                  1104        
  44.800        13089.988           1898216.587            145.013               0.000                0.000                0.000                0.000                 0.0                  1543        
  44.900        13089.988           1849437.497            141.286               0.000                0.000                0.000                0.000                 0.0                  2032        
  45.000        13089.988           1836616.581            140.307               0.000                0.000                0.000                0.000                 0.0                  1289        
  45.100        13089.988           1854132.666            141.645               0.000                0.000                0.000                0.000                 0.0                  2874        
  45.200        13089.988           1896015.054            144.845               0.000                0.000                0.000                0.000                 0.0                  1923        
  45.300        13089.988           1921868.380            146.820               0.000                0.000                0.000                0.000                 0.0                  2588        
  45.400        13089.988           1845937.434            141.019               0.000                0.000                0.000                0.000                 0.0                  2404        
  45.500        13089.988           1790029.623            136.748               0.000                0.000                0.000                0.000                 0.0                  1137        
  45.600        13089.988           1827259.905            139.592               0.000                0.000                0.000                0.000                 0.0                  2024        
  45.700        13089.988           1868701.603            142.758               0.000                0.000                0.000                0.000                 0.0                  1651        
  45.800        13089.988           1829337.867            139.751               0.000                0.000                0.000                0.000                 0.0                  1095        
  45.900        13089.988           1857379.123            141.893               0.000                0.000                0.000                0.000                 0.0                  1715        
  46.000        13089.988           1860549.246            142.135               0.000                0.000                0.000                0.000                 0.0                  2327        
  46.100        13089.988           1834485.609            140.144               0.000                0.000                0.000                0.000                 0.0                  2366        
  46.200        13089.988           1843441.962            140.828               0.000                0.000                0.000                0.000                 0.0                  1794        
  46.300        13089.988           1870609.170            142.904               0.000                0.000                0.000                0.000                 0.0                  2351        
  46.400        13089.988           1856303.487            141.811               0.000                0.000                0.000                0.000                 0.0                  847         
  46.500        13089.988           1844254.286            140.890               0.000                0.000                0.000                0.000                 0.0                  1076        
  46.600        13089.988           1827379.917            139.601               0.000                0.000                0.000                0.000                 0.0                  1392        
  46.700        13089.988           1844274.079            140.892               0.000                0.000                0.000                0.000                 0.0                  3203        
  46.800        13089.988           1824019.081            139.345               0.000                0.000                0.000                0.000                 0.0                  969         
  46.900        13089.988           1895978.967            144.842               0.000                0.000                0.000                0.000                 0.0                  3358        
  47.000        13089.988           1808154.556            138.133               0.000                0.000                0.000                0.000                 0.0                  1807        
  47.100        13089.988           1859319.956            142.041               0.000                0.000                0.000                0.000                 0.0                  1804        
  47.200        13089.988           1912416.577            146.098               0.000                0.000                0.000                0.000                 0.0                  3019        
  47.300        13089.988           1858325.148            141.965               0.000                0.000                0.000                0.000                 0.0                  2926        
  47.400        13089.988           1865671.719            142.527               0.000                0.000                0.000                0.000                 0.0                  1581        
  47.500        13089.988           1861380.234            142.199               0.000                0.000                0.000                0.000                 0.0                  2643        
  47.600        13089.988           1842465.697            140.754               0.000                0.000                0.000                0.000                 0.0                  3766        
  47.700        13089.988           1856560.662            141.831               0.000                0.000                0.000                0.000                 0.0                  2468        
  47.800        13089.988           1756495.336            134.186               0.000                0.000                0.000                0.000                 0.0                  2620        
  47.900        13089.988           1858763.692            141.999               0.000                0.000                0.000                0.000                 0.0                  2906        
  48.000        13089.988           1832933.463            140.026               0.000                0.000                0.000                0.000                 0.0                  3411        
  48.100        13089.988           1793732.594            137.031               0.000                0.000                0.000                0.000                 0.0                  1225        
  48.200        13089.988           1813225.640            138.520               0.000                0.000                0.000                0.000                 0.0                  1540        
  48.300        13089.988           1836513.730            140.299               0.000                0.000                0.000                0.000                 0.0                  3650        
  48.400        13089.988           1817474.839            138.845               0.000                0.000                0.000                0.000                 0.0                  2102        
  48.500        13089.988           1867092.536            142.635               0.000                0.000                0.000                0.000                 0.0                  1200        
  48.600        13089.988           1870692.042            142.910               0.000                0.000                0.000                0.000                 0.0                  1095        
  48.700        13089.988           1897904.324            144.989               0.000                0.000                0.000                0.000                 0.0                  2394        
  48.800        13089.988           1819284.066            138.983               0.000                0.000                0.000                0.000                 0.0                  3028        
  48.900        13089.988           1842732.408            140.774               0.000                0.000                0.000                0.000                 0.0                  2889        
  49.000        13089.988           1827233.235            139.590               0.000                0.000                0.000                0.000                 0.0                  2534        
  49.100        13089.988           1886983.925            144.155               0.000                0.000                0.000                0.000                 0.0                  2751        
  49.200        13089.988           1804490.743            137.853               0.000                0.000                0.000                0.000                 0.0                  2633        
  49.300        13089.988           1879320.136            143.569               0.000                0.000                0.000                0.000                 0.0                  2224        
  49.400        13089.988           1858236.805            141.959               0.000                0.000                0.000                0.000                 0.0                  1726        
  49.500        13089.988           1837257.965            140.356               0.000                0.000                0.000                0.000                 0.0                  994         
  49.600        13089.988           1868515.283            142.744               0.000                0.000                0.000                0.000                 0.0                  1878        
  49.700        13089.988           1857403.651            141.895               0.000                0.000                0.000                0.000                 0.0                  2847        
  49.800        13089.988           1866770.736            142.611               0.000                0.000                0.000                0.000                 0.0                  1762        
  49.900        13089.988           1842922.946            140.789               0.000                0.000                0.000                0.000                 0.0                  4888        
  50.000        13089.988           1831913.496            139.948               0.000                0.000                0.000                0.000                 0.0                  3789        
  50.100        13089.988           1857451.303            141.899               0.000                0.000                0.000                0.000                 0.0                  1972        
  50.200        13089.988           1865235.809            142.493               0.000                0.000                0.000                0.000                 0.0                  3769        
  50.300        13089.988           1892355.808            144.565               0.000                0.000                0.000                0.000                 0.0                  4764        
  50.400        13089.988           1850432.084            141.362               0.000                0.000                0.000                0.000                 0.0                  1121        
  50.500        13089.988           1883148.843            143.862               0.000                0.000                0.000                0.000                 0.0                  1871        
  50.600        13089.988           1859502.710            142.055               0.000                0.000                0.000                0.000                 0.0                  2364        
  50.700        13089.988           1813504.908            138.541               0.000                0.000                0.000                0.000                 0.0                  3622        
  50.800        13089.988           1858132.374            141.951               0.000                0.000                0.000                0.000                 0.0                  1345        
  50.900        13089.988           1829477.726            139.762               0.000                0.000                0.000                0.000                 0.0                  2888        
  51.000        13089.988           1859176.051            142.030               0.000                0.000                0.000                0.000                 0.0                  1212        
  51.100        13089.988           1879402.817            143.576               0.000                0.000                0.000                0.000                 0.0                  3492        
  51.200        13089.988           1877110.964            143.401               0.000                0.000                0.000                0.000                 0.0                  2484        
  51.300        13089.988           1871641.449            142.983               0.000                0.000                0.000                0.000                 0.0                  1798        
  51.400        13089.988           1866511.429            142.591               0.000                0.000                0.000                0.000                 0.0                  1811        
