 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  42.000        13089.988           1394298.504            106.516               0.000                0.000                0.000                0.000                 0.0                  2819        
  42.100        13089.988           1317166.708            100.624               0.000                0.000                0.000                0.000                 0.0                  3689        
  42.200        13089.988           1359103.436            103.828               0.000                0.000                0.000                0.000                 0.0                  2545        
  42.300        13089.988           1379394.669            105.378               0.000                0.000                0.000                0.000                 0.0                  4275        
  42.400        13089.988           1384539.545            105.771               0.000                0.000                0.000                0.000                 0.0                  1786        
  42.500        13089.988           1370348.413            104.687               0.000                0.000                0.000                0.000                 0.0                  2501        
  42.600        13089.988           1326322.161            101.323               0.000                0.000                0.000                0.000                 0.0                  2030        
  42.700        13089.988           1343130.522            102.607               0.000                0.000                0.000                0.000                 0.0                  3981        
  42.800        13089.988           1364351.450            104.229               0.000                0.000                0.000                0.000                 0.0                  1963        
  42.900        13089.988           1423515.855            108.748               0.000                0.000                0.000                0.000                 0.0                  1212        
  43.000        13089.988           1426412.603            108.970               0.000                0.000                0.000                0.000                 0.0                  1745        
  43.100        13089.988           1426258.809            108.958               0.000                0.000                0.000                0.000                 0.0                  1936        
  43.200        13089.988           1393442.418            106.451               0.000                0.000                0.000                0.000                 0.0                  4181        
  43.300        13089.988           1334362.227            101.938               0.000                0.000                0.000                0.000                 0.0                  3538        
  43.400        13089.988           1360439.810            103.930               0.000                0.000                0.000                0.000                 0.0                  2811        
  43.500        13089.988           1377390.923            105.225               0.000                0.000                0.000                0.000                 0.0                  4324        
  43.600        13089.988           1351597.542            103.254               0.000                0.000                0.000                0.000                 0.0                  3322        
  43.700        13089.988           1400722.887            107.007               0.000                0.000                0.000                0.000                 0.0                  2420        
  43.800        13089.988           1378004.315            105.272               0.000                0.000                0.000                0.000                 0.0                  2233        
  43.900        13089.988           1339326.955            102.317               0.000                0.000                0.000                0.000                 0.0                  3369        
  44.000        13089.988           1393256.695            106.437               0.000                0.000                0.000                0.000                 0.0                  2429        
  44.100        13089.988           1393166.591            106.430               0.000                0.000                0.000                0.000                 0.0                  3491        
  44.200        13089.988           1362351.885            104.076               0.000                0.000                0.000                0.000                 0.0                  1925        
  44.300        13089.988           1394705.527            106.547               0.000                0.000                0.000                0.000                 0.0                  2079        
  44.400        13089.988           1396515.484            106.686               0.000                0.000                0.000                0.000                 0.0                  1558        
  44.500        13089.988           1362074.092            104.055               0.000                0.000                0.000                0.000                 0.0                  4753        
  44.600        13089.988           1358395.426            103.774               0.000                0.000                0.000                0.000                 0.0                  3908        
  44.700        13089.988           1364951.922            104.274               0.000                0.000                0.000                0.000                 0.0                  2154        
  44.800        13089.988           1358749.421            103.801               0.000                0.000                0.000                0.000                 0.0                  2343        
  44.900        13089.988           1350504.857            103.171               0.000                0.000                0.000                0.000                 0.0                  1658        
  45.000        13089.988           1403797.136            107.242               0.000                0.000                0.000                0.000                 0.0                  4403        
  45.100        13089.988           1458943.739            111.455               0.000                0.000                0.000                0.000                 0.0                  1860        
  45.200        13089.988           1436705.905            109.756               0.000                0.000                0.000                0.000                 0.0                  4420        
  45.300        13089.988           1385965.571            105.880               0.000                0.000                0.000                0.000                 0.0                  3229        
  45.400        13089.988           1374335.870            104.991               0.000                0.000                0.000                0.000                 0.0                  1849        
  45.500        13089.988           1414613.905            108.068               0.000                0.000                0.000                0.000                 0.0                  1962        
  45.600        13089.988           1414464.086            108.057               0.000                0.000                0.000                0.000                 0.0                  2217        
  45.700        13089.988           1420789.350            108.540               0.000                0.000                0.000                0.000                 0.0                  2373        
  45.800        13089.988           1452227.623            110.942               0.000                0.000                0.000                0.000                 0.0                  3545        
  45.900        13089.988           1330381.866            101.634               0.000                0.000                0.000                0.000                 0.0                  2067        
  46.000        13089.988           1317388.388            100.641               0.000                0.000                0.000                0.000                 0.0                  2012        
  46.100        13089.988           1363912.865            104.195               0.000                0.000                0.000                0.000                 0.0                  4207        
  46.200        13089.988           1357401.627            103.698               0.000                0.000                0.000                0.000                 0.0                  2001        
  46.300        13089.988           1374637.111            105.014               0.000                0.000                0.000                0.000                 0.0                  3286        
  46.400        13089.988           1364551.370            104.244               0.000                0.000                0.000                0.000                 0.0                  2840        
  46.500        13089.988           1385223.158            105.823               0.000                0.000                0.000                0.000                 0.0                  2595        
  46.600         5227.783            340112.843             65.059              850.766             257337.157            302.477             470652.741             1982.4                5459        
  46.700        13089.988           1355760.676            103.572               0.000                0.000                0.000                0.000                 0.0                  3136        
  46.800        13089.988           1355087.853            103.521               0.000                0.000                0.000                0.000                 0.0                  2660        
  46.900        13089.988           1362128.137            104.059               0.000                0.000                0.000                0.000                 0.0                  1601        
  47.000        13089.988           1310181.287            100.090               0.000                0.000                0.000                0.000                 0.0                  1173        
  47.100        13089.988           1334587.968            101.955               0.000                0.000                0.000                0.000                 0.0                  2646        
  47.200        13089.988           1355827.674            103.577               0.000                0.000                0.000                0.000                 0.0                  3277        
  47.300         5248.314            349188.537             66.533              948.290             249435.086            263.037             387985.655             1974.4                5475        
  47.400        13089.988           1378143.786            105.282               0.000                0.000                0.000                0.000                 0.0                  3530        
  47.500        13089.988           1378628.611            105.319               0.000                0.000                0.000                0.000                 0.0                  1960        
  47.600        13089.988           1392727.047            106.396               0.000                0.000                0.000                0.000                 0.0                  3252        
  47.700        13089.988           1372851.693            104.878               0.000                0.000                0.000                0.000                 0.0                  3088        
  47.800        13089.988           1375067.001            105.047               0.000                0.000                0.000                0.000                 0.0                  4260        
  47.900        13089.988           1392815.754            106.403               0.000                0.000                0.000                0.000                 0.0                  2378        
  48.000        13089.988           1432672.240            109.448               0.000                0.000                0.000                0.000                 0.0                  2602        
  48.100        13089.988           1358951.937            103.816               0.000                0.000                0.000                0.000                 0.0                  2585        
  48.200        13089.988           1361856.443            104.038               0.000                0.000                0.000                0.000                 0.0                  4891        
  48.300        13089.988           1401445.073            107.062               0.000                0.000                0.000                0.000                 0.0                  4455        
  48.400        13089.988           1359970.899            103.894               0.000                0.000                0.000                0.000                 0.0                  2619        
  48.500        13089.988           1359876.782            103.887               0.000                0.000                0.000                0.000                 0.0                  1413        
  48.600        13089.988           1366210.717            104.371               0.000                0.000                0.000                0.000                 0.0                  4601        
  48.700        13089.988           1341017.664            102.446               0.000                0.000                0.000                0.000                 0.0                  1852        
  48.800        13089.988           1365752.038            104.336               0.000                0.000                0.000                0.000                 0.0                  3108        
  48.900        13089.988           1378727.457            105.327               0.000                0.000                0.000                0.000                 0.0                  1409        
  49.000        13089.988           1356326.948            103.616               0.000                0.000                0.000                0.000                 0.0                  1588        
  49.100        13089.988           1363657.368            104.176               0.000                0.000                0.000                0.000                 0.0                  1790        
  49.200        13089.988           1382615.156            105.624               0.000                0.000                0.000                0.000                 0.0                  2836        
  49.300        13089.988           1338034.226            102.218               0.000                0.000                0.000                0.000                 0.0                  2994        
  49.400        13089.988           1336937.102            102.134               0.000                0.000                0.000                0.000                 0.0                  2134        
  49.500        13089.988           1387971.434            106.033               0.000                0.000                0.000                0.000                 0.0                  4670        
  49.600        13089.988           1362589.174            104.094               0.000                0.000                0.000                0.000                 0.0                  2819        
  49.700        13089.988           1390539.509            106.229               0.000                0.000                0.000                0.000                 0.0                  4565        
  49.800        13089.988           1400042.741            106.955               0.000                0.000                0.000                0.000                 0.0                  3986        
  49.900        13089.988           1380215.567            105.441               0.000                0.000                0.000                0.000                 0.0                  2679        
  50.000        13089.988           1376955.874            105.192               0.000                0.000                0.000                0.000                 0.0                  2736        
  50.100        13089.988           1467279.692            112.092               0.000                0.000                0.000                0.000                 0.0                  3609        
  50.200        13089.988           1414101.260            108.029               0.000                0.000                0.000                0.000                 0.0                  3326        
  50.300        13089.988           1386824.893            105.945               0.000                0.000                0.000                0.000                 0.0                  3335        
  50.400        13089.988           1413709.890            107.999               0.000                0.000                0.000                0.000                 0.0                  2972        
  50.500        13089.988           1378611.798            105.318               0.000                0.000                0.000                0.000                 0.0                  3321        
  50.600        13089.988           1351658.213            103.259               0.000                0.000                0.000                0.000                 0.0                  3729        
  50.700         5791.110            395827.083             68.351              1035.548            326208.990            315.011             428620.444             1737.7                5262        
  50.800        13089.988           1443155.646            110.249               0.000                0.000                0.000                0.000                 0.0                  1695        
  50.900        13089.988           1457801.446            111.368               0.000                0.000                0.000                0.000                 0.0                  4710        
  51.000        13089.988           1403477.023            107.218               0.000                0.000                0.000                0.000                 0.0                  2844        
  51.100        13089.988           1348775.676            103.039               0.000                0.000                0.000                0.000                 0.0                  4182        
  51.200        13089.988           1428723.584            109.146               0.000                0.000                0.000                0.000                 0.0                  3394        
  51.300        13089.988           1380073.252            105.430               0.000                0.000                0.000                0.000                 0.0                  4890        
  51.400        13089.988           1373881.335            104.957               0.000                0.000                0.000                0.000                 0.0                  2126        
  51.500        13089.988           1351125.532            103.218               0.000                0.000                0.000                0.000                 0.0                  1045        
  51.600        13089.988           1323440.077            101.103               0.000                0.000                0.000                0.000                 0.0                  2829        
  51.700        13089.988           1357518.239            103.707               0.000                0.000                0.000                0.000                 0.0                  2877        
  51.800        13089.988           1389838.285            106.176               0.000                0.000                0.000                0.000                 0.0                  3614        
  51.900        13089.988           1345486.172            102.787               0.000                0.000                0.000                0.000                 0.0                  1768        
  52.000        13089.988           1385397.538            105.836               0.000                0.000                0.000                0.000                 0.0                  1214        
  52.100        13089.988           1368211.056            104.523               0.000                0.000                0.000                0.000                 0.0                  3790        
  52.200        13089.988           1351713.680            103.263               0.000                0.000                0.000                0.000                 0.0                  4481        
  52.300        13089.988           1388639.096            106.084               0.000                0.000                0.000                0.000                 0.0                  1862        
  52.400        13089.988           1370456.988            104.695               0.000                0.000                0.000                0.000                 0.0                  4925        
  52.500        13089.988           1410809.465            107.778               0.000                0.000                0.000                0.000                 0.0                  2821        
  52.600        13089.988           1388356.056            106.062               0.000                0.000                0.000                0.000                 0.0                  3035        
  52.700        13089.988           1395052.817            106.574               0.000                0.000                0.000                0.000                 0.0                  3914        
  52.800        13089.988           1444854.285            110.379               0.000                0.000                0.000                0.000                 0.0                  2042        
  52.900        13089.988           1361135.058            103.983               0.000                0.000                0.000                0.000                 0.0                  2642        
  53.000        13089.988           1378955.932            105.344               0.000                0.000                0.000                0.000                 0.0                  2381        
  53.100        13089.988           1392887.959            106.409               0.000                0.000                0.000                0.000                 0.0                  3404        
  53.200        13089.988           1402789.943            107.165               0.000                0.000                0.000                0.000                 0.0                  1763        
  53.300         5909.165            420483.545             71.158              742.976             212552.059            286.082             381019.684             1772.8                5008        
  53.400        13089.988           1366993.435            104.430               0.000                0.000                0.000                0.000                 0.0                  1499        
  53.500        13089.988           1323245.929            101.088               0.000                0.000                0.000                0.000                 0.0                  1951        
  53.600         4709.367            262633.370             55.768              1065.061            326092.768            306.173             526747.221             2103.6                5910        
  53.700        13089.988           1355419.768            103.546               0.000                0.000                0.000                0.000                 0.0                  2561        
  53.800        13089.988           1434198.160            109.565               0.000                0.000                0.000                0.000                 0.0                  1404        
  53.900        13089.988           1379945.829            105.420               0.000                0.000                0.000                0.000                 0.0                  2965        
  54.000        13089.988           1352818.127            103.348               0.000                0.000                0.000                0.000                 0.0                  2004        
  54.100        13089.988           1344064.551            102.679               0.000                0.000                0.000                0.000                 0.0                  2795        
  54.200        13089.988           1378042.466            105.275               0.000                0.000                0.000                0.000                 0.0                  1545        
  54.300        13089.988           1355849.031            103.579               0.000                0.000                0.000                0.000                 0.0                  1427        
  54.400        13089.988           1401364.353            107.056               0.000                0.000                0.000                0.000                 0.0                  4251        
  54.500        13089.988           1391976.402            106.339               0.000                0.000                0.000                0.000                 0.0                  3189        
  54.600        13089.988           1413238.540            107.963               0.000                0.000                0.000                0.000                 0.0                  1592        
  54.700        13089.988           1326986.633            101.374               0.000                0.000                0.000                0.000                 0.0                  1857        
  54.800        13089.988           1331528.138            101.721               0.000                0.000                0.000                0.000                 0.0                  2196        
  54.900         5879.652            383861.903             65.287              810.986             261005.253            321.837             447259.260             1743.4                5062        
  55.000        13089.988           1360813.438            103.958               0.000                0.000                0.000                0.000                 0.0                  1476        
  55.100        13089.988           1337427.194            102.172               0.000                0.000                0.000                0.000                 0.0                  3854        
  55.200        13089.988           1349601.574            103.102               0.000                0.000                0.000                0.000                 0.0                  1426        
  55.300        13089.988           1313573.080            100.349               0.000                0.000                0.000                0.000                 0.0                  2234        
  55.400        13089.988           1383649.463            105.703               0.000                0.000                0.000                0.000                 0.0                  2416        
  55.500        13089.988           1340254.142            102.388               0.000                0.000                0.000                0.000                 0.0                  3565        
  55.600        13089.988           1383591.305            105.698               0.000                0.000                0.000                0.000                 0.0                  1988        
  55.700        13089.988           1404503.622            107.296               0.000                0.000                0.000                0.000                 0.0                  1989        
  55.800        13089.988           1353087.888            103.368               0.000                0.000                0.000                0.000                 0.0                  2585        
  55.900        13089.988           1365295.752            104.301               0.000                0.000                0.000                0.000                 0.0                  2802        
  56.000        13089.988           1346562.820            102.870               0.000                0.000                0.000                0.000                 0.0                  2485        
  56.100        13089.988           1344811.171            102.736               0.000                0.000                0.000                0.000                 0.0                  2927        
  56.200        13089.988           1379197.714            105.363               0.000                0.000                0.000                0.000                 0.0                  2179        
  56.300        13089.988           1339374.382            102.321               0.000                0.000                0.000                0.000                 0.0                  1754        
  56.400        13089.988           1407787.171            107.547               0.000                0.000                0.000                0.000                 0.0                  1256        
  56.500        13089.988           1412746.123            107.926               0.000                0.000                0.000                0.000                 0.0                  3936        
  56.600        13089.988           1433347.141            109.499               0.000                0.000                0.000                0.000                 0.0                  2508        
  56.700        13089.988           1425354.766            108.889               0.000                0.000                0.000                0.000                 0.0                  1675        
  56.800        13089.988           1401712.034            107.083               0.000                0.000                0.000                0.000                 0.0                  1646        
  56.900        13089.988           1351657.881            103.259               0.000                0.000                0.000                0.000                 0.0                  3675        
  57.000        13089.988           1387559.605            106.002               0.000                0.000                0.000                0.000                 0.0                  2746        
  57.100        13089.988           1481017.637            113.141               0.000                0.000                0.000                0.000                 0.0                  2231        
  57.200        13089.988           1395034.801            106.573               0.000                0.000                0.000                0.000                 0.0                  3227        
  57.300        13089.988           1386362.349            105.910               0.000                0.000                0.000                0.000                 0.0                  2672        
  57.400        13089.988           1335249.532            102.005               0.000                0.000                0.000                0.000                 0.0                  2693        
  57.500        13089.988           1352088.470            103.292               0.000                0.000                0.000                0.000                 0.0                  3850        
  57.600        13089.988           1339238.417            102.310               0.000                0.000                0.000                0.000                 0.0                  3899        
  57.700        13089.988           1418016.756            108.328               0.000                0.000                0.000                0.000                 0.0                  2923        
  57.800        13089.988           1434365.749            109.577               0.000                0.000                0.000                0.000                 0.0                  2355        
  57.900        13089.988           1378406.411            105.302               0.000                0.000                0.000                0.000                 0.0                  3589        
  58.000        13089.988           1442996.587            110.237               0.000                0.000                0.000                0.000                 0.0                  1769        
  58.100        13089.988           1416812.366            108.236               0.000                0.000                0.000                0.000                 0.0                  2854        
  58.200        13089.988           1378129.135            105.281               0.000                0.000                0.000                0.000                 0.0                  2908        
  58.300        13089.988           1380289.312            105.446               0.000                0.000                0.000                0.000                 0.0                  1964        
  58.400        13089.988           1377275.317            105.216               0.000                0.000                0.000                0.000                 0.0                  2115        
  58.500        13089.988           1384055.989            105.734               0.000                0.000                0.000                0.000                 0.0                  2550        
  58.600        13089.988           1352604.220            103.331               0.000                0.000                0.000                0.000                 0.0                  2166        
  58.700         5429.246            335993.615             61.886              799.438             243935.837            305.134             463197.326             1904.2                5477        
  58.800        13089.988           1377143.856            105.206               0.000                0.000                0.000                0.000                 0.0                  3535        
  58.900        13089.988           1399099.241            106.883               0.000                0.000                0.000                0.000                 0.0                  2928        
  59.000        13089.988           1435091.171            109.633               0.000                0.000                0.000                0.000                 0.0                  3412        
  59.100        13089.988           1459337.943            111.485               0.000                0.000                0.000                0.000                 0.0                  3205        
  59.200        13089.988           1390864.685            106.254               0.000                0.000                0.000                0.000                 0.0                  3881        
  59.300        13089.988           1394474.875            106.530               0.000                0.000                0.000                0.000                 0.0                  2770        
  59.400        13089.988           1372167.517            104.826               0.000                0.000                0.000                0.000                 0.0                  4619        
  59.500        13089.988           1340046.221            102.372               0.000                0.000                0.000                0.000                 0.0                  2079        
  59.600        13089.988           1357771.848            103.726               0.000                0.000                0.000                0.000                 0.0                  1790        
  59.700        13089.988           1339734.889            102.348               0.000                0.000                0.000                0.000                 0.0                  2036        
  59.800        13089.988           1375202.109            105.058               0.000                0.000                0.000                0.000                 0.0                  1626        
  59.900        13089.988           1346067.049            102.832               0.000                0.000                0.000                0.000                 0.0                  2703        
  60.000        13089.988           1369662.317            104.634               0.000                0.000                0.000                0.000                 0.0                  2827        
  60.100        13089.988           1329387.994            101.558               0.000                0.000                0.000                0.000                 0.0                  3192        
  60.200        13089.988           1415536.394            108.139               0.000                0.000                0.000                0.000                 0.0                  2045        
  60.300        13089.988           1411795.200            107.853               0.000                0.000                0.000                0.000                 0.0                  2740        
  60.400        13089.988           1420240.248            108.498               0.000                0.000                0.000                0.000                 0.0                  3074        
  60.500        13089.988           1401590.689            107.073               0.000                0.000                0.000                0.000                 0.0                  2357        
  60.600        13089.988           1397083.556            106.729               0.000                0.000                0.000                0.000                 0.0                  3071        
  60.700        13089.988           1387668.725            106.010               0.000                0.000                0.000                0.000                 0.0                  4952        
  60.800        13089.988           1333979.828            101.908               0.000                0.000                0.000                0.000                 0.0                  2820        
  60.900        13089.988           1372289.390            104.835               0.000                0.000                0.000                0.000                 0.0                  3245        
  61.000        13089.988           1353783.703            103.421               0.000                0.000                0.000                0.000                 0.0                  2403        
  61.100        13089.988           1346740.057            102.883               0.000                0.000                0.000                0.000                 0.0                  1392        
  61.200        13089.988           1355698.463            103.568               0.000                0.000                0.000                0.000                 0.0                  2705        
  61.300        13089.988           1336124.236            102.072               0.000                0.000                0.000                0.000                 0.0                  2763        
  61.400        13089.988           1352482.785            103.322               0.000                0.000                0.000                0.000                 0.0                  2159        
  61.500        13089.988           1426345.039            108.965               0.000                0.000                0.000                0.000                 0.0                  2049        
  61.600         5800.093            378041.003             65.178              837.934             252836.176            301.738             445368.152             1882.7                5127        
  61.700        13089.988           1391128.251            106.274               0.000                0.000                0.000                0.000                 0.0                  3205        
  61.800        13089.988           1369545.302            104.625               0.000                0.000                0.000                0.000                 0.0                  2893        
  61.900        13089.988           1356780.587            103.650               0.000                0.000                0.000                0.000                 0.0                  1931        
  62.000        13089.988           1367264.060            104.451               0.000                0.000                0.000                0.000                 0.0                  1241        
  62.100        13089.988           1379302.951            105.371               0.000                0.000                0.000                0.000                 0.0                  1829        
  62.200        13089.988           1374996.985            105.042               0.000                0.000                0.000                0.000                 0.0                  3484        
  62.300        13089.988           1400771.131            107.011               0.000                0.000                0.000                0.000                 0.0                  2466        
  62.400        13089.988           1357942.950            103.739               0.000                0.000                0.000                0.000                 0.0                  2128        
  62.500        13089.988           1332571.389            101.801               0.000                0.000                0.000                0.000                 0.0                  1221        
  62.600        13089.988           1312249.411            100.248               0.000                0.000                0.000                0.000                 0.0                  2652        
  62.700        13089.988           1379867.891            105.414               0.000                0.000                0.000                0.000                 0.0                  1715        
  62.800        13089.988           1400595.672            106.997               0.000                0.000                0.000                0.000                 0.0                  4650        
  62.900         5501.106            360499.087             65.532              854.615             257866.651            301.734             459411.809             1945.0                5435        
  63.000        13089.988           1342404.669            102.552               0.000                0.000                0.000                0.000                 0.0                  1736        
  63.100        13089.988           1316432.676            100.568               0.000                0.000                0.000                0.000                 0.0                  2207        
  63.200        13089.988           1407376.126            107.515               0.000                0.000                0.000                0.000                 0.0                  4477        
  63.300        13089.988           1395648.936            106.620               0.000                0.000                0.000                0.000                 0.0                  1620        
  63.400        13089.988           1386436.232            105.916               0.000                0.000                0.000                0.000                 0.0                  3086        
  63.500        13089.988           1402687.073            107.157               0.000                0.000                0.000                0.000                 0.0                  1951        
  63.600        13089.988           1410036.375            107.719               0.000                0.000                0.000                0.000                 0.0                  2414        
  63.700        13089.988           1413026.077            107.947               0.000                0.000                0.000                0.000                 0.0                  4408        
  63.800        13089.988           1427555.671            109.057               0.000                0.000                0.000                0.000                 0.0                  3218        
  63.900        13089.988           1409180.549            107.653               0.000                0.000                0.000                0.000                 0.0                  3622        
  64.000        13089.988           1385561.231            105.849               0.000                0.000                0.000                0.000                 0.0                  1953        
  64.100        13089.988           1371362.275            104.764               0.000                0.000                0.000                0.000                 0.0                  4816        
  64.200        13089.988           1353793.337            103.422               0.000                0.000                0.000                0.000                 0.0                  2357        
  64.300        13089.988           1364209.614            104.218               0.000                0.000                0.000                0.000                 0.0                  3207        
  64.400        13089.988           1330045.080            101.608               0.000                0.000                0.000                0.000                 0.0                  3230        
