 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  25.500         7848.090            71630.099              9.127               3929.178           18501552.606           4708.759           1458688.897             310.4                 8133        
  25.600         8012.341            93675.331              11.691              3835.504           19313396.306           5035.426           1473922.730             293.4                 7994        
  25.700         8014.907            94472.347              11.787              3821.389           19544626.007           5114.535           1514445.557             296.8                 7999        
  25.800         7998.225            77146.530              9.645               3876.566           19719017.761           5086.722           1472319.180             290.0                 8089        
  25.900         7957.163            75075.015              9.435               3942.010           20975306.392           5320.967           1438023.528             270.7                 8268        
  26.000         7858.356            65092.111              8.283               4027.985           20806126.550           5165.393           1460476.869             283.2                 8372        
  26.100         7881.454            70224.193              8.910               3956.125           19745149.851           4991.032           1467357.715             294.5                 8260        
  26.200         7869.905            67361.743              8.559               4007.454           20393854.445           5088.981           1427248.776             280.9                 8343        
  26.300         7862.206            61727.160              7.851               4001.038           20442416.746           5109.279           1433150.117             280.9                 8350        
  26.400         7898.135            63276.336              8.012               4008.737           20741377.821           5174.043           1433743.352             277.5                 8355        
  26.500         8075.218            75005.094              9.288               3832.937           21092607.177           5502.988           1474896.284             268.5                 8109        
  26.600         8008.491            75750.437              9.459               3926.612           21180399.724           5394.065           1384612.030             257.1                 8251        
  26.700         7953.313            51664.362              6.496               4017.719           22389913.222           5572.792           1437637.526             258.3                 8478        
  26.800         7787.780            42080.534              5.403               4098.561           22376280.585           5459.545           1526060.118             279.8                 8653        
  26.900         7726.186            35014.086              4.532               4185.819           21294741.936           5087.353           1330041.222             261.7                 8703        
  27.000         7745.434            39512.638              5.101               4152.456           20610160.805           4963.367           1364847.981             275.3                 8690        
  27.100         7654.326            42066.338              5.496               4223.032           19985277.929           4732.447           1295820.312             274.1                 8694        
  27.200         7760.832            48307.448              6.225               4161.438           19514225.281           4689.298           1236047.527             263.9                 8507        
  27.300         7963.579            78135.658              9.812               3913.779           19455904.190           4971.129           1382548.600             278.7                 8120        
  27.400         7993.093            94129.095              11.776              3850.902           19583741.144           5085.494           1454102.705             286.6                 8042        
  27.500         7922.516            80835.756              10.203              3857.318           19960056.388           5174.594           1614642.664             312.6                 8152        
  27.600         7963.579            63259.722              7.944               3911.213           20286086.345           5186.648           1448993.205             279.8                 8179        
  27.700         8062.386            83362.145              10.340              3836.787           20236867.074           5274.431           1449031.781             275.3                 8045        
  27.800         7930.215            77980.958              9.833               3920.196           20057235.549           5116.387           1492436.349             292.3                 8167        
  27.900         8055.970            82690.848              10.265              3872.717           21690316.684           5600.801           1500894.233             268.5                 8167        
  28.000         7943.048            53369.175              6.719               3993.338           21950937.396           5496.889           1436633.645             261.7                 8390        
  28.100         7812.160            59204.496              7.579               4058.782           21871760.341           5388.750           1511738.829             280.9                 8537        
  28.200         7855.790            55200.302              7.027               4063.915           21071045.684           5184.913           1360782.732             262.8                 8476        
  28.300         7866.055            63429.103              8.064               4048.516           20204137.460           4990.504           1360214.617             273.0                 8365        
  28.400         7918.667            63465.507              8.015               3947.143           20960122.057           5310.201           1561624.426             294.5                 8313        
  28.500         7871.188            56531.101              7.182               4039.534           21776130.307           5390.753           1445330.216             268.5                 8441        
  28.600         7836.541            56193.812              7.171               4027.985           21351849.382           5300.876           1523146.770             287.7                 8467        
  28.700         7878.887            48451.164              6.149               4069.047           21077751.980           5180.021           1359727.543             262.8                 8475        
  28.800         7798.045            44978.443              5.768               4112.676           21190131.341           5152.394           1399207.587             271.9                 8594        
  28.900         7800.612            44953.024              5.763               4115.243           20554028.459           4994.609           1361963.295             273.0                 8580        
  29.000         7754.416            50019.116              6.450               4174.270           20189033.185           4836.542           1318623.004             273.0                 8612        
  29.100         7818.577            57281.383              7.326               4104.977           20374337.446           4963.325           1341767.807             270.7                 8481        
  29.200         7916.100            71328.057              9.011               4010.020           20556066.977           5126.176           1385401.319             270.7                 8318        
  29.300         7855.790            59229.170              7.540               4001.038           20432664.353           5106.841           1484540.693             291.1                 8291        
  29.400         7994.376            77564.272              9.702               3879.133           20012458.411           5159.003           1452432.154             282.1                 8130        
  29.500         7977.694            82536.830              10.346              3908.647           19748090.081           5052.411           1376492.214             273.0                 8099        
  29.600         8091.899            91887.247              11.355              3798.291           20611939.339           5426.635           1527455.279             282.1                 8006        
  29.700         8032.872            78625.649              9.788               3832.937           20799504.760           5426.518           1527864.373             282.1                 8137        
  29.800         7928.932            67514.278              8.515               3940.727           21669837.036           5498.944           1542432.765             280.9                 8365        
  29.900         7751.850            47164.346              6.084               4103.694           21056816.954           5131.186           1433995.181             279.8                 8578        
  30.000         7631.228            41173.271              5.395               4129.358           20444941.038           4951.118           1540673.951             311.5                 8620        
  30.100         7840.391            76286.298              9.730               3935.594           19611704.804           4983.163           1526770.614             307.0                 8224        
  30.200         8003.358            94413.459              11.797              3832.937           18966994.133           4948.423           1409220.670             285.5                 8027        
  30.300         7919.950            79621.466              10.053              3913.779           18849338.563           4816.147           1366514.494             284.3                 8128        
  30.400         8003.358            100389.728             12.543              3841.920           19440492.454           5060.098           1458040.150             288.9                 7973        
  30.500         8102.165            107891.470             13.316              3712.316           20239731.695           5452.050           1657289.198             304.7                 7861        
  30.600         8222.787            106618.387             12.966              3740.547           20089733.495           5370.802           1395935.825             260.5                 7847        
  30.700         8093.183            81227.750              10.037              3821.389           20723925.030           5423.140           1453258.656             268.5                 8072        
  30.800         8009.774            73668.943              9.197               3900.947           21385050.362           5482.015           1469290.056             268.5                 8212        
  30.900         8002.075            79472.236              9.931               3889.399           20714153.910           5325.799           1493392.845             280.9                 8164        
  31.000         7889.153            62921.222              7.976               3942.010           21760828.842           5520.237           1710915.670             310.4                 8312        
  31.100         7989.243            59379.576              7.432               3921.479           21514521.981           5486.329           1421270.791             259.4                 8302        
  31.200         8002.075            62336.288              7.790               3956.125           21327117.201           5390.910           1390327.779             258.3                 8341        
  31.300         7827.559            51360.313              6.561               4022.852           20372423.207           5064.174           1426570.273             282.1                 8452        
  31.400         7786.496            55730.661              7.157               3993.338           20279352.600           5078.296           1614210.008             318.3                 8414        
  31.500         7890.436            53463.891              6.776               4015.153           20705414.802           5156.819           1394302.486             270.7                 8383        
  31.600         7824.993            51144.313              6.536               4080.596           20284621.533           4970.994           1338434.399             269.6                 8455        
  31.700         7822.426            66638.869              8.519               4063.915           19108884.070           4702.088           1334520.305             284.3                 8355        
  31.800         7886.586            76184.511              9.660               3933.028           19252196.804           4895.007           1444388.969             295.7                 8192        
  31.900         7936.632            71662.589              9.029               3945.860           19306927.304           4892.958           1383112.852             283.2                 8188        
  32.000         8072.651            92512.237              11.460              3821.389           20046961.664           5245.989           1476471.932             282.1                 8052        
  32.100         7971.278            95432.341              11.972              3880.416           20187227.595           5202.336           1511051.183             291.1                 8126        
  32.200         8021.323            82128.621              10.239              3889.399           20548215.925           5283.135           1457428.537             276.4                 8179        
  32.300         7931.499            63353.364              7.988               3957.408           20573930.084           5198.839           1470032.288             283.2                 8290        
  32.400         7955.880            65374.618              8.217               3961.258           20500579.937           5175.270           1387201.337             268.5                 8317        
  32.500         7782.647            57196.967              7.349               4066.481           19491426.585           4793.193           1398705.981             292.3                 8412        
  32.600         7801.895            57769.987              7.405               4066.481           19611312.189           4822.674           1336395.255             277.5                 8361        
  32.700         7896.852            82052.853              10.391              3908.647           19405817.902           4964.843           1487269.984             300.2                 8153        
  32.800         7990.526            90400.659              11.313              3841.920           19659158.402           5117.014           1474836.177             288.9                 8052        
  32.900         7917.383            83083.738              10.494              3912.496           18578393.089           4748.476           1384718.029             292.3                 8077        
  33.000         8106.015            97864.893              12.073              3799.574           18467651.476           4860.453           1301647.068             268.5                 7898        
  33.100         7936.632            95674.384              12.055              3831.654           18928321.519           4939.987           1535131.763             311.5                 8019        
  33.200         7884.020            84549.369              10.724              3895.815           18981424.070           4872.261           1514448.467             311.5                 8164        
  33.300         7912.251            80453.464              10.168              3899.664           18293595.054           4691.069           1426362.788             304.7                 8130        
  33.400         7891.719            93273.383              11.819              3929.178           17457442.550           4443.027           1315138.948             296.8                 8058        
  33.500         7909.684            99166.640              12.537              3882.983           16301411.531           4198.168           1256478.297             300.2                 7930        
  33.600         7986.677            124376.203             15.573              3832.937           16076411.506           4194.280           1273334.248             304.7                 7789        
  33.700         8150.927            137834.903             16.910              3623.775           17338916.102           4784.766           1485265.478             311.5                 7589        
  33.800         8081.634            126732.346             15.682              3737.980           18311196.728           4898.687           1460291.087             299.1                 7745        
  33.900         7928.932            110974.871             13.996              3748.246           18635420.212           4971.771           1673598.663             337.6                 7885        
  34.000         8026.456            120874.089             15.059              3667.404           18704378.398           5100.169           1693541.623             333.0                 7780        
  34.100         8165.042            104309.911             12.775              3691.785           19877184.596           5384.167           1502906.688             279.8                 7809        
  34.200         8091.899            81878.855              10.119              3812.406           21137082.357           5544.289           1492030.682             269.6                 7986        
  34.300         8081.634            93169.657              11.529              3793.158           21084871.951           5558.659           1596064.152             287.7                 8019        
  34.400         8099.599            87197.136              10.766              3834.221           21413738.106           5584.900           1452290.535             260.5                 8088        
  34.500         7995.659            84499.313              10.568              3823.955           20167898.120           5274.094           1574087.752             299.1                 8084        
  34.600         8162.476            91750.990              11.241              3825.238           20435559.468           5342.297           1382919.919             259.4                 8008        
  34.700         8004.641            71574.477              8.942               3897.098           20541975.834           5271.096           1466381.362             278.7                 8183        
  34.800         7941.764            69119.437              8.703               3926.612           20614810.021           5250.025           1478388.064             282.1                 8268        
  34.900         7948.180            81780.744              10.289              3927.895           20052292.072           5105.099           1465918.940             287.7                 8246        
  35.000         7963.579            75973.408              9.540               3985.639           20415190.220           5122.187           1349428.920             263.9                 8260        
  35.100         7884.020            61416.080              7.790               4025.418           20699352.712           5142.162           1390059.762             270.7                 8394        
  35.200         7862.206            56761.437              7.220               4013.870           20277374.559           5051.827           1428616.429             283.2                 8409        
  35.300         7794.196            61674.726              7.913               4034.401           19134057.702           4742.726           1373064.870             290.0                 8408        
  35.400         7758.266            65601.227              8.456               4078.030           18932700.070           4642.609           1406868.453             303.6                 8396        
  35.500         7805.744            72318.997              9.265               4013.870           18543989.887           4619.978           1384083.375             300.2                 8261        
  35.600         7858.356            87020.674              11.074              3943.293           18275534.307           4634.587           1372213.332             296.8                 8129        
  35.700         7941.764            98718.643              12.430              3854.752           18465560.763           4790.337           1482984.034             310.4                 7978        
  35.800         7980.261            96088.065              12.041              3812.406           17408592.309           4566.301           1429044.745             313.8                 7884        
  35.900         8057.253            110298.721             13.689              3777.760           18490193.716           4894.487           1465159.464             300.2                 7852        
  36.000         7941.764            85744.271              10.797              3913.779           18331739.613           4683.897           1323406.812             283.2                 8073        
  36.100         7867.338            84679.262              10.763              3966.391           18100239.905           4563.403           1299607.052             285.5                 8122        
  36.200         7785.213            77254.963              9.923               3895.815           17881703.171           4589.978           1577220.826             344.4                 8163        
  36.300         7730.035            81038.449              10.484              3975.373           16984688.016           4272.476           1361476.199             319.4                 8161        
  36.400         7977.694            113246.726             14.195              3781.609           16514885.127           4367.158           1385605.230             318.3                 7834        
  36.500         7827.559            83210.511              10.630              3882.983           17360717.639           4470.975           1465259.877             328.5                 8077        
  36.600         7830.125            85461.862              10.914              3906.080           17336875.524           4438.433           1394291.048             314.9                 8040        
  36.700         7804.461            91162.804              11.681              3785.459           17918810.545           4733.590           1636768.730             346.6                 8020        
  36.800         7839.108            98167.910              12.523              3903.514           16792936.889           4302.005           1345962.356             313.8                 8025        
  36.900         7790.346            119873.231             15.387              3825.238           16077057.488           4202.891           1494217.958             356.8                 7861        
  37.000         8218.937            152707.507             18.580              3560.898           16348058.234           4590.993           1419202.343             310.4                 7434        
  37.100         7962.296            142621.155             17.912              3510.853           16482161.282           4694.632           1891288.729             404.4                 7552        
  37.200         8326.726            208279.360             25.013              3494.171           17656515.194           5053.134           1492296.982             296.8                 7403        
  37.300         8072.651            136061.972             16.855              3650.722           17839690.070           4886.619           1561142.969             320.6                 7687        
  37.400         8144.511            130617.462             16.037              3628.908           18633823.766           5134.830           1588789.429             310.4                 7640        
  37.500         8045.704            102424.518             12.730              3650.722           19910309.071           5453.800           1756618.343             322.8                 7894        
  37.600         7943.048            69689.863              8.774               3868.867           19944561.718           5155.142           1509902.554             293.4                 8160        
  37.700         7855.790            80654.948              10.267              3956.125           19602321.037           4954.929           1456324.795             294.5                 8241        
  37.800         7808.311            86861.235              11.124              3997.188           18913268.998           4731.644           1395656.559             295.7                 8238        
  37.900         7800.612            98246.675              12.595              3898.381           17289698.521           4435.097           1412750.416             319.4                 8040        
  38.000         8017.474            124494.839             15.528              3685.369           17252032.339           4681.223           1548574.889             331.9                 7671        
  38.100         8139.378            141113.166             17.337              3612.226           17856520.369           4943.356           1590337.225             322.8                 7576        
  38.200         8227.919            143577.421             17.450              3626.341           18623094.419           5135.505           1576965.257             308.1                 7596        
  38.300         8227.919            129142.620             15.696              3625.058           20691301.164           5707.854           1637792.683             287.7                 7711        
  38.400         8114.997            95151.156              11.725              3752.095           21758081.876           5798.915           1711025.419             295.7                 8007        
  38.500         8048.270            68640.943              8.529               3872.717           21898056.570           5654.443           1547739.627             274.1                 8196        
  38.600         8005.925            70268.882              8.777               3947.143           20867481.642           5286.731           1405017.370             266.2                 8205        
  38.700         7990.526            68615.540              8.587               3920.196           20489916.991           5226.759           1430480.688             274.1                 8193        
  38.800         8023.890            84597.325              10.543              3886.832           20344367.871           5234.177           1491150.682             285.5                 8092        
  38.900         8136.812            99504.147              12.229              3776.476           20911618.942           5537.336           1527139.778             276.4                 7995        
  39.000         8103.448            79663.242              9.831               3825.238           21378466.285           5588.793           1516746.322             271.9                 8081        
  39.100         8080.351            72468.847              8.969               3909.930           21711138.012           5552.820           1394160.721             251.5                 8209        
  39.200         8043.138            73804.853              9.176               3934.311           21224130.036           5394.625           1360426.241             252.6                 8247        
  39.300         7918.667            58140.079              7.342               4043.383           20942903.887           5179.549           1324136.076             256.0                 8389        
  39.400         7980.261            65535.072              8.212               3988.205           20375655.210           5108.978           1323180.690             259.4                 8289        
  39.500         7916.100            68168.407              8.611               4004.887           20209371.326           5046.177           1318199.057             261.7                 8326        
  39.600         7940.481            70371.881              8.862               4004.887           19644350.021           4905.095           1264576.486             258.3                 8249        
  39.700         7935.348            68185.549              8.593               3988.205           20342851.731           5100.753           1367094.990             268.5                 8294        
  39.800         8022.606            70203.276              8.751               3924.045           20971986.437           5344.481           1432486.410             268.5                 8253        
  39.900         7827.559            48065.754              6.141               4102.411           20904166.826           5095.581           1314477.456             258.3                 8483        
  40.000         7824.993            52881.299              6.758               4084.446           20309560.239           4972.415           1350007.609             271.9                 8480        
  40.100         7840.391            52146.689              6.651               4062.631           20089957.557           4945.060           1320223.146             267.3                 8438        
  40.200         7849.373            64573.864              8.227               4031.834           20121984.738           4990.777           1377176.926             276.4                 8410        
  40.300         7789.063            60187.711              7.727               4053.649           18950376.935           4674.893           1337587.019             286.6                 8366        
  40.400         7937.915            79576.558              10.025              3926.612           18817722.302           4792.356           1381427.586             288.9                 8116        
  40.500         8094.466            109467.120             13.524              3759.795           19365579.929           5150.701           1478109.344             287.7                 7880        
  40.600         8113.714            97556.964              12.024              3777.760           20013094.936           5297.609           1454948.600             275.3                 7944        
  40.700         7994.376            85286.173              10.668              3854.752           20283490.639           5261.944           1516887.220             288.9                 8097        
  40.800         8027.739            91645.970              11.416              3829.088           20505322.135           5355.145           1543593.280             288.9                 8051        
  40.900         8057.253            84857.467              10.532              3845.770           20770973.091           5400.993           1532667.239             284.3                 8107        
  41.000         8021.323            85203.969              10.622              3884.266           20895689.485           5379.573           1490059.920             277.5                 8139        
  41.100         8061.103            87379.407              10.840              3877.850           20639253.814           5322.345           1389881.766             261.7                 8119        
  41.200         8039.288            76109.220              9.467               3893.248           20938850.530           5378.247           1435277.439             267.3                 8131        
  41.300         8070.085            76417.502              9.469               3886.832           21466462.682           5522.868           1405239.069             254.9                 8183        
  41.400         7927.649            65606.615              8.276               3971.524           21922561.499           5519.937           1548397.534             280.9                 8388        
  41.500         7889.153            55638.546              7.053               4047.233           20659325.914           5104.556           1351206.158             265.1                 8388        
  41.600         7823.709            53081.347              6.785               4040.817           20504694.083           5074.393           1417908.715             279.8                 8440        
  41.700         7875.038            57850.422              7.346               3993.338           20344709.785           5094.662           1423422.878             279.8                 8339        
  41.800         7990.526            76279.651              9.546               3912.496           19940502.743           5096.619           1388779.330             273.0                 8215        
  41.900         7896.852            64004.738              8.105               4003.604           20177501.818           5039.835           1362270.802             270.7                 8305        
  42.000         7859.639            73140.853              9.306               4003.604           19093256.874           4769.017           1347934.839             283.2                 8259        
  42.100         7850.657            71890.154              9.157               4007.454           18878670.149           4710.889           1347493.437             286.6                 8213        
  42.200         7842.957            82445.219              10.512              3886.832           18579848.751           4780.204           1523658.564             319.4                 8108        
  42.300         8109.864            111425.453             13.739              3737.980           18657891.093           4991.437           1409667.633             283.2                 7826        
  42.400         7998.225            98880.921              12.363              3808.557           18971243.115           4981.216           1519736.126             305.9                 7901        
  42.500         8068.802            113205.741             14.030              3721.299           19077165.270           5126.481           1627360.271             318.3                 7813        
  42.600         8184.290            117121.777             14.311              3730.281           19043554.121           5105.126           1407101.513             276.4                 7776        
  42.700         8075.218            98996.715              12.259              3821.389           18732793.355           4902.091           1373706.059             280.9                 7923        
  42.800         8081.634            112810.275             13.959              3791.875           19677153.099           5189.294           1489088.272             287.7                 7888        
  42.900         8129.112            116237.148             14.299              3714.882           19966347.469           5374.692           1615200.710             301.3                 7831        
  43.000         8225.353            119975.074             14.586              3666.121           20271026.943           5529.285           1530510.013             277.5                 7769        
  43.100         8125.263            85112.605              10.475              3794.441           20553576.815           5416.760           1506545.576             278.7                 8000        
  43.200         8016.190            84209.019              10.505              3865.018           20665606.238           5346.834           1444736.796             270.7                 8114        
  43.300         7946.897            72089.715              9.071               3930.461           20376973.274           5184.372           1430453.255             276.4                 8200        
  43.400         7881.454            65100.940              8.260               3984.356           20498338.532           5144.706           1489535.744             290.0                 8280        
  43.500         7935.348            73428.172              9.253               3925.328           20320364.357           5176.730           1475119.863             285.5                 8242        
  43.600         7936.632            68275.584              8.603               3972.807           20698308.888           5209.996           1384636.676             266.2                 8341        
  43.700         7898.135            62440.958              7.906               4026.702           21190757.581           5262.560           1380957.632             262.8                 8442        
  43.800         7837.825            54013.102              6.891               3998.471           20513118.220           5130.240           1520559.779             296.8                 8400        
  43.900         7816.010            59795.947              7.650               4021.569           20329950.795           5055.229           1435175.637             284.3                 8420        
  44.000         7881.454            68269.236              8.662               3974.090           19398757.817           4881.308           1390956.821             285.5                 8261        
  44.100         7918.667            67001.117              8.461               4001.038           19744239.035           4934.780           1344893.195             273.0                 8278        
  44.200         7927.649            77267.848              9.747               3913.779           20000496.531           5110.277           1513787.343             296.8                 8240        
  44.300         8041.854            83072.559              10.330              3913.779           20384112.140           5208.293           1342506.277             258.3                 8170        
  44.400         8011.057            64442.339              8.044               3935.594           20831727.234           5293.160           1359028.589             257.1                 8252        
  44.500         7891.719            66355.972              8.408               3926.612           20955274.397           5336.732           1617609.429             303.6                 8330        
  44.600         7832.692            54625.677              6.974               4040.817           20157567.799           4988.488           1388176.657             278.7                 8457        
  44.700         7831.409            65217.613              8.328               4017.719           19998504.173           4977.576           1429791.477             287.7                 8367        
  44.800         7925.083            60164.289              7.592               3953.559           19806299.283           5009.739           1376927.388             275.3                 8290        
  44.900         7908.401            58220.550              7.362               3976.657           20921139.124           5260.987           1416394.738             269.6                 8396        
  45.000         7748.000            52092.886              6.723               4084.446           20034643.478           4905.107           1426048.033             291.1                 8533        
  45.100         7808.311            64165.516              8.218               4044.667           19897901.822           4919.541           1396434.239             284.3                 8411        
  45.200         7828.842            62783.714              8.020               4004.887           19556610.559           4883.186           1386153.948             284.3                 8370        
  45.300         7872.471            58105.328              7.381               4007.454           19663217.976           4906.661           1365260.995             278.7                 8338        
  45.400         7787.780            62731.915              8.055               4033.118           19497217.232           4834.279           1415974.739             293.4                 8362        
  45.500         7928.932            85389.304              10.769              3918.912           19321366.429           4930.288           1393191.706             283.2                 8141        
  45.600         8004.641            70572.695              8.816               3899.664           20550046.752           5269.696           1430269.555             271.9                 8238        
  45.700         7860.922            64636.266              8.222               3974.090           20592298.222           5181.638           1476815.327             285.5                 8370        
  45.800         7896.852            63409.381              8.030               4015.153           20508043.049           5107.662           1351770.521             265.1                 8384        
  45.900         7837.825            56241.411              7.176               4019.002           20212500.213           5029.233           1433608.214             285.5                 8424        
  46.000         7849.373            53428.444              6.807               4003.604           20026941.957           5002.229           1414687.235             283.2                 8361        
  46.100         7898.135            70470.036              8.922               4007.454           20482398.273           5111.076           1387116.701             271.9                 8340        
  46.200         7910.967            61861.322              7.820               3985.639           20261174.760           5083.545           1385681.426             273.0                 8359        
  46.300         7895.569            63209.541              8.006               4017.719           20343858.052           5063.534           1340079.816             265.1                 8406        
  46.400         7844.241            58320.613              7.435               4016.436           20019715.622           4984.448           1420749.694             285.5                 8400        
  46.500         7899.419            64132.012              8.119               3975.373           20871120.103           5250.103           1460760.770             278.7                 8384        
  46.600         7876.321            65016.577              8.255               4002.321           20194028.487           5045.580           1392316.795             276.4                 8373        
  46.700         7950.747            71931.488              9.047               3915.063           20571423.575           5254.430           1473591.629             280.9                 8293        
  46.800         7926.366            60657.153              7.653               4045.950           21678592.776           5358.097           1339462.068             250.3                 8438        
  46.900         7854.506            50255.808              6.398               4101.128           21509175.556           5244.698           1358857.991             259.4                 8538        
  47.000         7700.522            41302.498              5.364               4144.757           21000239.498           5066.700           1484954.841             293.4                 8645        
  47.100         7787.780            51638.405              6.631               4110.110           20385100.099           4959.746           1329765.317             268.5                 8500        
  47.200         7866.055            63926.875              8.127               3990.772           19917144.324           4990.800           1428009.749             286.6                 8359        
  47.300         8005.925            72110.805              9.007               3940.727           20327160.940           5158.226           1329916.829             258.3                 8264        
  47.400         7807.028            60869.883              7.797               4051.083           20359008.154           5025.572           1409649.559             280.9                 8424        
  47.500         7968.712            76949.932              9.657               3895.815           19878028.913           5102.406           1430712.188             280.9                 8194        
  47.600         7889.153            64830.226              8.218               3933.028           19890598.088           5057.325           1509964.633             299.1                 8253        
  47.700         8049.554            78011.627              9.691               3868.867           19959300.192           5158.952           1370758.609             266.2                 8119        
  47.800         7940.481            71306.317              8.980               3929.178           20457921.931           5206.667           1424865.110             274.1                 8254        
  47.900         7818.577            67332.902              8.612               3984.356           19784136.919           4965.454           1499217.456             302.5                 8336        
