 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  34.300        13089.988           1886859.462            144.145               0.000                0.000                0.000                0.000                 0.0                  2006        
  34.400        13089.988           1834257.211            140.127               0.000                0.000                0.000                0.000                 0.0                  1525        
  34.500        13089.988           1900602.369            145.195               0.000                0.000                0.000                0.000                 0.0                  1074        
  34.600        13089.988           1823707.653            139.321               0.000                0.000                0.000                0.000                 0.0                  2728        
  34.700        13089.988           1888513.933            144.272               0.000                0.000                0.000                0.000                 0.0                  4163        
  34.800        13089.988           1886213.036            144.096               0.000                0.000                0.000                0.000                 0.0                  2273        
  34.900        13089.988           1885133.372            144.013               0.000                0.000                0.000                0.000                 0.0                  2177        
  35.000        13089.988           1876036.863            143.318               0.000                0.000                0.000                0.000                 0.0                  4675        
  35.100        13089.988           1833707.142            140.085               0.000                0.000                0.000                0.000                 0.0                  1527        
  35.200        13089.988           1828215.289            139.665               0.000                0.000                0.000                0.000                 0.0                  1463        
  35.300        13089.988           1865627.930            142.523               0.000                0.000                0.000                0.000                 0.0                  1654        
  35.400        13089.988           1810277.355            138.295               0.000                0.000                0.000                0.000                 0.0                  1554        
  35.500        13089.988           1827095.455            139.580               0.000                0.000                0.000                0.000                 0.0                  1284        
  35.600        13089.988           1878795.236            143.529               0.000                0.000                0.000                0.000                 0.0                  1822        
  35.700        13089.988           1961107.406            149.817               0.000                0.000                0.000                0.000                 0.0                  1974        
  35.800        13089.988           1882866.475            143.840               0.000                0.000                0.000                0.000                 0.0                  3149        
  35.900        13089.988           1865055.751            142.480               0.000                0.000                0.000                0.000                 0.0                  2106        
  36.000        13089.988           1840617.995            140.613               0.000                0.000                0.000                0.000                 0.0                  2022        
  36.100        13089.988           1845736.642            141.004               0.000                0.000                0.000                0.000                 0.0                  1224        
  36.200        13089.988           1881355.140            143.725               0.000                0.000                0.000                0.000                 0.0                  2010        
  36.300        13089.988           1940116.796            148.214               0.000                0.000                0.000                0.000                 0.0                  3981        
  36.400        13089.988           1889832.346            144.372               0.000                0.000                0.000                0.000                 0.0                  1343        
  36.500        13089.988           1880549.749            143.663               0.000                0.000                0.000                0.000                 0.0                  1460        
  36.600        13089.988           1814006.484            138.580               0.000                0.000                0.000                0.000                 0.0                  1832        
  36.700        13089.988           1846185.295            141.038               0.000                0.000                0.000                0.000                 0.0                  4124        
  36.800        13089.988           1871712.380            142.988               0.000                0.000                0.000                0.000                 0.0                  2337        
  36.900        13089.988           1843656.336            140.845               0.000                0.000                0.000                0.000                 0.0                  1255        
  37.000        13089.988           1841321.110            140.666               0.000                0.000                0.000                0.000                 0.0                  1323        
  37.100        13089.988           1878797.232            143.529               0.000                0.000                0.000                0.000                 0.0                  2677        
  37.200        13089.988           1870813.675            142.919               0.000                0.000                0.000                0.000                 0.0                  2601        
  37.300        13089.988           1899507.609            145.111               0.000                0.000                0.000                0.000                 0.0                  1383        
  37.400        13089.988           1887869.068            144.222               0.000                0.000                0.000                0.000                 0.0                  1046        
  37.500        13089.988           1905699.793            145.585               0.000                0.000                0.000                0.000                 0.0                  3735        
  37.600        13089.988           1868467.948            142.740               0.000                0.000                0.000                0.000                 0.0                  1014        
  37.700        13089.988           1811620.234            138.397               0.000                0.000                0.000                0.000                 0.0                  2569        
  37.800        13089.988           1884223.537            143.944               0.000                0.000                0.000                0.000                 0.0                  4382        
  37.900        13089.988           1793273.303            136.996               0.000                0.000                0.000                0.000                 0.0                  1726        
  38.000        13089.988           1914147.408            146.230               0.000                0.000                0.000                0.000                 0.0                  1389        
  38.100        13089.988           1868951.198            142.777               0.000                0.000                0.000                0.000                 0.0                  1269        
  38.200        13089.988           1894570.305            144.734               0.000                0.000                0.000                0.000                 0.0                  1158        
  38.300        13089.988           1862233.506            142.264               0.000                0.000                0.000                0.000                 0.0                  4099        
  38.400        13089.988           1874644.474            143.212               0.000                0.000                0.000                0.000                 0.0                  2251        
  38.500        13089.988           1824037.257            139.346               0.000                0.000                0.000                0.000                 0.0                  1492        
  38.600        13089.988           1801890.083            137.654               0.000                0.000                0.000                0.000                 0.0                  3027        
  38.700        13089.988           1840604.063            140.612               0.000                0.000                0.000                0.000                 0.0                  3098        
  38.800        13089.988           1861506.928            142.208               0.000                0.000                0.000                0.000                 0.0                  3871        
  38.900        13089.988           1858514.434            141.980               0.000                0.000                0.000                0.000                 0.0                  3250        
  39.000        13089.988           1796329.725            137.229               0.000                0.000                0.000                0.000                 0.0                  2316        
  39.100        13089.988           1837859.685            140.402               0.000                0.000                0.000                0.000                 0.0                  1779        
  39.200        13089.988           1877464.384            143.428               0.000                0.000                0.000                0.000                 0.0                  1774        
  39.300         5365.086            543452.915            101.294              469.654             187116.917            398.415             651944.168             2194.2                5227        
  39.400        13089.988           1878510.030            143.507               0.000                0.000                0.000                0.000                 0.0                  2477        
  39.500        13089.988           1843479.662            140.831               0.000                0.000                0.000                0.000                 0.0                  3080        
  39.600        13089.988           1824448.183            139.377               0.000                0.000                0.000                0.000                 0.0                  3370        
  39.700        13089.988           1865333.761            142.501               0.000                0.000                0.000                0.000                 0.0                  1629        
  39.800        13089.988           1843712.558            140.849               0.000                0.000                0.000                0.000                 0.0                  1119        
  39.900        13089.988           1855189.707            141.726               0.000                0.000                0.000                0.000                 0.0                  1204        
  40.000        13089.988           1859766.280            142.075               0.000                0.000                0.000                0.000                 0.0                  1273        
  40.100        13089.988           1842104.073            140.726               0.000                0.000                0.000                0.000                 0.0                  1620        
  40.200        13089.988           1840077.679            140.571               0.000                0.000                0.000                0.000                 0.0                  3125        
  40.300        13089.988           1877029.818            143.394               0.000                0.000                0.000                0.000                 0.0                  4463        
  40.400        13089.988           1880408.399            143.652               0.000                0.000                0.000                0.000                 0.0                  1742        
  40.500        13089.988           1882677.962            143.826               0.000                0.000                0.000                0.000                 0.0                  1713        
  40.600        13089.988           1859089.333            142.024               0.000                0.000                0.000                0.000                 0.0                  2382        
  40.700        13089.988           1891184.019            144.476               0.000                0.000                0.000                0.000                 0.0                  1490        
  40.800        13089.988           1871070.320            142.939               0.000                0.000                0.000                0.000                 0.0                  1614        
  40.900        13089.988           1889343.850            144.335               0.000                0.000                0.000                0.000                 0.0                  1075        
  41.000        13089.988           1874671.605            143.214               0.000                0.000                0.000                0.000                 0.0                  1829        
  41.100        13089.988           1841386.158            140.671               0.000                0.000                0.000                0.000                 0.0                  1194        
  41.200        13089.988           1841080.819            140.648               0.000                0.000                0.000                0.000                 0.0                  2457        
  41.300        13089.988           1916986.336            146.447               0.000                0.000                0.000                0.000                 0.0                  1832        
  41.400        13089.988           1846560.478            141.067               0.000                0.000                0.000                0.000                 0.0                  2677        
  41.500        13089.988           1878257.209            143.488               0.000                0.000                0.000                0.000                 0.0                  2793        
  41.600        13089.988           1810910.838            138.343               0.000                0.000                0.000                0.000                 0.0                  1803        
  41.700        13089.988           1935120.743            147.832               0.000                0.000                0.000                0.000                 0.0                  2689        
  41.800        13089.988           1833047.304            140.034               0.000                0.000                0.000                0.000                 0.0                  1961        
  41.900        13089.988           1860887.330            142.161               0.000                0.000                0.000                0.000                 0.0                  2784        
  42.000        13089.988           1864059.565            142.403               0.000                0.000                0.000                0.000                 0.0                  1532        
  42.100        13089.988           1916934.870            146.443               0.000                0.000                0.000                0.000                 0.0                  1097        
  42.200        13089.988           1861682.748            142.222               0.000                0.000                0.000                0.000                 0.0                  1957        
  42.300        13089.988           1792008.570            136.899               0.000                0.000                0.000                0.000                 0.0                  896         
  42.400        13089.988           1833306.771            140.054               0.000                0.000                0.000                0.000                 0.0                  1847        
  42.500        13089.988           1872715.101            143.065               0.000                0.000                0.000                0.000                 0.0                  2019        
  42.600        13089.988           1814029.434            138.581               0.000                0.000                0.000                0.000                 0.0                  2188        
  42.700        13089.988           1873422.606            143.119               0.000                0.000                0.000                0.000                 0.0                  1904        
  42.800        13089.988           1830005.995            139.802               0.000                0.000                0.000                0.000                 0.0                  1657        
  42.900        13089.988           1903491.335            145.416               0.000                0.000                0.000                0.000                 0.0                  1448        
  43.000        13089.988           1885915.593            144.073               0.000                0.000                0.000                0.000                 0.0                  1631        
  43.100        13089.988           1942864.623            148.424               0.000                0.000                0.000                0.000                 0.0                  1590        
  43.200        13089.988           1897124.102            144.929               0.000                0.000                0.000                0.000                 0.0                  2126        
  43.300        13089.988           1921850.669            146.818               0.000                0.000                0.000                0.000                 0.0                  1513        
  43.400        13089.988           1835579.289            140.228               0.000                0.000                0.000                0.000                 0.0                  1651        
  43.500        13089.988           1880744.403            143.678               0.000                0.000                0.000                0.000                 0.0                  3563        
  43.600        13089.988           1840258.520            140.585               0.000                0.000                0.000                0.000                 0.0                  1415        
  43.700        13089.988           1880459.910            143.656               0.000                0.000                0.000                0.000                 0.0                  1440        
  43.800        13089.988           1865731.298            142.531               0.000                0.000                0.000                0.000                 0.0                  1586        
  43.900        13089.988           1889749.180            144.366               0.000                0.000                0.000                0.000                 0.0                  1473        
  44.000        13089.988           1865586.056            142.520               0.000                0.000                0.000                0.000                 0.0                  2911        
  44.100        13089.988           1918366.003            146.552               0.000                0.000                0.000                0.000                 0.0                  2767        
  44.200        13089.988           1881194.287            143.712               0.000                0.000                0.000                0.000                 0.0                  2442        
  44.300        13089.988           1833482.698            140.068               0.000                0.000                0.000                0.000                 0.0                  2505        
  44.400        13089.988           1884190.186            143.941               0.000                0.000                0.000                0.000                 0.0                  1595        
  44.500        13089.988           1910890.879            145.981               0.000                0.000                0.000                0.000                 0.0                  2205        
  44.600        13089.988           1842813.777            140.780               0.000                0.000                0.000                0.000                 0.0                  1141        
  44.700        13089.988           1817684.849            138.861               0.000                0.000                0.000                0.000                 0.0                  1139        
  44.800        13089.988           1820319.141            139.062               0.000                0.000                0.000                0.000                 0.0                  1241        
  44.900        13089.988           1842218.130            140.735               0.000                0.000                0.000                0.000                 0.0                  4683        
  45.000        13089.988           1854935.484            141.706               0.000                0.000                0.000                0.000                 0.0                  2474        
  45.100        13089.988           1861940.034            142.242               0.000                0.000                0.000                0.000                 0.0                  1515        
  45.200        13089.988           1819893.576            139.029               0.000                0.000                0.000                0.000                 0.0                  2125        
  45.300        13089.988           1858347.200            141.967               0.000                0.000                0.000                0.000                 0.0                  2525        
  45.400        13089.988           1856947.963            141.860               0.000                0.000                0.000                0.000                 0.0                  1945        
  45.500        13089.988           1886280.993            144.101               0.000                0.000                0.000                0.000                 0.0                  1527        
  45.600        13089.988           1889010.611            144.310               0.000                0.000                0.000                0.000                 0.0                  1242        
  45.700        13089.988           1823386.458            139.296               0.000                0.000                0.000                0.000                 0.0                  1903        
  45.800        13089.988           1870951.967            142.930               0.000                0.000                0.000                0.000                 0.0                  1755        
  45.900        13089.988           1848473.623            141.213               0.000                0.000                0.000                0.000                 0.0                  2562        
  46.000        13089.988           1907673.156            145.735               0.000                0.000                0.000                0.000                 0.0                  2775        
  46.100        13089.988           1827112.080            139.581               0.000                0.000                0.000                0.000                 0.0                  4587        
  46.200        13089.988           1836382.946            140.289               0.000                0.000                0.000                0.000                 0.0                  1763        
  46.300        13089.988           1855649.536            141.761               0.000                0.000                0.000                0.000                 0.0                  3052        
  46.400        13089.988           1873044.935            143.090               0.000                0.000                0.000                0.000                 0.0                  2392        
  46.500        13089.988           1877921.810            143.462               0.000                0.000                0.000                0.000                 0.0                  1690        
  46.600        13089.988           1858054.387            141.945               0.000                0.000                0.000                0.000                 0.0                  3662        
  46.700        13089.988           1844477.996            140.908               0.000                0.000                0.000                0.000                 0.0                  2816        
  46.800        13089.988           1855151.672            141.723               0.000                0.000                0.000                0.000                 0.0                  1036        
  46.900        13089.988           1898250.535            145.015               0.000                0.000                0.000                0.000                 0.0                  3899        
  47.000        13089.988           1826388.562            139.526               0.000                0.000                0.000                0.000                 0.0                  1287        
  47.100        13089.988           1893947.233            144.687               0.000                0.000                0.000                0.000                 0.0                  2173        
  47.200        13089.988           1841880.049            140.709               0.000                0.000                0.000                0.000                 0.0                  1515        
  47.300        13089.988           1844233.341            140.889               0.000                0.000                0.000                0.000                 0.0                  945         
  47.400        13089.988           1879218.507            143.562               0.000                0.000                0.000                0.000                 0.0                  2320        
  47.500        13089.988           1821138.036            139.124               0.000                0.000                0.000                0.000                 0.0                  1078        
  47.600        13089.988           1847887.238            141.168               0.000                0.000                0.000                0.000                 0.0                  2046        
  47.700        13089.988           1821662.819            139.165               0.000                0.000                0.000                0.000                 0.0                  1264        
  47.800        13089.988           1867159.888            142.640               0.000                0.000                0.000                0.000                 0.0                  1028        
  47.900        13089.988           1810663.078            138.324               0.000                0.000                0.000                0.000                 0.0                  2044        
  48.000        13089.988           1816258.507            138.752               0.000                0.000                0.000                0.000                 0.0                  1185        
  48.100        13089.988           1842195.854            140.733               0.000                0.000                0.000                0.000                 0.0                  1601        
  48.200        13089.988           1857980.752            141.939               0.000                0.000                0.000                0.000                 0.0                  2166        
  48.300        13089.988           1834496.715            140.145               0.000                0.000                0.000                0.000                 0.0                  2429        
  48.400        13089.988           1886282.138            144.101               0.000                0.000                0.000                0.000                 0.0                  3842        
  48.500        13089.988           1831823.673            139.941               0.000                0.000                0.000                0.000                 0.0                  1480        
  48.600        13089.988           1834333.031            140.133               0.000                0.000                0.000                0.000                 0.0                  668         
  48.700        13089.988           1905483.212            145.568               0.000                0.000                0.000                0.000                 0.0                  1845        
  48.800        13089.988           1850943.470            141.401               0.000                0.000                0.000                0.000                 0.0                  1482        
  48.900        13089.988           1857210.638            141.880               0.000                0.000                0.000                0.000                 0.0                  1842        
  49.000        13089.988           1880586.269            143.666               0.000                0.000                0.000                0.000                 0.0                  1524        
  49.100        13089.988           1853873.810            141.625               0.000                0.000                0.000                0.000                 0.0                  2420        
  49.200        13089.988           1844661.612            140.922               0.000                0.000                0.000                0.000                 0.0                  2030        
  49.300        13089.988           1868834.813            142.768               0.000                0.000                0.000                0.000                 0.0                  1752        
  49.400        13089.988           1842573.092            140.762               0.000                0.000                0.000                0.000                 0.0                  3140        
  49.500        13089.988           1843894.165            140.863               0.000                0.000                0.000                0.000                 0.0                  1997        
  49.600        13089.988           1846398.102            141.054               0.000                0.000                0.000                0.000                 0.0                  1484        
  49.700        13089.988           1872146.875            143.021               0.000                0.000                0.000                0.000                 0.0                  2323        
  49.800        13089.988           1868500.274            142.743               0.000                0.000                0.000                0.000                 0.0                  1591        
  49.900        13089.988           1879914.894            143.615               0.000                0.000                0.000                0.000                 0.0                  2387        
  50.000        13089.988           1846778.223            141.083               0.000                0.000                0.000                0.000                 0.0                  2119        
  50.100        13089.988           1847209.116            141.116               0.000                0.000                0.000                0.000                 0.0                  3239        
  50.200        13089.988           1913781.372            146.202               0.000                0.000                0.000                0.000                 0.0                  3231        
  50.300        13089.988           1916166.220            146.384               0.000                0.000                0.000                0.000                 0.0                  1372        
  50.400        13089.988           1871861.883            143.000               0.000                0.000                0.000                0.000                 0.0                  1341        
  50.500        13089.988           1833129.782            140.041               0.000                0.000                0.000                0.000                 0.0                  1975        
  50.600        13089.988           1856018.944            141.789               0.000                0.000                0.000                0.000                 0.0                  1203        
  50.700        13089.988           1837905.566            140.405               0.000                0.000                0.000                0.000                 0.0                  2014        
  50.800        13089.988           1858606.948            141.987               0.000                0.000                0.000                0.000                 0.0                  1635        
  50.900        13089.988           1884503.393            143.965               0.000                0.000                0.000                0.000                 0.0                  2229        
  51.000        13089.988           1892902.070            144.607               0.000                0.000                0.000                0.000                 0.0                  1668        
  51.100        13089.988           1918181.697            146.538               0.000                0.000                0.000                0.000                 0.0                  1047        
  51.200        13089.988           1908775.551            145.819               0.000                0.000                0.000                0.000                 0.0                  2719        
  51.300        13089.988           1889060.589            144.313               0.000                0.000                0.000                0.000                 0.0                  3005        
  51.400        13089.988           1865099.299            142.483               0.000                0.000                0.000                0.000                 0.0                  1850        
  51.500        13089.988           1894239.461            144.709               0.000                0.000                0.000                0.000                 0.0                  3106        
  51.600        13089.988           1892562.775            144.581               0.000                0.000                0.000                0.000                 0.0                  3780        
  51.700        13089.988           1840127.400            140.575               0.000                0.000                0.000                0.000                 0.0                  1477        
  51.800        13089.988           1937080.252            147.982               0.000                0.000                0.000                0.000                 0.0                  2112        
  51.900        13089.988           1829323.909            139.750               0.000                0.000                0.000                0.000                 0.0                  3665        
  52.000        13089.988           1848212.533            141.193               0.000                0.000                0.000                0.000                 0.0                  1603        
  52.100        13089.988           1845554.166            140.990               0.000                0.000                0.000                0.000                 0.0                  3053        
  52.200        13089.988           1875729.445            143.295               0.000                0.000                0.000                0.000                 0.0                  1717        
  52.300        13089.988           1798455.201            137.392               0.000                0.000                0.000                0.000                 0.0                  3551        
  52.400        13089.988           1909375.653            145.865               0.000                0.000                0.000                0.000                 0.0                  4779        
  52.500        13089.988           1900238.477            145.167               0.000                0.000                0.000                0.000                 0.0                  1410        
  52.600        13089.988           1834580.943            140.151               0.000                0.000                0.000                0.000                 0.0                  2241        
  52.700        13089.988           1897337.653            144.946               0.000                0.000                0.000                0.000                 0.0                  1426        
  52.800        13089.988           1765822.580            134.899               0.000                0.000                0.000                0.000                 0.0                  1155        
  52.900        13089.988           1840125.554            140.575               0.000                0.000                0.000                0.000                 0.0                  2622        
  53.000        13089.988           1863272.858            142.343               0.000                0.000                0.000                0.000                 0.0                  2291        
  53.100        13089.988           1842777.753            140.778               0.000                0.000                0.000                0.000                 0.0                  1796        
  53.200        13089.988           1879030.754            143.547               0.000                0.000                0.000                0.000                 0.0                  1429        
  53.300        13089.988           1825679.160            139.471               0.000                0.000                0.000                0.000                 0.0                  1580        
  53.400        13089.988           1908478.692            145.797               0.000                0.000                0.000                0.000                 0.0                  919         
  53.500        13089.988           1821294.932            139.136               0.000                0.000                0.000                0.000                 0.0                  2420        
  53.600        13089.988           1807637.073            138.093               0.000                0.000                0.000                0.000                 0.0                  2095        
  53.700        13089.988           1839458.444            140.524               0.000                0.000                0.000                0.000                 0.0                  1499        
  53.800        13089.988           1858968.303            142.015               0.000                0.000                0.000                0.000                 0.0                  1591        
  53.900        13089.988           1863737.657            142.379               0.000                0.000                0.000                0.000                 0.0                  3368        
  54.000        13089.988           1855078.711            141.717               0.000                0.000                0.000                0.000                 0.0                  1763        
  54.100        13089.988           1883879.024            143.918               0.000                0.000                0.000                0.000                 0.0                  3585        
  54.200        13089.988           1815536.925            138.697               0.000                0.000                0.000                0.000                 0.0                  1893        
  54.300        13089.988           1861668.148            142.221               0.000                0.000                0.000                0.000                 0.0                  2562        
  54.400        13089.988           1889079.832            144.315               0.000                0.000                0.000                0.000                 0.0                  1247        
  54.500        13089.988           1896798.886            144.905               0.000                0.000                0.000                0.000                 0.0                  4722        
  54.600        13089.988           1854386.984            141.665               0.000                0.000                0.000                0.000                 0.0                  2205        
  54.700        13089.988           1826547.169            139.538               0.000                0.000                0.000                0.000                 0.0                  1468        
  54.800        13089.988           1818651.770            138.935               0.000                0.000                0.000                0.000                 0.0                  2011        
  54.900        13089.988           1848201.083            141.192               0.000                0.000                0.000                0.000                 0.0                  4183        
  55.000        13089.988           1847889.210            141.168               0.000                0.000                0.000                0.000                 0.0                  2170        
  55.100        13089.988           1827546.480            139.614               0.000                0.000                0.000                0.000                 0.0                  2748        
  55.200        13089.988           1783151.661            136.223               0.000                0.000                0.000                0.000                 0.0                  1810        
  55.300        13089.988           1810782.696            138.333               0.000                0.000                0.000                0.000                 0.0                  1079        
  55.400        13089.988           1795276.125            137.149               0.000                0.000                0.000                0.000                 0.0                  2228        
  55.500        13089.988           1817743.764            138.865               0.000                0.000                0.000                0.000                 0.0                  2844        
  55.600        13089.988           1869825.502            142.844               0.000                0.000                0.000                0.000                 0.0                  2112        
  55.700        13089.988           1889342.137            144.335               0.000                0.000                0.000                0.000                 0.0                  2575        
  55.800        13089.988           1876048.209            143.319               0.000                0.000                0.000                0.000                 0.0                  1807        
  55.900        13089.988           1897322.990            144.945               0.000                0.000                0.000                0.000                 0.0                  3226        
  56.000        13089.988           1874290.139            143.185               0.000                0.000                0.000                0.000                 0.0                  2455        
  56.100        13089.988           1886846.042            144.144               0.000                0.000                0.000                0.000                 0.0                  2294        
  56.200        13089.988           1902172.071            145.315               0.000                0.000                0.000                0.000                 0.0                  2103        
  56.300        13089.988           1873104.562            143.094               0.000                0.000                0.000                0.000                 0.0                  2383        
  56.400        13089.988           1870910.956            142.927               0.000                0.000                0.000                0.000                 0.0                  3053        
  56.500        13089.988           1850422.764            141.362               0.000                0.000                0.000                0.000                 0.0                  2870        
  56.600        13089.988           1826277.124            139.517               0.000                0.000                0.000                0.000                 0.0                  1571        
  56.700        13089.988           1916369.247            146.400               0.000                0.000                0.000                0.000                 0.0                  2926        
