 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  23.300        13089.988            781007.658             59.665               0.000                0.000                0.000                0.000                 0.0                  2316        
  23.400        13089.988            780244.705             59.606               0.000                0.000                0.000                0.000                 0.0                  2455        
  23.500        13089.988            769945.897             58.819               0.000                0.000                0.000                0.000                 0.0                  2492        
  23.600        13089.988            770923.842             58.894               0.000                0.000                0.000                0.000                 0.0                  3027        
  23.700        13089.988            767610.338             58.641               0.000                0.000                0.000                0.000                 0.0                  2832        
  23.800        13089.988            749091.457             57.226               0.000                0.000                0.000                0.000                 0.0                  2281        
  23.900        13089.988            788046.931             60.202               0.000                0.000                0.000                0.000                 0.0                  2883        
  24.000        13089.988            785512.727             60.009               0.000                0.000                0.000                0.000                 0.0                  3501        
  24.100        13089.988            818294.491             62.513               0.000                0.000                0.000                0.000                 0.0                  3134        
  24.200        13089.988            800142.021             61.126               0.000                0.000                0.000                0.000                 0.0                  3310        
  24.300        13089.988            807306.611             61.674               0.000                0.000                0.000                0.000                 0.0                  3834        
  24.400        13089.988            793319.817             60.605               0.000                0.000                0.000                0.000                 0.0                  4327        
  24.500        13089.988            772975.073             59.051               0.000                0.000                0.000                0.000                 0.0                  4057        
  24.600        13089.988            780440.750             59.621               0.000                0.000                0.000                0.000                 0.0                  4696        
  24.700        13089.988            791722.018             60.483               0.000                0.000                0.000                0.000                 0.0                  3821        
  24.800        13089.988            799191.631             61.054               0.000                0.000                0.000                0.000                 0.0                  2227        
  24.900        13089.988            761489.016             58.173               0.000                0.000                0.000                0.000                 0.0                  1916        
  25.000        13089.988            760905.115             58.129               0.000                0.000                0.000                0.000                 0.0                  2863        
  25.100        13089.988            746522.296             57.030               0.000                0.000                0.000                0.000                 0.0                  4408        
  25.200        13089.988            762085.820             58.219               0.000                0.000                0.000                0.000                 0.0                  2849        
  25.300        13089.988            754593.463             57.647               0.000                0.000                0.000                0.000                 0.0                  3922        
  25.400        13089.988            777840.235             59.423               0.000                0.000                0.000                0.000                 0.0                  2971        
  25.500        13089.988            784645.566             59.942               0.000                0.000                0.000                0.000                 0.0                  2043        
  25.600        13089.988            798345.827             60.989               0.000                0.000                0.000                0.000                 0.0                  1996        
  25.700        13089.988            780294.882             59.610               0.000                0.000                0.000                0.000                 0.0                  2038        
  25.800        13089.988            809999.686             61.879               0.000                0.000                0.000                0.000                 0.0                  3600        
  25.900        13089.988            779251.351             59.530               0.000                0.000                0.000                0.000                 0.0                  2064        
  26.000        13089.988            780196.811             59.603               0.000                0.000                0.000                0.000                 0.0                  2643        
  26.100        13089.988            804990.235             61.497               0.000                0.000                0.000                0.000                 0.0                  2625        
  26.200        13089.988            799076.335             61.045               0.000                0.000                0.000                0.000                 0.0                  2919        
  26.300        13089.988            807318.013             61.674               0.000                0.000                0.000                0.000                 0.0                  2836        
  26.400        13089.988            768988.020             58.746               0.000                0.000                0.000                0.000                 0.0                  4036        
  26.500        13089.988            788898.139             60.267               0.000                0.000                0.000                0.000                 0.0                  3453        
  26.600        13089.988            811666.445             62.007               0.000                0.000                0.000                0.000                 0.0                  4702        
  26.700        13089.988            837265.473             63.962               0.000                0.000                0.000                0.000                 0.0                  4009        
  26.800        13089.988            816251.011             62.357               0.000                0.000                0.000                0.000                 0.0                  3540        
  26.900        13089.988            811173.562             61.969               0.000                0.000                0.000                0.000                 0.0                  4198        
  27.000        13089.988            797555.791             60.929               0.000                0.000                0.000                0.000                 0.0                  4156        
  27.100        13089.988            826464.771             63.137               0.000                0.000                0.000                0.000                 0.0                  4336        
  27.200        13089.988            807225.507             61.667               0.000                0.000                0.000                0.000                 0.0                  2044        
  27.300        13089.988            830894.205             63.476               0.000                0.000                0.000                0.000                 0.0                  3829        
  27.400        13089.988            829660.803             63.381               0.000                0.000                0.000                0.000                 0.0                  4282        
  27.500        13089.988            858986.919             65.622               0.000                0.000                0.000                0.000                 0.0                  3226        
  27.600        13089.988            857928.132             65.541               0.000                0.000                0.000                0.000                 0.0                  3716        
  27.700        13089.988            832417.326             63.592               0.000                0.000                0.000                0.000                 0.0                  3258        
  27.800        13089.988            830549.500             63.449               0.000                0.000                0.000                0.000                 0.0                  3675        
  27.900        13089.988            839760.439             64.153               0.000                0.000                0.000                0.000                 0.0                  3854        
  28.000        13089.988            831021.518             63.485               0.000                0.000                0.000                0.000                 0.0                  3776        
  28.100        13089.988            840100.688             64.179               0.000                0.000                0.000                0.000                 0.0                  4008        
  28.200        13089.988            812484.455             62.069               0.000                0.000                0.000                0.000                 0.0                  4070        
  28.300        13089.988            826056.840             63.106               0.000                0.000                0.000                0.000                 0.0                  3622        
  28.400        13089.988            821280.503             62.741               0.000                0.000                0.000                0.000                 0.0                  3811        
  28.500        13089.988            832435.447             63.593               0.000                0.000                0.000                0.000                 0.0                  3294        
  28.600        13089.988            807549.761             61.692               0.000                0.000                0.000                0.000                 0.0                  2653        
  28.700        13089.988            818184.059             62.505               0.000                0.000                0.000                0.000                 0.0                  2869        
  28.800        13089.988            831255.376             63.503               0.000                0.000                0.000                0.000                 0.0                  2891        
  28.900        13089.988            831826.725             63.547               0.000                0.000                0.000                0.000                 0.0                  3798        
  29.000        13089.988            815087.030             62.268               0.000                0.000                0.000                0.000                 0.0                  3641        
  29.100        13089.988            810913.948             61.949               0.000                0.000                0.000                0.000                 0.0                  3289        
  29.200        13089.988            813869.952             62.175               0.000                0.000                0.000                0.000                 0.0                  1973        
  29.300        13089.988            801273.954             61.213               0.000                0.000                0.000                0.000                 0.0                  1911        
  29.400        13089.988            829185.992             63.345               0.000                0.000                0.000                0.000                 0.0                  1286        
  29.500        13089.988            822717.784             62.851               0.000                0.000                0.000                0.000                 0.0                  1936        
  29.600        13089.988            832992.298             63.636               0.000                0.000                0.000                0.000                 0.0                  1386        
  29.700        13089.988            843364.602             64.428               0.000                0.000                0.000                0.000                 0.0                  1402        
  29.800        13089.988            822969.322             62.870               0.000                0.000                0.000                0.000                 0.0                  1463        
  29.900        13089.988            826534.120             63.142               0.000                0.000                0.000                0.000                 0.0                  1708        
  30.000        13089.988            822748.806             62.853               0.000                0.000                0.000                0.000                 0.0                  1644        
  30.100        13089.988            789519.724             60.315               0.000                0.000                0.000                0.000                 0.0                  4248        
  30.200        13089.988            798678.864             61.014               0.000                0.000                0.000                0.000                 0.0                  2619        
  30.300        13089.988            805121.676             61.507               0.000                0.000                0.000                0.000                 0.0                  1770        
  30.400        13089.988            803696.138             61.398               0.000                0.000                0.000                0.000                 0.0                  1784        
  30.500        13089.988            812136.866             62.043               0.000                0.000                0.000                0.000                 0.0                  2466        
  30.600        13089.988            793379.961             60.610               0.000                0.000                0.000                0.000                 0.0                  1606        
  30.700        13089.988            797839.716             60.950               0.000                0.000                0.000                0.000                 0.0                  1544        
  30.800        13089.988            832508.214             63.599               0.000                0.000                0.000                0.000                 0.0                  1530        
  30.900        13089.988            795962.725             60.807               0.000                0.000                0.000                0.000                 0.0                  1557        
  31.000        13089.988            806370.588             61.602               0.000                0.000                0.000                0.000                 0.0                  1450        
  31.100        13089.988            814541.437             62.226               0.000                0.000                0.000                0.000                 0.0                  3024        
  31.200        13089.988            795741.478             60.790               0.000                0.000                0.000                0.000                 0.0                  2903        
  31.300        13089.988            768320.238             58.695               0.000                0.000                0.000                0.000                 0.0                  3310        
  31.400        13089.988            796367.855             60.838               0.000                0.000                0.000                0.000                 0.0                  2389        
  31.500        13089.988            798071.723             60.968               0.000                0.000                0.000                0.000                 0.0                  930         
  31.600        13089.988            803334.386             61.370               0.000                0.000                0.000                0.000                 0.0                  1458        
  31.700        13089.988            822297.681             62.819               0.000                0.000                0.000                0.000                 0.0                  3217        
  31.800        13089.988            824541.693             62.990               0.000                0.000                0.000                0.000                 0.0                  2573        
  31.900        13089.988            840111.471             64.180               0.000                0.000                0.000                0.000                 0.0                  4225        
  32.000        13089.988            837686.584             63.994               0.000                0.000                0.000                0.000                 0.0                  2287        
  32.100        13089.988            825208.434             63.041               0.000                0.000                0.000                0.000                 0.0                  3153        
  32.200        13089.988            815611.112             62.308               0.000                0.000                0.000                0.000                 0.0                  2766        
  32.300        13089.988            833460.880             63.672               0.000                0.000                0.000                0.000                 0.0                  2002        
  32.400        13089.988            807651.038             61.700               0.000                0.000                0.000                0.000                 0.0                  1832        
  32.500        13089.988            819069.845             62.572               0.000                0.000                0.000                0.000                 0.0                  2014        
  32.600        13089.988            814819.213             62.248               0.000                0.000                0.000                0.000                 0.0                  1511        
  32.700        13089.988            821218.006             62.736               0.000                0.000                0.000                0.000                 0.0                  1597        
  32.800        13089.988            813647.911             62.158               0.000                0.000                0.000                0.000                 0.0                  1773        
  32.900        13089.988            808735.059             61.783               0.000                0.000                0.000                0.000                 0.0                  1911        
  33.000        13089.988            827360.533             63.206               0.000                0.000                0.000                0.000                 0.0                  1920        
  33.100        13089.988            845823.105             64.616               0.000                0.000                0.000                0.000                 0.0                  2420        
  33.200        13089.988            852029.647             65.090               0.000                0.000                0.000                0.000                 0.0                  2118        
  33.300        13089.988            827927.641             63.249               0.000                0.000                0.000                0.000                 0.0                  2842        
  33.400        13089.988            806111.038             61.582               0.000                0.000                0.000                0.000                 0.0                  1925        
  33.500        13089.988            795524.556             60.774               0.000                0.000                0.000                0.000                 0.0                  2127        
  33.600        13089.988            768772.832             58.730               0.000                0.000                0.000                0.000                 0.0                  2197        
  33.700        13089.988            778838.102             59.499               0.000                0.000                0.000                0.000                 0.0                  3704        
  33.800        13089.988            765019.770             58.443               0.000                0.000                0.000                0.000                 0.0                  2166        
  33.900        13089.988            766009.096             58.519               0.000                0.000                0.000                0.000                 0.0                  1473        
  34.000        13089.988            782493.958             59.778               0.000                0.000                0.000                0.000                 0.0                  2520        
  34.100        13089.988            766262.630             58.538               0.000                0.000                0.000                0.000                 0.0                  2605        
  34.200        13089.988            780056.683             59.592               0.000                0.000                0.000                0.000                 0.0                  2730        
  34.300        13089.988            781824.452             59.727               0.000                0.000                0.000                0.000                 0.0                  2120        
  34.400        13089.988            775376.061             59.234               0.000                0.000                0.000                0.000                 0.0                  2186        
  34.500        13089.988            765927.962             58.513               0.000                0.000                0.000                0.000                 0.0                  2881        
  34.600        13089.988            767799.950             58.656               0.000                0.000                0.000                0.000                 0.0                  3652        
  34.700        13089.988            792937.182             60.576               0.000                0.000                0.000                0.000                 0.0                  2518        
  34.800        13089.988            811799.794             62.017               0.000                0.000                0.000                0.000                 0.0                  2551        
  34.900        13089.988            831331.916             63.509               0.000                0.000                0.000                0.000                 0.0                  2094        
  35.000        13089.988            806453.340             61.608               0.000                0.000                0.000                0.000                 0.0                  1922        
  35.100        13089.988            814219.654             62.202               0.000                0.000                0.000                0.000                 0.0                  3983        
  35.200        13089.988            808813.124             61.789               0.000                0.000                0.000                0.000                 0.0                  4136        
  35.300        13089.988            827911.066             63.248               0.000                0.000                0.000                0.000                 0.0                  2187        
  35.400        13089.988            815470.489             62.297               0.000                0.000                0.000                0.000                 0.0                  2288        
  35.500        13089.988            824437.101             62.982               0.000                0.000                0.000                0.000                 0.0                  2219        
  35.600        13089.988            820102.340             62.651               0.000                0.000                0.000                0.000                 0.0                  1778        
  35.700        13089.988            817701.876             62.468               0.000                0.000                0.000                0.000                 0.0                  1880        
  35.800        13089.988            816163.858             62.350               0.000                0.000                0.000                0.000                 0.0                  2266        
  35.900        13089.988            804322.306             61.446               0.000                0.000                0.000                0.000                 0.0                  2255        
  36.000        13089.988            819738.900             62.623               0.000                0.000                0.000                0.000                 0.0                  2094        
  36.100        13089.988            802917.984             61.338               0.000                0.000                0.000                0.000                 0.0                  2661        
  36.200        13089.988            816222.921             62.355               0.000                0.000                0.000                0.000                 0.0                  4578        
  36.300        13089.988            799628.430             61.087               0.000                0.000                0.000                0.000                 0.0                  1189        
  36.400        13089.988            785938.417             60.041               0.000                0.000                0.000                0.000                 0.0                  2356        
  36.500        13089.988            797334.277             60.912               0.000                0.000                0.000                0.000                 0.0                  1700        
  36.600        13089.988            805378.597             61.526               0.000                0.000                0.000                0.000                 0.0                  2209        
  36.700        13089.988            802959.674             61.342               0.000                0.000                0.000                0.000                 0.0                  2146        
  36.800        13089.988            825971.646             63.099               0.000                0.000                0.000                0.000                 0.0                  2224        
  36.900        13089.988            814053.732             62.189               0.000                0.000                0.000                0.000                 0.0                  3355        
  37.000        13089.988            780392.970             59.618               0.000                0.000                0.000                0.000                 0.0                  3706        
  37.100        13089.988            789897.403             60.344               0.000                0.000                0.000                0.000                 0.0                  1730        
  37.200        13089.988            797445.277             60.920               0.000                0.000                0.000                0.000                 0.0                  2284        
  37.300        13089.988            796570.961             60.853               0.000                0.000                0.000                0.000                 0.0                  2299        
  37.400        13089.988            790154.571             60.363               0.000                0.000                0.000                0.000                 0.0                  1789        
  37.500        13089.988            779198.847             59.526               0.000                0.000                0.000                0.000                 0.0                  2469        
  37.600        13089.988            772248.932             58.995               0.000                0.000                0.000                0.000                 0.0                  2168        
  37.700        13089.988            767554.496             58.637               0.000                0.000                0.000                0.000                 0.0                  1762        
  37.800        13089.988            787877.159             60.189               0.000                0.000                0.000                0.000                 0.0                  1752        
  37.900        13089.988            797269.366             60.907               0.000                0.000                0.000                0.000                 0.0                  1188        
  38.000        13089.988            786890.953             60.114               0.000                0.000                0.000                0.000                 0.0                  1985        
  38.100        13089.988            767881.877             58.662               0.000                0.000                0.000                0.000                 0.0                  1732        
  38.200        13089.988            805779.769             61.557               0.000                0.000                0.000                0.000                 0.0                  1506        
  38.300        13089.988            788177.586             60.212               0.000                0.000                0.000                0.000                 0.0                  1511        
  38.400        13089.988            773284.314             59.074               0.000                0.000                0.000                0.000                 0.0                  1731        
  38.500        13089.988            769105.314             58.755               0.000                0.000                0.000                0.000                 0.0                  1743        
  38.600        13089.988            786970.584             60.120               0.000                0.000                0.000                0.000                 0.0                  1712        
  38.700        13089.988            788707.461             60.253               0.000                0.000                0.000                0.000                 0.0                  2302        
  38.800        13089.988            799577.437             61.083               0.000                0.000                0.000                0.000                 0.0                  1802        
  38.900        13089.988            795541.194             60.775               0.000                0.000                0.000                0.000                 0.0                  1947        
  39.000        13089.988            813880.965             62.176               0.000                0.000                0.000                0.000                 0.0                  1719        
  39.100        13089.988            787325.238             60.147               0.000                0.000                0.000                0.000                 0.0                  2040        
  39.200        13089.988            786802.775             60.107               0.000                0.000                0.000                0.000                 0.0                  3203        
  39.300        13089.988            803564.304             61.388               0.000                0.000                0.000                0.000                 0.0                  2319        
  39.400        13089.988            820362.438             62.671               0.000                0.000                0.000                0.000                 0.0                  1782        
  39.500        13089.988            793509.133             60.620               0.000                0.000                0.000                0.000                 0.0                  1182        
  39.600        13089.988            808390.365             61.756               0.000                0.000                0.000                0.000                 0.0                  2218        
  39.700        13089.988            787931.131             60.193               0.000                0.000                0.000                0.000                 0.0                  1451        
  39.800        13089.988            780746.789             59.645               0.000                0.000                0.000                0.000                 0.0                  2335        
  39.900        13089.988            759851.354             58.048               0.000                0.000                0.000                0.000                 0.0                  1861        
  40.000        13089.988            791540.067             60.469               0.000                0.000                0.000                0.000                 0.0                  2721        
  40.100        13089.988            770604.252             58.870               0.000                0.000                0.000                0.000                 0.0                  3267        
  40.200        13089.988            784053.067             59.897               0.000                0.000                0.000                0.000                 0.0                  1874        
  40.300        13089.988            772027.234             58.978               0.000                0.000                0.000                0.000                 0.0                  1594        
  40.400        13089.988            771976.400             58.975               0.000                0.000                0.000                0.000                 0.0                  1586        
  40.500        13089.988            800158.267             61.128               0.000                0.000                0.000                0.000                 0.0                  1603        
  40.600        13089.988            800028.420             61.118               0.000                0.000                0.000                0.000                 0.0                  1628        
  40.700        13089.988            814607.255             62.231               0.000                0.000                0.000                0.000                 0.0                  2677        
  40.800        13089.988            800293.765             61.138               0.000                0.000                0.000                0.000                 0.0                  2532        
  40.900        13089.988            797294.390             60.909               0.000                0.000                0.000                0.000                 0.0                  2174        
  41.000        13089.988            800602.574             61.161               0.000                0.000                0.000                0.000                 0.0                  4069        
  41.100        13089.988            809372.999             61.831               0.000                0.000                0.000                0.000                 0.0                  2300        
  41.200        13089.988            789130.696             60.285               0.000                0.000                0.000                0.000                 0.0                  1976        
  41.300        13089.988            794138.292             60.668               0.000                0.000                0.000                0.000                 0.0                  2774        
  41.400        13089.988            808513.801             61.766               0.000                0.000                0.000                0.000                 0.0                  2212        
  41.500        13089.988            839055.693             64.099               0.000                0.000                0.000                0.000                 0.0                  2843        
  41.600        13089.988            852564.731             65.131               0.000                0.000                0.000                0.000                 0.0                  1995        
  41.700        13089.988            855942.396             65.389               0.000                0.000                0.000                0.000                 0.0                  2296        
  41.800        13089.988            876651.233             66.971               0.000                0.000                0.000                0.000                 0.0                  2421        
  41.900        13089.988            880558.873             67.270               0.000                0.000                0.000                0.000                 0.0                  2433        
  42.000        13089.988            898142.355             68.613               0.000                0.000                0.000                0.000                 0.0                  2568        
  42.100        13089.988            909764.510             69.501               0.000                0.000                0.000                0.000                 0.0                  2844        
  42.200        13089.988            883463.679             67.492               0.000                0.000                0.000                0.000                 0.0                  2522        
  42.300        13089.988            874489.377             66.806               0.000                0.000                0.000                0.000                 0.0                  2617        
  42.400        13089.988            910488.228             69.556               0.000                0.000                0.000                0.000                 0.0                  2361        
  42.500        13089.988            917075.330             70.059               0.000                0.000                0.000                0.000                 0.0                  4335        
  42.600        13089.988            923164.820             70.524               0.000                0.000                0.000                0.000                 0.0                  2551        
  42.700        13089.988            935868.358             71.495               0.000                0.000                0.000                0.000                 0.0                  2365        
  42.800        13089.988            903895.034             69.052               0.000                0.000                0.000                0.000                 0.0                  2655        
  42.900        13089.988            913948.072             69.820               0.000                0.000                0.000                0.000                 0.0                  2877        
  43.000        13089.988            894711.085             68.351               0.000                0.000                0.000                0.000                 0.0                  3012        
  43.100        13089.988            934949.729             71.425               0.000                0.000                0.000                0.000                 0.0                  3018        
  43.200        13089.988            918599.342             70.176               0.000                0.000                0.000                0.000                 0.0                  2864        
  43.300        13089.988            887629.363             67.810               0.000                0.000                0.000                0.000                 0.0                  2883        
  43.400        13089.988            906485.333             69.250               0.000                0.000                0.000                0.000                 0.0                  2637        
  43.500        13089.988            861043.538             65.779               0.000                0.000                0.000                0.000                 0.0                  2865        
  43.600        13089.988            856961.600             65.467               0.000                0.000                0.000                0.000                 0.0                  2805        
  43.700        13089.988            870736.010             66.519               0.000                0.000                0.000                0.000                 0.0                  2423        
  43.800        13089.988            889422.036             67.947               0.000                0.000                0.000                0.000                 0.0                  2174        
  43.900        13089.988            870884.201             66.531               0.000                0.000                0.000                0.000                 0.0                  2484        
  44.000        13089.988            873248.334             66.711               0.000                0.000                0.000                0.000                 0.0                  2886        
  44.100        13089.988            866683.554             66.210               0.000                0.000                0.000                0.000                 0.0                  3172        
  44.200        13089.988            851763.126             65.070               0.000                0.000                0.000                0.000                 0.0                  2755        
  44.300        13089.988            844640.178             64.526               0.000                0.000                0.000                0.000                 0.0                  2095        
  44.400        13089.988            849531.564             64.899               0.000                0.000                0.000                0.000                 0.0                  2112        
  44.500        13089.988            859352.117             65.650               0.000                0.000                0.000                0.000                 0.0                  2014        
  44.600        13089.988            887404.636             67.793               0.000                0.000                0.000                0.000                 0.0                  2486        
  44.700        13089.988            894050.169             68.300               0.000                0.000                0.000                0.000                 0.0                  2205        
  44.800        13089.988            914409.530             69.856               0.000                0.000                0.000                0.000                 0.0                  2376        
  44.900        13089.988            875138.624             66.856               0.000                0.000                0.000                0.000                 0.0                  3071        
  45.000        13089.988            869033.138             66.389               0.000                0.000                0.000                0.000                 0.0                  2566        
  45.100        13089.988            873803.298             66.754               0.000                0.000                0.000                0.000                 0.0                  2337        
  45.200        13089.988            855881.019             65.384               0.000                0.000                0.000                0.000                 0.0                  2590        
  45.300        13089.988            841055.487             64.252               0.000                0.000                0.000                0.000                 0.0                  2781        
  45.400        13089.988            813053.458             62.113               0.000                0.000                0.000                0.000                 0.0                  2563        
  45.500        13089.988            812116.234             62.041               0.000                0.000                0.000                0.000                 0.0                  2599        
  45.600        13089.988            812481.093             62.069               0.000                0.000                0.000                0.000                 0.0                  2820        
  45.700        13089.988            801820.239             61.254               0.000                0.000                0.000                0.000                 0.0                  2462        
