 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  28.000        13089.988            361171.564             27.591               0.000                0.000                0.000                0.000                 0.0                  295         
  28.100        13089.988            359064.409             27.430               0.000                0.000                0.000                0.000                 0.0                  195         
  28.200        13089.988            357733.500             27.329               0.000                0.000                0.000                0.000                 0.0                  280         
  28.300        13089.988            364515.580             27.847               0.000                0.000                0.000                0.000                 0.0                  378         
  28.400        13089.988            365276.281             27.905               0.000                0.000                0.000                0.000                 0.0                  292         
  28.500        13089.988            358299.821             27.372               0.000                0.000                0.000                0.000                 0.0                  235         
  28.600        13089.988            358660.972             27.400               0.000                0.000                0.000                0.000                 0.0                  339         
  28.700        13089.988            363164.852             27.744               0.000                0.000                0.000                0.000                 0.0                  295         
  28.800        13089.988            362591.366             27.700               0.000                0.000                0.000                0.000                 0.0                  221         
  28.900        13089.988            357195.144             27.288               0.000                0.000                0.000                0.000                 0.0                  277         
  29.000        13089.988            357105.557             27.281               0.000                0.000                0.000                0.000                 0.0                  289         
  29.100        13089.988            362307.879             27.678               0.000                0.000                0.000                0.000                 0.0                  175         
  29.200        13089.988            361664.515             27.629               0.000                0.000                0.000                0.000                 0.0                  329         
  29.300        13089.988            362370.767             27.683               0.000                0.000                0.000                0.000                 0.0                  164         
  29.400        13089.988            362867.524             27.721               0.000                0.000                0.000                0.000                 0.0                  266         
  29.500        13089.988            368361.983             28.141               0.000                0.000                0.000                0.000                 0.0                  306         
  29.600        13089.988            361335.066             27.604               0.000                0.000                0.000                0.000                 0.0                  289         
  29.700        13089.988            359046.856             27.429               0.000                0.000                0.000                0.000                 0.0                  217         
  29.800        13089.988            364190.139             27.822               0.000                0.000                0.000                0.000                 0.0                  202         
  29.900        13089.988            367791.819             28.097               0.000                0.000                0.000                0.000                 0.0                  458         
  30.000        13089.988            368090.653             28.120               0.000                0.000                0.000                0.000                 0.0                  274         
  30.100        13089.988            362856.653             27.720               0.000                0.000                0.000                0.000                 0.0                  167         
  30.200        13089.988            358706.425             27.403               0.000                0.000                0.000                0.000                 0.0                  200         
  30.300        13089.988            358173.182             27.362               0.000                0.000                0.000                0.000                 0.0                  132         
  30.400        13089.988            358198.718             27.364               0.000                0.000                0.000                0.000                 0.0                  273         
  30.500        13089.988            359977.218             27.500               0.000                0.000                0.000                0.000                 0.0                  159         
  30.600        13089.988            363707.608             27.785               0.000                0.000                0.000                0.000                 0.0                  227         
  30.700        13089.988            362441.883             27.688               0.000                0.000                0.000                0.000                 0.0                  289         
  30.800        13089.988            359055.369             27.430               0.000                0.000                0.000                0.000                 0.0                  316         
  30.900        13089.988            357084.312             27.279               0.000                0.000                0.000                0.000                 0.0                  448         
  31.000        13089.988            358196.732             27.364               0.000                0.000                0.000                0.000                 0.0                  400         
  31.100        13089.988            358104.303             27.357               0.000                0.000                0.000                0.000                 0.0                  303         
  31.200        13089.988            351029.891             26.817               0.000                0.000                0.000                0.000                 0.0                  417         
  31.300        13089.988            352449.503             26.925               0.000                0.000                0.000                0.000                 0.0                  201         
  31.400        13089.988            359747.488             27.483               0.000                0.000                0.000                0.000                 0.0                  323         
  31.500        13089.988            354191.385             27.058               0.000                0.000                0.000                0.000                 0.0                  228         
  31.600        13089.988            345939.275             26.428               0.000                0.000                0.000                0.000                 0.0                  142         
  31.700        13089.988            345965.539             26.430               0.000                0.000                0.000                0.000                 0.0                  100         
  31.800        13089.988            349098.845             26.669               0.000                0.000                0.000                0.000                 0.0                  261         
  31.900        13089.988            351540.407             26.856               0.000                0.000                0.000                0.000                 0.0                  136         
  32.000        13089.988            351571.576             26.858               0.000                0.000                0.000                0.000                 0.0                  200         
  32.100        13089.988            355629.028             27.168               0.000                0.000                0.000                0.000                 0.0                  183         
  32.200        13089.988            355214.881             27.136               0.000                0.000                0.000                0.000                 0.0                  266         
  32.300        13089.988            355265.468             27.140               0.000                0.000                0.000                0.000                 0.0                  217         
  32.400        13089.988            352451.714             26.925               0.000                0.000                0.000                0.000                 0.0                  292         
  32.500        13089.988            355521.394             27.160               0.000                0.000                0.000                0.000                 0.0                  166         
  32.600        13089.988            358943.974             27.421               0.000                0.000                0.000                0.000                 0.0                  216         
  32.700        13089.988            358707.769             27.403               0.000                0.000                0.000                0.000                 0.0                  274         
  32.800        13089.988            360240.766             27.520               0.000                0.000                0.000                0.000                 0.0                  249         
  32.900        13089.988            356355.868             27.224               0.000                0.000                0.000                0.000                 0.0                  243         
  33.000        13089.988            359842.893             27.490               0.000                0.000                0.000                0.000                 0.0                  138         
  33.100        13089.988            365362.803             27.912               0.000                0.000                0.000                0.000                 0.0                  272         
  33.200        13089.988            363734.323             27.787               0.000                0.000                0.000                0.000                 0.0                  152         
  33.300        13089.988            355226.138             27.137               0.000                0.000                0.000                0.000                 0.0                  244         
  33.400        13089.988            358677.418             27.401               0.000                0.000                0.000                0.000                 0.0                  156         
  33.500        13089.988            359642.046             27.475               0.000                0.000                0.000                0.000                 0.0                  269         
  33.600        13089.988            360505.033             27.541               0.000                0.000                0.000                0.000                 0.0                  238         
  33.700        13089.988            355046.138             27.123               0.000                0.000                0.000                0.000                 0.0                  222         
  33.800        13089.988            353632.336             27.015               0.000                0.000                0.000                0.000                 0.0                  160         
  33.900        13089.988            353846.939             27.032               0.000                0.000                0.000                0.000                 0.0                  174         
  34.000        13089.988            353064.273             26.972               0.000                0.000                0.000                0.000                 0.0                  215         
  34.100        13089.988            355979.284             27.195               0.000                0.000                0.000                0.000                 0.0                  231         
  34.200        13089.988            359072.985             27.431               0.000                0.000                0.000                0.000                 0.0                  199         
  34.300        13089.988            352116.919             26.900               0.000                0.000                0.000                0.000                 0.0                  164         
  34.400        13089.988            348734.066             26.641               0.000                0.000                0.000                0.000                 0.0                  228         
  34.500        13089.988            345744.980             26.413               0.000                0.000                0.000                0.000                 0.0                  186         
  34.600        13089.988            350466.008             26.774               0.000                0.000                0.000                0.000                 0.0                  244         
  34.700        13089.988            352055.018             26.895               0.000                0.000                0.000                0.000                 0.0                  175         
  34.800        13089.988            354112.102             27.052               0.000                0.000                0.000                0.000                 0.0                  199         
  34.900        13089.988            364575.479             27.851               0.000                0.000                0.000                0.000                 0.0                  215         
  35.000        13089.988            353257.232             26.987               0.000                0.000                0.000                0.000                 0.0                  226         
  35.100        13089.988            352391.538             26.921               0.000                0.000                0.000                0.000                 0.0                  223         
  35.200        13089.988            349632.757             26.710               0.000                0.000                0.000                0.000                 0.0                  273         
  35.300        13089.988            356983.080             27.271               0.000                0.000                0.000                0.000                 0.0                  270         
  35.400        13089.988            355181.672             27.134               0.000                0.000                0.000                0.000                 0.0                  258         
  35.500        13089.988            352513.098             26.930               0.000                0.000                0.000                0.000                 0.0                  241         
  35.600        13089.988            355375.678             27.149               0.000                0.000                0.000                0.000                 0.0                  270         
  35.700        13089.988            356843.283             27.261               0.000                0.000                0.000                0.000                 0.0                  189         
  35.800        13089.988            358625.527             27.397               0.000                0.000                0.000                0.000                 0.0                  185         
  35.900        13089.988            348521.518             26.625               0.000                0.000                0.000                0.000                 0.0                  213         
  36.000        13089.988            352840.650             26.955               0.000                0.000                0.000                0.000                 0.0                  233         
  36.100        13089.988            361401.027             27.609               0.000                0.000                0.000                0.000                 0.0                  298         
  36.200        13089.988            365623.363             27.932               0.000                0.000                0.000                0.000                 0.0                  327         
  36.300        13089.988            361032.093             27.581               0.000                0.000                0.000                0.000                 0.0                  312         
  36.400        13089.988            353489.147             27.005               0.000                0.000                0.000                0.000                 0.0                  346         
  36.500        13089.988            356105.963             27.204               0.000                0.000                0.000                0.000                 0.0                  186         
  36.600        13089.988            354036.500             27.046               0.000                0.000                0.000                0.000                 0.0                  313         
  36.700        13089.988            356388.371             27.226               0.000                0.000                0.000                0.000                 0.0                  351         
  36.800        13089.988            352097.635             26.898               0.000                0.000                0.000                0.000                 0.0                  194         
  36.900        13089.988            351104.291             26.822               0.000                0.000                0.000                0.000                 0.0                  121         
  37.000        13089.988            357099.498             27.280               0.000                0.000                0.000                0.000                 0.0                  154         
  37.100        13089.988            359786.062             27.486               0.000                0.000                0.000                0.000                 0.0                  153         
  37.200        13089.988            352546.890             26.933               0.000                0.000                0.000                0.000                 0.0                  150         
  37.300        13089.988            351584.083             26.859               0.000                0.000                0.000                0.000                 0.0                  177         
  37.400        13089.988            349114.577             26.670               0.000                0.000                0.000                0.000                 0.0                  197         
  37.500        13089.988            350373.767             26.767               0.000                0.000                0.000                0.000                 0.0                  173         
  37.600        13089.988            358464.716             27.385               0.000                0.000                0.000                0.000                 0.0                  220         
  37.700        13089.988            358957.696             27.422               0.000                0.000                0.000                0.000                 0.0                  308         
  37.800        13089.988            352243.599             26.909               0.000                0.000                0.000                0.000                 0.0                  198         
  37.900        13089.988            361902.002             27.647               0.000                0.000                0.000                0.000                 0.0                  196         
  38.000        13089.988            359549.174             27.467               0.000                0.000                0.000                0.000                 0.0                  122         
  38.100        13089.988            354824.502             27.107               0.000                0.000                0.000                0.000                 0.0                  197         
  38.200        13089.988            358209.890             27.365               0.000                0.000                0.000                0.000                 0.0                  142         
  38.300        13089.988            356827.316             27.260               0.000                0.000                0.000                0.000                 0.0                  170         
  38.400        13089.988            359930.994             27.497               0.000                0.000                0.000                0.000                 0.0                  188         
  38.500        13089.988            360726.768             27.557               0.000                0.000                0.000                0.000                 0.0                  154         
  38.600        13089.988            360358.269             27.529               0.000                0.000                0.000                0.000                 0.0                  203         
  38.700        13089.988            365252.760             27.903               0.000                0.000                0.000                0.000                 0.0                  171         
  38.800        13089.988            359411.366             27.457               0.000                0.000                0.000                0.000                 0.0                  152         
  38.900        13089.988            364887.171             27.875               0.000                0.000                0.000                0.000                 0.0                  238         
  39.000        13089.988            361241.567             27.597               0.000                0.000                0.000                0.000                 0.0                  125         
  39.100        13089.988            357586.062             27.318               0.000                0.000                0.000                0.000                 0.0                  212         
  39.200        13089.988            349887.337             26.729               0.000                0.000                0.000                0.000                 0.0                  218         
  39.300        13089.988            360514.959             27.541               0.000                0.000                0.000                0.000                 0.0                  221         
  39.400        13089.988            361147.453             27.590               0.000                0.000                0.000                0.000                 0.0                  257         
  39.500        13089.988            357575.319             27.317               0.000                0.000                0.000                0.000                 0.0                  307         
  39.600        13089.988            365006.073             27.884               0.000                0.000                0.000                0.000                 0.0                  261         
  39.700        13089.988            363573.721             27.775               0.000                0.000                0.000                0.000                 0.0                  207         
  39.800        13089.988            368377.643             28.142               0.000                0.000                0.000                0.000                 0.0                  183         
  39.900        13089.988            359155.866             27.437               0.000                0.000                0.000                0.000                 0.0                  127         
  40.000        13089.988            355324.252             27.145               0.000                0.000                0.000                0.000                 0.0                  224         
  40.100        13089.988            352180.259             26.905               0.000                0.000                0.000                0.000                 0.0                  232         
  40.200        13089.988            354260.619             27.063               0.000                0.000                0.000                0.000                 0.0                  358         
  40.300        13089.988            351376.097             26.843               0.000                0.000                0.000                0.000                 0.0                  252         
  40.400        13089.988            349248.461             26.681               0.000                0.000                0.000                0.000                 0.0                  408         
  40.500        13089.988            356055.681             27.201               0.000                0.000                0.000                0.000                 0.0                  240         
  40.600        13089.988            354645.229             27.093               0.000                0.000                0.000                0.000                 0.0                  254         
  40.700        13089.988            356818.025             27.259               0.000                0.000                0.000                0.000                 0.0                  329         
  40.800        13089.988            361593.392             27.624               0.000                0.000                0.000                0.000                 0.0                  431         
  40.900        13089.988            353754.665             27.025               0.000                0.000                0.000                0.000                 0.0                  172         
  41.000        13089.988            348115.294             26.594               0.000                0.000                0.000                0.000                 0.0                  375         
  41.100        13089.988            357724.174             27.328               0.000                0.000                0.000                0.000                 0.0                  256         
  41.200        13089.988            352097.787             26.898               0.000                0.000                0.000                0.000                 0.0                  301         
  41.300        13089.988            355812.047             27.182               0.000                0.000                0.000                0.000                 0.0                  233         
  41.400        13089.988            359601.652             27.472               0.000                0.000                0.000                0.000                 0.0                  313         
  41.500        13089.988            355688.515             27.173               0.000                0.000                0.000                0.000                 0.0                  291         
  41.600        13089.988            354629.791             27.092               0.000                0.000                0.000                0.000                 0.0                  292         
  41.700        13089.988            356277.467             27.218               0.000                0.000                0.000                0.000                 0.0                  280         
  41.800        13089.988            355917.415             27.190               0.000                0.000                0.000                0.000                 0.0                  158         
  41.900        13089.988            351336.552             26.840               0.000                0.000                0.000                0.000                 0.0                  157         
  42.000        13089.988            349851.874             26.727               0.000                0.000                0.000                0.000                 0.0                  157         
  42.100        13089.988            355069.698             27.125               0.000                0.000                0.000                0.000                 0.0                  189         
  42.200        13089.988            350582.078             26.782               0.000                0.000                0.000                0.000                 0.0                  235         
  42.300        13089.988            346776.171             26.492               0.000                0.000                0.000                0.000                 0.0                  265         
  42.400        13089.988            350755.214             26.796               0.000                0.000                0.000                0.000                 0.0                  236         
  42.500        13089.988            348493.720             26.623               0.000                0.000                0.000                0.000                 0.0                  201         
  42.600        13089.988            353812.006             27.029               0.000                0.000                0.000                0.000                 0.0                  228         
  42.700        13089.988            359974.333             27.500               0.000                0.000                0.000                0.000                 0.0                  220         
  42.800        13089.988            364090.918             27.814               0.000                0.000                0.000                0.000                 0.0                  203         
  42.900        13089.988            362800.973             27.716               0.000                0.000                0.000                0.000                 0.0                  259         
  43.000        13089.988            361070.148             27.584               0.000                0.000                0.000                0.000                 0.0                  280         
  43.100        13089.988            351849.613             26.879               0.000                0.000                0.000                0.000                 0.0                  350         
  43.200        13089.988            355911.442             27.190               0.000                0.000                0.000                0.000                 0.0                  206         
  43.300        13089.988            358318.246             27.373               0.000                0.000                0.000                0.000                 0.0                  217         
  43.400        13089.988            358455.320             27.384               0.000                0.000                0.000                0.000                 0.0                  200         
  43.500        13089.988            355454.487             27.155               0.000                0.000                0.000                0.000                 0.0                  273         
  43.600        13089.988            359600.710             27.471               0.000                0.000                0.000                0.000                 0.0                  176         
  43.700        13089.988            365306.962             27.907               0.000                0.000                0.000                0.000                 0.0                  182         
  43.800        13089.988            355213.243             27.136               0.000                0.000                0.000                0.000                 0.0                  279         
  43.900        13089.988            358866.524             27.415               0.000                0.000                0.000                0.000                 0.0                  254         
  44.000        13089.988            344500.227             26.318               0.000                0.000                0.000                0.000                 0.0                  345         
  44.100        13089.988            345515.595             26.395               0.000                0.000                0.000                0.000                 0.0                  174         
  44.200        13089.988            354210.979             27.060               0.000                0.000                0.000                0.000                 0.0                  222         
  44.300        13089.988            358156.210             27.361               0.000                0.000                0.000                0.000                 0.0                  222         
  44.400        13089.988            352190.183             26.905               0.000                0.000                0.000                0.000                 0.0                  141         
  44.500        13089.988            360250.474             27.521               0.000                0.000                0.000                0.000                 0.0                  186         
  44.600        13089.988            357512.189             27.312               0.000                0.000                0.000                0.000                 0.0                  161         
  44.700        13089.988            356298.587             27.219               0.000                0.000                0.000                0.000                 0.0                  182         
  44.800        13089.988            362772.391             27.714               0.000                0.000                0.000                0.000                 0.0                  174         
  44.900        13089.988            357875.983             27.340               0.000                0.000                0.000                0.000                 0.0                  134         
  45.000        13089.988            351244.518             26.833               0.000                0.000                0.000                0.000                 0.0                  227         
  45.100        13089.988            355689.309             27.173               0.000                0.000                0.000                0.000                 0.0                  287         
  45.200        13089.988            353769.507             27.026               0.000                0.000                0.000                0.000                 0.0                  204         
  45.300        13089.988            354944.698             27.116               0.000                0.000                0.000                0.000                 0.0                  193         
  45.400        13089.988            353873.517             27.034               0.000                0.000                0.000                0.000                 0.0                  146         
  45.500        13089.988            360325.614             27.527               0.000                0.000                0.000                0.000                 0.0                  178         
  45.600        13089.988            348500.640             26.623               0.000                0.000                0.000                0.000                 0.0                  251         
  45.700        13089.988            345837.846             26.420               0.000                0.000                0.000                0.000                 0.0                  157         
  45.800        13089.988            352224.921             26.908               0.000                0.000                0.000                0.000                 0.0                  216         
  45.900        13089.988            351279.390             26.836               0.000                0.000                0.000                0.000                 0.0                  208         
  46.000        13089.988            352515.152             26.930               0.000                0.000                0.000                0.000                 0.0                  356         
  46.100        13089.988            366165.262             27.973               0.000                0.000                0.000                0.000                 0.0                  382         
  46.200        13089.988            369107.564             28.198               0.000                0.000                0.000                0.000                 0.0                  449         
  46.300        13089.988            373081.512             28.501               0.000                0.000                0.000                0.000                 0.0                  404         
  46.400        13089.988            369740.916             28.246               0.000                0.000                0.000                0.000                 0.0                  316         
  46.500        13089.988            359146.373             27.437               0.000                0.000                0.000                0.000                 0.0                  350         
  46.600        13089.988            345326.699             26.381               0.000                0.000                0.000                0.000                 0.0                  374         
  46.700        13089.988            352491.769             26.928               0.000                0.000                0.000                0.000                 0.0                  310         
  46.800        13089.988            366208.618             27.976               0.000                0.000                0.000                0.000                 0.0                  415         
  46.900        13089.988            369351.008             28.216               0.000                0.000                0.000                0.000                 0.0                  410         
  47.000        13089.988            368243.756             28.132               0.000                0.000                0.000                0.000                 0.0                  435         
  47.100        13089.988            372051.897             28.423               0.000                0.000                0.000                0.000                 0.0                  510         
  47.200        13089.988            366626.621             28.008               0.000                0.000                0.000                0.000                 0.0                  390         
  47.300        13089.988            372877.835             28.486               0.000                0.000                0.000                0.000                 0.0                  347         
  47.400        13089.988            376455.230             28.759               0.000                0.000                0.000                0.000                 0.0                  328         
  47.500        13089.988            368716.567             28.168               0.000                0.000                0.000                0.000                 0.0                  263         
  47.600        13089.988            374690.238             28.624               0.000                0.000                0.000                0.000                 0.0                  159         
  47.700        13089.988            371560.186             28.385               0.000                0.000                0.000                0.000                 0.0                  164         
  47.800        13089.988            361705.863             27.632               0.000                0.000                0.000                0.000                 0.0                  245         
  47.900        13089.988            367108.224             28.045               0.000                0.000                0.000                0.000                 0.0                  232         
  48.000        13089.988            358773.631             27.408               0.000                0.000                0.000                0.000                 0.0                  182         
  48.100        13089.988            363189.808             27.746               0.000                0.000                0.000                0.000                 0.0                  187         
  48.200        13089.988            365789.193             27.944               0.000                0.000                0.000                0.000                 0.0                  250         
  48.300        13089.988            359945.258             27.498               0.000                0.000                0.000                0.000                 0.0                  179         
  48.400        13089.988            357943.420             27.345               0.000                0.000                0.000                0.000                 0.0                  270         
  48.500        13089.988            365466.638             27.920               0.000                0.000                0.000                0.000                 0.0                  246         
  48.600        13089.988            355524.989             27.160               0.000                0.000                0.000                0.000                 0.0                  181         
  48.700        13089.988            362192.963             27.669               0.000                0.000                0.000                0.000                 0.0                  267         
  48.800        13089.988            353578.224             27.011               0.000                0.000                0.000                0.000                 0.0                  309         
  48.900        13089.988            355345.293             27.146               0.000                0.000                0.000                0.000                 0.0                  142         
  49.000        13089.988            358106.831             27.357               0.000                0.000                0.000                0.000                 0.0                  266         
  49.100        13089.988            356811.819             27.258               0.000                0.000                0.000                0.000                 0.0                  180         
  49.200        13089.988            359768.436             27.484               0.000                0.000                0.000                0.000                 0.0                  231         
  49.300        13089.988            362457.902             27.690               0.000                0.000                0.000                0.000                 0.0                  296         
  49.400        13089.988            361792.207             27.639               0.000                0.000                0.000                0.000                 0.0                  230         
  49.500        13089.988            370444.273             28.300               0.000                0.000                0.000                0.000                 0.0                  202         
  49.600        13089.988            370545.135             28.308               0.000                0.000                0.000                0.000                 0.0                  255         
  49.700        13089.988            368896.113             28.182               0.000                0.000                0.000                0.000                 0.0                  277         
  49.800        13089.988            363208.024             27.747               0.000                0.000                0.000                0.000                 0.0                  210         
  49.900        13089.988            366071.826             27.966               0.000                0.000                0.000                0.000                 0.0                  438         
  50.000        13089.988            368844.366             28.178               0.000                0.000                0.000                0.000                 0.0                  264         
  50.100        13089.988            377612.438             28.847               0.000                0.000                0.000                0.000                 0.0                  484         
  50.200        13089.988            375179.431             28.662               0.000                0.000                0.000                0.000                 0.0                  421         
  50.300        13089.988            369774.626             28.249               0.000                0.000                0.000                0.000                 0.0                  425         
  50.400        13089.988            368900.750             28.182               0.000                0.000                0.000                0.000                 0.0                  468         
