 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  23.800        13089.988           2475120.926            189.085               0.000                0.000                0.000                0.000                 0.0                  687         
  23.900        13089.988           2472641.338            188.896               0.000                0.000                0.000                0.000                 0.0                  1247        
  24.000        13089.988           2425549.030            185.298               0.000                0.000                0.000                0.000                 0.0                  1337        
  24.100        13089.988           2547283.663            194.598               0.000                0.000                0.000                0.000                 0.0                  3554        
  24.200        13089.988           2588302.931            197.731               0.000                0.000                0.000                0.000                 0.0                  853         
  24.300        13089.988           2429409.439            185.593               0.000                0.000                0.000                0.000                 0.0                  1285        
  24.400        13089.988           2508423.069            191.629               0.000                0.000                0.000                0.000                 0.0                  2971        
  24.500        13089.988           2568885.223            196.248               0.000                0.000                0.000                0.000                 0.0                  3455        
  24.600        13089.988           2564742.576            195.932               0.000                0.000                0.000                0.000                 0.0                  1056        
  24.700        13089.988           2407559.272            183.924               0.000                0.000                0.000                0.000                 0.0                  1389        
  24.800        13089.988           2515170.582            192.145               0.000                0.000                0.000                0.000                 0.0                  2857        
  24.900        13089.988           2531194.673            193.369               0.000                0.000                0.000                0.000                 0.0                  812         
  25.000        13089.988           2506581.747            191.488               0.000                0.000                0.000                0.000                 0.0                  1672        
  25.100        13089.988           2494226.302            190.545               0.000                0.000                0.000                0.000                 0.0                  1634        
  25.200        13089.988           2500657.490            191.036               0.000                0.000                0.000                0.000                 0.0                  1828        
  25.300        13089.988           2405711.169            183.783               0.000                0.000                0.000                0.000                 0.0                  2160        
  25.400        13089.988           2495782.847            190.663               0.000                0.000                0.000                0.000                 0.0                  1969        
  25.500        13089.988           2502420.026            191.171               0.000                0.000                0.000                0.000                 0.0                  2003        
  25.600        13089.988           2445983.924            186.859               0.000                0.000                0.000                0.000                 0.0                  1343        
  25.700        13089.988           2462218.503            188.099               0.000                0.000                0.000                0.000                 0.0                  1130        
  25.800        13089.988           2479389.101            189.411               0.000                0.000                0.000                0.000                 0.0                  1786        
  25.900        13089.988           2511283.204            191.848               0.000                0.000                0.000                0.000                 0.0                  1628        
  26.000        13089.988           2608223.674            199.253               0.000                0.000                0.000                0.000                 0.0                  1550        
  26.100        13089.988           2655234.907            202.845               0.000                0.000                0.000                0.000                 0.0                  2561        
  26.200        13089.988           2586143.441            197.567               0.000                0.000                0.000                0.000                 0.0                  2735        
  26.300        13089.988           2509557.175            191.716               0.000                0.000                0.000                0.000                 0.0                  2236        
  26.400        13089.988           2541574.067            194.162               0.000                0.000                0.000                0.000                 0.0                  2191        
  26.500        13089.988           2528849.563            193.190               0.000                0.000                0.000                0.000                 0.0                  1013        
  26.600        13089.988           2537215.471            193.829               0.000                0.000                0.000                0.000                 0.0                  2048        
  26.700        13089.988           2508601.094            191.643               0.000                0.000                0.000                0.000                 0.0                  2281        
  26.800        13089.988           2567217.996            196.121               0.000                0.000                0.000                0.000                 0.0                  2215        
  26.900        13089.988           2561317.456            195.670               0.000                0.000                0.000                0.000                 0.0                  3692        
  27.000        13089.988           2566107.653            196.036               0.000                0.000                0.000                0.000                 0.0                  1555        
  27.100        13089.988           2568409.046            196.212               0.000                0.000                0.000                0.000                 0.0                  1769        
  27.200        13089.988           2454271.685            187.492               0.000                0.000                0.000                0.000                 0.0                  1430        
  27.300        13089.988           2560327.492            195.594               0.000                0.000                0.000                0.000                 0.0                  1605        
  27.400        13089.988           2422742.887            185.084               0.000                0.000                0.000                0.000                 0.0                  1166        
  27.500        13089.988           2451545.323            187.284               0.000                0.000                0.000                0.000                 0.0                  1367        
  27.600        13089.988           2539297.260            193.988               0.000                0.000                0.000                0.000                 0.0                  2945        
  27.700        13089.988           2553946.896            195.107               0.000                0.000                0.000                0.000                 0.0                  1102        
  27.800        13089.988           2610325.284            199.414               0.000                0.000                0.000                0.000                 0.0                  1416        
  27.900        13089.988           2669320.807            203.921               0.000                0.000                0.000                0.000                 0.0                  1639        
  28.000        13089.988           2633159.021            201.158               0.000                0.000                0.000                0.000                 0.0                  1320        
  28.100        13089.988           2560717.503            195.624               0.000                0.000                0.000                0.000                 0.0                  1806        
  28.200        13089.988           2555185.329            195.201               0.000                0.000                0.000                0.000                 0.0                  1432        
  28.300        13089.988           2512964.606            191.976               0.000                0.000                0.000                0.000                 0.0                  1108        
  28.400        13089.988           2475571.097            189.119               0.000                0.000                0.000                0.000                 0.0                  1721        
  28.500        13089.988           2578470.439            196.980               0.000                0.000                0.000                0.000                 0.0                  1335        
  28.600        13089.988           2470474.828            188.730               0.000                0.000                0.000                0.000                 0.0                  1299        
  28.700        13089.988           2492777.795            190.434               0.000                0.000                0.000                0.000                 0.0                  1508        
  28.800        13089.988           2348391.597            179.404               0.000                0.000                0.000                0.000                 0.0                  1427        
  28.900        13089.988           2535250.115            193.679               0.000                0.000                0.000                0.000                 0.0                  1213        
  29.000        13089.988           2509703.942            191.727               0.000                0.000                0.000                0.000                 0.0                  837         
  29.100        13089.988           2539435.208            193.998               0.000                0.000                0.000                0.000                 0.0                  2667        
  29.200        13089.988           2542948.431            194.267               0.000                0.000                0.000                0.000                 0.0                  1699        
  29.300        13089.988           2546612.686            194.547               0.000                0.000                0.000                0.000                 0.0                  1784        
  29.400        13089.988           2581957.752            197.247               0.000                0.000                0.000                0.000                 0.0                  1453        
  29.500        13089.988           2528413.386            193.156               0.000                0.000                0.000                0.000                 0.0                  2217        
  29.600        13089.988           2566768.820            196.086               0.000                0.000                0.000                0.000                 0.0                  1234        
  29.700        13089.988           2512168.140            191.915               0.000                0.000                0.000                0.000                 0.0                  1512        
  29.800        13089.988           2559278.534            195.514               0.000                0.000                0.000                0.000                 0.0                  1801        
  29.900        13089.988           2515752.259            192.189               0.000                0.000                0.000                0.000                 0.0                  2629        
  30.000        13089.988           2555943.035            195.259               0.000                0.000                0.000                0.000                 0.0                  3010        
  30.100        13089.988           2441080.799            186.485               0.000                0.000                0.000                0.000                 0.0                  1925        
  30.200        13089.988           2447036.022            186.940               0.000                0.000                0.000                0.000                 0.0                  1444        
  30.300        13089.988           2445699.580            186.837               0.000                0.000                0.000                0.000                 0.0                  1189        
  30.400        13089.988           2633508.070            201.185               0.000                0.000                0.000                0.000                 0.0                  1930        
  30.500        13089.988           2701886.827            206.409               0.000                0.000                0.000                0.000                 0.0                  2718        
  30.600        13089.988           2684321.768            205.067               0.000                0.000                0.000                0.000                 0.0                  1813        
  30.700        13089.988           2535913.749            193.729               0.000                0.000                0.000                0.000                 0.0                  1548        
  30.800        13089.988           2416789.733            184.629               0.000                0.000                0.000                0.000                 0.0                  1019        
  30.900        13089.988           2522684.251            192.719               0.000                0.000                0.000                0.000                 0.0                  1645        
  31.000        13089.988           2518731.544            192.417               0.000                0.000                0.000                0.000                 0.0                  1905        
  31.100        13089.988           2459593.318            187.899               0.000                0.000                0.000                0.000                 0.0                  2166        
  31.200        13089.988           2415743.826            184.549               0.000                0.000                0.000                0.000                 0.0                  1390        
  31.300        13089.988           2601713.414            198.756               0.000                0.000                0.000                0.000                 0.0                  3345        
  31.400        13089.988           2584596.829            197.448               0.000                0.000                0.000                0.000                 0.0                  1843        
  31.500        13089.988           2420313.855            184.898               0.000                0.000                0.000                0.000                 0.0                  851         
  31.600        13089.988           2458090.166            187.784               0.000                0.000                0.000                0.000                 0.0                  958         
  31.700        13089.988           2453113.536            187.404               0.000                0.000                0.000                0.000                 0.0                  2994        
  31.800        13089.988           2466902.500            188.457               0.000                0.000                0.000                0.000                 0.0                  4635        
  31.900        13089.988           2617165.897            199.936               0.000                0.000                0.000                0.000                 0.0                  1391        
  32.000        13089.988           2501497.088            191.100               0.000                0.000                0.000                0.000                 0.0                  1925        
  32.100        13089.988           2505756.825            191.425               0.000                0.000                0.000                0.000                 0.0                  4079        
  32.200        13089.988           2468942.042            188.613               0.000                0.000                0.000                0.000                 0.0                  2245        
  32.300        13089.988           2584237.648            197.421               0.000                0.000                0.000                0.000                 0.0                  1096        
  32.400        13089.988           2595774.338            198.302               0.000                0.000                0.000                0.000                 0.0                  1160        
  32.500        13089.988           2388820.363            182.492               0.000                0.000                0.000                0.000                 0.0                  1634        
  32.600        13089.988           2539500.722            194.003               0.000                0.000                0.000                0.000                 0.0                  2269        
  32.700        13089.988           2457980.438            187.776               0.000                0.000                0.000                0.000                 0.0                  1319        
  32.800        13089.988           2566444.074            196.062               0.000                0.000                0.000                0.000                 0.0                  1132        
  32.900        13089.988           2457434.893            187.734               0.000                0.000                0.000                0.000                 0.0                  1163        
  33.000        13089.988           2550860.361            194.871               0.000                0.000                0.000                0.000                 0.0                  1269        
  33.100        13089.988           2525594.414            192.941               0.000                0.000                0.000                0.000                 0.0                  1332        
  33.200        13089.988           2530278.421            193.299               0.000                0.000                0.000                0.000                 0.0                  2110        
  33.300        13089.988           2565802.870            196.013               0.000                0.000                0.000                0.000                 0.0                  1293        
  33.400        13089.988           2536098.061            193.743               0.000                0.000                0.000                0.000                 0.0                  1869        
  33.500        13089.988           2516692.675            192.261               0.000                0.000                0.000                0.000                 0.0                  1122        
  33.600        13089.988           2459126.261            187.863               0.000                0.000                0.000                0.000                 0.0                  1633        
  33.700        13089.988           2529430.698            193.234               0.000                0.000                0.000                0.000                 0.0                  1334        
  33.800        13089.988           2493634.244            190.499               0.000                0.000                0.000                0.000                 0.0                  4439        
  33.900        13089.988           2572320.354            196.511               0.000                0.000                0.000                0.000                 0.0                  2304        
  34.000        13089.988           2526021.361            192.974               0.000                0.000                0.000                0.000                 0.0                  900         
  34.100        13089.988           2426841.217            185.397               0.000                0.000                0.000                0.000                 0.0                  1366        
  34.200        13089.988           2553217.288            195.051               0.000                0.000                0.000                0.000                 0.0                  2058        
  34.300        13089.988           2475888.100            189.144               0.000                0.000                0.000                0.000                 0.0                  1692        
  34.400        13089.988           2461333.437            188.032               0.000                0.000                0.000                0.000                 0.0                  1499        
  34.500        13089.988           2482542.929            189.652               0.000                0.000                0.000                0.000                 0.0                  1858        
  34.600        13089.988           2529389.825            193.231               0.000                0.000                0.000                0.000                 0.0                  1230        
  34.700        13089.988           2558612.650            195.463               0.000                0.000                0.000                0.000                 0.0                  1769        
  34.800        13089.988           2685733.467            205.175               0.000                0.000                0.000                0.000                 0.0                  2981        
  34.900        13089.988           2686597.960            205.241               0.000                0.000                0.000                0.000                 0.0                  3814        
  35.000        13089.988           2786974.089            212.909               0.000                0.000                0.000                0.000                 0.0                  2184        
  35.100        13089.988           2722908.503            208.015               0.000                0.000                0.000                0.000                 0.0                  2469        
  35.200        13089.988           2654187.004            202.765               0.000                0.000                0.000                0.000                 0.0                  2220        
  35.300        13089.988           2607562.323            199.203               0.000                0.000                0.000                0.000                 0.0                  1813        
  35.400        13089.988           2620117.299            200.162               0.000                0.000                0.000                0.000                 0.0                  1624        
  35.500        13089.988           2576524.759            196.832               0.000                0.000                0.000                0.000                 0.0                  2370        
  35.600        13089.988           2500667.103            191.037               0.000                0.000                0.000                0.000                 0.0                  1169        
  35.700        13089.988           2446371.084            186.889               0.000                0.000                0.000                0.000                 0.0                  3996        
  35.800        13089.988           2496428.143            190.713               0.000                0.000                0.000                0.000                 0.0                  4249        
  35.900        13089.988           2430989.206            185.714               0.000                0.000                0.000                0.000                 0.0                  1430        
  36.000        13089.988           2417612.276            184.692               0.000                0.000                0.000                0.000                 0.0                  1638        
  36.100        13089.988           2519987.828            192.513               0.000                0.000                0.000                0.000                 0.0                  2372        
  36.200        13089.988           2416964.494            184.642               0.000                0.000                0.000                0.000                 0.0                  1265        
  36.300        13089.988           2536049.935            193.740               0.000                0.000                0.000                0.000                 0.0                  2104        
  36.400        13089.988           2426704.973            185.386               0.000                0.000                0.000                0.000                 0.0                  3234        
  36.500        13089.988           2538878.568            193.956               0.000                0.000                0.000                0.000                 0.0                  1078        
  36.600        13089.988           2458909.533            187.847               0.000                0.000                0.000                0.000                 0.0                  2813        
  36.700        13089.988           2505878.542            191.435               0.000                0.000                0.000                0.000                 0.0                  2098        
  36.800        13089.988           2489994.592            190.221               0.000                0.000                0.000                0.000                 0.0                  1251        
  36.900        13089.988           2523946.403            192.815               0.000                0.000                0.000                0.000                 0.0                  1746        
  37.000        13089.988           2500758.426            191.044               0.000                0.000                0.000                0.000                 0.0                  2803        
  37.100        13089.988           2451380.855            187.271               0.000                0.000                0.000                0.000                 0.0                  1774        
  37.200        13089.988           2521187.703            192.604               0.000                0.000                0.000                0.000                 0.0                  2176        
  37.300        13089.988           2495989.683            190.679               0.000                0.000                0.000                0.000                 0.0                  1576        
  37.400        13089.988           2516107.557            192.216               0.000                0.000                0.000                0.000                 0.0                  1349        
  37.500        13089.988           2535121.101            193.669               0.000                0.000                0.000                0.000                 0.0                  3000        
  37.600        13089.988           2504518.897            191.331               0.000                0.000                0.000                0.000                 0.0                  1630        
  37.700        13089.988           2541125.771            194.127               0.000                0.000                0.000                0.000                 0.0                  1080        
  37.800        13089.988           2547998.677            194.652               0.000                0.000                0.000                0.000                 0.0                  2502        
  37.900        13089.988           2510766.960            191.808               0.000                0.000                0.000                0.000                 0.0                  899         
  38.000        13089.988           2556706.889            195.318               0.000                0.000                0.000                0.000                 0.0                  2426        
  38.100        13089.988           2454257.910            187.491               0.000                0.000                0.000                0.000                 0.0                  2409        
  38.200        13089.988           2524522.549            192.859               0.000                0.000                0.000                0.000                 0.0                  1195        
  38.300        13089.988           2527941.039            193.120               0.000                0.000                0.000                0.000                 0.0                  1104        
  38.400        13089.988           2540925.223            194.112               0.000                0.000                0.000                0.000                 0.0                  1024        
  38.500        13089.988           2522015.487            192.668               0.000                0.000                0.000                0.000                 0.0                  1340        
  38.600        13089.988           2557693.348            195.393               0.000                0.000                0.000                0.000                 0.0                  1787        
  38.700        13089.988           2562490.560            195.760               0.000                0.000                0.000                0.000                 0.0                  1571        
  38.800        13089.988           2553251.899            195.054               0.000                0.000                0.000                0.000                 0.0                  1485        
  38.900        13089.988           2485472.348            189.876               0.000                0.000                0.000                0.000                 0.0                  2551        
  39.000        13089.988           2530389.098            193.307               0.000                0.000                0.000                0.000                 0.0                  1176        
  39.100        13089.988           2427469.270            185.445               0.000                0.000                0.000                0.000                 0.0                  1457        
  39.200        13089.988           2484580.228            189.808               0.000                0.000                0.000                0.000                 0.0                  1444        
  39.300        13089.988           2506038.428            191.447               0.000                0.000                0.000                0.000                 0.0                  1271        
  39.400        13089.988           2543570.708            194.314               0.000                0.000                0.000                0.000                 0.0                  1365        
  39.500        13089.988           2542461.821            194.229               0.000                0.000                0.000                0.000                 0.0                  2584        
  39.600        13089.988           2633049.668            201.150               0.000                0.000                0.000                0.000                 0.0                  1744        
  39.700        13089.988           2579041.354            197.024               0.000                0.000                0.000                0.000                 0.0                  2401        
  39.800        13089.988           2665627.188            203.639               0.000                0.000                0.000                0.000                 0.0                  1708        
  39.900        13089.988           2615608.734            199.817               0.000                0.000                0.000                0.000                 0.0                  1467        
  40.000        13089.988           2636579.202            201.420               0.000                0.000                0.000                0.000                 0.0                  2605        
  40.100        13089.988           2594051.001            198.171               0.000                0.000                0.000                0.000                 0.0                  1566        
  40.200        13089.988           2550948.478            194.878               0.000                0.000                0.000                0.000                 0.0                  2834        
  40.300        13089.988           2600087.850            198.632               0.000                0.000                0.000                0.000                 0.0                  1700        
  40.400        13089.988           2611454.511            199.500               0.000                0.000                0.000                0.000                 0.0                  1592        
  40.500        13089.988           2667559.259            203.786               0.000                0.000                0.000                0.000                 0.0                  2395        
  40.600        13089.988           2647909.798            202.285               0.000                0.000                0.000                0.000                 0.0                  1396        
  40.700        13089.988           2500477.491            191.022               0.000                0.000                0.000                0.000                 0.0                  2541        
  40.800        13089.988           2533791.639            193.567               0.000                0.000                0.000                0.000                 0.0                  1581        
  40.900        13089.988           2488494.897            190.107               0.000                0.000                0.000                0.000                 0.0                  1429        
  41.000        13089.988           2478687.838            189.358               0.000                0.000                0.000                0.000                 0.0                  1806        
  41.100        13089.988           2519850.766            192.502               0.000                0.000                0.000                0.000                 0.0                  959         
  41.200        13089.988           2439799.755            186.387               0.000                0.000                0.000                0.000                 0.0                  1079        
  41.300        13089.988           2533485.583            193.544               0.000                0.000                0.000                0.000                 0.0                  1410        
  41.400        13089.988           2505261.967            191.388               0.000                0.000                0.000                0.000                 0.0                  1753        
  41.500        13089.988           2499183.373            190.923               0.000                0.000                0.000                0.000                 0.0                  1244        
  41.600        13089.988           2469949.204            188.690               0.000                0.000                0.000                0.000                 0.0                  1746        
  41.700        13089.988           2544745.789            194.404               0.000                0.000                0.000                0.000                 0.0                  1469        
  41.800        13089.988           2440586.926            186.447               0.000                0.000                0.000                0.000                 0.0                  2303        
  41.900        13089.988           2502853.172            191.204               0.000                0.000                0.000                0.000                 0.0                  887         
  42.000        13089.988           2510482.020            191.786               0.000                0.000                0.000                0.000                 0.0                  1353        
  42.100        13089.988           2552414.625            194.990               0.000                0.000                0.000                0.000                 0.0                  783         
  42.200        13089.988           2518755.687            192.418               0.000                0.000                0.000                0.000                 0.0                  2001        
  42.300        13089.988           2509428.256            191.706               0.000                0.000                0.000                0.000                 0.0                  1726        
  42.400        13089.988           2498422.430            190.865               0.000                0.000                0.000                0.000                 0.0                  3292        
  42.500        13089.988           2559068.834            195.498               0.000                0.000                0.000                0.000                 0.0                  2861        
  42.600        13089.988           2690207.683            205.516               0.000                0.000                0.000                0.000                 0.0                  2017        
  42.700        13089.988           2588390.934            197.738               0.000                0.000                0.000                0.000                 0.0                  2374        
  42.800        13089.988           2663735.234            203.494               0.000                0.000                0.000                0.000                 0.0                  1925        
  42.900        13089.988           2600720.459            198.680               0.000                0.000                0.000                0.000                 0.0                  1592        
  43.000        13089.988           2581313.985            197.198               0.000                0.000                0.000                0.000                 0.0                  2138        
  43.100        13089.988           2549037.186            194.732               0.000                0.000                0.000                0.000                 0.0                  1903        
  43.200        13089.988           2559323.621            195.518               0.000                0.000                0.000                0.000                 0.0                  2545        
  43.300        13089.988           2482388.170            189.640               0.000                0.000                0.000                0.000                 0.0                  1890        
  43.400        13089.988           2472428.326            188.879               0.000                0.000                0.000                0.000                 0.0                  2678        
  43.500        13089.988           2521028.922            192.592               0.000                0.000                0.000                0.000                 0.0                  2023        
  43.600        13089.988           2486519.363            189.956               0.000                0.000                0.000                0.000                 0.0                  1633        
  43.700        13089.988           2650774.794            202.504               0.000                0.000                0.000                0.000                 0.0                  3614        
  43.800        13089.988           2551100.976            194.889               0.000                0.000                0.000                0.000                 0.0                  1974        
  43.900        13089.988           2572080.551            196.492               0.000                0.000                0.000                0.000                 0.0                  1216        
  44.000        13089.988           2447010.571            186.938               0.000                0.000                0.000                0.000                 0.0                  806         
  44.100        13089.988           2529315.495            193.225               0.000                0.000                0.000                0.000                 0.0                  2984        
  44.200        13089.988           2602925.882            198.849               0.000                0.000                0.000                0.000                 0.0                  1983        
  44.300        13089.988           2548471.432            194.689               0.000                0.000                0.000                0.000                 0.0                  3277        
  44.400        13089.988           2470758.654            188.752               0.000                0.000                0.000                0.000                 0.0                  1875        
  44.500        13089.988           2439152.495            186.337               0.000                0.000                0.000                0.000                 0.0                  873         
  44.600        13089.988           2486927.278            189.987               0.000                0.000                0.000                0.000                 0.0                  1618        
  44.700        13089.988           2597323.615            198.421               0.000                0.000                0.000                0.000                 0.0                  2507        
  44.800        13089.988           2570433.332            196.366               0.000                0.000                0.000                0.000                 0.0                  3894        
  44.900        13089.988           2595913.686            198.313               0.000                0.000                0.000                0.000                 0.0                  2870        
  45.000        13089.988           2683416.085            204.998               0.000                0.000                0.000                0.000                 0.0                  2326        
  45.100        13089.988           2661243.229            203.304               0.000                0.000                0.000                0.000                 0.0                  1843        
  45.200        13089.988           2449625.458            187.137               0.000                0.000                0.000                0.000                 0.0                  1377        
  45.300        13089.988           2522852.300            192.731               0.000                0.000                0.000                0.000                 0.0                  1346        
  45.400        13089.988           2377436.099            181.622               0.000                0.000                0.000                0.000                 0.0                  1893        
  45.500        13089.988           2474857.122            189.065               0.000                0.000                0.000                0.000                 0.0                  1260        
  45.600        13089.988           2564811.621            195.937               0.000                0.000                0.000                0.000                 0.0                  1060        
  45.700        13089.988           2579111.980            197.029               0.000                0.000                0.000                0.000                 0.0                  2200        
  45.800        13089.988           2545745.656            194.480               0.000                0.000                0.000                0.000                 0.0                  2442        
  45.900        13089.988           2483030.590            189.689               0.000                0.000                0.000                0.000                 0.0                  2690        
  46.000        13089.988           2466843.382            188.453               0.000                0.000                0.000                0.000                 0.0                  1135        
  46.100        13089.988           2510401.561            191.780               0.000                0.000                0.000                0.000                 0.0                  2172        
  46.200        13089.988           2508792.277            191.657               0.000                0.000                0.000                0.000                 0.0                  1249        
