 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  36.800         7756.983            47306.392              6.099               4142.190           19097671.706           4610.525           1293526.946             280.9                 8534        
  36.900         7741.584            53107.537              6.860               4139.624           18125867.276           4378.627           1208356.426             276.4                 8480        
  37.000         7782.647            56321.023              7.237               4143.473           17339089.786           4184.675           1126251.173             269.6                 8402        
  37.100         7665.875            56906.613              7.423               4183.253           16965593.732           4055.598           1160187.192             286.6                 8481        
  37.200         7683.840            58469.681              7.609               4089.579           16643596.607           4069.758           1283832.253             316.0                 8328        
  37.300         7850.657            68367.863              8.709               4027.985           17617767.727           4373.842           1196633.366             274.1                 8239        
  37.400         7810.877            74680.207              9.561               4011.303           17420223.526           4342.784           1295875.340             299.1                 8213        
  37.500         7814.727            74552.834              9.540               3931.744           17647635.515           4488.500           1420638.205             317.2                 8120        
  37.600         8127.829            87093.990              10.716              3802.141           18376586.288           4833.221           1311089.222             271.9                 7915        
  37.700         8049.554            83023.350              10.314              3886.832           19168527.230           4931.658           1298936.457             263.9                 8076        
  37.800         7913.534            61260.061              7.741               4006.170           19338781.341           4827.249           1255679.408             260.5                 8300        
  37.900         7846.807            62468.819              7.961               4003.604           18897358.046           4720.087           1350472.202             286.6                 8315        
  38.000         7860.922            57254.310              7.283               4065.198           18697138.173           4599.318           1238027.747             269.6                 8387        
  38.100         7742.867            44899.703              5.799               4149.889           18320232.107           4414.631           1243572.769             282.1                 8520        
  38.200         7751.850            52965.049              6.833               4151.173           17561787.478           4230.561           1181792.296             279.8                 8452        
  38.300         7805.744            61551.700              7.885               4120.376           17447980.654           4234.561           1153889.367             273.0                 8370        
  38.400         7826.276            58519.552              7.477               4111.393           18049650.763           4390.154           1161725.642             265.1                 8394        
  38.500         7785.213            48057.537              6.173               4160.155           17932885.632           4310.629           1097107.197             254.9                 8452        
  38.600         7629.945            43540.173              5.706               4251.263           17129356.806           4029.240           1089315.670             270.7                 8558        
  38.700         7654.326            48129.331              6.288               4198.651           16934730.224           4033.374           1163266.809             288.9                 8484        
  38.800         7739.018            57995.179              7.494               4157.589           16525959.876           3974.891           1078611.683             271.9                 8343        
  38.900         7723.619            73720.877              9.545               4047.233           16635935.116           4110.447           1296080.058             316.0                 8205        
  39.000         7853.223            82332.521              10.484              4029.268           17028050.497           4226.090           1198621.401             284.3                 8122        
  39.100         7941.764            90569.200              11.404              3925.328           17827856.279           4541.749           1252187.454             276.4                 8067        
  39.200         8003.358            94966.221              11.866              3854.752           17775835.145           4611.408           1333837.288             290.0                 7987        
  39.300         8044.421            82246.740              10.224              3894.531           18368177.532           4716.402           1236814.674             262.8                 8048        
  39.400         7895.569            64276.415              8.141               3999.754           18828465.424           4707.405           1314846.686             279.8                 8258        
  39.500         7826.276            59849.966              7.647               4102.411           18625742.566           4540.194           1216855.265             268.5                 8404        
  39.600         7771.098            49973.618              6.431               4135.774           18415043.788           4452.623           1228927.710             276.4                 8461        
  39.700         7745.434            49972.178              6.452               4166.571           18122578.564           4349.519           1210263.310             278.7                 8446        
  39.800         7755.699            55184.391              7.115               4092.145           17606276.767           4302.457           1231023.791             286.6                 8341        
  39.900         7869.905            69824.164              8.872               4035.684           17917423.285           4439.749           1229713.607             277.5                 8240        
  40.000         7962.296            75064.483              9.427               3989.489           17935185.975           4495.610           1163752.689             259.4                 8147        
  40.100         7831.409            67536.679              8.624               4030.551           17354183.112           4305.660           1231509.543             286.6                 8223        
  40.200         7823.709            75208.692              9.613               4024.135           17586787.806           4370.327           1244819.643             285.5                 8256        
  40.300         7768.531            55858.390              7.190               4079.313           17500355.692           4290.025           1232291.048             287.7                 8342        
  40.400         7794.196            56609.795              7.263               4116.526           17164098.209           4169.559           1150458.698             276.4                 8325        
  40.500         7871.188            76853.455              9.764               4007.454           17218107.220           4296.521           1189715.690             277.5                 8189        
  40.600         7913.534            76810.504              9.706               4012.586           16991092.339           4234.449           1139004.619             269.6                 8141        
  40.700         7860.922            81697.315              10.393              3954.842           17162135.846           4339.525           1270132.000             293.4                 8076        
  40.800         7810.877            88144.027              11.285              3943.293           16580893.182           4204.834           1306359.441             311.5                 8048        
  40.900         8008.491            92412.757              11.539              3888.115           17443945.457           4486.478           1221665.815             273.0                 7990        
  41.000         7925.083            81487.236              10.282              3927.895           17731665.134           4514.292           1280623.115             284.3                 8095        
  41.100         8020.040            77411.184              9.652               3908.647           17981444.610           4600.427           1279291.089             278.7                 8028        
  41.200         7952.030            82090.553              10.323              3943.293           18066055.828           4581.464           1278997.816             279.8                 8089        
  41.300         7954.596            80277.782              10.092              3920.196           18475850.129           4712.992           1363810.302             290.0                 8122        
  41.400         7940.481            70638.997              8.896               4006.170           18890273.457           4715.295           1236872.528             262.8                 8258        
  41.500         7858.356            58300.835              7.419               4049.799           18633953.232           4601.204           1264518.549             275.3                 8380        
  41.600         7821.143            52767.747              6.747               4090.862           18791702.416           4593.580           1252213.156             273.0                 8438        
  41.700         7765.965            47592.123              6.128               4158.872           18397112.353           4423.582           1205972.322             273.0                 8534        
  41.800         7730.035            53159.713              6.877               4151.173           17893212.423           4310.399           1218743.566             283.2                 8506        
  41.900         7756.983            54498.100              7.026               4156.305           17701361.514           4258.917           1122241.609             263.9                 8461        
  42.000         7750.567            61846.321              7.980               4131.925           17581539.420           4255.048           1212378.161             285.5                 8405        
  42.100         7875.038            66492.465              8.443               4015.153           18100179.626           4507.968           1243668.668             276.4                 8270        
  42.200         7823.709            58530.597              7.481               4095.995           17782076.115           4341.333           1153692.705             266.2                 8341        
  42.300         7828.842            57379.892              7.329               4094.712           18098887.903           4420.064           1189687.908             269.6                 8364        
  42.400         7949.464            71506.393              8.995               3936.877           18454056.990           4687.486           1324933.429             283.2                 8175        
  42.500         7877.604            59546.102              7.559               3976.657           18898590.266           4752.382           1359843.031             286.6                 8304        
  42.600         7833.975            53799.820              6.867               4074.180           19418354.416           4766.199           1266957.609             266.2                 8458        
  42.700         7718.486            48883.681              6.333               4189.669           18817971.073           4491.518           1234624.279             275.3                 8550        
  42.800         7742.867            53636.719              6.927               4125.509           18653898.717           4521.600           1263198.119             279.8                 8521        
  42.900         7776.231            54749.972              7.041               4112.676           17752425.459           4316.514           1166729.962             270.7                 8400        
  43.000         7692.822            50648.482              6.584               4152.456           17067507.379           4110.220           1213270.435             295.7                 8414        
  43.100         7717.203            60537.656              7.845               4113.960           16763829.259           4074.865           1170195.185             287.7                 8343        
  43.200         7745.434            65038.873              8.397               4070.331           16487417.787           4050.634           1213433.120             300.2                 8269        
  43.300         7754.416            66421.006              8.566               4061.348           16796341.037           4135.656           1215529.879             294.5                 8259        
  43.400         7737.735            70048.041              9.053               4017.719           16611759.597           4134.624           1210409.001             293.4                 8192        
  43.500         7785.213            78710.592              10.110              3967.674           17170653.098           4327.637           1388998.007             321.7                 8156        
  43.600         7907.118            73650.429              9.314               3945.860           17977074.643           4555.934           1323640.234             291.1                 8089        
  43.700         7943.048            83577.666              10.522              3912.496           18212455.602           4654.945           1367896.932             294.5                 8091        
  43.800         7994.376            85819.023              10.735              3930.461           18067499.806           4596.789           1215635.194             265.1                 8079        
  43.900         7842.957            67620.800              8.622               4002.321           17044507.508           4258.656           1237296.568             291.1                 8185        
  44.000         7787.780            72780.436              9.345               4039.534           16333314.534           4043.366           1197257.831             296.8                 8163        
  44.100         7876.321            76984.212              9.774               4008.737           16351141.970           4078.876           1120090.570             275.3                 8120        
  44.200         7859.639            86438.273              10.998              3952.276           16116657.615           4077.817           1220812.649             300.2                 8064        
  44.300         7895.569            94287.561              11.942              3862.451           15857149.075           4105.463           1270561.870             310.4                 7908        
  44.400         7937.915            90769.156              11.435              3866.301           16331622.018           4224.095           1255048.255             297.9                 7912        
  44.500         7833.975            84926.696              10.841              3915.063           16749465.220           4278.211           1348692.067             316.0                 8028        
  44.600         8017.474            95732.858              11.941              3823.955           17047463.804           4458.071           1284312.351             288.9                 7877        
  44.700         7952.030            79683.400              10.021              3902.231           17879399.480           4581.841           1284366.850             280.9                 8026        
  44.800         7978.977            77692.187              9.737               3882.983           18029064.634           4643.097           1364638.569             294.5                 8036        
  44.900         7941.764            83249.514              10.482              3926.612           18537606.657           4721.019           1344680.621             285.5                 8095        
  45.000         7801.895            59000.093              7.562               3997.188           19033440.145           4761.708           1394827.422             293.4                 8335        
  45.100         7744.151            57607.064              7.439               4089.579           18478833.912           4518.518           1303073.340             288.9                 8379        
  45.200         7760.832            70242.355              9.051               4015.153           17396147.433           4332.624           1288091.801             297.9                 8227        
  45.300         7900.702            85510.271              10.823              3848.336           17255724.327           4483.944           1464390.048             327.4                 7955        
  45.400         7991.809            93309.976              11.676              3830.371           17284519.190           4512.492           1345995.106             299.1                 7939        
  45.500         7966.145            88729.642              11.138              3867.584           16870012.671           4361.899           1310977.170             301.3                 7978        
  45.600         7836.541            83632.182              10.672              3920.196           16907109.316           4312.823           1345064.091             312.6                 8093        
  45.700         7800.612            71256.180              9.135               4027.985           17277760.805           4289.430           1226711.834             286.6                 8237        
  45.800         7709.504            67263.164              8.725               4022.852           17559030.971           4364.821           1361930.227             312.6                 8290        
  45.900         7893.002            87911.849              11.138              3902.231           16983375.214           4352.222           1293308.797             297.9                 8056        
  46.000         7905.835            77623.317              9.818               3975.373           17751563.345           4465.383           1246659.675             279.8                 8168        
  46.100         7828.842            69849.622              8.922               4024.135           17982894.714           4468.760           1257959.567             282.1                 8262        
  46.200         7803.178            76587.992              9.815               3986.922           16879657.413           4233.756           1296687.816             307.0                 8207        
  46.300         7872.471            76095.717              9.666               3945.860           16963369.613           4299.030           1277900.142             297.9                 8123        
  46.400         7846.807            89762.773              11.439              3957.408           17054038.915           4309.396           1290197.272             300.2                 8102        
  46.500         7914.817            77572.361              9.801               3917.629           17632360.145           4500.773           1307439.970             291.1                 8124        
  46.600         7768.531            65841.701              8.475               4062.631           17570535.053           4324.915           1232180.832             285.5                 8303        
  46.700         7771.098            61989.012              7.977               4025.418           17620623.064           4377.339           1286884.864             294.5                 8301        
  46.800         7764.682            66310.300              8.540               4038.251           17779145.973           4402.685           1314094.490             299.1                 8294        
  46.900         7824.993            60685.841              7.755               4080.596           18021158.695           4416.305           1178571.708             267.3                 8352        
  47.000         7714.637            54421.801              7.054               4158.872           17866461.212           4295.987           1170885.866             273.0                 8454        
  47.100         7721.053            44956.594              5.823               4133.208           17918234.683           4335.188           1226062.344             283.2                 8472        
  47.200         7739.018            60612.180              7.832               4106.260           17676804.638           4304.843           1226634.609             285.5                 8422        
  47.300         7703.088            49765.271              6.460               4111.393           17637015.296           4289.790           1261546.127             294.5                 8449        
  47.400         7633.795            49131.320              6.436               4220.466           18060209.499           4279.198           1214872.477             284.3                 8594        
  47.500         7654.326            47431.834              6.197               4142.190           17268257.585           4168.871           1235440.968             296.8                 8464        
  47.600         7739.018            60836.860              7.861               4070.331           16585791.800           4074.802           1230063.102             302.5                 8287        
  47.700         7889.153            66539.736              8.434               4044.667           17040570.003           4213.096           1119301.834             266.2                 8245        
  47.800         7948.180            72685.817              9.145               3990.772           17018874.332           4264.557           1099068.415             258.3                 8129        
  47.900         7926.366            67466.002              8.512               4020.286           17776421.569           4421.681           1154810.865             261.7                 8222        
  48.000         7813.444            58271.273              7.458               4102.411           18592771.205           4532.157           1240376.025             274.1                 8430        
  48.100         7731.318            49426.896              6.393               4181.970           18417943.283           4404.131           1180663.064             268.5                 8512        
  48.200         7664.592            47344.850              6.177               4199.935           17305464.695           4120.413           1151156.578             279.8                 8475        
  48.300         7800.612            72044.073              9.236               4060.065           17512939.760           4313.463           1233570.471             286.6                 8288        
  48.400         7845.524            68373.076              8.715               3975.373           17678698.655           4447.054           1287089.254             290.0                 8188        
  48.500         7918.667            71630.206              9.046               3974.090           17726794.520           4460.592           1230407.486             276.4                 8163        
  48.600         7917.383            78411.543              9.904               3938.160           17894616.378           4543.902           1294285.791             285.5                 8141        
  48.700         7849.373            73321.689              9.341               4034.401           17565747.679           4353.992           1215626.223             279.8                 8212        
  48.800         7812.160            67106.954              8.590               3999.754           18299101.819           4575.056           1365628.117             299.1                 8255        
  48.900         7871.188            71309.253              9.060               4020.286           18229364.616           4534.346           1225158.287             270.7                 8253        
  49.000         7858.356            54619.820              6.951               4060.065           18736980.668           4614.946           1237110.925             268.5                 8314        
  49.100         7789.063            51811.658              6.652               4072.897           18451830.995           4530.395           1296482.562             286.6                 8382        
  49.200         7814.727            61675.458              7.892               4079.313           17896736.107           4387.194           1215399.826             277.5                 8357        
  49.300         7749.283            56848.945              7.336               4112.676           17644017.875           4290.155           1241989.428             290.0                 8370        
  49.400         7831.409            68248.872              8.715               3971.524           16524917.256           4160.851           1269941.100             305.9                 8163        
  49.500         7869.905            78657.845              9.995               4006.170           16683540.813           4164.461           1167119.132             280.9                 8133        
  49.600         7840.391            75882.918              9.678               4021.569           16389998.430           4075.524           1133011.170             278.7                 8105        
  49.700         7819.860            81046.313              10.364              3942.010           16504772.641           4186.893           1296326.094             310.4                 8027        
  49.800         7934.065            98764.095              12.448              3834.221           17161970.813           4476.000           1446088.435             324.0                 7947        
  49.900         7984.110            94762.171              11.869              3853.469           17456200.655           4529.997           1299991.415             287.7                 7986        
  50.000         7971.278            73980.879              9.281               3895.815           17397837.728           4465.777           1251968.575             280.9                 8009        
  50.100         7905.835            94711.421              11.980              3965.108           16789226.260           4234.242           1176599.237             278.7                 8023        
  50.200         7916.100            92078.769              11.632              3876.566           16611832.474           4285.192           1307079.076             305.9                 7977        
  50.300         7985.393            87443.494              10.950              3917.629           16949308.165           4326.420           1173241.828             271.9                 8019        
  50.400         7864.772            82134.779              10.443              3988.205           16968621.504           4254.701           1225999.148             288.9                 8125        
  50.500         7940.481            83980.165              10.576              3956.125           16953266.837           4285.321           1176697.208             275.3                 8057        
  50.600         7759.549            71290.029              9.187               4106.260           15776178.384           3841.982           1076751.475             280.9                 8208        
  50.700         7782.647            79335.207              10.194              4035.684           15441840.424           3826.325           1128267.548             295.7                 8112        
  50.800         7944.331            98676.261              12.421              3852.186           16137710.871           4189.235           1291683.313             309.3                 7878        
  50.900         8035.438            97389.138              12.120              3827.805           17204109.476           4494.511           1315096.876             293.4                 7863        
  51.000         8053.403            102569.547             12.736              3844.486           17973929.069           4675.249           1278155.277             274.1                 7891        
  51.100         8088.050            93217.023              11.525              3830.371           19120488.800           4991.811           1404759.155             282.1                 7974        
  51.200         7939.198            70549.031              8.886               3936.877           19009496.075           4828.572           1375838.797             285.5                 8172        
  51.300         7857.073            63245.772              8.050               4063.915           18916685.616           4654.794           1231722.595             265.1                 8326        
  51.400         7894.286            83162.179              10.534              3926.612           18509940.356           4713.973           1449214.336             308.1                 8133        
  51.500         7899.419            68090.080              8.620               4011.303           18174503.142           4530.823           1260182.419             278.7                 8210        
  51.600         7867.338            65360.743              8.308               4044.667           18415146.079           4552.945           1235545.531             271.9                 8283        
  51.700         7773.664            64286.818              8.270               4057.499           17729277.274           4369.509           1244969.516             285.5                 8289        
  51.800         7809.594            61056.006              7.818               4060.065           17419132.169           4290.358           1183694.139             276.4                 8276        
  51.900         7894.286            75808.238              9.603               4007.454           17669226.410           4409.091           1186116.465             269.6                 8194        
  52.000         7839.108            68929.638              8.793               3995.905           17960004.517           4494.603           1300855.553             290.0                 8220        
  52.100         7846.807            67818.190              8.643               3994.621           18306954.327           4582.901           1269506.729             277.5                 8258        
  52.200         7881.454            66055.209              8.381               3975.373           18106742.560           4554.728           1282360.489             282.1                 8211        
  52.300         7973.844            78753.305              9.876               3967.674           17788232.919           4483.290           1200979.594             268.5                 8120        
  52.400         7905.835            79952.829              10.113              3994.621           17762526.485           4446.611           1206145.612             271.9                 8168        
  52.500         7867.338            73861.661              9.388               3984.356           17863182.281           4483.330           1256869.694             280.9                 8145        
  52.600         7813.444            69223.359              8.860               4051.083           17998902.775           4442.986           1260753.105             284.3                 8269        
  52.700         7926.366            76604.906              9.665               3968.957           17751417.378           4472.564           1233545.638             276.4                 8101        
  52.800         7964.862            75342.125              9.459               3947.143           17823086.268           4515.440           1225035.893             271.9                 8053        
  52.900         7982.827            79570.395              9.968               3949.709           19326200.735           4893.069           1277779.712             261.7                 8159        
  53.000         7854.506            60855.390              7.748               4007.454           18965060.494           4732.447           1402244.307             296.8                 8317        
  53.100         7804.461            59114.383              7.574               4134.491           18113921.858           4381.173           1134547.533             259.4                 8369        
  53.200         7830.125            71725.519              9.160               4097.278           17298230.052           4221.883           1130991.990             268.5                 8245        
  53.300         7989.243            84458.106              10.571              3956.125           17344247.418           4384.150           1169222.611             267.3                 8071        
  53.400         7957.163            73897.463              9.287               3935.594           18104105.848           4600.095           1336504.756             291.1                 8129        
  53.500         7908.401            65624.559              8.298               4016.436           18218140.123           4535.897           1220655.647             269.6                 8252        
  53.600         7817.293            50904.745              6.512               4125.509           18708318.339           4534.791           1169543.242             258.3                 8399        
  53.700         7755.699            52553.901              6.776               4153.739           18368915.182           4422.260           1170421.894             265.1                 8473        
  53.800         7695.389            48843.126              6.347               4157.589           17556501.957           4222.761           1179745.730             279.8                 8463        
  53.900         7837.825            72323.889              9.228               4036.967           17119434.159           4240.667           1193536.594             282.1                 8210        
  54.000         7836.541            83640.610              10.673              3935.594           17100766.722           4345.155           1364992.489             314.9                 8061        
  54.100         7895.569            74940.781              9.491               3984.356           17165371.062           4308.192           1193030.530             277.5                 8128        
  54.200         7878.887            78272.016              9.934               3971.524           17656170.210           4445.692           1271266.353             286.6                 8120        
  54.300         7868.622            80723.271              10.259              3965.108           17582308.350           4434.257           1318010.828             297.9                 8154        
  54.400         7857.073            69203.443              8.808               3992.055           16925767.611           4239.863           1250942.888             295.7                 8158        
  54.500         7722.336            68195.027              8.831               4008.737           16792235.056           4188.909           1377925.333             329.6                 8264        
  54.600         7736.451            67025.135              8.664               4094.712           16370959.508           3998.074           1152383.807             288.9                 8304        
  54.700         7568.351            64762.532              8.557               4126.792           15432088.282           3739.488           1234094.240             330.8                 8342        
  54.800         7527.289            68954.210              9.161               4025.418           14692462.059           3649.922           1348615.647             370.4                 8202        
  54.900         7715.920            102794.278             13.322              3899.664           14587726.128           3740.765           1325833.034             355.7                 7887        
  55.000         7955.880            127513.781             16.028              3713.599           15017467.565           4043.912           1332318.538             330.8                 7607        
  55.100         7786.496            119945.727             15.404              3675.103           14953013.661           4068.733           1620820.031             399.9                 7690        
  55.200         7794.196            134716.313             17.284              3646.873           14219054.202           3898.972           1543391.074             397.6                 7596        
  55.300         8239.468            196264.997             23.820              3421.028           14553743.024           4254.201           1471181.122             347.8                 7076        
  55.400         8440.932            185796.867             22.011              3436.427           16959819.915           4935.307           1435955.007             292.3                 7182        
  55.500         8281.814            128368.682             15.500              3635.324           18150947.759           4992.939           1387040.886             278.7                 7604        
  55.600         8081.634            94303.781              11.669              3771.344           19754205.636           5237.976           1474152.781             282.1                 7862        
  55.700         7985.393            78010.810              9.769               3938.160           19507349.343           4953.417           1332823.702             269.6                 8094        
  55.800         7981.544            71840.619              9.001               3942.010           19360450.232           4911.314           1327233.195             270.7                 8149        
  55.900         7805.744            60315.688              7.727               4052.366           18755299.874           4628.235           1313746.789             284.3                 8333        
  56.000         7863.489            69739.740              8.869               4030.551           18316051.327           4544.304           1253594.491             276.4                 8220        
  56.100         7930.215            69759.832              8.797               4007.454           18699967.553           4666.297           1229297.636             263.9                 8211        
  56.200         7963.579            83735.416              10.515              3926.612           19058253.138           4853.613           1333146.301             275.3                 8107        
  56.300         7972.561            79985.521              10.033              3886.832           19475161.674           5010.549           1438787.980             287.7                 8131        
  56.400         7968.712            68854.198              8.641               3959.975           19087278.690           4820.050           1280821.092             266.2                 8210        
  56.500         7862.206            55394.970              7.046               4053.649           18888646.347           4659.665           1270172.823             273.0                 8353        
  56.600         7665.875            42189.080              5.503               4193.518           18328465.480           4370.665           1255978.818             287.7                 8548        
  56.700         7667.158            53908.612              7.031               4197.368           17667597.446           4209.208           1204323.496             286.6                 8475        
  56.800         7818.577            61125.100              7.818               4097.278           17410062.091           4249.178           1143484.603             269.6                 8302        
  56.900         7885.303            74667.426              9.469               4007.454           16888227.535           4214.204           1171715.010             278.7                 8167        
  57.000         7910.967            76130.236              9.623               3959.975           16934754.832           4276.480           1193859.702             279.8                 8052        
  57.100         8009.774            78568.395              9.809               3916.346           17349425.392           4430.003           1166663.297             263.9                 8022        
  57.200         7880.170            76358.193              9.690               3999.754           17584378.721           4396.365           1227384.542             279.8                 8157        
  57.300         7921.233            77417.756              9.773               3950.992           17562583.566           4445.107           1301290.589             293.4                 8114        
  57.400         7867.338            62984.412              8.006               3992.055           18448254.722           4621.243           1322131.093             286.6                 8232        
  57.500         7848.090            53408.718              6.805               4066.481           18836275.387           4632.082           1241750.548             268.5                 8335        
  57.600         7872.471            68025.088              8.641               4033.118           19220878.559           4765.762           1287924.359             270.7                 8274        
  57.700         7877.604            59284.597              7.526               4045.950           18088150.827           4470.681           1162834.999             260.5                 8291        
  57.800         7753.133            56574.263              7.297               4112.676           17523225.729           4260.784           1252756.629             294.5                 8328        
  57.900         7855.790            73141.278              9.310               4024.135           17829507.554           4430.643           1247098.636             282.1                 8217        
  58.000         8026.456            82491.639              10.277              3922.762           18282921.677           4660.727           1201096.831             258.3                 8067        
  58.100         7845.524            61350.756              7.820               4045.950           18115336.311           4477.400           1255644.476             280.9                 8290        
  58.200         7790.346            59725.959              7.667               4087.012           17915326.426           4383.477           1224344.807             279.8                 8329        
  58.300         7872.471            60321.371              7.662               4072.897           18167345.604           4460.546           1155114.698             259.4                 8287        
  58.400         7754.416            52369.781              6.754               4115.243           17378385.917           4222.931           1179679.604             279.8                 8333        
  58.500         7762.115            61113.415              7.873               4097.278           17200591.141           4198.053           1191391.923             284.3                 8338        
  58.600         7791.629            75862.706              9.736               4030.551           16734982.476           4152.033           1262239.426             304.7                 8162        
  58.700         7909.684            96052.046              12.144              3902.231           16297866.231           4176.551           1250107.518             300.2                 7952        
  58.800         8091.899            102157.408             12.625              3759.795           16851170.588           4481.939           1306197.550             292.3                 7777        
  58.900         7999.509            90427.565              11.304              3900.947           17270529.420           4427.265           1225574.152             277.5                 7984        
  59.000         7978.977            93075.806              11.665              3926.612           17511491.711           4459.695           1249590.394             280.9                 8024        
  59.100         7831.409            70042.495              8.944               3958.692           17398852.623           4395.102           1351454.481             308.1                 8159        
  59.200         7877.604            76139.826              9.665               3916.346           17682420.688           4515.030           1357562.636             301.3                 8085        
