 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  29.500        13089.988            362481.828             27.692               0.000                0.000                0.000                0.000                 0.0                  196         
  29.600        13089.988            361531.066             27.619               0.000                0.000                0.000                0.000                 0.0                  341         
  29.700        13089.988            371018.842             28.344               0.000                0.000                0.000                0.000                 0.0                  266         
  29.800        13089.988            368791.573             28.174               0.000                0.000                0.000                0.000                 0.0                  308         
  29.900        13089.988            372803.844             28.480               0.000                0.000                0.000                0.000                 0.0                  352         
  30.000        13089.988            372154.292             28.430               0.000                0.000                0.000                0.000                 0.0                  235         
  30.100        13089.988            372359.569             28.446               0.000                0.000                0.000                0.000                 0.0                  250         
  30.200        13089.988            365937.679             27.956               0.000                0.000                0.000                0.000                 0.0                  505         
  30.300        13089.988            361694.592             27.631               0.000                0.000                0.000                0.000                 0.0                  176         
  30.400        13089.988            362582.304             27.699               0.000                0.000                0.000                0.000                 0.0                  226         
  30.500        13089.988            357643.104             27.322               0.000                0.000                0.000                0.000                 0.0                  221         
  30.600        13089.988            350865.900             26.804               0.000                0.000                0.000                0.000                 0.0                  119         
  30.700        13089.988            359203.065             27.441               0.000                0.000                0.000                0.000                 0.0                  181         
  30.800        13089.988            352562.397             26.934               0.000                0.000                0.000                0.000                 0.0                  240         
  30.900        13089.988            356179.796             27.210               0.000                0.000                0.000                0.000                 0.0                  172         
  31.000        13089.988            357109.408             27.281               0.000                0.000                0.000                0.000                 0.0                  262         
  31.100        13089.988            362648.993             27.704               0.000                0.000                0.000                0.000                 0.0                  391         
  31.200        13089.988            358160.194             27.361               0.000                0.000                0.000                0.000                 0.0                  256         
  31.300        13089.988            353150.944             26.979               0.000                0.000                0.000                0.000                 0.0                  232         
  31.400        13089.988            357341.966             27.299               0.000                0.000                0.000                0.000                 0.0                  334         
  31.500        13089.988            363358.605             27.759               0.000                0.000                0.000                0.000                 0.0                  428         
  31.600        13089.988            365232.051             27.902               0.000                0.000                0.000                0.000                 0.0                  264         
  31.700        13089.988            361881.731             27.646               0.000                0.000                0.000                0.000                 0.0                  320         
  31.800        13089.988            349803.569             26.723               0.000                0.000                0.000                0.000                 0.0                  201         
  31.900        13089.988            350709.163             26.792               0.000                0.000                0.000                0.000                 0.0                  290         
  32.000        13089.988            348617.670             26.632               0.000                0.000                0.000                0.000                 0.0                  370         
  32.100        13089.988            358539.358             27.390               0.000                0.000                0.000                0.000                 0.0                  356         
  32.200        13089.988            362464.196             27.690               0.000                0.000                0.000                0.000                 0.0                  654         
  32.300        13089.988            357474.880             27.309               0.000                0.000                0.000                0.000                 0.0                  603         
  32.400        13089.988            357376.643             27.302               0.000                0.000                0.000                0.000                 0.0                  591         
  32.500        13089.988            363536.690             27.772               0.000                0.000                0.000                0.000                 0.0                  270         
  32.600        13089.988            366042.182             27.964               0.000                0.000                0.000                0.000                 0.0                  511         
  32.700        13089.988            363691.166             27.784               0.000                0.000                0.000                0.000                 0.0                  360         
  32.800        13089.988            357695.611             27.326               0.000                0.000                0.000                0.000                 0.0                  484         
  32.900        13089.988            357445.926             27.307               0.000                0.000                0.000                0.000                 0.0                  428         
  33.000        13089.988            353084.458             26.974               0.000                0.000                0.000                0.000                 0.0                  582         
  33.100        13089.988            355640.151             27.169               0.000                0.000                0.000                0.000                 0.0                  608         
  33.200        13089.988            358336.486             27.375               0.000                0.000                0.000                0.000                 0.0                  509         
  33.300        13089.988            364455.440             27.842               0.000                0.000                0.000                0.000                 0.0                  213         
  33.400        13089.988            361963.250             27.652               0.000                0.000                0.000                0.000                 0.0                  218         
  33.500        13089.988            364119.302             27.817               0.000                0.000                0.000                0.000                 0.0                  168         
  33.600        13089.988            361835.637             27.642               0.000                0.000                0.000                0.000                 0.0                  182         
  33.700        13089.988            360396.592             27.532               0.000                0.000                0.000                0.000                 0.0                  205         
  33.800        13089.988            362634.646             27.703               0.000                0.000                0.000                0.000                 0.0                  270         
  33.900        13089.988            354426.498             27.076               0.000                0.000                0.000                0.000                 0.0                  184         
  34.000        13089.988            350606.613             26.784               0.000                0.000                0.000                0.000                 0.0                  220         
  34.100        13089.988            363338.197             27.757               0.000                0.000                0.000                0.000                 0.0                  225         
  34.200        13089.988            358287.969             27.371               0.000                0.000                0.000                0.000                 0.0                  230         
  34.300        13089.988            351827.913             26.878               0.000                0.000                0.000                0.000                 0.0                  300         
  34.400        13089.988            362272.480             27.676               0.000                0.000                0.000                0.000                 0.0                  308         
  34.500        13089.988            365915.722             27.954               0.000                0.000                0.000                0.000                 0.0                  230         
  34.600        13089.988            370122.243             28.275               0.000                0.000                0.000                0.000                 0.0                  281         
  34.700        13089.988            374994.818             28.647               0.000                0.000                0.000                0.000                 0.0                  266         
  34.800        13089.988            365617.285             27.931               0.000                0.000                0.000                0.000                 0.0                  265         
  34.900        13089.988            359177.005             27.439               0.000                0.000                0.000                0.000                 0.0                  163         
  35.000        13089.988            356251.795             27.216               0.000                0.000                0.000                0.000                 0.0                  387         
  35.100        13089.988            361043.416             27.582               0.000                0.000                0.000                0.000                 0.0                  180         
  35.200        13089.988            358467.695             27.385               0.000                0.000                0.000                0.000                 0.0                  144         
  35.300        13089.988            362601.760             27.701               0.000                0.000                0.000                0.000                 0.0                  182         
  35.400        13089.988            366009.870             27.961               0.000                0.000                0.000                0.000                 0.0                  231         
  35.500        13089.988            359680.815             27.478               0.000                0.000                0.000                0.000                 0.0                  152         
  35.600        13089.988            353981.653             27.042               0.000                0.000                0.000                0.000                 0.0                  167         
  35.700        13089.988            361090.698             27.585               0.000                0.000                0.000                0.000                 0.0                  240         
  35.800        13089.988            360294.714             27.524               0.000                0.000                0.000                0.000                 0.0                  275         
  35.900        13089.988            356005.767             27.197               0.000                0.000                0.000                0.000                 0.0                  177         
  36.000        13089.988            357382.532             27.302               0.000                0.000                0.000                0.000                 0.0                  283         
  36.100        13089.988            354756.845             27.101               0.000                0.000                0.000                0.000                 0.0                  190         
  36.200        13089.988            357212.269             27.289               0.000                0.000                0.000                0.000                 0.0                  239         
  36.300        13089.988            359856.239             27.491               0.000                0.000                0.000                0.000                 0.0                  367         
  36.400        13089.988            365325.013             27.909               0.000                0.000                0.000                0.000                 0.0                  349         
  36.500        13089.988            364129.003             27.817               0.000                0.000                0.000                0.000                 0.0                  415         
  36.600        13089.988            367116.425             28.046               0.000                0.000                0.000                0.000                 0.0                  348         
  36.700        13089.988            359999.775             27.502               0.000                0.000                0.000                0.000                 0.0                  398         
  36.800        13089.988            358733.558             27.405               0.000                0.000                0.000                0.000                 0.0                  412         
  36.900        13089.988            359072.600             27.431               0.000                0.000                0.000                0.000                 0.0                  379         
  37.000        13089.988            367682.794             28.089               0.000                0.000                0.000                0.000                 0.0                  426         
  37.100        13089.988            371644.576             28.392               0.000                0.000                0.000                0.000                 0.0                  392         
  37.200        13089.988            370014.572             28.267               0.000                0.000                0.000                0.000                 0.0                  414         
  37.300        13089.988            360435.327             27.535               0.000                0.000                0.000                0.000                 0.0                  299         
  37.400        13089.988            361444.024             27.612               0.000                0.000                0.000                0.000                 0.0                  289         
  37.500        13089.988            364712.336             27.862               0.000                0.000                0.000                0.000                 0.0                  309         
  37.600        13089.988            357915.801             27.343               0.000                0.000                0.000                0.000                 0.0                  293         
  37.700        13089.988            366969.821             28.034               0.000                0.000                0.000                0.000                 0.0                  364         
  37.800        13089.988            367256.011             28.056               0.000                0.000                0.000                0.000                 0.0                  353         
  37.900        13089.988            360847.421             27.567               0.000                0.000                0.000                0.000                 0.0                  485         
  38.000        13089.988            355178.003             27.134               0.000                0.000                0.000                0.000                 0.0                  466         
  38.100        13089.988            355570.605             27.164               0.000                0.000                0.000                0.000                 0.0                  461         
  38.200        13089.988            357657.242             27.323               0.000                0.000                0.000                0.000                 0.0                  407         
  38.300        13089.988            368264.800             28.133               0.000                0.000                0.000                0.000                 0.0                  442         
  38.400        13089.988            366162.234             27.973               0.000                0.000                0.000                0.000                 0.0                  263         
  38.500        13089.988            356238.657             27.215               0.000                0.000                0.000                0.000                 0.0                  186         
  38.600        13089.988            357496.810             27.311               0.000                0.000                0.000                0.000                 0.0                  346         
  38.700        13089.988            358614.748             27.396               0.000                0.000                0.000                0.000                 0.0                  372         
  38.800        13089.988            361315.108             27.602               0.000                0.000                0.000                0.000                 0.0                  313         
  38.900        13089.988            365622.835             27.931               0.000                0.000                0.000                0.000                 0.0                  271         
  39.000        13089.988            372592.578             28.464               0.000                0.000                0.000                0.000                 0.0                  435         
  39.100        13089.988            373902.793             28.564               0.000                0.000                0.000                0.000                 0.0                  286         
  39.200        13089.988            362517.070             27.694               0.000                0.000                0.000                0.000                 0.0                  342         
  39.300        13089.988            365785.417             27.944               0.000                0.000                0.000                0.000                 0.0                  434         
  39.400        13089.988            358588.851             27.394               0.000                0.000                0.000                0.000                 0.0                  496         
  39.500        13089.988            364725.361             27.863               0.000                0.000                0.000                0.000                 0.0                  262         
  39.600        13089.988            363711.398             27.785               0.000                0.000                0.000                0.000                 0.0                  354         
  39.700        13089.988            364639.063             27.856               0.000                0.000                0.000                0.000                 0.0                  414         
  39.800        13089.988            363444.765             27.765               0.000                0.000                0.000                0.000                 0.0                  356         
  39.900        13089.988            368355.332             28.140               0.000                0.000                0.000                0.000                 0.0                  283         
  40.000        13089.988            370233.580             28.284               0.000                0.000                0.000                0.000                 0.0                  371         
  40.100        13089.988            363360.610             27.759               0.000                0.000                0.000                0.000                 0.0                  319         
  40.200        13089.988            360512.082             27.541               0.000                0.000                0.000                0.000                 0.0                  825         
  40.300        13089.988            358308.470             27.373               0.000                0.000                0.000                0.000                 0.0                  702         
  40.400        13089.988            363268.755             27.752               0.000                0.000                0.000                0.000                 0.0                  425         
  40.500        13089.988            364249.120             27.827               0.000                0.000                0.000                0.000                 0.0                  547         
  40.600        13089.988            365021.718             27.886               0.000                0.000                0.000                0.000                 0.0                  303         
  40.700        13089.988            362151.330             27.666               0.000                0.000                0.000                0.000                 0.0                  288         
  40.800        13089.988            359579.516             27.470               0.000                0.000                0.000                0.000                 0.0                  253         
  40.900        13089.988            369439.847             28.223               0.000                0.000                0.000                0.000                 0.0                  400         
  41.000        13089.988            366571.668             28.004               0.000                0.000                0.000                0.000                 0.0                  551         
  41.100        13089.988            363180.989             27.745               0.000                0.000                0.000                0.000                 0.0                  574         
  41.200        13089.988            360425.151             27.534               0.000                0.000                0.000                0.000                 0.0                  385         
  41.300        13089.988            364080.326             27.814               0.000                0.000                0.000                0.000                 0.0                  389         
  41.400        13089.988            363118.524             27.740               0.000                0.000                0.000                0.000                 0.0                  262         
  41.500        13089.988            354121.145             27.053               0.000                0.000                0.000                0.000                 0.0                  294         
  41.600        13089.988            351033.864             26.817               0.000                0.000                0.000                0.000                 0.0                  352         
  41.700        13089.988            358654.119             27.399               0.000                0.000                0.000                0.000                 0.0                  299         
  41.800        13089.988            365526.622             27.924               0.000                0.000                0.000                0.000                 0.0                  328         
  41.900        13089.988            362574.178             27.699               0.000                0.000                0.000                0.000                 0.0                  225         
  42.000        13089.988            369501.461             28.228               0.000                0.000                0.000                0.000                 0.0                  314         
  42.100        13089.988            359735.483             27.482               0.000                0.000                0.000                0.000                 0.0                  260         
  42.200        13089.988            362111.815             27.663               0.000                0.000                0.000                0.000                 0.0                  287         
  42.300        13089.988            364967.933             27.881               0.000                0.000                0.000                0.000                 0.0                  303         
  42.400        13089.988            369850.253             28.254               0.000                0.000                0.000                0.000                 0.0                  210         
  42.500        13089.988            363151.680             27.743               0.000                0.000                0.000                0.000                 0.0                  303         
  42.600        13089.988            359555.387             27.468               0.000                0.000                0.000                0.000                 0.0                  220         
  42.700        13089.988            362359.136             27.682               0.000                0.000                0.000                0.000                 0.0                  256         
  42.800        13089.988            364543.962             27.849               0.000                0.000                0.000                0.000                 0.0                  247         
  42.900        13089.988            367998.062             28.113               0.000                0.000                0.000                0.000                 0.0                  295         
  43.000        13089.988            359078.793             27.432               0.000                0.000                0.000                0.000                 0.0                  244         
  43.100        13089.988            364538.860             27.849               0.000                0.000                0.000                0.000                 0.0                  451         
  43.200        13089.988            366861.859             28.026               0.000                0.000                0.000                0.000                 0.0                  163         
  43.300        13089.988            356482.205             27.233               0.000                0.000                0.000                0.000                 0.0                  198         
  43.400        13089.988            359998.704             27.502               0.000                0.000                0.000                0.000                 0.0                  209         
  43.500        13089.988            356355.763             27.224               0.000                0.000                0.000                0.000                 0.0                  150         
  43.600        13089.988            351399.162             26.845               0.000                0.000                0.000                0.000                 0.0                  175         
  43.700        13089.988            351693.150             26.867               0.000                0.000                0.000                0.000                 0.0                  159         
  43.800        13089.988            353340.697             26.993               0.000                0.000                0.000                0.000                 0.0                  361         
  43.900        13089.988            357356.211             27.300               0.000                0.000                0.000                0.000                 0.0                  296         
  44.000        13089.988            360881.170             27.569               0.000                0.000                0.000                0.000                 0.0                  390         
  44.100        13089.988            362611.214             27.701               0.000                0.000                0.000                0.000                 0.0                  551         
  44.200        13089.988            372606.882             28.465               0.000                0.000                0.000                0.000                 0.0                  328         
  44.300        13089.988            364668.015             27.859               0.000                0.000                0.000                0.000                 0.0                  381         
  44.400        13089.988            364503.755             27.846               0.000                0.000                0.000                0.000                 0.0                  348         
  44.500        13089.988            362523.711             27.695               0.000                0.000                0.000                0.000                 0.0                  287         
  44.600        13089.988            359483.490             27.462               0.000                0.000                0.000                0.000                 0.0                  232         
  44.700        13089.988            364097.921             27.815               0.000                0.000                0.000                0.000                 0.0                  277         
  44.800        13089.988            365275.356             27.905               0.000                0.000                0.000                0.000                 0.0                  167         
  44.900        13089.988            356203.166             27.212               0.000                0.000                0.000                0.000                 0.0                  156         
  45.000        13089.988            363588.402             27.776               0.000                0.000                0.000                0.000                 0.0                  345         
  45.100        13089.988            367392.780             28.067               0.000                0.000                0.000                0.000                 0.0                  394         
  45.200        13089.988            361602.227             27.624               0.000                0.000                0.000                0.000                 0.0                  381         
  45.300        13089.988            361063.430             27.583               0.000                0.000                0.000                0.000                 0.0                  256         
  45.400        13089.988            362548.058             27.697               0.000                0.000                0.000                0.000                 0.0                  257         
  45.500        13089.988            362746.412             27.712               0.000                0.000                0.000                0.000                 0.0                  172         
  45.600        13089.988            357801.236             27.334               0.000                0.000                0.000                0.000                 0.0                  379         
  45.700        13089.988            355658.836             27.170               0.000                0.000                0.000                0.000                 0.0                  174         
  45.800        13089.988            366794.218             28.021               0.000                0.000                0.000                0.000                 0.0                  275         
  45.900        13089.988            368660.499             28.164               0.000                0.000                0.000                0.000                 0.0                  229         
  46.000        13089.988            367631.876             28.085               0.000                0.000                0.000                0.000                 0.0                  368         
  46.100        13089.988            369088.042             28.196               0.000                0.000                0.000                0.000                 0.0                  289         
  46.200        13089.988            363484.667             27.768               0.000                0.000                0.000                0.000                 0.0                  253         
  46.300        13089.988            355926.410             27.191               0.000                0.000                0.000                0.000                 0.0                  189         
  46.400        13089.988            357633.220             27.321               0.000                0.000                0.000                0.000                 0.0                  213         
  46.500        13089.988            348029.631             26.587               0.000                0.000                0.000                0.000                 0.0                  167         
  46.600        13089.988            354653.258             27.093               0.000                0.000                0.000                0.000                 0.0                  138         
  46.700        13089.988            353089.335             26.974               0.000                0.000                0.000                0.000                 0.0                  177         
  46.800        13089.988            345734.763             26.412               0.000                0.000                0.000                0.000                 0.0                  122         
  46.900        13089.988            351402.224             26.845               0.000                0.000                0.000                0.000                 0.0                  141         
  47.000        13089.988            352267.943             26.911               0.000                0.000                0.000                0.000                 0.0                  200         
  47.100        13089.988            356202.202             27.212               0.000                0.000                0.000                0.000                 0.0                  195         
  47.200        13089.988            357703.424             27.326               0.000                0.000                0.000                0.000                 0.0                  184         
  47.300        13089.988            358110.594             27.358               0.000                0.000                0.000                0.000                 0.0                  249         
  47.400        13089.988            360638.191             27.551               0.000                0.000                0.000                0.000                 0.0                  271         
  47.500        13089.988            364713.412             27.862               0.000                0.000                0.000                0.000                 0.0                  451         
  47.600        13089.988            359240.558             27.444               0.000                0.000                0.000                0.000                 0.0                  368         
  47.700        13089.988            364761.227             27.866               0.000                0.000                0.000                0.000                 0.0                  310         
  47.800        13089.988            352494.056             26.929               0.000                0.000                0.000                0.000                 0.0                  290         
  47.900        13089.988            352232.645             26.909               0.000                0.000                0.000                0.000                 0.0                  324         
  48.000        13089.988            356796.170             27.257               0.000                0.000                0.000                0.000                 0.0                  229         
  48.100        13089.988            367725.086             28.092               0.000                0.000                0.000                0.000                 0.0                  241         
  48.200        13089.988            364331.709             27.833               0.000                0.000                0.000                0.000                 0.0                  233         
  48.300        13089.988            368787.984             28.173               0.000                0.000                0.000                0.000                 0.0                  377         
  48.400        13089.988            362258.932             27.675               0.000                0.000                0.000                0.000                 0.0                  276         
  48.500        13089.988            356515.661             27.236               0.000                0.000                0.000                0.000                 0.0                  173         
  48.600        13089.988            356001.840             27.196               0.000                0.000                0.000                0.000                 0.0                  185         
  48.700        13089.988            351642.378             26.863               0.000                0.000                0.000                0.000                 0.0                  252         
  48.800        13089.988            350066.702             26.743               0.000                0.000                0.000                0.000                 0.0                  260         
  48.900        13089.988            352888.070             26.959               0.000                0.000                0.000                0.000                 0.0                  257         
  49.000        13089.988            346930.156             26.503               0.000                0.000                0.000                0.000                 0.0                  148         
  49.100        13089.988            351004.593             26.815               0.000                0.000                0.000                0.000                 0.0                  210         
  49.200        13089.988            356570.518             27.240               0.000                0.000                0.000                0.000                 0.0                  147         
  49.300        13089.988            356433.090             27.229               0.000                0.000                0.000                0.000                 0.0                  216         
  49.400        13089.988            354078.659             27.050               0.000                0.000                0.000                0.000                 0.0                  223         
  49.500        13089.988            360236.463             27.520               0.000                0.000                0.000                0.000                 0.0                  242         
  49.600        13089.988            355724.043             27.175               0.000                0.000                0.000                0.000                 0.0                  224         
  49.700        13089.988            363986.173             27.806               0.000                0.000                0.000                0.000                 0.0                  156         
  49.800        13089.988            359055.350             27.430               0.000                0.000                0.000                0.000                 0.0                  248         
  49.900        13089.988            360272.850             27.523               0.000                0.000                0.000                0.000                 0.0                  179         
  50.000        13089.988            362533.431             27.695               0.000                0.000                0.000                0.000                 0.0                  243         
  50.100        13089.988            365479.261             27.921               0.000                0.000                0.000                0.000                 0.0                  240         
  50.200        13089.988            360022.916             27.504               0.000                0.000                0.000                0.000                 0.0                  333         
  50.300        13089.988            361599.978             27.624               0.000                0.000                0.000                0.000                 0.0                  255         
  50.400        13089.988            351915.652             26.884               0.000                0.000                0.000                0.000                 0.0                  387         
  50.500        13089.988            357375.012             27.301               0.000                0.000                0.000                0.000                 0.0                  516         
  50.600        13089.988            366643.724             28.009               0.000                0.000                0.000                0.000                 0.0                  307         
  50.700        13089.988            364293.318             27.830               0.000                0.000                0.000                0.000                 0.0                  419         
  50.800        13089.988            366841.701             28.025               0.000                0.000                0.000                0.000                 0.0                  571         
  50.900        13089.988            359702.423             27.479               0.000                0.000                0.000                0.000                 0.0                  414         
  51.000        13089.988            369166.133             28.202               0.000                0.000                0.000                0.000                 0.0                  353         
  51.100        13089.988            361716.602             27.633               0.000                0.000                0.000                0.000                 0.0                  394         
  51.200        13089.988            355482.187             27.157               0.000                0.000                0.000                0.000                 0.0                  360         
  51.300        13089.988            357897.610             27.341               0.000                0.000                0.000                0.000                 0.0                  320         
  51.400        13089.988            353672.536             27.019               0.000                0.000                0.000                0.000                 0.0                  351         
  51.500        13089.988            360223.511             27.519               0.000                0.000                0.000                0.000                 0.0                  369         
  51.600        13089.988            357363.427             27.301               0.000                0.000                0.000                0.000                 0.0                  246         
  51.700        13089.988            358280.791             27.371               0.000                0.000                0.000                0.000                 0.0                  300         
  51.800        13089.988            355415.502             27.152               0.000                0.000                0.000                0.000                 0.0                  193         
  51.900        13089.988            361323.277             27.603               0.000                0.000                0.000                0.000                 0.0                  326         
